<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:5e3d2928929d2ec38e23f9ce5cf5fe3ff38cdf11ee11e2a16a3773394b2a748c
size 358644
=======
STARTDATE,ENDDATE,lastMonth,lastYear,SameMonth,MAXMINRATIO,STATENAME,MANDINAME
2020-07-19,2020-08-31,Anomaly,Normal,Anomaly,0.9995654063450674,UTTAR PRADESH,GORAKHPUR
2020-07-26,2020-09-07,Anomaly,Normal,Anomaly,0.9995654063450674,UTTAR PRADESH,GORAKHPUR
2020-08-02,2020-09-14,Anomaly,Normal,Normal,0.9995654063450674,UTTAR PRADESH,GORAKHPUR
2020-08-09,2020-09-21,Anomaly,Normal,Normal,0.9995654063450674,UTTAR PRADESH,GORAKHPUR
2020-08-16,2020-09-28,Anomaly,Normal,Normal,0.9995654063450674,UTTAR PRADESH,GORAKHPUR
2020-08-23,2020-10-05,Anomaly,Normal,Normal,0.9995654063450674,UTTAR PRADESH,GORAKHPUR
2020-08-30,2020-10-12,Anomaly,Normal,Normal,0.9995654063450674,UTTAR PRADESH,GORAKHPUR
2020-09-06,2020-10-19,Normal,Normal,Normal,0.9995654063450674,UTTAR PRADESH,GORAKHPUR
2020-09-13,2020-10-26,Normal,Normal,Normal,0.9995654063450674,UTTAR PRADESH,GORAKHPUR
2016-01-01,2016-02-13,,,Normal,0.9995456610631532,PUNJAB,BATHINDA
2016-01-08,2016-02-20,,,Normal,0.9995456610631532,PUNJAB,BATHINDA
2016-01-15,2016-02-27,,,Normal,0.9995456610631532,PUNJAB,BATHINDA
2016-01-22,2016-03-05,,,Normal,0.9995456610631532,PUNJAB,BATHINDA
2016-01-29,2016-03-12,,,Normal,0.9995456610631532,PUNJAB,BATHINDA
2016-02-01,2016-03-15,Normal,,Normal,0.9995456610631532,PUNJAB,BATHINDA
2016-02-08,2016-03-22,Normal,,Normal,0.9995456610631532,PUNJAB,BATHINDA
2016-02-15,2016-03-29,Normal,,Normal,0.9995456610631532,PUNJAB,BATHINDA
2016-02-22,2016-04-05,Normal,,Normal,0.9995456610631532,PUNJAB,BATHINDA
2016-02-29,2016-04-12,Normal,,Normal,0.9995456610631532,PUNJAB,BATHINDA
2016-03-07,2016-04-19,Normal,,Normal,0.9995456610631532,PUNJAB,BATHINDA
2016-03-14,2016-04-26,Normal,,Normal,0.9995456610631532,PUNJAB,BATHINDA
2016-03-21,2016-05-03,Normal,,Normal,0.9995456610631532,PUNJAB,BATHINDA
2016-03-28,2016-05-10,Normal,,Normal,0.9995456610631532,PUNJAB,BATHINDA
2016-04-04,2016-05-17,Normal,,Normal,0.9995456610631532,PUNJAB,BATHINDA
2016-04-11,2016-05-24,Normal,,Normal,0.9995456610631532,PUNJAB,BATHINDA
2016-04-18,2016-05-31,Normal,,Normal,0.9995456610631532,PUNJAB,BATHINDA
2016-04-25,2016-06-07,Normal,,Normal,0.9995456610631532,PUNJAB,BATHINDA
2016-05-02,2016-06-14,Normal,,Normal,0.9995456610631532,PUNJAB,BATHINDA
2016-05-09,2016-06-21,Normal,,Normal,0.9995456610631532,PUNJAB,BATHINDA
2016-05-16,2016-06-28,Normal,,Normal,0.9995456610631532,PUNJAB,BATHINDA
2016-05-23,2016-07-05,Normal,,Normal,0.9995456610631532,PUNJAB,BATHINDA
2016-05-30,2016-07-12,Normal,,Normal,0.9995456610631532,PUNJAB,BATHINDA
2016-06-06,2016-07-19,Normal,,Normal,0.9995456610631532,PUNJAB,BATHINDA
2016-06-13,2016-07-26,Normal,,Normal,0.9995456610631532,PUNJAB,BATHINDA
2016-06-20,2016-08-02,Normal,,Normal,1.044979554747842,PUNJAB,BATHINDA
2016-06-27,2016-08-09,Normal,,Normal,1.044979554747842,PUNJAB,BATHINDA
2016-07-04,2016-08-16,Normal,,Normal,1.044979554747842,PUNJAB,BATHINDA
2016-07-11,2016-08-23,Normal,,Normal,1.044979554747842,PUNJAB,BATHINDA
2016-07-18,2016-08-30,Normal,,Normal,1.044979554747842,PUNJAB,BATHINDA
2016-07-25,2016-09-06,Normal,,Normal,1.044979554747842,PUNJAB,BATHINDA
2016-08-01,2016-09-13,Normal,,Normal,1.044979554747842,PUNJAB,BATHINDA
2016-08-08,2016-09-20,Normal,,Normal,1.044979554747842,PUNJAB,BATHINDA
2016-08-15,2016-09-27,Normal,,Normal,0.9995654063450674,PUNJAB,BATHINDA
2016-08-22,2016-10-04,Normal,,Normal,0.9995654063450674,PUNJAB,BATHINDA
2016-08-29,2016-10-11,Normal,,Normal,0.9995654063450674,PUNJAB,BATHINDA
2016-09-05,2016-10-18,Normal,,Normal,0.9995654063450674,PUNJAB,BATHINDA
2016-09-12,2016-10-25,Normal,,Normal,0.9995654063450674,PUNJAB,BATHINDA
2016-09-19,2016-11-01,Normal,,Normal,0.9995654063450674,PUNJAB,BATHINDA
2016-09-26,2016-11-08,Normal,,Normal,0.9995654063450674,PUNJAB,BATHINDA
2016-10-03,2016-11-15,Normal,,Normal,0.9995654063450674,PUNJAB,BATHINDA
2016-10-10,2016-11-22,Normal,,Normal,0.9995654063450674,PUNJAB,BATHINDA
2016-10-17,2016-11-29,Normal,,Normal,0.9995654063450674,PUNJAB,BATHINDA
2016-10-24,2016-12-06,Normal,,Normal,0.9995654063450674,PUNJAB,BATHINDA
2016-10-31,2016-12-13,Normal,,Normal,0.9995654063450674,PUNJAB,BATHINDA
2016-11-07,2016-12-20,Normal,,Normal,0.9995654063450674,PUNJAB,BATHINDA
2016-11-14,2016-12-27,Normal,,Normal,0.9995654063450674,PUNJAB,BATHINDA
2016-11-21,2017-01-03,Normal,,Normal,0.9995654063450674,PUNJAB,BATHINDA
2016-11-28,2017-01-10,Normal,,Normal,0.9995654063450674,PUNJAB,BATHINDA
2016-12-05,2017-01-17,Normal,,Normal,0.9995654063450674,PUNJAB,BATHINDA
2016-12-12,2017-01-24,Normal,,Normal,0.9995654063450674,PUNJAB,BATHINDA
2016-12-19,2017-01-31,Normal,,Normal,0.9995654063450674,PUNJAB,BATHINDA
2016-12-26,2017-02-07,Normal,,Normal,0.9995654063450674,PUNJAB,BATHINDA
2017-01-01,2017-02-13,Normal,Normal,Normal,0.9995654063450674,PUNJAB,BATHINDA
2017-01-08,2017-02-20,Normal,Normal,Normal,0.9995654063450674,PUNJAB,BATHINDA
2017-01-15,2017-02-27,Normal,Normal,Normal,0.9995654063450674,PUNJAB,BATHINDA
2017-01-22,2017-03-06,Normal,Normal,Normal,1.044979554747842,PUNJAB,BATHINDA
2017-01-29,2017-03-13,Normal,Normal,Normal,1.044979554747842,PUNJAB,BATHINDA
2017-02-05,2017-03-20,Normal,Normal,Normal,1.044979554747842,PUNJAB,BATHINDA
2017-02-12,2017-03-27,Normal,Normal,Normal,1.044979554747842,PUNJAB,BATHINDA
2017-02-19,2017-04-03,Normal,Normal,Normal,1.044979554747842,PUNJAB,BATHINDA
2017-02-26,2017-04-10,Normal,Normal,Normal,1.044979554747842,PUNJAB,BATHINDA
2017-03-05,2017-04-17,Normal,Normal,Normal,0.9995456610631532,PUNJAB,BATHINDA
2017-03-12,2017-04-24,Normal,Normal,Normal,0.9995456610631532,PUNJAB,BATHINDA
2017-03-19,2017-05-01,Normal,Normal,Normal,0.9995456610631532,PUNJAB,BATHINDA
2017-03-26,2017-05-08,Normal,Normal,Normal,0.9995456610631532,PUNJAB,BATHINDA
2017-04-02,2017-05-15,Normal,Normal,Normal,0.9995456610631532,PUNJAB,BATHINDA
2017-04-09,2017-05-22,Normal,Normal,Normal,0.9995456610631532,PUNJAB,BATHINDA
2017-04-16,2017-05-29,Normal,Normal,Normal,0.9995456610631532,PUNJAB,BATHINDA
2017-04-23,2017-06-05,Normal,Normal,Normal,0.9995456610631532,PUNJAB,BATHINDA
2017-04-30,2017-06-12,Normal,Normal,Normal,0.9995456610631532,PUNJAB,BATHINDA
2017-05-07,2017-06-19,Normal,Normal,Normal,0.9995456610631532,PUNJAB,BATHINDA
2017-05-14,2017-06-26,Normal,Normal,Normal,0.9995456610631532,PUNJAB,BATHINDA
2017-05-21,2017-07-03,Normal,Normal,Normal,1.0222626079054975,PUNJAB,BATHINDA
2017-05-28,2017-07-10,Normal,Normal,Normal,1.0222626079054975,PUNJAB,BATHINDA
2017-06-04,2017-07-17,Normal,Normal,Normal,1.0222626079054975,PUNJAB,BATHINDA
2017-06-11,2017-07-24,Normal,Normal,Normal,1.1358473421172195,PUNJAB,BATHINDA
2017-06-18,2017-07-31,Normal,Normal,Normal,1.1358473421172195,PUNJAB,BATHINDA
2017-06-25,2017-08-07,Normal,Normal,Normal,1.1358473421172195,PUNJAB,BATHINDA
2017-07-02,2017-08-14,Normal,Normal,Normal,1.1358473421172195,PUNJAB,BATHINDA
2017-07-09,2017-08-21,Normal,Normal,Normal,1.1358473421172195,PUNJAB,BATHINDA
2017-07-16,2017-08-28,Normal,Normal,Normal,1.1358473421172195,PUNJAB,BATHINDA
2017-07-23,2017-09-04,Normal,Normal,Normal,1.1358473421172195,PUNJAB,BATHINDA
2017-07-30,2017-09-11,Normal,Normal,Normal,1.1358473421172195,PUNJAB,BATHINDA
2017-08-06,2017-09-18,Normal,Normal,Normal,1.0222626079054975,PUNJAB,BATHINDA
2017-08-13,2017-09-25,Normal,Normal,Normal,1.0222626079054975,PUNJAB,BATHINDA
2017-08-20,2017-10-02,Normal,Normal,Normal,0.9995557529986672,PUNJAB,BATHINDA
2017-08-27,2017-10-09,Normal,Normal,Normal,0.9995557529986672,PUNJAB,BATHINDA
2017-09-03,2017-10-16,Normal,Normal,Normal,1.0217681030653043,PUNJAB,BATHINDA
2017-09-10,2017-10-23,Normal,Normal,Normal,1.0217681030653043,PUNJAB,BATHINDA
2017-09-17,2017-10-30,Normal,Normal,Normal,1.0217681030653043,PUNJAB,BATHINDA
2017-09-24,2017-11-06,Normal,Normal,Normal,1.0217681030653043,PUNJAB,BATHINDA
2017-10-01,2017-11-13,Normal,Normal,Normal,1.0217681030653043,PUNJAB,BATHINDA
2017-10-08,2017-11-20,Normal,Normal,Normal,1.0217681030653043,PUNJAB,BATHINDA
2017-10-15,2017-11-27,Normal,Normal,Normal,0.9995654063450674,PUNJAB,BATHINDA
2017-10-22,2017-12-04,Normal,Normal,Normal,0.9995654063450674,PUNJAB,BATHINDA
2017-10-29,2017-12-11,Normal,Normal,Normal,0.9995654063450674,PUNJAB,BATHINDA
2017-11-05,2017-12-18,Normal,Normal,Normal,1.0430247718383312,PUNJAB,BATHINDA
2017-11-12,2017-12-25,Normal,Normal,Normal,1.0430247718383312,PUNJAB,BATHINDA
2017-11-19,2018-01-01,Normal,Normal,Normal,1.0430247718383312,PUNJAB,BATHINDA
2017-11-26,2018-01-08,Normal,Normal,Normal,1.0430247718383312,PUNJAB,BATHINDA
2017-12-03,2018-01-15,Normal,Normal,Normal,1.1734028683181226,PUNJAB,BATHINDA
2017-12-10,2018-01-22,Normal,Normal,Normal,1.1734028683181226,PUNJAB,BATHINDA
2017-12-17,2018-01-29,Normal,Normal,Normal,1.1734028683181226,PUNJAB,BATHINDA
2017-12-24,2018-02-05,Normal,Normal,Normal,1.1994669035984007,PUNJAB,BATHINDA
2017-12-31,2018-02-12,Normal,Normal,Normal,1.1994669035984007,PUNJAB,BATHINDA
2018-01-07,2018-02-19,Normal,Normal,Normal,1.1994669035984007,PUNJAB,BATHINDA
2018-01-14,2018-02-26,Normal,Normal,Normal,1.1994669035984007,PUNJAB,BATHINDA
2018-01-21,2018-03-05,Normal,Normal,Normal,1.226715129486597,PUNJAB,BATHINDA
2018-01-28,2018-03-12,Normal,Normal,Normal,1.192639708690652,PUNJAB,BATHINDA
2018-02-04,2018-03-19,Normal,Normal,Normal,1.0222626079054975,PUNJAB,BATHINDA
2018-02-11,2018-03-26,Normal,Normal,Normal,1.0222626079054975,PUNJAB,BATHINDA
2018-02-18,2018-04-02,Normal,Normal,Normal,1.0222626079054975,PUNJAB,BATHINDA
2018-02-25,2018-04-09,Normal,Normal,Normal,1.0222626079054975,PUNJAB,BATHINDA
2018-03-04,2018-04-16,Normal,Normal,Normal,1.0390161719334816,PUNJAB,BATHINDA
2018-03-11,2018-04-23,Normal,Normal,Normal,1.044979554747842,PUNJAB,BATHINDA
2018-03-18,2018-04-30,Normal,Normal,Normal,1.044979554747842,PUNJAB,BATHINDA
2018-03-25,2018-05-07,Normal,Normal,Normal,1.044979554747842,PUNJAB,BATHINDA
2018-04-01,2018-05-14,Normal,Normal,Normal,1.044979554747842,PUNJAB,BATHINDA
2018-04-08,2018-05-21,Normal,Normal,Normal,1.044979554747842,PUNJAB,BATHINDA
2018-04-15,2018-05-28,Normal,Normal,Normal,1.0936050853315304,PUNJAB,BATHINDA
2018-04-22,2018-06-04,Normal,Normal,Normal,1.2039981826442523,PUNJAB,BATHINDA
2018-04-29,2018-06-11,Normal,Normal,Normal,1.2039981826442523,PUNJAB,BATHINDA
2018-05-06,2018-06-18,Normal,Normal,Normal,1.2039981826442523,PUNJAB,BATHINDA
2018-05-13,2018-06-25,Normal,Normal,Normal,1.2039981826442523,PUNJAB,BATHINDA
2018-05-20,2018-07-02,Normal,Normal,Normal,1.2039981826442523,PUNJAB,BATHINDA
2018-05-27,2018-07-09,Normal,Normal,Normal,1.119310506512024,PUNJAB,BATHINDA
2018-06-03,2018-07-16,Normal,Normal,Normal,1.1271799234368354,PUNJAB,BATHINDA
2018-06-10,2018-07-23,Normal,Normal,Normal,1.0846448319863888,PUNJAB,BATHINDA
2018-06-17,2018-07-30,Normal,Normal,Normal,1.0846448319863888,PUNJAB,BATHINDA
2018-06-24,2018-08-06,Normal,Normal,Normal,1.0846448319863888,PUNJAB,BATHINDA
2018-07-01,2018-08-13,Normal,Normal,Normal,1.0786268176636495,PUNJAB,BATHINDA
2018-07-08,2018-08-20,Normal,Normal,Normal,1.020842194810719,PUNJAB,BATHINDA
2018-07-15,2018-08-27,Normal,Normal,Normal,1.020842194810719,PUNJAB,BATHINDA
2018-07-22,2018-09-03,Normal,Normal,Normal,0.9995835068721366,PUNJAB,BATHINDA
2018-07-29,2018-09-10,Normal,Normal,Normal,0.9995835068721366,PUNJAB,BATHINDA
2018-08-05,2018-09-17,Normal,Normal,Normal,0.9995835068721366,PUNJAB,BATHINDA
2018-08-12,2018-09-24,Normal,Normal,Normal,0.9995835068721366,PUNJAB,BATHINDA
2018-08-19,2018-10-01,Normal,Normal,Normal,0.9995835068721366,PUNJAB,BATHINDA
2018-08-26,2018-10-08,Normal,Normal,Normal,0.9995835068721366,PUNJAB,BATHINDA
2018-09-02,2018-10-15,Normal,Normal,Normal,0.9995835068721366,PUNJAB,BATHINDA
2018-09-09,2018-10-22,Normal,Normal,Normal,0.9995835068721366,PUNJAB,BATHINDA
2018-09-16,2018-10-29,Normal,Normal,Normal,0.9995835068721366,PUNJAB,BATHINDA
2018-09-23,2018-11-05,Normal,Normal,Normal,0.9995835068721366,PUNJAB,BATHINDA
2018-09-30,2018-11-12,Normal,Normal,Normal,0.9995835068721366,PUNJAB,BATHINDA
2018-10-07,2018-11-19,Normal,Normal,Normal,0.9995835068721366,PUNJAB,BATHINDA
2018-10-14,2018-11-26,Normal,Normal,Normal,0.9995835068721366,PUNJAB,BATHINDA
2018-10-21,2018-12-03,Normal,Normal,Normal,0.9995835068721366,PUNJAB,BATHINDA
2018-10-28,2018-12-10,Normal,Normal,Normal,0.9995835068721366,PUNJAB,BATHINDA
2018-11-04,2018-12-17,Normal,Normal,Normal,0.9995835068721366,PUNJAB,BATHINDA
2018-11-11,2018-12-24,Normal,Normal,Normal,0.9995835068721366,PUNJAB,BATHINDA
2018-11-18,2018-12-31,Normal,Normal,Normal,1.0400268844856015,PUNJAB,BATHINDA
2018-11-25,2019-01-07,Normal,Normal,Normal,1.1734028683181226,PUNJAB,BATHINDA
2018-12-02,2019-01-14,Normal,Normal,Normal,1.3472403302911775,PUNJAB,BATHINDA
2018-12-09,2019-01-21,Normal,Normal,Normal,1.3472403302911775,PUNJAB,BATHINDA
2018-12-16,2019-01-28,Normal,Normal,Normal,1.3472403302911775,PUNJAB,BATHINDA
2018-12-23,2019-02-04,Anomaly,Normal,Normal,1.3472403302911775,PUNJAB,BATHINDA
2018-12-30,2019-02-11,Anomaly,Normal,Normal,1.3472403302911775,PUNJAB,BATHINDA
2019-01-06,2019-02-18,Anomaly,Normal,Anomaly,1.2699713244475606,PUNJAB,BATHINDA
2019-01-13,2019-02-25,Anomaly,Normal,Anomaly,1.0329890036654448,PUNJAB,BATHINDA
2019-01-20,2019-03-04,Normal,Normal,Anomaly,1.0329890036654448,PUNJAB,BATHINDA
2019-01-27,2019-03-11,Anomaly,Normal,Anomaly,1.0329890036654448,PUNJAB,BATHINDA
2019-02-03,2019-03-18,Anomaly,Normal,Anomaly,1.0329890036654448,PUNJAB,BATHINDA
2019-02-10,2019-03-25,Anomaly,Normal,Anomaly,1.0329890036654448,PUNJAB,BATHINDA
2019-02-17,2019-04-01,Anomaly,Normal,Normal,1.0329890036654448,PUNJAB,BATHINDA
2019-02-24,2019-04-08,Anomaly,Normal,Normal,0.999677523379555,PUNJAB,BATHINDA
2019-03-03,2019-04-15,Anomaly,Normal,Normal,0.999677523379555,PUNJAB,BATHINDA
2019-03-10,2019-04-22,Anomaly,Normal,Normal,0.999677523379555,PUNJAB,BATHINDA
2019-03-17,2019-04-29,Anomaly,Normal,Normal,0.999677523379555,PUNJAB,BATHINDA
2019-03-24,2019-05-06,Normal,Normal,Normal,0.999677523379555,PUNJAB,BATHINDA
2019-03-31,2019-05-13,Normal,Normal,Normal,0.999677523379555,PUNJAB,BATHINDA
2019-04-07,2019-05-20,Normal,Normal,Normal,0.999677523379555,PUNJAB,BATHINDA
2019-04-14,2019-05-27,Normal,Normal,Normal,0.999677523379555,PUNJAB,BATHINDA
2019-04-21,2019-06-03,Normal,Normal,Normal,0.999677523379555,PUNJAB,BATHINDA
2019-04-28,2019-06-10,Normal,Normal,Normal,0.999677523379555,PUNJAB,BATHINDA
2019-05-05,2019-06-17,Normal,Normal,Normal,0.999677523379555,PUNJAB,BATHINDA
2019-05-12,2019-06-24,Normal,Normal,Normal,0.999677523379555,PUNJAB,BATHINDA
2019-05-19,2019-07-01,Normal,Normal,Normal,0.999677523379555,PUNJAB,BATHINDA
2019-05-26,2019-07-08,Normal,Normal,Normal,0.999677523379555,PUNJAB,BATHINDA
2019-06-02,2019-07-15,Normal,Normal,Normal,0.999677523379555,PUNJAB,BATHINDA
2019-06-09,2019-07-22,Normal,Normal,Normal,0.999677523379555,PUNJAB,BATHINDA
2019-06-16,2019-07-29,Normal,Normal,Normal,0.999677523379555,PUNJAB,BATHINDA
2019-06-23,2019-08-05,Normal,Normal,Normal,0.999677523379555,PUNJAB,BATHINDA
2019-06-30,2019-08-12,Normal,Normal,Normal,0.999677523379555,PUNJAB,BATHINDA
2019-07-07,2019-08-19,Normal,Normal,Normal,0.999677523379555,PUNJAB,BATHINDA
2019-07-14,2019-08-26,Normal,Normal,Normal,0.999677523379555,PUNJAB,BATHINDA
2019-07-21,2019-09-02,Normal,Normal,Normal,1.0329890036654448,PUNJAB,BATHINDA
2019-07-28,2019-09-09,Normal,Normal,Normal,1.0685970355049983,PUNJAB,BATHINDA
2019-08-04,2019-09-16,Normal,Normal,Normal,1.1067475901463764,PUNJAB,BATHINDA
2019-08-11,2019-09-23,Normal,Normal,Normal,1.1067475901463764,PUNJAB,BATHINDA
2019-08-18,2019-09-30,Normal,Normal,Normal,1.1067475901463764,PUNJAB,BATHINDA
2019-08-25,2019-10-07,Normal,Normal,Normal,1.1067475901463764,PUNJAB,BATHINDA
2019-09-01,2019-10-14,Normal,Normal,Normal,1.0710460549803642,PUNJAB,BATHINDA
2019-09-08,2019-10-21,Normal,Normal,Normal,1.035344519814352,PUNJAB,BATHINDA
2019-09-15,2019-10-28,Normal,Normal,Normal,0.99964298464834,PUNJAB,BATHINDA
2019-09-22,2019-11-04,Normal,Normal,Normal,0.99964298464834,PUNJAB,BATHINDA
2019-09-29,2019-11-11,Normal,Normal,Normal,0.99964298464834,PUNJAB,BATHINDA
2019-10-06,2019-11-18,Normal,Normal,Normal,0.99964298464834,PUNJAB,BATHINDA
2019-10-13,2019-11-25,Normal,Normal,Normal,0.99964298464834,PUNJAB,BATHINDA
2019-10-20,2019-12-02,Normal,Normal,Normal,0.99964298464834,PUNJAB,BATHINDA
2019-10-27,2019-12-09,Normal,Normal,Normal,0.99964298464834,PUNJAB,BATHINDA
2019-11-03,2019-12-16,Normal,Normal,Normal,0.99964298464834,PUNJAB,BATHINDA
2019-11-10,2019-12-23,Normal,Normal,Normal,0.99964298464834,PUNJAB,BATHINDA
2019-11-17,2019-12-30,Normal,Normal,Normal,0.99964298464834,PUNJAB,BATHINDA
2019-11-24,2020-01-06,Normal,Normal,Normal,0.99964298464834,PUNJAB,BATHINDA
2019-12-01,2020-01-13,Normal,Normal,Normal,0.99964298464834,PUNJAB,BATHINDA
2019-12-08,2020-01-20,Normal,Normal,Normal,0.99964298464834,PUNJAB,BATHINDA
2019-12-15,2020-01-27,Normal,Normal,Normal,0.99964298464834,PUNJAB,BATHINDA
2019-12-22,2020-02-03,Normal,Normal,Normal,0.99964298464834,PUNJAB,BATHINDA
2019-12-29,2020-02-10,Normal,Normal,Normal,1.036653091447612,PUNJAB,BATHINDA
2020-01-05,2020-02-17,Normal,Normal,Normal,1.036653091447612,PUNJAB,BATHINDA
2020-01-12,2020-02-24,Normal,Normal,Normal,1.036653091447612,PUNJAB,BATHINDA
2020-01-19,2020-03-02,Normal,Normal,Normal,1.036653091447612,PUNJAB,BATHINDA
2020-01-26,2020-03-09,Normal,Normal,Normal,1.0736764161421697,PUNJAB,BATHINDA
2020-02-02,2020-03-16,Normal,Normal,Normal,1.0736764161421697,PUNJAB,BATHINDA
2020-02-09,2020-03-23,Normal,Normal,Normal,1.0736764161421697,PUNJAB,BATHINDA
2020-02-16,2020-03-30,Normal,Normal,Normal,1.0736764161421697,PUNJAB,BATHINDA
2020-02-23,2020-04-06,Normal,Normal,Normal,1.0736764161421697,PUNJAB,BATHINDA
2020-03-01,2020-04-13,Normal,Normal,Normal,1.035344519814352,PUNJAB,BATHINDA
2020-03-08,2020-04-20,Normal,Normal,Normal,0.9996552912788692,PUNJAB,BATHINDA
2020-03-15,2020-04-27,Normal,Normal,Normal,0.9996552912788692,PUNJAB,BATHINDA
2020-03-22,2020-05-04,Normal,Normal,Normal,0.9996552912788692,PUNJAB,BATHINDA
2020-03-29,2020-05-11,Normal,Normal,Normal,0.9996552912788692,PUNJAB,BATHINDA
2020-04-05,2020-05-18,Normal,Normal,Normal,0.9996552912788692,PUNJAB,BATHINDA
2020-04-12,2020-05-25,Normal,Normal,Normal,0.9996552912788692,PUNJAB,BATHINDA
2020-04-19,2020-06-01,Normal,Normal,Normal,0.9996552912788692,PUNJAB,BATHINDA
2020-04-26,2020-06-08,Normal,Normal,Normal,0.9996552912788692,PUNJAB,BATHINDA
2020-05-03,2020-06-15,Normal,Normal,Normal,0.9996552912788692,PUNJAB,BATHINDA
2020-05-10,2020-06-22,Normal,Normal,Normal,0.9996552912788692,PUNJAB,BATHINDA
2020-05-17,2020-06-29,Normal,Normal,Normal,0.9996552912788692,PUNJAB,BATHINDA
2020-05-24,2020-07-06,Normal,Normal,Normal,0.9996552912788692,PUNJAB,BATHINDA
2020-05-31,2020-07-13,Normal,Normal,Normal,0.9996552912788692,PUNJAB,BATHINDA
2020-06-07,2020-07-20,Normal,Normal,Normal,0.9996552912788692,PUNJAB,BATHINDA
2020-06-14,2020-07-27,Normal,Normal,Normal,0.9996552912788692,PUNJAB,BATHINDA
2020-06-21,2020-08-03,Normal,Normal,Normal,0.9996552912788692,PUNJAB,BATHINDA
2020-06-28,2020-08-10,Normal,Normal,Normal,0.9996552912788692,PUNJAB,BATHINDA
2020-07-05,2020-08-17,Normal,Normal,Normal,0.9996552912788692,PUNJAB,BATHINDA
2020-07-12,2020-08-24,Normal,Normal,Normal,0.9996552912788692,PUNJAB,BATHINDA
2020-07-19,2020-08-31,Normal,Normal,Normal,0.9996552912788692,PUNJAB,BATHINDA
2020-07-26,2020-09-07,Normal,Normal,Normal,0.9996552912788692,PUNJAB,BATHINDA
2020-08-02,2020-09-14,Normal,Normal,Normal,0.9996552912788692,PUNJAB,BATHINDA
2020-08-09,2020-09-21,Normal,Normal,Normal,0.9996552912788692,PUNJAB,BATHINDA
2020-08-16,2020-09-28,Normal,Normal,Normal,0.9996552912788692,PUNJAB,BATHINDA
2020-08-23,2020-10-05,Normal,Normal,Normal,0.9996552912788692,PUNJAB,BATHINDA
2020-08-30,2020-10-12,Normal,Normal,Normal,0.9996552912788692,PUNJAB,BATHINDA
2020-09-06,2020-10-19,Normal,Normal,Normal,0.9996552912788692,PUNJAB,BATHINDA
2020-09-13,2020-10-26,Normal,Normal,Normal,0.9996552912788692,PUNJAB,BATHINDA
2016-01-01,2016-02-13,,,Normal,0.9996155324875048,WEST BENGAL,PURULIA
2016-01-08,2016-02-20,,,Normal,0.9996155324875048,WEST BENGAL,PURULIA
2016-01-15,2016-02-27,,,Normal,0.9996155324875048,WEST BENGAL,PURULIA
2016-01-22,2016-03-05,,,Normal,0.9996155324875048,WEST BENGAL,PURULIA
2016-01-29,2016-03-12,,,Normal,0.9996155324875048,WEST BENGAL,PURULIA
2016-02-01,2016-03-15,Normal,,Normal,0.9996155324875048,WEST BENGAL,PURULIA
2016-02-08,2016-03-22,Normal,,Normal,0.9996155324875048,WEST BENGAL,PURULIA
2016-02-15,2016-03-29,Normal,,Normal,0.9996155324875048,WEST BENGAL,PURULIA
2016-02-22,2016-04-05,Normal,,Normal,0.9996155324875048,WEST BENGAL,PURULIA
2016-02-29,2016-04-12,Normal,,Normal,0.9996155324875048,WEST BENGAL,PURULIA
2016-03-07,2016-04-19,Normal,,Normal,0.9996155324875048,WEST BENGAL,PURULIA
2016-03-14,2016-04-26,Normal,,Normal,0.9996155324875048,WEST BENGAL,PURULIA
2016-03-21,2016-05-03,Normal,,Normal,0.9996155324875048,WEST BENGAL,PURULIA
2016-03-28,2016-05-10,Normal,,Normal,0.9996155324875048,WEST BENGAL,PURULIA
2016-04-04,2016-05-17,Normal,,Normal,0.9996155324875048,WEST BENGAL,PURULIA
2016-04-11,2016-05-24,Normal,,Normal,0.9996155324875048,WEST BENGAL,PURULIA
2016-04-18,2016-05-31,Normal,,Normal,0.9996155324875048,WEST BENGAL,PURULIA
2016-04-25,2016-06-07,Normal,,Normal,0.9996155324875048,WEST BENGAL,PURULIA
2016-05-02,2016-06-14,Normal,,Normal,0.9996155324875048,WEST BENGAL,PURULIA
2016-05-09,2016-06-21,Normal,,Normal,0.9996155324875048,WEST BENGAL,PURULIA
2016-05-16,2016-06-28,Normal,,Normal,1.0557599951043115,WEST BENGAL,PURULIA
2016-05-23,2016-07-05,Normal,,Normal,1.0765090349865436,WEST BENGAL,PURULIA
2016-05-30,2016-07-12,Normal,,Normal,1.0765090349865436,WEST BENGAL,PURULIA
2016-06-06,2016-07-19,Normal,,Normal,1.0765090349865436,WEST BENGAL,PURULIA
2016-06-13,2016-07-26,Normal,,Normal,1.0765090349865436,WEST BENGAL,PURULIA
2016-06-20,2016-08-02,Normal,,Normal,1.0765090349865436,WEST BENGAL,PURULIA
2016-06-27,2016-08-09,Normal,,Normal,1.036653091447612,WEST BENGAL,PURULIA
2016-07-04,2016-08-16,Normal,,Normal,1.036653091447612,WEST BENGAL,PURULIA
2016-07-11,2016-08-23,Normal,,Normal,1.036653091447612,WEST BENGAL,PURULIA
2016-07-18,2016-08-30,Normal,,Normal,1.036653091447612,WEST BENGAL,PURULIA
2016-07-25,2016-09-06,Normal,,Normal,1.036653091447612,WEST BENGAL,PURULIA
