<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:605798fdda355bafb7a97ecd9c95a61917a38c7a8c67236ef9c6ea1dcc7da8b4
size 503450
=======
STARTDATE,ENDDATE,lastMonth,lastYear,SameMonth,MAXMINRATIO,STATENAME,MANDINAME
2017-07-23,2017-09-04,Normal,Anomaly,Normal,6.0893098785228,UTTAR PRADESH,LUCKNOW
2017-07-30,2017-09-11,Normal,Anomaly,Normal,6.0893098785228,UTTAR PRADESH,LUCKNOW
2017-08-06,2017-09-18,Normal,Anomaly,Normal,5.9880239520958085,UTTAR PRADESH,LUCKNOW
2017-08-13,2017-09-25,Normal,Anomaly,Normal,5.9880239520958085,UTTAR PRADESH,LUCKNOW
2017-08-20,2017-10-02,Normal,Anomaly,Normal,6.109979633401222,UTTAR PRADESH,LUCKNOW
2017-08-27,2017-10-09,Normal,Anomaly,Normal,6.109979633401222,UTTAR PRADESH,LUCKNOW
2017-09-03,2017-10-16,Normal,Anomaly,Normal,1.2328270416635632,UTTAR PRADESH,LUCKNOW
2017-09-10,2017-10-23,Normal,Anomaly,Normal,1.2328270416635632,UTTAR PRADESH,LUCKNOW
2017-09-17,2017-10-30,Normal,Anomaly,Normal,1.1300914548582663,UTTAR PRADESH,LUCKNOW
2017-09-24,2017-11-06,Normal,Anomaly,Normal,1.0889972201361475,UTTAR PRADESH,LUCKNOW
2017-10-01,2017-11-13,Normal,Anomaly,Normal,1.1300914548582663,UTTAR PRADESH,LUCKNOW
2017-10-08,2017-11-20,Normal,Anomaly,Normal,1.1300914548582663,UTTAR PRADESH,LUCKNOW
2017-10-15,2017-11-27,Normal,Anomaly,Normal,1.1300914548582663,UTTAR PRADESH,LUCKNOW
2017-10-22,2017-12-04,Normal,Anomaly,Normal,1.120162932790224,UTTAR PRADESH,LUCKNOW
2017-10-29,2017-12-11,Normal,Normal,Normal,1.0978043912175648,UTTAR PRADESH,LUCKNOW
2017-11-05,2017-12-18,Normal,Normal,Normal,1.0978043912175648,UTTAR PRADESH,LUCKNOW
2017-11-12,2017-12-25,Normal,Normal,Normal,1.1554621848739497,UTTAR PRADESH,LUCKNOW
2017-11-19,2018-01-01,Normal,Normal,Normal,1.1554621848739497,UTTAR PRADESH,LUCKNOW
2017-11-26,2018-01-08,Normal,Normal,Normal,1.1554621848739497,UTTAR PRADESH,LUCKNOW
2017-12-03,2018-01-15,Normal,Normal,Normal,1.1554621848739497,UTTAR PRADESH,LUCKNOW
2017-12-10,2018-01-22,Normal,Normal,Normal,1.1554621848739497,UTTAR PRADESH,LUCKNOW
2017-12-17,2018-01-29,Normal,Normal,Normal,1.1554621848739497,UTTAR PRADESH,LUCKNOW
2017-12-24,2018-02-05,Normal,Normal,Normal,1.1177644710578842,UTTAR PRADESH,LUCKNOW
2017-12-31,2018-02-12,Normal,Normal,Normal,1.1177644710578842,UTTAR PRADESH,LUCKNOW
2018-01-07,2018-02-19,Normal,Normal,Normal,1.1477045908183632,UTTAR PRADESH,LUCKNOW
2018-01-14,2018-02-26,Normal,Normal,Normal,1.1976047904191616,UTTAR PRADESH,LUCKNOW
2018-01-21,2018-03-05,Normal,Normal,Normal,1.2974051896207586,UTTAR PRADESH,LUCKNOW
2018-01-28,2018-03-12,Normal,Normal,Normal,1.3972055888223551,UTTAR PRADESH,LUCKNOW
2018-02-04,2018-03-19,Normal,Normal,Normal,1.5469061876247503,UTTAR PRADESH,LUCKNOW
2018-02-11,2018-03-26,Normal,Normal,Normal,1.5469061876247503,UTTAR PRADESH,LUCKNOW
2018-02-18,2018-04-02,Normal,Normal,Normal,1.4602587800369686,UTTAR PRADESH,LUCKNOW
2018-02-25,2018-04-09,Normal,Normal,Normal,1.549053356282272,UTTAR PRADESH,LUCKNOW
2018-03-04,2018-04-16,Normal,Normal,Normal,1.597444089456869,UTTAR PRADESH,LUCKNOW
2018-03-11,2018-04-23,Normal,Normal,Normal,1.8835699995134227,UTTAR PRADESH,LUCKNOW
2018-03-18,2018-04-30,Normal,Normal,Normal,2.018544935770328,UTTAR PRADESH,LUCKNOW
2018-03-25,2018-05-07,Normal,Normal,Normal,2.017783857729138,UTTAR PRADESH,LUCKNOW
2018-04-01,2018-05-14,Normal,Normal,Normal,1.8886043533930856,UTTAR PRADESH,LUCKNOW
2018-04-08,2018-05-21,Anomaly,Normal,Normal,1.637069922308546,UTTAR PRADESH,LUCKNOW
2018-04-15,2018-05-28,Anomaly,Normal,Normal,1.4784497160277197,UTTAR PRADESH,LUCKNOW
2018-04-22,2018-06-04,Anomaly,Normal,Normal,1.1796916357946603,UTTAR PRADESH,LUCKNOW
2018-04-29,2018-06-11,Anomaly,Normal,Normal,1.1102886750555143,UTTAR PRADESH,LUCKNOW
2018-05-06,2018-06-18,Normal,Normal,Normal,1.1102886750555143,UTTAR PRADESH,LUCKNOW
2018-05-13,2018-06-25,Normal,Normal,Normal,1.1287934863064395,UTTAR PRADESH,LUCKNOW
2018-05-20,2018-07-02,Normal,Normal,Normal,1.1063526052819417,UTTAR PRADESH,LUCKNOW
2018-05-27,2018-07-09,Normal,Normal,Normal,1.1063526052819417,UTTAR PRADESH,LUCKNOW
2018-06-03,2018-07-16,Normal,Normal,Normal,1.1241970021413277,UTTAR PRADESH,LUCKNOW
2018-06-10,2018-07-23,Normal,Normal,Normal,1.1446220930232558,UTTAR PRADESH,LUCKNOW
2018-06-17,2018-07-30,Normal,Normal,Normal,1.1446220930232558,UTTAR PRADESH,LUCKNOW
2018-06-24,2018-08-06,Normal,Normal,Normal,1.1446220930232558,UTTAR PRADESH,LUCKNOW
2018-07-01,2018-08-13,Normal,Normal,Normal,1.16580310880829,UTTAR PRADESH,LUCKNOW
2018-07-08,2018-08-20,Normal,Normal,Normal,1.16580310880829,UTTAR PRADESH,LUCKNOW
2018-07-15,2018-08-27,Normal,Normal,Normal,1.1102886750555143,UTTAR PRADESH,LUCKNOW
2018-07-22,2018-09-03,Normal,Normal,Normal,1.1102886750555143,UTTAR PRADESH,LUCKNOW
2018-07-29,2018-09-10,Normal,Normal,Normal,1.1102886750555143,UTTAR PRADESH,LUCKNOW
2018-08-05,2018-09-17,Normal,Normal,Normal,1.1145272867025364,UTTAR PRADESH,LUCKNOW
2018-08-12,2018-09-24,Normal,Normal,Normal,1.1145272867025364,UTTAR PRADESH,LUCKNOW
2018-08-19,2018-10-01,Normal,Normal,Normal,1.1222136817832438,UTTAR PRADESH,LUCKNOW
2018-08-26,2018-10-08,Normal,Normal,Normal,1.1337432744043043,UTTAR PRADESH,LUCKNOW
2018-09-02,2018-10-15,Normal,Normal,Normal,1.1529592621060722,UTTAR PRADESH,LUCKNOW
2018-09-09,2018-10-22,Normal,Normal,Normal,1.1721752498078402,UTTAR PRADESH,LUCKNOW
2018-09-16,2018-10-29,Normal,Normal,Normal,1.191391237509608,UTTAR PRADESH,LUCKNOW
2018-09-23,2018-11-05,Normal,Normal,Normal,1.1143062544931703,UTTAR PRADESH,LUCKNOW
2018-09-30,2018-11-12,Normal,Normal,Normal,1.1120221379717774,UTTAR PRADESH,LUCKNOW
2018-10-07,2018-11-19,Normal,Normal,Normal,1.191391237509608,UTTAR PRADESH,LUCKNOW
2018-10-14,2018-11-26,Normal,Normal,Normal,1.2905911740216487,UTTAR PRADESH,LUCKNOW
2018-10-21,2018-12-03,Normal,Normal,Normal,1.9350811485642947,UTTAR PRADESH,LUCKNOW
2018-10-28,2018-12-10,Normal,Normal,Normal,1.970705725699068,UTTAR PRADESH,LUCKNOW
2018-11-04,2018-12-17,Normal,Normal,Normal,2.075606276747504,UTTAR PRADESH,LUCKNOW
2018-11-11,2018-12-24,Anomaly,Normal,Normal,2.420965058236273,UTTAR PRADESH,LUCKNOW
2018-11-18,2018-12-31,Anomaly,Normal,Normal,2.2046589018302827,UTTAR PRADESH,LUCKNOW
2018-11-25,2019-01-07,Anomaly,Normal,Normal,2.3593466424682394,UTTAR PRADESH,LUCKNOW
2018-12-02,2019-01-14,Anomaly,Normal,Normal,1.6159695817490494,UTTAR PRADESH,LUCKNOW
2018-12-09,2019-01-21,Anomaly,Normal,Normal,1.5469061876247503,UTTAR PRADESH,LUCKNOW
2018-12-16,2019-01-28,Normal,Normal,Normal,1.3972055888223551,UTTAR PRADESH,LUCKNOW
2018-12-23,2019-02-04,Anomaly,Normal,Normal,1.3972055888223551,UTTAR PRADESH,LUCKNOW
2018-12-30,2019-02-11,Anomaly,Normal,Normal,1.3972055888223551,UTTAR PRADESH,LUCKNOW
2019-01-06,2019-02-18,Anomaly,Normal,Normal,1.168915172855072,UTTAR PRADESH,LUCKNOW
2019-01-13,2019-02-25,Anomaly,Normal,Normal,1.168915172855072,UTTAR PRADESH,LUCKNOW
2019-01-20,2019-03-04,Normal,Normal,Normal,1.2705599704946433,UTTAR PRADESH,LUCKNOW
2019-01-27,2019-03-11,Normal,Normal,Normal,1.4636850860098292,UTTAR PRADESH,LUCKNOW
2019-02-03,2019-03-18,Normal,Normal,Normal,1.524671964593572,UTTAR PRADESH,LUCKNOW
2019-02-10,2019-03-25,Normal,Normal,Normal,1.524671964593572,UTTAR PRADESH,LUCKNOW
2019-02-17,2019-04-01,Normal,Normal,Normal,1.524671964593572,UTTAR PRADESH,LUCKNOW
2019-02-24,2019-04-08,Normal,Normal,Normal,1.3611615245009074,UTTAR PRADESH,LUCKNOW
2019-03-03,2019-04-15,Normal,Normal,Normal,1.333907056798623,UTTAR PRADESH,LUCKNOW
2019-03-10,2019-04-22,Normal,Normal,Normal,1.3311148086522462,UTTAR PRADESH,LUCKNOW
2019-03-17,2019-04-29,Normal,Normal,Normal,1.3311148086522462,UTTAR PRADESH,LUCKNOW
2019-03-24,2019-05-06,Normal,Normal,Normal,1.3685524126086153,UTTAR PRADESH,LUCKNOW
2019-03-31,2019-05-13,Normal,Normal,Normal,1.2816691505216096,UTTAR PRADESH,LUCKNOW
2019-04-07,2019-05-20,Normal,Normal,Normal,1.2696148359486448,UTTAR PRADESH,LUCKNOW
2019-04-14,2019-05-27,Normal,Normal,Normal,1.1984021304926764,UTTAR PRADESH,LUCKNOW
2019-04-21,2019-06-03,Normal,Normal,Normal,1.1950490823410156,UTTAR PRADESH,LUCKNOW
2019-04-28,2019-06-10,Normal,Normal,Normal,1.1860174781523096,UTTAR PRADESH,LUCKNOW
2019-05-05,2019-06-17,Normal,Normal,Normal,1.2095296273999736,UTTAR PRADESH,LUCKNOW
2019-05-12,2019-06-24,Normal,Normal,Normal,1.2338425381903644,UTTAR PRADESH,LUCKNOW
2019-05-19,2019-07-01,Normal,Normal,Normal,1.2258796821793416,UTTAR PRADESH,LUCKNOW
2019-05-26,2019-07-08,Normal,Normal,Normal,1.2208657047724751,UTTAR PRADESH,LUCKNOW
2019-06-02,2019-07-15,Normal,Normal,Normal,1.2208657047724751,UTTAR PRADESH,LUCKNOW
2019-06-09,2019-07-22,Normal,Normal,Normal,1.1566771819137749,UTTAR PRADESH,LUCKNOW
2019-06-16,2019-07-29,Normal,Normal,Normal,1.1270491803278688,UTTAR PRADESH,LUCKNOW
2019-06-23,2019-08-05,Normal,Normal,Normal,1.098901098901099,UTTAR PRADESH,LUCKNOW
2019-06-30,2019-08-12,Normal,Normal,Normal,1.1122211122051282,UTTAR PRADESH,LUCKNOW
2019-07-07,2019-08-19,Normal,Normal,Normal,1.2356640769337774,UTTAR PRADESH,LUCKNOW
2019-07-14,2019-08-26,Normal,Normal,Normal,1.3082647865068548,UTTAR PRADESH,LUCKNOW
2019-07-21,2019-09-02,Normal,Normal,Normal,1.4075010534985253,UTTAR PRADESH,LUCKNOW
2019-07-28,2019-09-09,Normal,Normal,Normal,1.4824678206622284,UTTAR PRADESH,LUCKNOW
2019-08-04,2019-09-16,Normal,Normal,Normal,1.4824678206622284,UTTAR PRADESH,LUCKNOW
2019-08-11,2019-09-23,Normal,Normal,Normal,1.4314247669773634,UTTAR PRADESH,LUCKNOW
2019-08-18,2019-09-30,Anomaly,Normal,Normal,1.2982689747003997,UTTAR PRADESH,LUCKNOW
2019-08-25,2019-10-07,Anomaly,Normal,Normal,1.3315579227696406,UTTAR PRADESH,LUCKNOW
2019-09-01,2019-10-14,Anomaly,Normal,Normal,1.3648468708388817,UTTAR PRADESH,LUCKNOW
2019-09-08,2019-10-21,Normal,Normal,Normal,1.2796504369538078,UTTAR PRADESH,LUCKNOW
2019-09-15,2019-10-28,Normal,Normal,Anomaly,1.373283395755306,UTTAR PRADESH,LUCKNOW
2019-09-22,2019-11-04,Normal,Normal,Anomaly,1.373283395755306,UTTAR PRADESH,LUCKNOW
2019-09-29,2019-11-11,Normal,Normal,Normal,1.4101057579318448,UTTAR PRADESH,LUCKNOW
2019-10-06,2019-11-18,Normal,Normal,Normal,1.4101057579318448,UTTAR PRADESH,LUCKNOW
2019-10-13,2019-11-25,Normal,Normal,Normal,1.4101057579318448,UTTAR PRADESH,LUCKNOW
2019-10-20,2019-12-02,Anomaly,Normal,Normal,1.4101057579318448,UTTAR PRADESH,LUCKNOW
2019-10-27,2019-12-09,Normal,Normal,Normal,1.4428412874583796,UTTAR PRADESH,LUCKNOW
2019-11-03,2019-12-16,Normal,Normal,Normal,1.6925638179800222,UTTAR PRADESH,LUCKNOW
2019-11-10,2019-12-23,Normal,Normal,Normal,1.8645948945615984,UTTAR PRADESH,LUCKNOW
2019-11-17,2019-12-30,Normal,Normal,Anomaly,1.8645948945615984,UTTAR PRADESH,LUCKNOW
2019-11-24,2020-01-06,Normal,Normal,Normal,1.721311475409836,UTTAR PRADESH,LUCKNOW
2019-12-01,2020-01-13,Normal,Normal,Normal,1.721311475409836,UTTAR PRADESH,LUCKNOW
2019-12-08,2020-01-20,Normal,Normal,Normal,1.398834304746045,UTTAR PRADESH,LUCKNOW
2019-12-15,2020-01-27,Normal,Normal,Anomaly,1.398834304746045,UTTAR PRADESH,LUCKNOW
2019-12-22,2020-02-03,Anomaly,Normal,Anomaly,1.5584415584415583,UTTAR PRADESH,LUCKNOW
2019-12-29,2020-02-10,Anomaly,Normal,Normal,1.6925638179800222,UTTAR PRADESH,LUCKNOW
2020-01-05,2020-02-17,Anomaly,Normal,Anomaly,1.664816870144284,UTTAR PRADESH,LUCKNOW
2020-01-12,2020-02-24,Anomaly,Normal,Normal,1.4983351831298557,UTTAR PRADESH,LUCKNOW
2020-01-19,2020-03-02,Anomaly,Normal,Normal,1.4983351831298557,UTTAR PRADESH,LUCKNOW
2020-01-26,2020-03-09,Anomaly,Normal,Normal,1.420643729189789,UTTAR PRADESH,LUCKNOW
2020-02-02,2020-03-16,Anomaly,Normal,Normal,1.542730299667037,UTTAR PRADESH,LUCKNOW
2020-02-09,2020-03-23,Normal,Normal,Normal,1.883582060685708,UTTAR PRADESH,LUCKNOW
2020-02-16,2020-03-30,Normal,Anomaly,Normal,1.6455451718650682,UTTAR PRADESH,LUCKNOW
2020-02-23,2020-04-06,Normal,Anomaly,Normal,1.5731292517006803,UTTAR PRADESH,LUCKNOW
2020-03-01,2020-04-13,Normal,Anomaly,Normal,1.5403830141548709,UTTAR PRADESH,LUCKNOW
2020-03-08,2020-04-20,Normal,Anomaly,Normal,1.5403830141548709,UTTAR PRADESH,LUCKNOW
2020-03-15,2020-04-27,Normal,Anomaly,Normal,1.3444767441860466,UTTAR PRADESH,LUCKNOW
2020-03-22,2020-05-04,Normal,Anomaly,Normal,1.2749827705031014,UTTAR PRADESH,LUCKNOW
2020-03-29,2020-05-11,Normal,Anomaly,Normal,1.2749827705031014,UTTAR PRADESH,LUCKNOW
2020-04-05,2020-05-18,Normal,Anomaly,Normal,1.1543762922122671,UTTAR PRADESH,LUCKNOW
2020-04-12,2020-05-25,Normal,Normal,Normal,1.1441395727922448,UTTAR PRADESH,LUCKNOW
2020-04-19,2020-06-01,Normal,Normal,Normal,1.1176214622601537,UTTAR PRADESH,LUCKNOW
2020-04-26,2020-06-08,Normal,Normal,Normal,1.1040586935498058,UTTAR PRADESH,LUCKNOW
2020-05-03,2020-06-15,Normal,Normal,Normal,1.1141567913566637,UTTAR PRADESH,LUCKNOW
2020-05-10,2020-06-22,Normal,Normal,Normal,1.1983076064138136,UTTAR PRADESH,LUCKNOW
2020-05-17,2020-06-29,Normal,Anomaly,Normal,1.2757263562663914,UTTAR PRADESH,LUCKNOW
2020-05-24,2020-07-06,Normal,Normal,Normal,1.3464130409143973,UTTAR PRADESH,LUCKNOW
2020-05-31,2020-07-13,Normal,Normal,Normal,1.3624824712326629,UTTAR PRADESH,LUCKNOW
2020-06-07,2020-07-20,Normal,Anomaly,Normal,1.4653761129942258,UTTAR PRADESH,LUCKNOW
2020-06-14,2020-07-27,Normal,Anomaly,Normal,1.408237431859479,UTTAR PRADESH,LUCKNOW
2020-06-21,2020-08-03,Normal,Anomaly,Normal,1.3372747747747749,UTTAR PRADESH,LUCKNOW
2020-06-28,2020-08-10,Normal,Anomaly,Normal,1.295002686727566,UTTAR PRADESH,LUCKNOW
2020-07-05,2020-08-17,Normal,Anomaly,Normal,1.2289648138704743,UTTAR PRADESH,LUCKNOW
2020-07-12,2020-08-24,Normal,Anomaly,Normal,1.2505628038638916,UTTAR PRADESH,LUCKNOW
2020-07-19,2020-08-31,Normal,Anomaly,Normal,1.148081901428604,UTTAR PRADESH,LUCKNOW
2020-07-26,2020-09-07,Normal,Anomaly,Normal,1.1550422034651266,UTTAR PRADESH,LUCKNOW
2020-08-02,2020-09-14,Normal,Anomaly,Normal,1.2216792536650378,UTTAR PRADESH,LUCKNOW
2020-08-09,2020-09-21,Normal,Anomaly,Normal,1.2216792536650378,UTTAR PRADESH,LUCKNOW
2020-08-16,2020-09-28,Normal,Anomaly,Normal,1.1951325510647544,UTTAR PRADESH,LUCKNOW
2020-08-23,2020-10-05,Normal,Anomaly,Normal,1.099560175929628,UTTAR PRADESH,LUCKNOW
2020-08-30,2020-10-12,Normal,Anomaly,Normal,1.099560175929628,UTTAR PRADESH,LUCKNOW
2020-09-06,2020-10-19,Normal,Anomaly,Normal,1.057285659361784,UTTAR PRADESH,LUCKNOW
2020-09-13,2020-10-26,Normal,Anomaly,Normal,1.057285659361784,UTTAR PRADESH,LUCKNOW
2020-09-20,2020-11-02,Normal,Anomaly,Normal,1.0284505959246444,UTTAR PRADESH,LUCKNOW
2016-01-01,2016-02-13,,,Normal,1.627296587926509,UTTAR PRADESH,LAKHIMPUR
2016-01-08,2016-02-20,,,Normal,1.5485564304461945,UTTAR PRADESH,LAKHIMPUR
2016-01-15,2016-02-27,,,Normal,1.889763779527559,UTTAR PRADESH,LAKHIMPUR
2016-01-22,2016-03-05,,,Normal,2.113313424276187,UTTAR PRADESH,LAKHIMPUR
2016-01-29,2016-03-12,,,Normal,2.230971128608924,UTTAR PRADESH,LAKHIMPUR
2016-02-01,2016-03-15,Normal,,Normal,2.257217847769029,UTTAR PRADESH,LAKHIMPUR
2016-02-08,2016-03-22,Normal,,Normal,2.309711286089239,UTTAR PRADESH,LAKHIMPUR
2016-02-15,2016-03-29,Normal,,Normal,2.018348623853211,UTTAR PRADESH,LAKHIMPUR
2016-02-22,2016-04-05,Normal,,Normal,1.5146299483648882,UTTAR PRADESH,LAKHIMPUR
2016-02-29,2016-04-12,Normal,,Normal,1.220527045769764,UTTAR PRADESH,LAKHIMPUR
2016-03-07,2016-04-19,Normal,,Normal,1.1789727126533478,UTTAR PRADESH,LAKHIMPUR
2016-03-14,2016-04-26,Normal,,Normal,1.1789727126533478,UTTAR PRADESH,LAKHIMPUR
2016-03-21,2016-05-03,Normal,,Normal,1.1789727126533478,UTTAR PRADESH,LAKHIMPUR
2016-03-28,2016-05-10,Normal,,Normal,1.2109862671660423,UTTAR PRADESH,LAKHIMPUR
2016-04-04,2016-05-17,Normal,,Normal,1.2484394506866416,UTTAR PRADESH,LAKHIMPUR
2016-04-11,2016-05-24,Normal,,Normal,1.2545676004872106,UTTAR PRADESH,LAKHIMPUR
2016-04-18,2016-05-31,Normal,,Normal,1.204610236738248,UTTAR PRADESH,LAKHIMPUR
2016-04-25,2016-06-07,Normal,,Normal,1.316148221621419,UTTAR PRADESH,LAKHIMPUR
2016-05-02,2016-06-14,Normal,,Normal,1.367369589345172,UTTAR PRADESH,LAKHIMPUR
2016-05-09,2016-06-21,Normal,,Normal,1.4070891514500536,UTTAR PRADESH,LAKHIMPUR
2016-05-16,2016-06-28,Normal,,Normal,1.4335664335664335,UTTAR PRADESH,LAKHIMPUR
2016-05-23,2016-07-05,Normal,,Normal,1.4789422135161607,UTTAR PRADESH,LAKHIMPUR
2016-05-30,2016-07-12,Normal,,Normal,1.4153561517113784,UTTAR PRADESH,LAKHIMPUR
2016-06-06,2016-07-19,Normal,,Normal,1.4259763851044505,UTTAR PRADESH,LAKHIMPUR
2016-06-13,2016-07-26,Normal,,Normal,1.2997562956945572,UTTAR PRADESH,LAKHIMPUR
2016-06-20,2016-08-02,Normal,,Normal,1.245196003074558,UTTAR PRADESH,LAKHIMPUR
2016-06-27,2016-08-09,Normal,,Normal,1.1670235546038543,UTTAR PRADESH,LAKHIMPUR
2016-07-04,2016-08-16,Normal,,Normal,1.0926049300466356,UTTAR PRADESH,LAKHIMPUR
2016-07-11,2016-08-23,Normal,,Normal,1.099370741500728,UTTAR PRADESH,LAKHIMPUR
2016-07-18,2016-08-30,Normal,,Normal,1.1029847150099348,UTTAR PRADESH,LAKHIMPUR
2016-07-25,2016-09-06,Normal,,Normal,1.269977101839599,UTTAR PRADESH,LAKHIMPUR
2016-08-01,2016-09-13,Normal,,Normal,1.269977101839599,UTTAR PRADESH,LAKHIMPUR
2016-08-08,2016-09-20,Normal,,Normal,1.269977101839599,UTTAR PRADESH,LAKHIMPUR
2016-08-15,2016-09-27,Anomaly,,Normal,1.269977101839599,UTTAR PRADESH,LAKHIMPUR
2016-08-22,2016-10-04,Anomaly,,Normal,1.269977101839599,UTTAR PRADESH,LAKHIMPUR
2016-08-29,2016-10-11,Anomaly,,Normal,1.218773656320969,UTTAR PRADESH,LAKHIMPUR
2016-09-05,2016-10-18,Normal,,Normal,1.0976532929598788,UTTAR PRADESH,LAKHIMPUR
2016-09-12,2016-10-25,Normal,,Normal,1.081282624906786,UTTAR PRADESH,LAKHIMPUR
2016-09-19,2016-11-01,Normal,,Normal,1.0982075233711723,UTTAR PRADESH,LAKHIMPUR
2016-09-26,2016-11-08,Normal,,Normal,1.0982075233711723,UTTAR PRADESH,LAKHIMPUR
2016-10-03,2016-11-15,Normal,,Normal,1.2073272273105746,UTTAR PRADESH,LAKHIMPUR
2016-10-10,2016-11-22,Normal,,Normal,1.2073272273105746,UTTAR PRADESH,LAKHIMPUR
2016-10-17,2016-11-29,Normal,,Normal,1.2489233419465977,UTTAR PRADESH,LAKHIMPUR
2016-10-24,2016-12-06,Anomaly,,Normal,1.5205327413984462,UTTAR PRADESH,LAKHIMPUR
2016-10-31,2016-12-13,Normal,,Normal,1.6978776529338326,UTTAR PRADESH,LAKHIMPUR
2016-11-07,2016-12-20,Normal,,Normal,2.2296173044925123,UTTAR PRADESH,LAKHIMPUR
2016-11-14,2016-12-27,Anomaly,,Normal,2.696390658174097,UTTAR PRADESH,LAKHIMPUR
2016-11-21,2017-01-03,Anomaly,,Normal,2.682926829268293,UTTAR PRADESH,LAKHIMPUR
2016-11-28,2017-01-10,Anomaly,,Normal,2.5942350332594235,UTTAR PRADESH,LAKHIMPUR
2016-12-05,2017-01-17,Anomaly,,Normal,2.0620842572062084,UTTAR PRADESH,LAKHIMPUR
2016-12-12,2017-01-24,Anomaly,,Normal,1.951219512195122,UTTAR PRADESH,LAKHIMPUR
2016-12-19,2017-01-31,Normal,,Normal,1.3968957871396896,UTTAR PRADESH,LAKHIMPUR
2016-12-26,2017-02-07,Normal,,Normal,1.130820399113082,UTTAR PRADESH,LAKHIMPUR
2017-01-01,2017-02-13,Normal,Normal,Normal,1.1764361135569623,UTTAR PRADESH,LAKHIMPUR
2017-01-08,2017-02-20,Normal,Normal,Normal,1.1852449102563631,UTTAR PRADESH,LAKHIMPUR
2017-01-15,2017-02-27,Normal,Normal,Normal,1.3232104121475057,UTTAR PRADESH,LAKHIMPUR
2017-01-22,2017-03-06,Normal,Normal,Normal,1.2681912681912682,UTTAR PRADESH,LAKHIMPUR
2017-01-29,2017-03-13,Normal,Normal,Normal,1.2681912681912682,UTTAR PRADESH,LAKHIMPUR
2017-02-05,2017-03-20,Normal,Normal,Normal,1.2681912681912682,UTTAR PRADESH,LAKHIMPUR
2017-02-12,2017-03-27,Normal,Normal,Normal,1.3173652694610778,UTTAR PRADESH,LAKHIMPUR
2017-02-19,2017-04-03,Normal,Normal,Normal,1.3173652694610778,UTTAR PRADESH,LAKHIMPUR
2017-02-26,2017-04-10,Normal,Normal,Normal,1.285988483685221,UTTAR PRADESH,LAKHIMPUR
2017-03-05,2017-04-17,Normal,Normal,Normal,1.3572854291417165,UTTAR PRADESH,LAKHIMPUR
2017-03-12,2017-04-24,Normal,Normal,Normal,1.3572854291417165,UTTAR PRADESH,LAKHIMPUR
2017-03-19,2017-05-01,Normal,Normal,Normal,1.3663764233774134,UTTAR PRADESH,LAKHIMPUR
2017-03-26,2017-05-08,Normal,Normal,Normal,1.384928716904277,UTTAR PRADESH,LAKHIMPUR
2017-04-02,2017-05-15,Normal,Normal,Normal,1.384928716904277,UTTAR PRADESH,LAKHIMPUR
2017-04-09,2017-05-22,Normal,Normal,Normal,1.384928716904277,UTTAR PRADESH,LAKHIMPUR
2017-04-16,2017-05-29,Normal,Anomaly,Normal,1.079429735234216,UTTAR PRADESH,LAKHIMPUR
2017-04-23,2017-06-05,Normal,Anomaly,Normal,1.079429735234216,UTTAR PRADESH,LAKHIMPUR
2017-04-30,2017-06-12,Normal,Anomaly,Normal,1.079429735234216,UTTAR PRADESH,LAKHIMPUR
2017-05-07,2017-06-19,Normal,Anomaly,Normal,1.079429735234216,UTTAR PRADESH,LAKHIMPUR
2017-05-14,2017-06-26,Normal,Anomaly,Normal,1.09979633401222,UTTAR PRADESH,LAKHIMPUR
2017-05-21,2017-07-03,Normal,Anomaly,Normal,1.0978043912175648,UTTAR PRADESH,LAKHIMPUR
2017-05-28,2017-07-10,Normal,Anomaly,Normal,1.0978043912175648,UTTAR PRADESH,LAKHIMPUR
2017-06-04,2017-07-17,Normal,Anomaly,Normal,1.203522504892368,UTTAR PRADESH,LAKHIMPUR
2017-06-11,2017-07-24,Normal,Anomaly,Normal,1.203522504892368,UTTAR PRADESH,LAKHIMPUR
2017-06-18,2017-07-31,Normal,Anomaly,Normal,1.203522504892368,UTTAR PRADESH,LAKHIMPUR
2017-06-25,2017-08-07,Normal,Anomaly,Normal,1.1804222648752398,UTTAR PRADESH,LAKHIMPUR
2017-07-02,2017-08-14,Normal,Anomaly,Normal,1.1864406779661016,UTTAR PRADESH,LAKHIMPUR
2017-07-09,2017-08-21,Normal,Anomaly,Normal,1.1864406779661016,UTTAR PRADESH,LAKHIMPUR
2017-07-16,2017-08-28,Normal,Anomaly,Normal,1.1864406779661016,UTTAR PRADESH,LAKHIMPUR
2017-07-23,2017-09-04,Normal,Anomaly,Normal,1.2574850299401197,UTTAR PRADESH,LAKHIMPUR
2017-07-30,2017-09-11,Normal,Anomaly,Normal,1.2574850299401197,UTTAR PRADESH,LAKHIMPUR
2017-08-06,2017-09-18,Normal,Anomaly,Normal,1.2574850299401197,UTTAR PRADESH,LAKHIMPUR
2017-08-13,2017-09-25,Normal,Anomaly,Normal,1.2375249500998005,UTTAR PRADESH,LAKHIMPUR
2017-08-20,2017-10-02,Normal,Anomaly,Normal,1.2375249500998005,UTTAR PRADESH,LAKHIMPUR
2017-08-27,2017-10-09,Normal,Anomaly,Normal,1.2375249500998005,UTTAR PRADESH,LAKHIMPUR
