<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:e05e3082a4a3e466a899e2c850376a7ebdd67c2551445fd508c237d129eed045
size 63074
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
,03/06/2019,0.38,Jyoti,840,880,860
,04/06/2019,0.37,Jyoti,850,880,870
,08/06/2019,0.37,Jyoti,840,870,860
,09/06/2019,0.38,Jyoti,820,860,840
,10/06/2019,0.37,Jyoti,840,860,850
,11/06/2019,0.38,Jyoti,820,860,840
,12/06/2019,0.37,Jyoti,840,880,860
,13/06/2019,0.38,Jyoti,830,860,840
,14/06/2019,0.37,Jyoti,840,860,850
,16/06/2019,0.38,Jyoti,830,870,850
,17/06/2019,0.36,Jyoti,840,880,860
,18/06/2019,0.37,Jyoti,820,860,840
,19/06/2019,0.38,Jyoti,820,860,840
,20/06/2019,0.39,Jyoti,810,850,830
,21/06/2019,0.38,Jyoti,820,860,840
,23/06/2019,0.39,Jyoti,820,860,840
,24/06/2019,0.38,Jyoti,820,860,840
,26/06/2019,0.39,Jyoti,810,850,830
,27/06/2019,0.38,Jyoti,800,840,820
Katwa,01/06/2019,42,Jyoti,880,920,900
,03/06/2019,43,Jyoti,880,920,900
,04/06/2019,44,Jyoti,880,920,900
,06/06/2019,42,Jyoti,880,920,900
,07/06/2019,45,Jyoti,880,920,900
,08/06/2019,44,Jyoti,880,920,900
,10/06/2019,42,Jyoti,880,920,900
,11/06/2019,45,Jyoti,880,920,900
,12/06/2019,48,Jyoti,880,920,900
,13/06/2019,4.6,Jyoti,880,920,900
,14/06/2019,49,Jyoti,880,920,900
,15/06/2019,46,Jyoti,880,920,900
,17/06/2019,45,Jyoti,880,920,900
,18/06/2019,42,Jyoti,860,900,880
,19/06/2019,44,Jyoti,860,900,880
,20/06/2019,41,Jyoti,860,900,880
,21/06/2019,4.3,Jyoti,860,900,880
,22/06/2019,44,Jyoti,860,900,880
,24/06/2019,46,Jyoti,860,900,880
,25/06/2019,44,Jyoti,860,900,880
,26/06/2019,42,Jyoti,860,900,880
,27/06/2019,44,Jyoti,860,900,880
,28/06/2019,46,Jyoti,860,900,880
,29/06/2019,45,Jyoti,860,900,880
Khatra,01/06/2019,9,Jyoti,820,870,840
,02/06/2019,8,Jyoti,840,870,850
,03/06/2019,11,Jyoti,820,860,840
,04/06/2019,10,Jyoti,820,860,840
,05/06/2019,7,Jyoti,830,860,840
,06/06/2019,9.5,Jyoti,820,860,840
,07/06/2019,9,Jyoti,790,830,810
,08/06/2019,9.5,Jyoti,790,830,810
,09/06/2019,6,Jyoti,790,820,800
,10/06/2019,10,Jyoti,790,820,800
,11/06/2019,10,Jyoti,790,820,800
,12/06/2019,11,Jyoti,790,820,800
,13/06/2019,9,Jyoti,790,820,800
,14/06/2019,11,Jyoti,790,820,800
,15/06/2019,10,Jyoti,790,820,810
,16/06/2019,7,Jyoti,790,820,800
,17/06/2019,10,Jyoti,790,820,800
,18/06/2019,11,Jyoti,790,820,810
,19/06/2019,10,Jyoti,790,820,810
,20/06/2019,9,Jyoti,790,820,810
,21/06/2019,10,Jyoti,790,830,810
,22/06/2019,9,Jyoti,800,820,810
,23/06/2019,6,Jyoti,790,820,800
,24/06/2019,9,Jyoti,790,830,810
,25/06/2019,8,Jyoti,820,860,840
,26/06/2019,9.5,Jyoti,830,870,840
,27/06/2019,9.5,Jyoti,820,850,830
,28/06/2019,9,Jyoti,820,860,840
,29/06/2019,10,Jyoti,830,860,840
,30/06/2019,6,Jyoti,820,860,840
Kolaghat,03/06/2019,44,Jyoti,1030,1070,1050
,04/06/2019,43,Jyoti,1030,1070,1050
,05/06/2019,43,Jyoti,1030,1070,1050
,06/06/2019,4.3,Jyoti,1030,1070,1050
,07/06/2019,43,Jyoti,1130,1170,1150
,08/06/2019,43,Jyoti,1130,1170,1150
,10/06/2019,43,Jyoti,1130,1170,1150
,11/06/2019,4.4,Jyoti,1130,1170,1150
,12/06/2019,4.4,Jyoti,1130,1170,1150
,13/06/2019,4.4,Jyoti,1130,1170,1150
,14/06/2019,4.4,Jyoti,1130,1170,1150
,15/06/2019,45,Jyoti,1080,1120,1100
,17/06/2019,46,Jyoti,1080,1120,1100
,18/06/2019,45,Jyoti,1080,1120,1100
,19/06/2019,45,Jyoti,1080,1120,1100
,20/06/2019,47,Jyoti,1060,1100,1080
,21/06/2019,47,Jyoti,1060,1100,1080
,22/06/2019,48,Jyoti,1060,1100,1080
,24/06/2019,48,Jyoti,1060,1100,1080
,25/06/2019,47,Jyoti,1060,1100,1080
,26/06/2019,46,Jyoti,1060,1100,1080
,27/06/2019,46,Jyoti,1060,1100,1080
Mathabhanga,01/06/2019,1,Jyoti,600,700,650
,02/06/2019,2.5,Jyoti,600,700,650
,03/06/2019,2.5,Jyoti,600,700,650
,04/06/2019,2.5,Jyoti,600,700,650
,05/06/2019,3,Jyoti,600,700,650
,06/06/2019,2.5,Jyoti,600,700,650
,07/06/2019,2.5,Jyoti,600,700,650
,08/06/2019,2,Jyoti,600,700,650
,09/06/2019,2.5,Jyoti,650,750,700
,10/06/2019,2.5,Jyoti,650,750,700
,11/06/2019,2,Jyoti,700,800,750
,12/06/2019,2,Jyoti,725,800,750
,13/06/2019,1.8,Jyoti,750,800,775
,14/06/2019,2.5,Jyoti,750,800,775
,15/06/2019,1.5,Jyoti,750,800,775
,16/06/2019,2.5,Jyoti,700,800,750
,17/06/2019,2.5,Jyoti,700,800,750
,18/06/2019,2.5,Jyoti,750,800,775
,19/06/2019,2.5,Jyoti,750,800,775
,20/06/2019,2.5,Jyoti,750,800,775
,21/06/2019,2.5,Jyoti,750,800,775
,22/06/2019,1,Jyoti,800,875,850
,23/06/2019,2.5,Jyoti,850,900,875
,24/06/2019,2.5,Jyoti,850,900,875
,25/06/2019,2.5,Jyoti,850,900,875
,26/06/2019,2,Jyoti,875,950,900
,27/06/2019,2,Jyoti,875,950,900
,28/06/2019,2,Jyoti,850,900,875
,30/06/2019,2.5,Jyoti,850,900,875
Medinipur(West),03/06/2019,17,Jyoti,880,910,900
,04/06/2019,18,,NR,NR,NR
,05/06/2019,16,Jyoti,880,900,890
,06/06/2019,13,Jyoti,880,900,890
,07/06/2019,15,Jyoti,880,900,890
,09/06/2019,16,Jyoti,870,890,880
,10/06/2019,16,Jyoti,870,890,880
,11/06/2019,15,Jyoti,870,890,880
,12/06/2019,16,Jyoti,860,900,880
,13/06/2019,15,Jyoti,860,900,880
,14/06/2019,16,Jyoti,870,900,880
,15/06/2019,17,Jyoti,870,890,880
,17/06/2019,17,Jyoti,870,890,880
,18/06/2019,18,Jyoti,870,900,880
,19/06/2019,17,Jyoti,870,900,880
,20/06/2019,18,Jyoti,860,880,870
,25/06/2019,16,Jyoti,860,880,870
,26/06/2019,16,Jyoti,870,900,890
,27/06/2019,15,Jyoti,880,900,890
,28/06/2019,17,Jyoti,880,900,890
Mekhliganj,01/06/2019,2.5,Jyoti,600,650,625
,02/06/2019,2,Jyoti,600,700,650
,03/06/2019,2.5,Jyoti,600,700,650
,04/06/2019,2,Jyoti,650,750,700
,05/06/2019,1.7,Jyoti,700,800,750
,06/06/2019,1.5,Jyoti,750,850,800
,07/06/2019,1.7,Jyoti,800,850,825
,08/06/2019,1.5,Jyoti,800,850,825
,09/06/2019,1,Jyoti,800,850,825
,10/06/2019,1.2,Jyoti,800,850,825
,11/06/2019,1,Jyoti,800,850,850
,12/06/2019,1.2,Jyoti,800,900,850
,13/06/2019,1,Jyoti,800,900,850
,14/06/2019,1.2,Jyoti,850,900,900
,16/06/2019,1,Jyoti,850,900,900
,17/06/2019,1.1,Jyoti,850,900,900
,18/06/2019,1,Jyoti,850,950,900
,19/06/2019,1.2,Jyoti,850,950,900
,23/06/2019,1.5,Jyoti,900,950,925
,24/06/2019,2,Jyoti,900,950,925
,25/06/2019,1.5,Jyoti,900,950,925
,26/06/2019,1.8,Jyoti,900,950,925
,27/06/2019,2,Jyoti,925,975,950
,28/06/2019,2.5,Jyoti,925,975,950
Memari,03/06/2019,17,Jyoti,920,960,940
,04/06/2019,19,Jyoti,930,960,950
,06/06/2019,18,Jyoti,920,960,940
,07/06/2019,18,Jyoti,940,980,960
,10/06/2019,18,Jyoti,950,990,970
,11/06/2019,17,Jyoti,940,980,960
,12/06/2019,20,Jyoti,950,1000,980
,13/06/2019,21,Jyoti,950,1000,980
,14/06/2019,18,Jyoti,950,1000,980
,17/06/2019,19,Jyoti,950,1000,980
,18/06/2019,17,Jyoti,940,980,960
,19/06/2019,16,Jyoti,940,980,960
,20/06/2019,20,Jyoti,930,980,960
,21/06/2019,17,Jyoti,940,980,960
,24/06/2019,22,Jyoti,930,980,960
,25/06/2019,21,Jyoti,930,980,960
,26/06/2019,23,Jyoti,930,980,960
,27/06/2019,21,Jyoti,930,980,960
,28/06/2019,22,Jyoti,930,980,960
Moynaguri,04/06/2019,3,Jyoti,650,750,700
,05/06/2019,3,Jyoti,650,750,700
,06/06/2019,3,Jyoti,650,750,700
,07/06/2019,3,Jyoti,650,750,700
,09/06/2019,3,Jyoti,650,750,700
,10/06/2019,3,Jyoti,650,750,700
,11/06/2019,3.5,Jyoti,650,750,700
,12/06/2019,3.5,Jyoti,650,750,700
,13/06/2019,3.5,Jyoti,650,750,700
,14/06/2019,4,Jyoti,650,750,700
,15/06/2019,4,Jyoti,650,750,700
,16/06/2019,4,Jyoti,650,750,700
,17/06/2019,4,Jyoti,650,750,700
,18/06/2019,4,Jyoti,650,750,700
,21/06/2019,4.5,Jyoti,1000,1100,1050
,22/06/2019,4.5,Jyoti,1000,1100,1050
,23/06/2019,4.5,Jyoti,1000,1100,1050
,24/06/2019,4.5,Jyoti,1000,1100,1050
,25/06/2019,4,Jyoti,950,1050,1000
,26/06/2019,4.5,Jyoti,1000,1100,1050
Nadia,01/06/2019,22,Jyoti,1080,1110,1100
,03/06/2019,18,Jyoti,1100,1130,1120
,04/06/2019,20,Jyoti,1090,1120,1100
,05/06/2019,18,Jyoti,1090,1120,1110
,06/06/2019,20,Jyoti,1080,1110,1100
,07/06/2019,22,Jyoti,1070,1100,1090
,08/06/2019,20,Jyoti,1080,1110,1100
,10/06/2019,18,Jyoti,1080,1110,1100
,11/06/2019,20,Jyoti,1100,1130,1120
,12/06/2019,20,Jyoti,1100,1130,1120
,13/06/2019,22,Jyoti,1080,1110,1100
,14/06/2019,20,Jyoti,1080,1110,1100
,15/06/2019,22,Jyoti,1070,1100,1080
,17/06/2019,18,Jyoti,1050,1080,1070
,18/06/2019,16,Jyoti,1060,1080,1070
,19/06/2019,15,Jyoti,1040,1070,1060
,20/06/2019,14,Jyoti,1060,1080,1070
,21/06/2019,15,Jyoti,1060,1090,1070
,22/06/2019,16,Jyoti,1040,1070,1050
,24/06/2019,15,Jyoti,1030,1050,1040
,25/06/2019,14,Jyoti,1030,1060,1050
,26/06/2019,15,Jyoti,1020,1050,1040
,27/06/2019,14,Jyoti,1030,1060,1050
,28/06/2019,15,Jyoti,1020,1050,1040
,29/06/2019,18,Jyoti,1020,1050,1040
Pandua,01/06/2019,36,Other,920,940,940
,02/06/2019,30,Other,930,940,940
,03/06/2019,38,Other,930,940,940
,04/06/2019,36,Other,930,940,940
,05/06/2019,38,Other,920,930,920
,06/06/2019,34,Other,920,930,920
,07/06/2019,36,Other,920,940,930
,08/06/2019,32,Other,920,940,930
,09/06/2019,30,Other,920,930,930
,10/06/2019,38,Other,930,950,940
,11/06/2019,36,Other,950,970,960
,12/06/2019,40,Other,950,970,960
,13/06/2019,35,Other,930,940,930
,14/06/2019,36,Other,930,940,930
,15/06/2019,32,Other,920,940,930
,16/06/2019,36,Other,920,940,930
,17/06/2019,34,Other,920,940,930
,18/06/2019,32,Other,920,930,930
,19/06/2019,36,Other,920,930,930
,20/06/2019,32,Other,920,930,930
,21/06/2019,38,Other,920,940,930
,22/06/2019,30,Other,930,940,940
,23/06/2019,34,Other,930,940,940
,24/06/2019,38,Other,930,950,940
,25/06/2019,35,Other,930,940,940
,26/06/2019,38,Other,930,940,940
,27/06/2019,36,Other,930,940,940
,28/06/2019,32,Other,930,940,940
,29/06/2019,36,Other,930,940,940
,30/06/2019,36,Other,920,940,930
Pundibari,01/06/2019,1.4,Jyoti,625,680,650
,02/06/2019,1.2,Jyoti,650,700,680
,03/06/2019,1.3,Jyoti,650,700,680
,04/06/2019,1.4,Jyoti,650,700,680
,05/06/2019,1.3,Jyoti,680,720,700
,06/06/2019,1.4,Jyoti,680,720,700
,07/06/2019,1.5,Jyoti,680,720,700
,08/06/2019,1.4,Jyoti,680,720,700
,09/06/2019,1.3,Jyoti,680,730,700
,10/06/2019,1.4,Jyoti,680,720,700
,11/06/2019,1.3,Jyoti,725,800,800
,12/06/2019,1.5,Jyoti,750,800,775
,13/06/2019,1.5,Jyoti,750,800,800
,14/06/2019,1.5,Jyoti,750,800,800
,15/06/2019,1.3,Jyoti,750,800,800
,16/06/2019,1.5,Jyoti,750,800,800
,17/06/2019,1,Jyoti,750,830,800
,18/06/2019,1.3,Jyoti,750,830,800
,19/06/2019,1.4,Jyoti,750,830,800
,20/06/2019,1.3,Jyoti,750,850,820
,21/06/2019,1.4,Jyoti,800,875,850
,22/06/2019,1.5,Jyoti,850,920,900
,23/06/2019,1.2,Jyoti,850,920,900
,24/06/2019,1.5,Jyoti,850,930,900
,25/06/2019,1.6,Jyoti,850,920,900
,26/06/2019,1.3,Jyoti,850,930,900
,27/06/2019,1.5,Jyoti,900,950,925
,28/06/2019,1.4,Jyoti,900,950,925
,29/06/2019,1.5,Jyoti,900,950,930
,30/06/2019,1.6,Jyoti,900,950,925
Purulia,02/06/2019,30,Jyoti,860,900,880
,03/06/2019,40,Jyoti,860,880,880
,04/06/2019,36,Jyoti,860,880,860
,05/06/2019,42,Jyoti,860,900,880
,06/06/2019,36,Jyoti,860,880,860
,07/06/2019,40,Jyoti,850,880,860
,08/06/2019,36,Jyoti,860,900,880
,09/06/2019,42,Jyoti,880,900,880
,10/06/2019,36,Jyoti,880,900,880
,11/06/2019,50,Jyoti,860,880,880
,13/06/2019,40,Jyoti,860,880,880
,14/06/2019,42,Jyoti,850,860,860
,15/06/2019,36,Jyoti,850,860,860
,16/06/2019,48,Jyoti,860,880,880
,17/06/2019,40,Jyoti,860,880,880
,18/06/2019,42,Jyoti,840,860,850
,19/06/2019,36,Jyoti,840,860,850
,20/06/2019,38,Jyoti,840,860,850
,21/06/2019,32,Jyoti,850,860,860
,22/06/2019,42,Jyoti,850,860,860
,23/06/2019,40,Jyoti,850,860,860
,24/06/2019,40,Jyoti,850,860,860
,25/06/2019,42,Jyoti,840,850,840
,26/06/2019,36,Jyoti,830,850,840
,27/06/2019,40,Jyoti,830,840,840
,28/06/2019,32,Jyoti,830,840,840
,29/06/2019,36,Jyoti,840,850,850
,30/06/2019,40,Jyoti,840,860,840
Ramkrishanpur(Howrah),01/06/2019,17.5,Jyoti,1050,1080,1060
,02/06/2019,18,Jyoti,1050,1080,1060
,03/06/2019,15.5,Jyoti,1050,1080,1060
,04/06/2019,16,Jyoti,1050,1080,1060
,05/06/2019,18,Jyoti,1050,1080,1060
,06/06/2019,15.5,Jyoti,1040,1070,1050
,07/06/2019,19,Jyoti,1050,1080,1060
,08/06/2019,18.5,Jyoti,1050,1070,1060
,09/06/2019,19.2,Jyoti,1050,1070,1060
,10/06/2019,15.5,Jyoti,1040,1060,1050
,11/06/2019,16,Jyoti,1050,1070,1060
,12/06/2019,16.5,Jyoti,1040,1060,1050
,13/06/2019,17.5,Jyoti,1040,1070,1050
,14/06/2019,17.2,Jyoti,1050,1070,1060
,15/06/2019,18.3,Jyoti,1040,1060,1050
,16/06/2019,18.7,Jyoti,1050,1070,1060
,17/06/2019,19,Jyoti,1050,1080,1060
,18/06/2019,17.5,Jyoti,1050,1070,1060
,19/06/2019,16.2,,NR,NR,NR
,20/06/2019,15.8,Jyoti,1040,1070,1050
,21/06/2019,15.5,Jyoti,1050,1070,1060
,22/06/2019,14.2,Jyoti,1050,1070,1060
,23/06/2019,15.2,Jyoti,1040,1070,1050
,24/06/2019,16,Jyoti,1050,1070,1060
,25/06/2019,17.5,Jyoti,1050,1070,1060
,26/06/2019,14,Jyoti,1050,1070,1060
,27/06/2019,13.5,Jyoti,1050,1070,1060
,28/06/2019,13.2,Jyoti,1030,1060,1040
,29/06/2019,15,Jyoti,1040,1060,1050
,30/06/2019,16.5,Jyoti,1040,1070,1050
Rampurhat,03/06/2019,78,Jyoti,890,910,900
,,,Potato,730,750,740
,04/06/2019,72,Jyoti,890,910,900
,,,Potato,790,810,800
,06/06/2019,84,Jyoti,850,870,860
,,,Potato,690,710,700
,07/06/2019,84,Jyoti,850,870,860
,,,Potato,690,710,700
,10/06/2019,90,Jyoti,850,870,860
,,,Potato,690,710,700
,11/06/2019,86,Jyoti,850,870,860
,,,Potato,690,710,700
,12/06/2019,74,Jyoti,890,910,900
,,,Potato,790,810,800
,13/06/2019,74,Jyoti,890,910,900
,,,Potato,790,810,800
,17/06/2019,78,Jyoti,840,860,850
,,,Potato,790,810,800
,18/06/2019,80,Jyoti,850,870,860
,,,Potato,770,790,780
,19/06/2019,84,Jyoti,830,850,840
,,,Potato,790,810,800
,20/06/2019,84,Jyoti,810,830,820
,,,Potato,760,780,770
,21/06/2019,84,Jyoti,810,830,820
,,,Potato,750,770,760
,22/06/2019,84,Jyoti,810,830,820
,,,Potato,750,770,760
,24/06/2019,84,Jyoti,810,830,820
,,,Potato,750,770,760
,25/06/2019,77,Jyoti,850,870,860
,,,Potato,740,760,750
,26/06/2019,76,Jyoti,830,850,840
,,,Potato,770,790,780
,27/06/2019,42,Jyoti,810,830,820
,28/06/2019,72,Jyoti,830,850,840
,,,Potato,750,770,760
,29/06/2019,72,Jyoti,830,850,840
,,,Potato,750,770,760
,30/06/2019,66,Jyoti,840,860,850
,,,Potato,740,760,750
Ranaghat,01/06/2019,10.2,Jyoti,1060,1080,1070
,02/06/2019,10.5,Jyoti,1060,1080,1070
,03/06/2019,10.8,Jyoti,1060,1080,1070
,04/06/2019,10.6,Jyoti,1070,1090,1080
,05/06/2019,10.5,Jyoti,1080,1100,1090
,06/06/2019,10.4,Jyoti,1080,1100,1090
,07/06/2019,10.3,Jyoti,1070,1090,1080
,08/06/2019,10.8,Jyoti,1070,1080,1080
,09/06/2019,10.6,Jyoti,1070,1080,1080
,10/06/2019,10.5,Jyoti,1070,1080,1080
,11/06/2019,10.3,Jyoti,1090,1110,1100
,12/06/2019,10.5,Jyoti,1090,1110,1100
,13/06/2019,10,Jyoti,1090,1110,1100
,14/06/2019,10.2,Jyoti,1090,1110,1100
,15/06/2019,10.5,Jyoti,1090,1110,1100
,16/06/2019,10.7,Jyoti,1080,1100,1090
,17/06/2019,10.5,Jyoti,1070,1090,1080
,18/06/2019,10.4,Jyoti,1050,1070,1060
,19/06/2019,10.6,Jyoti,1050,1070,1060
,20/06/2019,10.3,Jyoti,1050,1070,1060
,21/06/2019,10.2,Jyoti,1050,1070,1060
,22/06/2019,10,Jyoti,1050,1070,1060
,23/06/2019,10,Jyoti,1050,1070,1060
,24/06/2019,9.8,Jyoti,1050,1070,1060
,25/06/2019,10,Jyoti,1040,1060,1050
,26/06/2019,10.2,Jyoti,1030,1050,1040
,27/06/2019,10.3,Jyoti,1040,1060,1050
,28/06/2019,10,Jyoti,1040,1060,1050
,29/06/2019,10.2,Jyoti,1040,1060,1050
,30/06/2019,10.4,Jyoti,1040,1050,1040
Sainthia,02/06/2019,71,Other,820,840,830
,03/06/2019,68,Other,800,820,810
,04/06/2019,66,Other,800,820,810
,05/06/2019,65,Other,800,820,810
,06/06/2019,66,Other,800,820,810
,07/06/2019,64,Other,780,800,790
,11/06/2019,61,Other,760,780,770
,13/06/2019,60,Other,770,790,780
,14/06/2019,63,Other,780,800,790
,15/06/2019,61,Other,780,800,790
,16/06/2019,62,Other,780,800,790
,17/06/2019,60,Other,780,800,790
,18/06/2019,58,Other,780,800,790
,19/06/2019,60,Other,780,800,790
,20/06/2019,62,Other,780,800,790
,21/06/2019,63,Other,780,800,790
,22/06/2019,65,Other,780,800,790
,23/06/2019,67,Other,780,800,790
,24/06/2019,70,Other,760,780,770
,25/06/2019,72,Other,750,770,760
,26/06/2019,73,Other,750,770,760
,27/06/2019,75,Other,750,770,760
,28/06/2019,77,Other,740,760,750
,29/06/2019,74,Other,740,760,750
,30/06/2019,73,Other,740,760,750
Samsi,01/06/2019,26,Local,575,625,600
,02/06/2019,25,Local,575,625,600
,03/06/2019,30,Local,575,625,600
,04/06/2019,30,Local,575,625,600
,05/06/2019,20,Local,575,625,600
,06/06/2019,30,Local,675,725,700
,07/06/2019,28,Local,675,725,700
,08/06/2019,26,Local,675,725,700
,09/06/2019,22,Local,675,725,700
,10/06/2019,18,Local,675,725,700
,11/06/2019,22,Local,675,725,700
,12/06/2019,17,Local,675,725,700
,13/06/2019,32,Local,725,775,750
,14/06/2019,20,Local,725,775,750
,15/06/2019,18,Local,725,775,750
,16/06/2019,17,Local,725,775,750
,17/06/2019,18,Local,725,775,750
,18/06/2019,15,Local,725,775,750
,19/06/2019,17.5,Local,725,775,750
,20/06/2019,35,Local,725,775,750
,21/06/2019,18,Local,875,925,900
,22/06/2019,17,Local,875,925,900
,23/06/2019,15,Local,875,925,900
,24/06/2019,18,Local,900,1000,950
,25/06/2019,17,Local,825,875,840
,26/06/2019,17,Local,825,875,840
,27/06/2019,30,Local,825,875,840
,28/06/2019,18,Local,825,875,860
,29/06/2019,16,Local,825,875,850
,30/06/2019,15,Local,825,875,850
Sheoraphuly,01/06/2019,26,Jyoti,940,980,960
,02/06/2019,26,Jyoti,940,980,960
,03/06/2019,27,Jyoti,940,980,960
,04/06/2019,26,Jyoti,940,980,960
,05/06/2019,28,Jyoti,940,980,960
,06/06/2019,27,Jyoti,940,980,960
,07/06/2019,24,Jyoti,940,980,960
,08/06/2019,26,Jyoti,940,980,960
,09/06/2019,24,Jyoti,940,980,960
,10/06/2019,24,Jyoti,940,980,960
,11/06/2019,28,Jyoti,560,590,580
,12/06/2019,26,Jyoti,940,980,960
,13/06/2019,25,Jyoti,940,980,960
,14/06/2019,25,Jyoti,940,980,960
,15/06/2019,23,Jyoti,940,980,960
,16/06/2019,23,Jyoti,940,960,950
,17/06/2019,27,Jyoti,940,980,960
,18/06/2019,22,Jyoti,940,980,960
,19/06/2019,23,Jyoti,940,980,960
,20/06/2019,24,Jyoti,940,980,960
,21/06/2019,22,Jyoti,940,980,960
,23/06/2019,26,Jyoti,940,980,960
,24/06/2019,24,Jyoti,940,980,960
,26/06/2019,24,Jyoti,940,980,960
,27/06/2019,28,Jyoti,940,980,960
,28/06/2019,27,Jyoti,940,980,960
,29/06/2019,27,Jyoti,940,980,960
,30/06/2019,25,Jyoti,940,980,960
Siliguri,03/06/2019,78,Jyoti,550,650,600
,,,Local,550,650,600
,,,Red,1150,1250,1200
,04/06/2019,82,Jyoti,550,650,600
,,,Local,550,650,600
,,,Red,1150,1250,1200
,06/06/2019,75,Jyoti,550,650,600
,,,Local,550,650,600
,,,Red,1150,1250,1200
,07/06/2019,78,Jyoti,550,650,600
,,,Local,550,650,600
,,,Red,950,1100,1000
,08/06/2019,72,Jyoti,650,750,700
,,,Local,650,750,700
,,,Red,950,1100,1000
,10/06/2019,71,Jyoti,650,750,700
,,,Local,650,750,700
,,,Red,950,1100,1000
,11/06/2019,78,Jyoti,650,750,700
,,,Local,650,750,700
,,,Red,950,1100,1000
,12/06/2019,68,Jyoti,850,950,900
,,,Local,850,950,900
,,,Red,1000,1100,1050
,13/06/2019,65,Jyoti,850,950,900
,,,Local,850,950,900
,14/06/2019,62,Jyoti,850,950,900
,,,Local,850,950,900
,,,Red,1000,1100,1050
,15/06/2019,62,Jyoti,850,950,900
,,,Local,850,950,900
,,,Red,1000,1100,1050
,17/06/2019,65,Jyoti,850,950,900
,,,Local,850,950,900
,,,Red,1000,1100,1050
,18/06/2019,68,Jyoti,850,950,900
,,,Local,850,950,900
,,,Red,1000,1100,1050
,19/06/2019,65,Jyoti,1000,1100,1050
,,,Local,900,1000,950
,,,Red,1000,1100,1050
,20/06/2019,55,Jyoti,1000,1100,1050
,,,Local,900,1000,950
,,,Red,1000,1100,1050
,21/06/2019,52,Jyoti,1000,1100,1050
,,,Local,900,1000,950
,,,Red,1000,1100,1050
,22/06/2019,45,Jyoti,1000,1100,1050
,,,Local,900,1000,950
,,,Red,1000,1100,1050
,24/06/2019,48,Jyoti,1000,1100,1050
,,,Local,900,1000,950
,,,Red,1000,1100,1050
,25/06/2019,55,Jyoti,1000,1100,1050
,,,Local,900,1000,950
,,,Red,1000,1100,1050
,26/06/2019,56,Jyoti,1000,1100,1050
,,,Local,900,1000,950
,,,Red,1000,1100,1050
,27/06/2019,58,Jyoti,1000,1100,1050
,,,Local,900,1000,950
,,,Red,1000,1100,1050
,28/06/2019,62,Jyoti,1000,1100,1050
,,,Local,900,1000,950
,,,Red,1000,1100,1050
Tamluk (Medinipur E),03/06/2019,51,Jyoti,1030,1070,1050
,04/06/2019,51,Jyoti,1030,1070,1050
,05/06/2019,51,Jyoti,1030,1070,1050
,06/06/2019,51,Jyoti,1030,1070,1050
,07/06/2019,51,Jyoti,1130,1170,1150
,08/06/2019,51,Jyoti,1130,1170,1150
,10/06/2019,51,Jyoti,1130,1170,1150
,11/06/2019,50,Jyoti,1130,1170,1150
,12/06/2019,50,Jyoti,1130,1170,1150
,13/06/2019,50,Jyoti,1130,1170,1150
,14/06/2019,50,Jyoti,1130,1170,1150
,15/06/2019,51,Jyoti,1080,1120,1100
,17/06/2019,51,Jyoti,1080,1120,1100
,18/06/2019,51,Jyoti,1080,1120,1100
,19/06/2019,51,Jyoti,1080,1120,1100
,20/06/2019,51,Jyoti,1060,1100,1080
,21/06/2019,51,Jyoti,1060,1100,1080
,22/06/2019,51,Jyoti,1060,1100,1080
,24/06/2019,51,Jyoti,1060,1100,1080
,25/06/2019,50,Jyoti,1060,1100,1080
,26/06/2019,50,Jyoti,1060,1100,1080
,27/06/2019,52,Jyoti,1060,1100,1080
Toofanganj,01/06/2019,19.2,Jyoti,550,650,600
,02/06/2019,18.5,Jyoti,550,650,600
,03/06/2019,19.6,Jyoti,550,650,600
,04/06/2019,17.5,Jyoti,700,800,750
,05/06/2019,17.2,Jyoti,700,800,750
,06/06/2019,18.5,Jyoti,700,800,750
,07/06/2019,17.4,Jyoti,700,800,750
,08/06/2019,17,Jyoti,700,800,750
,09/06/2019,17.3,Jyoti,700,800,750
,10/06/2019,18.5,Jyoti,700,800,750
,11/06/2019,17.6,Jyoti,700,800,750
,12/06/2019,17,Jyoti,700,800,750
,14/06/2019,17.6,Jyoti,700,800,750
,15/06/2019,18,Jyoti,700,800,750
,16/06/2019,17.5,Jyoti,700,800,750
,17/06/2019,18.5,Jyoti,700,800,750
,18/06/2019,17.6,Jyoti,700,800,750
,19/06/2019,17.5,Jyoti,700,800,750
,22/06/2019,17.2,Jyoti,1700,1800,1750
,23/06/2019,17,Jyoti,700,800,750
,24/06/2019,18,Jyoti,700,800,750
,25/06/2019,17.5,Jyoti,700,800,750
,26/06/2019,17.5,Jyoti,700,800,750
,27/06/2019,18.2,Jyoti,700,800,750
,28/06/2019,17.6,Jyoti,700,800,750
Uluberia,01/06/2019,12,Jyoti,1100,1130,1110
,02/06/2019,12.1,Jyoti,1100,1130,1110
,03/06/2019,12.4,Jyoti,1090,1120,1100
,04/06/2019,12.2,Jyoti,1090,1120,1100
,05/06/2019,12.4,Jyoti,1090,1120,1100
,06/06/2019,12.3,Jyoti,1090,1120,1100
