<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:68872008ecefc964d61c1eec21f6fbe1b48c6e4bcbcd4c2592529d4d008295cb
size 63704
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
,03/03/2019,0.65,Jyoti,400,440,420
,04/03/2019,0.63,Jyoti,410,450,430
,05/03/2019,0.6,Jyoti,420,460,440
,06/03/2019,0.58,Jyoti,430,470,450
,07/03/2019,0.55,Jyoti,440,480,460
,08/03/2019,0.56,Jyoti,440,480,460
,09/03/2019,0.57,Jyoti,440,480,460
,10/03/2019,0.55,Jyoti,450,490,470
,11/03/2019,0.54,Jyoti,440,470,460
,12/03/2019,0.57,Jyoti,440,480,460
,13/03/2019,0.55,Jyoti,450,490,470
,14/03/2019,0.57,Jyoti,420,460,440
,16/03/2019,0.58,Jyoti,400,430,420
,17/03/2019,0.59,Jyoti,400,4400,420
,18/03/2019,0.6,Jyoti,400,440,420
,19/03/2019,0.61,Jyoti,400,440,420
,20/03/2019,0.62,Jyoti,400,440,420
,22/03/2019,0.58,Jyoti,420,460,440
,23/03/2019,0.54,Jyoti,430,470,450
,24/03/2019,0.5,Jyoti,450,500,470
,25/03/2019,0.48,Jyoti,460,510,480
,26/03/2019,0.46,Jyoti,460,500,480
,28/03/2019,0.4,Jyoti,500,550,530
,29/03/2019,0.38,Jyoti,520,570,550
Katwa,01/03/2019,6.8,Jyoti,580,620,600
,02/03/2019,57,Jyoti,480,520,500
,04/03/2019,63.5,Jyoti,480,520,500
,05/03/2019,67.5,Jyoti,560,600,580
,06/03/2019,102.5,Jyoti,560,600,580
,07/03/2019,167.5,Jyoti,560,600,580
,08/03/2019,753.5,Jyoti,480,520,500
,09/03/2019,1532.5,Jyoti,480,520,500
,11/03/2019,1463.5,Jyoti,460,500,480
,12/03/2019,2537.4,Jyoti,460,500,480
,13/03/2019,364.5,Jyoti,420,460,440
,14/03/2019,1268,Jyoti,400,460,440
,15/03/2019,753.2,Jyoti,440,480,460
,16/03/2019,548.5,Jyoti,380,420,400
,18/03/2019,482.2,Jyoti,400,440,420
,19/03/2019,3.2,Jyoti,480,520,500
,20/03/2019,3.6,Jyoti,460,500,480
,21/03/2019,3.8,Jyoti,460,500,480
,22/03/2019,3.7,Jyoti,460,500,480
,23/03/2019,4.2,Jyoti,480,520,500
,25/03/2019,4,Jyoti,560,600,580
,26/03/2019,3.5,Jyoti,560,600,580
,27/03/2019,28,Jyoti,580,620,600
,28/03/2019,41.5,Jyoti,680,720,700
,29/03/2019,43,Jyoti,680,720,700
,30/03/2019,4.1,Jyoti,680,720,700
Khatra,01/03/2019,12,Jyoti,350,400,370
,02/03/2019,11,Jyoti,350,400,370
,03/03/2019,6,Jyoti,350,400,370
,04/03/2019,10,Jyoti,350,400,370
,05/03/2019,10,Jyoti,350,400,370
,06/03/2019,10,Jyoti,350,400,370
,07/03/2019,9.5,Jyoti,400,450,420
,08/03/2019,11,Jyoti,400,450,420
,09/03/2019,12,Jyoti,400,450,420
,10/03/2019,7.5,Jyoti,400,450,420
,11/03/2019,12,Jyoti,400,450,420
,12/03/2019,11,Jyoti,400,450,430
,13/03/2019,12,Jyoti,400,440,420
,14/03/2019,13,Jyoti,400,440,420
,15/03/2019,11,Jyoti,400,440,420
,16/03/2019,12,Jyoti,400,440,420
,17/03/2019,7.5,Jyoti,400,440,420
,18/03/2019,11,Jyoti,400,450,420
,19/03/2019,12,Jyoti,400,450,420
,20/03/2019,11,Jyoti,400,440,420
,21/03/2019,7.8,Jyoti,400,440,420
,22/03/2019,10,Jyoti,400,440,420
,23/03/2019,10,Jyoti,400,440,420
,24/03/2019,8,Jyoti,400,440,420
,25/03/2019,11,Jyoti,400,440,420
,26/03/2019,10,Jyoti,400,440,420
,27/03/2019,12,Jyoti,500,550,520
,28/03/2019,11,Jyoti,550,600,580
,29/03/2019,12,Jyoti,550,600,580
,30/03/2019,10,Jyoti,560,600,580
,31/03/2019,7,Jyoti,560,600,580
Kolaghat,02/03/2019,36,Jyoti,660,700,680
,05/03/2019,38,Jyoti,580,630,600
,06/03/2019,37,Jyoti,570,630,600
,07/03/2019,37,Jyoti,560,620,600
,08/03/2019,38,Jyoti,570,620,600
,09/03/2019,37,Jyoti,560,650,600
,11/03/2019,38,Jyoti,570,620,600
,12/03/2019,40,Jyoti,560,620,600
,13/03/2019,42,Jyoti,520,600,560
,14/03/2019,43,Jyoti,520,580,550
,15/03/2019,42,Jyoti,520,580,550
,16/03/2019,42,Jyoti,520,580,550
,18/03/2019,43,Jyoti,520,580,550
,19/03/2019,44,Jyoti,520,580,550
,20/03/2019,43,Jyoti,540,600,560
,23/03/2019,43,Jyoti,540,600,560
,25/03/2019,45,Jyoti,540,600,560
,26/03/2019,43,Jyoti,680,720,700
,27/03/2019,42,Jyoti,680,720,700
,28/03/2019,45,Jyoti,680,720,700
,29/03/2019,40,Jyoti,680,720,700
,30/03/2019,38,Jyoti,780,820,800
Mathabhanga,01/03/2019,2.5,Jyoti,300,400,350
,02/03/2019,1.5,Jyoti,300,400,350
,03/03/2019,1.5,Jyoti,350,450,400
,04/03/2019,3,Jyoti,350,450,400
,05/03/2019,2.5,Jyoti,400,500,450
,06/03/2019,2.5,Jyoti,350,450,400
,07/03/2019,3,Jyoti,350,450,400
,08/03/2019,2.5,Jyoti,350,450,400
,09/03/2019,1.5,Jyoti,400,500,450
,10/03/2019,2.5,Jyoti,400,500,450
,11/03/2019,3,Jyoti,400,500,450
,15/03/2019,2.5,Jyoti,400,500,450
,16/03/2019,2,Jyoti,400,500,450
,17/03/2019,3,Jyoti,350,450,400
,18/03/2019,3.5,Jyoti,350,450,400
,19/03/2019,3,Jyoti,350,450,400
,20/03/2019,3,Jyoti,350,450,400
,23/03/2019,2.5,Jyoti,400,500,450
,24/03/2019,3,Jyoti,400,500,450
,25/03/2019,3,Jyoti,450,550,500
,26/03/2019,3,Jyoti,450,550,500
,27/03/2019,2.5,Jyoti,500,600,550
,28/03/2019,3.5,Jyoti,500,600,550
,29/03/2019,3,Jyoti,550,650,600
,30/03/2019,2,Jyoti,500,600,550
,31/03/2019,2.5,Jyoti,500,600,550
Medinipur(West),01/03/2019,16,Jyoti,500,560,550
,04/03/2019,17,Jyoti,560,580,570
,05/03/2019,17,Jyoti,560,580,570
,06/03/2019,16,Jyoti,560,600,580
,07/03/2019,17,Jyoti,460,520,500
,08/03/2019,18,Jyoti,490,510,500
,11/03/2019,17,Jyoti,480,520,500
,12/03/2019,17,Jyoti,430,460,450
,13/03/2019,16,Jyoti,440,460,450
,14/03/2019,17,Jyoti,420,430,430
,16/03/2019,18,Jyoti,420,450,430
,17/03/2019,17,Jyoti,490,510,500
,18/03/2019,17,Jyoti,490,510,500
,19/03/2019,16,Jyoti,470,500,480
,20/03/2019,15,Jyoti,450,470,460
,25/03/2019,14,Jyoti,560,580,570
,26/03/2019,15,Jyoti,590,610,600
,27/03/2019,15,Jyoti,610,630,620
,28/03/2019,16,Jyoti,610,630,620
,29/03/2019,17,Jyoti,610,630,620
Mekhliganj,02/03/2019,3.2,Jyoti,300,400,350
,03/03/2019,3.3,Jyoti,300,400,350
,04/03/2019,3,Jyoti,300,400,350
,05/03/2019,3,Jyoti,350,400,375
,06/03/2019,2.7,Jyoti,350,400,375
,07/03/2019,2.5,Jyoti,375,425,400
,08/03/2019,2.7,Jyoti,350,450,400
,09/03/2019,2.5,Jyoti,400,450,425
,10/03/2019,3,Jyoti,400,450,425
,11/03/2019,2.5,Jyoti,400,500,450
,12/03/2019,2.8,Jyoti,400,500,450
,13/03/2019,2.5,Jyoti,450,500,475
,14/03/2019,3,Jyoti,450,500,475
,15/03/2019,3.2,Jyoti,450,500,475
,16/03/2019,3,Jyoti,450,500,475
,17/03/2019,3.5,Jyoti,400,450,425
,18/03/2019,4,Jyoti,375,425,400
,19/03/2019,3.5,Jyoti,375,425,400
,20/03/2019,4,Jyoti,375,425,400
,23/03/2019,3.5,Jyoti,400,450,425
,24/03/2019,3,Jyoti,400,450,425
,25/03/2019,2.5,Jyoti,400,500,450
,26/03/2019,2.2,Jyoti,475,525,500
,27/03/2019,2,Jyoti,475,525,500
,28/03/2019,2.3,Jyoti,475,525,500
,29/03/2019,2.5,Jyoti,500,550,525
Memari,06/03/2019,18,Jyoti,570,610,600
,08/03/2019,19,Jyoti,480,520,500
,12/03/2019,20,Jyoti,460,500,480
,13/03/2019,21,Jyoti,460,500,480
,15/03/2019,19,Jyoti,440,480,460
,16/03/2019,21,Jyoti,430,470,450
,18/03/2019,26,Jyoti,440,480,460
,19/03/2019,28,Jyoti,440,480,460
,20/03/2019,20,Jyoti,450,480,460
,25/03/2019,19,Jyoti,580,630,600
,26/03/2019,18,Jyoti,580,630,600
,27/03/2019,19,Jyoti,650,680,670
,28/03/2019,18,Jyoti,660,700,680
,29/03/2019,17,Jyoti,660,690,680
Moynaguri,01/03/2019,4,Other,600,650,625
,02/03/2019,4,Other,600,650,625
,03/03/2019,4,Other,600,650,625
,04/03/2019,4,Other,600,650,625
,08/03/2019,3.5,Other,600,650,625
,09/03/2019,3.5,Other,600,650,625
,10/03/2019,3.5,Other,600,650,625
,11/03/2019,3.5,Other,600,650,625
,12/03/2019,3.5,Other,600,650,625
,16/03/2019,3.5,Other,600,650,625
,17/03/2019,3.5,Other,600,650,625
,18/03/2019,3.5,Other,600,650,625
,19/03/2019,4,Other,600,650,625
,20/03/2019,4,Other,600,650,625
,29/03/2019,4,Jyoti,600,650,625
,30/03/2019,4,Jyoti,600,650,625
,31/03/2019,4,Jyoti,600,650,625
Nadia,01/03/2019,22,Other,590,610,600
,02/03/2019,20,Other,600,620,610
,04/03/2019,24,Other,570,590,580
,05/03/2019,22,Other,600,630,620
,06/03/2019,24,Other,600,630,620
,07/03/2019,20,Other,590,610,600
,08/03/2019,22,Other,600,620,610
,09/03/2019,20,Other,600,630,620
,11/03/2019,22,Other,560,580,570
,12/03/2019,20,Other,560,590,580
,13/03/2019,22,Other,570,590,580
,14/03/2019,20,Other,550,570,560
,15/03/2019,22,Other,530,550,540
,16/03/2019,25,Other,530,550,540
,18/03/2019,22,Other,540,560,550
,19/03/2019,22,Other,540,560,550
,20/03/2019,24,Other,520,540,530
,21/03/2019,16,Other,510,530,520
,22/03/2019,20,Other,520,540,530
,23/03/2019,24,Other,500,530,520
,25/03/2019,25,Other,550,570,560
,26/03/2019,20,Other,570,590,580
,27/03/2019,22,Other,550,570,560
,28/03/2019,20,Other,580,600,590
,29/03/2019,22,Other,650,670,660
,30/03/2019,24,Other,670,690,680
Pandua,01/03/2019,38,Other,460,490,490
,02/03/2019,34,Other,460,490,490
,03/03/2019,38,Other,460,500,480
,04/03/2019,36,Other,460,490,480
,05/03/2019,34,Other,430,480,460
,06/03/2019,38,Other,430,480,470
,07/03/2019,34,Other,450,490,480
,08/03/2019,38,Other,460,480,480
,09/03/2019,36,Other,460,500,480
,10/03/2019,34,Other,470,490,480
,11/03/2019,36,Other,420,460,450
,12/03/2019,38,Other,420,460,450
,13/03/2019,40,Other,400,410,410
,14/03/2019,38,Other,400,410,410
,15/03/2019,42,Other,400,410,410
,16/03/2019,40,Other,380,400,400
,17/03/2019,38,Other,360,380,380
,18/03/2019,40,Other,440,450,450
,19/03/2019,42,Other,400,450,450
,20/03/2019,36,Other,400,450,440
,21/03/2019,20,Other,420,450,440
,22/03/2019,25,Other,380,430,410
,23/03/2019,38,Other,380,420,420
,24/03/2019,38,Other,390,450,450
,25/03/2019,38,Other,480,530,520
,26/03/2019,44,Other,600,620,620
,27/03/2019,40,Other,580,610,600
,28/03/2019,35,Other,620,650,650
,29/03/2019,32,Other,620,680,670
,30/03/2019,34,Other,620,690,680
,31/03/2019,32,Other,680,710,700
Pundibari,01/03/2019,1.3,Other,400,500,450
,02/03/2019,1.4,Other,400,500,450
,03/03/2019,1.2,Other,420,550,480
,04/03/2019,1.3,Other,450,550,500
,05/03/2019,1.2,Other,450,550,500
,06/03/2019,1.2,Other,400,500,420
,07/03/2019,1.3,Other,400,500,450
,08/03/2019,1.2,Other,400,520,450
,09/03/2019,1.3,Other,400,500,450
,10/03/2019,1.2,Other,420,500,450
,11/03/2019,1.3,Other,400,480,425
,12/03/2019,1.3,Other,400,500,450
,13/03/2019,1.3,Other,400,480,450
,14/03/2019,1.4,Other,400,480,450
,15/03/2019,1.3,Other,420,500,450
,16/03/2019,1.2,Other,390,480,420
,17/03/2019,1.3,Other,400,500,450
,18/03/2019,1.2,Other,400,480,420
,19/03/2019,1.1,Other,400,480,420
,20/03/2019,1.3,Other,400,480,450
,22/03/2019,1.4,Jyoti,420,500,450
,23/03/2019,1.5,Jyoti,420,500,450
,24/03/2019,1.3,Jyoti,450,520,500
,25/03/2019,1.4,Jyoti,450,520,500
,26/03/2019,1.3,Jyoti,380,500,450
,27/03/2019,1.3,Jyoti,400,500,450
,28/03/2019,1.4,Jyoti,450,530,500
,29/03/2019,1.5,Jyoti,500,550,520
,30/03/2019,1.6,Jyoti,510,560,550
,31/03/2019,1.5,Jyoti,520,570,550
Purulia,01/03/2019,28,Jyoti,400,420,400
,02/03/2019,32,Jyoti,380,420,400
,04/03/2019,40,Jyoti,400,430,420
,05/03/2019,42,Jyoti,460,480,460
,06/03/2019,30,Jyoti,460,480,460
,07/03/2019,32,Jyoti,440,450,440
,08/03/2019,36,Jyoti,440,460,460
,09/03/2019,28,Jyoti,430,450,440
,11/03/2019,28,Jyoti,440,450,440
,12/03/2019,30,,NR,NR,NR
,13/03/2019,42,Jyoti,400,420,400
,14/03/2019,28,Jyoti,400,420,420
,15/03/2019,30,Jyoti,400,420,420
,16/03/2019,40,Jyoti,380,400,380
,18/03/2019,24,Jyoti,400,420,400
,19/03/2019,32,Jyoti,400,420,420
,20/03/2019,36,Jyoti,400,420,400
,21/03/2019,36,Jyoti,400,420,420
,22/03/2019,24,Jyoti,420,430,420
,23/03/2019,30,Jyoti,400,420,420
,24/03/2019,36,Jyoti,400,420,420
,25/03/2019,32,Jyoti,480,500,480
,26/03/2019,36,Jyoti,480,520,500
,27/03/2019,24,Jyoti,560,580,580
,28/03/2019,24,Jyoti,560,580,580
,29/03/2019,30,Jyoti,580,600,580
,30/03/2019,28,Jyoti,580,600,600
Ramkrishanpur(Howrah),01/03/2019,5,Jyoti,520,550,530
,02/03/2019,4,Jyoti,520,550,530
,03/03/2019,10,Jyoti,520,550,530
,04/03/2019,12.5,Jyoti,510,540,520
,05/03/2019,14,Jyoti,510,540,520
,06/03/2019,16,Jyoti,540,570,550
,07/03/2019,17,Jyoti,550,580,560
,08/03/2019,17.8,Jyoti,540,570,550
,09/03/2019,16,Jyoti,550,580,560
,10/03/2019,17.5,Jyoti,550,580,560
,11/03/2019,18,Jyoti,570,600,580
,12/03/2019,17.2,Jyoti,570,600,580
,13/03/2019,19,Jyoti,530,560,540
,14/03/2019,16.8,Jyoti,540,570,550
,15/03/2019,17.5,Jyoti,510,540,520
,16/03/2019,15.8,Jyoti,520,550,530
,17/03/2019,18,Jyoti,530,560,540
,18/03/2019,16.8,Jyoti,540,570,550
,19/03/2019,17,Jyoti,520,550,530
,20/03/2019,19,Jyoti,490,520,500
,21/03/2019,15,Jyoti,490,520,500
,22/03/2019,13,Jyoti,490,520,500
,23/03/2019,18,Jyoti,500,530,510
,24/03/2019,20,Jyoti,510,540,520
,25/03/2019,16.5,Jyoti,510,540,520
,26/03/2019,17.2,Jyoti,510,540,520
,27/03/2019,18,Jyoti,570,600,580
,28/03/2019,17,Jyoti,620,650,630
,29/03/2019,15,Jyoti,670,700,680
,30/03/2019,18,Jyoti,740,770,750
,31/03/2019,17,Jyoti,750,780,760
Rampurhat,01/03/2019,56,Potato,410,430,420
,04/03/2019,56,Jyoti,410,430,420
,05/03/2019,54,Potato,430,450,440
,06/03/2019,54,Potato,430,450,440
,07/03/2019,58,Potato,410,430,420
,08/03/2019,58,Potato,410,430,420
,10/03/2019,52,Potato,440,460,450
,11/03/2019,48,Potato,440,460,450
,12/03/2019,54,Potato,390,410,400
,13/03/2019,54,Potato,390,410,400
,14/03/2019,60,Potato,350,370,360
,16/03/2019,60,Potato,350,370,360
,18/03/2019,62,Potato,350,370,360
,19/03/2019,62,Potato,350,370,360
,20/03/2019,62,Potato,350,370,360
,23/03/2019,56,Potato,390,410,400
,25/03/2019,52,Potato,440,460,450
,26/03/2019,42,Potato,550,570,560
,27/03/2019,48,Potato,560,580,570
,28/03/2019,50,Potato,550,570,560
,29/03/2019,52,Potato,550,570,560
,30/03/2019,52,Potato,550,570,560
Ranaghat,01/03/2019,14,Jyoti,590,610,600
,02/03/2019,13,Jyoti,590,610,600
,03/03/2019,14.5,Jyoti,590,610,600
,04/03/2019,14.5,Jyoti,600,620,620
,05/03/2019,14.8,Jyoti,600,620,620
,06/03/2019,15.5,Jyoti,600,620,620
,07/03/2019,16.5,Jyoti,600,620,620
,08/03/2019,17,Jyoti,600,620,620
,09/03/2019,17.2,Jyoti,600,620,620
,10/03/2019,17.5,Jyoti,600,620,620
,11/03/2019,18,Jyoti,600,620,620
,12/03/2019,19,Jyoti,590,600,600
,13/03/2019,19.5,Jyoti,560,570,570
,14/03/2019,20,Jyoti,560,570,570
,15/03/2019,21,Jyoti,540,560,550
,16/03/2019,21.5,Jyoti,540,560,550
,17/03/2019,21,Jyoti,530,550,540
,18/03/2019,22,Jyoti,530,550,540
,19/03/2019,22.5,Jyoti,520,540,540
,20/03/2019,23,Jyoti,520,540,530
,21/03/2019,21,Jyoti,530,550,540
,22/03/2019,21,Jyoti,540,560,550
,23/03/2019,21.5,Jyoti,540,560,550
,24/03/2019,23,Jyoti,540,560,550
,25/03/2019,22.5,Jyoti,540,560,550
,26/03/2019,23,Jyoti,540,560,550
,27/03/2019,23.5,Jyoti,540,560,550
,28/03/2019,20,Jyoti,600,640,620
,29/03/2019,18,Jyoti,660,700,680
,30/03/2019,22,Jyoti,660,700,680
,31/03/2019,21,Jyoti,680,700,700
Sainthia,01/03/2019,148,Jyoti,440,460,450
,05/03/2019,152,Jyoti,430,460,440
,06/03/2019,153,Jyoti,430,460,440
,07/03/2019,152,,NR,NR,NR
,09/03/2019,151,Jyoti,450,470,460
,10/03/2019,150,Jyoti,450,470,460
,11/03/2019,148,Jyoti,460,480,470
,12/03/2019,145,Jyoti,470,490,480
,13/03/2019,148,Jyoti,480,500,490
,15/03/2019,147,Jyoti,480,500,490
,16/03/2019,144,Jyoti,480,500,490
,17/03/2019,142,Jyoti,480,510,490
,18/03/2019,140,Jyoti,480,510,490
,19/03/2019,138,Jyoti,490,510,500
,20/03/2019,137,Jyoti,490,510,500
,22/03/2019,134,Jyoti,490,510,500
,23/03/2019,136,Jyoti,490,510,500
,24/03/2019,138,Jyoti,490,510,500
,25/03/2019,136,Jyoti,500,520,510
,26/03/2019,138,Jyoti,490,520,510
,27/03/2019,139,Jyoti,500,520,510
,29/03/2019,136,Jyoti,540,560,550
,30/03/2019,137,Jyoti,550,570,560
Samsi,01/03/2019,35,Jyoti,450,500,475
,03/03/2019,30,Jyoti,450,500,475
,04/03/2019,34,Jyoti,450,500,475
,05/03/2019,34,Jyoti,450,500,475
,06/03/2019,35,Jyoti,450,500,475
,07/03/2019,42,Jyoti,450,500,475
,08/03/2019,35,Jyoti,425,475,450
,09/03/2019,33,Jyoti,425,475,450
,10/03/2019,30,Jyoti,425,475,450
,11/03/2019,36,Jyoti,425,475,450
,12/03/2019,36,Jyoti,425,475,450
,13/03/2019,33,Jyoti,425,475,450
,14/03/2019,40,Jyoti,550,600,575
,15/03/2019,38,Jyoti,550,600,575
,16/03/2019,34,Jyoti,550,600,575
,17/03/2019,30,Jyoti,500,550,525
,18/03/2019,35,Jyoti,525,575,550
,19/03/2019,34,Jyoti,550,600,575
,20/03/2019,34,Jyoti,500,550,525
,21/03/2019,38,Jyoti,525,575,550
,22/03/2019,25,Jyoti,525,575,550
,23/03/2019,30,Jyoti,525,575,550
,24/03/2019,28,Jyoti,500,550,525
,25/03/2019,33,Jyoti,525,575,550
,26/03/2019,34,Jyoti,525,575,550
,27/03/2019,34,Jyoti,525,575,560
,28/03/2019,35,Jyoti,725,775,750
,29/03/2019,32,Jyoti,775,825,800
,30/03/2019,30,Jyoti,750,800,775
,31/03/2019,27,Jyoti,725,775,750
,,,Local,725,775,750
Sheoraphuly,01/03/2019,15,Jyoti,450,500,480
,02/03/2019,16,Jyoti,450,500,480
,03/03/2019,15,Jyoti,450,500,480
,04/03/2019,14,Jyoti,450,500,480
,05/03/2019,13,Jyoti,450,500,470
,06/03/2019,14,Jyoti,450,500,480
,07/03/2019,16,Jyoti,450,500,480
,08/03/2019,16,Jyoti,450,500,480
,09/03/2019,15,Jyoti,450,500,480
,10/03/2019,18,Jyoti,400,450,440
,11/03/2019,16,Jyoti,420,450,440
,12/03/2019,14,Jyoti,450,500,480
,13/03/2019,12,Jyoti,450,500,480
,14/03/2019,16,Jyoti,380,430,410
,15/03/2019,14,Jyoti,380,430,410
,16/03/2019,12,Jyoti,380,430,410
,17/03/2019,13,Jyoti,400,440,420
,18/03/2019,14,Jyoti,440,460,450
,19/03/2019,15,Jyoti,440,460,450
,20/03/2019,16,Jyoti,430,480,450
,21/03/2019,14,Jyoti,430,480,450
,22/03/2019,13,Jyoti,430,480,450
,23/03/2019,18,Jyoti,430,480,450
,24/03/2019,14,Jyoti,430,480,450
,25/03/2019,16,Jyoti,570,600,590
,26/03/2019,16,Jyoti,600,650,630
,27/03/2019,14,Jyoti,660,720,700
,28/03/2019,12,Jyoti,760,820,800
,29/03/2019,14,Jyoti,660,710,690
,30/03/2019,16,Jyoti,660,700,680
,31/03/2019,14,Jyoti,760,800,780
Siliguri,01/03/2019,96,Jyoti,400,500,450
,,,Local,400,500,450
,,,Red,550,650,600
,02/03/2019,92,Jyoti,400,500,450
,,,Local,400,500,450
,,,Red,550,650,600
,04/03/2019,94,Jyoti,400,500,450
,,,Local,400,500,450
,,,Red,550,650,600
,05/03/2019,96,Jyoti,400,500,450
,,,Local,400,500,450
,,,Red,550,650,600
,06/03/2019,98,Jyoti,400,500,450
,,,Local,400,500,450
,,,Red,550,650,600
,07/03/2019,95,Jyoti,400,500,450
,,,Local,400,500,450
,,,Red,550,650,600
,08/03/2019,92,Jyoti,400,550,450
,,,Local,400,550,450
,,,Red,550,650,600
,09/03/2019,91,Jyoti,400,500,450
,,,Local,400,500,450
,,,Red,550,650,600
,11/03/2019,94,Jyoti,400,500,450
,,,Local,400,500,450
,,,Red,550,650,600
,12/03/2019,100,Jyoti,400,500,450
,,,Local,400,500,450
,,,Red,550,650,600
,13/03/2019,155,Jyoti,450,550,500
,,,Local,450,550,500
,,,Red,600,700,650
,14/03/2019,220,Jyoti,450,550,500
,,,Local,450,550,500
,,,Red,600,700,650
,15/03/2019,235,Jyoti,450,550,500
,,,Local,450,550,500
,,,Red,600,700,650
,16/03/2019,150,Jyoti,450,550,500
,,,Local,450,550,500
,,,Red,600,700,650
,18/03/2019,647,Jyoti,450,550,500
,,,Local,450,550,500
,,,Red,600,700,650
,19/03/2019,197,Jyoti,450,550,500
,,,Local,450,550,500
,,,Red,600,700,650
,20/03/2019,177,Jyoti,450,550,500
,,,Local,450,550,500
,,,Red,600,700,650
,23/03/2019,332,Jyoti,450,550,500
,,,Local,450,550,500
,,,Red,600,700,650
,25/03/2019,347,Jyoti,450,550,500
,,,Local,450,550,500
,,,Red,600,700,650
,26/03/2019,107,Jyoti,450,550,500
,,,Local,450,550,500
,,,Red,600,700,650
,27/03/2019,159,Jyoti,450,550,500
,,,Local,450,550,500
,,,Red,600,700,650
,28/03/2019,162,Jyoti,450,550,500
,,,Local,450,550,500
,,,Red,600,700,650
,29/03/2019,150,Jyoti,450,550,500
,,,Local,450,550,500
,,,Red,600,700,650
,31/03/2019,95,Jyoti,450,550,500
,,,Local,450,550,500
,,,Red,1000,1200,1100
Tamluk (Medinipur E),02/03/2019,34,Jyoti,660,700,680
,05/03/2019,36,Jyoti,580,630,600
,06/03/2019,35,Jyoti,570,630,600
,07/03/2019,36,Jyoti,560,620,600
,08/03/2019,38,Jyoti,570,620,600
,09/03/2019,37,Jyoti,560,630,600
,11/03/2019,40,Jyoti,570,620,600
,12/03/2019,42,Jyoti,560,620,600
,13/03/2019,44,Jyoti,520,600,560
,14/03/2019,45,Jyoti,520,580,550
,15/03/2019,46,Jyoti,520,580,550
,16/03/2019,45,Jyoti,520,580,550
,18/03/2019,46,Jyoti,520,580,550
,19/03/2019,47,Jyoti,520,580,550
,20/03/2019,48,Jyoti,540,600,560
,23/03/2019,46,Jyoti,540,600,560
,25/03/2019,47,Jyoti,680,720,700
,26/03/2019,50,Jyoti,680,720,700
,27/03/2019,52,Jyoti,680,720,700
,28/03/2019,50,Jyoti,680,720,700
,29/03/2019,48,Jyoti,680,720,700
,30/03/2019,45,Jyoti,780,820,800
Toofanganj,01/03/2019,21.5,Jyoti,350,450,400
,02/03/2019,24.2,Jyoti,300,400,350
,03/03/2019,22.5,Jyoti,500,600,550
,04/03/2019,23.5,Jyoti,300,450,400
,05/03/2019,21,Jyoti,300,450,400
,06/03/2019,21.5,Jyoti,350,450,400
,07/03/2019,22,Jyoti,300,400,350
,08/03/2019,22,Jyoti,300,400,350
,09/03/2019,22,Jyoti,300,400,350
,10/03/2019,21,Jyoti,300,400,350
,11/03/2019,22,Jyoti,300,400,350
,12/03/2019,20,Jyoti,300,400,350
,13/03/2019,21.5,Jyoti,300,400,350
,14/03/2019,22,Jyoti,300,400,350
,15/03/2019,20,Jyoti,300,400,350
,16/03/2019,19.5,Jyoti,300,400,350
,17/03/2019,19.8,Jyoti,300,400,350
,18/03/2019,22,Jyoti,300,400,350
,19/03/2019,20,Jyoti,300,400,350
,20/03/2019,21.5,Jyoti,300,400,350
,21/03/2019,22,Jyoti,350,450,400
,22/03/2019,22,Jyoti,350,450,400
,23/03/2019,21,Jyoti,350,450,400
,24/03/2019,21.5,Jyoti,350,450,400
,25/03/2019,22.5,Jyoti,350,450,400
,26/03/2019,22,Jyoti,350,450,400
Uluberia,01/03/2019,11.5,Jyoti,540,570,550
,02/03/2019,11.4,Jyoti,550,580,560
,03/03/2019,11.6,Jyoti,540,560,550
,04/03/2019,11.8,Jyoti,530,550,540
,05/03/2019,11.9,Jyoti,520,550,530
,06/03/2019,12,Jyoti,530,560,540
,07/03/2019,12.1,Jyoti,540,560,550
,08/03/2019,12.3,Jyoti,540,560,550
,09/03/2019,12.1,Jyoti,540,570,550
,10/03/2019,11.6,Jyoti,570,600,580
,11/03/2019,11.8,Jyoti,560,580,570
,12/03/2019,12,Jyoti,570,600,580
,13/03/2019,12.4,Jyoti,550,570,560
,14/03/2019,12.2,Jyoti,550,570,560
,15/03/2019,12.4,Jyoti,530,550,540
,16/03/2019,12.5,Jyoti,510,540,520
,17/03/2019,12.2,Jyoti,520,550,530
,18/03/2019,12,Jyoti,540,560,550
,19/03/2019,12.3,Jyoti,520,550,530
,20/03/2019,12.5,Jyoti,510,540,520
,21/03/2019,12.2,Jyoti,520,550,530
,22/03/2019,12.1,Jyoti,520,550,530
,23/03/2019,11.9,Jyoti,530,560,540
,24/03/2019,12,Jyoti,520,550,530
,25/03/2019,12.2,Jyoti,520,550,530
,26/03/2019,12.4,Jyoti,520,540,530
,27/03/2019,12.1,Jyoti,550,580,560
,28/03/2019,11,Jyoti,620,640,630
,29/03/2019,10.8,Jyoti,690,720,700
,30/03/2019,10.7,Jyoti,710,740,720
,31/03/2019,11,Jyoti,730,760,740
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
