<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:0dc29a899ed6f8251de5064324cbed9578e88e93fc37e40791468b7fb3b52946
size 60567
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
,16/04/2019,4.2,Jyoti,780,820,800
,17/04/2019,4.4,Jyoti,780,820,800
,18/04/2019,4.4,Jyoti,780,820,800
,19/04/2019,4.4,Jyoti,780,820,800
,20/04/2019,4.2,Jyoti,780,820,800
,22/04/2019,4.2,Jyoti,780,820,800
,23/04/2019,4.3,Jyoti,780,820,800
,24/04/2019,4.1,Jyoti,780,820,800
,25/04/2019,4,Jyoti,780,820,800
,26/04/2019,4.2,Jyoti,780,820,800
,27/04/2019,4.2,Jyoti,780,820,800
Khatra,01/04/2019,12,Other,560,600,580
,02/04/2019,11,Jyoti,560,600,580
,03/04/2019,11.5,Jyoti,560,600,580
,04/04/2019,10,Jyoti,560,600,580
,05/04/2019,12,Jyoti,560,600,580
,06/04/2019,10,Jyoti,560,600,580
,07/04/2019,6.5,Jyoti,560,600,580
,08/04/2019,11,Jyoti,560,600,580
,09/04/2019,11,Jyoti,600,660,630
,10/04/2019,10,Jyoti,650,700,670
,11/04/2019,9,Jyoti,650,700,670
,12/04/2019,10,Jyoti,650,700,670
,13/04/2019,9.5,Jyoti,650,700,670
,14/04/2019,7,Jyoti,660,700,680
,15/04/2019,8.5,Jyoti,670,700,680
,16/04/2019,11,Jyoti,660,700,680
,17/04/2019,10,Jyoti,680,750,700
,18/04/2019,10.5,Jyoti,730,800,750
,19/04/2019,10,Jyoti,740,800,760
,20/04/2019,11,Jyoti,740,800,760
,21/04/2019,6,Jyoti,740,800,760
,22/04/2019,11,Jyoti,760,800,780
,23/04/2019,10,Jyoti,780,820,800
,24/04/2019,11,Jyoti,780,820,800
,25/04/2019,10,Jyoti,780,820,800
,26/04/2019,12,Jyoti,780,820,800
,27/04/2019,10,Jyoti,780,820,800
,28/04/2019,7,Jyoti,780,830,800
,29/04/2019,11,Jyoti,790,830,810
,30/04/2019,12,Jyoti,790,830,810
Kolaghat,01/04/2019,32,Jyoti,930,980,950
,02/04/2019,33,Jyoti,930,980,950
,03/04/2019,34,Jyoti,930,980,950
,04/04/2019,35,Jyoti,930,980,950
,05/04/2019,35,Jyoti,930,980,950
,08/04/2019,36,Jyoti,950,990,970
,09/04/2019,36,Jyoti,950,990,970
,10/04/2019,37,Jyoti,950,990,970
,11/04/2019,37,Jyoti,950,990,970
,12/04/2019,37,Jyoti,950,990,970
,13/04/2019,37,Jyoti,950,990,970
,16/04/2019,38,Jyoti,950,990,970
,17/04/2019,39,Jyoti,950,990,970
,18/04/2019,39,Jyoti,950,990,970
,22/04/2019,40,Jyoti,950,990,970
,23/04/2019,39,Jyoti,950,990,970
,24/04/2019,40,Jyoti,950,990,970
,25/04/2019,40,Jyoti,950,990,970
,26/04/2019,40,Jyoti,950,990,970
,29/04/2019,40,Jyoti,950,990,970
,30/04/2019,38,Jyoti,1030,1070,1050
Mathabhanga,01/04/2019,3,Jyoti,500,600,550
,02/04/2019,3,Jyoti,500,600,550
,03/04/2019,2.5,Jyoti,500,600,550
,04/04/2019,3,Jyoti,500,600,550
,05/04/2019,3,Jyoti,500,600,550
,06/04/2019,1.5,Jyoti,500,600,550
,07/04/2019,2.5,Jyoti,500,600,550
,08/04/2019,3,Jyoti,500,600,550
,13/04/2019,2.5,Jyoti,500,600,550
,14/04/2019,3.5,Jyoti,500,600,550
,15/04/2019,3.5,Jyoti,500,600,550
,16/04/2019,2.5,Jyoti,500,600,550
,17/04/2019,2.5,Jyoti,600,700,650
,18/04/2019,3,Jyoti,600,700,650
,19/04/2019,2,Jyoti,600,700,650
,20/04/2019,1,Jyoti,600,700,650
,21/04/2019,2.5,Jyoti,600,700,650
,22/04/2019,3,Jyoti,600,700,650
,23/04/2019,2.5,Jyoti,600,700,650
,24/04/2019,2.5,Jyoti,600,700,650
,25/04/2019,2,Jyoti,600,700,640
,26/04/2019,1.5,Jyoti,600,700,650
,27/04/2019,1,Jyoti,600,700,650
,28/04/2019,2.5,Jyoti,600,700,650
,29/04/2019,3,Jyoti,600,700,650
,30/04/2019,2.5,Jyoti,600,700,650
Medinipur(West),01/04/2019,15,Jyoti,600,630,620
,02/04/2019,16,Jyoti,600,630,620
,03/04/2019,17,Jyoti,600,630,620
,04/04/2019,16,Jyoti,700,730,720
,05/04/2019,15,Jyoti,700,730,720
,06/04/2019,15,Jyoti,700,730,720
,07/04/2019,16,Jyoti,770,800,780
,08/04/2019,16,Jyoti,770,800,780
,09/04/2019,15,Jyoti,760,800,780
,10/04/2019,16,Jyoti,760,800,780
,11/04/2019,15,Jyoti,780,820,800
,12/04/2019,16,Jyoti,780,810,800
,14/04/2019,16,Jyoti,2750,2820,2800
,15/04/2019,15,Jyoti,800,830,820
,16/04/2019,15,Jyoti,800,830,820
,17/04/2019,16,Jyoti,810,830,820
,18/04/2019,14,Jyoti,810,840,820
,19/04/2019,15,Jyoti,840,860,850
,20/04/2019,15,Jyoti,810,840,820
,22/04/2019,15,Jyoti,840,860,850
,23/04/2019,16,Jyoti,840,860,850
,24/04/2019,15,Jyoti,820,840,830
,25/04/2019,13,Jyoti,910,930,920
,26/04/2019,15,Jyoti,1000,1030,1020
,29/04/2019,15,Jyoti,1000,1030,1020
,30/04/2019,14,Jyoti,1100,1130,1120
Mekhliganj,01/04/2019,2.2,Jyoti,500,550,525
,02/04/2019,2,Jyoti,500,550,525
,03/04/2019,2.2,Jyoti,500,550,525
,04/04/2019,2.3,Jyoti,500,550,525
,07/04/2019,2.5,Jyoti,500,550,525
,08/04/2019,3,Jyoti,500,550,525
,09/04/2019,2.5,Jyoti,500,550,525
,15/04/2019,2,Jyoti,500,600,550
,16/04/2019,2.2,Jyoti,500,600,550
,17/04/2019,2.5,Jyoti,500,600,550
,18/04/2019,2,Jyoti,550,600,575
,19/04/2019,2.3,Jyoti,550,600,575
,20/04/2019,2,Jyoti,550,650,600
,21/04/2019,1.7,Jyoti,550,650,600
,22/04/2019,1.5,Jyoti,600,700,650
,23/04/2019,1.6,Jyoti,600,700,650
,24/04/2019,1.4,Jyoti,600,700,650
,25/04/2019,1.2,Jyoti,600,700,650
,27/04/2019,1.4,Jyoti,550,650,600
,28/04/2019,1.5,Jyoti,550,650,600
,29/04/2019,1.7,Jyoti,550,600,575
,30/04/2019,1.5,Jyoti,550,600,575
Memari,01/04/2019,14,Jyoti,660,690,680
,02/04/2019,13,Jyoti,660,690,680
,04/04/2019,13,Jyoti,650,690,680
,05/04/2019,13,Jyoti,660,690,680
,08/04/2019,11,Jyoti,680,710,700
,10/04/2019,11,Jyoti,680,720,700
,11/04/2019,11,Jyoti,680,720,700
,12/04/2019,10,Jyoti,700,740,720
,16/04/2019,10,Jyoti,780,820,800
,17/04/2019,9,Jyoti,780,820,800
,18/04/2019,11,Jyoti,780,820,800
,22/04/2019,12,Jyoti,780,820,800
,24/04/2019,10,Jyoti,780,820,800
,25/04/2019,9.5,Jyoti,780,810,800
,26/04/2019,9,Jyoti,780,820,800
,30/04/2019,7,Jyoti,970,1010,1000
Moynaguri,01/04/2019,4,Jyoti,600,650,625
,02/04/2019,5,Jyoti,600,650,625
,03/04/2019,5,Jyoti,600,650,625
,04/04/2019,5,Jyoti,600,650,625
Nadia,01/04/2019,20,Jyoti,880,910,900
,02/04/2019,24,Jyoti,870,900,890
,03/04/2019,20,Jyoti,890,910,900
,04/04/2019,22,Jyoti,880,900,890
,05/04/2019,20,Jyoti,890,910,900
,06/04/2019,22,Jyoti,880,900,890
,08/04/2019,24,Jyoti,880,900,890
,09/04/2019,20,Jyoti,960,980,970
,10/04/2019,24,Jyoti,970,1000,990
,11/04/2019,22,Jyoti,970,1000,990
,12/04/2019,20,Jyoti,1000,1030,1010
,13/04/2019,24,Jyoti,1000,1040,1030
,15/04/2019,22,Jyoti,1000,1030,1020
,16/04/2019,20,Jyoti,1020,1040,1030
,17/04/2019,22,Jyoti,1030,1060,1050
,18/04/2019,20,Jyoti,1030,1060,1050
,19/04/2019,22,Jyoti,1020,1050,1040
,20/04/2019,20,Jyoti,1000,1030,1020
,22/04/2019,22,Jyoti,1000,1030,1020
,23/04/2019,24,Jyoti,1000,1020,1010
,24/04/2019,20,Jyoti,1020,1050,1040
,25/04/2019,22,Jyoti,1010,1040,1030
,26/04/2019,24,Jyoti,1010,1040,1030
,27/04/2019,20,Jyoti,1020,1050,1040
,29/04/2019,22,Jyoti,1030,1060,1050
,30/04/2019,20,Jyoti,1030,1060,1050
Pandua,01/04/2019,30,Other,650,700,680
,02/04/2019,35,Other,600,680,680
,03/04/2019,32,Other,680,710,700
,04/04/2019,35,Other,680,710,700
,05/04/2019,34,Other,720,800,750
,06/04/2019,32,Other,750,820,800
,07/04/2019,30,Other,780,850,850
,08/04/2019,34,Other,800,880,850
,09/04/2019,35,Other,800,880,850
,10/04/2019,30,Other,780,860,850
,11/04/2019,36,Other,750,800,780
,12/04/2019,38,Other,780,820,800
,14/04/2019,32,Other,800,850,830
,15/04/2019,36,Other,800,850,830
,16/04/2019,34,Other,800,850,830
,17/04/2019,38,Other,800,850,830
,18/04/2019,30,Other,800,850,830
,19/04/2019,30,Other,800,860,830
,20/04/2019,35,,NR,NR,NR
,21/04/2019,35,Other,800,880,850
,22/04/2019,38,Other,800,880,850
,23/04/2019,35,Other,800,880,850
,25/04/2019,38,Other,840,850,850
,26/04/2019,36,Other,830,850,850
,27/04/2019,38,Other,860,900,900
,28/04/2019,32,Other,880,940,920
,29/04/2019,38,Other,950,1000,980
,30/04/2019,34,Other,880,920,900
Pundibari,01/04/2019,1.5,Jyoti,500,550,530
,02/04/2019,1.4,Jyoti,500,550,530
,03/04/2019,1.6,Jyoti,520,560,550
,04/04/2019,1.5,Jyoti,520,560,550
,05/04/2019,1.3,Jyoti,520,560,550
,06/04/2019,1.4,Jyoti,520,560,550
,07/04/2019,1.5,Jyoti,510,550,540
,08/04/2019,1.4,Jyoti,520,560,550
,09/04/2019,1.5,Jyoti,510,550,530
,10/04/2019,1.4,Jyoti,500,550,520
,11/04/2019,1.5,Jyoti,500,550,530
,12/04/2019,1.6,Jyoti,500,550,530
,14/04/2019,1.5,Jyoti,500,550,530
,15/04/2019,1.3,Jyoti,500,560,520
,16/04/2019,1.5,Jyoti,500,560,550
,17/04/2019,1.3,Jyoti,500,550,540
,18/04/2019,1.4,Jyoti,540,600,570
,19/04/2019,1.5,Jyoti,540,600,560
,20/04/2019,1.4,Jyoti,530,590,550
,21/04/2019,1.6,Jyoti,540,600,560
,22/04/2019,1.4,Jyoti,550,600,570
,23/04/2019,1.5,Jyoti,550,600,570
,24/04/2019,1.4,Jyoti,550,600,570
,25/04/2019,1.5,Jyoti,550,600,570
,26/04/2019,1.4,Jyoti,550,600,570
,27/04/2019,1.5,Jyoti,580,640,600
,28/04/2019,1.5,Jyoti,580,650,620
,29/04/2019,1.5,Jyoti,600,650,625
,30/04/2019,1.5,Jyoti,580,650,625
Purulia,01/04/2019,32,Jyoti,600,620,600
,02/04/2019,40,Jyoti,580,600,580
,03/04/2019,32,Jyoti,580,600,580
,04/04/2019,28,Jyoti,560,600,580
,05/04/2019,24,Jyoti,640,650,640
,06/04/2019,40,Jyoti,640,660,640
,08/04/2019,40,Jyoti,640,660,650
,09/04/2019,30,Jyoti,720,730,720
,10/04/2019,32,Jyoti,750,760,760
,11/04/2019,24,Jyoti,750,760,760
,12/04/2019,28,Jyoti,740,760,760
,13/04/2019,32,Jyoti,740,760,760
,15/04/2019,24,Jyoti,740,760,760
,16/04/2019,30,Jyoti,760,780,780
,17/04/2019,28,Jyoti,760,780,780
,18/04/2019,40,Jyoti,750,760,760
,19/04/2019,36,Jyoti,750,780,760
,20/04/2019,24,Jyoti,760,780,760
,22/04/2019,30,Jyoti,720,740,720
,23/04/2019,24,Jyoti,740,760,760
,24/04/2019,36,Jyoti,740,760,760
,25/04/2019,32,Jyoti,760,780,760
,26/04/2019,24,Jyoti,760,780,760
,27/04/2019,24,Jyoti,760,780,760
,29/04/2019,32,Jyoti,800,820,800
,30/04/2019,24,Jyoti,800,840,820
Ramkrishanpur(Howrah),01/04/2019,14.5,Jyoti,730,760,740
,02/04/2019,16,Jyoti,790,820,800
,03/04/2019,14.5,Jyoti,790,820,800
,04/04/2019,15,Jyoti,810,840,820
,05/04/2019,16.5,Jyoti,820,860,840
,06/04/2019,16.5,,NR,NR,NR
,07/04/2019,18,,NR,NR,NR
,08/04/2019,16.8,,NR,NR,NR
,09/04/2019,15.6,Jyoti,950,980,960
,10/04/2019,18,Jyoti,950,980,960
,11/04/2019,14,Jyoti,930,960,940
,12/04/2019,16,Jyoti,990,1020,1000
,13/04/2019,17.2,Jyoti,970,1000,980
,14/04/2019,18.5,Jyoti,990,1020,1000
,15/04/2019,15.5,Jyoti,990,1020,1000
,16/04/2019,17,Jyoti,980,1010,990
,17/04/2019,16,Jyoti,980,1010,990
,18/04/2019,15,Jyoti,990,1020,1000
,19/04/2019,13.8,Jyoti,990,1020,1000
,20/04/2019,18,Jyoti,970,1010,980
,21/04/2019,16.8,Jyoti,990,1020,1000
,22/04/2019,14,Jyoti,980,1010,990
,23/04/2019,15.6,Jyoti,990,1020,1000
,24/04/2019,17.6,Jyoti,990,1020,1000
,25/04/2019,14.8,Jyoti,980,1010,990
,26/04/2019,17.5,Jyoti,990,1020,1000
,27/04/2019,18,Jyoti,1040,1070,1050
,28/04/2019,17.6,Jyoti,1070,1100,1080
,29/04/2019,14.5,Jyoti,1090,1120,1100
,30/04/2019,16.5,Jyoti,1190,1220,1200
Rampurhat,01/04/2019,56,Potato,510,530,520
,02/04/2019,60,Potato,490,510,500
,03/04/2019,60,Potato,490,510,500
,04/04/2019,72,Jyoti,570,590,580
,,,Potato,510,530,520
,05/04/2019,62,Jyoti,590,610,600
,,,Potato,550,570,560
,08/04/2019,58,Jyoti,630,650,640
,,,Potato,570,590,580
,09/04/2019,36,Potato,630,650,640
,10/04/2019,54,Potato,630,650,640
,11/04/2019,54,Potato,630,650,640
,12/04/2019,58,Potato,530,550,540
,14/04/2019,58,Potato,530,550,540
,15/04/2019,78,Jyoti,640,660,650
,,,Potato,550,570,560
,16/04/2019,62,Jyoti,890,910,900
,,,Potato,630,650,640
,17/04/2019,62,Jyoti,790,810,800
,,,Potato,630,650,640
,18/04/2019,64,Jyoti,690,710,700
,,,Potato,590,610,600
,20/04/2019,70,Jyoti,670,690,680
,,,Potato,570,590,580
,21/04/2019,70,Jyoti,670,690,680
,,,Potato,570,590,580
,22/04/2019,48,Potato,670,690,680
,23/04/2019,48,Potato,670,690,680
,24/04/2019,52,Potato,650,670,660
,25/04/2019,52,Potato,650,670,660
,26/04/2019,50,Potato,650,670,660
,28/04/2019,50,Potato,650,670,660
Ranaghat,01/04/2019,18,Jyoti,870,900,880
,02/04/2019,17.5,Jyoti,870,900,880
,03/04/2019,16.5,Jyoti,880,910,900
,04/04/2019,15.5,Jyoti,880,900,890
,05/04/2019,16.5,Jyoti,870,890,880
,06/04/2019,16,Jyoti,860,880,870
,07/04/2019,17,Jyoti,850,870,860
,08/04/2019,16,Jyoti,870,900,890
,09/04/2019,15.2,Jyoti,950,980,960
,10/04/2019,15,Jyoti,970,990,980
,11/04/2019,14.5,Jyoti,980,1000,990
,12/04/2019,13.5,Jyoti,990,1000,1000
,13/04/2019,13.8,Jyoti,990,1000,1000
,14/04/2019,13.5,Jyoti,990,1000,1000
,15/04/2019,12.8,Jyoti,1000,1020,1010
,16/04/2019,12.5,Jyoti,1000,1040,1020
,17/04/2019,12,Jyoti,1000,1040,1020
,18/04/2019,11.8,Jyoti,1000,1040,1020
,19/04/2019,11,Jyoti,1020,1050,1040
,20/04/2019,10.5,Jyoti,1030,1050,1040
,21/04/2019,11,Jyoti,1000,1020,1010
,22/04/2019,11.5,Jyoti,1000,1020,1010
,23/04/2019,11,Jyoti,1030,1050,1040
,24/04/2019,10.5,Jyoti,1040,1060,1050
,25/04/2019,10.8,Jyoti,1050,1060,1060
,26/04/2019,11,Jyoti,1040,1060,1050
,27/04/2019,11.5,Jyoti,1040,1060,1050
,28/04/2019,11,Jyoti,1040,1060,1050
,29/04/2019,11.2,Jyoti,1040,1060,1050
,30/04/2019,11,Jyoti,1050,1070,1060
Sainthia,01/04/2019,132,Other,560,580,570
,02/04/2019,130,Other,560,580,570
,03/04/2019,127,Other,560,580,570
,04/04/2019,125,Other,560,580,570
,05/04/2019,126,Other,550,570,560
,07/04/2019,122,Other,540,560,550
,08/04/2019,120,Other,560,580,570
,09/04/2019,118,Other,580,600,590
,10/04/2019,116,Other,590,610,600
,11/04/2019,115,Other,590,610,600
,13/04/2019,110,Other,590,610,600
,14/04/2019,108,Other,590,610,600
,16/04/2019,102,Other,610,630,620
,18/04/2019,100,Other,580,600,590
,19/04/2019,98,Other,570,590,580
,20/04/2019,96,Other,560,580,570
,21/04/2019,95,Other,580,600,590
,22/04/2019,97,Other,580,600,590
,23/04/2019,98,Other,580,600,590
,24/04/2019,95,Jyoti,580,600,590
,25/04/2019,94,Other,580,600,590
,26/04/2019,92,Other,590,610,600
,27/04/2019,91,Other,590,610,600
,30/04/2019,88,Other,630,650,640
Samsi,01/04/2019,33,Local,825,875,850
,02/04/2019,30,Local,725,775,760
,03/04/2019,30,Local,650,700,680
,04/04/2019,35,Local,575,625,600
,05/04/2019,30,Local,530,575,560
,06/04/2019,29,Local,525,575,550
,07/04/2019,28,Local,525,575,550
,08/04/2019,32,Local,625,675,650
,09/04/2019,32,Local,575,625,600
,10/04/2019,32,Local,575,625,600
,11/04/2019,36,Local,575,625,600
,12/04/2019,30,Local,525,575,560
,13/04/2019,28,Local,525,575,550
,14/04/2019,27.5,Local,525,575,550
,15/04/2019,30,Local,525,575,550
,16/04/2019,30,Local,575,625,600
,17/04/2019,33,Local,575,625,600
,18/04/2019,34,Local,575,625,600
,19/04/2019,30,Local,625,675,650
,20/04/2019,28,Local,625,675,650
,21/04/2019,28,Local,625,675,650
,22/04/2019,34,Local,625,675,650
,23/04/2019,25,Local,600,650,625
,24/04/2019,30,Local,575,625,600
,25/04/2019,35,Local,625,675,640
,26/04/2019,30,Local,625,675,650
,27/04/2019,29,Local,625,675,650
,28/04/2019,25,Local,625,675,650
,29/04/2019,32,Local,625,675,650
,30/04/2019,30,Local,625,675,650
Sheoraphuly,01/04/2019,16,Jyoti,750,780,760
,02/04/2019,16,Jyoti,660,700,680
,03/04/2019,15,Jyoti,680,720,700
,04/04/2019,18,Jyoti,660,710,690
,05/04/2019,18,Jyoti,670,700,690
,06/04/2019,16,Jyoti,700,750,720
,07/04/2019,17,Jyoti,720,780,750
,08/04/2019,16,Jyoti,775,820,800
,09/04/2019,15,Jyoti,780,820,800
,10/04/2019,14,Jyoti,800,830,820
,11/04/2019,16,Jyoti,840,880,860
,12/04/2019,18,Jyoti,840,880,860
,13/04/2019,17,Jyoti,840,880,860
,14/04/2019,16,Jyoti,840,880,860
,15/04/2019,15,Jyoti,840,880,860
,16/04/2019,19,Jyoti,860,900,880
,17/04/2019,16,Jyoti,860,900,880
,18/04/2019,18,Jyoti,860,900,880
,19/04/2019,17,Jyoti,860,900,880
,20/04/2019,16,Jyoti,860,900,880
,21/04/2019,17,Jyoti,860,900,880
,22/04/2019,19,Jyoti,860,900,880
,24/04/2019,19,Jyoti,860,900,880
,25/04/2019,18,Jyoti,840,880,860
,26/04/2019,17,Jyoti,840,880,860
,27/04/2019,19,Jyoti,840,880,860
,28/04/2019,20,Jyoti,840,880,860
,29/04/2019,19,Jyoti,980,1020,1000
,30/04/2019,18,Jyoti,1000,1040,1020
Siliguri,01/04/2019,98,Jyoti,450,550,500
,,,Local,450,550,500
,,,Red,1000,1200,1100
,02/04/2019,98,Jyoti,450,550,500
,,,Local,450,550,500
,,,Red,1000,1200,1100
,03/04/2019,100,Jyoti,650,750,700
,,,Local,650,750,700
,,,Red,1150,1250,1200
,04/04/2019,125,Jyoti,650,750,700
,,,Local,650,750,700
,,,Red,1150,1250,1200
,05/04/2019,150,Jyoti,650,750,700
,,,Local,650,750,700
,,,Red,1150,1250,1200
,06/04/2019,160,Jyoti,650,750,700
,,,Local,650,750,700
,,,Red,1150,1250,1200
,08/04/2019,175,Jyoti,650,750,700
,,,Local,650,750,700
,,,Red,1150,1250,1200
,09/04/2019,130,Jyoti,650,750,700
,,,Local,650,750,700
,,,Red,1150,1250,1200
,10/04/2019,165,Jyoti,650,750,700
,,,Local,650,750,700
,,,Red,1150,1250,1200
,11/04/2019,155,Jyoti,650,750,700
,,,Local,650,750,700
,,,Red,1150,1250,1200
,12/04/2019,170,Jyoti,650,750,700
,,,Local,650,750,700
,,,Red,1150,1250,1200
,15/04/2019,150,Jyoti,650,750,700
,,,Local,650,750,700
,,,Red,1150,1250,1200
,16/04/2019,180,Jyoti,650,750,700
,,,Local,650,750,700
,,,Red,1150,1250,1200
,22/04/2019,55,Jyoti,650,750,700
,,,Local,650,750,700
,,,Red,1150,1250,1200
,23/04/2019,65,Jyoti,650,750,700
,,,Local,650,750,700
,,,Red,1150,1250,1200
,24/04/2019,62,Jyoti,650,750,700
,,,Local,650,750,700
,,,Red,1150,1250,1200
,25/04/2019,65,Jyoti,650,750,700
,,,Local,650,750,700
,,,Red,1150,1250,1200
,26/04/2019,68,Jyoti,650,750,700
,,,Local,650,750,700
,,,Red,1150,1250,1200
,30/04/2019,65,Jyoti,650,750,700
,,,Local,650,750,700
,,,Red,1150,1250,1200
Tamluk (Medinipur E),01/04/2019,47,Jyoti,930,980,950
,02/04/2019,48,Jyoti,930,980,950
,03/04/2019,49,Jyoti,930,980,950
,04/04/2019,50,Jyoti,930,980,950
,05/04/2019,49,Jyoti,930,980,950
,08/04/2019,49,Jyoti,930,980,950
,09/04/2019,49,Jyoti,940,990,960
,10/04/2019,50,Jyoti,940,990,960
,11/04/2019,50,Jyoti,940,990,960
,12/04/2019,50,Jyoti,940,990,960
,13/04/2019,50,Jyoti,940,990,960
,16/04/2019,50,Jyoti,940,990,960
,17/04/2019,50,Jyoti,940,990,960
,18/04/2019,50,Jyoti,940,980,960
,22/04/2019,50,Jyoti,940,980,960
,23/04/2019,50,Jyoti,950,990,970
,24/04/2019,50,Jyoti,950,990,970
,26/04/2019,5,Jyoti,950,990,970
,29/04/2019,50,Jyoti,950,990,970
,30/04/2019,51,Jyoti,1030,1070,1050
Toofanganj,05/04/2019,19,Jyoti,550,650,600
,06/04/2019,20,Jyoti,550,650,600
,07/04/2019,19,Jyoti,550,650,600
,08/04/2019,21,Jyoti,550,650,600
,09/04/2019,19,Jyoti,550,650,600
,10/04/2019,19,Jyoti,550,650,600
,11/04/2019,21,Jyoti,550,650,600
,12/04/2019,19.5,Jyoti,550,650,600
,13/04/2019,19,Jyoti,550,650,600
,14/04/2019,19.3,Jyoti,550,650,600
,15/04/2019,22,Jyoti,550,650,600
,16/04/2019,19.6,Jyoti,550,650,600
,17/04/2019,19.8,Jyoti,550,650,600
,21/04/2019,20,Jyoti,550,650,600
,22/04/2019,21,Jyoti,550,650,600
,23/04/2019,20,Jyoti,550,650,600
,24/04/2019,19.5,Jyoti,550,650,600
Uluberia,01/04/2019,10.8,Jyoti,740,770,750
,02/04/2019,10.6,Jyoti,840,860,850
,03/04/2019,11.2,Jyoti,840,860,850
,04/04/2019,11.6,Jyoti,830,850,840
,05/04/2019,12,Jyoti,790,820,800
,06/04/2019,11.8,Jyoti,830,860,840
,07/04/2019,11.5,Jyoti,870,900,880
,08/04/2019,11,Jyoti,890,920,900
,09/04/2019,10.6,Jyoti,970,990,980
,10/04/2019,11,Jyoti,970,990,980
,11/04/2019,11.4,Jyoti,940,960,950
,12/04/2019,11,Jyoti,970,1000,980
,13/04/2019,10.8,Jyoti,980,1000,990
,14/04/2019,11.2,Jyoti,960,980,970
,15/04/2019,11.5,Jyoti,950,970,960
,16/04/2019,11.2,Jyoti,970,1000,980
,17/04/2019,11.6,Jyoti,970,1000,980
,18/04/2019,11.4,Jyoti,1010,1040,1020
,19/04/2019,11.2,Jyoti,1020,1040,1030
,20/04/2019,11.6,Jyoti,1010,1040,1020
,21/04/2019,11.8,Jyoti,1000,1020,1010
,22/04/2019,11.7,Jyoti,1000,1020,1010
,23/04/2019,11.4,Jyoti,1010,1030,1020
,25/04/2019,12.2,Jyoti,970,1000,980
,26/04/2019,12.4,Jyoti,970,1000,980
,27/04/2019,11.8,Jyoti,1010,1040,1020
,28/04/2019,11.6,Jyoti,1020,1040,1030
,29/04/2019,11.4,Jyoti,1070,1100,1080
,30/04/2019,11,Jyoti,1190,1210,1200
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
