<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:570ce76057a7c253480935ee0398eb933ecbfe280fae7bf38d4206b20985a020
size 64407
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
,05/12/2019,96,Jyoti,1200,1600,1400
,,,Local,1200,1600,1400
,,,Red,1800,2200,2000
,06/12/2019,95,Jyoti,1200,1600,1400
,,,Local,1200,1600,1400
,,,Red,1800,2200,2000
,07/12/2019,92,Jyoti,1200,1600,1400
,,,Local,1200,1600,1400
,,,Red,1800,2200,2000
,09/12/2019,97,Jyoti,1200,1600,1400
,,,Local,1200,1600,1400
,,,Red,1800,2200,2000
,10/12/2019,98,Jyoti,1200,1600,1400
,,,Local,1200,1600,1400
,,,Red,1800,2200,2000
,11/12/2019,95,Jyoti,1200,1600,1400
,,,Local,1200,1600,1400
,,,Red,1800,2200,2000
,17/12/2019,95,Jyoti,1200,1600,1400
,,,Local,1200,1600,1400
,,,Red,1800,2200,2000
,18/12/2019,98,Jyoti,1200,1600,1400
,,,Local,1200,1600,1400
,,,Red,1800,2200,2000
,19/12/2019,95,Jyoti,1200,1600,1400
,,,Local,1200,1600,1400
,,,Red,1800,2200,2000
,20/12/2019,97,Jyoti,1200,1600,1400
,,,Local,1200,1600,1400
,,,Red,1800,2200,2000
,21/12/2019,92,Jyoti,1200,1600,1400
,,,Local,1200,1600,1400
,,,Red,1800,2200,2000
,23/12/2019,95,Jyoti,1200,1600,1400
,,,Local,1200,1600,1400
,,,Red,1800,2200,2000
,24/12/2019,98,Jyoti,1200,1600,1400
,,,Local,1200,1600,1400
,,,Red,1800,2200,2000
,30/12/2019,95,Jyoti,1200,1600,1400
,,,Local,1200,1600,1400
,,,Red,1800,2200,2000
,31/12/2019,98,Jyoti,1200,1600,1400
,,,Local,1200,1600,1400
,,,Red,1800,2200,2000
Tamluk (Medinipur E),01/12/2019,39,Jyoti,1380,1420,1400
,02/12/2019,39,Jyoti,1560,1600,1580
,03/12/2019,39,Jyoti,1560,1600,1580
,04/12/2019,38,Jyoti,1680,1720,1700
,05/12/2019,38,Jyoti,1680,1720,1700
,06/12/2019,38,Jyoti,1680,1720,1700
,08/12/2019,38,Jyoti,1680,1720,1700
,09/12/2019,35,Jyoti,1830,1870,1850
,10/12/2019,35,Jyoti,1830,1870,1850
,11/12/2019,35,Jyoti,1830,1870,1850
,12/12/2019,35,Jyoti,1830,1870,1850
,13/12/2019,35,Jyoti,1830,1870,1850
,15/12/2019,35,Jyoti,1830,1870,1850
,16/12/2019,33,Jyoti,1880,1920,1900
,17/12/2019,30,Jyoti,1980,2020,2000
,18/12/2019,30,Jyoti,2080,2120,2100
,19/12/2019,28,Jyoti,2280,2320,2300
,20/12/2019,28,Jyoti,2280,2320,2300
,22/12/2019,28,Jyoti,2280,2320,2300
,23/12/2019,26,Jyoti,2380,2420,2400
,24/12/2019,22,Jyoti,2580,2620,2600
,25/12/2019,22,Jyoti,2580,2620,2600
,26/12/2019,21,Jyoti,2380,2420,2400
,27/12/2019,21,Jyoti,2380,2420,2400
Toofanganj,01/12/2019,13.2,Jyoti,1450,1650,1550
,02/12/2019,13.8,Jyoti,1450,1650,1550
,05/12/2019,6,Jyoti,1300,1500,1400
,06/12/2019,5.5,Jyoti,1300,1500,1400
,08/12/2019,5,Jyoti,1300,1500,1400
,09/12/2019,4.5,Jyoti,1400,1500,1450
,10/12/2019,4,Jyoti,1400,1500,1450
,11/12/2019,4.5,Jyoti,1400,1500,1450
,12/12/2019,4,Jyoti,1400,1500,1450
,13/12/2019,4.2,Jyoti,1400,1500,1450
,14/12/2019,4,Jyoti,1400,1500,1450
,15/12/2019,3.7,Jyoti,1400,1500,1450
,16/12/2019,3.5,Jyoti,1400,1500,1450
,17/12/2019,3.2,Jyoti,1400,1600,1500
,18/12/2019,3,Jyoti,1400,1600,1500
,19/12/2019,2.5,Other,2200,2400,2300
,20/12/2019,2.7,Other,2200,2400,2300
,22/12/2019,2.5,Jyoti,2000,2200,2100
,23/12/2019,2.6,Other,1900,2100,2000
,24/12/2019,2.7,Other,1800,2000,1900
,25/12/2019,3,Other,1600,1800,1700
,26/12/2019,3.5,Other,1600,1700,1650
,27/12/2019,3.3,Other,1600,1700,1650
Uluberia,01/12/2019,12,Jyoti,1630,1650,1640
,02/12/2019,11.8,Jyoti,1630,1650,1640
,03/12/2019,12,Jyoti,1630,1650,1640
,04/12/2019,12.2,Jyoti,1630,1650,1640
,05/12/2019,12.4,Jyoti,1630,1650,1640
,06/12/2019,11.8,Jyoti,1690,1720,1700
,07/12/2019,11.4,Jyoti,1800,1830,1810
,08/12/2019,11.5,Jyoti,1810,1840,1820
,09/12/2019,11.4,Jyoti,1840,1860,1850
,10/12/2019,11,Jyoti,1890,1910,1900
,12/12/2019,11.6,Jyoti,1830,1860,1840
,13/12/2019,12,Jyoti,1830,1860,1840
,14/12/2019,11.8,Jyoti,1830,1860,1840
,15/12/2019,11,Jyoti,1840,1870,1850
,16/12/2019,9.8,Jyoti,1850,1880,1860
,18/12/2019,9.4,Jyoti,2190,2220,2200
,19/12/2019,9.5,Jyoti,2180,2220,2200
,20/12/2019,9.4,Jyoti,2220,2260,2240
,21/12/2019,9.2,Jyoti,2270,2300,2280
,22/12/2019,9,Jyoti,2310,2340,2320
,23/12/2019,8.9,Jyoti,2350,2380,2360
,24/12/2019,8.8,Jyoti,2380,2420,2400
,25/12/2019,9.2,Jyoti,2370,2400,2380
,26/12/2019,9,Jyoti,2390,2420,2400
,27/12/2019,9.5,Jyoti,2310,2340,2320
,28/12/2019,9.7,Jyoti,2290,2320,2300
,29/12/2019,9.8,Jyoti,2230,2260,2240
,30/12/2019,10,Jyoti,2210,2240,2220
,31/12/2019,9.8,Jyoti,2210,2240,2220
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
