<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:faadacea62432e2f3241346eba526906ef6697751384a2167f4e3069f400f4d2
size 110933
=======
DATE,STATENAME,MANDINAME,VOLATILITY,SAMEMONTH,LASTMONTH,LASTYEAR
2018-04-01,UTTAR PRADESH,KANNAUJ,0.04887216561565614,Normal,Normal,Normal
2018-04-01,UTTAR PRADESH,KANPUR(GRAIN),0.19577725270592244,Anomaly,Normal,Anomaly
2018-04-01,UTTAR PRADESH,LAKHIMPUR,0.06042809232573415,Normal,Normal,Normal
2018-04-01,UTTAR PRADESH,LUCKNOW,0.06877115924934006,Normal,Normal,Normal
2018-04-01,UTTAR PRADESH,MIRZAPUR,0.04925315259022671,Normal,Normal,Normal
2018-04-01,UTTAR PRADESH,PUKHRAYAN,0.07582548862704876,Normal,Normal,Normal
2018-05-01,KARNATAKA,BANGALORE,0.14890195754622648,Anomaly,Anomaly,Anomaly
2018-05-01,KARNATAKA,BELGAUM,0.07061119866094492,Normal,Normal,Normal
2018-05-01,KARNATAKA,DAVANGERE,0.08016176803502317,Normal,Normal,Normal
2018-05-01,KARNATAKA,HUBLI (AMARAGOL),0.25043470586056776,Anomaly,Anomaly,Anomaly
2018-05-01,MAHARASHTRA,LASALGAON,0.0790854522357661,Normal,Normal,Normal
2018-05-01,NCT OF DELHI,AZADPUR,0.02389646108210738,Normal,Normal,Normal
2018-05-01,UTTAR PRADESH,AURAIYA,0.0942535010474126,Normal,Normal,Normal
2018-05-01,UTTAR PRADESH,AZAMGARH,0.08315007742646624,Normal,Normal,Normal
2018-05-01,UTTAR PRADESH,BAHRAICH,0.06497763056204651,Normal,Normal,Normal
2018-05-01,UTTAR PRADESH,BARABANKI,0.04062672159432037,Normal,Normal,Normal
2018-05-01,UTTAR PRADESH,BASTI,0.017690904609867542,Normal,Normal,Normal
2018-05-01,UTTAR PRADESH,FATEHPUR,0.04696406341617618,Normal,Normal,Normal
2018-05-01,UTTAR PRADESH,GAZIPUR,0.042336845288991086,Normal,Normal,Normal
2018-05-01,UTTAR PRADESH,GONDA,0.08931466010711893,Normal,Normal,Normal
2018-05-01,UTTAR PRADESH,JALAUN,0.044798031234930036,Normal,Normal,Normal
2018-05-01,UTTAR PRADESH,KANNAUJ,0.1548866074267504,Anomaly,Anomaly,Anomaly
2018-05-01,UTTAR PRADESH,KANPUR(GRAIN),0.03917501486604413,Normal,Normal,Normal
2018-05-01,UTTAR PRADESH,LAKHIMPUR,0.02554526482033477,Normal,Normal,Normal
2018-05-01,UTTAR PRADESH,LUCKNOW,0.106763417534801,Normal,Normal,Normal
2018-05-01,UTTAR PRADESH,MIRZAPUR,0.05797854532897126,Normal,Normal,Normal
2018-05-01,UTTAR PRADESH,PUKHRAYAN,0.05972763592714681,Normal,Normal,Normal
2018-06-01,KARNATAKA,BANGALORE,0.120621577304187,Normal,Normal,Normal
2018-06-01,KARNATAKA,BELGAUM,0.12430512328229848,Normal,Normal,Normal
2018-06-01,KARNATAKA,DAVANGERE,0.08014890267574756,Normal,Normal,Normal
2018-06-01,KARNATAKA,HUBLI (AMARAGOL),0.15490437267169632,Normal,Anomaly,Normal
2018-06-01,MAHARASHTRA,LASALGAON,0.16011536115519465,Normal,Anomaly,Normal
2018-06-01,NCT OF DELHI,AZADPUR,0.12807771378306368,Normal,Normal,Normal
2018-06-01,UTTAR PRADESH,AURAIYA,0.1610172359916964,Normal,Anomaly,Normal
2018-06-01,UTTAR PRADESH,AZAMGARH,0.10577220536864654,Normal,Normal,Normal
2018-06-01,UTTAR PRADESH,BAHRAICH,0.21032958306371516,Normal,Anomaly,Normal
2018-06-01,UTTAR PRADESH,BARABANKI,0.167715293267049,Normal,Anomaly,Normal
2018-06-01,UTTAR PRADESH,BASTI,0.116218986270399,Normal,Normal,Normal
2018-06-01,UTTAR PRADESH,FATEHPUR,0.28263072669384115,Anomaly,Anomaly,Anomaly
2018-06-01,UTTAR PRADESH,GAZIPUR,0.2387041997223501,Anomaly,Anomaly,Normal
2018-06-01,UTTAR PRADESH,GONDA,0.08341516759964218,Normal,Normal,Normal
2018-06-01,UTTAR PRADESH,JALAUN,0.1108149313077364,Normal,Normal,Normal
2018-06-01,UTTAR PRADESH,KANNAUJ,0.18106002868353294,Normal,Anomaly,Normal
2018-06-01,UTTAR PRADESH,KANPUR(GRAIN),0.15512342554245626,Normal,Anomaly,Normal
2018-06-01,UTTAR PRADESH,LAKHIMPUR,0.06132356537442861,Normal,Normal,Normal
2018-06-01,UTTAR PRADESH,LUCKNOW,0.14134912894862126,Normal,Anomaly,Normal
2018-06-01,UTTAR PRADESH,MIRZAPUR,0.3927739589313204,Anomaly,Anomaly,Anomaly
2018-06-01,UTTAR PRADESH,PUKHRAYAN,0.07878630381802154,Normal,Normal,Normal
2018-07-01,KARNATAKA,BANGALORE,0.10449049741350762,Normal,Normal,Anomaly
2018-07-01,KARNATAKA,BELGAUM,0.06531519253206948,Normal,Normal,Normal
2018-07-01,KARNATAKA,DAVANGERE,0.08082255683821585,Normal,Normal,Normal
2018-07-01,KARNATAKA,HUBLI (AMARAGOL),0.1272434943419963,Anomaly,Normal,Anomaly
2018-07-01,MAHARASHTRA,LASALGAON,0.06483727026257519,Normal,Normal,Normal
2018-07-01,NCT OF DELHI,AZADPUR,0.02051807602171661,Normal,Normal,Normal
2018-07-01,UTTAR PRADESH,AURAIYA,0.09891590134255544,Normal,Normal,Anomaly
2018-07-01,UTTAR PRADESH,AZAMGARH,0.049080003761028994,Normal,Normal,Normal
2018-07-01,UTTAR PRADESH,BAHRAICH,0.035579790953562014,Normal,Normal,Normal
2018-07-01,UTTAR PRADESH,BARABANKI,0.07080720202546313,Normal,Normal,Normal
2018-07-01,UTTAR PRADESH,BASTI,0.02892637163901655,Normal,Normal,Normal
2018-07-01,UTTAR PRADESH,FATEHPUR,0.0453744383655703,Normal,Normal,Normal
2018-07-01,UTTAR PRADESH,GAZIPUR,0.055771143423622487,Normal,Normal,Normal
2018-07-01,UTTAR PRADESH,GONDA,0.0689842344340137,Normal,Normal,Normal
2018-07-01,UTTAR PRADESH,JALAUN,0.13447962349478051,Anomaly,Normal,Anomaly
2018-07-01,UTTAR PRADESH,KANNAUJ,0.05888517657644795,Normal,Normal,Normal
2018-07-01,UTTAR PRADESH,KANPUR(GRAIN),0.026570192423651447,Normal,Normal,Normal
2018-07-01,UTTAR PRADESH,LAKHIMPUR,0.08347789160867099,Normal,Normal,Normal
2018-07-01,UTTAR PRADESH,LUCKNOW,0.0378360253719666,Normal,Normal,Normal
2018-07-01,UTTAR PRADESH,MIRZAPUR,0.1350287107601874,Anomaly,Normal,Anomaly
2018-07-01,UTTAR PRADESH,PUKHRAYAN,0.06548791713083456,Normal,Normal,Normal
2018-08-01,KARNATAKA,BANGALORE,0.09828726212639728,Normal,Normal,Normal
2018-08-01,KARNATAKA,BELGAUM,0.10076136621594778,Normal,Normal,Normal
2018-08-01,KARNATAKA,DAVANGERE,0.07802031038743128,Normal,Normal,Normal
2018-08-01,KARNATAKA,HUBLI (AMARAGOL),0.2503257650780927,Anomaly,Anomaly,Anomaly
2018-08-01,MAHARASHTRA,LASALGAON,0.07438761560073201,Normal,Normal,Normal
2018-08-01,NCT OF DELHI,AZADPUR,0.029037787023995006,Normal,Normal,Normal
2018-08-01,UTTAR PRADESH,AURAIYA,0.04134581165373648,Normal,Normal,Normal
2018-08-01,UTTAR PRADESH,AZAMGARH,0.013763168524682626,Normal,Normal,Normal
2018-08-01,UTTAR PRADESH,BAHRAICH,0.0555731168878533,Normal,Normal,Normal
2018-08-01,UTTAR PRADESH,BARABANKI,0.013421687961671593,Normal,Normal,Normal
2018-08-01,UTTAR PRADESH,BASTI,0.032322610761260605,Normal,Normal,Normal
2018-08-01,UTTAR PRADESH,FATEHPUR,0.04218964786735508,Normal,Normal,Normal
2018-08-01,UTTAR PRADESH,GAZIPUR,0.08316972255901592,Normal,Normal,Normal
2018-08-01,UTTAR PRADESH,GONDA,0.052206955296665705,Normal,Normal,Normal
2018-08-01,UTTAR PRADESH,JALAUN,0.1502101528938698,Anomaly,Anomaly,Normal
2018-08-01,UTTAR PRADESH,KANNAUJ,0.07164010431074172,Normal,Normal,Normal
2018-08-01,UTTAR PRADESH,KANPUR(GRAIN),0.05007991176225071,Normal,Normal,Normal
2018-08-01,UTTAR PRADESH,LAKHIMPUR,0.02249065783972961,Normal,Normal,Normal
2018-08-01,UTTAR PRADESH,LUCKNOW,0.0494228521843613,Normal,Normal,Normal
2018-08-01,UTTAR PRADESH,MIRZAPUR,0.045870411641626536,Normal,Normal,Normal
2018-08-01,UTTAR PRADESH,PUKHRAYAN,0.042253420188977375,Normal,Normal,Normal
2018-09-01,KARNATAKA,BANGALORE,0.059027377156280515,Normal,Normal,Normal
2018-09-01,KARNATAKA,BELGAUM,0.09246045638939808,Normal,Normal,Normal
2018-09-01,KARNATAKA,DAVANGERE,0.072903230227276,Normal,Normal,Normal
2018-09-01,KARNATAKA,HUBLI (AMARAGOL),0.07552221989762446,Normal,Normal,Normal
2018-09-01,MAHARASHTRA,LASALGAON,0.05726026499640442,Normal,Normal,Normal
2018-09-01,NCT OF DELHI,AZADPUR,0.07477631268527002,Normal,Normal,Normal
2018-09-01,UTTAR PRADESH,AURAIYA,0.022427195761708343,Normal,Normal,Normal
2018-09-01,UTTAR PRADESH,AZAMGARH,0.05581730298576673,Normal,Normal,Normal
2018-09-01,UTTAR PRADESH,BAHRAICH,0.11408364931721045,Normal,Normal,Normal
2018-09-01,UTTAR PRADESH,BARABANKI,0.053303860876230784,Normal,Normal,Normal
2018-09-01,UTTAR PRADESH,BASTI,0.038110103226152964,Normal,Normal,Normal
2018-09-01,UTTAR PRADESH,FATEHPUR,0.06596669158084137,Normal,Normal,Normal
2018-09-01,UTTAR PRADESH,GAZIPUR,0.09960211971391736,Normal,Normal,Normal
2018-09-01,UTTAR PRADESH,GONDA,0.07661315250213273,Normal,Normal,Normal
2018-09-01,UTTAR PRADESH,JALAUN,0.21255930036644144,Anomaly,Anomaly,Anomaly
2018-09-01,UTTAR PRADESH,KANNAUJ,0.08357573032346732,Normal,Normal,Normal
2018-09-01,UTTAR PRADESH,KANPUR(GRAIN),0.02993280505152014,Normal,Normal,Normal
2018-09-01,UTTAR PRADESH,LAKHIMPUR,0.02241537852537638,Normal,Normal,Normal
2018-09-01,UTTAR PRADESH,LUCKNOW,0.06928113617915045,Normal,Normal,Normal
2018-09-01,UTTAR PRADESH,MIRZAPUR,0.06472194808632946,Normal,Normal,Normal
2018-09-01,UTTAR PRADESH,PUKHRAYAN,0.03479744832419356,Normal,Normal,Normal
2018-10-01,KARNATAKA,BANGALORE,0.17602213057705285,Anomaly,Anomaly,Anomaly
2018-10-01,KARNATAKA,BELGAUM,0.10158254889171164,Normal,Normal,Normal
2018-10-01,KARNATAKA,DAVANGERE,0.1412499966764114,Normal,Anomaly,Normal
2018-10-01,KARNATAKA,HUBLI (AMARAGOL),0.04739172509840628,Normal,Normal,Normal
2018-10-01,MAHARASHTRA,LASALGAON,0.038287093603513206,Normal,Normal,Normal
2018-10-01,NCT OF DELHI,AZADPUR,0.17594781884093186,Anomaly,Anomaly,Anomaly
2018-10-01,UTTAR PRADESH,AURAIYA,0.0283801687634254,Normal,Normal,Normal
2018-10-01,UTTAR PRADESH,AZAMGARH,0.1202647758596948,Normal,Anomaly,Normal
2018-10-01,UTTAR PRADESH,BAHRAICH,0.16569360147624526,Normal,Anomaly,Anomaly
2018-10-01,UTTAR PRADESH,BARABANKI,0.025035822750368853,Normal,Normal,Normal
2018-10-01,UTTAR PRADESH,BASTI,0.15928060832425445,Normal,Anomaly,Anomaly
2018-10-01,UTTAR PRADESH,FATEHPUR,0.16991946774638794,Normal,Anomaly,Anomaly
2018-10-01,UTTAR PRADESH,GAZIPUR,0.07486583428982797,Normal,Normal,Normal
2018-10-01,UTTAR PRADESH,GONDA,0.1366057190333827,Normal,Anomaly,Normal
2018-10-01,UTTAR PRADESH,JALAUN,0.22536983740526684,Anomaly,Anomaly,Anomaly
2018-10-01,UTTAR PRADESH,KANNAUJ,0.02811831758063514,Normal,Normal,Normal
2018-10-01,UTTAR PRADESH,KANPUR(GRAIN),0.09419921051035336,Normal,Normal,Normal
2018-10-01,UTTAR PRADESH,LAKHIMPUR,0.08896397947041157,Normal,Normal,Normal
2018-10-01,UTTAR PRADESH,LUCKNOW,0.12734239936520692,Normal,Anomaly,Normal
2018-10-01,UTTAR PRADESH,MIRZAPUR,0.1625758335811639,Normal,Anomaly,Anomaly
2018-10-01,UTTAR PRADESH,PUKHRAYAN,0.14151278121359429,Normal,Anomaly,Normal
2018-11-01,KARNATAKA,BANGALORE,0.2253611888657495,Anomaly,Anomaly,Anomaly
2018-11-01,KARNATAKA,BELGAUM,0.11187332241908234,Normal,Normal,Normal
2018-11-01,KARNATAKA,DAVANGERE,0.13846776899765553,Normal,Normal,Normal
2018-11-01,KARNATAKA,HUBLI (AMARAGOL),0.10013186982951712,Normal,Normal,Normal
2018-11-01,MAHARASHTRA,LASALGAON,0.35223046011180914,Anomaly,Anomaly,Anomaly
2018-11-01,NCT OF DELHI,AZADPUR,0.12542374032278025,Normal,Normal,Normal
2018-11-01,UTTAR PRADESH,AURAIYA,0.04714354218529331,Normal,Normal,Normal
2018-11-01,UTTAR PRADESH,AZAMGARH,0.05727600094577966,Normal,Normal,Normal
2018-11-01,UTTAR PRADESH,BAHRAICH,0.042400033370673273,Normal,Normal,Normal
2018-11-01,UTTAR PRADESH,BARABANKI,0.02432616808073064,Normal,Normal,Normal
2018-11-01,UTTAR PRADESH,BASTI,0.11322304102521236,Normal,Normal,Normal
2018-11-01,UTTAR PRADESH,FATEHPUR,0.16868962706241344,Normal,Normal,Normal
2018-11-01,UTTAR PRADESH,GAZIPUR,0.01583434666878218,Normal,Normal,Normal
2018-11-01,UTTAR PRADESH,GONDA,0.06796861408356651,Normal,Normal,Normal
2018-11-01,UTTAR PRADESH,JALAUN,0.07602306463969041,Normal,Normal,Normal
2018-11-01,UTTAR PRADESH,KANNAUJ,0.022559885813872263,Normal,Normal,Normal
2018-11-01,UTTAR PRADESH,KANPUR(GRAIN),0.14982998287674382,Normal,Normal,Normal
2018-11-01,UTTAR PRADESH,LAKHIMPUR,0.06918304373776389,Normal,Normal,Normal
2018-11-01,UTTAR PRADESH,LUCKNOW,0.17000067446946132,Normal,Normal,Normal
2018-11-01,UTTAR PRADESH,MIRZAPUR,0.09740372696890376,Normal,Normal,Normal
2018-11-01,UTTAR PRADESH,PUKHRAYAN,0.07817060468988478,Normal,Normal,Normal
2018-12-01,KARNATAKA,BANGALORE,0.10210954382483038,Normal,Normal,Normal
2018-12-01,KARNATAKA,BELGAUM,0.1015010383759873,Normal,Normal,Normal
2018-12-01,KARNATAKA,DAVANGERE,0.11653860271513727,Normal,Normal,Normal
2018-12-01,KARNATAKA,HUBLI (AMARAGOL),0.08579334967391207,Normal,Normal,Normal
2018-12-01,MAHARASHTRA,LASALGAON,0.2992753118668867,Anomaly,Anomaly,Anomaly
2018-12-01,NCT OF DELHI,AZADPUR,0.10496824146893123,Normal,Normal,Normal
2018-12-01,UTTAR PRADESH,AURAIYA,0.08719673138964977,Normal,Normal,Normal
2018-12-01,UTTAR PRADESH,AZAMGARH,0.07224335979699377,Normal,Normal,Normal
2018-12-01,UTTAR PRADESH,BAHRAICH,0.10124141960735238,Normal,Normal,Normal
2018-12-01,UTTAR PRADESH,BARABANKI,0.2681702452176914,Anomaly,Anomaly,Anomaly
2018-12-01,UTTAR PRADESH,BASTI,0.05107428051237806,Normal,Normal,Normal
2018-12-01,UTTAR PRADESH,FATEHPUR,0.20132266869704987,Anomaly,Anomaly,Anomaly
2018-12-01,UTTAR PRADESH,GAZIPUR,0.12392466588599957,Normal,Normal,Normal
2018-12-01,UTTAR PRADESH,GONDA,0.12111960281227944,Normal,Normal,Normal
2018-12-01,UTTAR PRADESH,JALAUN,0.12084552442362036,Normal,Normal,Normal
2018-12-01,UTTAR PRADESH,KANNAUJ,0.18000987606067875,Normal,Normal,Anomaly
2018-12-01,UTTAR PRADESH,KANPUR(GRAIN),0.06668821427326384,Normal,Normal,Normal
2018-12-01,UTTAR PRADESH,LAKHIMPUR,0.15929735718184931,Normal,Normal,Anomaly
2018-12-01,UTTAR PRADESH,LUCKNOW,0.06083944709331079,Normal,Normal,Normal
2018-12-01,UTTAR PRADESH,MIRZAPUR,0.15913553008047882,Normal,Normal,Anomaly
2018-12-01,UTTAR PRADESH,PUKHRAYAN,0.05425159507842207,Normal,Normal,Normal
2019-01-01,KARNATAKA,BANGALORE,0.28950368956623496,Anomaly,Anomaly,Anomaly
2019-01-01,KARNATAKA,BELGAUM,0.12719990033111914,Normal,Normal,Normal
2019-01-01,KARNATAKA,DAVANGERE,0.13224130394560488,Normal,Normal,Anomaly
2019-01-01,KARNATAKA,HUBLI (AMARAGOL),0.2128223992783248,Anomaly,Anomaly,Anomaly
2019-01-01,MAHARASHTRA,LASALGAON,0.1434317192769523,Normal,Normal,Anomaly
2019-01-01,NCT OF DELHI,AZADPUR,0.06087732823109821,Normal,Normal,Normal
2019-01-01,UTTAR PRADESH,AURAIYA,0.15914869714725588,Normal,Normal,Anomaly
2019-01-01,UTTAR PRADESH,AZAMGARH,0.07985948887476234,Normal,Normal,Normal
2019-01-01,UTTAR PRADESH,BAHRAICH,0.035838739836880656,Normal,Normal,Normal
2019-01-01,UTTAR PRADESH,BARABANKI,0.08573590347858416,Normal,Normal,Normal
2019-01-01,UTTAR PRADESH,BASTI,0.06630330404316477,Normal,Normal,Normal
2019-01-01,UTTAR PRADESH,FATEHPUR,0.10907332413003856,Normal,Normal,Normal
2019-01-01,UTTAR PRADESH,GAZIPUR,0.06426678085411038,Normal,Normal,Normal
2019-01-01,UTTAR PRADESH,GONDA,0.08862237973002411,Normal,Normal,Normal
2019-01-01,UTTAR PRADESH,JALAUN,0.062366747505208736,Normal,Normal,Normal
2019-01-01,UTTAR PRADESH,KANNAUJ,0.03271844632964202,Normal,Normal,Normal
2019-01-01,UTTAR PRADESH,KANPUR(GRAIN),0.035445635866707424,Normal,Normal,Normal
2019-01-01,UTTAR PRADESH,LAKHIMPUR,0.07787263852264048,Normal,Normal,Normal
2019-01-01,UTTAR PRADESH,LUCKNOW,0.1286689744854072,Normal,Normal,Normal
2019-01-01,UTTAR PRADESH,MIRZAPUR,0.06347011766714475,Normal,Normal,Normal
2019-01-01,UTTAR PRADESH,PUKHRAYAN,0.06568337757993671,Normal,Normal,Normal
2019-02-01,KARNATAKA,BANGALORE,0.1350994146984059,Anomaly,Normal,Anomaly
2019-02-01,KARNATAKA,BELGAUM,0.14957135144278846,Anomaly,Normal,Anomaly
2019-02-01,KARNATAKA,DAVANGERE,0.06655602650355452,Normal,Normal,Normal
2019-02-01,KARNATAKA,HUBLI (AMARAGOL),0.1725271504930331,Anomaly,Anomaly,Anomaly
2019-02-01,MAHARASHTRA,LASALGAON,0.2322728200693664,Anomaly,Anomaly,Anomaly
2019-02-01,NCT OF DELHI,AZADPUR,0.046704631890893855,Normal,Normal,Normal
2019-02-01,UTTAR PRADESH,AURAIYA,0.053499066206309086,Normal,Normal,Normal
2019-02-01,UTTAR PRADESH,AZAMGARH,0.021897701091497808,Normal,Normal,Normal
2019-02-01,UTTAR PRADESH,BAHRAICH,0.04794020543563415,Normal,Normal,Normal
2019-02-01,UTTAR PRADESH,BARABANKI,0.03041279127794205,Normal,Normal,Normal
2019-02-01,UTTAR PRADESH,BASTI,0.02100997719399101,Normal,Normal,Normal
2019-02-01,UTTAR PRADESH,FATEHPUR,0.11768786272253998,Normal,Normal,Normal
2019-02-01,UTTAR PRADESH,GAZIPUR,0.0397708516427638,Normal,Normal,Normal
2019-02-01,UTTAR PRADESH,GONDA,0.03822142607537525,Normal,Normal,Normal
2019-02-01,UTTAR PRADESH,JALAUN,0.06402198695025156,Normal,Normal,Normal
2019-02-01,UTTAR PRADESH,KANNAUJ,0.06837226470195043,Normal,Normal,Normal
2019-02-01,UTTAR PRADESH,KANPUR(GRAIN),0.02194445079927328,Normal,Normal,Normal
2019-02-01,UTTAR PRADESH,LAKHIMPUR,0.025387817182762198,Normal,Normal,Normal
2019-02-01,UTTAR PRADESH,LUCKNOW,0.04799498231199433,Normal,Normal,Normal
2019-02-01,UTTAR PRADESH,MIRZAPUR,0.050779001107830485,Normal,Normal,Normal
2019-02-01,UTTAR PRADESH,PUKHRAYAN,0.034278249521303775,Normal,Normal,Normal
2019-03-01,KARNATAKA,BANGALORE,0.10938229215351036,Normal,Normal,Normal
2019-03-01,KARNATAKA,BELGAUM,0.08980506522654177,Normal,Normal,Normal
2019-03-01,KARNATAKA,DAVANGERE,0.1485379205269074,Anomaly,Anomaly,Normal
2019-03-01,KARNATAKA,HUBLI (AMARAGOL),0.0965009277215573,Normal,Normal,Normal
2019-03-01,MAHARASHTRA,LASALGAON,0.1991631528437147,Anomaly,Anomaly,Anomaly
2019-03-01,NCT OF DELHI,AZADPUR,0.061200545216945776,Normal,Normal,Normal
2019-03-01,UTTAR PRADESH,AURAIYA,0.16292101007353546,Anomaly,Anomaly,Anomaly
2019-03-01,UTTAR PRADESH,AZAMGARH,0.02448944396224309,Normal,Normal,Normal
2019-03-01,UTTAR PRADESH,BAHRAICH,0.04058509511550887,Normal,Normal,Normal
2019-03-01,UTTAR PRADESH,BARABANKI,0.051968076659143186,Normal,Normal,Normal
2019-03-01,UTTAR PRADESH,BASTI,0.01734026565195269,Normal,Normal,Normal
2019-03-01,UTTAR PRADESH,FATEHPUR,0.08427966873678708,Normal,Normal,Normal
2019-03-01,UTTAR PRADESH,GAZIPUR,0.04300711072168137,Normal,Normal,Normal
2019-03-01,UTTAR PRADESH,GONDA,0.02387700205519687,Normal,Normal,Normal
2019-03-01,UTTAR PRADESH,JALAUN,0.06805999010822887,Normal,Normal,Normal
2019-03-01,UTTAR PRADESH,KANNAUJ,0.0980003117504188,Normal,Normal,Normal
2019-03-01,UTTAR PRADESH,KANPUR(GRAIN),0.026613601618216826,Normal,Normal,Normal
2019-03-01,UTTAR PRADESH,LAKHIMPUR,0.017045273023348687,Normal,Normal,Normal
2019-03-01,UTTAR PRADESH,LUCKNOW,0.032781808286682465,Normal,Normal,Normal
2019-03-01,UTTAR PRADESH,MIRZAPUR,0.046456012243824056,Normal,Normal,Normal
2019-03-01,UTTAR PRADESH,PUKHRAYAN,0.03964821848426772,Normal,Normal,Normal
2019-04-01,KARNATAKA,BANGALORE,0.10333231947962936,Anomaly,Normal,Normal
2019-04-01,KARNATAKA,BELGAUM,0.17057158631435693,Anomaly,Anomaly,Anomaly
2019-04-01,KARNATAKA,DAVANGERE,0.10158580344123816,Anomaly,Normal,Normal
2019-04-01,KARNATAKA,HUBLI (AMARAGOL),0.10629849546782744,Anomaly,Normal,Normal
2019-04-01,MAHARASHTRA,LASALGAON,0.11957302648333618,Anomaly,Normal,Normal
2019-04-01,NCT OF DELHI,AZADPUR,0.08725101096333507,Normal,Normal,Normal
2019-04-01,UTTAR PRADESH,AURAIYA,0.05973901913727581,Normal,Normal,Normal
2019-04-01,UTTAR PRADESH,AZAMGARH,0.04326392618387785,Normal,Normal,Normal
2019-04-01,UTTAR PRADESH,BAHRAICH,0.07221195038591809,Normal,Normal,Normal
2019-04-01,UTTAR PRADESH,BARABANKI,0.059313056584434365,Normal,Normal,Normal
2019-04-01,UTTAR PRADESH,BASTI,0.061510641880124124,Normal,Normal,Normal
2019-04-01,UTTAR PRADESH,FATEHPUR,0.1388315913824208,Anomaly,Anomaly,Anomaly
2019-04-01,UTTAR PRADESH,GAZIPUR,0.014538012543813553,Normal,Normal,Normal
2019-04-01,UTTAR PRADESH,GONDA,0.00458045696022288,Normal,Normal,Normal
2019-04-01,UTTAR PRADESH,JALAUN,0.10142681408398356,Anomaly,Normal,Normal
2019-04-01,UTTAR PRADESH,KANNAUJ,0.03772828063614826,Normal,Normal,Normal
2019-04-01,UTTAR PRADESH,KANPUR(GRAIN),0.02159717892397941,Normal,Normal,Normal
2019-04-01,UTTAR PRADESH,LAKHIMPUR,0.022041394393553057,Normal,Normal,Normal
2019-04-01,UTTAR PRADESH,LUCKNOW,0.06473863935974153,Normal,Normal,Normal
2019-04-01,UTTAR PRADESH,MIRZAPUR,0.01932815227646626,Normal,Normal,Normal
2019-04-01,UTTAR PRADESH,PUKHRAYAN,0.049256001316261344,Normal,Normal,Normal
2019-05-01,KARNATAKA,BANGALORE,0.18381893367486776,Anomaly,Anomaly,Anomaly
2019-05-01,KARNATAKA,BELGAUM,0.1128734634325488,Anomaly,Anomaly,Normal
2019-05-01,KARNATAKA,DAVANGERE,0.12322821073240567,Anomaly,Anomaly,Anomaly
2019-05-01,KARNATAKA,HUBLI (AMARAGOL),0.07293676646990171,Normal,Normal,Normal
2019-05-01,MAHARASHTRA,LASALGAON,0.1196856190671478,Anomaly,Anomaly,Anomaly
2019-05-01,NCT OF DELHI,AZADPUR,0.016423544050586242,Normal,Normal,Normal
2019-05-01,UTTAR PRADESH,AURAIYA,0.02524050334489677,Normal,Normal,Normal
2019-05-01,UTTAR PRADESH,AZAMGARH,0.05468130720106442,Normal,Normal,Normal
2019-05-01,UTTAR PRADESH,BAHRAICH,0.05288766268535188,Normal,Normal,Normal
2019-05-01,UTTAR PRADESH,BARABANKI,0.02747981068204095,Normal,Normal,Normal
2019-05-01,UTTAR PRADESH,BASTI,0.035479112320888635,Normal,Normal,Normal
2019-05-01,UTTAR PRADESH,FATEHPUR,0.11113015844477853,Normal,Anomaly,Normal
2019-05-01,UTTAR PRADESH,GAZIPUR,0.010433637534117484,Normal,Normal,Normal
2019-05-01,UTTAR PRADESH,GONDA,0.016267277561149474,Normal,Normal,Normal
2019-05-01,UTTAR PRADESH,JALAUN,0.0119994921612716,Normal,Normal,Normal
2019-05-01,UTTAR PRADESH,KANNAUJ,0.04208107307833128,Normal,Normal,Normal
2019-05-01,UTTAR PRADESH,KANPUR(GRAIN),0.07357617525091492,Normal,Normal,Normal
2019-05-01,UTTAR PRADESH,LAKHIMPUR,0.04195239246629885,Normal,Normal,Normal
2019-05-01,UTTAR PRADESH,LUCKNOW,0.0181753399762838,Normal,Normal,Normal
2019-05-01,UTTAR PRADESH,MIRZAPUR,0.008590129093515069,Normal,Normal,Normal
2019-05-01,UTTAR PRADESH,PUKHRAYAN,0.06073758181596516,Normal,Normal,Normal
2019-06-01,KARNATAKA,BANGALORE,0.018714144316625502,Normal,Normal,Normal
2019-06-01,KARNATAKA,BELGAUM,0.10068950340497566,Normal,Normal,Normal
2019-06-01,KARNATAKA,DAVANGERE,0.052703540995052416,Normal,Normal,Normal
2019-06-01,KARNATAKA,HUBLI (AMARAGOL),0.09422337361886884,Normal,Normal,Normal
2019-06-01,MAHARASHTRA,LASALGAON,0.038973371383311015,Normal,Normal,Normal
2019-06-01,NCT OF DELHI,AZADPUR,0.07300522875545824,Normal,Normal,Normal
2019-06-01,UTTAR PRADESH,AURAIYA,0.028270337881194527,Normal,Normal,Normal
2019-06-01,UTTAR PRADESH,AZAMGARH,0.011804648096192048,Normal,Normal,Normal
2019-06-01,UTTAR PRADESH,BAHRAICH,0.07140399123126469,Normal,Normal,Normal
2019-06-01,UTTAR PRADESH,BARABANKI,0.3427598886693553,Anomaly,Anomaly,Anomaly
2019-06-01,UTTAR PRADESH,BASTI,0.0059247012962397715,Normal,Normal,Normal
2019-06-01,UTTAR PRADESH,FATEHPUR,0.10497061067713473,Normal,Normal,Normal
2019-06-01,UTTAR PRADESH,GAZIPUR,0.03662260407374054,Normal,Normal,Normal
2019-06-01,UTTAR PRADESH,GONDA,0.002842137397712425,Normal,Normal,Normal
