<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:3a057aecd1e851212321a268d9f1db3ce3fbd1bc56363ffff45ea65bb4a6a891
size 86268
=======
DATE,STATENAME,MANDINAME,VOLATILITY,SAMEMONTH,LASTMONTH,LASTYEAR
2020-07-01,KARNATAKA,SRINIVASAPUR,0.1952550057156455,Normal,Normal,Normal
2020-07-01,MAHARASHTRA,MUMBAI,0.0922608781803434,Normal,Normal,Normal
2020-07-01,MAHARASHTRA,PUNE,0.4153697821935752,Anomaly,Normal,Anomaly
2020-07-01,NCT OF DELHI,AZADPUR,0.06966978747424933,Normal,Normal,Normal
2020-07-01,UTTAR PRADESH,AURAIYA,0.07208799322923251,Normal,Normal,Normal
2020-07-01,UTTAR PRADESH,BARABANKI,0.15227918951415095,Normal,Normal,Normal
2020-07-01,UTTAR PRADESH,FAIZABAD,0.11419334911409094,Normal,Normal,Normal
2020-07-01,UTTAR PRADESH,GONDA,0.1457090131797016,Normal,Normal,Normal
2020-07-01,UTTAR PRADESH,KANNAUJ,0.08658368495406997,Normal,Normal,Normal
2020-07-01,UTTAR PRADESH,KANPUR(GRAIN),0.06780237993001711,Normal,Normal,Normal
2020-07-01,UTTAR PRADESH,LUCKNOW,0.11823055396037167,Normal,Normal,Normal
2020-07-01,UTTAR PRADESH,PUKHRAYAN,0.04452790288927752,Normal,Normal,Normal
2020-08-01,KARNATAKA,CHICKKABALLAPURA,0.17329617366371114,Normal,Normal,Normal
2020-08-01,KARNATAKA,CHINTAMANI,0.2674358898539835,Anomaly,Normal,Normal
2020-08-01,KARNATAKA,MULABAGILU,0.21345710779860447,Normal,Normal,Normal
2020-08-01,KARNATAKA,MYSORE (BANDIPALYA),0.3465751149026933,Anomaly,Anomaly,Anomaly
2020-08-01,KARNATAKA,SRINIVASAPUR,0.2388217761918707,Normal,Normal,Normal
2020-08-01,MAHARASHTRA,MUMBAI,0.03846176512697971,Normal,Normal,Normal
2020-08-01,MAHARASHTRA,PUNE,0.27738001065739964,Anomaly,Normal,Normal
2020-08-01,NCT OF DELHI,AZADPUR,0.14984968722602984,Normal,Normal,Normal
2020-08-01,UTTAR PRADESH,AURAIYA,0.07772064816144435,Normal,Normal,Normal
2020-08-01,UTTAR PRADESH,BARABANKI,0.0864191232338507,Normal,Normal,Normal
2020-08-01,UTTAR PRADESH,FAIZABAD,0.05394874695654731,Normal,Normal,Normal
2020-08-01,UTTAR PRADESH,GONDA,0.0445626736738542,Normal,Normal,Normal
2020-08-01,UTTAR PRADESH,KANNAUJ,0.10941515607085003,Normal,Normal,Normal
2020-08-01,UTTAR PRADESH,KANPUR(GRAIN),0.09309585013494948,Normal,Normal,Normal
2020-08-01,UTTAR PRADESH,LUCKNOW,0.07914931028027766,Normal,Normal,Normal
2020-08-01,UTTAR PRADESH,PUKHRAYAN,0.07387763889882269,Normal,Normal,Normal
2020-09-01,KARNATAKA,CHICKKABALLAPURA,0.21983133456227066,Anomaly,Normal,Normal
2020-09-01,KARNATAKA,CHINTAMANI,0.14814547074545373,Normal,Normal,Normal
2020-09-01,KARNATAKA,MULABAGILU,0.1958651024837812,Normal,Normal,Normal
2020-09-01,KARNATAKA,MYSORE (BANDIPALYA),0.24230780507593294,Anomaly,Anomaly,Normal
2020-09-01,KARNATAKA,SRINIVASAPUR,0.17312168546079548,Normal,Normal,Normal
2020-09-01,MAHARASHTRA,MUMBAI,0.13110673137146925,Normal,Normal,Normal
2020-09-01,MAHARASHTRA,PUNE,0.1912681470084163,Normal,Normal,Normal
2020-09-01,NCT OF DELHI,AZADPUR,0.04951082589033489,Normal,Normal,Normal
2020-09-01,UTTAR PRADESH,AURAIYA,0.02970176262964865,Normal,Normal,Normal
2020-09-01,UTTAR PRADESH,BARABANKI,0.02828774167846597,Normal,Normal,Normal
2020-09-01,UTTAR PRADESH,FAIZABAD,0.12810855793505938,Normal,Normal,Normal
2020-09-01,UTTAR PRADESH,GONDA,0.12799879796778016,Normal,Normal,Normal
2020-09-01,UTTAR PRADESH,KANNAUJ,0.04449432909827515,Normal,Normal,Normal
2020-09-01,UTTAR PRADESH,KANPUR(GRAIN),0.042451580486030836,Normal,Normal,Normal
2020-09-01,UTTAR PRADESH,LUCKNOW,0.02317575109998785,Normal,Normal,Normal
2020-09-01,UTTAR PRADESH,PUKHRAYAN,0.10912332523933474,Normal,Normal,Normal
2020-10-01,KARNATAKA,CHICKKABALLAPURA,0.08445101686113213,Normal,Normal,Normal
2020-10-01,KARNATAKA,CHINTAMANI,0.17997013432036496,Anomaly,Normal,Normal
2020-10-01,KARNATAKA,MULABAGILU,0.08992637186731553,Normal,Normal,Normal
2020-10-01,KARNATAKA,MYSORE (BANDIPALYA),0.203904435411299,Anomaly,Anomaly,Normal
2020-10-01,KARNATAKA,SRINIVASAPUR,0.2141996152991276,Anomaly,Anomaly,Normal
2020-10-01,MAHARASHTRA,PUNE,0.12755659017203322,Normal,Normal,Normal
2020-10-01,NCT OF DELHI,AZADPUR,0.0448078261588097,Normal,Normal,Normal
2020-10-01,UTTAR PRADESH,AURAIYA,0.053058353268871976,Normal,Normal,Normal
2020-10-01,UTTAR PRADESH,BARABANKI,0.056542776719479326,Normal,Normal,Normal
2020-10-01,UTTAR PRADESH,FAIZABAD,0.1043121077767833,Normal,Normal,Normal
2020-10-01,UTTAR PRADESH,GONDA,0.07628116561139832,Normal,Normal,Normal
2020-10-01,UTTAR PRADESH,KANNAUJ,0.06543818615016249,Normal,Normal,Normal
2020-10-01,UTTAR PRADESH,KANPUR(GRAIN),0.10042013561063452,Normal,Normal,Normal
2020-10-01,UTTAR PRADESH,LUCKNOW,0.08203275679711694,Normal,Normal,Normal
2020-10-01,UTTAR PRADESH,PUKHRAYAN,0.11017241326352163,Normal,Normal,Normal
2020-11-01,KARNATAKA,CHICKKABALLAPURA,0.10505338840668156,Normal,Normal,Normal
2020-11-01,KARNATAKA,CHINTAMANI,0.31872604208605465,Anomaly,Anomaly,Anomaly
2020-11-01,KARNATAKA,MULABAGILU,0.11870142927759406,Normal,Normal,Normal
2020-11-01,KARNATAKA,MYSORE (BANDIPALYA),0.15949421636198838,Normal,Anomaly,Normal
2020-11-01,KARNATAKA,SRINIVASAPUR,0.14187012702151267,Normal,Normal,Normal
2020-11-01,MAHARASHTRA,PUNE,0.2620905806404898,Anomaly,Anomaly,Normal
2020-11-01,NCT OF DELHI,AZADPUR,0.05272856686608247,Normal,Normal,Normal
2020-11-01,UTTAR PRADESH,AURAIYA,0.12846367433486855,Normal,Normal,Normal
2020-11-01,UTTAR PRADESH,BARABANKI,0.0855538668721195,Normal,Normal,Normal
2020-11-01,UTTAR PRADESH,FAIZABAD,0.113595674144883,Normal,Normal,Normal
2020-11-01,UTTAR PRADESH,GONDA,0.0947052806137232,Normal,Normal,Normal
2020-11-01,UTTAR PRADESH,KANNAUJ,0.062094197893267124,Normal,Normal,Normal
2020-11-01,UTTAR PRADESH,KANPUR(GRAIN),0.06764176245371352,Normal,Normal,Normal
2020-11-01,UTTAR PRADESH,LUCKNOW,0.1108470416040668,Normal,Normal,Normal
2020-11-01,UTTAR PRADESH,PUKHRAYAN,0.14614968449244406,Normal,Normal,Normal
2020-12-01,KARNATAKA,CHICKKABALLAPURA,0.2226113456192053,Normal,Anomaly,Normal
2020-12-01,KARNATAKA,CHINTAMANI,1.046334471687143,Anomaly,Anomaly,Anomaly
2020-12-01,KARNATAKA,MULABAGILU,0.2127317366942836,Normal,Anomaly,Normal
2020-12-01,KARNATAKA,MYSORE (BANDIPALYA),0.2306000288122847,Normal,Anomaly,Normal
2020-12-01,KARNATAKA,SRINIVASAPUR,0.24562717122323705,Normal,Anomaly,Anomaly
2020-12-01,MAHARASHTRA,PUNE,0.30190394900036577,Normal,Anomaly,Anomaly
2020-12-01,NCT OF DELHI,AZADPUR,0.17770903209255892,Normal,Normal,Normal
2020-12-01,UTTAR PRADESH,AURAIYA,0.21477554151535905,Normal,Anomaly,Normal
2020-12-01,UTTAR PRADESH,BARABANKI,0.226304459222855,Normal,Anomaly,Normal
2020-12-01,UTTAR PRADESH,FAIZABAD,0.2367865497025229,Normal,Anomaly,Anomaly
2020-12-01,UTTAR PRADESH,GONDA,0.39685862936187105,Normal,Anomaly,Anomaly
2020-12-01,UTTAR PRADESH,KANNAUJ,0.2214047286455337,Normal,Anomaly,Normal
2020-12-01,UTTAR PRADESH,KANPUR(GRAIN),0.2416351345125514,Normal,Anomaly,Anomaly
2020-12-01,UTTAR PRADESH,LUCKNOW,0.19688290511705275,Normal,Normal,Normal
2020-12-01,UTTAR PRADESH,PUKHRAYAN,0.1579301090519753,Normal,Normal,Normal
2021-01-01,KARNATAKA,CHICKKABALLAPURA,0.17852800352502524,Normal,Normal,Normal
2021-01-01,KARNATAKA,CHINTAMANI,0.16941734265164402,Normal,Normal,Normal
2021-01-01,KARNATAKA,MULABAGILU,0.15339302669874996,Normal,Normal,Normal
2021-01-01,KARNATAKA,MYSORE (BANDIPALYA),0.14513245874190125,Normal,Normal,Normal
2021-01-01,KARNATAKA,SRINIVASAPUR,0.3026339134196417,Anomaly,Normal,Normal
2021-01-01,MAHARASHTRA,PUNE,0.21531913091586286,Normal,Normal,Normal
2021-01-01,NCT OF DELHI,AZADPUR,0.13876806641799816,Normal,Normal,Normal
2021-01-01,UTTAR PRADESH,AURAIYA,0.190030487206022,Normal,Normal,Normal
2021-01-01,UTTAR PRADESH,BARABANKI,0.14624281484803528,Normal,Normal,Normal
2021-01-01,UTTAR PRADESH,FAIZABAD,0.28437506052626704,Anomaly,Normal,Normal
2021-01-01,UTTAR PRADESH,GONDA,0.3609198678445251,Anomaly,Normal,Normal
2021-01-01,UTTAR PRADESH,KANNAUJ,0.16801051765606087,Normal,Normal,Normal
2021-01-01,UTTAR PRADESH,KANPUR(GRAIN),0.2206106666558177,Normal,Normal,Normal
2021-01-01,UTTAR PRADESH,LUCKNOW,0.20839867377772933,Normal,Normal,Normal
2021-01-01,UTTAR PRADESH,PUKHRAYAN,0.198289338384986,Normal,Normal,Normal
2021-02-01,KARNATAKA,CHICKKABALLAPURA,0.1935724689773109,Normal,Normal,Normal
2021-02-01,KARNATAKA,CHINTAMANI,0.3002752749661308,Normal,Anomaly,Normal
2021-02-01,KARNATAKA,MULABAGILU,0.15291475437300922,Normal,Normal,Normal
2021-02-01,KARNATAKA,MYSORE (BANDIPALYA),0.2446354272512798,Normal,Normal,Normal
2021-02-01,KARNATAKA,SRINIVASAPUR,0.2884861360075707,Normal,Anomaly,Normal
2021-02-01,MAHARASHTRA,PUNE,0.20571404420885067,Normal,Normal,Normal
2021-02-01,NCT OF DELHI,AZADPUR,0.2195576891105467,Normal,Normal,Normal
2021-02-01,UTTAR PRADESH,AURAIYA,0.08933331889514468,Normal,Normal,Normal
2021-02-01,UTTAR PRADESH,BARABANKI,0.06936271288497713,Normal,Normal,Normal
2021-02-01,UTTAR PRADESH,FAIZABAD,0.2717342049973219,Normal,Anomaly,Normal
2021-02-01,UTTAR PRADESH,GONDA,0.2311794463014018,Normal,Normal,Normal
2021-02-01,UTTAR PRADESH,KANNAUJ,0.05577931673463775,Normal,Normal,Normal
2021-02-01,UTTAR PRADESH,KANPUR(GRAIN),0.7322273053148574,Anomaly,Anomaly,Anomaly
2021-02-01,UTTAR PRADESH,LUCKNOW,0.09500608921211698,Normal,Normal,Normal
2021-02-01,UTTAR PRADESH,PUKHRAYAN,0.069017899304845,Normal,Normal,Normal
2021-03-01,KARNATAKA,CHICKKABALLAPURA,0.153500308309879,Normal,Normal,Normal
2021-03-01,KARNATAKA,CHINTAMANI,0.17581225246098572,Normal,Normal,Normal
2021-03-01,KARNATAKA,MULABAGILU,0.11448889342914324,Normal,Normal,Normal
2021-03-01,KARNATAKA,MYSORE (BANDIPALYA),0.3321023518224344,Anomaly,Normal,Anomaly
2021-03-01,KARNATAKA,SRINIVASAPUR,0.2491109181537996,Anomaly,Normal,Normal
2021-03-01,MAHARASHTRA,PUNE,0.12450275692005534,Normal,Normal,Normal
2021-03-01,NCT OF DELHI,AZADPUR,0.0916751318876882,Normal,Normal,Normal
2021-03-01,UTTAR PRADESH,AURAIYA,0.10503503358698886,Normal,Normal,Normal
2021-03-01,UTTAR PRADESH,BARABANKI,0.18650356485705533,Normal,Normal,Normal
2021-03-01,UTTAR PRADESH,FAIZABAD,0.19031505071191085,Normal,Normal,Normal
2021-03-01,UTTAR PRADESH,GONDA,0.09259044327954688,Normal,Normal,Normal
2021-03-01,UTTAR PRADESH,KANNAUJ,0.12394604615785125,Normal,Normal,Normal
2021-03-01,UTTAR PRADESH,KANPUR(GRAIN),0.07434685443842204,Normal,Normal,Normal
2021-03-01,UTTAR PRADESH,LUCKNOW,0.15015800730170858,Normal,Normal,Normal
2021-03-01,UTTAR PRADESH,PUKHRAYAN,0.1090065042418577,Normal,Normal,Normal
2021-04-01,KARNATAKA,CHICKKABALLAPURA,0.1373644297410929,Normal,Normal,Normal
2021-04-01,KARNATAKA,CHINTAMANI,0.2148658124507432,Normal,Normal,Normal
2021-04-01,KARNATAKA,MULABAGILU,0.1820366314051292,Normal,Normal,Normal
2021-04-01,KARNATAKA,MYSORE (BANDIPALYA),0.20751317057927746,Normal,Normal,Normal
2021-04-01,KARNATAKA,SRINIVASAPUR,0.3597678935595861,Anomaly,Anomaly,Anomaly
2021-04-01,MAHARASHTRA,PUNE,0.13833932240231772,Normal,Normal,Normal
2021-04-01,NCT OF DELHI,AZADPUR,0.19013008987796853,Normal,Normal,Normal
2021-04-01,UTTAR PRADESH,AURAIYA,0.14599530427710378,Normal,Normal,Normal
2021-04-01,UTTAR PRADESH,BARABANKI,0.20791062687888304,Normal,Normal,Normal
2021-04-01,UTTAR PRADESH,FAIZABAD,0.21384949902694375,Normal,Normal,Normal
2021-04-01,UTTAR PRADESH,GONDA,0.2696441964505516,Anomaly,Anomaly,Normal
2021-04-01,UTTAR PRADESH,KANNAUJ,0.15626209816055667,Normal,Normal,Normal
2021-04-01,UTTAR PRADESH,KANPUR(GRAIN),0.12009882402556153,Normal,Normal,Normal
2021-04-01,UTTAR PRADESH,LUCKNOW,0.1365012123336277,Normal,Normal,Normal
2021-04-01,UTTAR PRADESH,PUKHRAYAN,0.22011069380701212,Normal,Normal,Normal
2021-05-01,KARNATAKA,CHICKKABALLAPURA,0.5329063975598962,Normal,Anomaly,Anomaly
2021-05-01,KARNATAKA,CHINTAMANI,3.2947261998726565,Anomaly,Anomaly,Anomaly
2021-05-01,KARNATAKA,MULABAGILU,0.2955322254167662,Normal,Anomaly,Normal
2021-05-01,KARNATAKA,MYSORE (BANDIPALYA),0.09966723492306652,Normal,Normal,Normal
2021-05-01,KARNATAKA,SRINIVASAPUR,0.6869127675714196,Normal,Anomaly,Anomaly
2021-05-01,MAHARASHTRA,PUNE,0.08154638850773345,Normal,Normal,Normal
2021-05-01,NCT OF DELHI,AZADPUR,0.16061361574991406,Normal,Normal,Normal
2021-05-01,UTTAR PRADESH,AURAIYA,0.01859431253283711,Normal,Normal,Normal
2021-05-01,UTTAR PRADESH,BARABANKI,0.09078635081672633,Normal,Normal,Normal
2021-05-01,UTTAR PRADESH,FAIZABAD,0.3537585587422514,Normal,Anomaly,Anomaly
2021-05-01,UTTAR PRADESH,GONDA,0.13106236210823966,Normal,Normal,Normal
2021-05-01,UTTAR PRADESH,KANNAUJ,0.047814375889221515,Normal,Normal,Normal
2021-05-01,UTTAR PRADESH,KANPUR(GRAIN),0.02379250286814255,Normal,Normal,Normal
2021-05-01,UTTAR PRADESH,LUCKNOW,0.04843731257615296,Normal,Normal,Normal
2021-05-01,UTTAR PRADESH,PUKHRAYAN,0.17735963100175364,Normal,Normal,Normal
2021-06-01,KARNATAKA,CHICKKABALLAPURA,0.2620205231874334,Normal,Normal,Normal
2021-06-01,KARNATAKA,CHINTAMANI,0.4163524791470088,Normal,Normal,Anomaly
2021-06-01,KARNATAKA,MULABAGILU,0.2956806569055018,Normal,Normal,Anomaly
2021-06-01,KARNATAKA,MYSORE (BANDIPALYA),0.4675010270772074,Normal,Normal,Anomaly
2021-06-01,KARNATAKA,SRINIVASAPUR,0.3930416441730053,Normal,Normal,Anomaly
2021-06-01,MAHARASHTRA,PUNE,0.074819648124959,Normal,Normal,Normal
2021-06-01,NCT OF DELHI,AZADPUR,0.4196568655876869,Normal,Normal,Anomaly
2021-06-01,UTTAR PRADESH,AURAIYA,0.3815000549544051,Normal,Normal,Anomaly
2021-06-01,UTTAR PRADESH,BARABANKI,0.221919671925298,Normal,Normal,Normal
2021-06-01,UTTAR PRADESH,FAIZABAD,0.3834105491235026,Normal,Normal,Anomaly
2021-06-01,UTTAR PRADESH,GONDA,0.2535599215620944,Normal,Normal,Normal
2021-06-01,UTTAR PRADESH,KANNAUJ,0.19882328254028095,Normal,Normal,Normal
2021-06-01,UTTAR PRADESH,KANPUR(GRAIN),0.3645588007336993,Normal,Normal,Anomaly
2021-06-01,UTTAR PRADESH,LUCKNOW,0.1433845592535596,Normal,Normal,Normal
2021-06-01,UTTAR PRADESH,PUKHRAYAN,0.3189140982099985,Normal,Normal,Anomaly
2021-07-01,KARNATAKA,CHICKKABALLAPURA,0.2312545260962416,Normal,Normal,Normal
2021-07-01,KARNATAKA,CHINTAMANI,0.2856153542577696,Anomaly,Normal,Normal
2021-07-01,KARNATAKA,MULABAGILU,0.19377266395626735,Normal,Normal,Normal
2021-07-01,KARNATAKA,MYSORE (BANDIPALYA),0.3560068082287592,Anomaly,Normal,Normal
2021-07-01,KARNATAKA,SRINIVASAPUR,0.2123910090092956,Normal,Normal,Normal
2021-07-01,MAHARASHTRA,PUNE,0.18837528209319146,Normal,Normal,Normal
2021-07-01,NCT OF DELHI,AZADPUR,0.2447165645760513,Normal,Normal,Normal
2021-07-01,UTTAR PRADESH,AURAIYA,0.14258215845651434,Normal,Normal,Normal
2021-07-01,UTTAR PRADESH,BARABANKI,0.08296607275442024,Normal,Normal,Normal
2021-07-01,UTTAR PRADESH,FAIZABAD,0.10171914770514903,Normal,Normal,Normal
2021-07-01,UTTAR PRADESH,GONDA,0.05443230134598632,Normal,Normal,Normal
2021-07-01,UTTAR PRADESH,KANNAUJ,0.1362751236962787,Normal,Normal,Normal
2021-07-01,UTTAR PRADESH,KANPUR(GRAIN),0.14775871268293078,Normal,Normal,Normal
2021-07-01,UTTAR PRADESH,LUCKNOW,0.12407851211739025,Normal,Normal,Normal
2021-07-01,UTTAR PRADESH,PUKHRAYAN,0.10702402071802307,Normal,Normal,Normal
2021-08-01,KARNATAKA,CHICKKABALLAPURA,0.11128463286983196,Normal,Normal,Normal
2021-08-01,KARNATAKA,CHINTAMANI,0.17599575892110622,Normal,Normal,Normal
2021-08-01,KARNATAKA,MULABAGILU,0.15849863234732955,Normal,Normal,Normal
2021-08-01,KARNATAKA,MYSORE (BANDIPALYA),0.2136261765468344,Anomaly,Normal,Normal
2021-08-01,KARNATAKA,SRINIVASAPUR,0.1891915072562452,Anomaly,Normal,Normal
2021-08-01,MAHARASHTRA,PUNE,0.20661636803034408,Anomaly,Normal,Normal
2021-08-01,NCT OF DELHI,AZADPUR,0.0818132825066113,Normal,Normal,Normal
2021-08-01,UTTAR PRADESH,AURAIYA,0.12893869697205695,Normal,Normal,Normal
2021-08-01,UTTAR PRADESH,BARABANKI,0.09384908342062744,Normal,Normal,Normal
2021-08-01,UTTAR PRADESH,FAIZABAD,0.16062916733461033,Normal,Normal,Normal
2021-08-01,UTTAR PRADESH,GONDA,0.06423357198393408,Normal,Normal,Normal
2021-08-01,UTTAR PRADESH,KANNAUJ,0.11024308823512832,Normal,Normal,Normal
2021-08-01,UTTAR PRADESH,KANPUR(GRAIN),0.049288311497890785,Normal,Normal,Normal
2021-08-01,UTTAR PRADESH,LUCKNOW,0.08677099479423805,Normal,Normal,Normal
2021-08-01,UTTAR PRADESH,PUKHRAYAN,0.05385872810861445,Normal,Normal,Normal
2021-09-01,KARNATAKA,CHICKKABALLAPURA,0.2606771299951883,Normal,Anomaly,Normal
2021-09-01,KARNATAKA,CHINTAMANI,0.524491486681222,Anomaly,Anomaly,Anomaly
2021-09-01,KARNATAKA,MULABAGILU,0.2388267989072697,Normal,Anomaly,Normal
2021-09-01,KARNATAKA,MYSORE (BANDIPALYA),0.17873957408085112,Normal,Normal,Normal
2021-09-01,KARNATAKA,SRINIVASAPUR,0.2939349863467374,Normal,Anomaly,Normal
2021-09-01,MAHARASHTRA,PUNE,0.5133592138164182,Anomaly,Anomaly,Anomaly
2021-09-01,NCT OF DELHI,AZADPUR,0.2138735433853216,Normal,Anomaly,Normal
2021-09-01,UTTAR PRADESH,AURAIYA,0.24296111838216405,Normal,Anomaly,Normal
2021-09-01,UTTAR PRADESH,BARABANKI,0.12252382039204665,Normal,Normal,Normal
2021-09-01,UTTAR PRADESH,FAIZABAD,0.26448568328184674,Normal,Anomaly,Normal
2021-09-01,UTTAR PRADESH,GONDA,0.17143842106488802,Normal,Normal,Normal
2021-09-01,UTTAR PRADESH,KANNAUJ,0.1307030568144253,Normal,Normal,Normal
2021-09-01,UTTAR PRADESH,KANPUR(GRAIN),0.09882056249384066,Normal,Normal,Normal
2021-09-01,UTTAR PRADESH,LUCKNOW,0.032882131079296294,Normal,Normal,Normal
2021-09-01,UTTAR PRADESH,PUKHRAYAN,0.04354550915439632,Normal,Normal,Normal
2021-10-01,KARNATAKA,CHICKKABALLAPURA,0.19693568240054554,Normal,Normal,Normal
2021-10-01,KARNATAKA,CHINTAMANI,0.19950320146046013,Normal,Normal,Normal
2021-10-01,KARNATAKA,MULABAGILU,0.10657283517457597,Normal,Normal,Normal
2021-10-01,KARNATAKA,MYSORE (BANDIPALYA),0.11273103184874372,Normal,Normal,Normal
2021-10-01,KARNATAKA,SRINIVASAPUR,0.2386312574840037,Anomaly,Normal,Normal
2021-10-01,MAHARASHTRA,PUNE,0.12480300579008476,Normal,Normal,Normal
2021-10-01,NCT OF DELHI,AZADPUR,0.11608505551213265,Normal,Normal,Normal
2021-10-01,UTTAR PRADESH,AURAIYA,0.13718771333114335,Normal,Normal,Normal
2021-10-01,UTTAR PRADESH,BARABANKI,0.19396301206960173,Normal,Normal,Normal
2021-10-01,UTTAR PRADESH,FAIZABAD,0.15530390017062745,Normal,Normal,Normal
2021-10-01,UTTAR PRADESH,GONDA,0.2933717224074263,Anomaly,Normal,Anomaly
2021-10-01,UTTAR PRADESH,KANNAUJ,0.179372974762267,Normal,Normal,Normal
2021-10-01,UTTAR PRADESH,KANPUR(GRAIN),0.1772686564026456,Normal,Normal,Normal
2021-10-01,UTTAR PRADESH,LUCKNOW,0.15992606416140154,Normal,Normal,Normal
2021-10-01,UTTAR PRADESH,PUKHRAYAN,0.20392816321954765,Normal,Normal,Normal
2021-11-01,KARNATAKA,CHICKKABALLAPURA,0.33836538124238025,Anomaly,Anomaly,Anomaly
2021-11-01,KARNATAKA,CHINTAMANI,0.2111218882024158,Normal,Normal,Normal
2021-11-01,KARNATAKA,MULABAGILU,0.15531224699389062,Normal,Normal,Normal
2021-11-01,KARNATAKA,MYSORE (BANDIPALYA),0.24200543337084776,Anomaly,Anomaly,Anomaly
2021-11-01,KARNATAKA,SRINIVASAPUR,0.2359602803154036,Anomaly,Anomaly,Normal
2021-11-01,MAHARASHTRA,PUNE,0.13497693013305334,Normal,Normal,Normal
2021-11-01,NCT OF DELHI,AZADPUR,0.092611843670487,Normal,Normal,Normal
2021-11-01,UTTAR PRADESH,AURAIYA,0.13357892104652516,Normal,Normal,Normal
2021-11-01,UTTAR PRADESH,BARABANKI,0.04513489368970206,Normal,Normal,Normal
2021-11-01,UTTAR PRADESH,FAIZABAD,0.07245774975973995,Normal,Normal,Normal
2021-11-01,UTTAR PRADESH,GONDA,0.029009067593153262,Normal,Normal,Normal
2021-11-01,UTTAR PRADESH,KANNAUJ,0.05264952111843205,Normal,Normal,Normal
2021-11-01,UTTAR PRADESH,KANPUR(GRAIN),0.07972311505181043,Normal,Normal,Normal
2021-11-01,UTTAR PRADESH,LUCKNOW,0.05242936350533727,Normal,Normal,Normal
2021-11-01,UTTAR PRADESH,PUKHRAYAN,0.07676443258947217,Normal,Normal,Normal
2021-12-01,KARNATAKA,CHICKKABALLAPURA,0.06265153482572441,Normal,Normal,Normal
2021-12-01,KARNATAKA,CHINTAMANI,0.052614395322642296,Normal,Normal,Normal
2021-12-01,KARNATAKA,MULABAGILU,0.1020940147718266,Normal,Normal,Normal
2021-12-01,KARNATAKA,MYSORE (BANDIPALYA),0.09909458650216793,Normal,Normal,Normal
2021-12-01,KARNATAKA,SRINIVASAPUR,0.0659605315927149,Normal,Normal,Normal
2021-12-01,MAHARASHTRA,PUNE,0.07558701971561524,Normal,Normal,Normal
2021-12-01,NCT OF DELHI,AZADPUR,0.023611623825244,Normal,Normal,Normal
2021-12-01,UTTAR PRADESH,AURAIYA,0.04886202191273218,Normal,Normal,Normal
2021-12-01,UTTAR PRADESH,BARABANKI,0.08294282331049728,Normal,Normal,Normal
2021-12-01,UTTAR PRADESH,FAIZABAD,0.11261160569386355,Normal,Normal,Normal
2021-12-01,UTTAR PRADESH,GONDA,0.07311420430512655,Normal,Normal,Normal
2021-12-01,UTTAR PRADESH,KANNAUJ,0.04332812070444825,Normal,Normal,Normal
2021-12-01,UTTAR PRADESH,KANPUR(GRAIN),0.05454609550873864,Normal,Normal,Normal
2021-12-01,UTTAR PRADESH,LUCKNOW,0.08913430004741235,Normal,Normal,Normal
2021-12-01,UTTAR PRADESH,PUKHRAYAN,0.06746997685977428,Normal,Normal,Normal
2022-01-01,KARNATAKA,CHICKKABALLAPURA,0.0016361822402545868,Normal,Normal,Normal
2022-01-01,KARNATAKA,CHINTAMANI,0.0009272291679475977,Normal,Normal,Normal
2022-01-01,KARNATAKA,MULABAGILU,0.00468239488011785,Normal,Normal,Normal
2022-01-01,KARNATAKA,MYSORE (BANDIPALYA),0.0191867772352394,Normal,Normal,Normal
2022-01-01,MAHARASHTRA,PUNE,0.0005572987962360526,Normal,Normal,Normal
2022-01-01,NCT OF DELHI,AZADPUR,0.005016172751024413,Normal,Normal,Normal
2022-01-01,UTTAR PRADESH,AURAIYA,0.011577058362990713,Normal,Normal,Normal
2022-01-01,UTTAR PRADESH,BARABANKI,0.0072285342838160575,Normal,Normal,Normal
2022-01-01,UTTAR PRADESH,FAIZABAD,0.0075208406124390404,Normal,Normal,Normal
2022-01-01,UTTAR PRADESH,GONDA,0.004056222655745853,Normal,Normal,Normal
2022-01-01,UTTAR PRADESH,KANNAUJ,0.007360822252831913,Normal,Normal,Normal
2022-01-01,UTTAR PRADESH,KANPUR(GRAIN),0.010430151378187176,Normal,Normal,Normal
2022-01-01,UTTAR PRADESH,LUCKNOW,0.007041323269314344,Normal,Normal,Normal
2022-01-01,UTTAR PRADESH,PUKHRAYAN,0.011426607880123034,Normal,Normal,Normal
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
