<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:ae009bc83327c83becbcb37dc78bedf4f16e8f6cc5230267154099b1dcd27f4a
size 260270
=======
STARTDATE,ENDDATE,lastMonth,lastYear,SameMonth,MAXMINRATIO,STATENAME,MANDINAME
2018-09-02,2018-10-15,Anomaly,Normal,Anomaly,1.0664889185135809,ODISHA,SAMBALPUR
2018-09-09,2018-10-22,Anomaly,Normal,Anomaly,1.0664889185135809,ODISHA,SAMBALPUR
2018-09-16,2018-10-29,Anomaly,Normal,Anomaly,1.0664889185135809,ODISHA,SAMBALPUR
2019-12-29,2020-02-10,Anomaly,Normal,Anomaly,1.0656492566767528,ANDHRA PRADESH,TIRUPATHI
2019-06-16,2019-07-29,Anomaly,Normal,Anomaly,1.0623524510484654,ODISHA,BALASORE
2018-09-23,2018-11-05,Anomaly,Normal,Anomaly,1.0623340103108891,ODISHA,BHUBANESHWAR
2018-10-07,2018-11-19,Anomaly,Normal,Anomaly,1.0623340103108891,ODISHA,SAMBALPUR
2018-10-14,2018-11-26,Anomaly,Normal,Anomaly,1.0623340103108891,ODISHA,SAMBALPUR
2017-06-11,2017-07-24,Anomaly,Normal,Anomaly,1.0608462382636263,ANDHRA PRADESH,KARIMNAGAR
2018-07-29,2018-09-10,Anomaly,Normal,Anomaly,1.0605703507393496,ODISHA,SAMBALPUR
2021-06-13,2021-07-26,Anomaly,Normal,Anomaly,1.058698976590989,ODISHA,SAMBALPUR
2021-06-20,2021-08-02,Anomaly,Normal,Anomaly,1.058698976590989,ODISHA,SAMBALPUR
2017-01-08,2017-02-20,Anomaly,Normal,Anomaly,1.0573497299161017,ANDHRA PRADESH,KARIMNAGAR
2017-01-29,2017-03-13,Anomaly,Normal,Anomaly,1.0573497299161017,ANDHRA PRADESH,KARIMNAGAR
2019-03-31,2019-05-13,Anomaly,Normal,Anomaly,1.0569918583059563,ODISHA,BHUBANESHWAR
2019-03-17,2019-04-29,Anomaly,Normal,Anomaly,1.0569918583059563,ODISHA,SAMBALPUR
2019-03-24,2019-05-06,Anomaly,Normal,Anomaly,1.0569918583059563,ODISHA,SAMBALPUR
2019-03-31,2019-05-13,Anomaly,Normal,Anomaly,1.0569918583059563,ODISHA,SAMBALPUR
2017-01-01,2017-02-13,Anomaly,Normal,Anomaly,1.0566981024883535,ANDHRA PRADESH,HYDERABAD
2017-01-08,2017-02-20,Anomaly,Normal,Anomaly,1.0566981024883535,ANDHRA PRADESH,HYDERABAD
2017-01-22,2017-03-06,Anomaly,Normal,Anomaly,1.0566981024883535,ANDHRA PRADESH,HYDERABAD
2017-01-29,2017-03-13,Anomaly,Normal,Anomaly,1.0566981024883535,ANDHRA PRADESH,HYDERABAD
2021-05-09,2021-06-21,Anomaly,Normal,Anomaly,1.0554382846350403,ODISHA,SAMBALPUR
2019-09-08,2019-10-21,Anomaly,Normal,Anomaly,1.053911633563032,ODISHA,BALASORE
2019-02-10,2019-03-25,Anomaly,Normal,Anomaly,1.050941468398774,ODISHA,BALASORE
2019-02-17,2019-04-01,Anomaly,Normal,Anomaly,1.050941468398774,ODISHA,BALASORE
2019-02-24,2019-04-08,Anomaly,Normal,Anomaly,1.050941468398774,ODISHA,BALASORE
2017-07-02,2017-08-14,Anomaly,Normal,Anomaly,1.0505671988002308,ODISHA,CUTTACK
2021-07-04,2021-08-16,Anomaly,Normal,Anomaly,1.0492518759222629,ANDHRA PRADESH,HYDERABAD
2017-10-08,2017-11-20,Anomaly,Normal,Anomaly,1.049008359285363,ODISHA,SAMBALPUR
2017-10-15,2017-11-27,Anomaly,Normal,Anomaly,1.049008359285363,ODISHA,SAMBALPUR
2017-11-05,2017-12-18,Anomaly,Normal,Anomaly,1.049008359285363,ODISHA,SAMBALPUR
2019-06-23,2019-08-05,Anomaly,Normal,Anomaly,1.0484654909040412,ODISHA,BALASORE
2018-03-25,2018-05-07,Anomaly,Normal,Anomaly,1.0482180293501049,ODISHA,CUTTACK
2018-04-01,2018-05-14,Anomaly,Normal,Anomaly,1.0482180293501049,ODISHA,CUTTACK
2018-04-08,2018-05-21,Anomaly,Normal,Anomaly,1.0482180293501049,ODISHA,CUTTACK
2018-04-15,2018-05-28,Anomaly,Normal,Anomaly,1.0482180293501049,ODISHA,CUTTACK
2018-04-22,2018-06-04,Anomaly,Normal,Anomaly,1.0482180293501049,ODISHA,CUTTACK
2018-07-22,2018-09-03,Anomaly,Normal,Anomaly,1.0482180293501049,ODISHA,SAMBALPUR
2017-09-03,2017-10-16,Anomaly,Normal,Anomaly,1.047452785272179,ANDHRA PRADESH,VISAKHAPATNAM
2017-09-10,2017-10-23,Anomaly,Normal,Anomaly,1.047452785272179,ANDHRA PRADESH,VISAKHAPATNAM
2021-07-11,2021-08-23,Anomaly,Normal,Anomaly,1.0463899546564353,ANDHRA PRADESH,HYDERABAD
2021-07-18,2021-08-30,Anomaly,Normal,Anomaly,1.0463899546564353,ANDHRA PRADESH,HYDERABAD
2021-07-25,2021-09-06,Anomaly,Normal,Anomaly,1.0463899546564353,ANDHRA PRADESH,HYDERABAD
2018-09-16,2018-10-29,Anomaly,Normal,Anomaly,1.0459929241655128,ODISHA,CUTTACK
2018-09-23,2018-11-05,Anomaly,Normal,Anomaly,1.0459929241655128,ODISHA,CUTTACK
2018-12-16,2019-01-28,Anomaly,Normal,Anomaly,1.044620205939412,ODISHA,BERHAMPUR
2018-12-16,2019-01-28,Anomaly,Normal,Anomaly,1.0439641229230996,ODISHA,SAMBALPUR
2018-12-23,2019-02-04,Anomaly,Normal,Anomaly,1.0439641229230996,ODISHA,SAMBALPUR
2019-03-10,2019-04-22,Anomaly,Normal,Anomaly,1.042708184545065,ODISHA,BHUBANESHWAR
2019-03-17,2019-04-29,Anomaly,Normal,Anomaly,1.042708184545065,ODISHA,BHUBANESHWAR
2019-03-24,2019-05-06,Anomaly,Normal,Anomaly,1.042708184545065,ODISHA,BHUBANESHWAR
2017-06-04,2017-07-17,Anomaly,Normal,Anomaly,1.0414663846662915,ODISHA,CUTTACK
2017-06-11,2017-07-24,Anomaly,Normal,Anomaly,1.0414663846662915,ODISHA,CUTTACK
2017-06-18,2017-07-31,Anomaly,Normal,Anomaly,1.0414663846662915,ODISHA,CUTTACK
2017-06-25,2017-08-07,Anomaly,Normal,Anomaly,1.0414663846662915,ODISHA,CUTTACK
2021-06-27,2021-08-09,Anomaly,Normal,Anomaly,1.0392894956291907,ODISHA,SAMBALPUR
2017-06-04,2017-07-17,Anomaly,Normal,Anomaly,1.0368450286983892,ODISHA,BHUBANESHWAR
2019-03-03,2019-04-15,Anomaly,Normal,Anomaly,1.0363450591154575,ODISHA,BALASORE
2019-03-10,2019-04-22,Anomaly,Normal,Anomaly,1.0363450591154575,ODISHA,BALASORE
2019-03-17,2019-04-29,Anomaly,Normal,Anomaly,1.0360817272859006,ODISHA,BALASORE
2019-06-30,2019-08-12,Anomaly,Normal,Anomaly,1.0345785307596167,ODISHA,BALASORE
2017-10-15,2017-11-27,Anomaly,Normal,Anomaly,1.034304430270643,ODISHA,CUTTACK
2020-11-29,2021-01-11,Anomaly,Normal,Anomaly,1.033218531274303,ODISHA,SAMBALPUR
2020-12-06,2021-01-18,Anomaly,Normal,Anomaly,1.033218531274303,ODISHA,SAMBALPUR
2020-12-13,2021-01-25,Anomaly,Normal,Anomaly,1.033218531274303,ODISHA,SAMBALPUR
2018-05-06,2018-06-18,Anomaly,Normal,Anomaly,1.0331611398100318,ODISHA,CUTTACK
2018-05-13,2018-06-25,Anomaly,Normal,Anomaly,1.0331611398100318,ODISHA,CUTTACK
2018-05-20,2018-07-02,Anomaly,Normal,Anomaly,1.0331611398100318,ODISHA,CUTTACK
2018-08-12,2018-09-24,Anomaly,Normal,Anomaly,1.0331611398100318,ODISHA,SAMBALPUR
2018-08-19,2018-10-01,Anomaly,Normal,Anomaly,1.0331611398100318,ODISHA,SAMBALPUR
2017-10-22,2017-12-04,Anomaly,Normal,Anomaly,1.032617603671529,ODISHA,SAMBALPUR
2018-03-25,2018-05-07,Anomaly,Normal,Anomaly,1.0320915981293342,ODISHA,SAMBALPUR
2018-04-01,2018-05-14,Anomaly,Normal,Anomaly,1.0320915981293342,ODISHA,SAMBALPUR
2018-04-08,2018-05-21,Anomaly,Normal,Anomaly,1.0320915981293342,ODISHA,SAMBALPUR
2018-04-15,2018-05-28,Anomaly,Normal,Anomaly,1.0320915981293342,ODISHA,SAMBALPUR
2018-02-25,2018-04-09,Anomaly,Normal,Anomaly,1.030610675280726,ODISHA,CUTTACK
2018-03-04,2018-04-16,Anomaly,Normal,Anomaly,1.030610675280726,ODISHA,CUTTACK
2018-11-25,2019-01-07,Anomaly,Normal,Anomaly,1.0292604028819292,ODISHA,SAMBALPUR
2018-12-02,2019-01-14,Anomaly,Normal,Anomaly,1.0292604028819292,ODISHA,SAMBALPUR
2018-12-09,2019-01-21,Anomaly,Normal,Anomaly,1.0292604028819292,ODISHA,SAMBALPUR
2019-02-10,2019-03-25,Anomaly,Normal,Anomaly,1.0284245107841736,ODISHA,SAMBALPUR
2019-02-17,2019-04-01,Anomaly,Normal,Anomaly,1.0284245107841736,ODISHA,SAMBALPUR
2019-02-24,2019-04-08,Anomaly,Normal,Anomaly,1.0280242219405715,ODISHA,CUTTACK
2019-03-03,2019-04-15,Anomaly,Normal,Anomaly,1.0280242219405715,ODISHA,CUTTACK
2019-03-10,2019-04-22,Anomaly,Normal,Anomaly,1.0280242219405715,ODISHA,CUTTACK
2019-09-01,2019-10-14,Anomaly,Normal,Anomaly,1.0268882583434669,ODISHA,BALASORE
2021-07-04,2021-08-16,Anomaly,Normal,Anomaly,1.0234090107046228,ODISHA,SAMBALPUR
2021-08-01,2021-09-13,Anomaly,Normal,Anomaly,1.0234090107046228,ODISHA,SAMBALPUR
2021-08-08,2021-09-20,Anomaly,Normal,Anomaly,1.0234090107046228,ODISHA,SAMBALPUR
2021-08-15,2021-09-27,Anomaly,Normal,Anomaly,1.0234090107046228,ODISHA,SAMBALPUR
2019-06-30,2019-08-12,Anomaly,Normal,Anomaly,1.0230523538397445,ANDHRA PRADESH,KARIMNAGAR
2021-03-28,2021-05-10,Anomaly,Normal,Anomaly,1.0216280839039236,ANDHRA PRADESH,KARIMNAGAR
2018-04-08,2018-05-21,Anomaly,Normal,Anomaly,1.020132414538576,ANDHRA PRADESH,TIRUPATHI
2018-04-15,2018-05-28,Anomaly,Normal,Anomaly,1.020132414538576,ANDHRA PRADESH,TIRUPATHI
2018-04-22,2018-06-04,Anomaly,Normal,Anomaly,1.020132414538576,ANDHRA PRADESH,TIRUPATHI
2018-04-29,2018-06-11,Anomaly,Normal,Anomaly,1.020132414538576,ANDHRA PRADESH,TIRUPATHI
2017-06-11,2017-07-24,Anomaly,Normal,Anomaly,1.0183299389002036,ODISHA,BHUBANESHWAR
2017-06-18,2017-07-31,Anomaly,Normal,Anomaly,1.0183299389002036,ODISHA,BHUBANESHWAR
2017-07-02,2017-08-14,Anomaly,Normal,Anomaly,1.0183299389002036,ODISHA,BHUBANESHWAR
2017-07-02,2017-08-14,Anomaly,Normal,Anomaly,1.0179967278676605,ODISHA,SAMBALPUR
2017-10-29,2017-12-11,Anomaly,Normal,Anomaly,1.0162268480576957,ODISHA,SAMBALPUR
2018-08-05,2018-09-17,Anomaly,Normal,Anomaly,1.0162268480576957,ODISHA,SAMBALPUR
2018-08-12,2018-09-24,Anomaly,Normal,Anomaly,1.0154663333854086,ODISHA,BHUBANESHWAR
2018-08-19,2018-10-01,Anomaly,Normal,Anomaly,1.0154663333854086,ODISHA,BHUBANESHWAR
2018-08-26,2018-10-08,Anomaly,Normal,Anomaly,1.0154663333854086,ODISHA,BHUBANESHWAR
2018-09-02,2018-10-15,Anomaly,Normal,Anomaly,1.0154663333854086,ODISHA,BHUBANESHWAR
2018-09-09,2018-10-22,Anomaly,Normal,Anomaly,1.0154663333854086,ODISHA,BHUBANESHWAR
2018-09-16,2018-10-29,Anomaly,Normal,Anomaly,1.0154663333854086,ODISHA,BHUBANESHWAR
2018-02-25,2018-04-09,Anomaly,Normal,Anomaly,1.0154663333854086,ODISHA,SAMBALPUR
2018-03-04,2018-04-16,Anomaly,Normal,Anomaly,1.0154663333854086,ODISHA,SAMBALPUR
2018-03-11,2018-04-23,Anomaly,Normal,Anomaly,1.0154663333854086,ODISHA,SAMBALPUR
2018-03-11,2018-04-23,Anomaly,Normal,Anomaly,1.0152284263959392,ODISHA,CUTTACK
2019-02-03,2019-03-18,Anomaly,Normal,Anomaly,1.0143457469931894,ANDHRA PRADESH,HYDERABAD
2019-02-10,2019-03-25,Anomaly,Normal,Anomaly,1.0143457469931894,ANDHRA PRADESH,HYDERABAD
2019-02-17,2019-04-01,Anomaly,Normal,Anomaly,1.0143457469931894,ANDHRA PRADESH,HYDERABAD
2019-02-24,2019-04-08,Anomaly,Normal,Anomaly,1.0143457469931894,ANDHRA PRADESH,HYDERABAD
2019-03-03,2019-04-15,Anomaly,Normal,Anomaly,1.0143457469931894,ANDHRA PRADESH,HYDERABAD
2019-03-10,2019-04-22,Anomaly,Normal,Anomaly,1.0143457469931894,ANDHRA PRADESH,HYDERABAD
2019-02-24,2019-04-08,Anomaly,Normal,Anomaly,1.0141408370232825,ODISHA,SAMBALPUR
2019-03-03,2019-04-15,Anomaly,Normal,Anomaly,1.0141408370232825,ODISHA,SAMBALPUR
2019-03-10,2019-04-22,Anomaly,Normal,Anomaly,1.0141408370232825,ODISHA,SAMBALPUR
2021-07-11,2021-08-23,Anomaly,Normal,Anomaly,1.011645688742501,ODISHA,SAMBALPUR
2021-07-18,2021-08-30,Anomaly,Normal,Anomaly,1.011645688742501,ODISHA,SAMBALPUR
2021-07-25,2021-09-06,Anomaly,Normal,Anomaly,1.011645688742501,ODISHA,SAMBALPUR
2021-08-22,2021-10-04,Anomaly,Normal,Anomaly,1.011510289501221,ODISHA,SAMBALPUR
2021-08-29,2021-10-11,Anomaly,Normal,Anomaly,1.011510289501221,ODISHA,SAMBALPUR
2021-09-05,2021-10-18,Anomaly,Normal,Anomaly,1.011510289501221,ODISHA,SAMBALPUR
2021-09-26,2021-11-08,Anomaly,Normal,Anomaly,1.011510289501221,ODISHA,SAMBALPUR
2021-05-09,2021-06-21,Anomaly,Normal,Anomaly,1.0107597000326052,ANDHRA PRADESH,KARIMNAGAR
2019-03-17,2019-04-29,Anomaly,Normal,Anomaly,1.0070493454179257,ANDHRA PRADESH,HYDERABAD
2019-08-25,2019-10-07,Anomaly,Normal,Anomaly,1.0066207269287937,ODISHA,BALASORE
2018-05-06,2018-06-18,Anomaly,Normal,Anomaly,1.0054154826239556,ANDHRA PRADESH,TIRUPATHI
2018-03-18,2018-04-30,Anomaly,Normal,Anomaly,1.004183374511313,ODISHA,SAMBALPUR
2021-12-19,2022-01-31,Anomaly,Normal,Anomaly,1.0027057818325584,ODISHA,SAMBALPUR
2021-12-26,2022-02-07,Anomaly,Normal,Anomaly,1.001262618901034,ODISHA,SAMBALPUR
2020-11-29,2021-01-11,Anomaly,Normal,Anomaly,0.9998889012331964,ODISHA,BHUBANESHWAR
2020-12-06,2021-01-18,Anomaly,Normal,Anomaly,0.9998889012331964,ODISHA,BHUBANESHWAR
2020-12-13,2021-01-25,Anomaly,Normal,Anomaly,0.9998889012331964,ODISHA,BHUBANESHWAR
2020-12-20,2021-02-01,Anomaly,Normal,Anomaly,0.9998889012331964,ODISHA,BHUBANESHWAR
2020-11-29,2021-01-11,Anomaly,Normal,Anomaly,0.9998889012331964,ODISHA,CUTTACK
2020-12-06,2021-01-18,Anomaly,Normal,Anomaly,0.9998889012331964,ODISHA,CUTTACK
2020-12-13,2021-01-25,Anomaly,Normal,Anomaly,0.9998889012331964,ODISHA,CUTTACK
2020-12-20,2021-02-01,Anomaly,Normal,Anomaly,0.9998889012331964,ODISHA,CUTTACK
2020-12-20,2021-02-01,Anomaly,Normal,Anomaly,0.9998889012331964,ODISHA,SAMBALPUR
2017-02-05,2017-03-20,Anomaly,Normal,Anomaly,0.9998863765481196,ANDHRA PRADESH,HYDERABAD
2017-02-12,2017-03-27,Anomaly,Normal,Anomaly,0.9998863765481196,ANDHRA PRADESH,HYDERABAD
2017-02-19,2017-04-03,Anomaly,Normal,Anomaly,0.9998863765481196,ANDHRA PRADESH,HYDERABAD
2017-02-26,2017-04-10,Anomaly,Normal,Anomaly,0.9998863765481196,ANDHRA PRADESH,HYDERABAD
2017-03-05,2017-04-17,Anomaly,Normal,Anomaly,0.9998863765481196,ANDHRA PRADESH,HYDERABAD
2017-03-12,2017-04-24,Anomaly,Normal,Anomaly,0.9998863765481196,ANDHRA PRADESH,HYDERABAD
2017-03-19,2017-05-01,Anomaly,Normal,Anomaly,0.9998863765481196,ANDHRA PRADESH,HYDERABAD
2017-03-26,2017-05-08,Anomaly,Normal,Anomaly,0.9998863765481196,ANDHRA PRADESH,HYDERABAD
2017-04-02,2017-05-15,Anomaly,Normal,Anomaly,0.9998863765481196,ANDHRA PRADESH,HYDERABAD
2017-04-09,2017-05-22,Anomaly,Normal,Anomaly,0.9998863765481196,ANDHRA PRADESH,HYDERABAD
2017-04-16,2017-05-29,Anomaly,Normal,Anomaly,0.9998863765481196,ANDHRA PRADESH,HYDERABAD
2017-04-23,2017-06-05,Anomaly,Normal,Anomaly,0.9998863765481196,ANDHRA PRADESH,HYDERABAD
2017-04-30,2017-06-12,Anomaly,Normal,Anomaly,0.9998863765481196,ANDHRA PRADESH,HYDERABAD
2017-05-07,2017-06-19,Anomaly,Normal,Anomaly,0.9998863765481196,ANDHRA PRADESH,HYDERABAD
2017-05-14,2017-06-26,Anomaly,Normal,Anomaly,0.9998863765481196,ANDHRA PRADESH,HYDERABAD
2017-05-21,2017-07-03,Anomaly,Normal,Anomaly,0.9998863765481196,ANDHRA PRADESH,HYDERABAD
2017-05-28,2017-07-10,Anomaly,Normal,Anomaly,0.9998863765481196,ANDHRA PRADESH,HYDERABAD
2017-06-04,2017-07-17,Anomaly,Normal,Anomaly,0.9998863765481196,ANDHRA PRADESH,HYDERABAD
2017-02-05,2017-03-20,Anomaly,Normal,Anomaly,0.9998850706815308,ANDHRA PRADESH,KARIMNAGAR
2017-02-12,2017-03-27,Anomaly,Normal,Anomaly,0.9998850706815308,ANDHRA PRADESH,KARIMNAGAR
2017-02-19,2017-04-03,Anomaly,Normal,Anomaly,0.9998850706815308,ANDHRA PRADESH,KARIMNAGAR
2017-02-26,2017-04-10,Anomaly,Normal,Anomaly,0.9998850706815308,ANDHRA PRADESH,KARIMNAGAR
2017-03-05,2017-04-17,Anomaly,Normal,Anomaly,0.9998850706815308,ANDHRA PRADESH,KARIMNAGAR
2017-03-12,2017-04-24,Anomaly,Normal,Anomaly,0.9998850706815308,ANDHRA PRADESH,KARIMNAGAR
2017-03-19,2017-05-01,Anomaly,Normal,Anomaly,0.9998850706815308,ANDHRA PRADESH,KARIMNAGAR
2017-03-26,2017-05-08,Anomaly,Normal,Anomaly,0.9998850706815308,ANDHRA PRADESH,KARIMNAGAR
2017-04-02,2017-05-15,Anomaly,Normal,Anomaly,0.9998850706815308,ANDHRA PRADESH,KARIMNAGAR
2017-04-09,2017-05-22,Anomaly,Normal,Anomaly,0.9998850706815308,ANDHRA PRADESH,KARIMNAGAR
2017-04-16,2017-05-29,Anomaly,Normal,Anomaly,0.9998850706815308,ANDHRA PRADESH,KARIMNAGAR
2017-04-23,2017-06-05,Anomaly,Normal,Anomaly,0.9998850706815308,ANDHRA PRADESH,KARIMNAGAR
2017-04-30,2017-06-12,Anomaly,Normal,Anomaly,0.9998850706815308,ANDHRA PRADESH,KARIMNAGAR
2017-05-07,2017-06-19,Anomaly,Normal,Anomaly,0.9998850706815308,ANDHRA PRADESH,KARIMNAGAR
2017-05-14,2017-06-26,Anomaly,Normal,Anomaly,0.9998850706815308,ANDHRA PRADESH,KARIMNAGAR
2017-06-04,2017-07-17,Anomaly,Normal,Anomaly,0.9998850706815308,ANDHRA PRADESH,KARIMNAGAR
2017-09-10,2017-10-23,Anomaly,Normal,Anomaly,0.9998734337425642,ANDHRA PRADESH,VIJAYWADA
2019-10-27,2019-12-09,Anomaly,Normal,Anomaly,0.9998684383633732,ANDHRA PRADESH,TIRUPATHI
2019-11-03,2019-12-16,Anomaly,Normal,Anomaly,0.9998684383633732,ANDHRA PRADESH,TIRUPATHI
2019-11-10,2019-12-23,Anomaly,Normal,Anomaly,0.9998684383633732,ANDHRA PRADESH,TIRUPATHI
2019-11-17,2019-12-30,Anomaly,Normal,Anomaly,0.9998684383633732,ANDHRA PRADESH,TIRUPATHI
2019-11-24,2020-01-06,Anomaly,Normal,Anomaly,0.9998684383633732,ANDHRA PRADESH,TIRUPATHI
2019-12-01,2020-01-13,Anomaly,Normal,Anomaly,0.9998684383633732,ANDHRA PRADESH,TIRUPATHI
2019-12-08,2020-01-20,Anomaly,Normal,Anomaly,0.9998684383633732,ANDHRA PRADESH,TIRUPATHI
2019-12-15,2020-01-27,Anomaly,Normal,Anomaly,0.9998684383633732,ANDHRA PRADESH,TIRUPATHI
2019-12-22,2020-02-03,Anomaly,Normal,Anomaly,0.9998684383633732,ANDHRA PRADESH,TIRUPATHI
2018-05-13,2018-06-25,Anomaly,Normal,Anomaly,0.9998675672096412,ANDHRA PRADESH,TIRUPATHI
2018-05-20,2018-07-02,Anomaly,Normal,Anomaly,0.9998675672096412,ANDHRA PRADESH,TIRUPATHI
2018-05-27,2018-07-09,Anomaly,Normal,Anomaly,0.9998675672096412,ANDHRA PRADESH,TIRUPATHI
2018-06-03,2018-07-16,Anomaly,Normal,Anomaly,0.9998675672096412,ANDHRA PRADESH,TIRUPATHI
2018-06-10,2018-07-23,Anomaly,Normal,Anomaly,0.9998675672096412,ANDHRA PRADESH,TIRUPATHI
2018-06-17,2018-07-30,Anomaly,Normal,Anomaly,0.9998675672096412,ANDHRA PRADESH,TIRUPATHI
2018-06-24,2018-08-06,Anomaly,Normal,Anomaly,0.9998675672096412,ANDHRA PRADESH,TIRUPATHI
2018-07-22,2018-09-03,Anomaly,Normal,Anomaly,0.9998675672096412,ANDHRA PRADESH,TIRUPATHI
2018-07-29,2018-09-10,Anomaly,Normal,Anomaly,0.9998675672096412,ANDHRA PRADESH,TIRUPATHI
2018-08-05,2018-09-17,Anomaly,Normal,Anomaly,0.9998675672096412,ANDHRA PRADESH,TIRUPATHI
2018-08-12,2018-09-24,Anomaly,Normal,Anomaly,0.9998675672096412,ANDHRA PRADESH,TIRUPATHI
2019-05-26,2019-07-08,Anomaly,Normal,Anomaly,0.9998611303985556,ANDHRA PRADESH,KARIMNAGAR
2019-06-02,2019-07-15,Anomaly,Normal,Anomaly,0.9998611303985556,ANDHRA PRADESH,KARIMNAGAR
2019-06-09,2019-07-22,Anomaly,Normal,Anomaly,0.9998611303985556,ANDHRA PRADESH,KARIMNAGAR
2019-06-16,2019-07-29,Anomaly,Normal,Anomaly,0.9998611303985556,ANDHRA PRADESH,KARIMNAGAR
2019-06-23,2019-08-05,Anomaly,Normal,Anomaly,0.9998611303985556,ANDHRA PRADESH,KARIMNAGAR
2019-03-24,2019-05-06,Anomaly,Normal,Anomaly,0.9998571632623908,ANDHRA PRADESH,HYDERABAD
2019-03-31,2019-05-13,Anomaly,Normal,Anomaly,0.9998571632623908,ANDHRA PRADESH,HYDERABAD
2019-04-07,2019-05-20,Anomaly,Normal,Anomaly,0.9998571632623908,ANDHRA PRADESH,HYDERABAD
2019-04-14,2019-05-27,Anomaly,Normal,Anomaly,0.9998571632623908,ANDHRA PRADESH,HYDERABAD
2019-04-21,2019-06-03,Anomaly,Normal,Anomaly,0.9998571632623908,ANDHRA PRADESH,HYDERABAD
2019-04-28,2019-06-10,Anomaly,Normal,Anomaly,0.9998571632623908,ANDHRA PRADESH,HYDERABAD
2019-05-05,2019-06-17,Anomaly,Normal,Anomaly,0.9998571632623908,ANDHRA PRADESH,HYDERABAD
2019-05-12,2019-06-24,Anomaly,Normal,Anomaly,0.9998571632623908,ANDHRA PRADESH,HYDERABAD
2019-05-19,2019-07-01,Anomaly,Normal,Anomaly,0.9998571632623908,ANDHRA PRADESH,HYDERABAD
2019-05-26,2019-07-08,Anomaly,Normal,Anomaly,0.9998571632623908,ANDHRA PRADESH,HYDERABAD
2019-06-02,2019-07-15,Anomaly,Normal,Anomaly,0.9998571632623908,ANDHRA PRADESH,HYDERABAD
2019-06-09,2019-07-22,Anomaly,Normal,Anomaly,0.9998571632623908,ANDHRA PRADESH,HYDERABAD
2019-06-16,2019-07-29,Anomaly,Normal,Anomaly,0.9998571632623908,ANDHRA PRADESH,HYDERABAD
2019-06-23,2019-08-05,Anomaly,Normal,Anomaly,0.9998571632623908,ANDHRA PRADESH,HYDERABAD
2019-06-30,2019-08-12,Anomaly,Normal,Anomaly,0.9998571632623908,ANDHRA PRADESH,HYDERABAD
2019-07-07,2019-08-19,Anomaly,Normal,Anomaly,0.9998571632623908,ANDHRA PRADESH,HYDERABAD
2019-07-14,2019-08-26,Anomaly,Normal,Anomaly,0.9998571632623908,ANDHRA PRADESH,HYDERABAD
2019-01-20,2019-03-04,Anomaly,Normal,Anomaly,0.9998550934647152,ANDHRA PRADESH,HYDERABAD
2019-01-27,2019-03-11,Anomaly,Normal,Anomaly,0.9998550934647152,ANDHRA PRADESH,HYDERABAD
2019-03-03,2019-04-15,Anomaly,Normal,Anomaly,0.9998529627995882,ODISHA,BERHAMPUR
2019-03-10,2019-04-22,Anomaly,Normal,Anomaly,0.9998529627995882,ODISHA,BERHAMPUR
2019-03-17,2019-04-29,Anomaly,Normal,Anomaly,0.9998529627995882,ODISHA,BERHAMPUR
2019-03-24,2019-05-06,Anomaly,Normal,Anomaly,0.9998529627995882,ODISHA,BERHAMPUR
2018-11-18,2018-12-31,Anomaly,Normal,Anomaly,0.9998507685420086,ODISHA,BERHAMPUR
2018-11-25,2019-01-07,Anomaly,Normal,Anomaly,0.9998507685420086,ODISHA,BERHAMPUR
2018-12-02,2019-01-14,Anomaly,Normal,Anomaly,0.9998507685420086,ODISHA,BERHAMPUR
2018-12-09,2019-01-21,Anomaly,Normal,Anomaly,0.9998507685420086,ODISHA,BERHAMPUR
2018-01-28,2018-03-12,Anomaly,Normal,Anomaly,0.9998485078018482,ODISHA,BHUBANESHWAR
2018-04-01,2018-05-14,Anomaly,Normal,Anomaly,0.999846177511152,ANDHRA PRADESH,HYDERABAD
2018-04-08,2018-05-21,Anomaly,Normal,Anomaly,0.999846177511152,ANDHRA PRADESH,HYDERABAD
2018-03-18,2018-04-30,Anomaly,Normal,Anomaly,0.999846177511152,ODISHA,CUTTACK
2018-08-12,2018-09-24,Anomaly,Normal,Anomaly,0.999846177511152,ODISHA,CUTTACK
2018-08-19,2018-10-01,Anomaly,Normal,Anomaly,0.999846177511152,ODISHA,CUTTACK
2018-08-26,2018-10-08,Anomaly,Normal,Anomaly,0.999846177511152,ODISHA,CUTTACK
2018-09-02,2018-10-15,Anomaly,Normal,Anomaly,0.999846177511152,ODISHA,CUTTACK
2018-09-09,2018-10-22,Anomaly,Normal,Anomaly,0.999846177511152,ODISHA,CUTTACK
2018-01-28,2018-03-12,Anomaly,Normal,Anomaly,0.999846177511152,ODISHA,SAMBALPUR
2021-05-30,2021-07-12,Anomaly,Normal,Normal,1.1474429007407891,ANDHRA PRADESH,HYDERABAD
2021-06-06,2021-07-19,Anomaly,Normal,Normal,1.1394023950703407,ANDHRA PRADESH,HYDERABAD
2021-06-13,2021-07-26,Anomaly,Normal,Normal,1.1394023950703407,ANDHRA PRADESH,HYDERABAD
2021-05-23,2021-07-05,Anomaly,Normal,Normal,1.1109876680368849,ODISHA,BHUBANESHWAR
