<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:6f190bead2f1706b81cb95eb87414f057312c1dae0adf390f1073429bb373913
size 58391
=======
DATE,VOLATILITY,VOLATILITY_SAMEMONTH,VOLATILITY_LASTMONTH,VOLATILITY_LASTYEAR,VOLATILITY_SUM,PRICE_SAMEMONTH,PRICE_LASTMONTH,PRICE_LASTYEAR,PRICE_SUM,SUM,STATENAME,MANDINAME
2019-04-01,0.0124415321765286,4.0,4.0,3.0,11.0,1,4,0,5,16.0,WEST BENGAL,RAIGANJ
2019-04-01,0.0110946972433212,6.0,5.0,1.0,12.0,0,0,0,0,12.0,WEST BENGAL,KOLKATA
2019-04-01,0.0110946972433212,6.0,5.0,1.0,12.0,0,0,0,0,12.0,WEST BENGAL,SILIGURI
2019-04-01,0.0501911508393307,3.0,3.0,2.0,8.0,0,0,0,0,8.0,MADHYA PRADESH,REWA
2019-04-01,0.0,2.0,4.0,1.0,7.0,0,0,0,0,7.0,MADHYA PRADESH,GWALIOR
2019-04-01,0.0,1.0,2.0,2.0,5.0,0,0,0,0,5.0,MADHYA PRADESH,SAGAR
2019-04-01,0.0,1.0,1.0,1.0,3.0,0,0,0,0,3.0,MADHYA PRADESH,BHOPAL
2019-04-01,0.0,1.0,1.0,0.0,2.0,0,0,0,0,2.0,MADHYA PRADESH,JABALPUR
2019-04-01,0.0,0.0,1.0,0.0,1.0,0,0,0,0,1.0,MADHYA PRADESH,INDORE
2019-05-01,0.0,0.0,0.0,0.0,0.0,20,20,20,60,60.0,WEST BENGAL,MALDA
2019-05-01,0.0,1.0,1.0,1.0,3.0,15,16,15,46,49.0,WEST BENGAL,KHARAGPUR
2019-05-01,0.0,1.0,1.0,0.0,2.0,20,20,1,41,43.0,WEST BENGAL,PURULIA
2019-05-01,0.0222639242432002,4.0,5.0,3.0,12.0,1,5,0,6,18.0,WEST BENGAL,RAIGANJ
2019-05-01,0.0215586029800676,5.0,5.0,1.0,11.0,0,0,0,0,11.0,WEST BENGAL,KOLKATA
2019-05-01,0.0215586029800676,5.0,5.0,1.0,11.0,0,0,0,0,11.0,WEST BENGAL,SILIGURI
2019-05-01,0.0503298256177948,3.0,5.0,2.0,10.0,0,0,0,0,10.0,MADHYA PRADESH,GWALIOR
2019-05-01,0.0,2.0,2.0,2.0,6.0,0,0,0,0,6.0,MADHYA PRADESH,REWA
2019-05-01,0.0,1.0,2.0,2.0,5.0,0,0,0,0,5.0,MADHYA PRADESH,SAGAR
2019-05-01,0.0,1.0,1.0,1.0,3.0,0,0,0,0,3.0,MADHYA PRADESH,BHOPAL
2019-05-01,0.0,1.0,1.0,0.0,2.0,0,0,0,0,2.0,MADHYA PRADESH,JABALPUR
2019-05-01,0.0,0.0,1.0,0.0,1.0,0,0,0,0,1.0,MADHYA PRADESH,INDORE
2019-06-01,0.0,0.0,0.0,0.0,0.0,20,20,20,60,60.0,WEST BENGAL,MALDA
2019-06-01,0.0,1.0,1.0,0.0,2.0,20,20,1,41,43.0,WEST BENGAL,PURULIA
2019-06-01,0.0297404761538007,1.0,2.0,1.0,4.0,11,12,11,34,38.0,WEST BENGAL,KHARAGPUR
2019-06-01,0.0116907500624277,3.0,4.0,2.0,9.0,1,5,0,6,15.0,WEST BENGAL,RAIGANJ
2019-06-01,0.0690771973016008,4.0,6.0,3.0,13.0,0,0,0,0,13.0,MADHYA PRADESH,GWALIOR
2019-06-01,0.030830180240496,5.0,6.0,2.0,13.0,0,0,0,0,13.0,WEST BENGAL,KOLKATA
2019-06-01,0.030830180240496,5.0,6.0,2.0,13.0,0,0,0,0,13.0,WEST BENGAL,SILIGURI
2019-06-01,0.0067312158661518,2.0,2.0,2.0,6.0,0,0,0,0,6.0,MADHYA PRADESH,REWA
2019-06-01,0.0,1.0,2.0,2.0,5.0,0,0,0,0,5.0,MADHYA PRADESH,SAGAR
2019-06-01,0.0,1.0,1.0,0.0,2.0,0,0,0,0,2.0,MADHYA PRADESH,JABALPUR
2019-06-01,0.0,0.0,1.0,0.0,1.0,0,0,0,0,1.0,MADHYA PRADESH,INDORE
2019-06-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,MADHYA PRADESH,BHOPAL
2019-07-01,0.0,0.0,0.0,0.0,0.0,20,20,20,60,60.0,WEST BENGAL,MALDA
2019-07-01,0.0,1.0,0.0,0.0,1.0,18,20,1,39,40.0,WEST BENGAL,PURULIA
2019-07-01,0.0,1.0,2.0,1.0,4.0,8,9,8,25,29.0,WEST BENGAL,KHARAGPUR
2019-07-01,0.0,2.0,3.0,1.0,6.0,5,9,4,18,24.0,WEST BENGAL,RAIGANJ
2019-07-01,0.0675493995910102,5.0,6.0,3.0,14.0,0,0,0,0,14.0,MADHYA PRADESH,GWALIOR
2019-07-01,0.0143667929520229,4.0,5.0,1.0,10.0,0,0,0,0,10.0,WEST BENGAL,KOLKATA
2019-07-01,0.0143667929520229,4.0,5.0,1.0,10.0,0,0,0,0,10.0,WEST BENGAL,SILIGURI
2019-07-01,0.0121513817763545,2.0,2.0,2.0,6.0,0,0,0,0,6.0,MADHYA PRADESH,REWA
2019-07-01,0.0,1.0,2.0,2.0,5.0,0,0,0,0,5.0,MADHYA PRADESH,SAGAR
2019-07-01,0.0329489902484663,1.0,1.0,1.0,3.0,0,0,0,0,3.0,MADHYA PRADESH,INDORE
2019-07-01,0.0,1.0,1.0,0.0,2.0,0,0,0,0,2.0,MADHYA PRADESH,JABALPUR
2019-07-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,MADHYA PRADESH,BHOPAL
2019-08-01,0.0,0.0,0.0,0.0,0.0,20,20,20,60,60.0,WEST BENGAL,MALDA
2019-08-01,0.0,1.0,0.0,0.0,1.0,14,20,0,34,35.0,WEST BENGAL,PURULIA
2019-08-01,0.0,1.0,2.0,0.0,3.0,7,13,6,26,29.0,WEST BENGAL,RAIGANJ
2019-08-01,0.0,1.0,2.0,1.0,4.0,8,9,8,25,29.0,WEST BENGAL,KHARAGPUR
2019-08-01,0.0735217516402929,6.0,7.0,4.0,17.0,0,0,0,0,17.0,MADHYA PRADESH,GWALIOR
2019-08-01,0.01058483800311,4.0,5.0,1.0,10.0,0,0,0,0,10.0,WEST BENGAL,KOLKATA
2019-08-01,0.01058483800311,4.0,5.0,1.0,10.0,0,0,0,0,10.0,WEST BENGAL,SILIGURI
2019-08-01,0.0079954419434046,2.0,2.0,2.0,6.0,0,0,0,0,6.0,MADHYA PRADESH,REWA
2019-08-01,0.0264764163333218,1.0,2.0,2.0,5.0,0,0,0,0,5.0,MADHYA PRADESH,SAGAR
2019-08-01,0.0,1.0,1.0,1.0,3.0,0,0,0,0,3.0,MADHYA PRADESH,INDORE
2019-08-01,0.0163175260849949,1.0,1.0,0.0,2.0,0,0,0,0,2.0,MADHYA PRADESH,JABALPUR
2019-08-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,MADHYA PRADESH,BHOPAL
2019-09-01,0.0,0.0,0.0,0.0,0.0,20,20,20,60,60.0,WEST BENGAL,MALDA
2019-09-01,0.0,1.0,2.0,1.0,4.0,10,11,10,31,35.0,WEST BENGAL,KHARAGPUR
2019-09-01,0.0,1.0,2.0,0.0,3.0,6,15,6,27,30.0,WEST BENGAL,RAIGANJ
2019-09-01,0.0,1.0,0.0,0.0,1.0,10,18,0,28,29.0,WEST BENGAL,PURULIA
2019-09-01,0.0,6.0,7.0,4.0,17.0,0,0,0,0,17.0,MADHYA PRADESH,GWALIOR
2019-09-01,0.019809589396041,4.0,5.0,1.0,10.0,0,0,0,0,10.0,WEST BENGAL,KOLKATA
2019-09-01,0.019809589396041,4.0,5.0,1.0,10.0,0,0,0,0,10.0,WEST BENGAL,SILIGURI
2019-09-01,0.033840579755554,3.0,3.0,2.0,8.0,0,0,0,0,8.0,MADHYA PRADESH,REWA
2019-09-01,0.0,1.0,2.0,2.0,5.0,0,0,0,0,5.0,MADHYA PRADESH,SAGAR
2019-09-01,0.0,1.0,1.0,1.0,3.0,0,0,0,0,3.0,MADHYA PRADESH,INDORE
2019-09-01,0.0,1.0,1.0,0.0,2.0,0,0,0,0,2.0,MADHYA PRADESH,JABALPUR
2019-09-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,MADHYA PRADESH,BHOPAL
2019-10-01,0.0,0.0,0.0,0.0,0.0,20,20,20,60,60.0,WEST BENGAL,MALDA
2019-10-01,0.1421401433480069,2.0,3.0,2.0,7.0,15,15,15,45,52.0,WEST BENGAL,KHARAGPUR
2019-10-01,0.0,1.0,2.0,0.0,3.0,8,14,6,28,31.0,WEST BENGAL,RAIGANJ
2019-10-01,0.0,1.0,0.0,0.0,1.0,7,14,0,21,22.0,WEST BENGAL,PURULIA
2019-10-01,0.0,6.0,6.0,4.0,16.0,0,0,0,0,16.0,MADHYA PRADESH,GWALIOR
2019-10-01,0.012052827141557,4.0,4.0,1.0,9.0,0,0,0,0,9.0,WEST BENGAL,KOLKATA
2019-10-01,0.012052827141557,4.0,4.0,1.0,9.0,0,0,0,0,9.0,WEST BENGAL,SILIGURI
2019-10-01,0.0,3.0,3.0,2.0,8.0,0,0,0,0,8.0,MADHYA PRADESH,REWA
2019-10-01,0.0,0.0,1.0,1.0,2.0,0,0,0,0,2.0,MADHYA PRADESH,SAGAR
2019-10-01,0.0,1.0,1.0,0.0,2.0,0,0,0,0,2.0,MADHYA PRADESH,JABALPUR
2019-10-01,0.0,1.0,0.0,1.0,2.0,0,0,0,0,2.0,MADHYA PRADESH,INDORE
2019-10-01,0.0097794456021604,0.0,0.0,0.0,0.0,0,0,0,0,0.0,MADHYA PRADESH,BHOPAL
2019-11-01,0.0,2.0,3.0,2.0,7.0,19,19,19,57,64.0,WEST BENGAL,KHARAGPUR
2019-11-01,0.0,0.0,0.0,0.0,0.0,20,20,20,60,60.0,WEST BENGAL,MALDA
2019-11-01,0.0163588056157651,0.0,1.0,0.0,1.0,7,13,5,25,26.0,WEST BENGAL,RAIGANJ
2019-11-01,0.0170101667069768,1.0,0.0,0.0,1.0,3,13,0,16,17.0,WEST BENGAL,PURULIA
2019-11-01,0.0168335432135959,5.0,5.0,4.0,14.0,0,0,0,0,14.0,MADHYA PRADESH,GWALIOR
2019-11-01,0.0403239766120151,5.0,4.0,1.0,10.0,0,0,0,0,10.0,WEST BENGAL,KOLKATA
2019-11-01,0.0403239766120151,5.0,4.0,1.0,10.0,0,0,0,0,10.0,WEST BENGAL,SILIGURI
2019-11-01,0.0372639871620764,4.0,3.0,2.0,9.0,0,0,0,0,9.0,MADHYA PRADESH,REWA
2019-11-01,0.0429545585450379,1.0,0.0,1.0,2.0,0,0,0,0,2.0,MADHYA PRADESH,BHOPAL
2019-11-01,0.0,0.0,1.0,1.0,2.0,0,0,0,0,2.0,MADHYA PRADESH,SAGAR
2019-11-01,0.0,1.0,0.0,1.0,2.0,0,0,0,0,2.0,MADHYA PRADESH,INDORE
2019-11-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,MADHYA PRADESH,JABALPUR
2019-12-01,0.0,2.0,3.0,2.0,7.0,20,20,20,60,67.0,WEST BENGAL,KHARAGPUR
2019-12-01,0.0,0.0,0.0,0.0,0.0,20,20,20,60,60.0,WEST BENGAL,MALDA
2019-12-01,0.0346400319958875,2.0,0.0,1.0,3.0,2,10,3,15,18.0,WEST BENGAL,PURULIA
2019-12-01,0.0122221927246319,0.0,1.0,0.0,1.0,3,10,4,17,18.0,WEST BENGAL,RAIGANJ
2019-12-01,0.0,5.0,5.0,4.0,14.0,0,0,0,0,14.0,MADHYA PRADESH,GWALIOR
2019-12-01,0.0221534551734111,5.0,4.0,1.0,10.0,0,0,0,0,10.0,WEST BENGAL,KOLKATA
2019-12-01,0.0228577282526382,5.0,3.0,2.0,10.0,0,0,0,0,10.0,MADHYA PRADESH,REWA
2019-12-01,0.0221534551734111,5.0,4.0,1.0,10.0,0,0,0,0,10.0,WEST BENGAL,SILIGURI
2019-12-01,0.0,1.0,0.0,1.0,2.0,0,0,0,0,2.0,MADHYA PRADESH,BHOPAL
2019-12-01,0.0,0.0,1.0,1.0,2.0,0,0,0,0,2.0,MADHYA PRADESH,SAGAR
2019-12-01,0.0,1.0,0.0,1.0,2.0,0,0,0,0,2.0,MADHYA PRADESH,INDORE
2019-12-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,MADHYA PRADESH,JABALPUR
2020-01-01,0.0,2.0,3.0,2.0,7.0,20,20,20,60,67.0,WEST BENGAL,KHARAGPUR
2020-01-01,0.0,0.0,0.0,0.0,0.0,18,20,20,58,58.0,WEST BENGAL,MALDA
2020-01-01,0.0703856170536199,1.0,2.0,1.0,4.0,4,9,7,20,24.0,WEST BENGAL,RAIGANJ
2020-01-01,0.0343376272695857,3.0,1.0,2.0,6.0,2,7,5,14,20.0,WEST BENGAL,PURULIA
2020-01-01,0.0,4.0,4.0,4.0,12.0,0,0,0,0,12.0,MADHYA PRADESH,GWALIOR
2020-01-01,0.0,5.0,3.0,2.0,10.0,0,0,0,0,10.0,MADHYA PRADESH,REWA
2020-01-01,0.0103825165030509,4.0,3.0,1.0,8.0,0,0,0,0,8.0,WEST BENGAL,KOLKATA
2020-01-01,0.0103825165030509,4.0,3.0,1.0,8.0,0,0,0,0,8.0,WEST BENGAL,SILIGURI
2020-01-01,0.0,1.0,0.0,1.0,2.0,0,0,0,0,2.0,MADHYA PRADESH,BHOPAL
2020-01-01,0.0,0.0,1.0,1.0,2.0,0,0,0,0,2.0,MADHYA PRADESH,SAGAR
2020-01-01,0.0,1.0,0.0,1.0,2.0,0,0,0,0,2.0,MADHYA PRADESH,INDORE
2020-01-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,MADHYA PRADESH,JABALPUR
2020-02-01,0.0961948823654144,3.0,4.0,3.0,10.0,20,20,20,60,70.0,WEST BENGAL,KHARAGPUR
2020-02-01,0.0,0.0,0.0,0.0,0.0,14,20,20,54,54.0,WEST BENGAL,MALDA
2020-02-01,0.0,1.0,2.0,1.0,4.0,7,10,10,27,31.0,WEST BENGAL,RAIGANJ
2020-02-01,0.0325182783234993,2.0,2.0,3.0,7.0,2,5,5,12,19.0,WEST BENGAL,PURULIA
2020-02-01,0.0,4.0,4.0,4.0,12.0,0,0,0,0,12.0,MADHYA PRADESH,GWALIOR
2020-02-01,0.0,5.0,3.0,2.0,10.0,0,0,0,0,10.0,MADHYA PRADESH,REWA
2020-02-01,0.0174982575539734,3.0,3.0,1.0,7.0,0,0,0,0,7.0,WEST BENGAL,KOLKATA
2020-02-01,0.0174982575539734,3.0,3.0,1.0,7.0,0,0,0,0,7.0,WEST BENGAL,SILIGURI
2020-02-01,0.0,1.0,0.0,1.0,2.0,0,0,0,0,2.0,MADHYA PRADESH,BHOPAL
2020-02-01,0.0,0.0,1.0,1.0,2.0,0,0,0,0,2.0,MADHYA PRADESH,SAGAR
2020-02-01,0.0,1.0,0.0,1.0,2.0,0,0,0,0,2.0,MADHYA PRADESH,INDORE
2020-02-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,MADHYA PRADESH,JABALPUR
2020-03-01,0.1087343821145099,3.0,4.0,3.0,10.0,19,19,19,57,67.0,WEST BENGAL,KHARAGPUR
2020-03-01,0.0044683581009867,0.0,0.0,0.0,0.0,9,17,19,45,45.0,WEST BENGAL,MALDA
2020-03-01,0.0,1.0,2.0,1.0,4.0,5,8,10,23,27.0,WEST BENGAL,RAIGANJ
2020-03-01,0.0434842748303646,2.0,3.0,4.0,9.0,0,3,8,11,20.0,WEST BENGAL,PURULIA
2020-03-01,0.0,4.0,4.0,4.0,12.0,0,0,0,0,12.0,MADHYA PRADESH,GWALIOR
2020-03-01,0.0,4.0,2.0,1.0,7.0,0,0,0,0,7.0,MADHYA PRADESH,REWA
2020-03-01,0.0162127304326488,3.0,2.0,1.0,6.0,0,0,0,0,6.0,WEST BENGAL,KOLKATA
2020-03-01,0.0162127304326488,3.0,2.0,1.0,6.0,0,0,0,0,6.0,WEST BENGAL,SILIGURI
2020-03-01,0.0,1.0,0.0,1.0,2.0,0,0,0,0,2.0,MADHYA PRADESH,BHOPAL
2020-03-01,0.0211102634345435,1.0,0.0,1.0,2.0,0,0,0,0,2.0,MADHYA PRADESH,INDORE
2020-03-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,MADHYA PRADESH,SAGAR
2020-03-01,0.0082711350020247,0.0,0.0,0.0,0.0,0,0,0,0,0.0,MADHYA PRADESH,JABALPUR
2020-04-01,0.0,3.0,4.0,3.0,10.0,20,20,20,60,70.0,WEST BENGAL,KHARAGPUR
2020-04-01,0.0102714058201049,0.0,0.0,0.0,0.0,8,18,20,46,46.0,WEST BENGAL,MALDA
2020-04-01,0.0380869998574229,2.0,3.0,5.0,10.0,3,3,11,17,27.0,WEST BENGAL,PURULIA
2020-04-01,0.0764559075836676,2.0,3.0,2.0,7.0,5,5,9,19,26.0,WEST BENGAL,RAIGANJ
2020-04-01,0.0,4.0,4.0,4.0,12.0,0,0,0,0,12.0,MADHYA PRADESH,GWALIOR
2020-04-01,0.0235166533047679,3.0,2.0,2.0,7.0,0,0,0,0,7.0,WEST BENGAL,KOLKATA
2020-04-01,0.0235166533047679,3.0,2.0,2.0,7.0,0,0,0,0,7.0,WEST BENGAL,SILIGURI
2020-04-01,0.0,3.0,1.0,0.0,4.0,0,0,0,0,4.0,MADHYA PRADESH,REWA
2020-04-01,0.0404853401652865,1.0,0.0,2.0,3.0,0,0,0,0,3.0,MADHYA PRADESH,BHOPAL
2020-04-01,0.0,1.0,0.0,1.0,2.0,0,0,0,0,2.0,MADHYA PRADESH,INDORE
2020-04-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,MADHYA PRADESH,SAGAR
2020-04-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,MADHYA PRADESH,JABALPUR
2020-05-01,0.0246430191979532,3.0,4.0,3.0,10.0,20,20,20,60,70.0,WEST BENGAL,KHARAGPUR
2020-05-01,0.0,0.0,0.0,0.0,0.0,5,18,20,43,43.0,WEST BENGAL,MALDA
2020-05-01,0.0293471039650651,2.0,3.0,5.0,10.0,7,7,12,26,36.0,WEST BENGAL,PURULIA
2020-05-01,0.033857933082534,2.0,2.0,3.0,7.0,6,6,8,20,27.0,WEST BENGAL,RAIGANJ
2020-05-01,0.0523794279666159,4.0,4.0,4.0,12.0,0,0,0,0,12.0,MADHYA PRADESH,GWALIOR
2020-05-01,0.0347721989836826,3.0,1.0,3.0,7.0,0,0,0,0,7.0,WEST BENGAL,KOLKATA
2020-05-01,0.0347721989836826,3.0,1.0,3.0,7.0,0,0,0,0,7.0,WEST BENGAL,SILIGURI
2020-05-01,0.0,3.0,1.0,0.0,4.0,0,0,0,0,4.0,MADHYA PRADESH,REWA
2020-05-01,0.0,1.0,0.0,2.0,3.0,0,0,0,0,3.0,MADHYA PRADESH,BHOPAL
2020-05-01,0.0,1.0,0.0,1.0,2.0,0,0,0,0,2.0,MADHYA PRADESH,INDORE
2020-05-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,MADHYA PRADESH,SAGAR
2020-05-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,MADHYA PRADESH,JABALPUR
2020-06-01,0.0794370269515911,4.0,4.0,4.0,12.0,20,20,20,60,72.0,WEST BENGAL,KHARAGPUR
2020-06-01,0.0106922054801675,2.0,3.0,5.0,10.0,12,12,17,41,51.0,WEST BENGAL,PURULIA
2020-06-01,0.0,0.0,0.0,0.0,0.0,4,18,20,42,42.0,WEST BENGAL,MALDA
2020-06-01,0.0315248691389246,2.0,2.0,4.0,8.0,7,7,9,23,31.0,WEST BENGAL,RAIGANJ
2020-06-01,0.0,3.0,3.0,3.0,9.0,0,0,1,1,10.0,MADHYA PRADESH,GWALIOR
2020-06-01,0.0114658226792774,3.0,0.0,2.0,5.0,0,0,5,5,10.0,WEST BENGAL,KOLKATA
2020-06-01,0.0114658226792774,3.0,0.0,2.0,5.0,0,0,5,5,10.0,WEST BENGAL,SILIGURI
2020-06-01,0.0504033259227901,2.0,1.0,3.0,6.0,0,0,0,0,6.0,MADHYA PRADESH,BHOPAL
2020-06-01,0.0,3.0,1.0,0.0,4.0,0,0,0,0,4.0,MADHYA PRADESH,REWA
2020-06-01,0.0,1.0,0.0,1.0,2.0,0,0,0,0,2.0,MADHYA PRADESH,INDORE
2020-06-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,MADHYA PRADESH,SAGAR
2020-06-01,0.0168898835251786,0.0,0.0,0.0,0.0,0,0,0,0,0.0,MADHYA PRADESH,JABALPUR
2020-07-01,0.0203179625522031,4.0,4.0,4.0,12.0,20,20,20,60,72.0,WEST BENGAL,KHARAGPUR
2020-07-01,0.0480580637604419,3.0,4.0,6.0,13.0,16,16,20,52,65.0,WEST BENGAL,PURULIA
2020-07-01,0.0,0.0,0.0,0.0,0.0,4,14,20,38,38.0,WEST BENGAL,MALDA
2020-07-01,0.1089081455360351,3.0,3.0,5.0,11.0,8,8,11,27,38.0,WEST BENGAL,RAIGANJ
2020-07-01,0.013023384705336,3.0,0.0,2.0,5.0,0,0,9,9,14.0,WEST BENGAL,KOLKATA
2020-07-01,0.013023384705336,3.0,0.0,2.0,5.0,0,0,9,9,14.0,WEST BENGAL,SILIGURI
2020-07-01,0.0,2.0,2.0,2.0,6.0,0,0,4,4,10.0,MADHYA PRADESH,GWALIOR
2020-07-01,0.0,2.0,1.0,3.0,6.0,0,0,0,0,6.0,MADHYA PRADESH,BHOPAL
2020-07-01,0.0,3.0,1.0,0.0,4.0,0,0,0,0,4.0,MADHYA PRADESH,REWA
2020-07-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,MADHYA PRADESH,SAGAR
2020-07-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,MADHYA PRADESH,JABALPUR
2020-07-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,MADHYA PRADESH,INDORE
2020-08-01,0.0195587012939172,5.0,4.0,4.0,13.0,20,20,20,60,73.0,WEST BENGAL,KHARAGPUR
2020-08-01,0.0,3.0,4.0,6.0,13.0,16,17,20,53,66.0,WEST BENGAL,PURULIA
2020-08-01,0.0,3.0,3.0,5.0,11.0,8,8,11,27,38.0,WEST BENGAL,RAIGANJ
2020-08-01,0.0,0.0,0.0,0.0,0.0,4,13,20,37,37.0,WEST BENGAL,MALDA
2020-08-01,0.0095709164013593,3.0,0.0,2.0,5.0,0,0,13,13,18.0,WEST BENGAL,KOLKATA
2020-08-01,0.0095709164013593,3.0,0.0,2.0,5.0,0,0,13,13,18.0,WEST BENGAL,SILIGURI
2020-08-01,0.0172948181969757,3.0,1.0,3.0,7.0,0,0,4,4,11.0,MADHYA PRADESH,BHOPAL
2020-08-01,0.0,1.0,1.0,1.0,3.0,0,0,4,4,7.0,MADHYA PRADESH,GWALIOR
2020-08-01,0.0,3.0,1.0,0.0,4.0,0,0,0,0,4.0,MADHYA PRADESH,REWA
2020-08-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,MADHYA PRADESH,SAGAR
2020-08-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,MADHYA PRADESH,JABALPUR
2020-08-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,MADHYA PRADESH,INDORE
2020-09-01,0.0,5.0,4.0,4.0,13.0,20,20,20,60,73.0,WEST BENGAL,KHARAGPUR
2020-09-01,0.1166723466805578,4.0,5.0,7.0,16.0,13,17,20,50,66.0,WEST BENGAL,PURULIA
2020-09-01,0.0,3.0,3.0,5.0,11.0,8,10,11,29,40.0,WEST BENGAL,RAIGANJ
2020-09-01,0.0,0.0,0.0,0.0,0.0,0,13,20,33,33.0,WEST BENGAL,MALDA
2020-09-01,0.0115537081598588,2.0,0.0,2.0,4.0,0,0,17,17,21.0,WEST BENGAL,KOLKATA
2020-09-01,0.0115537081598588,2.0,0.0,2.0,4.0,0,0,17,17,21.0,WEST BENGAL,SILIGURI
2020-09-01,0.0127278326941034,3.0,2.0,3.0,8.0,0,1,9,10,18.0,MADHYA PRADESH,BHOPAL
2020-09-01,0.0,1.0,1.0,1.0,3.0,0,0,4,4,7.0,MADHYA PRADESH,GWALIOR
2020-09-01,0.0,2.0,0.0,0.0,2.0,0,0,0,0,2.0,MADHYA PRADESH,REWA
2020-09-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,MADHYA PRADESH,SAGAR
2020-09-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,MADHYA PRADESH,JABALPUR
2020-09-01,0.0110875011640721,0.0,0.0,0.0,0.0,0,0,0,0,0.0,MADHYA PRADESH,INDORE
2020-10-01,0.0,4.0,3.0,3.0,10.0,20,20,20,60,70.0,WEST BENGAL,KHARAGPUR
2020-10-01,0.0132109021557711,4.0,5.0,7.0,16.0,13,17,20,50,66.0,WEST BENGAL,PURULIA
2020-10-01,0.0,3.0,3.0,5.0,11.0,5,9,12,26,37.0,WEST BENGAL,RAIGANJ
2020-10-01,0.0,0.0,0.0,0.0,0.0,0,11,20,31,31.0,WEST BENGAL,MALDA
2020-10-01,0.0251292952842192,3.0,2.0,4.0,9.0,0,3,13,16,25.0,MADHYA PRADESH,BHOPAL
2020-10-01,0.0065679362787676,2.0,0.0,2.0,4.0,0,0,19,19,23.0,WEST BENGAL,KOLKATA
2020-10-01,0.0065679362787676,2.0,0.0,2.0,4.0,0,0,19,19,23.0,WEST BENGAL,SILIGURI
2020-10-01,0.0,1.0,1.0,1.0,3.0,0,0,5,5,8.0,MADHYA PRADESH,GWALIOR
2020-10-01,0.0779604740001169,3.0,1.0,1.0,5.0,0,0,0,0,5.0,MADHYA PRADESH,REWA
2020-10-01,0.0630832406244837,1.0,1.0,1.0,3.0,0,0,0,0,3.0,MADHYA PRADESH,JABALPUR
2020-10-01,0.0418601098242221,0.0,0.0,1.0,1.0,0,0,0,0,1.0,MADHYA PRADESH,INDORE
2020-10-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,MADHYA PRADESH,SAGAR
2020-11-01,0.0,4.0,3.0,3.0,10.0,20,20,20,60,70.0,WEST BENGAL,KHARAGPUR
2020-11-01,0.0113934942412533,4.0,5.0,7.0,16.0,9,13,20,42,58.0,WEST BENGAL,PURULIA
2020-11-01,0.1059154069381332,4.0,4.0,6.0,14.0,1,5,12,18,32.0,WEST BENGAL,RAIGANJ
2020-11-01,0.0,0.0,0.0,0.0,0.0,0,8,20,28,28.0,WEST BENGAL,MALDA
2020-11-01,0.0,2.0,2.0,3.0,7.0,0,3,17,20,27.0,MADHYA PRADESH,BHOPAL
2020-11-01,0.0,1.0,0.0,2.0,3.0,0,0,19,19,22.0,WEST BENGAL,KOLKATA
2020-11-01,0.0,1.0,0.0,2.0,3.0,0,0,19,19,22.0,WEST BENGAL,SILIGURI
2020-11-01,0.0110941177109107,1.0,1.0,1.0,3.0,0,0,3,3,6.0,MADHYA PRADESH,GWALIOR
2020-11-01,0.0,2.0,1.0,1.0,4.0,0,0,0,0,4.0,MADHYA PRADESH,REWA
2020-11-01,0.0536003095146047,1.0,1.0,2.0,4.0,0,0,0,0,4.0,MADHYA PRADESH,INDORE
2020-11-01,0.0120424316268953,1.0,1.0,1.0,3.0,0,0,0,0,3.0,MADHYA PRADESH,JABALPUR
2020-11-01,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,MADHYA PRADESH,SAGAR
2020-12-01,0.0,4.0,3.0,3.0,10.0,20,20,20,60,70.0,WEST BENGAL,KHARAGPUR
