<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:dd89b4362ae5504666a1e21733d0c0e7b6ebbc77f6bba32d5c75231501719475
size 127643
=======
DATE,STATENAME,MANDINAME,VOLATILITY,SAMEMONTH,LASTMONTH,LASTYEAR
2018-08-01,UTTAR PRADESH,BARABANKI,0.0082722956475566,Normal,Normal,Normal
2018-08-01,UTTAR PRADESH,BASTI,0.0178656213283824,Normal,Normal,Normal
2018-08-01,UTTAR PRADESH,FAIZABAD,0.0357121213317401,Normal,Normal,Normal
2018-08-01,UTTAR PRADESH,FIROZABAD,0.0,Normal,Normal,Normal
2018-08-01,UTTAR PRADESH,JALAUN,0.0179027793017042,Normal,Normal,Normal
2018-08-01,UTTAR PRADESH,LAKHIMPUR,0.0164599894398662,Normal,Normal,Normal
2018-08-01,UTTAR PRADESH,LUCKNOW,0.0255719076201095,Normal,Normal,Normal
2018-08-01,WEST BENGAL,BISHNUPUR(BANKURA),0.0085355098905277,Normal,Normal,Normal
2018-08-01,WEST BENGAL,DURGAPUR,0.0109937097755596,Normal,Normal,Normal
2018-08-01,WEST BENGAL,ISLAMPUR,0.0541724187448398,Normal,Normal,Normal
2018-08-01,WEST BENGAL,KALYANI,0.0306067651482765,Normal,Normal,Normal
2018-08-01,WEST BENGAL,KATWA,0.0416753678589008,Normal,Normal,Normal
2018-08-01,WEST BENGAL,SHEORAPHULY,0.008507587601953,Normal,Normal,Normal
2018-08-01,WEST BENGAL,ULUBERIA,0.0106392549129178,Normal,Normal,Normal
2018-09-01,GUJARAT,AHMEDABAD(CHIMANBHAI PATAL MARKET VASANA),0.2418179529222982,Anomaly,Anomaly,Normal
2018-09-01,GUJARAT,BHARUCH,0.1080665377514866,Anomaly,Anomaly,Normal
2018-09-01,GUJARAT,VADHVAN,0.1408720142053059,Anomaly,Anomaly,Normal
2018-09-01,HIMACHAL PRADESH,BHUNTAR,0.1732442437214516,Anomaly,Anomaly,Normal
2018-09-01,HIMACHAL PRADESH,KULLU,0.0861800100712361,Anomaly,Normal,Normal
2018-09-01,MADHYA PRADESH,INDORE(F&V),0.0445857930126013,Normal,Normal,Normal
2018-09-01,MADHYA PRADESH,LASHKAR(F&V),0.040664434337015,Normal,Normal,Normal
2018-09-01,MADHYA PRADESH,SANWER,0.0246664715918827,Normal,Normal,Normal
2018-09-01,NCT OF DELHI,AZADPUR,0.0163086660197165,Normal,Normal,Normal
2018-09-01,PUNJAB,AJNALA,0.0747783303855266,Anomaly,Normal,Normal
2018-09-01,PUNJAB,BARNALA,0.0833795931321651,Anomaly,Normal,Normal
2018-09-01,PUNJAB,MALERKOTLA,0.059939283482459,Anomaly,Normal,Normal
2018-09-01,PUNJAB,SANGRUR,0.1384906117633082,Anomaly,Anomaly,Normal
2018-09-01,PUNJAB,ZIRA,0.0255410870841405,Normal,Normal,Normal
2018-09-01,UTTAR PRADESH,BARABANKI,0.0080955430987509,Normal,Normal,Normal
2018-09-01,UTTAR PRADESH,BASTI,0.0172343817580058,Normal,Normal,Normal
2018-09-01,UTTAR PRADESH,FAIZABAD,0.0335002834230732,Normal,Normal,Normal
2018-09-01,UTTAR PRADESH,FIROZABAD,0.0091439492070979,Normal,Normal,Normal
2018-09-01,UTTAR PRADESH,JALAUN,0.0,Normal,Normal,Normal
2018-09-01,UTTAR PRADESH,LAKHIMPUR,0.0160479312499142,Normal,Normal,Normal
2018-09-01,UTTAR PRADESH,LUCKNOW,0.0286060239659286,Normal,Normal,Normal
2018-09-01,WEST BENGAL,BISHNUPUR(BANKURA),0.0151172561506706,Normal,Normal,Normal
2018-09-01,WEST BENGAL,DURGAPUR,0.0080884407278433,Normal,Normal,Normal
2018-09-01,WEST BENGAL,ISLAMPUR,0.0113255659365855,Normal,Normal,Normal
2018-09-01,WEST BENGAL,KALYANI,0.0074952988802072,Normal,Normal,Normal
2018-09-01,WEST BENGAL,KATWA,0.0105453691951258,Normal,Normal,Normal
2018-09-01,WEST BENGAL,SHEORAPHULY,0.0129392598008366,Normal,Normal,Normal
2018-09-01,WEST BENGAL,ULUBERIA,0.0069191974120985,Normal,Normal,Normal
2018-10-01,GUJARAT,AHMEDABAD(CHIMANBHAI PATAL MARKET VASANA),0.1406382923409913,Anomaly,Anomaly,Normal
2018-10-01,GUJARAT,BHARUCH,0.0714338501523943,Normal,Anomaly,Normal
2018-10-01,GUJARAT,VADHVAN,0.1277981705723492,Normal,Anomaly,Normal
2018-10-01,HIMACHAL PRADESH,BHUNTAR,0.1360908929237696,Anomaly,Anomaly,Normal
2018-10-01,HIMACHAL PRADESH,KULLU,0.0602107762544255,Normal,Anomaly,Normal
2018-10-01,MADHYA PRADESH,INDORE(F&V),0.0347721938700107,Normal,Normal,Normal
2018-10-01,MADHYA PRADESH,LASHKAR(F&V),0.0356907971976283,Normal,Normal,Normal
2018-10-01,MADHYA PRADESH,SANWER,0.01716644897286,Normal,Normal,Normal
2018-10-01,NCT OF DELHI,AZADPUR,0.0168332746443964,Normal,Normal,Normal
2018-10-01,PUNJAB,AJNALA,0.2271756062799762,Anomaly,Anomaly,Anomaly
2018-10-01,PUNJAB,BARNALA,0.050917882957852,Normal,Normal,Normal
2018-10-01,PUNJAB,MALERKOTLA,0.1114590541562971,Normal,Anomaly,Normal
2018-10-01,PUNJAB,SANGRUR,0.1023234537982328,Normal,Anomaly,Normal
2018-10-01,PUNJAB,ZIRA,0.0938019347769499,Normal,Anomaly,Normal
2018-10-01,UTTAR PRADESH,BARABANKI,0.0036977812304527,Normal,Normal,Normal
2018-10-01,UTTAR PRADESH,BASTI,0.0263211465449676,Normal,Normal,Normal
2018-10-01,UTTAR PRADESH,FAIZABAD,0.0551855156677696,Normal,Anomaly,Normal
2018-10-01,UTTAR PRADESH,FIROZABAD,0.0,Normal,Normal,Normal
2018-10-01,UTTAR PRADESH,JALAUN,0.0,Normal,Normal,Normal
2018-10-01,UTTAR PRADESH,LAKHIMPUR,0.0365638782834426,Normal,Normal,Normal
2018-10-01,UTTAR PRADESH,LUCKNOW,0.0250585298600689,Normal,Normal,Normal
2018-10-01,WEST BENGAL,BISHNUPUR(BANKURA),0.0015478911211648,Normal,Normal,Normal
2018-10-01,WEST BENGAL,DURGAPUR,0.02145358818445,Normal,Normal,Normal
2018-10-01,WEST BENGAL,ISLAMPUR,0.0073853809612634,Normal,Normal,Normal
2018-10-01,WEST BENGAL,KALYANI,0.0111735848687251,Normal,Normal,Normal
2018-10-01,WEST BENGAL,KATWA,0.035293567730835,Normal,Normal,Normal
2018-10-01,WEST BENGAL,SHEORAPHULY,0.231751124874024,Anomaly,Anomaly,Anomaly
2018-10-01,WEST BENGAL,ULUBERIA,0.0123927504464171,Normal,Normal,Normal
2018-11-01,GUJARAT,AHMEDABAD(CHIMANBHAI PATAL MARKET VASANA),0.1276534664224472,Normal,Normal,Anomaly
2018-11-01,GUJARAT,BHARUCH,0.0629226860717622,Normal,Normal,Normal
2018-11-01,GUJARAT,VADHVAN,0.0493305313507056,Normal,Normal,Normal
2018-11-01,HIMACHAL PRADESH,BHUNTAR,0.0320491320222769,Normal,Normal,Normal
2018-11-01,HIMACHAL PRADESH,KULLU,0.1177136668192055,Normal,Normal,Anomaly
2018-11-01,MADHYA PRADESH,INDORE(F&V),0.182331761829608,Normal,Anomaly,Anomaly
2018-11-01,MADHYA PRADESH,LASHKAR(F&V),0.4134813123919613,Anomaly,Anomaly,Anomaly
2018-11-01,MADHYA PRADESH,SANWER,0.0175194884009548,Normal,Normal,Normal
2018-11-01,NCT OF DELHI,AZADPUR,0.2008779692623042,Normal,Anomaly,Anomaly
2018-11-01,PUNJAB,AJNALA,0.1092981723458019,Normal,Normal,Anomaly
2018-11-01,PUNJAB,BARNALA,0.3569839454541058,Anomaly,Anomaly,Anomaly
2018-11-01,PUNJAB,MALERKOTLA,0.3470874749597307,Anomaly,Anomaly,Anomaly
2018-11-01,PUNJAB,SANGRUR,0.1677935669785913,Normal,Anomaly,Anomaly
2018-11-01,PUNJAB,ZIRA,0.103876389998443,Normal,Normal,Anomaly
2018-11-01,UTTAR PRADESH,BARABANKI,0.0206570354446873,Normal,Normal,Normal
2018-11-01,UTTAR PRADESH,BASTI,0.0450591102395497,Normal,Normal,Normal
2018-11-01,UTTAR PRADESH,FAIZABAD,0.0590897395665025,Normal,Normal,Normal
2018-11-01,UTTAR PRADESH,FIROZABAD,0.1466662321006968,Normal,Anomaly,Anomaly
2018-11-01,UTTAR PRADESH,JALAUN,0.0523502263693855,Normal,Normal,Normal
2018-11-01,UTTAR PRADESH,LAKHIMPUR,0.0477900562430023,Normal,Normal,Normal
2018-11-01,UTTAR PRADESH,LUCKNOW,0.1273107164685284,Normal,Normal,Anomaly
2018-11-01,WEST BENGAL,BISHNUPUR(BANKURA),0.0420196438042527,Normal,Normal,Normal
2018-11-01,WEST BENGAL,DURGAPUR,0.0066910949500339,Normal,Normal,Normal
2018-11-01,WEST BENGAL,ISLAMPUR,0.1030441796694264,Normal,Normal,Anomaly
2018-11-01,WEST BENGAL,KALYANI,0.0712345844989844,Normal,Normal,Normal
2018-11-01,WEST BENGAL,KATWA,0.1377626685959882,Normal,Anomaly,Anomaly
2018-11-01,WEST BENGAL,SHEORAPHULY,0.1461360760709995,Normal,Anomaly,Anomaly
2018-11-01,WEST BENGAL,ULUBERIA,0.061081285607507,Normal,Normal,Normal
2018-12-01,GUJARAT,AHMEDABAD(CHIMANBHAI PATAL MARKET VASANA),0.7633390053768245,Anomaly,Anomaly,Anomaly
2018-12-01,GUJARAT,BHARUCH,0.2087310195018648,Normal,Normal,Anomaly
2018-12-01,GUJARAT,VADHVAN,0.2571917510150015,Anomaly,Anomaly,Anomaly
2018-12-01,HIMACHAL PRADESH,BHUNTAR,0.0488758176456188,Normal,Normal,Normal
2018-12-01,HIMACHAL PRADESH,KULLU,0.2481200007396476,Anomaly,Anomaly,Anomaly
2018-12-01,MADHYA PRADESH,INDORE(F&V),0.1514840732767198,Normal,Normal,Normal
2018-12-01,MADHYA PRADESH,LASHKAR(F&V),0.158302491513698,Normal,Normal,Normal
2018-12-01,MADHYA PRADESH,SANWER,0.0120504175541288,Normal,Normal,Normal
2018-12-01,NCT OF DELHI,AZADPUR,0.2384562852918663,Normal,Anomaly,Anomaly
2018-12-01,PUNJAB,AJNALA,0.1458149606298483,Normal,Normal,Normal
2018-12-01,PUNJAB,BARNALA,0.2278073492369868,Normal,Anomaly,Anomaly
2018-12-01,PUNJAB,MALERKOTLA,0.2852816352539072,Anomaly,Anomaly,Anomaly
2018-12-01,PUNJAB,SANGRUR,0.2378989526396548,Normal,Anomaly,Anomaly
2018-12-01,PUNJAB,ZIRA,0.0371181344983334,Normal,Normal,Normal
2018-12-01,UTTAR PRADESH,BARABANKI,0.3377117908146606,Anomaly,Anomaly,Anomaly
2018-12-01,UTTAR PRADESH,BASTI,0.1330757149432611,Normal,Normal,Normal
2018-12-01,UTTAR PRADESH,FAIZABAD,0.1678498293905268,Normal,Normal,Normal
2018-12-01,UTTAR PRADESH,FIROZABAD,0.0874525186150919,Normal,Normal,Normal
2018-12-01,UTTAR PRADESH,JALAUN,0.1765535198844357,Normal,Normal,Normal
2018-12-01,UTTAR PRADESH,LAKHIMPUR,0.31770451956553,Anomaly,Anomaly,Anomaly
2018-12-01,UTTAR PRADESH,LUCKNOW,0.1195190361406918,Normal,Normal,Normal
2018-12-01,WEST BENGAL,BISHNUPUR(BANKURA),0.1176336501803036,Normal,Normal,Normal
2018-12-01,WEST BENGAL,DURGAPUR,0.2607784114547972,Anomaly,Anomaly,Anomaly
2018-12-01,WEST BENGAL,ISLAMPUR,0.0624281442260062,Normal,Normal,Normal
2018-12-01,WEST BENGAL,KALYANI,0.1694445678396205,Normal,Normal,Normal
2018-12-01,WEST BENGAL,KATWA,0.1628444132092882,Normal,Normal,Normal
2018-12-01,WEST BENGAL,SHEORAPHULY,0.1040442558902387,Normal,Normal,Normal
2018-12-01,WEST BENGAL,ULUBERIA,0.1454452987491751,Normal,Normal,Normal
2019-01-01,GUJARAT,AHMEDABAD(CHIMANBHAI PATAL MARKET VASANA),0.4006218016945991,Anomaly,Anomaly,Anomaly
2019-01-01,GUJARAT,BHARUCH,0.1232722412833082,Normal,Normal,Normal
2019-01-01,GUJARAT,VADHVAN,0.1243319179199171,Normal,Normal,Normal
2019-01-01,HIMACHAL PRADESH,BHUNTAR,0.047549021387467,Normal,Normal,Normal
2019-01-01,HIMACHAL PRADESH,KULLU,0.2281708021705721,Anomaly,Normal,Normal
2019-01-01,MADHYA PRADESH,INDORE(F&V),0.1557135446226552,Normal,Normal,Normal
2019-01-01,MADHYA PRADESH,LASHKAR(F&V),0.150882818770064,Normal,Normal,Normal
2019-01-01,MADHYA PRADESH,SANWER,0.0192525089298861,Normal,Normal,Normal
2019-01-01,NCT OF DELHI,AZADPUR,0.0796481922688348,Normal,Normal,Normal
2019-01-01,PUNJAB,AJNALA,0.1896003715767215,Anomaly,Normal,Normal
2019-01-01,PUNJAB,BARNALA,0.186331756117453,Anomaly,Normal,Normal
2019-01-01,PUNJAB,MALERKOTLA,0.0638722246986819,Normal,Normal,Normal
2019-01-01,PUNJAB,SANGRUR,0.0459406579761998,Normal,Normal,Normal
2019-01-01,PUNJAB,ZIRA,0.1075998057546782,Normal,Normal,Normal
2019-01-01,UTTAR PRADESH,BARABANKI,0.0865762897934324,Normal,Normal,Normal
2019-01-01,UTTAR PRADESH,BASTI,0.0335005950281608,Normal,Normal,Normal
2019-01-01,UTTAR PRADESH,FAIZABAD,0.0524520950928339,Normal,Normal,Normal
2019-01-01,UTTAR PRADESH,FIROZABAD,0.0,Normal,Normal,Normal
2019-01-01,UTTAR PRADESH,JALAUN,0.0541197173274577,Normal,Normal,Normal
2019-01-01,UTTAR PRADESH,LAKHIMPUR,0.0445087105844882,Normal,Normal,Normal
2019-01-01,UTTAR PRADESH,LUCKNOW,0.0953004920195843,Normal,Normal,Normal
2019-01-01,WEST BENGAL,BISHNUPUR(BANKURA),0.1230301239041521,Normal,Normal,Normal
2019-01-01,WEST BENGAL,DURGAPUR,0.1111234239848984,Normal,Normal,Normal
2019-01-01,WEST BENGAL,ISLAMPUR,0.1195190361406918,Normal,Normal,Normal
2019-01-01,WEST BENGAL,KALYANI,0.0240617884435318,Normal,Normal,Normal
2019-01-01,WEST BENGAL,KATWA,0.071451513486287,Normal,Normal,Normal
2019-01-01,WEST BENGAL,SHEORAPHULY,0.1043355278373389,Normal,Normal,Normal
2019-01-01,WEST BENGAL,ULUBERIA,0.0972622647593147,Normal,Normal,Normal
2019-02-01,GUJARAT,AHMEDABAD(CHIMANBHAI PATAL MARKET VASANA),0.453002245695294,Anomaly,Anomaly,Anomaly
2019-02-01,GUJARAT,BHARUCH,0.1360827634879543,Anomaly,Normal,Normal
2019-02-01,GUJARAT,VADHVAN,0.0321609173480279,Normal,Normal,Normal
2019-02-01,HIMACHAL PRADESH,BHUNTAR,0.044501423670495,Normal,Normal,Normal
2019-02-01,HIMACHAL PRADESH,KULLU,0.1023290230514916,Normal,Normal,Normal
2019-02-01,MADHYA PRADESH,INDORE(F&V),0.0476711947939565,Normal,Normal,Normal
2019-02-01,MADHYA PRADESH,LASHKAR(F&V),0.0904530362757125,Normal,Normal,Normal
2019-02-01,MADHYA PRADESH,SANWER,0.0269861779784519,Normal,Normal,Normal
2019-02-01,NCT OF DELHI,AZADPUR,0.054820542945921,Normal,Normal,Normal
2019-02-01,PUNJAB,AJNALA,0.2580949706177302,Anomaly,Anomaly,Anomaly
2019-02-01,PUNJAB,BARNALA,0.1078732907725358,Normal,Normal,Normal
2019-02-01,PUNJAB,MALERKOTLA,0.0779436603023319,Normal,Normal,Normal
2019-02-01,PUNJAB,SANGRUR,0.0918615521283468,Normal,Normal,Normal
2019-02-01,PUNJAB,ZIRA,0.1129937150605899,Normal,Normal,Normal
2019-02-01,UTTAR PRADESH,BARABANKI,0.0484897484019256,Normal,Normal,Normal
2019-02-01,UTTAR PRADESH,BASTI,0.0296188352600852,Normal,Normal,Normal
2019-02-01,UTTAR PRADESH,FAIZABAD,0.0483709895766743,Normal,Normal,Normal
2019-02-01,UTTAR PRADESH,FIROZABAD,0.0616725247334403,Normal,Normal,Normal
2019-02-01,UTTAR PRADESH,JALAUN,0.0863966510658583,Normal,Normal,Normal
2019-02-01,UTTAR PRADESH,LAKHIMPUR,0.0278719018691749,Normal,Normal,Normal
2019-02-01,UTTAR PRADESH,LUCKNOW,0.049587858739087,Normal,Normal,Normal
2019-02-01,WEST BENGAL,BISHNUPUR(BANKURA),0.0489172636582196,Normal,Normal,Normal
2019-02-01,WEST BENGAL,DURGAPUR,0.095225179359855,Normal,Normal,Normal
2019-02-01,WEST BENGAL,ISLAMPUR,0.0453609211626514,Normal,Normal,Normal
2019-02-01,WEST BENGAL,KALYANI,0.0115875380541675,Normal,Normal,Normal
2019-02-01,WEST BENGAL,KATWA,0.0629908650972044,Normal,Normal,Normal
2019-02-01,WEST BENGAL,SHEORAPHULY,0.0773089563961286,Normal,Normal,Normal
2019-02-01,WEST BENGAL,ULUBERIA,0.0703481597361826,Normal,Normal,Normal
2019-03-01,GUJARAT,AHMEDABAD(CHIMANBHAI PATAL MARKET VASANA),0.3791451874045134,Anomaly,Anomaly,Anomaly
2019-03-01,GUJARAT,BHARUCH,0.0718965097655796,Normal,Normal,Normal
2019-03-01,GUJARAT,VADHVAN,0.1423553455166117,Anomaly,Anomaly,Normal
2019-03-01,HIMACHAL PRADESH,BHUNTAR,0.0617942908906886,Normal,Normal,Normal
2019-03-01,HIMACHAL PRADESH,KULLU,0.0456040278314605,Normal,Normal,Normal
2019-03-01,MADHYA PRADESH,INDORE(F&V),0.0555290646066397,Normal,Normal,Normal
2019-03-01,MADHYA PRADESH,LASHKAR(F&V),0.0920936593451674,Normal,Normal,Normal
2019-03-01,MADHYA PRADESH,SANWER,0.0234412979605838,Normal,Normal,Normal
2019-03-01,NCT OF DELHI,AZADPUR,0.0491245314557645,Normal,Normal,Normal
2019-03-01,PUNJAB,AJNALA,0.0965896018331689,Normal,Normal,Normal
2019-03-01,PUNJAB,BARNALA,0.0652669191673388,Normal,Normal,Normal
2019-03-01,PUNJAB,MALERKOTLA,0.0624639839166054,Normal,Normal,Normal
2019-03-01,PUNJAB,SANGRUR,0.0818504972153558,Normal,Normal,Normal
2019-03-01,PUNJAB,ZIRA,0.0883772121084131,Normal,Normal,Normal
2019-03-01,UTTAR PRADESH,BARABANKI,0.1029079394448493,Normal,Normal,Normal
2019-03-01,UTTAR PRADESH,BASTI,0.0448612700786031,Normal,Normal,Normal
2019-03-01,UTTAR PRADESH,FAIZABAD,0.083132133983546,Normal,Normal,Normal
2019-03-01,UTTAR PRADESH,FIROZABAD,0.066440818345883,Normal,Normal,Normal
2019-03-01,UTTAR PRADESH,JALAUN,0.0311893510390208,Normal,Normal,Normal
2019-03-01,UTTAR PRADESH,LAKHIMPUR,0.0589669385856275,Normal,Normal,Normal
2019-03-01,UTTAR PRADESH,LUCKNOW,0.0803762181596616,Normal,Normal,Normal
2019-03-01,WEST BENGAL,BISHNUPUR(BANKURA),0.1424582124688607,Anomaly,Anomaly,Normal
2019-03-01,WEST BENGAL,DURGAPUR,0.1485023281433471,Anomaly,Anomaly,Normal
2019-03-01,WEST BENGAL,ISLAMPUR,0.0441790154722044,Normal,Normal,Normal
2019-03-01,WEST BENGAL,KALYANI,0.0609277249855391,Normal,Normal,Normal
2019-03-01,WEST BENGAL,KATWA,0.1654667543645895,Anomaly,Anomaly,Normal
2019-03-01,WEST BENGAL,SHEORAPHULY,0.2143282237463518,Anomaly,Anomaly,Anomaly
2019-03-01,WEST BENGAL,ULUBERIA,0.0998766041394168,Normal,Normal,Normal
2019-04-01,GUJARAT,AHMEDABAD(CHIMANBHAI PATAL MARKET VASANA),0.4604926261957175,Anomaly,Anomaly,Anomaly
2019-04-01,GUJARAT,BHARUCH,0.0773389264310627,Normal,Normal,Normal
2019-04-01,GUJARAT,VADHVAN,0.04886481263106,Normal,Normal,Normal
2019-04-01,HIMACHAL PRADESH,BHUNTAR,0.0639427487626202,Normal,Normal,Normal
2019-04-01,HIMACHAL PRADESH,KULLU,0.1069831427122881,Normal,Normal,Normal
2019-04-01,MADHYA PRADESH,INDORE(F&V),0.0858375143827827,Normal,Normal,Normal
2019-04-01,MADHYA PRADESH,LASHKAR(F&V),0.0262068209332615,Normal,Normal,Normal
2019-04-01,MADHYA PRADESH,SANWER,0.0235906971032536,Normal,Normal,Normal
2019-04-01,NCT OF DELHI,AZADPUR,0.105635115372315,Normal,Normal,Normal
2019-04-01,PUNJAB,AJNALA,0.1295108133153225,Normal,Normal,Normal
2019-04-01,PUNJAB,BARNALA,0.1699214108631325,Anomaly,Anomaly,Anomaly
2019-04-01,PUNJAB,MALERKOTLA,0.2756747086080209,Anomaly,Anomaly,Anomaly
2019-04-01,PUNJAB,SANGRUR,0.1612923474975429,Anomaly,Anomaly,Anomaly
2019-04-01,PUNJAB,ZIRA,0.0847579379526013,Normal,Normal,Normal
2019-04-01,UTTAR PRADESH,BARABANKI,0.0514610358624741,Normal,Normal,Normal
2019-04-01,UTTAR PRADESH,BASTI,0.0415895651105928,Normal,Normal,Normal
2019-04-01,UTTAR PRADESH,FAIZABAD,0.0728809815667352,Normal,Normal,Normal
2019-04-01,UTTAR PRADESH,FIROZABAD,0.1333423129160174,Normal,Normal,Normal
2019-04-01,UTTAR PRADESH,JALAUN,0.023653378033284,Normal,Normal,Normal
2019-04-01,UTTAR PRADESH,LAKHIMPUR,0.0591588613352179,Normal,Normal,Normal
2019-04-01,UTTAR PRADESH,LUCKNOW,0.0629250032694974,Normal,Normal,Normal
2019-04-01,WEST BENGAL,BISHNUPUR(BANKURA),0.1325021022975112,Normal,Normal,Normal
2019-04-01,WEST BENGAL,DURGAPUR,0.1478975974217675,Normal,Anomaly,Anomaly
2019-04-01,WEST BENGAL,ISLAMPUR,0.0264650205477305,Normal,Normal,Normal
2019-04-01,WEST BENGAL,KALYANI,0.1003336534304272,Normal,Normal,Normal
2019-04-01,WEST BENGAL,KATWA,0.0646058807439313,Normal,Normal,Normal
2019-04-01,WEST BENGAL,SHEORAPHULY,0.0988733619130968,Normal,Normal,Normal
2019-04-01,WEST BENGAL,ULUBERIA,0.0943394956465605,Normal,Normal,Normal
2019-05-01,GUJARAT,AHMEDABAD(CHIMANBHAI PATAL MARKET VASANA),0.3785117587112844,Anomaly,Anomaly,Anomaly
2019-05-01,GUJARAT,BHARUCH,0.0179027793017042,Normal,Normal,Normal
2019-05-01,GUJARAT,VADHVAN,0.2604345565282868,Anomaly,Anomaly,Anomaly
2019-05-01,HIMACHAL PRADESH,BHUNTAR,0.0652599654735474,Normal,Normal,Normal
2019-05-01,HIMACHAL PRADESH,KULLU,0.0636253783918823,Normal,Normal,Normal
2019-05-01,MADHYA PRADESH,INDORE(F&V),0.0734915224323221,Normal,Normal,Normal
2019-05-01,MADHYA PRADESH,LASHKAR(F&V),0.0,Normal,Normal,Normal
2019-05-01,MADHYA PRADESH,SANWER,0.0349685859590213,Normal,Normal,Normal
2019-05-01,NCT OF DELHI,AZADPUR,0.0133964343632779,Normal,Normal,Normal
2019-05-01,PUNJAB,AJNALA,0.0505990992258557,Normal,Normal,Normal
2019-05-01,PUNJAB,BARNALA,0.0920873266573515,Normal,Normal,Normal
2019-05-01,PUNJAB,MALERKOTLA,0.1153910246271397,Normal,Normal,Normal
2019-05-01,PUNJAB,SANGRUR,0.0952667690336077,Normal,Normal,Normal
2019-05-01,PUNJAB,ZIRA,0.4264068016201641,Anomaly,Anomaly,Anomaly
2019-05-01,UTTAR PRADESH,BARABANKI,0.0624541960135583,Normal,Normal,Normal
2019-05-01,UTTAR PRADESH,BASTI,0.0450634693369968,Normal,Normal,Normal
2019-05-01,UTTAR PRADESH,FAIZABAD,0.0674539109781238,Normal,Normal,Normal
2019-05-01,UTTAR PRADESH,FIROZABAD,0.0,Normal,Normal,Normal
2019-05-01,UTTAR PRADESH,JALAUN,0.0350170956739867,Normal,Normal,Normal
2019-05-01,UTTAR PRADESH,LAKHIMPUR,0.0603101334531872,Normal,Normal,Normal
2019-05-01,UTTAR PRADESH,LUCKNOW,0.0439503986234693,Normal,Normal,Normal
2019-05-01,WEST BENGAL,BISHNUPUR(BANKURA),0.0296967717313313,Normal,Normal,Normal
2019-05-01,WEST BENGAL,DURGAPUR,0.0357562635717289,Normal,Normal,Normal
2019-05-01,WEST BENGAL,ISLAMPUR,0.0394988476719833,Normal,Normal,Normal
2019-05-01,WEST BENGAL,KALYANI,0.0162558407082617,Normal,Normal,Normal
2019-05-01,WEST BENGAL,KATWA,0.0242823491781943,Normal,Normal,Normal
2019-05-01,WEST BENGAL,SHEORAPHULY,0.0277780855804818,Normal,Normal,Normal
2019-05-01,WEST BENGAL,ULUBERIA,0.0259427924028648,Normal,Normal,Normal
2019-06-01,GUJARAT,AHMEDABAD(CHIMANBHAI PATAL MARKET VASANA),0.5229594371944418,Anomaly,Anomaly,Anomaly
2019-06-01,GUJARAT,BHARUCH,0.118826912076256,Anomaly,Normal,Normal
2019-06-01,GUJARAT,VADHVAN,0.0447099342207651,Normal,Normal,Normal
2019-06-01,HIMACHAL PRADESH,BHUNTAR,0.0371223969667795,Normal,Normal,Normal
2019-06-01,HIMACHAL PRADESH,KULLU,0.0957057949665311,Anomaly,Normal,Normal
2019-06-01,MADHYA PRADESH,INDORE(F&V),0.0803210270902113,Normal,Normal,Normal
2019-06-01,MADHYA PRADESH,LASHKAR(F&V),0.0335159135055936,Normal,Normal,Normal
2019-06-01,MADHYA PRADESH,SANWER,0.0170998390643521,Normal,Normal,Normal
2019-06-01,NCT OF DELHI,AZADPUR,0.037565824539746,Normal,Normal,Normal
2019-06-01,PUNJAB,AJNALA,0.0963070572599485,Anomaly,Normal,Normal
2019-06-01,PUNJAB,BARNALA,0.0670073059539534,Normal,Normal,Normal
2019-06-01,PUNJAB,MALERKOTLA,0.0917888594696128,Normal,Normal,Normal
2019-06-01,PUNJAB,SANGRUR,0.0723951262160249,Normal,Normal,Normal
2019-06-01,PUNJAB,ZIRA,0.041925732759781,Normal,Normal,Normal
2019-06-01,UTTAR PRADESH,BARABANKI,0.0293018568619491,Normal,Normal,Normal
2019-06-01,UTTAR PRADESH,BASTI,0.0185312017217652,Normal,Normal,Normal
2019-06-01,UTTAR PRADESH,FAIZABAD,0.0212438112341862,Normal,Normal,Normal
2019-06-01,UTTAR PRADESH,FIROZABAD,0.0500210781359614,Normal,Normal,Normal
2019-06-01,UTTAR PRADESH,JALAUN,0.0455116256016878,Normal,Normal,Normal
2019-06-01,UTTAR PRADESH,LAKHIMPUR,0.067905535542072,Normal,Normal,Normal
2019-06-01,UTTAR PRADESH,LUCKNOW,0.0550809535693529,Normal,Normal,Normal
2019-06-01,WEST BENGAL,BISHNUPUR(BANKURA),0.039067888614019,Normal,Normal,Normal
2019-06-01,WEST BENGAL,DURGAPUR,0.032203389728847,Normal,Normal,Normal
2019-06-01,WEST BENGAL,ISLAMPUR,0.1602965061884082,Anomaly,Normal,Anomaly
2019-06-01,WEST BENGAL,KALYANI,0.0137599839083694,Normal,Normal,Normal
2019-06-01,WEST BENGAL,KATWA,0.0111720376484851,Normal,Normal,Normal
2019-06-01,WEST BENGAL,SHEORAPHULY,0.0732199007287768,Normal,Normal,Normal
2019-06-01,WEST BENGAL,ULUBERIA,0.0103917333269203,Normal,Normal,Normal
2019-07-01,GUJARAT,AHMEDABAD(CHIMANBHAI PATAL MARKET VASANA),0.4955510151310486,Anomaly,Anomaly,Anomaly
2019-07-01,GUJARAT,BHARUCH,0.0509992077756966,Normal,Normal,Normal
