<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:559e3b9130cb6f78a45939c7c0fff35d11a3b3508a82156f185c140fa16b1575
size 310908
=======
STARTDATE,ENDDATE,lastMonth,lastYear,SameMonth,MAXMINRATIO,STATENAME,MANDINAME
2018-12-30,2019-02-11,Normal,Normal,Normal,0.9998077292828302,MADHYA PRADESH,INDORE
2019-01-06,2019-02-18,Normal,Normal,Normal,0.9998077292828302,MADHYA PRADESH,INDORE
2019-01-13,2019-02-25,Normal,Normal,Normal,0.9998077292828302,MADHYA PRADESH,INDORE
2019-01-20,2019-03-04,Normal,Normal,Normal,0.9998077292828302,MADHYA PRADESH,INDORE
2019-01-27,2019-03-11,Normal,Normal,Normal,0.9998077292828302,MADHYA PRADESH,INDORE
2019-02-03,2019-03-18,Normal,Normal,Normal,0.9998077292828302,MADHYA PRADESH,INDORE
2019-02-10,2019-03-25,Normal,Normal,Normal,0.9998077292828302,MADHYA PRADESH,INDORE
2019-02-17,2019-04-01,Normal,Normal,Normal,0.9998077292828302,MADHYA PRADESH,INDORE
2019-02-24,2019-04-08,Normal,Normal,Normal,0.9998077292828302,MADHYA PRADESH,INDORE
2019-03-03,2019-04-15,Normal,Normal,Normal,0.9998077292828302,MADHYA PRADESH,INDORE
2019-03-10,2019-04-22,Normal,Normal,Normal,0.9998077292828302,MADHYA PRADESH,INDORE
2019-03-17,2019-04-29,Normal,Normal,Normal,0.9998077292828302,MADHYA PRADESH,INDORE
2019-03-24,2019-05-06,Normal,Normal,Normal,0.9998077292828302,MADHYA PRADESH,INDORE
2019-03-31,2019-05-13,Normal,Normal,Normal,0.9998077292828302,MADHYA PRADESH,INDORE
2019-04-07,2019-05-20,Normal,Normal,Normal,0.9998077292828302,MADHYA PRADESH,INDORE
2019-04-14,2019-05-27,Normal,Normal,Normal,0.9998077292828302,MADHYA PRADESH,INDORE
2019-04-21,2019-06-03,Normal,Normal,Normal,0.9998077292828302,MADHYA PRADESH,INDORE
2019-04-28,2019-06-10,Normal,Normal,Normal,0.9998077292828302,MADHYA PRADESH,INDORE
2019-08-25,2019-10-07,Normal,Normal,Normal,0.9998077292828302,MADHYA PRADESH,REWA
2019-09-01,2019-10-14,Normal,Normal,Normal,0.9998077292828302,MADHYA PRADESH,REWA
2019-09-08,2019-10-21,Normal,Normal,Normal,0.9998077292828302,MADHYA PRADESH,REWA
2019-09-15,2019-10-28,Normal,Normal,Normal,0.9998077292828302,MADHYA PRADESH,REWA
2019-09-22,2019-11-04,Normal,Normal,Normal,0.9998077292828302,MADHYA PRADESH,REWA
2018-10-14,2018-11-26,Normal,Normal,Normal,0.9998077292828302,MADHYA PRADESH,SAGAR
2018-10-21,2018-12-03,Normal,Normal,Normal,0.9998077292828302,MADHYA PRADESH,SAGAR
2018-10-28,2018-12-10,Normal,Normal,Normal,0.9998077292828302,MADHYA PRADESH,SAGAR
2018-11-04,2018-12-17,Normal,Normal,Normal,0.9998077292828302,MADHYA PRADESH,SAGAR
2018-11-11,2018-12-24,Normal,Normal,Normal,0.9998077292828302,MADHYA PRADESH,SAGAR
2018-11-18,2018-12-31,Normal,Normal,Normal,0.9998077292828302,MADHYA PRADESH,SAGAR
2018-11-25,2019-01-07,Normal,Normal,Normal,0.9998077292828302,MADHYA PRADESH,SAGAR
2018-12-02,2019-01-14,Normal,Normal,Normal,0.9998077292828302,MADHYA PRADESH,SAGAR
2018-12-09,2019-01-21,Normal,Normal,Normal,0.9998077292828302,MADHYA PRADESH,SAGAR
2018-12-16,2019-01-28,Normal,Normal,Normal,0.9998077292828302,MADHYA PRADESH,SAGAR
2018-12-23,2019-02-04,Normal,Normal,Normal,0.9998077292828302,MADHYA PRADESH,SAGAR
2018-12-30,2019-02-11,Normal,Normal,Normal,0.9998077292828302,MADHYA PRADESH,SAGAR
2019-01-06,2019-02-18,Normal,Normal,Normal,0.9998077292828302,MADHYA PRADESH,SAGAR
2019-01-13,2019-02-25,Normal,Normal,Normal,0.9998077292828302,MADHYA PRADESH,SAGAR
2019-01-20,2019-03-04,Normal,Normal,Normal,0.9998077292828302,MADHYA PRADESH,SAGAR
2019-01-27,2019-03-11,Normal,Normal,Normal,0.9998077292828302,MADHYA PRADESH,SAGAR
2019-02-03,2019-03-18,Normal,Normal,Normal,0.9998077292828302,MADHYA PRADESH,SAGAR
2019-03-10,2019-04-22,Normal,Normal,Normal,0.9998000399920016,MADHYA PRADESH,GWALIOR
2019-03-17,2019-04-29,Normal,Normal,Normal,0.9998000399920016,MADHYA PRADESH,GWALIOR
2017-11-26,2018-01-08,Normal,Normal,Normal,0.9998000399920016,MADHYA PRADESH,REWA
2017-12-03,2018-01-15,Normal,Normal,Normal,0.9998000399920016,MADHYA PRADESH,REWA
2017-12-10,2018-01-22,Normal,Normal,Normal,0.9998000399920016,MADHYA PRADESH,REWA
2017-12-17,2018-01-29,Normal,Normal,Normal,0.9998000399920016,MADHYA PRADESH,REWA
2017-12-24,2018-02-05,Normal,Normal,Normal,0.9998000399920016,MADHYA PRADESH,REWA
2017-12-03,2018-01-15,Normal,Normal,Normal,0.9997959600081616,MADHYA PRADESH,BHOPAL
2017-12-10,2018-01-22,Normal,Normal,Normal,0.9997959600081616,MADHYA PRADESH,BHOPAL
2017-12-17,2018-01-29,Normal,Normal,Normal,0.9997959600081616,MADHYA PRADESH,BHOPAL
2017-12-24,2018-02-05,Normal,Normal,Normal,0.9997959600081616,MADHYA PRADESH,BHOPAL
2017-12-31,2018-02-12,Normal,Normal,Normal,0.9997959600081616,MADHYA PRADESH,BHOPAL
2018-01-07,2018-02-19,Normal,Normal,Normal,0.9997959600081616,MADHYA PRADESH,BHOPAL
2018-01-14,2018-02-26,Normal,Normal,Normal,0.9997959600081616,MADHYA PRADESH,BHOPAL
2018-01-21,2018-03-05,Normal,Normal,Normal,0.9997959600081616,MADHYA PRADESH,BHOPAL
2018-01-28,2018-03-12,Normal,Normal,Normal,0.9997959600081616,MADHYA PRADESH,BHOPAL
2018-02-04,2018-03-19,Normal,Normal,Normal,0.9997959600081616,MADHYA PRADESH,BHOPAL
2018-02-11,2018-03-26,Normal,Normal,Normal,0.9997959600081616,MADHYA PRADESH,BHOPAL
2018-02-18,2018-04-02,Normal,Normal,Normal,0.9997959600081616,MADHYA PRADESH,BHOPAL
2018-02-25,2018-04-09,Normal,Normal,Normal,0.9997959600081616,MADHYA PRADESH,BHOPAL
2018-03-04,2018-04-16,Normal,Normal,Normal,0.9997959600081616,MADHYA PRADESH,BHOPAL
2018-03-11,2018-04-23,Normal,Normal,Normal,0.9997959600081616,MADHYA PRADESH,BHOPAL
2018-03-18,2018-04-30,Normal,Normal,Normal,0.9997959600081616,MADHYA PRADESH,BHOPAL
2018-05-06,2018-06-18,Normal,Normal,Normal,0.9997917100604041,MADHYA PRADESH,BHOPAL
2018-05-13,2018-06-25,Normal,Normal,Normal,0.9997917100604041,MADHYA PRADESH,BHOPAL
2018-05-20,2018-07-02,Normal,Normal,Normal,0.9997917100604041,MADHYA PRADESH,BHOPAL
2018-05-27,2018-07-09,Normal,Normal,Normal,0.9997917100604041,MADHYA PRADESH,BHOPAL
2018-06-03,2018-07-16,Normal,Normal,Normal,0.9997917100604041,MADHYA PRADESH,BHOPAL
2018-06-10,2018-07-23,Normal,Normal,Normal,0.9997917100604041,MADHYA PRADESH,BHOPAL
2018-06-17,2018-07-30,Normal,Normal,Normal,0.9997917100604041,MADHYA PRADESH,BHOPAL
2018-06-24,2018-08-06,Normal,Normal,Normal,0.9997917100604041,MADHYA PRADESH,BHOPAL
2018-07-01,2018-08-13,Normal,Normal,Normal,0.9997917100604041,MADHYA PRADESH,BHOPAL
2018-07-08,2018-08-20,Normal,Normal,Normal,0.9997917100604041,MADHYA PRADESH,BHOPAL
2018-07-15,2018-08-27,Normal,Normal,Normal,0.9997917100604041,MADHYA PRADESH,BHOPAL
2018-01-07,2018-02-19,Normal,Normal,Normal,0.9997917100604041,MADHYA PRADESH,INDORE
2018-01-14,2018-02-26,Normal,Normal,Normal,0.9997917100604041,MADHYA PRADESH,INDORE
2018-01-21,2018-03-05,Normal,Normal,Normal,0.9997917100604041,MADHYA PRADESH,INDORE
2018-01-28,2018-03-12,Normal,Normal,Normal,0.9997917100604041,MADHYA PRADESH,INDORE
2018-02-04,2018-03-19,Normal,Normal,Normal,0.9997917100604041,MADHYA PRADESH,INDORE
2018-02-11,2018-03-26,Normal,Normal,Normal,0.9997917100604041,MADHYA PRADESH,INDORE
2018-02-18,2018-04-02,Normal,Normal,Normal,0.9997917100604041,MADHYA PRADESH,INDORE
2018-02-25,2018-04-09,Normal,Normal,Normal,0.9997917100604041,MADHYA PRADESH,INDORE
2018-03-04,2018-04-16,Normal,Normal,Normal,0.9997917100604041,MADHYA PRADESH,INDORE
2018-03-11,2018-04-23,Normal,Normal,Normal,0.9997917100604041,MADHYA PRADESH,INDORE
2018-03-18,2018-04-30,Normal,Normal,Normal,0.9997917100604041,MADHYA PRADESH,INDORE
2018-03-25,2018-05-07,Normal,Normal,Normal,0.9997917100604041,MADHYA PRADESH,INDORE
2018-04-01,2018-05-14,Normal,Normal,Normal,0.9997917100604041,MADHYA PRADESH,INDORE
2018-04-08,2018-05-21,Normal,Normal,Normal,0.9997917100604041,MADHYA PRADESH,INDORE
2018-04-15,2018-05-28,Normal,Normal,Normal,0.9997917100604041,MADHYA PRADESH,INDORE
2018-04-22,2018-06-04,Normal,Normal,Normal,0.9997917100604041,MADHYA PRADESH,INDORE
2018-04-29,2018-06-11,Normal,Normal,Normal,0.9997917100604041,MADHYA PRADESH,INDORE
2018-05-06,2018-06-18,Normal,Normal,Normal,0.9997917100604041,MADHYA PRADESH,INDORE
2018-05-13,2018-06-25,Normal,Normal,Normal,0.9997917100604041,MADHYA PRADESH,INDORE
2018-05-20,2018-07-02,Normal,Normal,Normal,0.9997917100604041,MADHYA PRADESH,INDORE
2018-05-27,2018-07-09,Normal,Normal,Normal,0.9997917100604041,MADHYA PRADESH,INDORE
2018-06-03,2018-07-16,Normal,Normal,Normal,0.9997917100604041,MADHYA PRADESH,INDORE
2018-06-10,2018-07-23,Normal,Normal,Normal,0.9997917100604041,MADHYA PRADESH,INDORE
2018-06-17,2018-07-30,Normal,Normal,Normal,0.9997917100604041,MADHYA PRADESH,INDORE
2018-06-24,2018-08-06,Normal,Normal,Normal,0.9997917100604041,MADHYA PRADESH,INDORE
2018-07-01,2018-08-13,Normal,Normal,Normal,0.9997917100604041,MADHYA PRADESH,INDORE
2018-07-08,2018-08-20,Normal,Normal,Normal,0.9997917100604041,MADHYA PRADESH,INDORE
2018-07-15,2018-08-27,Normal,Normal,Normal,0.9997917100604041,MADHYA PRADESH,INDORE
2018-07-22,2018-09-03,Normal,Normal,Normal,0.9997917100604041,MADHYA PRADESH,INDORE
2018-07-29,2018-09-10,Normal,Normal,Normal,0.9997917100604041,MADHYA PRADESH,INDORE
2018-08-19,2018-10-01,Normal,Normal,Normal,0.9997917100604041,MADHYA PRADESH,INDORE
2018-08-26,2018-10-08,Normal,Normal,Normal,0.9997917100604041,MADHYA PRADESH,INDORE
2017-12-03,2018-01-15,Normal,Normal,Normal,0.9997917100604041,MADHYA PRADESH,JABALPUR
2017-12-10,2018-01-22,Normal,Normal,Normal,0.9997917100604041,MADHYA PRADESH,JABALPUR
2017-12-17,2018-01-29,Normal,Normal,Normal,0.9997917100604041,MADHYA PRADESH,JABALPUR
2017-12-24,2018-02-05,Normal,Normal,Normal,0.9997917100604041,MADHYA PRADESH,JABALPUR
2017-12-31,2018-02-12,Normal,Normal,Normal,0.9997917100604041,MADHYA PRADESH,JABALPUR
2018-01-07,2018-02-19,Normal,Normal,Normal,0.9997917100604041,MADHYA PRADESH,JABALPUR
2018-01-14,2018-02-26,Normal,Normal,Normal,0.9997917100604041,MADHYA PRADESH,JABALPUR
2018-01-21,2018-03-05,Normal,Normal,Normal,0.9997917100604041,MADHYA PRADESH,JABALPUR
2018-01-28,2018-03-12,Normal,Normal,Normal,0.9997917100604041,MADHYA PRADESH,JABALPUR
2018-02-04,2018-03-19,Normal,Normal,Normal,0.9997917100604041,MADHYA PRADESH,JABALPUR
2018-02-11,2018-03-26,Normal,Normal,Normal,0.9997917100604041,MADHYA PRADESH,JABALPUR
2018-02-18,2018-04-02,Normal,Normal,Normal,0.9997917100604041,MADHYA PRADESH,JABALPUR
2018-02-25,2018-04-09,Normal,Normal,Normal,0.9997917100604041,MADHYA PRADESH,JABALPUR
2018-03-04,2018-04-16,Normal,Normal,Normal,0.9997917100604041,MADHYA PRADESH,JABALPUR
2018-03-11,2018-04-23,Normal,Normal,Normal,0.9997917100604041,MADHYA PRADESH,JABALPUR
2018-03-18,2018-04-30,Normal,Normal,Normal,0.9997917100604041,MADHYA PRADESH,JABALPUR
2018-03-25,2018-05-07,Normal,Normal,Normal,0.9997917100604041,MADHYA PRADESH,JABALPUR
2018-04-01,2018-05-14,Normal,Normal,Normal,0.9997917100604041,MADHYA PRADESH,JABALPUR
2018-04-08,2018-05-21,Normal,Normal,Normal,0.9997917100604041,MADHYA PRADESH,JABALPUR
2018-04-15,2018-05-28,Normal,Normal,Normal,0.9997917100604041,MADHYA PRADESH,JABALPUR
2018-04-22,2018-06-04,Normal,Normal,Normal,0.9997917100604041,MADHYA PRADESH,JABALPUR
2018-04-29,2018-06-11,Normal,Normal,Normal,0.9997917100604041,MADHYA PRADESH,JABALPUR
2018-05-06,2018-06-18,Normal,Normal,Normal,0.9997917100604041,MADHYA PRADESH,JABALPUR
2018-05-13,2018-06-25,Normal,Normal,Normal,0.9997917100604041,MADHYA PRADESH,JABALPUR
2018-11-25,2019-01-07,Normal,Normal,Normal,0.9997917100604041,MADHYA PRADESH,JABALPUR
2018-12-02,2019-01-14,Normal,Normal,Normal,0.9997917100604041,MADHYA PRADESH,JABALPUR
2018-12-09,2019-01-21,Normal,Normal,Normal,0.9997917100604041,MADHYA PRADESH,JABALPUR
2018-12-16,2019-01-28,Normal,Normal,Normal,0.9997917100604041,MADHYA PRADESH,JABALPUR
2018-12-23,2019-02-04,Normal,Normal,Normal,0.9997917100604041,MADHYA PRADESH,JABALPUR
2018-12-30,2019-02-11,Normal,Normal,Normal,0.9997917100604041,MADHYA PRADESH,JABALPUR
2019-01-06,2019-02-18,Normal,Normal,Normal,0.9997917100604041,MADHYA PRADESH,JABALPUR
2018-04-01,2018-05-14,Normal,Normal,Normal,0.99978265594436,MADHYA PRADESH,REWA
2018-04-08,2018-05-21,Normal,Normal,Normal,0.99978265594436,MADHYA PRADESH,REWA
2018-04-15,2018-05-28,Normal,Normal,Normal,0.99978265594436,MADHYA PRADESH,REWA
2018-04-22,2018-06-04,Normal,Normal,Normal,0.99978265594436,MADHYA PRADESH,REWA
2018-04-29,2018-06-11,Normal,Normal,Normal,0.99978265594436,MADHYA PRADESH,REWA
2018-05-06,2018-06-18,Normal,Normal,Normal,0.99978265594436,MADHYA PRADESH,REWA
2018-05-13,2018-06-25,Normal,Normal,Normal,0.99978265594436,MADHYA PRADESH,REWA
2018-05-20,2018-07-02,Normal,Normal,Normal,0.99978265594436,MADHYA PRADESH,REWA
2018-05-27,2018-07-09,Normal,Normal,Normal,0.99978265594436,MADHYA PRADESH,REWA
2018-06-03,2018-07-16,Normal,Normal,Normal,0.99978265594436,MADHYA PRADESH,REWA
2018-06-10,2018-07-23,Normal,Normal,Normal,0.99978265594436,MADHYA PRADESH,REWA
2018-06-17,2018-07-30,Normal,Normal,Normal,0.99978265594436,MADHYA PRADESH,REWA
2018-06-24,2018-08-06,Normal,Normal,Normal,0.99978265594436,MADHYA PRADESH,REWA
2018-10-21,2018-12-03,Normal,Normal,Normal,0.99978265594436,MADHYA PRADESH,REWA
2018-10-28,2018-12-10,Normal,Normal,Normal,0.99978265594436,MADHYA PRADESH,REWA
2018-11-04,2018-12-17,Normal,Normal,Normal,0.99978265594436,MADHYA PRADESH,REWA
2018-11-11,2018-12-24,Normal,Normal,Normal,0.99978265594436,MADHYA PRADESH,REWA
2018-11-18,2018-12-31,Normal,Normal,Normal,0.99978265594436,MADHYA PRADESH,REWA
2018-11-25,2019-01-07,Normal,Normal,Normal,0.99978265594436,MADHYA PRADESH,REWA
2018-12-02,2019-01-14,Normal,Normal,Normal,0.99978265594436,MADHYA PRADESH,REWA
2018-02-11,2018-03-26,Normal,Normal,Normal,0.9997778271495223,MADHYA PRADESH,GWALIOR
2016-09-05,2016-10-18,Normal,,Anomaly,1.1791719207636655,WEST BENGAL,SILIGURI
2016-08-29,2016-10-11,Normal,,Anomaly,1.087895009510427,WEST BENGAL,SILIGURI
2016-04-18,2016-05-31,Normal,,Anomaly,0.9998889012331964,WEST BENGAL,RAIGANJ
2016-04-25,2016-06-07,Normal,,Anomaly,0.9998889012331964,WEST BENGAL,RAIGANJ
2016-02-01,2016-03-15,Normal,,Normal,1.4497583736043993,WEST BENGAL,SILIGURI
2016-05-02,2016-06-14,Normal,,Normal,1.2497917013831028,WEST BENGAL,KOLKATA
2016-04-11,2016-05-24,Normal,,Normal,1.2411653163247716,MADHYA PRADESH,GWALIOR
2016-04-18,2016-05-31,Normal,,Normal,1.2411653163247716,MADHYA PRADESH,GWALIOR
2016-09-19,2016-11-01,Normal,,Normal,1.2398346887081722,WEST BENGAL,SILIGURI
2016-09-26,2016-11-08,Normal,,Normal,1.2398346887081722,WEST BENGAL,SILIGURI
2016-09-12,2016-10-25,Normal,,Normal,1.2382915798272265,WEST BENGAL,SILIGURI
2016-10-03,2016-11-15,Normal,,Normal,1.2248337493421817,WEST BENGAL,SILIGURI
2016-11-21,2017-01-03,Normal,,Normal,1.2239269091535945,MADHYA PRADESH,JABALPUR
2016-11-28,2017-01-10,Normal,,Normal,1.2239269091535945,MADHYA PRADESH,JABALPUR
2016-12-05,2017-01-17,Normal,,Normal,1.2239269091535945,MADHYA PRADESH,JABALPUR
2016-12-26,2017-02-07,Normal,,Normal,1.210313980003508,MADHYA PRADESH,JABALPUR
2016-04-04,2016-05-17,Normal,,Normal,1.2066885019824167,MADHYA PRADESH,GWALIOR
2016-08-29,2016-10-11,Normal,,Normal,1.1763321962122104,WEST BENGAL,RAIGANJ
2016-05-09,2016-06-21,Normal,,Normal,1.1716919231370098,WEST BENGAL,KOLKATA
2016-05-16,2016-06-28,Normal,,Normal,1.1716919231370098,WEST BENGAL,KOLKATA
2016-05-23,2016-07-05,Normal,,Normal,1.1716919231370098,WEST BENGAL,KOLKATA
2016-05-30,2016-07-12,Normal,,Normal,1.1716919231370098,WEST BENGAL,KOLKATA
2016-02-01,2016-03-15,Normal,,Normal,1.1690509152438089,MADHYA PRADESH,REWA
2016-04-25,2016-06-07,Normal,,Normal,1.1664722546242292,WEST BENGAL,KOLKATA
2016-08-08,2016-09-20,Normal,,Normal,1.161103047895501,WEST BENGAL,KOLKATA
2016-08-15,2016-09-27,Normal,,Normal,1.161103047895501,WEST BENGAL,KOLKATA
2016-08-22,2016-10-04,Normal,,Normal,1.161103047895501,WEST BENGAL,KOLKATA
2016-08-29,2016-10-11,Normal,,Normal,1.161103047895501,WEST BENGAL,KOLKATA
2016-12-26,2017-02-07,Normal,,Normal,1.1585462624980165,MADHYA PRADESH,REWA
2016-11-21,2017-01-03,Normal,,Normal,1.1549732804688846,MADHYA PRADESH,BHOPAL
2016-11-28,2017-01-10,Normal,,Normal,1.1549732804688846,MADHYA PRADESH,BHOPAL
2016-12-05,2017-01-17,Normal,,Normal,1.1549732804688846,MADHYA PRADESH,BHOPAL
2016-02-08,2016-03-22,Normal,,Normal,1.1536686663590217,MADHYA PRADESH,REWA
2016-02-15,2016-03-29,Normal,,Normal,1.1536686663590217,MADHYA PRADESH,REWA
2016-10-10,2016-11-22,Normal,,Normal,1.1524154216018965,WEST BENGAL,SILIGURI
2016-10-24,2016-12-06,Normal,,Normal,1.14497661667473,MADHYA PRADESH,JABALPUR
2016-02-22,2016-04-05,Normal,,Normal,1.140978311389594,MADHYA PRADESH,REWA
2016-03-28,2016-05-10,Normal,,Normal,1.1382864174742346,MADHYA PRADESH,BHOPAL
2016-02-29,2016-04-12,Normal,,Normal,1.1382864174742346,MADHYA PRADESH,REWA
2016-03-07,2016-04-19,Normal,,Normal,1.1382864174742346,MADHYA PRADESH,REWA
2016-03-14,2016-04-26,Normal,,Normal,1.1382864174742346,MADHYA PRADESH,REWA
2016-03-21,2016-05-03,Normal,,Normal,1.1382864174742346,MADHYA PRADESH,REWA
2016-03-28,2016-05-10,Normal,,Normal,1.1382864174742346,MADHYA PRADESH,REWA
2016-04-04,2016-05-17,Normal,,Normal,1.1382864174742346,MADHYA PRADESH,REWA
2016-04-11,2016-05-24,Normal,,Normal,1.1382864174742346,MADHYA PRADESH,REWA
2016-04-18,2016-05-31,Normal,,Normal,1.1382864174742346,MADHYA PRADESH,REWA
2016-12-26,2017-02-07,Normal,,Normal,1.1377348732977073,MADHYA PRADESH,BHOPAL
2016-08-01,2016-09-13,Normal,,Normal,1.128850185453959,MADHYA PRADESH,JABALPUR
2016-08-08,2016-09-20,Normal,,Normal,1.128850185453959,MADHYA PRADESH,JABALPUR
2016-08-15,2016-09-27,Normal,,Normal,1.128850185453959,MADHYA PRADESH,JABALPUR
2016-09-26,2016-11-08,Normal,,Normal,1.128850185453959,MADHYA PRADESH,JABALPUR
2016-10-03,2016-11-15,Normal,,Normal,1.128850185453959,MADHYA PRADESH,JABALPUR
2016-10-10,2016-11-22,Normal,,Normal,1.128850185453959,MADHYA PRADESH,JABALPUR
2016-10-17,2016-11-29,Normal,,Normal,1.128850185453959,MADHYA PRADESH,JABALPUR
2016-09-19,2016-11-01,Normal,,Normal,1.1260344596166576,MADHYA PRADESH,JABALPUR
2016-04-04,2016-05-17,Normal,,Normal,1.1248242462115294,MADHYA PRADESH,INDORE
2016-11-14,2016-12-27,Normal,,Normal,1.122904168589448,MADHYA PRADESH,SAGAR
2016-11-21,2017-01-03,Normal,,Normal,1.122904168589448,MADHYA PRADESH,SAGAR
2016-11-28,2017-01-10,Normal,,Normal,1.122904168589448,MADHYA PRADESH,SAGAR
2016-12-05,2017-01-17,Normal,,Normal,1.122904168589448,MADHYA PRADESH,SAGAR
2016-12-12,2017-01-24,Normal,,Normal,1.122904168589448,MADHYA PRADESH,SAGAR
2016-12-19,2017-01-31,Normal,,Normal,1.122904168589448,MADHYA PRADESH,SAGAR
2016-12-26,2017-02-07,Normal,,Normal,1.122904168589448,MADHYA PRADESH,SAGAR
2016-05-23,2016-07-05,Normal,,Normal,1.1192359349350842,MADHYA PRADESH,GWALIOR
2016-05-30,2016-07-12,Normal,,Normal,1.1192359349350842,MADHYA PRADESH,GWALIOR
2016-06-06,2016-07-19,Normal,,Normal,1.1192359349350842,MADHYA PRADESH,GWALIOR
2016-06-27,2016-08-09,Normal,,Normal,1.1192359349350842,MADHYA PRADESH,GWALIOR
2016-07-04,2016-08-16,Normal,,Normal,1.1192359349350842,MADHYA PRADESH,GWALIOR
2016-07-11,2016-08-23,Normal,,Normal,1.1192359349350842,MADHYA PRADESH,GWALIOR
2016-07-18,2016-08-30,Normal,,Normal,1.1192359349350842,MADHYA PRADESH,GWALIOR
2016-07-25,2016-09-06,Normal,,Normal,1.1192359349350842,MADHYA PRADESH,GWALIOR
2016-08-01,2016-09-13,Normal,,Normal,1.1192359349350842,MADHYA PRADESH,GWALIOR
2016-09-05,2016-10-18,Normal,,Normal,1.1175155864015998,WEST BENGAL,RAIGANJ
2016-09-12,2016-10-25,Normal,,Normal,1.1175155864015998,WEST BENGAL,RAIGANJ
2016-05-09,2016-06-21,Normal,,Normal,1.1174827231289517,MADHYA PRADESH,BHOPAL
2016-05-16,2016-06-28,Normal,,Normal,1.1174827231289517,MADHYA PRADESH,BHOPAL
2016-05-23,2016-07-05,Normal,,Normal,1.1174827231289517,MADHYA PRADESH,BHOPAL
2016-07-25,2016-09-06,Normal,,Normal,1.1174827231289517,MADHYA PRADESH,BHOPAL
2016-08-01,2016-09-13,Normal,,Normal,1.1174827231289517,MADHYA PRADESH,BHOPAL
2016-08-08,2016-09-20,Normal,,Normal,1.1174827231289517,MADHYA PRADESH,BHOPAL
2016-08-15,2016-09-27,Normal,,Normal,1.1174827231289517,MADHYA PRADESH,BHOPAL
2016-08-22,2016-10-04,Normal,,Normal,1.1174827231289517,MADHYA PRADESH,BHOPAL
2016-08-29,2016-10-11,Normal,,Normal,1.1174827231289517,MADHYA PRADESH,BHOPAL
2016-09-19,2016-11-01,Normal,,Normal,1.1164805865689051,MADHYA PRADESH,GWALIOR
2016-09-26,2016-11-08,Normal,,Normal,1.1164805865689051,MADHYA PRADESH,GWALIOR
2016-10-03,2016-11-15,Normal,,Normal,1.1164805865689051,MADHYA PRADESH,GWALIOR
2016-10-10,2016-11-22,Normal,,Normal,1.1164805865689051,MADHYA PRADESH,GWALIOR
2016-10-17,2016-11-29,Normal,,Normal,1.1164805865689051,MADHYA PRADESH,GWALIOR
2016-12-12,2017-01-24,Normal,,Normal,1.1164805865689051,MADHYA PRADESH,INDORE
2016-07-04,2016-08-16,Normal,,Normal,1.1109876680368849,WEST BENGAL,RAIGANJ
2016-07-11,2016-08-23,Normal,,Normal,1.1109876680368849,WEST BENGAL,RAIGANJ
2016-07-18,2016-08-30,Normal,,Normal,1.1109876680368849,WEST BENGAL,RAIGANJ
2016-02-29,2016-04-12,Normal,,Normal,1.1109347722583718,MADHYA PRADESH,BHOPAL
2016-03-14,2016-04-26,Normal,,Normal,1.1092016872363692,MADHYA PRADESH,INDORE
2016-03-21,2016-05-03,Normal,,Normal,1.1092016872363692,MADHYA PRADESH,INDORE
2016-03-28,2016-05-10,Normal,,Normal,1.1092016872363692,MADHYA PRADESH,INDORE
2016-04-04,2016-05-17,Normal,,Normal,1.1076186201262257,MADHYA PRADESH,BHOPAL
2016-03-14,2016-04-26,Normal,,Normal,1.1075219197046609,MADHYA PRADESH,BHOPAL
2016-03-21,2016-05-03,Normal,,Normal,1.1075219197046609,MADHYA PRADESH,BHOPAL
2016-04-25,2016-06-07,Normal,,Normal,1.1075219197046609,MADHYA PRADESH,GWALIOR
2016-04-11,2016-05-24,Normal,,Normal,1.105893046508105,MADHYA PRADESH,INDORE
2016-04-18,2016-05-31,Normal,,Normal,1.105893046508105,MADHYA PRADESH,INDORE
2016-12-12,2017-01-24,Normal,,Normal,1.105893046508105,MADHYA PRADESH,REWA
2016-12-19,2017-01-31,Normal,,Normal,1.105893046508105,MADHYA PRADESH,REWA
2016-05-02,2016-06-14,Normal,,Normal,1.1043127891359499,MADHYA PRADESH,INDORE
2016-05-02,2016-06-14,Normal,,Normal,1.102779003087781,MADHYA PRADESH,BHOPAL
2016-11-14,2016-12-27,Normal,,Normal,1.0998166972171304,WEST BENGAL,KOLKATA
2016-11-21,2017-01-03,Normal,,Normal,1.0998166972171304,WEST BENGAL,KOLKATA
2016-11-28,2017-01-10,Normal,,Normal,1.0998166972171304,WEST BENGAL,KOLKATA
2016-11-28,2017-01-10,Normal,,Normal,1.0981806261268643,MADHYA PRADESH,INDORE
2016-12-05,2017-01-17,Normal,,Normal,1.0981806261268643,MADHYA PRADESH,INDORE
2016-02-01,2016-03-15,Normal,,Normal,1.0935791282612093,WEST BENGAL,KOLKATA
2016-07-25,2016-09-06,Normal,,Normal,1.0907438266929252,WEST BENGAL,KOLKATA
2016-08-01,2016-09-13,Normal,,Normal,1.0907438266929252,WEST BENGAL,KOLKATA
2016-05-16,2016-06-28,Normal,,Normal,1.0893896433368149,MADHYA PRADESH,GWALIOR
2016-04-25,2016-06-07,Normal,,Normal,1.0893896433368149,MADHYA PRADESH,INDORE
2016-04-11,2016-05-24,Normal,,Normal,1.0880752830466107,MADHYA PRADESH,BHOPAL
