<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:2b4677cd888327d3b40be7aa8b547514a2ee09063d2138686624b0d36e354e17
size 310932
=======
STARTDATE,ENDDATE,lastMonth,lastYear,SameMonth,MAXMINRATIO,STATENAME,MANDINAME
2021-09-19,2021-11-01,Anomaly,Anomaly,Anomaly,1.0093387416281483,WEST BENGAL,RAIGANJ
2021-09-26,2021-11-08,Anomaly,Anomaly,Anomaly,1.0093387416281483,WEST BENGAL,RAIGANJ
2018-12-02,2019-01-14,Anomaly,Anomaly,Anomaly,1.0055715997789196,WEST BENGAL,KHARAGPUR
2021-12-26,2022-02-07,Anomaly,Anomaly,Anomaly,1.0050464181107257,WEST BENGAL,KHARAGPUR
2018-10-07,2018-11-19,Anomaly,Anomaly,Anomaly,1.0022411358820704,WEST BENGAL,KHARAGPUR
2020-02-09,2020-03-23,Anomaly,Anomaly,Anomaly,1.000801719002333,WEST BENGAL,MALDA
2021-01-17,2021-03-01,Anomaly,Anomaly,Anomaly,0.9999115122555526,WEST BENGAL,MALDA
2021-01-24,2021-03-08,Anomaly,Anomaly,Anomaly,0.9999115122555526,WEST BENGAL,MALDA
2021-01-31,2021-03-15,Anomaly,Anomaly,Anomaly,0.9999115122555526,WEST BENGAL,MALDA
2021-02-07,2021-03-22,Anomaly,Anomaly,Anomaly,0.9999115122555526,WEST BENGAL,MALDA
2021-02-14,2021-03-29,Anomaly,Anomaly,Anomaly,0.9999115122555526,WEST BENGAL,MALDA
2021-02-21,2021-04-05,Anomaly,Anomaly,Anomaly,0.9999115122555526,WEST BENGAL,MALDA
2021-02-28,2021-04-12,Anomaly,Anomaly,Anomaly,0.9999115122555526,WEST BENGAL,MALDA
2021-03-07,2021-04-19,Anomaly,Anomaly,Anomaly,0.9999115122555526,WEST BENGAL,MALDA
2021-03-14,2021-04-26,Anomaly,Anomaly,Anomaly,0.9999115122555526,WEST BENGAL,MALDA
2021-03-21,2021-05-03,Anomaly,Anomaly,Anomaly,0.9999115122555526,WEST BENGAL,MALDA
2021-03-28,2021-05-10,Anomaly,Anomaly,Anomaly,0.9999115122555526,WEST BENGAL,MALDA
2021-04-04,2021-05-17,Anomaly,Anomaly,Anomaly,0.9999115122555526,WEST BENGAL,MALDA
2021-04-11,2021-05-24,Anomaly,Anomaly,Anomaly,0.9999115122555526,WEST BENGAL,MALDA
2021-04-18,2021-05-31,Anomaly,Anomaly,Anomaly,0.9999115122555526,WEST BENGAL,MALDA
2021-04-25,2021-06-07,Anomaly,Anomaly,Anomaly,0.9999115122555526,WEST BENGAL,MALDA
2021-05-02,2021-06-14,Anomaly,Anomaly,Anomaly,0.9999115122555526,WEST BENGAL,MALDA
2020-08-30,2020-10-12,Anomaly,Anomaly,Anomaly,0.9999090991728024,WEST BENGAL,KHARAGPUR
2020-09-06,2020-10-19,Anomaly,Anomaly,Anomaly,0.9999090991728024,WEST BENGAL,KHARAGPUR
2020-09-13,2020-10-26,Anomaly,Anomaly,Anomaly,0.9999090991728024,WEST BENGAL,KHARAGPUR
2020-09-20,2020-11-02,Anomaly,Anomaly,Anomaly,0.9999090991728024,WEST BENGAL,KHARAGPUR
2020-09-27,2020-11-09,Anomaly,Anomaly,Anomaly,0.9999090991728024,WEST BENGAL,KHARAGPUR
2020-10-04,2020-11-16,Anomaly,Anomaly,Anomaly,0.9999090991728024,WEST BENGAL,KHARAGPUR
2020-10-11,2020-11-23,Anomaly,Anomaly,Anomaly,0.9999090991728024,WEST BENGAL,KHARAGPUR
2020-10-18,2020-11-30,Anomaly,Anomaly,Anomaly,0.9999090991728024,WEST BENGAL,KHARAGPUR
2020-10-25,2020-12-07,Anomaly,Anomaly,Anomaly,0.9999090991728024,WEST BENGAL,KHARAGPUR
2020-11-01,2020-12-14,Anomaly,Anomaly,Anomaly,0.9999090991728024,WEST BENGAL,KHARAGPUR
2020-11-08,2020-12-21,Anomaly,Anomaly,Anomaly,0.9999090991728024,WEST BENGAL,KHARAGPUR
2020-11-15,2020-12-28,Anomaly,Anomaly,Anomaly,0.9999090991728024,WEST BENGAL,KHARAGPUR
2020-11-22,2021-01-04,Anomaly,Anomaly,Anomaly,0.9999090991728024,WEST BENGAL,KHARAGPUR
2020-11-29,2021-01-11,Anomaly,Anomaly,Anomaly,0.9999090991728024,WEST BENGAL,KHARAGPUR
2020-12-06,2021-01-18,Anomaly,Anomaly,Anomaly,0.9999090991728024,WEST BENGAL,KHARAGPUR
2020-12-13,2021-01-25,Anomaly,Anomaly,Anomaly,0.9999090991728024,WEST BENGAL,KHARAGPUR
2020-12-20,2021-02-01,Anomaly,Anomaly,Anomaly,0.9999090991728024,WEST BENGAL,KHARAGPUR
2021-08-15,2021-09-27,Anomaly,Anomaly,Anomaly,0.9999090991728024,WEST BENGAL,KHARAGPUR
2021-08-22,2021-10-04,Anomaly,Anomaly,Anomaly,0.9999090991728024,WEST BENGAL,KHARAGPUR
2021-08-29,2021-10-11,Anomaly,Anomaly,Anomaly,0.9999090991728024,WEST BENGAL,KHARAGPUR
2021-09-05,2021-10-18,Anomaly,Anomaly,Anomaly,0.9999090991728024,WEST BENGAL,KHARAGPUR
2021-09-12,2021-10-25,Anomaly,Anomaly,Anomaly,0.9999090991728024,WEST BENGAL,KHARAGPUR
2017-01-22,2017-03-06,Anomaly,Anomaly,Anomaly,0.9999090991728024,WEST BENGAL,MALDA
2017-01-29,2017-03-13,Anomaly,Anomaly,Anomaly,0.9999090991728024,WEST BENGAL,MALDA
2017-02-05,2017-03-20,Anomaly,Anomaly,Anomaly,0.9999090991728024,WEST BENGAL,MALDA
2017-02-12,2017-03-27,Anomaly,Anomaly,Anomaly,0.9999090991728024,WEST BENGAL,MALDA
2017-02-19,2017-04-03,Anomaly,Anomaly,Anomaly,0.9999090991728024,WEST BENGAL,MALDA
2017-02-26,2017-04-10,Anomaly,Anomaly,Anomaly,0.9999090991728024,WEST BENGAL,MALDA
2017-03-05,2017-04-17,Anomaly,Anomaly,Anomaly,0.9999090991728024,WEST BENGAL,MALDA
2017-03-12,2017-04-24,Anomaly,Anomaly,Anomaly,0.9999090991728024,WEST BENGAL,MALDA
2017-03-19,2017-05-01,Anomaly,Anomaly,Anomaly,0.9999090991728024,WEST BENGAL,MALDA
2017-03-26,2017-05-08,Anomaly,Anomaly,Anomaly,0.9999090991728024,WEST BENGAL,MALDA
2017-04-02,2017-05-15,Anomaly,Anomaly,Anomaly,0.9999090991728024,WEST BENGAL,MALDA
2017-04-09,2017-05-22,Anomaly,Anomaly,Anomaly,0.9999090991728024,WEST BENGAL,MALDA
2017-04-16,2017-05-29,Anomaly,Anomaly,Anomaly,0.9999090991728024,WEST BENGAL,MALDA
2017-04-23,2017-06-05,Anomaly,Anomaly,Anomaly,0.9999090991728024,WEST BENGAL,MALDA
2017-04-30,2017-06-12,Anomaly,Anomaly,Anomaly,0.9999090991728024,WEST BENGAL,MALDA
2017-05-07,2017-06-19,Anomaly,Anomaly,Anomaly,0.9999090991728024,WEST BENGAL,MALDA
2017-05-14,2017-06-26,Anomaly,Anomaly,Anomaly,0.9999090991728024,WEST BENGAL,MALDA
2017-05-21,2017-07-03,Anomaly,Anomaly,Anomaly,0.9999090991728024,WEST BENGAL,MALDA
2017-05-28,2017-07-10,Anomaly,Anomaly,Anomaly,0.9999090991728024,WEST BENGAL,MALDA
2017-06-04,2017-07-17,Anomaly,Anomaly,Anomaly,0.9999090991728024,WEST BENGAL,MALDA
2017-06-11,2017-07-24,Anomaly,Anomaly,Anomaly,0.9999090991728024,WEST BENGAL,MALDA
2017-06-18,2017-07-31,Anomaly,Anomaly,Anomaly,0.9999090991728024,WEST BENGAL,MALDA
2017-06-25,2017-08-07,Anomaly,Anomaly,Anomaly,0.9999090991728024,WEST BENGAL,MALDA
2017-07-02,2017-08-14,Anomaly,Anomaly,Anomaly,0.9999090991728024,WEST BENGAL,MALDA
2017-07-09,2017-08-21,Anomaly,Anomaly,Anomaly,0.9999090991728024,WEST BENGAL,MALDA
2017-07-16,2017-08-28,Anomaly,Anomaly,Anomaly,0.9999090991728024,WEST BENGAL,MALDA
2017-07-23,2017-09-04,Anomaly,Anomaly,Anomaly,0.9999090991728024,WEST BENGAL,MALDA
2017-07-30,2017-09-11,Anomaly,Anomaly,Anomaly,0.9999090991728024,WEST BENGAL,MALDA
2017-08-06,2017-09-18,Anomaly,Anomaly,Anomaly,0.9999090991728024,WEST BENGAL,MALDA
2017-08-13,2017-09-25,Anomaly,Anomaly,Anomaly,0.9999090991728024,WEST BENGAL,MALDA
2017-08-20,2017-10-02,Anomaly,Anomaly,Anomaly,0.9999090991728024,WEST BENGAL,MALDA
2021-10-03,2021-11-15,Anomaly,Anomaly,Anomaly,0.9999065507896461,WEST BENGAL,RAIGANJ
2021-10-10,2021-11-22,Anomaly,Anomaly,Anomaly,0.9999065507896461,WEST BENGAL,RAIGANJ
2020-03-22,2020-05-04,Anomaly,Anomaly,Anomaly,0.9999056692764834,WEST BENGAL,KHARAGPUR
2020-03-29,2020-05-11,Anomaly,Anomaly,Anomaly,0.9999056692764834,WEST BENGAL,KHARAGPUR
2020-04-05,2020-05-18,Anomaly,Anomaly,Anomaly,0.9999056692764834,WEST BENGAL,KHARAGPUR
2020-04-12,2020-05-25,Anomaly,Anomaly,Anomaly,0.9999056692764834,WEST BENGAL,KHARAGPUR
2017-01-01,2017-02-13,Anomaly,Anomaly,Anomaly,0.9999047709741932,WEST BENGAL,PURULIA
2017-01-08,2017-02-20,Anomaly,Anomaly,Anomaly,0.9999047709741932,WEST BENGAL,PURULIA
2017-01-15,2017-02-27,Anomaly,Anomaly,Anomaly,0.9999047709741932,WEST BENGAL,PURULIA
2017-01-22,2017-03-06,Anomaly,Anomaly,Anomaly,0.9999047709741932,WEST BENGAL,PURULIA
2017-01-29,2017-03-13,Anomaly,Anomaly,Anomaly,0.9999047709741932,WEST BENGAL,PURULIA
2017-02-05,2017-03-20,Anomaly,Anomaly,Anomaly,0.9999047709741932,WEST BENGAL,PURULIA
2017-02-12,2017-03-27,Anomaly,Anomaly,Anomaly,0.9999047709741932,WEST BENGAL,PURULIA
2017-02-19,2017-04-03,Anomaly,Anomaly,Anomaly,0.9999047709741932,WEST BENGAL,PURULIA
2017-02-26,2017-04-10,Anomaly,Anomaly,Anomaly,0.9999047709741932,WEST BENGAL,PURULIA
2021-07-04,2021-08-16,Anomaly,Anomaly,Anomaly,0.9999029220464032,WEST BENGAL,MALDA
2021-07-11,2021-08-23,Anomaly,Anomaly,Anomaly,0.9999029220464032,WEST BENGAL,MALDA
2021-07-18,2021-08-30,Anomaly,Anomaly,Anomaly,0.9999029220464032,WEST BENGAL,MALDA
2021-07-25,2021-09-06,Anomaly,Anomaly,Anomaly,0.9999029220464032,WEST BENGAL,MALDA
2021-08-01,2021-09-13,Anomaly,Anomaly,Anomaly,0.9999029220464032,WEST BENGAL,MALDA
2019-10-27,2019-12-09,Anomaly,Anomaly,Anomaly,0.999900009999,WEST BENGAL,KHARAGPUR
2019-11-03,2019-12-16,Anomaly,Anomaly,Anomaly,0.999900009999,WEST BENGAL,KHARAGPUR
2019-11-10,2019-12-23,Anomaly,Anomaly,Anomaly,0.999900009999,WEST BENGAL,KHARAGPUR
2019-11-17,2019-12-30,Anomaly,Anomaly,Anomaly,0.999900009999,WEST BENGAL,KHARAGPUR
2019-11-24,2020-01-06,Anomaly,Anomaly,Anomaly,0.999900009999,WEST BENGAL,KHARAGPUR
2019-12-01,2020-01-13,Anomaly,Anomaly,Anomaly,0.999900009999,WEST BENGAL,KHARAGPUR
2019-12-08,2020-01-20,Anomaly,Anomaly,Anomaly,0.999900009999,WEST BENGAL,KHARAGPUR
2019-12-15,2020-01-27,Anomaly,Anomaly,Anomaly,0.999900009999,WEST BENGAL,KHARAGPUR
2019-12-22,2020-02-03,Anomaly,Anomaly,Anomaly,0.999900009999,WEST BENGAL,KHARAGPUR
2019-12-29,2020-02-10,Anomaly,Anomaly,Anomaly,0.999900009999,WEST BENGAL,KHARAGPUR
2020-01-05,2020-02-17,Anomaly,Anomaly,Anomaly,0.999900009999,WEST BENGAL,KHARAGPUR
2017-04-23,2017-06-05,Anomaly,Anomaly,Anomaly,0.9998958441828976,WEST BENGAL,PURULIA
2017-04-30,2017-06-12,Anomaly,Anomaly,Anomaly,0.9998958441828976,WEST BENGAL,PURULIA
2017-05-07,2017-06-19,Anomaly,Anomaly,Anomaly,0.9998958441828976,WEST BENGAL,PURULIA
2017-05-14,2017-06-26,Anomaly,Anomaly,Anomaly,0.9998958441828976,WEST BENGAL,PURULIA
2020-04-05,2020-05-18,Anomaly,Anomaly,Anomaly,0.9998889012331964,WEST BENGAL,RAIGANJ
2020-04-12,2020-05-25,Anomaly,Anomaly,Anomaly,0.9998889012331964,WEST BENGAL,RAIGANJ
2020-04-05,2020-05-18,Anomaly,Anomaly,Anomaly,0.9998823667803788,WEST BENGAL,PURULIA
2018-12-09,2019-01-21,Anomaly,Anomaly,Anomaly,0.9998718113062428,WEST BENGAL,KHARAGPUR
2018-12-16,2019-01-28,Anomaly,Anomaly,Anomaly,0.9998718113062428,WEST BENGAL,KHARAGPUR
2018-12-23,2019-02-04,Anomaly,Anomaly,Anomaly,0.9998718113062428,WEST BENGAL,KHARAGPUR
2018-12-30,2019-02-11,Anomaly,Anomaly,Anomaly,0.9998718113062428,WEST BENGAL,KHARAGPUR
2019-01-06,2019-02-18,Anomaly,Anomaly,Anomaly,0.9998718113062428,WEST BENGAL,KHARAGPUR
2019-01-13,2019-02-25,Anomaly,Anomaly,Anomaly,0.9998718113062428,WEST BENGAL,KHARAGPUR
2018-10-07,2018-11-19,Anomaly,Anomaly,Anomaly,0.9998684383633732,WEST BENGAL,MALDA
2018-10-14,2018-11-26,Anomaly,Anomaly,Anomaly,0.9998684383633732,WEST BENGAL,MALDA
2018-10-21,2018-12-03,Anomaly,Anomaly,Anomaly,0.9998684383633732,WEST BENGAL,MALDA
2018-10-28,2018-12-10,Anomaly,Anomaly,Anomaly,0.9998684383633732,WEST BENGAL,MALDA
2018-11-04,2018-12-17,Anomaly,Anomaly,Anomaly,0.9998684383633732,WEST BENGAL,MALDA
2018-11-11,2018-12-24,Anomaly,Anomaly,Anomaly,0.9998684383633732,WEST BENGAL,MALDA
2018-11-18,2018-12-31,Anomaly,Anomaly,Anomaly,0.9998684383633732,WEST BENGAL,MALDA
2018-11-25,2019-01-07,Anomaly,Anomaly,Anomaly,0.9998684383633732,WEST BENGAL,MALDA
2018-12-02,2019-01-14,Anomaly,Anomaly,Anomaly,0.9998684383633732,WEST BENGAL,MALDA
2018-12-09,2019-01-21,Anomaly,Anomaly,Anomaly,0.9998684383633732,WEST BENGAL,MALDA
2018-12-16,2019-01-28,Anomaly,Anomaly,Anomaly,0.9998684383633732,WEST BENGAL,MALDA
2018-12-23,2019-02-04,Anomaly,Anomaly,Anomaly,0.9998684383633732,WEST BENGAL,MALDA
2018-12-30,2019-02-11,Anomaly,Anomaly,Anomaly,0.9998684383633732,WEST BENGAL,MALDA
2019-01-06,2019-02-18,Anomaly,Anomaly,Anomaly,0.9998684383633732,WEST BENGAL,MALDA
2019-01-13,2019-02-25,Anomaly,Anomaly,Anomaly,0.9998684383633732,WEST BENGAL,MALDA
2019-01-20,2019-03-04,Anomaly,Anomaly,Anomaly,0.9998684383633732,WEST BENGAL,MALDA
2019-01-27,2019-03-11,Anomaly,Anomaly,Anomaly,0.9998684383633732,WEST BENGAL,MALDA
2019-02-03,2019-03-18,Anomaly,Anomaly,Anomaly,0.9998684383633732,WEST BENGAL,MALDA
2019-02-10,2019-03-25,Anomaly,Anomaly,Anomaly,0.9998684383633732,WEST BENGAL,MALDA
2019-02-17,2019-04-01,Anomaly,Anomaly,Anomaly,0.9998684383633732,WEST BENGAL,MALDA
2019-02-24,2019-04-08,Anomaly,Anomaly,Anomaly,0.9998684383633732,WEST BENGAL,MALDA
2019-03-03,2019-04-15,Anomaly,Anomaly,Anomaly,0.9998684383633732,WEST BENGAL,MALDA
2019-03-10,2019-04-22,Anomaly,Anomaly,Anomaly,0.9998684383633732,WEST BENGAL,MALDA
2019-03-17,2019-04-29,Anomaly,Anomaly,Anomaly,0.9998684383633732,WEST BENGAL,MALDA
2019-03-24,2019-05-06,Anomaly,Anomaly,Anomaly,0.9998684383633732,WEST BENGAL,MALDA
2019-03-31,2019-05-13,Anomaly,Anomaly,Anomaly,0.9998684383633732,WEST BENGAL,MALDA
2019-04-07,2019-05-20,Anomaly,Anomaly,Anomaly,0.9998684383633732,WEST BENGAL,MALDA
2019-04-14,2019-05-27,Anomaly,Anomaly,Anomaly,0.9998684383633732,WEST BENGAL,MALDA
2019-04-21,2019-06-03,Anomaly,Anomaly,Anomaly,0.9998684383633732,WEST BENGAL,MALDA
2019-04-28,2019-06-10,Anomaly,Anomaly,Anomaly,0.9998684383633732,WEST BENGAL,MALDA
2019-05-05,2019-06-17,Anomaly,Anomaly,Anomaly,0.9998684383633732,WEST BENGAL,MALDA
2019-05-12,2019-06-24,Anomaly,Anomaly,Anomaly,0.9998684383633732,WEST BENGAL,MALDA
2019-05-19,2019-07-01,Anomaly,Anomaly,Anomaly,0.9998684383633732,WEST BENGAL,MALDA
2019-05-26,2019-07-08,Anomaly,Anomaly,Anomaly,0.9998684383633732,WEST BENGAL,MALDA
2019-06-02,2019-07-15,Anomaly,Anomaly,Anomaly,0.9998684383633732,WEST BENGAL,MALDA
2019-06-09,2019-07-22,Anomaly,Anomaly,Anomaly,0.9998684383633732,WEST BENGAL,MALDA
2019-06-16,2019-07-29,Anomaly,Anomaly,Anomaly,0.9998684383633732,WEST BENGAL,MALDA
2019-06-23,2019-08-05,Anomaly,Anomaly,Anomaly,0.9998684383633732,WEST BENGAL,MALDA
2019-06-30,2019-08-12,Anomaly,Anomaly,Anomaly,0.9998684383633732,WEST BENGAL,MALDA
2019-07-07,2019-08-19,Anomaly,Anomaly,Anomaly,0.9998684383633732,WEST BENGAL,MALDA
2019-07-14,2019-08-26,Anomaly,Anomaly,Anomaly,0.9998684383633732,WEST BENGAL,MALDA
2019-07-21,2019-09-02,Anomaly,Anomaly,Anomaly,0.9998684383633732,WEST BENGAL,MALDA
2019-07-28,2019-09-09,Anomaly,Anomaly,Anomaly,0.9998684383633732,WEST BENGAL,MALDA
2019-08-04,2019-09-16,Anomaly,Anomaly,Anomaly,0.9998684383633732,WEST BENGAL,MALDA
2019-08-11,2019-09-23,Anomaly,Anomaly,Anomaly,0.9998684383633732,WEST BENGAL,MALDA
2019-08-18,2019-09-30,Anomaly,Anomaly,Anomaly,0.9998684383633732,WEST BENGAL,MALDA
2019-08-25,2019-10-07,Anomaly,Anomaly,Anomaly,0.9998684383633732,WEST BENGAL,MALDA
2019-09-01,2019-10-14,Anomaly,Anomaly,Anomaly,0.9998684383633732,WEST BENGAL,MALDA
2019-09-08,2019-10-21,Anomaly,Anomaly,Anomaly,0.9998684383633732,WEST BENGAL,MALDA
2019-09-15,2019-10-28,Anomaly,Anomaly,Anomaly,0.9998684383633732,WEST BENGAL,MALDA
2019-09-22,2019-11-04,Anomaly,Anomaly,Anomaly,0.9998684383633732,WEST BENGAL,MALDA
2019-09-29,2019-11-11,Anomaly,Anomaly,Anomaly,0.9998684383633732,WEST BENGAL,MALDA
2019-10-06,2019-11-18,Anomaly,Anomaly,Anomaly,0.9998684383633732,WEST BENGAL,MALDA
2019-10-13,2019-11-25,Anomaly,Anomaly,Anomaly,0.9998684383633732,WEST BENGAL,MALDA
2019-10-20,2019-12-02,Anomaly,Anomaly,Anomaly,0.9998684383633732,WEST BENGAL,MALDA
2019-10-27,2019-12-09,Anomaly,Anomaly,Anomaly,0.9998684383633732,WEST BENGAL,MALDA
2019-11-03,2019-12-16,Anomaly,Anomaly,Anomaly,0.9998684383633732,WEST BENGAL,MALDA
2020-02-02,2020-03-16,Anomaly,Anomaly,Anomaly,0.9998684383633732,WEST BENGAL,MALDA
2019-06-09,2019-07-22,Anomaly,Anomaly,Anomaly,0.9998666844420744,WEST BENGAL,KHARAGPUR
2019-06-16,2019-07-29,Anomaly,Anomaly,Anomaly,0.9998666844420744,WEST BENGAL,KHARAGPUR
2019-06-23,2019-08-05,Anomaly,Anomaly,Anomaly,0.9998666844420744,WEST BENGAL,KHARAGPUR
2019-06-30,2019-08-12,Anomaly,Anomaly,Anomaly,0.9998666844420744,WEST BENGAL,KHARAGPUR
2019-07-07,2019-08-19,Anomaly,Anomaly,Anomaly,0.9998666844420744,WEST BENGAL,KHARAGPUR
2019-07-14,2019-08-26,Anomaly,Anomaly,Anomaly,0.9998666844420744,WEST BENGAL,KHARAGPUR
2019-07-21,2019-09-02,Anomaly,Anomaly,Anomaly,0.9998666844420744,WEST BENGAL,KHARAGPUR
2019-07-28,2019-09-09,Anomaly,Anomaly,Anomaly,0.9998666844420744,WEST BENGAL,KHARAGPUR
2019-08-04,2019-09-16,Anomaly,Anomaly,Anomaly,0.9998666844420744,WEST BENGAL,KHARAGPUR
2019-08-11,2019-09-23,Anomaly,Anomaly,Anomaly,0.9998666844420744,WEST BENGAL,KHARAGPUR
2019-08-18,2019-09-30,Anomaly,Anomaly,Anomaly,0.9998666844420744,WEST BENGAL,KHARAGPUR
2019-08-25,2019-10-07,Anomaly,Anomaly,Anomaly,0.9998666844420744,WEST BENGAL,KHARAGPUR
2019-09-01,2019-10-14,Anomaly,Anomaly,Anomaly,0.9998666844420744,WEST BENGAL,KHARAGPUR
2021-04-04,2021-05-17,Anomaly,Anomaly,Normal,1.549077594704971,WEST BENGAL,PURULIA
2021-01-03,2021-02-15,Anomaly,Anomaly,Normal,1.4283673760891302,MADHYA PRADESH,INDORE
2021-01-10,2021-02-22,Anomaly,Anomaly,Normal,1.4283673760891302,MADHYA PRADESH,INDORE
2020-12-27,2021-02-08,Anomaly,Anomaly,Normal,1.3712326810455648,WEST BENGAL,KOLKATA
2021-01-03,2021-02-15,Anomaly,Anomaly,Normal,1.3712326810455648,WEST BENGAL,KOLKATA
2021-01-10,2021-02-22,Anomaly,Anomaly,Normal,1.3712326810455648,WEST BENGAL,KOLKATA
2020-12-27,2021-02-08,Anomaly,Anomaly,Normal,1.3712326810455648,WEST BENGAL,SILIGURI
2021-01-03,2021-02-15,Anomaly,Anomaly,Normal,1.3712326810455648,WEST BENGAL,SILIGURI
2021-01-10,2021-02-22,Anomaly,Anomaly,Normal,1.3712326810455648,WEST BENGAL,SILIGURI
2020-07-12,2020-08-24,Anomaly,Anomaly,Normal,1.3331111481419764,WEST BENGAL,RAIGANJ
2020-07-19,2020-08-31,Anomaly,Anomaly,Normal,1.3331111481419764,WEST BENGAL,RAIGANJ
2020-07-26,2020-09-07,Anomaly,Anomaly,Normal,1.3331111481419764,WEST BENGAL,RAIGANJ
2020-12-20,2021-02-01,Anomaly,Anomaly,Normal,1.2680827759823077,WEST BENGAL,PURULIA
2020-12-20,2021-02-01,Anomaly,Anomaly,Normal,1.2461996267464488,WEST BENGAL,RAIGANJ
2020-12-27,2021-02-08,Anomaly,Anomaly,Normal,1.2461996267464488,WEST BENGAL,RAIGANJ
2021-01-03,2021-02-15,Anomaly,Anomaly,Normal,1.23809808778998,WEST BENGAL,RAIGANJ
2021-08-22,2021-10-04,Anomaly,Anomaly,Normal,1.2103989053783812,WEST BENGAL,PURULIA
2017-10-22,2017-12-04,Anomaly,Anomaly,Normal,1.2090211578702628,MADHYA PRADESH,GWALIOR
2017-10-29,2017-12-11,Anomaly,Anomaly,Normal,1.2090211578702628,MADHYA PRADESH,GWALIOR
2017-11-05,2017-12-18,Anomaly,Anomaly,Normal,1.1899980972736497,MADHYA PRADESH,GWALIOR
2020-06-21,2020-08-03,Anomaly,Anomaly,Normal,1.1873515810523685,WEST BENGAL,PURULIA
2020-06-28,2020-08-10,Anomaly,Anomaly,Normal,1.1873515810523685,WEST BENGAL,PURULIA
2020-07-05,2020-08-17,Anomaly,Anomaly,Normal,1.1873515810523685,WEST BENGAL,PURULIA
2021-01-17,2021-03-01,Anomaly,Anomaly,Normal,1.185038884088384,WEST BENGAL,KOLKATA
2021-01-17,2021-03-01,Anomaly,Anomaly,Normal,1.185038884088384,WEST BENGAL,SILIGURI
2017-11-12,2017-12-25,Anomaly,Anomaly,Normal,1.162520344106022,MADHYA PRADESH,GWALIOR
2021-05-23,2021-07-05,Anomaly,Anomaly,Normal,1.1571733513088418,WEST BENGAL,RAIGANJ
2021-05-30,2021-07-12,Anomaly,Anomaly,Normal,1.1571733513088418,WEST BENGAL,RAIGANJ
2021-01-10,2021-02-22,Anomaly,Anomaly,Normal,1.1555669266194344,WEST BENGAL,RAIGANJ
2021-01-17,2021-03-01,Anomaly,Anomaly,Normal,1.1546550941323854,WEST BENGAL,RAIGANJ
2017-11-19,2018-01-01,Anomaly,Anomaly,Normal,1.1491611123879568,MADHYA PRADESH,GWALIOR
2017-11-26,2018-01-08,Anomaly,Anomaly,Normal,1.1219427067474148,MADHYA PRADESH,GWALIOR
2021-10-10,2021-11-22,Anomaly,Anomaly,Normal,1.112131415161718,WEST BENGAL,KOLKATA
2021-10-17,2021-11-29,Anomaly,Anomaly,Normal,1.112131415161718,WEST BENGAL,KOLKATA
2021-10-10,2021-11-22,Anomaly,Anomaly,Normal,1.112131415161718,WEST BENGAL,SILIGURI
2021-10-17,2021-11-29,Anomaly,Anomaly,Normal,1.112131415161718,WEST BENGAL,SILIGURI
2020-07-19,2020-08-31,Anomaly,Anomaly,Normal,1.1109568115539508,MADHYA PRADESH,BHOPAL
2020-07-26,2020-09-07,Anomaly,Anomaly,Normal,1.1109568115539508,MADHYA PRADESH,BHOPAL
2021-07-25,2021-09-06,Anomaly,Anomaly,Normal,1.1051468266498263,WEST BENGAL,PURULIA
2021-09-12,2021-10-25,Anomaly,Anomaly,Normal,1.1019283746556474,WEST BENGAL,KOLKATA
2021-09-19,2021-11-01,Anomaly,Anomaly,Normal,1.1019283746556474,WEST BENGAL,KOLKATA
2021-09-26,2021-11-08,Anomaly,Anomaly,Normal,1.1019283746556474,WEST BENGAL,KOLKATA
2021-09-12,2021-10-25,Anomaly,Anomaly,Normal,1.1019283746556474,WEST BENGAL,SILIGURI
2021-09-19,2021-11-01,Anomaly,Anomaly,Normal,1.1019283746556474,WEST BENGAL,SILIGURI
2021-09-26,2021-11-08,Anomaly,Anomaly,Normal,1.1019283746556474,WEST BENGAL,SILIGURI
2021-05-30,2021-07-12,Anomaly,Anomaly,Normal,1.0969808756431414,WEST BENGAL,MALDA
2021-05-30,2021-07-12,Anomaly,Anomaly,Normal,1.0806989193010808,WEST BENGAL,KOLKATA
2021-05-30,2021-07-12,Anomaly,Anomaly,Normal,1.0806989193010808,WEST BENGAL,SILIGURI
2021-08-29,2021-10-11,Anomaly,Anomaly,Normal,1.07989201079892,WEST BENGAL,KOLKATA
2021-08-29,2021-10-11,Anomaly,Anomaly,Normal,1.07989201079892,WEST BENGAL,SILIGURI
2020-06-14,2020-07-27,Anomaly,Anomaly,Normal,1.0623672040994876,WEST BENGAL,PURULIA
2021-11-07,2021-12-20,Anomaly,Anomaly,Normal,1.0589329048614258,WEST BENGAL,KOLKATA
2021-11-07,2021-12-20,Anomaly,Anomaly,Normal,1.0589329048614258,WEST BENGAL,SILIGURI
2017-10-29,2017-12-11,Anomaly,Anomaly,Normal,1.0574889444337627,WEST BENGAL,KOLKATA
2017-10-29,2017-12-11,Anomaly,Anomaly,Normal,1.0574889444337627,WEST BENGAL,SILIGURI
2020-08-02,2020-09-14,Anomaly,Anomaly,Normal,1.052493093014077,MADHYA PRADESH,BHOPAL
2020-03-08,2020-04-20,Anomaly,Anomaly,Normal,1.052493093014077,WEST BENGAL,MALDA
