<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:72352ba70a94e82b43dc8953c92d3c758c629b54d55aa0b2d1b6b0a6be5541d1
size 458779
=======
STARTDATE,ENDDATE,lastMonth,lastYear,SameMonth,MAXMINRATIO,STATENAME,MANDINAME
2017-12-17,2018-01-29,Anomaly,Anomaly,Anomaly,1.020052310374891,WEST BENGAL,SILIGURI
2017-12-24,2018-02-05,Anomaly,Anomaly,Anomaly,1.020052310374891,WEST BENGAL,SILIGURI
2021-09-12,2021-10-25,Anomaly,Anomaly,Anomaly,1.0199494229340835,UTTAR PRADESH,ALLAHABAD
2021-11-28,2022-01-10,Anomaly,Anomaly,Anomaly,1.0189127668268618,WEST BENGAL,KHARAGPUR
2021-12-05,2022-01-17,Anomaly,Anomaly,Anomaly,1.0189127668268618,WEST BENGAL,KHARAGPUR
2021-12-26,2022-02-07,Anomaly,Anomaly,Anomaly,1.0179254218700702,PUNJAB,AMRITSAR
2017-11-26,2018-01-08,Anomaly,Anomaly,Anomaly,1.017146178436501,WEST BENGAL,SILIGURI
2017-12-03,2018-01-15,Anomaly,Anomaly,Anomaly,1.017146178436501,WEST BENGAL,SILIGURI
2018-04-29,2018-06-11,Anomaly,Anomaly,Anomaly,1.0163844166871754,WEST BENGAL,SILIGURI
2021-09-19,2021-11-01,Anomaly,Anomaly,Anomaly,1.016379672406552,UTTAR PRADESH,ALLAHABAD
2018-12-23,2019-02-04,Anomaly,Anomaly,Anomaly,1.0150722854506309,WEST BENGAL,KHARAGPUR
2017-11-19,2018-01-01,Anomaly,Anomaly,Anomaly,1.0141987829614605,WEST BENGAL,SILIGURI
2018-03-18,2018-04-30,Anomaly,Anomaly,Anomaly,1.01354452372494,WEST BENGAL,SILIGURI
2018-08-12,2018-09-24,Anomaly,Anomaly,Anomaly,1.0105805608863958,WEST BENGAL,SILIGURI
2018-06-10,2018-07-23,Anomaly,Anomaly,Anomaly,1.0103602035933141,WEST BENGAL,SILIGURI
2021-12-26,2022-02-07,Anomaly,Anomaly,Anomaly,1.0089331225979878,WEST BENGAL,KHARAGPUR
2018-04-01,2018-05-14,Anomaly,Anomaly,Anomaly,1.0089288076627478,WEST BENGAL,SILIGURI
2018-03-25,2018-05-07,Anomaly,Anomaly,Anomaly,1.0088127761319907,WEST BENGAL,SILIGURI
2018-04-08,2018-05-21,Anomaly,Anomaly,Anomaly,1.0079629498466145,WEST BENGAL,SILIGURI
2019-12-01,2020-01-13,Anomaly,Anomaly,Anomaly,1.0079383371521249,WEST BENGAL,KHARAGPUR
2021-11-14,2021-12-27,Anomaly,Anomaly,Anomaly,1.006841556452938,WEST BENGAL,PURULIA
2021-11-21,2022-01-03,Anomaly,Anomaly,Anomaly,1.006841556452938,WEST BENGAL,PURULIA
2021-11-28,2022-01-10,Anomaly,Anomaly,Anomaly,1.006841556452938,WEST BENGAL,PURULIA
2021-12-05,2022-01-17,Anomaly,Anomaly,Anomaly,1.006841556452938,WEST BENGAL,PURULIA
2018-04-15,2018-05-28,Anomaly,Anomaly,Anomaly,1.0065880934183111,WEST BENGAL,SILIGURI
2018-04-22,2018-06-04,Anomaly,Anomaly,Anomaly,1.005611131442666,WEST BENGAL,SILIGURI
2021-01-24,2021-03-08,Anomaly,Anomaly,Anomaly,1.0048532096580365,PUNJAB,LUDHIANA
2021-12-12,2022-01-24,Anomaly,Anomaly,Anomaly,1.0047953759437602,WEST BENGAL,PURULIA
2021-12-19,2022-01-31,Anomaly,Anomaly,Anomaly,1.00391115834653,WEST BENGAL,PURULIA
2021-02-21,2021-04-05,Anomaly,Anomaly,Anomaly,1.0038283759323383,PUNJAB,AMRITSAR
2018-08-05,2018-09-17,Anomaly,Anomaly,Anomaly,1.0036608587243905,WEST BENGAL,SILIGURI
2021-10-31,2021-12-13,Anomaly,Anomaly,Anomaly,1.0035125071348394,UTTAR PRADESH,GORAKHPUR
2021-11-07,2021-12-20,Anomaly,Anomaly,Anomaly,1.0035125071348394,UTTAR PRADESH,GORAKHPUR
2021-11-14,2021-12-27,Anomaly,Anomaly,Anomaly,1.0035125071348394,UTTAR PRADESH,GORAKHPUR
2021-11-21,2022-01-03,Anomaly,Anomaly,Anomaly,1.0035125071348394,UTTAR PRADESH,GORAKHPUR
2021-11-28,2022-01-10,Anomaly,Anomaly,Anomaly,1.0035125071348394,UTTAR PRADESH,GORAKHPUR
2021-12-05,2022-01-17,Anomaly,Anomaly,Anomaly,1.0035125071348394,UTTAR PRADESH,GORAKHPUR
2021-11-28,2022-01-10,Anomaly,Anomaly,Anomaly,1.002934342200987,UTTAR PRADESH,ALLAHABAD
2021-12-05,2022-01-17,Anomaly,Anomaly,Anomaly,1.002934342200987,UTTAR PRADESH,ALLAHABAD
2021-12-26,2022-02-07,Anomaly,Anomaly,Anomaly,1.0028035879265953,WEST BENGAL,PURULIA
2021-12-12,2022-01-24,Anomaly,Anomaly,Anomaly,1.002628661399562,UTTAR PRADESH,ALLAHABAD
2021-12-19,2022-01-31,Anomaly,Anomaly,Anomaly,1.0016250926190382,UTTAR PRADESH,ALLAHABAD
2021-12-26,2022-02-07,Anomaly,Anomaly,Anomaly,1.0007144017670937,UTTAR PRADESH,ALLAHABAD
2018-06-17,2018-07-30,Anomaly,Anomaly,Anomaly,1.0004768426347703,WEST BENGAL,SILIGURI
2021-12-12,2022-01-24,Anomaly,Anomaly,Anomaly,1.0003183060730068,UTTAR PRADESH,GORAKHPUR
2021-12-19,2022-01-31,Anomaly,Anomaly,Anomaly,1.000218711176578,UTTAR PRADESH,GORAKHPUR
2021-12-26,2022-02-07,Anomaly,Anomaly,Anomaly,1.000218711176578,UTTAR PRADESH,GORAKHPUR
2018-07-29,2018-09-10,Anomaly,Anomaly,Anomaly,1.0001252882855516,WEST BENGAL,SILIGURI
2021-02-28,2021-04-12,Anomaly,Anomaly,Anomaly,0.9997917100604041,PUNJAB,AMRITSAR
2021-03-07,2021-04-19,Anomaly,Anomaly,Anomaly,0.9997917100604041,PUNJAB,AMRITSAR
2021-03-14,2021-04-26,Anomaly,Anomaly,Anomaly,0.9997917100604041,PUNJAB,AMRITSAR
2021-03-21,2021-05-03,Anomaly,Anomaly,Anomaly,0.9997917100604041,PUNJAB,AMRITSAR
2021-03-28,2021-05-10,Anomaly,Anomaly,Anomaly,0.9997917100604041,PUNJAB,AMRITSAR
2021-04-04,2021-05-17,Anomaly,Anomaly,Anomaly,0.9997917100604041,PUNJAB,AMRITSAR
2018-06-24,2018-08-06,Anomaly,Anomaly,Anomaly,0.9997319753417314,WEST BENGAL,SILIGURI
2018-07-01,2018-08-13,Anomaly,Anomaly,Anomaly,0.9997319753417314,WEST BENGAL,SILIGURI
2018-07-08,2018-08-20,Anomaly,Anomaly,Anomaly,0.9997319753417314,WEST BENGAL,SILIGURI
2018-07-15,2018-08-27,Anomaly,Anomaly,Anomaly,0.9997319753417314,WEST BENGAL,SILIGURI
2018-07-22,2018-09-03,Anomaly,Anomaly,Anomaly,0.9997319753417314,WEST BENGAL,SILIGURI
2018-03-25,2018-05-07,Anomaly,Anomaly,Anomaly,0.9997143673236218,PUNJAB,PANCHKULA
2018-04-01,2018-05-14,Anomaly,Anomaly,Anomaly,0.9997143673236218,PUNJAB,PANCHKULA
2018-04-08,2018-05-21,Anomaly,Anomaly,Anomaly,0.9997143673236218,PUNJAB,PANCHKULA
2018-04-15,2018-05-28,Anomaly,Anomaly,Anomaly,0.9997143673236218,PUNJAB,PANCHKULA
2018-04-22,2018-06-04,Anomaly,Anomaly,Anomaly,0.9997143673236218,PUNJAB,PANCHKULA
2018-04-29,2018-06-11,Anomaly,Anomaly,Anomaly,0.9997143673236218,PUNJAB,PANCHKULA
2018-05-06,2018-06-18,Anomaly,Anomaly,Anomaly,0.9997143673236218,PUNJAB,PANCHKULA
2018-05-13,2018-06-25,Anomaly,Anomaly,Anomaly,0.9997143673236218,PUNJAB,PANCHKULA
2018-05-20,2018-07-02,Anomaly,Anomaly,Anomaly,0.9997143673236218,PUNJAB,PANCHKULA
2018-05-27,2018-07-09,Anomaly,Anomaly,Anomaly,0.9997143673236218,PUNJAB,PANCHKULA
2018-06-03,2018-07-16,Anomaly,Anomaly,Anomaly,0.9997143673236218,PUNJAB,PANCHKULA
2018-06-10,2018-07-23,Anomaly,Anomaly,Anomaly,0.9997143673236218,PUNJAB,PANCHKULA
2018-06-17,2018-07-30,Anomaly,Anomaly,Anomaly,0.9997143673236218,PUNJAB,PANCHKULA
2018-06-24,2018-08-06,Anomaly,Anomaly,Anomaly,0.9997143673236218,PUNJAB,PANCHKULA
2018-07-01,2018-08-13,Anomaly,Anomaly,Anomaly,0.9997143673236218,PUNJAB,PANCHKULA
2018-07-08,2018-08-20,Anomaly,Anomaly,Anomaly,0.9997143673236218,PUNJAB,PANCHKULA
2019-12-08,2020-01-20,Anomaly,Anomaly,Anomaly,0.9997059688326962,WEST BENGAL,KHARAGPUR
2019-12-15,2020-01-27,Anomaly,Anomaly,Anomaly,0.9997059688326962,WEST BENGAL,KHARAGPUR
2019-12-22,2020-02-03,Anomaly,Anomaly,Anomaly,0.9997059688326962,WEST BENGAL,KHARAGPUR
2019-12-29,2020-02-10,Anomaly,Anomaly,Anomaly,0.9997059688326962,WEST BENGAL,KHARAGPUR
2020-01-05,2020-02-17,Anomaly,Anomaly,Anomaly,0.9997059688326962,WEST BENGAL,KHARAGPUR
2020-01-12,2020-02-24,Anomaly,Anomaly,Anomaly,0.9997059688326962,WEST BENGAL,KHARAGPUR
2020-03-15,2020-04-27,Anomaly,Anomaly,Anomaly,0.9997059688326962,WEST BENGAL,KHARAGPUR
2020-03-22,2020-05-04,Anomaly,Anomaly,Anomaly,0.9997059688326962,WEST BENGAL,KHARAGPUR
2020-03-29,2020-05-11,Anomaly,Anomaly,Anomaly,0.9997059688326962,WEST BENGAL,KHARAGPUR
2020-04-05,2020-05-18,Anomaly,Anomaly,Anomaly,0.9997059688326962,WEST BENGAL,KHARAGPUR
2020-04-12,2020-05-25,Anomaly,Anomaly,Anomaly,0.9997059688326962,WEST BENGAL,KHARAGPUR
2018-12-30,2019-02-11,Anomaly,Anomaly,Anomaly,0.9996970614965162,WEST BENGAL,KHARAGPUR
2019-01-06,2019-02-18,Anomaly,Anomaly,Anomaly,0.9996970614965162,WEST BENGAL,KHARAGPUR
2019-01-13,2019-02-25,Anomaly,Anomaly,Anomaly,0.9996970614965162,WEST BENGAL,KHARAGPUR
2019-01-20,2019-03-04,Anomaly,Anomaly,Anomaly,0.9996970614965162,WEST BENGAL,KHARAGPUR
2019-01-27,2019-03-11,Anomaly,Anomaly,Anomaly,0.9996970614965162,WEST BENGAL,KHARAGPUR
2019-02-03,2019-03-18,Anomaly,Anomaly,Anomaly,0.9996970614965162,WEST BENGAL,KHARAGPUR
2019-02-10,2019-03-25,Anomaly,Anomaly,Anomaly,0.9996970614965162,WEST BENGAL,KHARAGPUR
2019-02-17,2019-04-01,Anomaly,Anomaly,Anomaly,0.9996970614965162,WEST BENGAL,KHARAGPUR
2019-02-24,2019-04-08,Anomaly,Anomaly,Anomaly,0.9996970614965162,WEST BENGAL,KHARAGPUR
2019-03-03,2019-04-15,Anomaly,Anomaly,Anomaly,0.9996970614965162,WEST BENGAL,KHARAGPUR
2019-03-10,2019-04-22,Anomaly,Anomaly,Anomaly,0.9996970614965162,WEST BENGAL,KHARAGPUR
2019-03-17,2019-04-29,Anomaly,Anomaly,Anomaly,0.9996970614965162,WEST BENGAL,KHARAGPUR
2019-03-24,2019-05-06,Anomaly,Anomaly,Anomaly,0.9996970614965162,WEST BENGAL,KHARAGPUR
2019-03-31,2019-05-13,Anomaly,Anomaly,Anomaly,0.9996970614965162,WEST BENGAL,KHARAGPUR
2019-04-07,2019-05-20,Anomaly,Anomaly,Anomaly,0.9996970614965162,WEST BENGAL,KHARAGPUR
2019-04-14,2019-05-27,Anomaly,Anomaly,Anomaly,0.9996970614965162,WEST BENGAL,KHARAGPUR
2019-04-21,2019-06-03,Anomaly,Anomaly,Anomaly,0.9996970614965162,WEST BENGAL,KHARAGPUR
2019-04-28,2019-06-10,Anomaly,Anomaly,Anomaly,0.9996970614965162,WEST BENGAL,KHARAGPUR
2019-05-05,2019-06-17,Anomaly,Anomaly,Anomaly,0.9996970614965162,WEST BENGAL,KHARAGPUR
2019-05-12,2019-06-24,Anomaly,Anomaly,Anomaly,0.9996970614965162,WEST BENGAL,KHARAGPUR
2019-05-19,2019-07-01,Anomaly,Anomaly,Anomaly,0.9996970614965162,WEST BENGAL,KHARAGPUR
2019-06-09,2019-07-22,Anomaly,Anomaly,Anomaly,0.9996970614965162,WEST BENGAL,KHARAGPUR
2019-06-16,2019-07-29,Anomaly,Anomaly,Anomaly,0.9996970614965162,WEST BENGAL,KHARAGPUR
2019-06-23,2019-08-05,Anomaly,Anomaly,Anomaly,0.9996970614965162,WEST BENGAL,KHARAGPUR
2019-06-30,2019-08-12,Anomaly,Anomaly,Anomaly,0.9996970614965162,WEST BENGAL,KHARAGPUR
2019-07-07,2019-08-19,Anomaly,Anomaly,Anomaly,0.9996970614965162,WEST BENGAL,KHARAGPUR
2019-07-14,2019-08-26,Anomaly,Anomaly,Anomaly,0.9996970614965162,WEST BENGAL,KHARAGPUR
2019-07-21,2019-09-02,Anomaly,Anomaly,Anomaly,0.9996970614965162,WEST BENGAL,KHARAGPUR
2019-07-28,2019-09-09,Anomaly,Anomaly,Anomaly,0.9996970614965162,WEST BENGAL,KHARAGPUR
2019-08-04,2019-09-16,Anomaly,Anomaly,Anomaly,0.9996970614965162,WEST BENGAL,KHARAGPUR
2019-08-11,2019-09-23,Anomaly,Anomaly,Anomaly,0.9996970614965162,WEST BENGAL,KHARAGPUR
2019-08-18,2019-09-30,Anomaly,Anomaly,Anomaly,0.9996970614965162,WEST BENGAL,KHARAGPUR
2019-08-25,2019-10-07,Anomaly,Anomaly,Anomaly,0.9996970614965162,WEST BENGAL,KHARAGPUR
2019-09-01,2019-10-14,Anomaly,Anomaly,Anomaly,0.9996970614965162,WEST BENGAL,KHARAGPUR
2019-09-08,2019-10-21,Anomaly,Anomaly,Anomaly,0.9996970614965162,WEST BENGAL,KHARAGPUR
2019-09-15,2019-10-28,Anomaly,Anomaly,Anomaly,0.9996970614965162,WEST BENGAL,KHARAGPUR
2019-09-22,2019-11-04,Anomaly,Anomaly,Anomaly,0.9996970614965162,WEST BENGAL,KHARAGPUR
2019-09-29,2019-11-11,Anomaly,Anomaly,Anomaly,0.9996970614965162,WEST BENGAL,KHARAGPUR
2019-10-06,2019-11-18,Anomaly,Anomaly,Anomaly,0.9996970614965162,WEST BENGAL,KHARAGPUR
2019-10-13,2019-11-25,Anomaly,Anomaly,Anomaly,0.9996970614965162,WEST BENGAL,KHARAGPUR
2020-11-01,2020-12-14,Anomaly,Anomaly,Anomaly,0.9995654063450674,UTTAR PRADESH,GORAKHPUR
2020-11-08,2020-12-21,Anomaly,Anomaly,Anomaly,0.9995654063450674,UTTAR PRADESH,GORAKHPUR
2021-06-06,2021-07-19,Anomaly,Anomaly,Anomaly,0.9995654063450674,UTTAR PRADESH,GORAKHPUR
2021-06-13,2021-07-26,Anomaly,Anomaly,Anomaly,0.9995654063450674,UTTAR PRADESH,GORAKHPUR
2021-06-20,2021-08-02,Anomaly,Anomaly,Anomaly,0.9995654063450674,UTTAR PRADESH,GORAKHPUR
2021-06-27,2021-08-09,Anomaly,Anomaly,Anomaly,0.9995654063450674,UTTAR PRADESH,GORAKHPUR
2021-07-04,2021-08-16,Anomaly,Anomaly,Anomaly,0.9995654063450674,UTTAR PRADESH,GORAKHPUR
2021-07-11,2021-08-23,Anomaly,Anomaly,Anomaly,0.9995654063450674,UTTAR PRADESH,GORAKHPUR
2021-07-18,2021-08-30,Anomaly,Anomaly,Anomaly,0.9995654063450674,UTTAR PRADESH,GORAKHPUR
2021-08-01,2021-09-13,Anomaly,Anomaly,Anomaly,0.9995654063450674,UTTAR PRADESH,GORAKHPUR
2021-08-08,2021-09-20,Anomaly,Anomaly,Anomaly,0.9995654063450674,UTTAR PRADESH,GORAKHPUR
2021-08-15,2021-09-27,Anomaly,Anomaly,Anomaly,0.9995654063450674,UTTAR PRADESH,GORAKHPUR
2021-08-22,2021-10-04,Anomaly,Anomaly,Anomaly,0.9995654063450674,UTTAR PRADESH,GORAKHPUR
2021-08-29,2021-10-11,Anomaly,Anomaly,Anomaly,0.9995654063450674,UTTAR PRADESH,GORAKHPUR
2021-09-05,2021-10-18,Anomaly,Anomaly,Anomaly,0.9995654063450674,UTTAR PRADESH,GORAKHPUR
2021-09-12,2021-10-25,Anomaly,Anomaly,Anomaly,0.9995654063450674,UTTAR PRADESH,GORAKHPUR
2021-09-19,2021-11-01,Anomaly,Anomaly,Anomaly,0.9995654063450674,UTTAR PRADESH,GORAKHPUR
2021-09-26,2021-11-08,Anomaly,Anomaly,Anomaly,0.9995654063450674,UTTAR PRADESH,GORAKHPUR
2021-10-03,2021-11-15,Anomaly,Anomaly,Anomaly,0.9995654063450674,UTTAR PRADESH,GORAKHPUR
2021-10-10,2021-11-22,Anomaly,Anomaly,Anomaly,0.9995654063450674,UTTAR PRADESH,GORAKHPUR
2021-10-17,2021-11-29,Anomaly,Anomaly,Anomaly,0.9995654063450674,UTTAR PRADESH,GORAKHPUR
2021-10-24,2021-12-06,Anomaly,Anomaly,Anomaly,0.9995654063450674,UTTAR PRADESH,GORAKHPUR
2021-09-12,2021-10-25,Anomaly,Anomaly,Anomaly,0.9995654063450674,WEST BENGAL,PURULIA
2021-09-19,2021-11-01,Anomaly,Anomaly,Anomaly,0.9995654063450674,WEST BENGAL,PURULIA
2020-08-16,2020-09-28,Anomaly,Anomaly,Anomaly,0.9995456610631532,UTTAR PRADESH,ALLAHABAD
2020-08-23,2020-10-05,Anomaly,Anomaly,Anomaly,0.9995456610631532,UTTAR PRADESH,ALLAHABAD
2020-08-30,2020-10-12,Anomaly,Anomaly,Anomaly,0.9995456610631532,UTTAR PRADESH,ALLAHABAD
2020-09-06,2020-10-19,Anomaly,Anomaly,Anomaly,0.9995456610631532,UTTAR PRADESH,ALLAHABAD
2020-09-13,2020-10-26,Anomaly,Anomaly,Anomaly,0.9995456610631532,UTTAR PRADESH,ALLAHABAD
2020-09-20,2020-11-02,Anomaly,Anomaly,Anomaly,0.9995456610631532,UTTAR PRADESH,ALLAHABAD
2020-09-27,2020-11-09,Anomaly,Anomaly,Anomaly,0.9995456610631532,UTTAR PRADESH,ALLAHABAD
2020-10-04,2020-11-16,Anomaly,Anomaly,Anomaly,0.9995456610631532,UTTAR PRADESH,ALLAHABAD
2019-10-27,2019-12-09,Anomaly,Anomaly,Anomaly,0.9995240361732508,UTTAR PRADESH,AGRA
2019-11-03,2019-12-16,Anomaly,Anomaly,Anomaly,0.9995240361732508,UTTAR PRADESH,AGRA
2021-08-22,2021-10-04,Anomaly,Anomaly,Anomaly,0.9995002498750624,PUNJAB,AMRITSAR
2021-08-29,2021-10-11,Anomaly,Anomaly,Anomaly,0.9995002498750624,PUNJAB,AMRITSAR
2021-09-05,2021-10-18,Anomaly,Anomaly,Anomaly,0.9995002498750624,PUNJAB,AMRITSAR
2021-09-12,2021-10-25,Anomaly,Anomaly,Anomaly,0.9995002498750624,PUNJAB,AMRITSAR
2021-09-19,2021-11-01,Anomaly,Anomaly,Anomaly,0.9995002498750624,PUNJAB,AMRITSAR
2021-09-26,2021-11-08,Anomaly,Anomaly,Anomaly,0.9995002498750624,PUNJAB,AMRITSAR
2021-10-03,2021-11-15,Anomaly,Anomaly,Anomaly,0.9995002498750624,PUNJAB,AMRITSAR
2021-10-10,2021-11-22,Anomaly,Anomaly,Anomaly,0.9995002498750624,PUNJAB,AMRITSAR
2021-10-17,2021-11-29,Anomaly,Anomaly,Anomaly,0.9995002498750624,PUNJAB,AMRITSAR
2021-10-24,2021-12-06,Anomaly,Anomaly,Anomaly,0.9995002498750624,PUNJAB,AMRITSAR
2018-09-09,2018-10-22,Anomaly,Anomaly,Anomaly,0.9995002498750624,UTTAR PRADESH,AGRA
2018-09-16,2018-10-29,Anomaly,Anomaly,Anomaly,0.9995002498750624,UTTAR PRADESH,AGRA
2018-10-07,2018-11-19,Anomaly,Anomaly,Anomaly,0.9995002498750624,UTTAR PRADESH,AGRA
2018-10-14,2018-11-26,Anomaly,Anomaly,Anomaly,0.9995002498750624,UTTAR PRADESH,AGRA
2018-10-21,2018-12-03,Anomaly,Anomaly,Anomaly,0.9995002498750624,UTTAR PRADESH,AGRA
2018-10-28,2018-12-10,Anomaly,Anomaly,Anomaly,0.9995002498750624,UTTAR PRADESH,AGRA
2018-11-04,2018-12-17,Anomaly,Anomaly,Anomaly,0.9995002498750624,UTTAR PRADESH,AGRA
2018-12-02,2019-01-14,Anomaly,Anomaly,Anomaly,0.9995002498750624,UTTAR PRADESH,AGRA
2018-12-09,2019-01-21,Anomaly,Anomaly,Anomaly,0.9995002498750624,UTTAR PRADESH,AGRA
2018-12-16,2019-01-28,Anomaly,Anomaly,Anomaly,0.9995002498750624,UTTAR PRADESH,AGRA
2018-12-23,2019-02-04,Anomaly,Anomaly,Anomaly,0.9995002498750624,UTTAR PRADESH,AGRA
2018-12-30,2019-02-11,Anomaly,Anomaly,Anomaly,0.9995002498750624,UTTAR PRADESH,AGRA
2019-01-06,2019-02-18,Anomaly,Anomaly,Anomaly,0.9995002498750624,UTTAR PRADESH,AGRA
2019-05-05,2019-06-17,Anomaly,Anomaly,Anomaly,0.9995002498750624,UTTAR PRADESH,AGRA
2017-02-19,2017-04-03,Anomaly,Anomaly,Anomaly,0.9994447529150472,UTTAR PRADESH,ALLAHABAD
2017-02-26,2017-04-10,Anomaly,Anomaly,Anomaly,0.9994447529150472,UTTAR PRADESH,ALLAHABAD
2017-03-05,2017-04-17,Anomaly,Anomaly,Anomaly,0.9994447529150472,UTTAR PRADESH,ALLAHABAD
2017-03-12,2017-04-24,Anomaly,Anomaly,Anomaly,0.9994447529150472,UTTAR PRADESH,ALLAHABAD
2017-03-19,2017-05-01,Anomaly,Anomaly,Anomaly,0.9994447529150472,UTTAR PRADESH,ALLAHABAD
2017-05-07,2017-06-19,Anomaly,Anomaly,Anomaly,0.9994447529150472,UTTAR PRADESH,ALLAHABAD
2017-05-14,2017-06-26,Anomaly,Anomaly,Anomaly,0.9994447529150472,UTTAR PRADESH,ALLAHABAD
2017-05-21,2017-07-03,Anomaly,Anomaly,Anomaly,0.9994447529150472,UTTAR PRADESH,ALLAHABAD
2017-05-28,2017-07-10,Anomaly,Anomaly,Anomaly,0.9994447529150472,UTTAR PRADESH,ALLAHABAD
2017-06-04,2017-07-17,Anomaly,Anomaly,Anomaly,0.9994447529150472,UTTAR PRADESH,ALLAHABAD
2017-06-11,2017-07-24,Anomaly,Anomaly,Anomaly,0.9994447529150472,UTTAR PRADESH,ALLAHABAD
2017-06-18,2017-07-31,Anomaly,Anomaly,Anomaly,0.9994447529150472,UTTAR PRADESH,ALLAHABAD
2017-06-25,2017-08-07,Anomaly,Anomaly,Anomaly,0.9994447529150472,UTTAR PRADESH,ALLAHABAD
2017-07-02,2017-08-14,Anomaly,Anomaly,Anomaly,0.9994447529150472,UTTAR PRADESH,ALLAHABAD
2017-07-09,2017-08-21,Anomaly,Anomaly,Anomaly,0.9994447529150472,UTTAR PRADESH,ALLAHABAD
2017-07-16,2017-08-28,Anomaly,Anomaly,Anomaly,0.9994447529150472,UTTAR PRADESH,ALLAHABAD
2017-07-23,2017-09-04,Anomaly,Anomaly,Anomaly,0.9994447529150472,UTTAR PRADESH,ALLAHABAD
2017-07-30,2017-09-11,Anomaly,Anomaly,Anomaly,0.9994447529150472,UTTAR PRADESH,ALLAHABAD
2017-08-06,2017-09-18,Anomaly,Anomaly,Anomaly,0.9994447529150472,UTTAR PRADESH,ALLAHABAD
2017-08-13,2017-09-25,Anomaly,Anomaly,Anomaly,0.9994447529150472,UTTAR PRADESH,ALLAHABAD
2017-08-20,2017-10-02,Anomaly,Anomaly,Anomaly,0.9994447529150472,UTTAR PRADESH,ALLAHABAD
2017-08-27,2017-10-09,Anomaly,Anomaly,Anomaly,0.9994447529150472,UTTAR PRADESH,ALLAHABAD
2017-09-03,2017-10-16,Anomaly,Anomaly,Anomaly,0.9994447529150472,UTTAR PRADESH,ALLAHABAD
2017-09-10,2017-10-23,Anomaly,Anomaly,Anomaly,0.9994447529150472,UTTAR PRADESH,ALLAHABAD
2017-09-17,2017-10-30,Anomaly,Anomaly,Anomaly,0.9994447529150472,UTTAR PRADESH,ALLAHABAD
2017-09-24,2017-11-06,Anomaly,Anomaly,Anomaly,0.9994447529150472,UTTAR PRADESH,ALLAHABAD
2017-10-01,2017-11-13,Anomaly,Anomaly,Anomaly,0.9994447529150472,UTTAR PRADESH,ALLAHABAD
2017-10-08,2017-11-20,Anomaly,Anomaly,Anomaly,0.9994447529150472,UTTAR PRADESH,ALLAHABAD
2017-11-19,2018-01-01,Anomaly,Anomaly,Anomaly,0.9994447529150472,UTTAR PRADESH,ALLAHABAD
2017-11-26,2018-01-08,Anomaly,Anomaly,Anomaly,0.9994447529150472,UTTAR PRADESH,ALLAHABAD
2017-12-03,2018-01-15,Anomaly,Anomaly,Anomaly,0.9994447529150472,UTTAR PRADESH,ALLAHABAD
2017-12-10,2018-01-22,Anomaly,Anomaly,Anomaly,0.9994447529150472,UTTAR PRADESH,ALLAHABAD
2017-12-17,2018-01-29,Anomaly,Anomaly,Anomaly,0.9994447529150472,UTTAR PRADESH,ALLAHABAD
2017-12-24,2018-02-05,Anomaly,Anomaly,Anomaly,0.9994447529150472,UTTAR PRADESH,ALLAHABAD
2017-12-31,2018-02-12,Anomaly,Anomaly,Anomaly,0.9994447529150472,UTTAR PRADESH,ALLAHABAD
2018-01-07,2018-02-19,Anomaly,Anomaly,Anomaly,0.9994447529150472,UTTAR PRADESH,ALLAHABAD
2018-01-14,2018-02-26,Anomaly,Anomaly,Anomaly,0.9994447529150472,UTTAR PRADESH,ALLAHABAD
2018-01-21,2018-03-05,Anomaly,Anomaly,Anomaly,0.9994447529150472,UTTAR PRADESH,ALLAHABAD
2018-01-28,2018-03-12,Anomaly,Anomaly,Anomaly,0.9994447529150472,UTTAR PRADESH,ALLAHABAD
2018-02-04,2018-03-19,Anomaly,Anomaly,Anomaly,0.9994447529150472,UTTAR PRADESH,ALLAHABAD
2018-02-11,2018-03-26,Anomaly,Anomaly,Anomaly,0.9994447529150472,UTTAR PRADESH,ALLAHABAD
2018-02-18,2018-04-02,Anomaly,Anomaly,Anomaly,0.9994447529150472,UTTAR PRADESH,ALLAHABAD
2018-02-25,2018-04-09,Anomaly,Anomaly,Anomaly,0.9994447529150472,UTTAR PRADESH,ALLAHABAD
2018-03-04,2018-04-16,Anomaly,Anomaly,Anomaly,0.9994447529150472,UTTAR PRADESH,ALLAHABAD
2018-03-11,2018-04-23,Anomaly,Anomaly,Anomaly,0.9994447529150472,UTTAR PRADESH,ALLAHABAD
2018-03-18,2018-04-30,Anomaly,Anomaly,Anomaly,0.9994447529150472,UTTAR PRADESH,ALLAHABAD
2018-03-25,2018-05-07,Anomaly,Anomaly,Anomaly,0.9994447529150472,UTTAR PRADESH,ALLAHABAD
2018-04-01,2018-05-14,Anomaly,Anomaly,Anomaly,0.9994447529150472,UTTAR PRADESH,ALLAHABAD
2018-04-08,2018-05-21,Anomaly,Anomaly,Anomaly,0.9994447529150472,UTTAR PRADESH,ALLAHABAD
2018-04-15,2018-05-28,Anomaly,Anomaly,Anomaly,0.9994447529150472,UTTAR PRADESH,ALLAHABAD
2018-04-22,2018-06-04,Anomaly,Anomaly,Anomaly,0.9994447529150472,UTTAR PRADESH,ALLAHABAD
