<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:a1d57b5d0667cb17e283a75499635d5ca44795024ee4f1f01d849f27b63b83ea
size 165525
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
,13/10/2019,0.4,Desi,600,700,650
,14/10/2019,1,Desi,600,700,650
,16/10/2019,1.2,Desi,600,700,650
,17/10/2019,1,Desi,600,700,650
,18/10/2019,1,Desi,600,700,650
,21/10/2019,1,Desi,600,700,650
,22/10/2019,1.2,Desi,600,700,650
,23/10/2019,1.4,Desi,600,700,650
,24/10/2019,1,Desi,600,700,650
,25/10/2019,0.8,Desi,600,700,650
,28/10/2019,1.3,Desi,600,700,650
,29/10/2019,1,Desi,600,700,650
,30/10/2019,1.2,,NR,NR,NR
,31/10/2019,1.2,Desi,600,700,650
Divai,01/10/2019,0.5,F.A.Q.,680,700,690
,02/10/2019,0.5,F.A.Q.,580,600,590
,03/10/2019,0.6,F.A.Q.,680,700,690
,04/10/2019,0.8,F.A.Q.,580,600,590
,05/10/2019,0.6,F.A.Q.,780,800,790
,06/10/2019,0.6,F.A.Q.,580,600,590
,07/10/2019,0.6,F.A.Q.,580,600,590
,08/10/2019,0.6,F.A.Q.,580,600,590
,09/10/2019,0.6,F.A.Q.,580,600,590
,10/10/2019,0.6,F.A.Q.,580,600,590
,11/10/2019,0.6,F.A.Q.,580,600,590
,12/10/2019,0.6,F.A.Q.,580,600,590
,13/10/2019,0.5,F.A.Q.,580,600,590
,14/10/2019,0.6,F.A.Q.,580,600,590
,15/10/2019,0.5,F.A.Q.,580,600,590
,16/10/2019,0.8,F.A.Q.,580,600,590
,17/10/2019,0.6,F.A.Q.,580,600,590
,18/10/2019,0.6,F.A.Q.,580,600,590
,19/10/2019,0.6,F.A.Q.,580,600,590
,21/10/2019,0.6,F.A.Q.,580,600,590
,22/10/2019,0.6,F.A.Q.,580,600,590
,23/10/2019,0.6,F.A.Q.,580,600,590
,24/10/2019,0.6,F.A.Q.,580,600,590
,25/10/2019,0.6,F.A.Q.,580,600,590
,31/10/2019,0.6,F.A.Q.,580,600,590
Dudhi,13/10/2019,1,Potato,1100,1500,1500
,14/10/2019,0.3,Potato,1600,2000,2000
,15/10/2019,0.4,Potato,1000,1500,1500
,17/10/2019,1,Potato,1000,1500,1500
,20/10/2019,0.5,Potato,1000,1100,1100
Etah,02/10/2019,48,Desi,700,860,760
,03/10/2019,90,Desi,700,850,750
,04/10/2019,50,Desi,700,900,800
,05/10/2019,60,Desi,750,900,820
,06/10/2019,75,Desi,750,900,830
,07/10/2019,48,Desi,750,950,840
,09/10/2019,55,Desi,750,900,820
,10/10/2019,34,Desi,750,950,840
,11/10/2019,28,Desi,750,950,850
,12/10/2019,47,Desi,780,960,860
,13/10/2019,60,Desi,780,950,850
,14/10/2019,45,Desi,800,960,870
,16/10/2019,90,Desi,780,950,850
,17/10/2019,35,Desi,800,950,860
,18/10/2019,46,Desi,780,920,840
,19/10/2019,40,Desi,800,960,850
,20/10/2019,45,Desi,800,950,840
,21/10/2019,40,Desi,800,980,830
,23/10/2019,55,Desi,800,980,870
,24/10/2019,46,Desi,800,950,860
,25/10/2019,38,Desi,800,960,880
,26/10/2019,48,Desi,800,950,870
,27/10/2019,40,Desi,800,950,860
,30/10/2019,45,Desi,800,950,870
,31/10/2019,38,Desi,800,1000,900
Etawah,01/10/2019,85,Desi,750,900,850
,03/10/2019,520,Desi,700,860,800
,04/10/2019,280,Desi,750,900,825
,05/10/2019,285,Desi,750,880,825
,07/10/2019,550,Desi,750,870,810
,08/10/2019,200,Desi,750,900,850
,09/10/2019,260,Desi,750,900,840
,10/10/2019,265,Desi,750,900,840
,11/10/2019,170,Desi,750,950,880
,12/10/2019,70,Desi,800,950,900
,14/10/2019,170,Desi,800,930,880
,15/10/2019,270,Desi,750,950,870
,16/10/2019,265,Desi,800,1000,900
,17/10/2019,250,Desi,800,1000,900
,18/10/2019,230,Desi,800,1000,910
,19/10/2019,260,Desi,800,1000,910
,21/10/2019,500,Desi,800,1000,900
,22/10/2019,250,Desi,800,1000,910
,23/10/2019,270,Desi,800,1000,900
,24/10/2019,250,Desi,800,1000,925
,25/10/2019,255,,NR,NR,NR
,26/10/2019,250,Desi,850,980,925
,29/10/2019,220,Desi,800,1000,900
,30/10/2019,95,Desi,800,1000,925
,31/10/2019,260,Desi,800,1000,900
Faizabad,01/10/2019,204.6,Desi,1000,1100,1050
,,,Red,800,850,825
,02/10/2019,172.5,Desi,775,850,800
,,,Red,1080,1150,1100
,03/10/2019,74.5,Desi,775,850,800
,,,Red,950,1050,1000
,04/10/2019,229.8,Desi,775,850,800
,,,Red,1030,1100,1050
,05/10/2019,174.8,Desi,825,875,850
,,,Red,1075,1150,1100
,06/10/2019,95.2,Desi,825,870,850
,,,Red,1125,1170,1150
,07/10/2019,124,Desi,825,900,870
,,,Red,1140,1200,1175
,08/10/2019,79.5,Desi,830,900,870
,,,Red,1140,1200,1175
,09/10/2019,46,Desi,830,1000,850
,10/10/2019,21.2,Desi,970,1025,1000
,11/10/2019,106.1,Desi,1025,1100,1050
,,,Red,1170,1225,1200
,12/10/2019,103.8,Desi,1050,1100,1075
,,,Red,1175,1230,1200
,13/10/2019,169.2,Desi,1025,1100,1050
,,,Red,1175,1225,1200
,14/10/2019,163,Desi,980,1050,1000
,15/10/2019,142.8,Desi,975,1030,1000
,,,Red,1180,1225,1200
,16/10/2019,188.9,Desi,935,1000,950
,,,Red,1160,1200,1175
,17/10/2019,162.8,Desi,925,1000,950
,,,Red,1160,1200,1175
,18/10/2019,237.5,Desi,975,1030,1000
,,,Red,1180,1225,1200
,19/10/2019,119.2,Desi,975,1030,1000
,,,Red,1180,1225,1200
,20/10/2019,103.5,Desi,950,1000,975
,,,Red,1175,1220,1200
,21/10/2019,163.6,Desi,950,1000,975
,,,Red,1175,1220,1200
,22/10/2019,126.5,Desi,1000,1060,1025
,,,Red,1180,1225,1200
,23/10/2019,221,Desi,975,1030,1000
,,,Red,1160,1200,1175
,24/10/2019,110.5,Desi,980,1050,1000
,,,Red,1140,1200,1170
,25/10/2019,145,Desi,975,1050,1000
,,,Red,1130,1200,1150
,26/10/2019,175,Desi,930,1000,950
,,,Red,1130,1200,1150
,27/10/2019,185.8,Desi,925,1000,950
,,,Red,1100,1160,1125
,29/10/2019,106.5,Desi,900,970,925
,,,Red,980,1150,1100
,30/10/2019,85.5,Desi,900,1000,950
Farukhabad,01/10/2019,1260,Local,600,750,680
,03/10/2019,1320,Local,650,800,730
,04/10/2019,1250,Local,600,850,750
,05/10/2019,1280,Local,600,850,750
,07/10/2019,1560,,NR,NR,NR
,08/10/2019,1350,,NR,NR,NR
,09/10/2019,1450,Local,600,850,780
,10/10/2019,1280,Local,620,820,760
,11/10/2019,1300,Local,620,820,760
,12/10/2019,1420,Local,650,820,760
,14/10/2019,1560,Local,630,830,780
,15/10/2019,1240,Local,620,820,780
,16/10/2019,1260,Local,600,850,785
,17/10/2019,1650,Local,650,850,785
,18/10/2019,1680,Local,650,850,785
,19/10/2019,1645,Local,640,880,800
,21/10/2019,1660,Local,650,900,820
,22/10/2019,1450,Local,650,900,820
,23/10/2019,1650,Local,660,900,830
,24/10/2019,1540,Local,650,900,840
,25/10/2019,1650,Local,700,950,850
,26/10/2019,1560,Local,750,950,850
,29/10/2019,1320,Local,750,950,840
,30/10/2019,1250,Local,750,900,850
,31/10/2019,1450,Local,750,950,850
Fatehabad,01/10/2019,1025,Desi,500,600,550
,03/10/2019,1254,Desi,500,600,550
,04/10/2019,1254,Desi,500,600,550
,05/10/2019,1025,Desi,500,600,550
,07/10/2019,1364,Desi,500,600,550
,08/10/2019,1532,Desi,500,600,550
,09/10/2019,1254,Desi,500,600,550
,10/10/2019,1254,Desi,500,600,550
,12/10/2019,1350,Desi,500,600,550
,13/10/2019,1254,Desi,500,600,550
,14/10/2019,1280,Desi,500,600,550
,15/10/2019,1254,Desi,600,700,650
,16/10/2019,1568,Desi,650,700,680
,17/10/2019,1298,Desi,600,700,650
,21/10/2019,5.2,Desi,550,650,600
,23/10/2019,1257,Desi,650,700,680
,24/10/2019,1256,Desi,780,800,800
,26/10/2019,1278,Desi,750,800,780
,28/10/2019,1254,Desi,750,800,780
,30/10/2019,1438,Desi,750,800,800
,31/10/2019,1526,Desi,750,810,800
Fatehpur,01/10/2019,19,Desi,900,1150,1000
,02/10/2019,22.5,Desi,950,1160,1050
,04/10/2019,35,Desi,1100,1300,1200
,05/10/2019,32.5,Desi,1000,1250,1175
,06/10/2019,22,Desi,1050,1300,1170
,07/10/2019,28.5,Desi,1000,1250,1140
,08/10/2019,31.5,Desi,1000,1200,1115
,09/10/2019,35,Desi,950,1150,1060
,11/10/2019,52.5,Desi,960,1200,1050
,12/10/2019,26.5,Desi,960,1150,1040
,13/10/2019,22,Desi,960,1160,1050
,14/10/2019,24.5,Desi,950,1150,1060
,15/10/2019,32.5,Desi,900,1150,1045
,16/10/2019,28,Desi,960,1100,1035
,18/10/2019,38.5,Desi,960,1150,1040
,19/10/2019,26,Desi,900,1120,1025
,20/10/2019,36,Desi,900,1150,1030
,21/10/2019,28,Desi,900,1150,1020
,22/10/2019,27.5,Desi,900,1100,1000
,23/10/2019,35,Desi,900,1125,1025
,25/10/2019,26.5,Desi,900,1150,1030
,26/10/2019,32,Desi,900,1150,1020
,28/10/2019,28,Desi,900,1160,1025
,29/10/2019,36,Desi,900,1100,1000
,30/10/2019,26.5,Desi,850,1050,960
Fatehpur Sikri,01/10/2019,24,Local,640,820,720
,03/10/2019,21,Local,650,800,735
,04/10/2019,18,Local,660,820,750
,05/10/2019,20,Local,660,820,740
,07/10/2019,16,Local,NR,NR,755
,08/10/2019,19,Local,NR,NR,745
,09/10/2019,22,Local,NR,NR,735
,10/10/2019,20,Local,NR,NR,750
,11/10/2019,18,Local,NR,NR,785
,14/10/2019,21,Local,700,850,770
,15/10/2019,19,Local,740,880,810
,16/10/2019,17,Local,750,900,830
,17/10/2019,20,Local,750,900,815
,18/10/2019,18,Local,NR,NR,825
,19/10/2019,22,Local,760,880,805
,21/10/2019,20,Local,760,900,840
,22/10/2019,24,Local,760,900,825
,23/10/2019,21,Local,760,920,845
,24/10/2019,25,Local,750,920,830
,25/10/2019,22,Local,760,920,865
,30/10/2019,26,Local,NR,NR,865
,31/10/2019,24,Local,NR,NR,875
Firozabad,03/10/2019,85,Local,650,840,740
,04/10/2019,80,Local,700,820,750
,05/10/2019,75,Local,730,860,800
,06/10/2019,74,Local,750,900,830
,07/10/2019,70,Local,750,930,840
,09/10/2019,80,Local,750,900,830
,10/10/2019,75,Local,800,920,850
,11/10/2019,80,Local,800,900,840
,12/10/2019,75,Local,800,920,850
,13/10/2019,74,Local,800,940,860
,14/10/2019,80,Local,750,940,850
,16/10/2019,95,Local,800,900,840
,17/10/2019,90,Local,750,940,850
,18/10/2019,88,Local,840,880,860
,19/10/2019,95,Local,780,900,840
,20/10/2019,98,Local,750,900,830
,21/10/2019,92,Local,750,900,835
,23/10/2019,87,Local,750,950,850
,24/10/2019,89,Local,740,940,840
,25/10/2019,94,Local,730,925,830
,26/10/2019,87,Local,745,950,845
,27/10/2019,83,Local,750,960,850
,30/10/2019,78,Local,765,965,865
,31/10/2019,7.5,Local,770,990,870
Gadaura,01/10/2019,3,Red,800,1000,900
,02/10/2019,2.2,Red,800,1000,900
,03/10/2019,2.5,Red,900,1100,1000
,04/10/2019,2,Red,900,1100,1000
,05/10/2019,2,Red,900,1100,1000
,06/10/2019,3.5,Red,900,1100,1000
,07/10/2019,3.5,Red,900,1100,1000
,08/10/2019,4,Red,900,1100,1000
,09/10/2019,3,Red,900,1100,1000
,10/10/2019,6.5,Red,900,1100,1000
,11/10/2019,2.5,Red,900,1100,1000
,12/10/2019,4.5,Red,900,1100,1000
,13/10/2019,7.5,Red,900,1100,1000
,14/10/2019,8.5,Red,900,1100,1000
,15/10/2019,4.5,Red,900,1100,1000
,16/10/2019,4,,NR,NR,NR
,17/10/2019,3,Red,900,1100,1000
,18/10/2019,2,Red,900,1100,1000
,19/10/2019,4,Red,900,1100,1000
,20/10/2019,3,Red,900,1100,1000
,21/10/2019,3.5,Red,900,1100,1000
,22/10/2019,4,Red,900,1000,950
,23/10/2019,4.5,Red,900,1100,1000
,24/10/2019,4,Red,900,1000,950
,25/10/2019,2.5,Red,800,1000,900
,26/10/2019,2,Red,800,950,900
,30/10/2019,7.5,Red,900,1100,1000
,31/10/2019,2,Red,900,1100,1000
Gangoh,01/10/2019,4.3,Desi,945,995,975
,02/10/2019,3.9,Desi,935,985,965
,03/10/2019,4.4,Desi,945,990,980
,04/10/2019,4.5,Desi,945,990,980
,05/10/2019,5.2,Desi,955,990,975
,06/10/2019,6.3,Desi,955,1000,985
,07/10/2019,5.6,Desi,945,990,980
,08/10/2019,5.9,Desi,955,990,980
,09/10/2019,5.6,Desi,960,990,985
,10/10/2019,6.4,,NR,NR,NR
,11/10/2019,6.4,Desi,810,1080,985
,12/10/2019,5.8,Desi,825,1100,945
,13/10/2019,7.3,Desi,830,1075,945
,14/10/2019,6.2,Desi,835,1070,930
,15/10/2019,5.8,Desi,840,1010,935
,16/10/2019,6.1,Desi,845,1000,925
,17/10/2019,5.8,Desi,865,985,910
,18/10/2019,4.6,Desi,870,975,910
,19/10/2019,5.1,Desi,875,975,895
,20/10/2019,6.6,Desi,865,910,890
,21/10/2019,8.3,Desi,840,920,900
,22/10/2019,5.9,Desi,875,965,915
,23/10/2019,6.7,Desi,875,960,925
,24/10/2019,6.8,Desi,880,965,920
,25/10/2019,6.9,Desi,885,970,935
,26/10/2019,7.2,Desi,880,955,900
,27/10/2019,6.7,Desi,895,965,945
,28/10/2019,7.2,Desi,845,955,910
,29/10/2019,4.9,Desi,880,960,920
,31/10/2019,5.7,Desi,875,955,935
Ganjdudwara,02/10/2019,18,Desi,600,700,650
,03/10/2019,14.5,Desi,550,650,600
,04/10/2019,10,Desi,550,700,650
,05/10/2019,11,Desi,550,650,600
,06/10/2019,10,Desi,600,700,650
,09/10/2019,9,Desi,550,650,600
,10/10/2019,11,Desi,550,650,600
,11/10/2019,11,Desi,550,650,600
,13/10/2019,11,Desi,550,650,600
,14/10/2019,7.5,Desi,550,700,650
,16/10/2019,10,Desi,550,650,600
,17/10/2019,8,Desi,600,700,650
,18/10/2019,11,Desi,500,600,550
,19/10/2019,8.5,Desi,550,650,600
,20/10/2019,7.7,Desi,550,660,600
,21/10/2019,8,Desi,600,700,650
,22/10/2019,11,Desi,550,650,600
,23/10/2019,8.7,Desi,500,600,550
,25/10/2019,7.5,Desi,700,850,800
,26/10/2019,8,Desi,700,800,750
,30/10/2019,7.7,Desi,750,900,850
,31/10/2019,14,Desi,750,850,800
Gazipur,01/10/2019,21,Desi,870,930,900
,03/10/2019,22,Desi,880,920,900
,04/10/2019,2,Desi,940,1000,960
,05/10/2019,18,Desi,960,1000,980
,07/10/2019,18.5,Desi,950,1000,980
,09/10/2019,19,Desi,950,1010,980
,10/10/2019,19.5,Desi,960,1000,980
,11/10/2019,11,Desi,970,1030,1000
,12/10/2019,12,Desi,980,1020,1000
,14/10/2019,13,Desi,970,1030,1000
,15/10/2019,14,Desi,980,1020,1000
,16/10/2019,15,Desi,870,930,900
,17/10/2019,16,Desi,880,920,900
,18/10/2019,17,Desi,870,930,900
,19/10/2019,17,Desi,880,920,900
,21/10/2019,12,Desi,870,930,900
,22/10/2019,15,Desi,900,980,940
,23/10/2019,16,Desi,920,960,940
,24/10/2019,17,Desi,910,970,940
,25/10/2019,20,Desi,930,970,950
,26/10/2019,24,Desi,930,970,950
,28/10/2019,25,,NR,NR,NR
,29/10/2019,27,,NR,NR,NR
,30/10/2019,26,,NR,NR,NR
,31/10/2019,28,Desi,920,980,950
Ghaziabad,02/10/2019,70,Desi,850,950,890
,03/10/2019,70,Desi,825,950,875
,04/10/2019,80,Desi,825,920,870
,05/10/2019,100,Desi,825,925,875
,06/10/2019,70,Desi,825,925,850
,07/10/2019,110,Desi,800,925,850
,09/10/2019,90,Desi,780,900,825
,10/10/2019,80,Desi,780,900,825
,11/10/2019,80,Desi,775,900,825
,12/10/2019,90,Desi,750,825,790
,13/10/2019,50,Desi,760,875,780
,14/10/2019,90,Desi,750,850,780
,16/10/2019,70,Desi,750,875,790
,17/10/2019,70,Desi,780,850,815
,18/10/2019,70,Desi,825,950,875
,19/10/2019,65,Desi,825,950,875
,20/10/2019,80,Desi,850,925,875
,21/10/2019,60,Desi,830,950,875
,23/10/2019,65,Desi,820,960,875
,24/10/2019,45,Desi,825,960,875
,30/10/2019,90,Desi,800,950,875
,31/10/2019,60,Desi,925,1050,975
Ghiraur,01/10/2019,3,Local,710,760,740
,02/10/2019,2.8,Local,680,790,750
,03/10/2019,2.8,Local,700,770,740
,04/10/2019,3,Local,700,800,750
,06/10/2019,3,Local,690,780,740
,07/10/2019,3,Local,680,800,760
,08/10/2019,3.2,Local,710,790,750
,09/10/2019,3,Local,680,800,760
,10/10/2019,3,Local,680,780,730
,11/10/2019,2.8,Local,700,810,770
,13/10/2019,3,Local,740,890,820
,14/10/2019,3,Local,750,890,840
,15/10/2019,3.2,Local,770,910,850
,16/10/2019,3.2,Local,790,900,860
,17/10/2019,3.2,Local,820,920,880
,18/10/2019,3.2,Local,780,880,840
,20/10/2019,3.2,Local,780,900,850
,21/10/2019,3,Local,760,900,870
,22/10/2019,3.5,Local,770,880,850
,23/10/2019,3.5,Local,780,870,830
,24/10/2019,3.5,Local,760,850,820
,25/10/2019,3.5,Local,780,890,840
,27/10/2019,3.5,Local,850,940,900
,29/10/2019,3.5,Local,830,900,870
,30/10/2019,3.5,Local,800,890,850
,31/10/2019,3.5,Local,800,870,840
Golagokarnath,01/10/2019,75,Potato,780,890,850
,03/10/2019,80,Potato,780,890,860
,04/10/2019,70,Potato,780,890,820
,05/10/2019,90,Potato,780,890,830
,06/10/2019,80,Potato,780,890,840
,08/10/2019,85,Potato,780,890,825
,10/10/2019,90,Potato,780,890,820
,11/10/2019,80,Potato,780,890,830
,12/10/2019,85,Potato,780,890,835
,13/10/2019,90,Potato,780,890,840
,14/10/2019,70,Potato,780,890,850
,15/10/2019,79,Potato,780,890,845
,17/10/2019,80,Potato,780,890,835
,18/10/2019,90,Potato,780,890,840
,19/10/2019,60,Potato,780,890,830
,20/10/2019,80,Potato,780,890,835
,21/10/2019,90,Potato,780,890,840
,22/10/2019,85,Potato,780,890,830
,24/10/2019,100,Potato,780,890,842
,25/10/2019,80,Potato,780,890,835
,26/10/2019,85,Potato,780,890,840
,28/10/2019,75,Potato,780,890,830
,29/10/2019,80,Potato,780,890,845
,31/10/2019,85,Potato,780,890,840
Gonda,01/10/2019,115,Desi,730,770,750
,03/10/2019,115,Desi,730,770,750
,04/10/2019,120,Desi,770,790,780
,05/10/2019,105,Desi,800,860,820
,09/10/2019,120,Desi,830,870,850
,10/10/2019,109,Desi,830,870,850
,11/10/2019,115,Desi,830,870,850
,12/10/2019,98,Desi,830,870,850
,13/10/2019,104,Desi,830,870,850
,14/10/2019,115,Desi,830,870,850
,15/10/2019,125,Desi,820,860,840
,16/10/2019,119,Desi,820,860,840
,17/10/2019,8.2,Desi,3640,3660,3650
,18/10/2019,115,Desi,880,920,900
,19/10/2019,120,Desi,880,920,900
,20/10/2019,114,Desi,880,920,900
,21/10/2019,108,Desi,900,930,915
,22/10/2019,105,Desi,905,950,925
,23/10/2019,116,Desi,905,950,925
,24/10/2019,109,Desi,905,950,925
,25/10/2019,116,Desi,905,950,925
,26/10/2019,105,Desi,905,950,925
,30/10/2019,114,Desi,910,950,930
,31/10/2019,109,Desi,910,950,930
Gopiganj,01/10/2019,50,Potato,800,800,800
,03/10/2019,50,Potato,800,800,800
,04/10/2019,60,Potato,1000,1000,1000
,05/10/2019,110,Potato,1000,1000,1000
,09/10/2019,40,Potato,1000,1000,1000
,10/10/2019,90,Potato,1000,1000,1000
,11/10/2019,90,Potato,900,1000,1000
,14/10/2019,62.9,Potato,1000,1000,1000
,16/10/2019,96,Potato,1000,1000,1000
,17/10/2019,134.9,Potato,1000,1000,1000
,18/10/2019,159.2,Potato,900,1000,1000
,19/10/2019,200.5,Potato,900,1000,1000
,21/10/2019,25,Potato,1000,1000,1000
,22/10/2019,25,Potato,900,900,900
,23/10/2019,50,Potato,900,1000,1000
,24/10/2019,47,Potato,900,1000,1000
,25/10/2019,20,Potato,1000,1000,1000
,30/10/2019,200,,NR,NR,NR
,31/10/2019,200,Potato,900,1000,1000
Gulavati,01/10/2019,2.5,Other,758,762,760
,02/10/2019,1.5,Other,788,792,790
,03/10/2019,3,Other,778,782,780
,04/10/2019,2,Other,768,772,770
,05/10/2019,2.5,Other,758,762,760
,07/10/2019,1.5,Other,788,792,790
,08/10/2019,3,Other,778,782,780
,09/10/2019,2,Other,768,772,770
,10/10/2019,2.5,Other,758,762,760
,11/10/2019,1.5,Other,788,792,790
,12/10/2019,3,Other,778,782,780
,13/10/2019,2,Other,768,772,770
,14/10/2019,2.5,Other,758,762,760
,15/10/2019,1.5,Other,788,792,790
,16/10/2019,3,Other,778,782,780
,17/10/2019,2,Other,768,772,770
,18/10/2019,2.5,Other,758,762,760
,19/10/2019,1.5,Other,788,792,790
,20/10/2019,3,Other,778,782,780
,21/10/2019,2,Other,768,772,770
,22/10/2019,2.5,Other,758,762,760
,23/10/2019,1.5,Other,788,792,790
,24/10/2019,3,Other,778,782,780
,25/10/2019,2,Other,768,772,770
,26/10/2019,2.5,Other,758,762,760
,27/10/2019,1.5,Other,788,792,790
,28/10/2019,3,Other,778,782,780
,29/10/2019,2,Other,768,772,770
,30/10/2019,2.5,Other,758,762,760
,31/10/2019,1.5,Other,788,792,790
Gurusarai,01/10/2019,0.2,Desi,950,1045,1000
,03/10/2019,0.2,Desi,950,1050,1000
,04/10/2019,0.5,Desi,950,1045,1000
,06/10/2019,0.5,Desi,950,1020,1000
,09/10/2019,0.6,Desi,950,1050,1000
,10/10/2019,0.4,Desi,950,1045,1000
,11/10/2019,0.2,Desi,950,1045,1000
,13/10/2019,0.5,Desi,950,1045,1000
,14/10/2019,0.2,Desi,950,1045,1000
,15/10/2019,0.5,Desi,950,1040,1000
,16/10/2019,0.2,Desi,950,1040,1000
,17/10/2019,0.5,Desi,950,1045,1000
,18/10/2019,0.5,Desi,950,1045,1000
,20/10/2019,0.2,Desi,950,1045,1000
,21/10/2019,0.6,Desi,950,1040,1000
,22/10/2019,0.5,Desi,945,1045,1000
,23/10/2019,0.3,Desi,950,1045,1000
,25/10/2019,0.2,Desi,950,1040,1000
,29/10/2019,0.4,Desi,950,1040,1000
,30/10/2019,0.2,Desi,900,1000,950
,31/10/2019,0.5,Desi,900,1000,950
Haathras,01/10/2019,40,Desi,800,900,850
,02/10/2019,30,Desi,1000,1300,1200
,03/10/2019,40,Desi,1100,1300,1200
,04/10/2019,243,Desi,900,1050,1000
,05/10/2019,60,Desi,850,1000,950
,07/10/2019,40,Desi,900,1000,950
,08/10/2019,60,Desi,850,1100,950
,09/10/2019,35,Desi,900,1100,1000
,10/10/2019,80,Desi,950,1100,1000
,11/10/2019,437,,NR,NR,NR
,12/10/2019,150.1,Desi,900,1100,1000
,14/10/2019,110,Desi,900,1100,1000
,16/10/2019,40,Desi,800,1000,900
,17/10/2019,86,Desi,500,900,800
,18/10/2019,180,Desi,600,900,800
,19/10/2019,175,Desi,600,950,800
,21/10/2019,201.5,Desi,800,1100,900
,22/10/2019,86,,NR,NR,NR
,23/10/2019,180,Desi,800,1000,900
,24/10/2019,288.1,Desi,1000,1200,1050
,25/10/2019,280,Desi,1000,1200,1150
,26/10/2019,357,Desi,1100,1350,1200
,30/10/2019,220,Desi,1100,1300,1200
,31/10/2019,170,Desi,1000,1300,1200
Hamirpur,16/10/2019,110,Potato,860,930,890
,30/10/2019,180,Potato,830,900,860
Hapur,07/10/2019,30,Desi,800,900,865
,08/10/2019,25,Desi,800,900,860
,09/10/2019,20,Desi,800,950,860
,10/10/2019,30,Desi,800,930,860
,11/10/2019,30,Desi,800,950,860
,12/10/2019,32,Desi,800,900,860
,14/10/2019,30,Desi,800,900,870
,15/10/2019,38,Desi,800,930,850
,19/10/2019,30,Desi,800,900,865
,21/10/2019,35,Desi,800,900,875
,22/10/2019,30,Desi,800,900,860
,23/10/2019,35,Desi,800,900,840
,24/10/2019,30,Desi,750,880,800
,25/10/2019,80,Desi,800,900,850
,26/10/2019,20,Desi,800,950,860
,28/10/2019,30,Desi,800,950,870
,29/10/2019,25,Desi,840,950,890
,30/10/2019,20,Desi,900,980,950
Hardoi,01/10/2019,160,Kufri Megha,870,890,880
,02/10/2019,140,Kufri Megha,860,880,870
,03/10/2019,130,Kufri Megha,870,890,880
,04/10/2019,120,Kufri Megha,870,900,890
,05/10/2019,170,Kufri Megha,860,880,870
,09/10/2019,140,Kufri Megha,890,930,910
,10/10/2019,120,Kufri Megha,900,940,920
,11/10/2019,130,Kufri Megha,910,920,915
,12/10/2019,160,Kufri Megha,900,940,920
,14/10/2019,150,Kufri Megha,910,930,920
,15/10/2019,120,Kufri Megha,930,950,940
,16/10/2019,280,Kufri Megha,900,920,910
,17/10/2019,1.5,Kufri Megha,890,910,900
,18/10/2019,300,Kufri Megha,880,900,890
,19/10/2019,310,Kufri Megha,870,890,880
,21/10/2019,300,Kufri Megha,890,910,900
,22/10/2019,140,Kufri Megha,890,940,920
,23/10/2019,120,Kufri Megha,880,920,900
,24/10/2019,110,Kufri Megha,900,920,910
,25/10/2019,100,Kufri Megha,910,930,920
,26/10/2019,100,Kufri Megha,900,940,930
,30/10/2019,100,Kufri Megha,910,930,920
,31/10/2019,190,Kufri Megha,900,920,910
Hargaon (Laharpur),01/10/2019,6,Local,750,800,775
,02/10/2019,9,Local,700,800,760
,03/10/2019,9,Local,650,800,750
,04/10/2019,9,Local,650,730,700
,05/10/2019,6,Local,720,760,750
,07/10/2019,7,Local,750,850,800
,08/10/2019,6,Local,750,850,800
,09/10/2019,8,Local,800,890,850
,10/10/2019,9,Local,740,800,760
,11/10/2019,6,Local,750,810,790
,12/10/2019,8,Local,770,830,800
,13/10/2019,6,Local,770,830,800
,14/10/2019,9,Local,770,850,800
,15/10/2019,9,Local,750,850,800
,16/10/2019,9,Local,770,850,820
,17/10/2019,9,Local,800,860,830
,18/10/2019,9,Local,750,850,800
,19/10/2019,7,Local,750,800,770
,20/10/2019,9,Local,700,800,750
,21/10/2019,9,Local,750,810,780
,22/10/2019,26,Local,650,750,700
,23/10/2019,21,Local,650,750,700
,24/10/2019,26,Local,650,750,700
,25/10/2019,26,Local,700,780,740
,27/10/2019,26,Local,700,800,770
,28/10/2019,26,Local,700,800,750
,29/10/2019,17,Local,700,780,740
,30/10/2019,21,Local,700,780,740
,31/10/2019,13,Local,700,770,740
Hasanpur,01/10/2019,2,Other,700,800,750
,02/10/2019,1.5,Other,700,790,750
,03/10/2019,2.2,Other,700,800,750
,04/10/2019,1.4,Desi,700,800,750
,05/10/2019,1,Other,750,820,800
,09/10/2019,1.2,Other,700,750,720
,10/10/2019,1,Other,700,800,750
,11/10/2019,1.3,Other,700,780,750
,14/10/2019,1.5,Other,700,800,750
,15/10/2019,1,Desi,700,800,750
,16/10/2019,2,Other,700,800,750
,17/10/2019,1.2,Desi,700,800,770
,18/10/2019,1,Other,700,800,750
,19/10/2019,1.2,Other,700,900,800
,21/10/2019,1.5,Other,800,1000,900
,22/10/2019,1.5,Other,720,920,820
,23/10/2019,1.6,Other,700,900,800
,24/10/2019,1.7,Other,700,900,800
,25/10/2019,1.2,Other,700,900,800
,30/10/2019,0.8,Other,700,900,800
