<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:03db19c31072a67ec12328f4ab4390d57895a19a6b63d483af09cd17ec63054f
size 185798
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
,09/12/2019,200,Desi,1020,1120,1070
,10/12/2019,250,Desi,1000,1100,1040
,11/12/2019,200,Desi,1000,1100,1050
,12/12/2019,180,Desi,1100,1200,1160
,13/12/2019,150,Desi,1200,1320,1270
,14/12/2019,120,Desi,1250,1350,1300
,16/12/2019,100,Desi,1350,1420,1380
,17/12/2019,150,Desi,1340,1420,1370
,18/12/2019,140,Desi,1350,1430,1380
,19/12/2019,120,Desi,1370,1430,1400
,20/12/2019,180,Desi,1360,1440,1410
,21/12/2019,200,Desi,1320,1430,1400
,23/12/2019,250,Desi,1370,1450,1410
,24/12/2019,300,Desi,1350,1450,1400
,25/12/2019,350,Desi,1320,1400,1370
,26/12/2019,300,Desi,1330,1420,1380
,27/12/2019,400,Desi,1300,1400,1360
,28/12/2019,350,Desi,1320,1420,1370
,30/12/2019,400,Desi,1300,1360,1330
,31/12/2019,450,Desi,1200,1300,1240
Khair,02/12/2019,150,Desi,750,850,800
,03/12/2019,180,Desi,800,900,850
,04/12/2019,140,Desi,800,900,850
,05/12/2019,120,Desi,850,950,900
,06/12/2019,80,Desi,900,1000,950
,07/12/2019,95,Desi,900,1000,950
,08/12/2019,100,Desi,900,1000,950
,09/12/2019,110,Desi,900,1000,950
,10/12/2019,160,Desi,900,1000,950
,11/12/2019,110,Desi,1050,1150,1100
,12/12/2019,80,Desi,1050,1200,1100
,13/12/2019,80,Desi,1150,1250,1200
,15/12/2019,120,Desi,1050,1150,1100
,16/12/2019,100,Desi,1050,1150,1100
,17/12/2019,80,Desi,1300,1450,1350
,19/12/2019,70,Desi,1450,1550,1450
,20/12/2019,65,Desi,1600,1750,1650
,21/12/2019,150,Desi,1500,1600,1500
,22/12/2019,75,Desi,1400,1500,1450
,23/12/2019,65,Desi,1400,1500,1450
,24/12/2019,85,Desi,1550,1700,1600
,25/12/2019,100,Desi,1600,1700,1650
,26/12/2019,120,Desi,1400,1600,1500
,27/12/2019,150,Desi,1400,1500,1450
,28/12/2019,200,Desi,1250,1350,1300
,29/12/2019,150,Desi,1250,1350,1300
,30/12/2019,180,Desi,1300,1400,1350
,31/12/2019,120,Desi,1400,1500,1450
Khairagarh,01/12/2019,45,Desi,750,850,800
,02/12/2019,43,Desi,800,900,850
,03/12/2019,41,Desi,900,1000,950
,04/12/2019,50,Desi,900,1000,950
,05/12/2019,40,Desi,900,1000,950
,07/12/2019,30,Desi,900,1000,950
,08/12/2019,45,Desi,900,1000,950
,09/12/2019,42,Desi,900,1000,950
,10/12/2019,30,Desi,900,1000,950
,11/12/2019,10,Desi,1000,1100,1050
,12/12/2019,30,Desi,1000,1100,1050
,13/12/2019,10,Desi,1000,1100,1050
,16/12/2019,25,Desi,1000,1100,1050
,17/12/2019,10,Desi,1000,1100,1050
,18/12/2019,10,Desi,1100,1200,1150
,19/12/2019,20,Desi,1100,1200,1150
,23/12/2019,20,Desi,1000,1100,1050
,24/12/2019,21,Desi,1100,1200,1150
,25/12/2019,21,Desi,1200,1300,1250
,27/12/2019,25,Desi,1200,1300,1250
,29/12/2019,20,Desi,1200,1300,1250
,30/12/2019,25,Desi,1200,1300,1250
,31/12/2019,12,Desi,1200,1300,1250
Khalilabad,01/12/2019,80,Desi,850,1100,950
,02/12/2019,65,Desi,900,1100,950
,03/12/2019,70,Desi,800,1000,900
,05/12/2019,80,Desi,800,1000,900
,06/12/2019,75,Desi,800,1100,900
,07/12/2019,75,Desi,800,1000,850
,10/12/2019,80,Desi,800,1000,900
,11/12/2019,80,Desi,800,1000,900
,12/12/2019,80,Desi,850,1000,900
,13/12/2019,60,Desi,1000,1350,1150
,18/12/2019,85,Desi,1000,1450,1200
,19/12/2019,85,Desi,1000,1400,1200
,20/12/2019,75,Desi,1000,1250,1150
,23/12/2019,85,Desi,900,1100,1000
,24/12/2019,65,Desi,1200,1400,1260
,25/12/2019,80,Desi,1150,1400,1250
,26/12/2019,75,Desi,1150,1350,1250
,27/12/2019,80,Desi,1200,1400,1250
Khatauli,01/12/2019,3.2,Potato,495,515,505
,02/12/2019,3.4,Potato,500,520,510
,03/12/2019,3.6,Potato,495,515,505
,04/12/2019,3.2,Potato,495,515,505
,05/12/2019,3.2,Potato,505,525,515
,06/12/2019,2.8,Potato,520,540,530
,07/12/2019,3.2,Potato,515,535,525
,08/12/2019,3.4,Potato,510,530,520
,09/12/2019,3.6,Potato,515,535,525
,10/12/2019,2.8,Potato,510,530,520
,11/12/2019,2.6,Potato,520,540,530
,12/12/2019,2.8,Potato,515,535,525
,13/12/2019,3,Potato,510,530,520
,14/12/2019,3.2,Potato,505,525,515
,15/12/2019,2.6,Potato,510,530,520
,16/12/2019,3,Potato,520,540,530
,17/12/2019,3.2,Potato,510,530,520
,18/12/2019,3,Potato,520,540,530
,19/12/2019,3.4,Potato,530,550,540
,20/12/2019,2.8,Potato,540,560,550
,21/12/2019,3,Potato,535,555,545
,22/12/2019,2.8,Potato,540,560,550
,23/12/2019,2.9,Potato,525,545,535
,24/12/2019,2.8,Potato,540,560,550
,25/12/2019,2.8,Potato,540,560,550
,26/12/2019,2.9,Potato,525,545,535
,27/12/2019,3.4,Potato,545,565,555
,28/12/2019,3.2,Potato,545,565,555
,29/12/2019,3,,NR,NR,NR
,30/12/2019,3.4,,NR,NR,NR
,31/12/2019,3.8,,NR,NR,NR
Khekda,01/12/2019,0.6,Potato,800,1000,900
,02/12/2019,0.6,Potato,800,1000,900
,03/12/2019,0.4,Potato,800,1000,900
,04/12/2019,0.4,Potato,800,1000,900
,05/12/2019,0.4,Potato,800,1000,900
,06/12/2019,0.6,Potato,800,1000,900
,07/12/2019,0.6,Potato,800,1000,900
,08/12/2019,0.3,Potato,900,1100,1000
,09/12/2019,0.3,Potato,900,1100,1000
,10/12/2019,0.4,Potato,900,1100,1000
,11/12/2019,0.5,Potato,900,1100,1000
,12/12/2019,0.5,Potato,900,1100,1000
,13/12/2019,0.6,Potato,1100,1300,1200
,14/12/2019,0.6,Potato,1100,1300,1200
,15/12/2019,1,Potato,1100,1300,1200
,16/12/2019,0.4,Potato,1100,1300,1200
,17/12/2019,0.4,Potato,1100,1300,1200
,18/12/2019,0.3,Potato,1300,1500,1400
,21/12/2019,0.4,Potato,1400,1600,1500
,22/12/2019,0.3,Potato,1300,1500,1400
,23/12/2019,0.3,Potato,1300,1500,1400
,24/12/2019,0.4,Potato,1300,1500,1400
,25/12/2019,0.6,Potato,1200,1500,1400
,26/12/2019,0.5,Potato,1200,1300,1250
,27/12/2019,0.5,Potato,1200,1400,1300
,28/12/2019,0.3,Potato,1100,1300,1200
,29/12/2019,0.3,Potato,1300,1500,1400
,30/12/2019,0.4,Potato,1200,1300,1250
Khurja,02/12/2019,120,Desi,1000,1300,1200
,03/12/2019,110,Desi,1150,1400,1300
,04/12/2019,120,Desi,1140,1400,1260
,05/12/2019,90,Desi,1090,1460,1300
,06/12/2019,90,Desi,1095,1740,1310
,07/12/2019,85,Desi,1090,1480,1330
,09/12/2019,80,Desi,1095,1485,1345
,10/12/2019,70,Desi,1200,1510,1400
,11/12/2019,65,Desi,1300,1560,1455
,12/12/2019,60.8,Desi,1300,1550,1450
,13/12/2019,60,Desi,1300,1560,1445
,14/12/2019,50,Desi,1400,1610,1510
,16/12/2019,50,Desi,1400,1610,1520
,17/12/2019,40,Desi,1500,1700,1600
,18/12/2019,40,Desi,1510,1750,1650
,19/12/2019,38,Desi,1550,1790,1670
,20/12/2019,37,Desi,1545,1795,1675
,23/12/2019,30,Desi,1510,1780,1620
,24/12/2019,28,Desi,1300,1600,1400
,26/12/2019,25,Desi,1310,1600,1410
,27/12/2019,12,Desi,1300,1550,1425
,28/12/2019,11,Desi,1310,1550,1430
,30/12/2019,10,Desi,1105,1310,1210
,31/12/2019,11,Desi,1200,1400,1300
Kiratpur,01/12/2019,2.1,Desi,550,650,600
,03/12/2019,2,Desi,500,600,550
,04/12/2019,2.2,Desi,550,650,600
,05/12/2019,2.1,Desi,500,600,550
,06/12/2019,2.1,Desi,550,650,600
,07/12/2019,2,Desi,550,650,600
,08/12/2019,2.1,Desi,550,650,600
,09/12/2019,2,Desi,500,600,550
,10/12/2019,2,Desi,550,650,600
,11/12/2019,2.1,Desi,500,550,540
,12/12/2019,2,Desi,500,600,550
,13/12/2019,2.1,Desi,550,650,600
,14/12/2019,2.1,Desi,500,600,550
,15/12/2019,2.6,Desi,550,650,600
,16/12/2019,2.2,Desi,500,600,550
,17/12/2019,2,Desi,550,650,600
,18/12/2019,2.1,Desi,950,1050,1000
,19/12/2019,2,Desi,950,1050,1000
,20/12/2019,2.1,Desi,1000,1100,1050
,21/12/2019,2,Desi,950,1050,1000
,22/12/2019,2.2,Desi,1000,1100,1050
,23/12/2019,2.1,Desi,950,1050,1000
,24/12/2019,2,Desi,1050,1150,1100
,25/12/2019,2.1,Desi,1000,1100,1050
,26/12/2019,2,Desi,950,1050,1000
,27/12/2019,2.1,Desi,1000,1100,1050
,28/12/2019,2,Desi,950,1050,1000
Konch,01/12/2019,11,Desi,880,1080,980
,02/12/2019,7,Desi,870,1070,970
,03/12/2019,9,Desi,840,1040,940
,05/12/2019,8.5,Desi,850,1050,950
,06/12/2019,11,Desi,850,1050,950
,07/12/2019,9,Desi,860,1060,960
,08/12/2019,8.5,Desi,850,1050,950
,09/12/2019,6,Desi,890,1090,990
,10/12/2019,4.5,Desi,900,1100,1000
,12/12/2019,7.5,Desi,880,1080,980
,13/12/2019,10,Desi,900,1100,1000
,14/12/2019,12,Desi,910,1110,1010
,15/12/2019,11,Desi,920,1120,1020
,16/12/2019,10,Desi,910,1110,1010
,17/12/2019,8.5,Desi,900,1100,1000
,19/12/2019,9.5,Desi,890,1090,990
,20/12/2019,8,Desi,920,1120,1020
,21/12/2019,10,Desi,930,1130,1030
,22/12/2019,8,Desi,920,1120,1020
,23/12/2019,7,Desi,950,1150,1050
,24/12/2019,8.5,Desi,960,1160,1060
,26/12/2019,7,Desi,1000,1200,1100
,27/12/2019,8,Desi,1020,1220,1120
,28/12/2019,8.5,Desi,990,1190,1090
,29/12/2019,9,Desi,1000,1200,1100
,30/12/2019,10,Desi,1020,1220,1120
,31/12/2019,9.5,Desi,1000,1200,1100
Kopaganj,02/12/2019,56,Desi,1200,1300,1250
,03/12/2019,59,Desi,1200,1300,1250
,05/12/2019,61,Desi,1200,1300,1250
,06/12/2019,66,Desi,1200,1300,1250
,07/12/2019,64,Desi,1200,1300,1240
,09/12/2019,67,Desi,1200,1300,1245
,10/12/2019,61,Desi,1200,1300,1250
,11/12/2019,59,Desi,1200,1300,1260
,12/12/2019,67,Desi,1200,1300,1250
,13/12/2019,55,Desi,1250,1325,1280
,14/12/2019,66,Desi,1225,1325,1275
,16/12/2019,92,Desi,1225,1325,1275
,17/12/2019,69,Desi,1225,1325,1280
,18/12/2019,62,Desi,1250,1350,1300
,23/12/2019,58,Desi,1300,1400,1350
,24/12/2019,66,Desi,1300,1400,1350
,25/12/2019,62,Desi,1300,1400,1360
,26/12/2019,59,Desi,1300,1400,1360
,27/12/2019,55,Desi,1300,1400,1365
,28/12/2019,64,Desi,1300,1400,1360
,30/12/2019,68,Desi,1300,1400,1365
,31/12/2019,71,Desi,1300,1400,1365
Kosikalan,02/12/2019,31.3,Desi,915,1015,970
,03/12/2019,31.5,Desi,925,1020,985
,04/12/2019,35,Desi,900,1000,950
,05/12/2019,34,Desi,915,1010,970
,06/12/2019,1.6,Desi,920,1015,975
,07/12/2019,35,Desi,925,1030,980
,09/12/2019,40,Desi,950,1050,1000
,10/12/2019,35,Desi,900,1000,950
,11/12/2019,34,Desi,910,1020,970
,12/12/2019,33.5,Desi,925,1035,980
,13/12/2019,35,Desi,900,1000,950
,16/12/2019,25,Desi,1050,1150,1100
,17/12/2019,24,Desi,1300,1400,1350
,18/12/2019,21,Desi,1350,1450,1400
,19/12/2019,21.3,Desi,1440,1550,1500
,20/12/2019,25,Desi,1480,1580,1530
,21/12/2019,24,Desi,1470,1590,1540
,23/12/2019,25,Desi,1500,1600,1550
,24/12/2019,23,Desi,1500,1580,1540
,26/12/2019,22.6,Desi,1500,1600,1550
,27/12/2019,22.8,Desi,1500,1585,1540
,28/12/2019,22.5,Desi,1500,1590,1545
,30/12/2019,25,Desi,1475,1600,1525
Lakhimpur,01/12/2019,280,Potato,880,970,930
,02/12/2019,220,Potato,850,970,930
,03/12/2019,290,Potato,870,970,920
,04/12/2019,280,Potato,880,980,930
,05/12/2019,300,Potato,870,970,920
,06/12/2019,320,,NR,NR,NR
,07/12/2019,330,Potato,850,950,900
,08/12/2019,300,Potato,870,970,920
,09/12/2019,150,Potato,890,1000,940
,10/12/2019,280,Potato,920,1020,970
,11/12/2019,260,Potato,930,1040,980
,12/12/2019,280,Potato,920,1020,970
,13/12/2019,260,Potato,950,1020,990
,14/12/2019,250,Potato,1000,1100,1050
,15/12/2019,240,Potato,1120,1220,1170
,16/12/2019,100,Potato,1150,1250,1200
,17/12/2019,200,Potato,1200,1320,1250
,18/12/2019,160,Potato,1300,1400,1350
,19/12/2019,150,Potato,1330,1440,1380
,20/12/2019,160,Potato,1350,1400,1370
,21/12/2019,180,Potato,1320,1380,1360
,22/12/2019,170,Potato,1330,1420,1380
,23/12/2019,100,Potato,1300,1400,1350
,24/12/2019,160,Potato,1350,1450,1400
,25/12/2019,150,Potato,1320,1420,1370
,26/12/2019,180,Potato,1300,1400,1350
,27/12/2019,200,Potato,1300,1360,1340
,28/12/2019,240,Potato,1280,1370,1320
,29/12/2019,250,Potato,1280,1340,1310
,30/12/2019,150,Potato,1300,1420,1380
,31/12/2019,260,Potato,1280,1350,1300
Lalganj,02/12/2019,48,Desi,815,900,860
,03/12/2019,28,Desi,815,900,850
,04/12/2019,18,Desi,815,900,850
,05/12/2019,9,Desi,815,915,825
,06/12/2019,11,Desi,850,1000,950
,07/12/2019,7.2,Desi,850,1000,950
,09/12/2019,9.5,Desi,850,1000,950
,10/12/2019,11,Desi,850,1000,950
,11/12/2019,12.5,Desi,900,1050,980
,12/12/2019,2.7,Desi,900,1050,980
,13/12/2019,1.8,Desi,3300,3400,3350
,14/12/2019,1.5,Desi,1050,1150,1100
,16/12/2019,2,Desi,1050,1150,1100
,17/12/2019,2.8,Desi,1050,1150,1100
,18/12/2019,1.8,Desi,1050,1150,1100
,19/12/2019,4.5,Desi,1050,1150,1100
,20/12/2019,3.6,Desi,1100,1200,1150
,21/12/2019,4.5,Desi,1100,1200,1150
,23/12/2019,5.4,Desi,1100,1200,1150
,24/12/2019,6.3,Desi,1100,1200,1150
,27/12/2019,11,Desi,1100,1200,1150
,28/12/2019,15,Desi,1100,1200,1150
,30/12/2019,18,Desi,1100,1200,1150
,31/12/2019,14,Desi,1100,1200,1150
Lalitpur,02/12/2019,40,Local,820,880,850
,03/12/2019,36,Local,880,950,920
,04/12/2019,35,Local,900,950,925
,05/12/2019,34,Local,900,960,930
,06/12/2019,30,Local,970,1030,1000
,09/12/2019,24,Local,1000,1070,1035
,10/12/2019,23,Local,1010,1070,1040
,11/12/2019,22,Local,1010,1080,1045
,12/12/2019,22,Local,1020,1080,1050
,13/12/2019,21,Local,1030,1090,1060
,16/12/2019,20,Local,1030,1100,1065
,17/12/2019,25,Local,1050,1100,1070
,18/12/2019,30,Local,1020,1100,1060
,19/12/2019,35,Local,1020,1080,1050
,20/12/2019,34,Local,1030,1090,1060
,21/12/2019,32,Local,1030,1090,1065
,23/12/2019,21,Local,1040,1090,1070
,24/12/2019,18,Local,1070,1130,1100
,26/12/2019,17,Local,1070,1130,1105
,27/12/2019,30,Local,970,1030,1000
,28/12/2019,28,Local,970,1040,1010
,30/12/2019,28,Local,970,1040,1010
,31/12/2019,25,Local,1020,1100,1050
Lucknow,01/12/2019,80,Desi,950,1100,1000
,02/12/2019,95,Desi,975,1100,1025
,03/12/2019,100,Desi,900,1050,975
,04/12/2019,80,Desi,1100,1250,1180
,05/12/2019,75,Desi,1100,1275,1200
,06/12/2019,86,Desi,1150,1300,1250
,07/12/2019,92,Desi,1140,1290,1240
,08/12/2019,80,Desi,1200,1300,1250
,09/12/2019,85,Desi,1200,1400,1300
,10/12/2019,97,Desi,1200,1400,1300
,11/12/2019,104,Desi,1200,1325,1275
,12/12/2019,70,Desi,1300,1400,1350
,13/12/2019,80,Desi,1300,1450,1375
,14/12/2019,69,Desi,1400,1600,1500
,15/12/2019,77,Desi,1400,1600,1500
,16/12/2019,85,Desi,1400,1600,1525
,17/12/2019,77,Desi,1500,1700,1660
,18/12/2019,87,Desi,1600,1750,1680
,19/12/2019,74,Desi,1600,1750,1680
,20/12/2019,89,Desi,1400,1600,1500
,21/12/2019,97,Desi,1400,1600,1500
,22/12/2019,80,Desi,1500,1600,1550
,23/12/2019,99,Desi,1500,1600,1560
,24/12/2019,141,Desi,1400,1550,1440
,25/12/2019,107,Desi,1400,1600,1500
,26/12/2019,106,Desi,1475,1600,1525
,27/12/2019,132,Desi,1400,1600,1500
,28/12/2019,108,Desi,1400,1550,1475
,29/12/2019,120,Desi,1300,1475,1400
,30/12/2019,155,Desi,1300,1400,1350
Madhoganj,01/12/2019,18,Badshah,900,950,930
,02/12/2019,20.5,Badshah,900,950,920
,03/12/2019,18,Badshah,900,950,930
,04/12/2019,20.5,Badshah,900,950,935
,05/12/2019,18.5,Badshah,900,950,935
,06/12/2019,21,Badshah,900,1000,940
,08/12/2019,19,Badshah,900,1000,950
,09/12/2019,16,Badshah,900,1000,950
,10/12/2019,12.5,Badshah,900,1000,950
,11/12/2019,16,Badshah,900,1000,950
,12/12/2019,21,Badshah,900,1000,945
,13/12/2019,16,Badshah,920,1000,960
,15/12/2019,21,Badshah,900,1000,945
,16/12/2019,18,Badshah,900,1000,950
,17/12/2019,21.5,Badshah,900,1000,940
,18/12/2019,18,Badshah,900,950,930
,19/12/2019,20.5,Badshah,920,1000,960
,20/12/2019,18,Badshah,930,1000,975
,22/12/2019,20.5,Badshah,900,1000,940
,23/12/2019,17,Badshah,900,950,935
,24/12/2019,20.5,Badshah,900,1000,950
,25/12/2019,18.5,Badshah,950,1000,985
,26/12/2019,12.5,Badshah,950,1050,1000
,27/12/2019,16,Badshah,950,1050,1000
,29/12/2019,20.5,Badshah,1000,1050,1025
,30/12/2019,18,Badshah,950,1050,1000
,31/12/2019,20.5,Badshah,900,1000,950
Mahoba,02/12/2019,20,Local,1180,1250,1215
,04/12/2019,24,Desi,1160,1210,1185
,05/12/2019,23.1,Desi,1160,1215,1180
,06/12/2019,25,Local,1170,1240,1200
,07/12/2019,27.2,Desi,1150,1210,1175
,08/12/2019,31.6,Local,1130,1180,1160
,09/12/2019,25,Desi,1180,1235,1200
,11/12/2019,23.2,Desi,1180,1220,1195
,12/12/2019,19.6,Desi,1210,1255,1230
,13/12/2019,17,Desi,1215,1265,1240
,15/12/2019,14.8,Desi,1215,1275,1235
,16/12/2019,15.2,Desi,1210,1270,1235
,18/12/2019,14.1,Local,1220,1270,1250
,19/12/2019,13.3,Local,1250,1300,1275
,20/12/2019,12,Desi,1240,1285,1255
,21/12/2019,11.2,Local,1220,1280,1260
,23/12/2019,12.5,Local,1180,1250,1205
,25/12/2019,11.5,Local,1200,1260,1225
,26/12/2019,12.8,Local,1280,1350,1320
,27/12/2019,15,Desi,1280,1340,1300
,28/12/2019,13.8,Desi,1380,1450,1400
,29/12/2019,16.5,Desi,1330,1400,1350
,30/12/2019,17.5,Desi,1300,1380,1330
Maigalganj,02/12/2019,2,F.A.Q.,800,1050,950
,03/12/2019,2,F.A.Q.,1250,1400,1350
,04/12/2019,2.5,Potato,850,1000,920
,05/12/2019,2.5,Potato,930,1000,960
,06/12/2019,3,Potato,850,900,870
,07/12/2019,3,Potato,870,925,900
,10/12/2019,3,Potato,850,920,870
,11/12/2019,3,Potato,900,950,930
,12/12/2019,3,Potato,870,950,900
,13/12/2019,2.5,Potato,930,970,950
,16/12/2019,3,Potato,1100,1180,1150
,17/12/2019,4,Potato,1200,1250,1220
,18/12/2019,2.5,Potato,1200,1270,1230
,19/12/2019,3,Potato,1300,1400,1350
,20/12/2019,4,Potato,1300,1400,1350
,21/12/2019,4,Potato,1300,1370,1350
,23/12/2019,4,Potato,1250,1380,1300
,24/12/2019,4.5,Potato,1300,1400,1340
,25/12/2019,3.5,Potato,1300,1400,1350
,26/12/2019,5,Potato,1200,1330,1300
,27/12/2019,5,Potato,1200,1350,1250
,28/12/2019,5,Potato,1250,1350,1300
,30/12/2019,5,Potato,1250,1350,1270
,31/12/2019,5.2,Potato,1250,1320,1270
Mainpuri,02/12/2019,170,Local,700,880,820
,03/12/2019,165,Local,775,955,835
,04/12/2019,186,Local,740,895,825
,05/12/2019,180,Local,780,900,840
,06/12/2019,190,Local,785,910,855
,07/12/2019,185,Local,740,910,860
,09/12/2019,200,Local,760,900,840
,10/12/2019,190,Local,780,920,865
,11/12/2019,180,Local,750,940,870
,12/12/2019,150,Local,920,1100,1010
,13/12/2019,30,Local,925,1110,1020
,14/12/2019,50,Local,1060,1180,1150
,16/12/2019,55,Local,1000,1150,1100
,17/12/2019,65,Local,1000,1150,1090
,18/12/2019,60,Local,1300,1500,1400
,19/12/2019,58,Local,1350,1500,1450
,20/12/2019,68,,NR,NR,NR
,21/12/2019,75,Local,1300,1500,1400
,23/12/2019,84,Local,1295,1480,1390
,24/12/2019,90,Local,1300,1520,1400
,25/12/2019,80,Local,1400,1600,1500
,26/12/2019,78,Local,1350,1500,1450
,27/12/2019,85,Local,1410,1600,1500
,28/12/2019,90,Local,1395,1610,1490
,30/12/2019,106,Local,1390,1540,1480
,31/12/2019,120,Local,1300,1490,1400
Mathura,02/12/2019,100,Desi,700,900,800
,03/12/2019,90,Desi,710,910,810
,04/12/2019,80,Desi,700,900,800
,05/12/2019,100,Desi,700,900,800
,06/12/2019,110,Desi,710,910,810
,07/12/2019,100,Desi,740,940,840
,09/12/2019,90,Desi,780,980,880
,10/12/2019,100,Desi,820,1020,920
,11/12/2019,110,Desi,880,1080,980
,12/12/2019,100,Desi,910,1110,1010
,13/12/2019,110,Desi,920,1120,1020
,14/12/2019,100,Desi,930,1130,1030
,16/12/2019,120,Desi,940,1140,1040
,17/12/2019,90,Desi,1050,1250,1150
,18/12/2019,80,Desi,1200,1400,1300
,19/12/2019,90,Desi,1350,1550,1450
,20/12/2019,88,Desi,1400,1600,1500
,21/12/2019,95,Desi,1350,1550,1450
,23/12/2019,100,Desi,1300,1500,1400
,24/12/2019,110,Desi,1350,1550,1450
,25/12/2019,105,Desi,1360,1560,1460
,26/12/2019,110,Desi,1350,1550,1450
,27/12/2019,100,Desi,1350,1550,1450
,28/12/2019,105,Desi,1340,1540,1440
,30/12/2019,110,Desi,1320,1520,1420
,31/12/2019,100,Desi,1320,1520,1420
Mau,02/12/2019,56,Potato,1200,1300,1250
,03/12/2019,59,Potato,1200,1300,1250
,04/12/2019,64,Potato,1200,1300,1245
,06/12/2019,66,Potato,1200,1300,1250
,07/12/2019,64,Potato,1200,1300,1240
,09/12/2019,67,Potato,1200,1300,1245
,10/12/2019,61,Potato,1200,1300,1250
,14/12/2019,66,Potato,1225,1325,1275
,16/12/2019,72,Potato,1225,1325,1275
,17/12/2019,69,Potato,1225,1325,1280
,21/12/2019,61,Potato,1300,1400,1360
,25/12/2019,62,Potato,1300,1400,1360
,26/12/2019,59,Potato,1300,1400,1360
,27/12/2019,55,Potato,1300,1400,1365
,28/12/2019,64,Potato,1300,1400,1360
Maudaha,01/12/2019,26,Desi,850,1050,950
,02/12/2019,25,Desi,875,1050,960
,03/12/2019,30,Desi,850,1050,950
,04/12/2019,31,Desi,845,1000,935
,06/12/2019,30,Desi,860,1000,940
,07/12/2019,29,Desi,800,1050,950
,08/12/2019,35,Desi,900,1100,1000
,09/12/2019,36,Desi,850,1050,980
,10/12/2019,35,Desi,900,1100,1000
,11/12/2019,34,Desi,950,1150,1015
,13/12/2019,38,Desi,1000,1150,1050
,14/12/2019,34,Desi,900,1050,1000
,15/12/2019,32,Desi,900,1100,1050
,16/12/2019,30,Desi,1000,1200,1130
,17/12/2019,28.8,Desi,1050,1200,1155
,18/12/2019,28,Desi,1050,1250,1160
,21/12/2019,35,Desi,1100,1300,1200
,22/12/2019,30,Desi,1100,1350,1250
,23/12/2019,35,Desi,1100,1350,1218
,24/12/2019,32.5,Desi,1100,1350,1220
,25/12/2019,30,Desi,1100,1300,1230
,27/12/2019,35,Desi,1100,1300,1225
,28/12/2019,30,Desi,1150,1350,1300
,29/12/2019,35,Desi,1100,1350,1240
,30/12/2019,30,Desi,1100,1350,1250
,31/12/2019,35,Desi,1100,1300,1240
Mauranipur,01/12/2019,18.5,Desi,935,1040,985
,03/12/2019,20,Desi,925,1000,985
,04/12/2019,18,Desi,NR,NR,960
,05/12/2019,20,Desi,960,1040,1000
,06/12/2019,18.5,Desi,1000,1100,1050
,07/12/2019,20,Desi,1000,1100,1050
,08/12/2019,18.5,Desi,1000,1100,1050
,10/12/2019,20,Desi,1000,1100,1050
,11/12/2019,18.5,Desi,1000,1100,1065
,13/12/2019,18,Desi,1050,1145,1100
,14/12/2019,20,Desi,1050,1150,1100
,15/12/2019,18,Desi,NR,NR,1150
,17/12/2019,21,Desi,1150,1215,1180
,18/12/2019,18,Desi,1150,1225,1180
,19/12/2019,20,Desi,1140,1225,1180
,20/12/2019,18,Desi,1140,1225,1180
,21/12/2019,21,Desi,1140,1250,1200
,22/12/2019,18.5,Desi,1150,1245,1200
,24/12/2019,20,Desi,1150,1245,1200
,25/12/2019,18,Desi,1150,1245,1200
,26/12/2019,21,Desi,1150,1250,1200
,27/12/2019,18.5,Desi,NR,NR,1200
,28/12/2019,20,Desi,1150,1250,1200
,29/12/2019,16,Desi,1150,1250,1200
,31/12/2019,20,Desi,NR,NR,1200
Mawana,02/12/2019,1,Desi,1100,1300,1250
,03/12/2019,1,Desi,1200,1400,1340
,04/12/2019,2,Desi,1200,1400,1280
,05/12/2019,4,Desi,1350,1500,1470
,06/12/2019,3,Desi,1350,1500,1450
,11/12/2019,2,Desi,1500,1750,1630
,12/12/2019,5,Desi,1450,1750,1600
,13/12/2019,3,Desi,1520,1750,1620
,16/12/2019,2,Desi,1500,1750,1650
,18/12/2019,1,Desi,1550,1850,1650
,19/12/2019,1,Desi,1500,1750,1620
,20/12/2019,0.5,,NR,NR,NR
,23/12/2019,0.3,Desi,1450,1750,1680
,24/12/2019,2,Desi,1400,1650,1500
,28/12/2019,1,Desi,1459,1850,1660
,30/12/2019,1.2,Desi,1450,1750,1650
,31/12/2019,1.5,Desi,1550,1750,1630
Meerut,02/12/2019,35,Desi,1380,1500,1450
,03/12/2019,40,Desi,1420,1500,1470
,04/12/2019,60,Desi,1425,1500,1460
,05/12/2019,45,Desi,1420,1500,1465
,06/12/2019,50,Desi,1440,1520,1475
,07/12/2019,40,Desi,1500,1600,1550
,09/12/2019,47,Desi,1545,1625,1600
,10/12/2019,40,Desi,1600,1650,1630
,11/12/2019,45,Desi,1600,1650,1620
,12/12/2019,50,Desi,1600,1650,1625
,13/12/2019,48,Desi,1610,1685,1630
,14/12/2019,60,Desi,1615,1690,1630
,16/12/2019,50,Desi,1630,1700,1650
,17/12/2019,38,Desi,1635,1700,1660
,18/12/2019,40,Desi,1640,1700,1660
,19/12/2019,42,Desi,1500,1650,1650
,20/12/2019,30,Desi,1580,1700,1700
,23/12/2019,37,Desi,1600,1800,1735
,25/12/2019,50,Desi,1600,1750,1675
