<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:a14decfb439f7dc17c1e6ccd1108012dc81607ef6bf3ed09c6e3642ae1c317d0
size 176773
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
,27/07/2019,60,Desi,1000,1200,1100
,28/07/2019,55,Desi,1050,1160,1100
,29/07/2019,40,Desi,1100,1200,1150
,30/07/2019,60,Desi,1000,1200,1100
Dankaur,02/07/2019,8,F.A.Q.,300,600,400
,03/07/2019,9,F.A.Q.,400,700,500
,04/07/2019,11,F.A.Q.,400,700,500
,05/07/2019,8,F.A.Q.,400,700,500
,06/07/2019,4,F.A.Q.,500,900,700
,07/07/2019,2,F.A.Q.,500,900,700
,08/07/2019,1.5,F.A.Q.,500,900,700
,09/07/2019,4,F.A.Q.,500,1000,800
,10/07/2019,3,F.A.Q.,600,1000,800
,11/07/2019,9,F.A.Q.,600,1000,800
,12/07/2019,4,F.A.Q.,600,1000,800
,13/07/2019,6,F.A.Q.,700,1200,900
,14/07/2019,8,F.A.Q.,700,1200,900
,15/07/2019,6,F.A.Q.,700,1100,900
,16/07/2019,4,F.A.Q.,500,800,700
,17/07/2019,3,F.A.Q.,500,700,600
,18/07/2019,2.5,F.A.Q.,300,700,500
,19/07/2019,3,F.A.Q.,400,1000,600
,20/07/2019,1,F.A.Q.,400,1000,600
,21/07/2019,1.5,F.A.Q.,400,1000,600
,22/07/2019,1,F.A.Q.,400,900,600
,23/07/2019,1,F.A.Q.,500,1000,700
,24/07/2019,3,F.A.Q.,500,1000,700
,26/07/2019,2,F.A.Q.,600,1000,700
,27/07/2019,4,F.A.Q.,600,1000,700
,28/07/2019,2,F.A.Q.,500,900,700
,29/07/2019,1,F.A.Q.,400,800,600
,30/07/2019,2,F.A.Q.,400,800,600
Devariya,02/07/2019,20,Potato,910,950,940
,03/07/2019,19,Potato,935,955,945
,04/07/2019,22,Potato,920,960,940
,05/07/2019,20,Potato,920,960,940
,08/07/2019,20,Potato,940,960,950
,09/07/2019,22,,NR,NR,NR
,10/07/2019,20,Potato,940,975,960
,11/07/2019,22.5,Potato,940,975,965
,12/07/2019,18.5,Potato,940,965,950
,16/07/2019,20,Potato,1050,1065,1060
,18/07/2019,24,Potato,1010,1035,1020
,19/07/2019,22,Potato,960,990,975
,20/07/2019,20,Potato,950,1000,980
,22/07/2019,25,Potato,925,975,955
,23/07/2019,20,Potato,940,960,950
,24/07/2019,22,Potato,950,970,960
,25/07/2019,22.5,Potato,950,975,965
,26/07/2019,25,Potato,940,965,950
,29/07/2019,26,Potato,950,985,970
,30/07/2019,25,Potato,950,985,975
Devband,01/07/2019,5,Desi,500,600,550
,03/07/2019,4,Desi,500,600,550
,06/07/2019,2.5,Desi,500,600,550
,09/07/2019,6.5,Desi,500,600,550
,14/07/2019,6,Desi,400,600,500
,15/07/2019,3,Desi,500,650,600
,19/07/2019,3,Desi,500,650,600
,22/07/2019,3,Desi,500,650,600
Dhampur,02/07/2019,1,Desi,800,900,850
,03/07/2019,2,Desi,800,900,850
,04/07/2019,2,Desi,800,900,850
,06/07/2019,1,Desi,800,950,900
,07/07/2019,2,Desi,800,900,850
,08/07/2019,1.5,Desi,800,900,850
,09/07/2019,2,Desi,800,900,850
,10/07/2019,1,Desi,800,900,850
,11/07/2019,2,Desi,800,900,850
,12/07/2019,1.5,Desi,800,900,850
,13/07/2019,1,Desi,800,900,850
,15/07/2019,2,Desi,800,900,850
,16/07/2019,2,Desi,800,900,850
,18/07/2019,2,Desi,800,900,850
,20/07/2019,1.5,Desi,800,900,850
,21/07/2019,1,Desi,800,900,850
,22/07/2019,1,Desi,850,950,900
,23/07/2019,1,Desi,800,900,850
,24/07/2019,1.5,Desi,850,950,900
,26/07/2019,5.5,Desi,900,950,925
,29/07/2019,2,Desi,900,1000,950
,30/07/2019,1,Desi,850,950,900
,31/07/2019,0.5,Desi,800,1000,900
Dhanura,01/07/2019,1,Desi,550,650,600
,02/07/2019,0.8,Desi,550,650,600
,03/07/2019,1,Desi,550,650,600
,04/07/2019,1,Desi,600,700,650
,06/07/2019,1.2,Desi,600,700,650
,08/07/2019,1,Desi,600,700,650
,09/07/2019,1,Desi,600,700,650
,10/07/2019,1.2,Desi,600,700,650
,11/07/2019,1,Desi,600,700,650
,12/07/2019,1.2,Desi,600,700,650
,13/07/2019,1,Desi,600,700,650
,14/07/2019,0.5,Desi,600,700,650
,15/07/2019,1,Desi,600,700,650
,16/07/2019,1,Desi,600,700,650
,17/07/2019,1.2,Desi,600,700,650
,18/07/2019,1.2,Desi,600,700,650
,19/07/2019,1,Desi,600,700,650
,20/07/2019,1.2,Desi,600,700,650
,21/07/2019,1,Desi,600,700,650
,22/07/2019,0.8,Desi,600,700,650
,23/07/2019,0.5,Desi,600,700,650
,24/07/2019,1,Desi,600,700,650
,25/07/2019,0.8,Desi,600,700,650
,26/07/2019,1,Desi,600,700,650
,27/07/2019,0.7,Desi,600,700,650
,28/07/2019,1,Desi,600,700,650
,29/07/2019,1,Desi,600,700,650
,31/07/2019,1,Desi,600,700,650
Divai,01/07/2019,0.5,F.A.Q.,650,670,660
,02/07/2019,0.8,F.A.Q.,650,670,660
,03/07/2019,0.5,F.A.Q.,580,600,590
,04/07/2019,0.6,F.A.Q.,580,600,590
,05/07/2019,0.5,F.A.Q.,580,600,590
,07/07/2019,0.8,F.A.Q.,580,600,590
,08/07/2019,0.5,F.A.Q.,680,700,690
,09/07/2019,0.5,F.A.Q.,580,600,590
,10/07/2019,0.8,F.A.Q.,580,600,590
,11/07/2019,0.6,F.A.Q.,580,600,590
,12/07/2019,0.8,F.A.Q.,580,600,590
,13/07/2019,0.8,F.A.Q.,580,600,590
,14/07/2019,0.6,F.A.Q.,580,600,590
,15/07/2019,0.8,F.A.Q.,580,600,590
,16/07/2019,0.6,F.A.Q.,580,600,590
,17/07/2019,0.6,F.A.Q.,580,600,590
,18/07/2019,0.6,F.A.Q.,580,600,590
,19/07/2019,0.5,F.A.Q.,580,600,590
,20/07/2019,0.5,F.A.Q.,580,600,590
,21/07/2019,0.5,F.A.Q.,580,600,590
,22/07/2019,0.8,F.A.Q.,580,600,590
,23/07/2019,0.6,F.A.Q.,580,600,590
,24/07/2019,0.6,F.A.Q.,580,600,590
,25/07/2019,0.8,F.A.Q.,580,600,590
,26/07/2019,0.8,F.A.Q.,650,680,660
,27/07/2019,0.5,F.A.Q.,580,600,590
,28/07/2019,0.8,F.A.Q.,580,600,590
,29/07/2019,0.5,F.A.Q.,580,600,590
,30/07/2019,0.6,F.A.Q.,580,600,590
,31/07/2019,0.6,F.A.Q.,650,670,660
Dudhi,02/07/2019,0.1,Potato,800,900,900
Etah,03/07/2019,43,Desi,780,900,840
,04/07/2019,70,Desi,780,900,830
,05/07/2019,40,Desi,780,900,840
,06/07/2019,45,Desi,780,880,830
,07/07/2019,24,Desi,780,900,840
,08/07/2019,25,Desi,750,900,830
,10/07/2019,60,Desi,800,900,850
,11/07/2019,50,Desi,780,900,840
,12/07/2019,41,Desi,800,950,850
,13/07/2019,40,Desi,800,980,870
,14/07/2019,46,Desi,800,960,860
,15/07/2019,38,Desi,800,950,850
,17/07/2019,60,Desi,780,920,840
,18/07/2019,32,Desi,800,950,850
,19/07/2019,30,Desi,800,950,860
,20/07/2019,40,Desi,800,950,850
,21/07/2019,43,Desi,800,950,860
,22/07/2019,34,Desi,800,920,850
,24/07/2019,68,Desi,780,900,840
,25/07/2019,46,Desi,800,950,850
,26/07/2019,40,Desi,780,900,830
,27/07/2019,35,Desi,780,900,840
,28/07/2019,40,Desi,800,900,850
,29/07/2019,63,Desi,780,900,830
,31/07/2019,80,Desi,760,900,820
Etawah,01/07/2019,180,Desi,780,900,840
,02/07/2019,75,Desi,750,1000,890
,03/07/2019,125,Desi,750,1000,870
,04/07/2019,140,Desi,750,1000,870
,05/07/2019,135,Desi,750,1000,870
,06/07/2019,145,Desi,750,950,850
,08/07/2019,280,Desi,750,950,840
,09/07/2019,15,Desi,750,950,850
,10/07/2019,248,Desi,750,950,830
,11/07/2019,268,Desi,700,900,800
,12/07/2019,150,Desi,750,850,800
,13/07/2019,140,Desi,750,900,825
,15/07/2019,145,Desi,750,900,825
,16/07/2019,150,Desi,700,820,760
,17/07/2019,170,Desi,700,852,760
,18/07/2019,160,Desi,700,860,800
,19/07/2019,135,Desi,700,850,800
,20/07/2019,165,Desi,700,860,800
,22/07/2019,370,Desi,725,850,800
,23/07/2019,160,Desi,725,890,840
,24/07/2019,140,Desi,800,900,840
,25/07/2019,235,Desi,700,860,800
,26/07/2019,180,Desi,700,850,810
,27/07/2019,140,Desi,740,870,825
,29/07/2019,195,Desi,725,860,800
,30/07/2019,155,Desi,700,850,800
,31/07/2019,170,Desi,700,850,800
Faizabad,01/07/2019,80.8,Desi,850,900,880
,,,Red,1000,1025,1010
,02/07/2019,96,Desi,840,885,860
,,,Red,1000,1025,1010
,03/07/2019,96.5,Desi,825,870,850
,,,Red,990,1020,1000
,04/07/2019,168.7,Desi,830,875,850
,,,Red,980,1020,1000
,05/07/2019,137,Desi,830,870,850
,,,Red,980,1025,1000
,06/07/2019,76,Desi,850,890,870
,,,Red,985,1025,1000
,08/07/2019,151.1,Desi,850,925,900
,,,Red,1000,1050,1025
,09/07/2019,31,Desi,850,890,870
,,,Red,985,1025,1000
,10/07/2019,152,Desi,850,900,880
,,,Red,985,1025,1000
,11/07/2019,77.5,Desi,880,920,900
,,,Red,1000,1050,1030
,12/07/2019,98,Desi,880,920,900
,,,Red,1000,1100,1050
,13/07/2019,155.5,Desi,810,870,850
,,,Red,900,975,950
,14/07/2019,114.7,Desi,800,850,825
,,,Red,900,950,925
,15/07/2019,135.5,Desi,780,825,800
,,,Red,900,950,925
,16/07/2019,179.8,Desi,800,850,830
,,,Red,930,975,950
,17/07/2019,131,Desi,800,850,825
,,,Red,925,1000,975
,18/07/2019,100,Desi,830,880,850
,,,Red,975,1020,1000
,19/07/2019,92,Desi,800,850,825
,,,Red,925,1000,975
,20/07/2019,128,Desi,800,850,825
,,,Red,975,1020,1000
,21/07/2019,164.5,Desi,775,825,800
,,,Red,940,1000,975
,22/07/2019,151,Desi,750,825,800
,,,Red,900,975,950
,23/07/2019,197,Desi,750,820,800
,,,Red,900,950,925
,24/07/2019,40,Desi,780,850,820
,,,Red,900,975,950
,25/07/2019,100.5,Desi,750,820,800
,,,Red,900,950,925
,26/07/2019,57.5,Desi,750,850,825
,,,Red,900,1000,950
,27/07/2019,138,Desi,775,830,800
,,,Red,900,950,925
,28/07/2019,166.8,Desi,925,980,950
,,,Red,750,825,800
,29/07/2019,60.2,Desi,800,850,825
,,,Red,930,975,950
,30/07/2019,159.5,Desi,800,850,825
,,,Red,950,1000,975
Farukhabad,01/07/2019,215,Local,700,900,810
,02/07/2019,225,Local,700,900,820
,03/07/2019,230,Local,700,880,810
,04/07/2019,145,Local,700,850,800
,05/07/2019,185,Local,700,900,810
,06/07/2019,285,Local,700,900,800
,08/07/2019,520,Local,750,880,800
,09/07/2019,305,Local,700,880,800
,10/07/2019,324,Local,680,880,785
,11/07/2019,384,Local,580,800,750
,12/07/2019,280,Local,650,800,750
,13/07/2019,565,Local,550,720,680
,15/07/2019,640,Local,570,720,620
,16/07/2019,530,Local,550,750,680
,17/07/2019,535,Local,580,750,685
,18/07/2019,605,Local,550,780,690
,19/07/2019,465,Local,560,780,700
,20/07/2019,425,Local,500,800,700
,22/07/2019,450,Local,500,800,710
,23/07/2019,420,Local,520,750,680
,24/07/2019,465,Local,500,750,685
,25/07/2019,460,Local,480,720,685
,26/07/2019,540,Local,480,780,700
,27/07/2019,585,Local,480,780,700
,29/07/2019,550,Local,500,750,680
,30/07/2019,564,Local,500,780,680
,31/07/2019,560,Local,500,780,700
Fatehabad,01/07/2019,1544,Desi,550,620,600
,02/07/2019,1245,Desi,500,600,550
,03/07/2019,12,Desi,550,600,580
,04/07/2019,1254,Desi,500,600,530
,06/07/2019,1547,Desi,500,550,530
,07/07/2019,15,Desi,500,600,550
,08/07/2019,15,Desi,500,600,550
,09/07/2019,15,Desi,500,600,550
,10/07/2019,12,Desi,500,600,550
,11/07/2019,15.2,Desi,500,600,550
,13/07/2019,1254,Desi,500,600,550
,14/07/2019,975,Desi,500,550,530
,15/07/2019,15,Desi,500,550,520
,16/07/2019,15.2,Desi,500,600,550
,17/07/2019,15,Desi,500,600,550
,18/07/2019,15,Desi,500,600,550
,20/07/2019,842,Desi,500,550,520
,21/07/2019,7,Desi,500,550,530
,22/07/2019,12,Desi,500,600,550
,23/07/2019,15,Desi,500,600,550
,24/07/2019,15,Desi,500,600,550
,25/07/2019,1420,Desi,500,600,550
,27/07/2019,986,Desi,500,550,530
,28/07/2019,1050,Desi,500,600,550
,29/07/2019,1050,Desi,500,600,550
,30/07/2019,12,Desi,500,600,550
,31/07/2019,15.2,Desi,500,600,550
Fatehpur,01/07/2019,26,Desi,800,960,885
,02/07/2019,37.5,Desi,850,960,900
,03/07/2019,21,Desi,800,1000,910
,05/07/2019,46,Desi,860,1100,950
,06/07/2019,32,Desi,800,960,900
,07/07/2019,35,Desi,800,1000,880
,08/07/2019,23,Desi,700,1000,885
,09/07/2019,12,Desi,800,950,880
,10/07/2019,16.5,Desi,750,920,875
,12/07/2019,26,Desi,750,950,885
,13/07/2019,34,Desi,750,950,885
,14/07/2019,46,Desi,760,950,880
,15/07/2019,55,Desi,800,960,870
,16/07/2019,25,Desi,760,960,850
,17/07/2019,36,Desi,800,950,860
,19/07/2019,32,Desi,700,950,850
,20/07/2019,24,Desi,700,900,820
,21/07/2019,19,Desi,700,900,800
,22/07/2019,22,Desi,700,900,810
,23/07/2019,16,Desi,700,900,830
,24/07/2019,25,Desi,700,900,810
,26/07/2019,22.5,Desi,700,900,815
,27/07/2019,18.5,Desi,700,900,810
,28/07/2019,27.5,Desi,700,850,785
,29/07/2019,18,Desi,700,850,790
,30/07/2019,32,Desi,700,850,760
,31/07/2019,22.5,Desi,660,860,750
Fatehpur Sikri,02/07/2019,14.5,Local,780,880,835
,03/07/2019,12,Local,780,900,850
,04/07/2019,14,Local,760,870,820
,05/07/2019,11,Local,780,900,835
,06/07/2019,13,Local,NR,NR,825
,08/07/2019,10,Local,760,900,840
,09/07/2019,14,Local,780,880,820
,10/07/2019,12,Local,760,890,835
,11/07/2019,15,Local,750,880,815
,12/07/2019,12,Local,760,920,845
,13/07/2019,15,Local,NR,NR,830
,15/07/2019,17,Local,750,870,805
,16/07/2019,15,Local,750,880,810
,17/07/2019,16,Local,740,870,795
,18/07/2019,12,Local,750,880,800
,19/07/2019,15,Local,720,840,780
,20/07/2019,25,Local,700,820,765
,22/07/2019,22,Local,700,840,790
,23/07/2019,20,Local,770,860,820
,24/07/2019,24,Local,740,870,805
,25/07/2019,21,Local,770,890,825
,26/07/2019,20,Local,760,900,840
,27/07/2019,30,Local,750,880,810
,29/07/2019,26,Local,770,880,825
,30/07/2019,35,Local,740,860,805
,31/07/2019,30,Local,740,880,815
Firozabad,01/07/2019,44.9,Local,500,700,600
,02/07/2019,55.5,Local,500,700,600
,03/07/2019,25.5,Local,500,700,600
,04/07/2019,20.7,Local,500,700,600
,05/07/2019,50.5,Local,500,700,600
,06/07/2019,35.2,Local,500,700,600
,08/07/2019,60.9,Local,500,700,600
,09/07/2019,62.5,Local,500,700,600
,10/07/2019,57.4,Local,500,700,600
,11/07/2019,70.7,,NR,NR,NR
,12/07/2019,54,Local,500,700,600
,15/07/2019,70.7,Local,500,700,600
,16/07/2019,11.8,Local,500,700,600
,17/07/2019,63.3,Local,500,700,600
,18/07/2019,57.5,Local,500,700,600
,20/07/2019,64,Local,500,700,600
,21/07/2019,36.9,Local,500,700,600
,22/07/2019,66.7,Local,500,700,600
,23/07/2019,51.8,Local,500,700,600
,24/07/2019,62.1,Local,500,700,600
,25/07/2019,51.1,Local,500,700,600
,26/07/2019,63.2,Local,500,700,600
,27/07/2019,78.2,Local,500,700,600
,28/07/2019,47.5,Local,500,700,600
,29/07/2019,78.2,Local,500,800,600
,30/07/2019,33.6,Local,500,700,600
,31/07/2019,57.3,Local,500,700,600
Gadaura,01/07/2019,2,Potato,1000,1200,1100
,02/07/2019,5.5,Potato,1000,1200,1100
,03/07/2019,4,Potato,1000,1200,1100
,04/07/2019,3.5,Potato,1000,1200,1100
,05/07/2019,1.5,,NR,NR,NR
,06/07/2019,1.2,Potato,1000,1150,1100
,07/07/2019,1.2,Potato,1000,1200,1100
,08/07/2019,1,Potato,1000,1200,1100
,09/07/2019,2,Potato,1000,1200,1100
,10/07/2019,1.5,Potato,1000,1200,1100
,11/07/2019,1.5,Potato,1000,1200,1100
,12/07/2019,4.5,Potato,1000,1200,1100
,13/07/2019,6.5,Potato,1000,1200,1100
,14/07/2019,2.5,Potato,1000,1200,1100
,15/07/2019,7.5,Potato,1000,1200,1100
,16/07/2019,7,Potato,1000,1200,1100
,17/07/2019,1.5,Potato,1000,1200,1100
,18/07/2019,1,Potato,1000,1200,1100
,19/07/2019,0.8,Potato,1000,1200,1100
,20/07/2019,1,Potato,1000,1200,1100
,21/07/2019,1.5,Potato,900,1100,1000
,22/07/2019,1,Potato,900,1100,1000
,23/07/2019,0.8,Potato,900,1100,1000
,24/07/2019,1,Potato,900,1100,1000
,25/07/2019,1,Potato,900,1100,1000
,26/07/2019,2.5,Potato,900,1100,1000
,27/07/2019,3.5,Potato,1100,1200,1150
,28/07/2019,4.5,Potato,1100,1200,1150
,29/07/2019,6.5,Potato,1100,1200,1150
,30/07/2019,2.5,Potato,1100,1200,1150
,31/07/2019,2,Potato,1100,1300,1200
Gangoh,01/07/2019,3.6,Desi,735,765,750
,02/07/2019,4.3,Desi,925,965,950
,03/07/2019,4.1,Desi,920,950,940
,04/07/2019,3.6,Desi,925,950,935
,05/07/2019,3.7,Desi,925,955,945
,06/07/2019,3.8,Desi,925,965,955
,07/07/2019,3.6,Desi,920,945,935
,08/07/2019,3.6,Desi,920,955,945
,09/07/2019,3.5,Desi,920,955,940
,10/07/2019,3.2,Desi,1055,1125,1085
,11/07/2019,3.6,Desi,1060,1120,1095
,12/07/2019,2.1,Desi,1045,1110,1070
,13/07/2019,3.9,Desi,1065,1115,1085
,14/07/2019,4.1,Desi,1075,1110,1100
,15/07/2019,4.1,Desi,1070,1120,1090
,16/07/2019,3.6,Desi,1075,1105,1095
,17/07/2019,3.5,Desi,1080,1110,1095
,18/07/2019,3.8,Desi,1090,1125,1110
,19/07/2019,3.8,Desi,1085,1125,1115
,20/07/2019,4.2,Desi,1080,1115,1100
,21/07/2019,5.1,Desi,1085,1135,1120
,22/07/2019,3.2,Desi,1085,1120,1100
,23/07/2019,3.8,Desi,1080,1110,1090
,24/07/2019,4.2,Desi,1085,1115,1105
,25/07/2019,4.2,Desi,1090,1125,1115
,26/07/2019,3.9,Desi,1085,1120,1105
,27/07/2019,2.9,Desi,1090,1120,1105
,28/07/2019,3.8,Desi,1090,1125,1110
,29/07/2019,3.3,Desi,1085,1125,1100
,30/07/2019,3.5,Desi,1090,1115,1105
,31/07/2019,3.9,Desi,1085,1120,1110
Ganjdudwara,01/07/2019,16,Desi,700,800,750
,03/07/2019,15,Desi,700,1000,850
,04/07/2019,16.5,Desi,750,950,850
,05/07/2019,15.5,Desi,700,850,750
,06/07/2019,15,Desi,700,800,750
,07/07/2019,12,Desi,750,950,850
,08/07/2019,13.2,Desi,750,950,850
,09/07/2019,12,Desi,700,900,800
,10/07/2019,15,Desi,700,900,800
,11/07/2019,17,Desi,700,900,800
,12/07/2019,12,Desi,700,900,800
,14/07/2019,11,Desi,700,900,800
,15/07/2019,14,Desi,750,950,850
,16/07/2019,13,Desi,700,900,800
,17/07/2019,12.8,Desi,700,900,800
,18/07/2019,14,Desi,700,900,800
,20/07/2019,13,Desi,750,850,800
,21/07/2019,11,Desi,700,900,800
,22/07/2019,11.1,Desi,700,900,800
,23/07/2019,17,Desi,800,900,850
,24/07/2019,12,Desi,700,900,800
,25/07/2019,12,Desi,800,950,850
,26/07/2019,11,Desi,800,1000,900
,27/07/2019,15.5,Desi,800,900,850
,28/07/2019,12.8,Desi,750,900,800
,29/07/2019,16,Desi,800,1000,900
,31/07/2019,12,Desi,800,950,850
Gazipur,01/07/2019,42,Potato,820,860,840
,02/07/2019,45,Potato,820,860,840
,03/07/2019,46,Potato,810,860,840
,04/07/2019,48,Potato,810,860,840
,05/07/2019,47,Potato,830,850,840
,06/07/2019,30,Potato,900,980,960
,08/07/2019,32,Potato,940,980,960
,09/07/2019,32,Potato,940,980,960
,10/07/2019,33,Potato,950,970,960
,11/07/2019,34,Potato,940,980,960
,12/07/2019,35,,NR,NR,NR
,13/07/2019,36,Potato,950,970,960
,15/07/2019,37,Potato,940,980,960
,16/07/2019,16,Potato,940,1000,970
,17/07/2019,16.5,Potato,960,990,970
,18/07/2019,17,Potato,950,990,970
,19/07/2019,17.5,Potato,950,990,970
,20/07/2019,18,Potato,940,1000,970
,22/07/2019,20,Potato,950,990,970
,23/07/2019,21,Potato,940,1000,970
,24/07/2019,22,Potato,950,990,970
,25/07/2019,10,Potato,960,1000,980
,26/07/2019,4,Potato,960,1000,980
,27/07/2019,10,Potato,990,1010,1000
,29/07/2019,11,Potato,980,1020,1000
,30/07/2019,12,Potato,990,1010,1000
,31/07/2019,13,Potato,980,1020,1000
Ghaziabad,01/07/2019,120,Desi,950,1000,975
,03/07/2019,110,Desi,950,1000,980
,04/07/2019,80,Desi,1750,1800,1780
,05/07/2019,90,Desi,925,980,960
,06/07/2019,130,Desi,925,970,950
,07/07/2019,150,Desi,940,980,960
,08/07/2019,170,Desi,950,1020,980
,10/07/2019,130,Desi,960,1000,980
,11/07/2019,100,Desi,950,990,970
,12/07/2019,130,,NR,NR,NR
,13/07/2019,150,Desi,960,1020,980
,14/07/2019,120,Desi,960,1030,980
,15/07/2019,110,Desi,950,1050,1000
,17/07/2019,130,Desi,980,1050,1000
,18/07/2019,100,Desi,970,1030,1000
,20/07/2019,120,Desi,975,1075,1000
,21/07/2019,13.5,Desi,970,1040,1000
,22/07/2019,120,Desi,1000,1100,1025
,24/07/2019,105,Desi,975,1060,1025
,25/07/2019,120,Desi,1000,1080,1030
,26/07/2019,120,Desi,1070,1180,1100
,27/07/2019,105,Desi,1170,1300,1200
,28/07/2019,90,Desi,1270,1400,1300
,29/07/2019,70,Desi,1250,1400,1300
,31/07/2019,100,Desi,1200,1300,1275
Ghiraur,01/07/2019,2.5,Local,780,900,830
,02/07/2019,3,Local,800,890,840
,03/07/2019,3.5,Local,780,870,830
,04/07/2019,3,Local,780,860,820
,05/07/2019,2.5,Local,760,870,830
,07/07/2019,3,Local,770,860,820
,08/07/2019,2,Local,780,870,830
,09/07/2019,3,Local,780,860,820
,10/07/2019,2,Local,780,870,825
,11/07/2019,2,Local,770,900,830
,12/07/2019,1.8,Local,800,900,840
,14/07/2019,2,Local,800,920,850
,15/07/2019,3,Local,800,900,840
,16/07/2019,3.5,Local,740,850,800
,17/07/2019,2.5,,NR,NR,NR
,18/07/2019,3,Local,700,880,800
,19/07/2019,2.5,Local,740,900,820
,21/07/2019,3,Local,750,890,820
,22/07/2019,3.5,Local,750,870,820
,23/07/2019,3,Local,770,900,830
,24/07/2019,3,Local,740,980,810
,25/07/2019,2,Local,750,900,820
,26/07/2019,3,Local,730,880,800
,28/07/2019,2,Local,750,900,820
,29/07/2019,3,Local,750,880,810
,30/07/2019,2.5,Local,760,880,820
,31/07/2019,3,Local,750,860,810
Golagokarnath,01/07/2019,88,Potato,800,920,860
,02/07/2019,70,Potato,820,960,900
,04/07/2019,80,Potato,800,960,870
,05/07/2019,70,Potato,800,960,885
,06/07/2019,83,Potato,820,980,900
,07/07/2019,78,Potato,850,1000,930
,08/07/2019,81.5,Potato,850,1000,940
,09/07/2019,60,Potato,850,1000,920
,11/07/2019,70,Potato,840,980,900
,12/07/2019,80,Potato,800,960,870
,13/07/2019,60,Potato,820,960,890
,14/07/2019,75,Potato,820,980,900
,15/07/2019,80,Potato,820,980,890
,16/07/2019,75,Potato,820,980,875
,18/07/2019,90,Potato,820,980,870
,19/07/2019,80,Potato,820,980,900
,20/07/2019,85,Potato,820,980,915
,21/07/2019,90,Potato,840,1000,920
,22/07/2019,80,Potato,840,1000,905
,23/07/2019,96,Potato,840,1000,920
,25/07/2019,90,Potato,840,1000,910
,26/07/2019,97,Potato,840,1000,920
,27/07/2019,90,Potato,840,960,900
,28/07/2019,86,Potato,850,1000,920
,29/07/2019,94,Potato,850,1000,935
,30/07/2019,100,Potato,850,1000,920
Gonda,01/07/2019,120,Desi,700,800,750
,02/07/2019,119,Desi,700,800,750
,03/07/2019,121,Desi,700,780,750
,04/07/2019,118,Desi,700,800,750
,05/07/2019,115,Desi,740,780,750
,06/07/2019,113,Desi,740,780,750
,07/07/2019,122.5,Desi,740,770,750
,08/07/2019,112.5,Desi,740,800,750
,09/07/2019,124,Desi,730,770,750
,10/07/2019,121,Desi,730,765,750
,11/07/2019,119,Desi,730,770,750
,12/07/2019,121,Desi,730,770,750
,13/07/2019,120,Desi,730,770,750
,14/07/2019,118,Desi,730,780,750
,15/07/2019,110,Desi,700,800,750
,16/07/2019,115,Desi,730,770,750
,17/07/2019,121.5,Desi,800,840,820
,18/07/2019,110,Desi,815,835,825
,19/07/2019,120,Desi,800,850,825
,20/07/2019,112.5,Desi,800,850,825
,21/07/2019,110,Desi,800,850,825
,22/07/2019,120,Desi,815,855,825
,23/07/2019,112,Desi,800,850,825
,24/07/2019,115,Desi,800,850,825
,25/07/2019,120,Desi,800,830,815
,26/07/2019,95,Desi,800,835,815
,27/07/2019,94,Desi,800,830,815
,28/07/2019,105,Desi,800,830,815
,29/07/2019,109,Desi,800,830,815
,30/07/2019,115,Desi,800,830,815
,31/07/2019,126,Desi,800,835,815
Gopiganj,01/07/2019,22.5,Potato,700,700,700
,02/07/2019,25,Potato,700,700,700
,03/07/2019,20,Potato,700,700,700
,04/07/2019,20,Potato,700,700,700
,05/07/2019,55,Potato,700,700,700
,06/07/2019,11,Potato,700,700,700
,08/07/2019,366,Potato,700,700,700
,09/07/2019,80,Potato,700,700,700
,10/07/2019,6,Potato,700,700,700
,11/07/2019,88,Potato,700,700,700
,12/07/2019,78.4,Potato,700,700,700
,15/07/2019,45.7,Potato,700,700,700
,16/07/2019,40,Potato,500,600,500
,17/07/2019,20,Potato,600,600,600
,18/07/2019,60,Potato,700,700,700
,19/07/2019,66.4,Potato,700,700,700
,20/07/2019,18,Potato,700,700,700
,22/07/2019,20,Potato,700,700,700
,23/07/2019,25,Potato,700,700,700
,24/07/2019,23.5,Potato,700,700,700
,25/07/2019,45,Potato,700,700,700
,26/07/2019,46.3,Potato,700,700,700
,27/07/2019,21.5,Potato,700,700,700
,29/07/2019,100,Potato,700,700,700
,30/07/2019,10,Potato,600,700,700
,31/07/2019,34.5,Potato,650,700,700
Gorakhpur,10/07/2019,118.8,Potato,1000,1100,1035
,17/07/2019,247.8,Potato,1000,1120,1040
,18/07/2019,181.5,Potato,1000,1125,1060
,19/07/2019,197.5,Potato,975,1125,1050
Gulavati,01/07/2019,1.8,Other,453,457,455
,02/07/2019,1.8,Other,468,472,470
,03/07/2019,1.5,Other,458,462,460
,04/07/2019,1,Other,453,457,455
,05/07/2019,1.8,Other,468,472,470
,06/07/2019,2,Other,458,462,460
,07/07/2019,0.8,Other,453,457,455
,08/07/2019,1.2,Other,468,472,470
,09/07/2019,0.6,Other,438,442,440
,10/07/2019,1,Other,453,457,455
,11/07/2019,1,Other,468,472,470
,13/07/2019,1,Other,463,467,465
,14/07/2019,2,Other,458,462,460
