<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:9edacb927babd105ec338515f1f94f6ae2ec548dd77206ce57956d0146db6d0f
size 168341
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
,03/06/2019,1,Desi,500,600,550
,04/06/2019,1.5,Desi,500,600,550
Divai,01/06/2019,0.8,F.A.Q.,580,600,590
,02/06/2019,0.8,F.A.Q.,580,600,590
,03/06/2019,0.8,F.A.Q.,580,600,590
,04/06/2019,0.8,F.A.Q.,580,600,590
,05/06/2019,0.8,F.A.Q.,580,600,590
,06/06/2019,0.8,F.A.Q.,580,600,590
,07/06/2019,0.8,F.A.Q.,580,600,590
,08/06/2019,0.8,F.A.Q.,580,600,590
,09/06/2019,0.8,F.A.Q.,580,600,590
,10/06/2019,0.8,F.A.Q.,580,600,590
,11/06/2019,0.8,F.A.Q.,580,600,590
,12/06/2019,0.8,F.A.Q.,580,600,590
,13/06/2019,0.8,F.A.Q.,580,600,590
,14/06/2019,0.8,F.A.Q.,580,600,590
,15/06/2019,0.6,F.A.Q.,580,600,590
,16/06/2019,0.8,F.A.Q.,580,600,590
,17/06/2019,0.8,F.A.Q.,580,600,590
,18/06/2019,0.5,F.A.Q.,680,700,690
,19/06/2019,0.6,F.A.Q.,580,600,590
,20/06/2019,0.6,F.A.Q.,650,680,660
,21/06/2019,0.5,F.A.Q.,590,610,600
,22/06/2019,0.6,F.A.Q.,580,600,590
,23/06/2019,0.8,F.A.Q.,580,600,590
,25/06/2019,0.8,F.A.Q.,580,600,590
,26/06/2019,0.6,F.A.Q.,580,600,590
,27/06/2019,0.8,F.A.Q.,580,600,590
,28/06/2019,0.6,F.A.Q.,650,670,660
,30/06/2019,0.8,F.A.Q.,580,600,590
Dudhi,01/06/2019,0.08,Potato,400,500,500
,02/06/2019,0.12,Potato,500,600,600
,03/06/2019,0.15,Potato,400,500,500
,04/06/2019,0.1,Potato,500,600,600
,05/06/2019,0.07,Potato,400,500,500
,06/06/2019,0.13,Potato,500,600,600
,07/06/2019,0.32,Potato,400,500,500
,11/06/2019,0.08,Potato,400,500,500
,13/06/2019,0.1,Potato,400,500,500
,20/06/2019,0.09,Potato,600,700,700
,21/06/2019,0.1,Potato,500,600,600
,25/06/2019,0.01,Potato,600,700,700
,26/06/2019,0.05,Potato,600,700,700
,27/06/2019,0.09,Potato,600,700,700
Etah,02/06/2019,24,Desi,700,820,760
,03/06/2019,50,Desi,700,800,750
,05/06/2019,43,Desi,720,840,780
,06/06/2019,24,Desi,740,850,790
,07/06/2019,25,Desi,720,840,780
,08/06/2019,30,Desi,720,800,760
,09/06/2019,28,Desi,720,820,770
,10/06/2019,22,Desi,750,850,800
,12/06/2019,58,Desi,760,880,820
,13/06/2019,25,Desi,780,900,830
,14/06/2019,30,Desi,760,880,820
,15/06/2019,50,Desi,780,900,840
,16/06/2019,40,Desi,800,900,850
,17/06/2019,28,Desi,780,900,840
,19/06/2019,75,Desi,800,900,850
,20/06/2019,30,Desi,780,900,840
,21/06/2019,35,Desi,800,900,850
,22/06/2019,55,Desi,800,920,860
,23/06/2019,52,Desi,820,920,870
,24/06/2019,36,Desi,800,920,860
,26/06/2019,60,Desi,820,940,880
,27/06/2019,30,Desi,830,950,890
,28/06/2019,38,Desi,820,940,880
,29/06/2019,45,Desi,800,920,860
,30/06/2019,26,Desi,820,920,870
Etawah,01/06/2019,120,Desi,700,900,850
,03/06/2019,250,Desi,700,900,850
,04/06/2019,200,Desi,700,900,850
,05/06/2019,120,Desi,800,900,850
,06/06/2019,128,Desi,800,900,850
,07/06/2019,140,Desi,750,900,850
,08/06/2019,150,Desi,750,900,850
,10/06/2019,200,Desi,700,900,850
,11/06/2019,125,Desi,780,900,850
,12/06/2019,118,Desi,780,910,860
,13/06/2019,128,Desi,750,910,860
,14/06/2019,123,Desi,780,970,870
,15/06/2019,140,Desi,780,970,870
,17/06/2019,290,Desi,750,970,860
,18/06/2019,130,Desi,750,970,860
,19/06/2019,120,Desi,800,950,850
,20/06/2019,135,Desi,700,900,810
,21/06/2019,160,Desi,700,910,810
,22/06/2019,140,Desi,700,920,825
,24/06/2019,160,Desi,750,900,825
,25/06/2019,60,Desi,750,900,825
,26/06/2019,130,Desi,725,900,825
,27/06/2019,150,Desi,725,900,825
,28/06/2019,135,Desi,750,900,825
,29/06/2019,130,Desi,780,900,840
Faizabad,01/06/2019,132.5,Desi,885,930,900
,,,Red,1000,1050,1025
,02/06/2019,88.3,Desi,880,925,900
,,,Red,985,1050,1000
,03/06/2019,109,Desi,885,930,900
,,,Red,985,1050,1000
,04/06/2019,85.2,Desi,885,930,910
,,,Red,980,1050,1000
,05/06/2019,117,Desi,870,925,900
,,,Red,1000,1050,1020
,06/06/2019,65,Desi,870,920,900
,,,Red,1000,1050,1025
,07/06/2019,93.5,Desi,880,925,900
,,,Red,1030,1075,1050
,08/06/2019,106.3,Desi,910,960,925
,,,Red,1030,1075,1050
,09/06/2019,163.5,Desi,930,975,950
,,,Red,1000,1050,1025
,10/06/2019,111.5,Desi,960,1000,975
,,,Red,1030,1100,1050
,11/06/2019,86.5,Desi,925,970,950
,,,Red,1000,1050,1025
,12/06/2019,45,Desi,900,960,925
,,,Red,1030,1080,1050
,13/06/2019,129,Desi,900,950,925
,,,Red,1025,1075,1050
,14/06/2019,56.5,Desi,900,950,930
,,,Red,1040,1085,1060
,15/06/2019,98,Desi,900,950,930
,,,Red,1050,1100,1070
,16/06/2019,125,Desi,900,950,920
,,,Red,1030,1075,1050
,17/06/2019,171,Desi,900,950,920
,,,Red,1000,1050,1025
,18/06/2019,86.5,Desi,935,975,950
,,,Red,1030,1075,1050
,19/06/2019,60,Desi,900,950,920
,,,Red,990,1030,1000
,20/06/2019,59.2,Desi,900,950,925
,,,Red,990,1050,1000
,21/06/2019,106.4,Desi,900,935,915
,,,Red,980,1030,1000
,22/06/2019,43.7,Desi,900,930,910
,,,Red,1000,1050,1030
,23/06/2019,114.5,Desi,880,915,900
,24/06/2019,44,Desi,880,915,900
,,,Red,990,1030,1000
,25/06/2019,67.5,Desi,885,915,900
,,,Red,1000,1050,1020
,26/06/2019,64,Desi,890,930,910
,,,Red,1025,1065,1050
,27/06/2019,125.5,Desi,885,925,900
,,,Red,1000,1040,1025
,28/06/2019,129.5,Desi,880,925,900
,,,Red,1000,1040,1020
,29/06/2019,73.5,Desi,890,930,910
,,,Red,1000,1040,1020
Farukhabad,01/06/2019,100,,NR,NR,NR
,04/06/2019,125,Local,500,800,700
,05/06/2019,110,Local,500,800,710
,06/06/2019,120,Local,500,800,720
,07/06/2019,85,Local,520,800,725
,08/06/2019,120,Local,650,800,780
,10/06/2019,90,Local,600,800,750
,11/06/2019,120,Local,600,820,760
,12/06/2019,140,Local,650,850,780
,13/06/2019,140,Local,600,800,700
,14/06/2019,135,Local,600,850,750
,15/06/2019,145,Local,600,800,725
,17/06/2019,135,Local,700,880,800
,18/06/2019,130,Local,700,880,800
,19/06/2019,160,Local,700,900,860
,20/06/2019,150,Local,700,900,820
,21/06/2019,185,Local,700,850,800
,22/06/2019,130,Local,720,900,800
,24/06/2019,185,Local,700,900,820
,25/06/2019,160,Local,700,900,830
,26/06/2019,250,Local,750,900,820
,27/06/2019,220,Local,700,950,850
,28/06/2019,250,Local,720,920,860
,29/06/2019,220,Local,700,900,800
Fatehabad,01/06/2019,15.2,Desi,700,800,770
,02/06/2019,1257,Desi,700,800,750
,03/06/2019,1368,Desi,700,800,750
,04/06/2019,1245,Desi,700,800,750
,05/06/2019,1245,Desi,700,800,750
,06/06/2019,15.2,Desi,700,800,750
,08/06/2019,1247,Desi,750,800,780
,09/06/2019,975,Desi,700,750,730
,10/06/2019,1254,Desi,700,750,730
,11/06/2019,1264,Desi,700,800,750
,12/06/2019,1352,Desi,700,800,750
,13/06/2019,1205,Desi,700,750,720
,15/06/2019,986,Desi,700,780,750
,16/06/2019,15,Desi,600,700,650
,17/06/2019,986,Desi,700,750,720
,18/06/2019,1254,Desi,600,650,620
,19/06/2019,1354,Desi,600,700,650
,20/06/2019,1254,Desi,600,700,650
,22/06/2019,1254,Desi,600,650,620
,23/06/2019,1425,Desi,600,650,620
,25/06/2019,1452,Desi,550,650,580
,26/06/2019,12,Desi,550,650,600
,29/06/2019,784,Desi,500,600,550
,30/06/2019,1542,Desi,580,620,600
Fatehpur,01/06/2019,16,Desi,900,1000,950
,02/06/2019,25,Desi,900,1050,970
,03/06/2019,22,Desi,900,1060,980
,04/06/2019,19,Desi,800,1050,975
,05/06/2019,21,Desi,900,1060,980
,07/06/2019,19,Desi,900,1050,970
,08/06/2019,21,Desi,800,1030,985
,09/06/2019,16,Desi,800,1050,1000
,10/06/2019,18.5,Desi,850,1050,980
,11/06/2019,25,Desi,900,1000,950
,12/06/2019,22.5,Desi,800,1000,930
,14/06/2019,26,Desi,800,1000,900
,15/06/2019,18.5,Desi,800,1030,940
,16/06/2019,22,Desi,900,1000,950
,17/06/2019,25,Desi,850,1000,960
,18/06/2019,27,Desi,900,1050,980
,19/06/2019,32,Desi,800,1050,985
,21/06/2019,38.5,Desi,800,975,915
,22/06/2019,32,Desi,700,950,870
,23/06/2019,28.5,Desi,800,960,900
,24/06/2019,35,Desi,800,950,875
,25/06/2019,31.5,Desi,800,1000,880
,26/06/2019,28,Desi,800,950,890
,28/06/2019,36.5,Desi,850,960,900
,29/06/2019,35,Desi,800,1000,910
,30/06/2019,38.5,Desi,800,950,880
Fatehpur Sikri,03/06/2019,28,Local,700,850,780
,04/06/2019,30,Local,NR,NR,765
,10/06/2019,21,Local,NR,NR,775
,11/06/2019,20,Local,NR,NR,790
,12/06/2019,18,Local,NR,NR,800
,13/06/2019,24,Local,720,830,785
,14/06/2019,20,Local,NR,NR,795
,15/06/2019,18,Local,NR,NR,805
,17/06/2019,16,Local,NR,NR,815
,18/06/2019,19,Local,NR,NR,800
,19/06/2019,15,Local,NR,NR,820
,20/06/2019,18,Local,NR,NR,810
,21/06/2019,20,Local,NR,NR,785
,25/06/2019,18,Local,NR,NR,805
,27/06/2019,20,Local,750,850,795
,28/06/2019,18,Local,750,860,810
,29/06/2019,15,Local,NR,NR,825
Firozabad,01/06/2019,26.4,Local,600,800,700
,02/06/2019,42.5,Local,600,800,700
,03/06/2019,17.5,Local,600,800,700
,04/06/2019,33,Local,550,700,600
,05/06/2019,44.7,Local,500,700,600
,06/06/2019,38.8,Local,500,700,600
,07/06/2019,38.8,Local,500,700,600
,08/06/2019,50.5,Local,500,700,600
,09/06/2019,39.7,Local,500,700,600
,10/06/2019,32,Local,500,700,600
,11/06/2019,45.5,Local,500,700,600
,12/06/2019,50.9,Local,500,700,600
,14/06/2019,57.8,Local,500,700,600
,15/06/2019,1.2,Local,500,700,600
,16/06/2019,54,Local,500,700,600
,17/06/2019,86.3,Local,500,700,600
,18/06/2019,62.9,Local,500,700,600
,19/06/2019,39.5,Local,500,700,600
,20/06/2019,49,Local,500,700,600
,21/06/2019,62,Local,500,700,600
,22/06/2019,39.1,Local,500,700,600
,24/06/2019,49.3,Local,500,700,600
,25/06/2019,39.4,,NR,NR,NR
,27/06/2019,48.3,Local,500,700,600
Gadaura,01/06/2019,2.5,Potato,900,1100,1000
,02/06/2019,2,Potato,900,1100,1000
,03/06/2019,1,Potato,900,1100,1000
,04/06/2019,0.8,Potato,950,1200,1100
,05/06/2019,0.8,Potato,950,1200,1100
,06/06/2019,0.9,Potato,950,1200,1000
,07/06/2019,0.7,Potato,950,1200,1100
,08/06/2019,0.9,Potato,950,1200,1100
,09/06/2019,0.8,Potato,950,1200,1100
,10/06/2019,0.9,Potato,950,1200,1100
,11/06/2019,2,Potato,900,1100,1000
,12/06/2019,1.5,Potato,900,1100,1000
,13/06/2019,2,Potato,1000,1200,1100
,14/06/2019,1.2,Potato,1000,1200,1100
,15/06/2019,2.5,Potato,1000,1200,1100
,16/06/2019,2.5,Potato,1000,1200,1100
,17/06/2019,1.5,Potato,1000,1200,1100
,18/06/2019,1,,NR,NR,NR
,19/06/2019,1.2,Potato,1000,1200,1100
,20/06/2019,5.5,Potato,1000,1150,1100
,21/06/2019,6.5,Potato,1000,1150,1100
,22/06/2019,6,Potato,1100,1200,1150
,23/06/2019,307,Potato,1100,1300,1200
,24/06/2019,2.5,Potato,1100,1300,1200
,25/06/2019,1.5,Potato,1000,1200,1100
,26/06/2019,1.8,Potato,1000,1200,1100
,27/06/2019,0.9,Potato,1000,1200,1100
,28/06/2019,1,Potato,1000,1200,1100
,29/06/2019,2,Potato,1000,1200,1100
,30/06/2019,1,Potato,1000,1200,1100
Gangoh,01/06/2019,4.1,Desi,725,755,740
,02/06/2019,4.4,Desi,730,760,745
,04/06/2019,4.3,Desi,735,760,750
,05/06/2019,4.1,Desi,730,760,745
,06/06/2019,4.1,Desi,720,745,735
,07/06/2019,3.8,Desi,725,750,735
,08/06/2019,4.1,Desi,720,750,735
,09/06/2019,3.9,Desi,945,985,960
,10/06/2019,3.8,Desi,935,990,980
,11/06/2019,4.1,Desi,930,990,985
,12/06/2019,3.8,Desi,935,970,960
,13/06/2019,3.9,Desi,930,960,945
,14/06/2019,4.1,Desi,935,960,950
,15/06/2019,3.5,Desi,930,960,950
,17/06/2019,4.1,Desi,935,965,950
,18/06/2019,3.8,Desi,935,970,955
,19/06/2019,3.4,Desi,930,950,945
,20/06/2019,3.2,Desi,925,960,950
,21/06/2019,3.8,Desi,920,950,940
,22/06/2019,4.2,Desi,925,955,945
,23/06/2019,4.3,Desi,930,965,950
,24/06/2019,4.8,Desi,920,960,945
,25/06/2019,5.2,Desi,925,955,940
,26/06/2019,4.6,Desi,920,960,935
,27/06/2019,5.1,Desi,925,960,950
,28/06/2019,4.3,Desi,920,950,935
,29/06/2019,4.4,Desi,925,960,950
,30/06/2019,4.2,Desi,920,950,935
Ganjdudwara,01/06/2019,12,Desi,650,720,700
,02/06/2019,18.7,Desi,600,700,650
,03/06/2019,16,Desi,600,700,650
,04/06/2019,23,Desi,600,700,650
,06/06/2019,15,Desi,600,700,650
,07/06/2019,23,Desi,600,700,650
,09/06/2019,13.5,Desi,600,700,650
,10/06/2019,18,Desi,600,800,700
,11/06/2019,12,Desi,600,700,650
,12/06/2019,13,Desi,650,750,700
,13/06/2019,16,Desi,650,750,700
,14/06/2019,15,Desi,650,750,700
,15/06/2019,15,Desi,650,750,700
,16/06/2019,13,Desi,650,700,680
,17/06/2019,13,Desi,650,750,700
,18/06/2019,17,Desi,650,750,700
,19/06/2019,13.5,Desi,700,780,750
,20/06/2019,11,Desi,650,750,700
,21/06/2019,13.7,Desi,650,750,700
,22/06/2019,11,Desi,650,750,700
,23/06/2019,18,Desi,650,750,700
,24/06/2019,14,Desi,700,950,800
,25/06/2019,11,Desi,700,800,750
,26/06/2019,12.5,Desi,650,800,750
,27/06/2019,15,Desi,750,850,800
,28/06/2019,8,Desi,750,900,850
,29/06/2019,11,Desi,700,800,750
,30/06/2019,12.7,Desi,700,800,750
Gazipur,01/06/2019,16,Potato,730,780,750
,03/06/2019,17,Potato,730,770,750
,04/06/2019,18,Potato,720,780,750
,06/06/2019,20,Potato,730,770,750
,07/06/2019,22,Potato,720,780,750
,08/06/2019,23,Potato,740,760,750
,10/06/2019,24,Potato,720,780,750
,11/06/2019,26,Potato,730,770,750
,12/06/2019,27,Potato,730,760,750
,14/06/2019,32,Potato,730,780,750
,15/06/2019,34,Potato,730,770,750
,17/06/2019,25,Potato,760,800,780
,18/06/2019,36,Potato,740,760,750
,20/06/2019,30,Potato,760,800,780
,21/06/2019,20,Potato,800,860,840
,22/06/2019,24,Potato,800,860,840
,24/06/2019,26,Potato,800,860,840
,25/06/2019,5,Potato,980,1020,1000
,26/06/2019,36,Potato,820,860,840
,28/06/2019,40,Potato,820,860,840
,29/06/2019,41,Potato,820,860,840
Ghaziabad,01/06/2019,130,Desi,880,925,900
,02/06/2019,130,Desi,880,925,900
,03/06/2019,140,Desi,875,925,900
,05/06/2019,140,Desi,875,925,900
,06/06/2019,140,Desi,875,925,900
,08/06/2019,80,Desi,880,925,900
,09/06/2019,90,Desi,850,940,900
,10/06/2019,110,Desi,870,950,910
,12/06/2019,110,Desi,870,970,920
,13/06/2019,110,Desi,870,950,920
,14/06/2019,90,Desi,900,950,920
,15/06/2019,120,Desi,900,950,925
,16/06/2019,140,Desi,900,950,930
,17/06/2019,150,Desi,920,970,940
,19/06/2019,110,Desi,920,970,950
,20/06/2019,80,Desi,920,960,940
,21/06/2019,100,Desi,930,970,950
,22/06/2019,80,Desi,980,1030,1000
,23/06/2019,120,Desi,980,1020,1000
,24/06/2019,130,Desi,940,1040,1000
,26/06/2019,110,Desi,980,1030,1000
,27/06/2019,130,Desi,950,1020,980
,28/06/2019,150,Desi,940,1000,980
,29/06/2019,120,Desi,950,1000,980
,30/06/2019,100,Desi,950,1000,980
Ghiraur,02/06/2019,3,Local,750,880,820
,03/06/2019,4,Local,700,880,800
,04/06/2019,3,Local,750,870,820
,05/06/2019,2.8,Local,750,890,830
,06/06/2019,3,Local,750,900,830
,07/06/2019,2,Local,750,900,830
,09/06/2019,1.5,Local,750,900,820
,10/06/2019,1.4,Local,780,900,840
,11/06/2019,1.5,Local,770,900,830
,12/06/2019,1.4,Local,750,880,820
,13/06/2019,2,Local,750,860,800
,14/06/2019,2.4,Local,700,900,800
,16/06/2019,3,Local,750,870,800
,17/06/2019,2.5,Local,750,860,820
,18/06/2019,3,Local,760,870,810
,19/06/2019,2,Local,780,870,830
,20/06/2019,2.5,Local,750,870,820
,21/06/2019,2,Local,800,870,830
,23/06/2019,2,Local,800,930,870
,24/06/2019,3,Local,800,900,850
,25/06/2019,2,Local,800,890,840
,26/06/2019,2.5,Local,780,900,830
,27/06/2019,2,Local,800,900,850
,28/06/2019,2.4,Local,800,900,840
,30/06/2019,3,Local,800,890,840
Golagokarnath,01/06/2019,75,Potato,700,850,780
,02/06/2019,80,Potato,700,850,770
,03/06/2019,85,Potato,700,850,780
,04/06/2019,80,Potato,700,850,770
,06/06/2019,90,Potato,700,850,780
,07/06/2019,92,Potato,700,850,770
,08/06/2019,91,Potato,700,850,760
,09/06/2019,92,Potato,700,850,765
,10/06/2019,100,Potato,720,860,800
,11/06/2019,80,Potato,720,860,790
,13/06/2019,83,Potato,720,860,785
,14/06/2019,80,Potato,720,860,770
,15/06/2019,75,Potato,720,860,760
,16/06/2019,70,Potato,720,860,765
,17/06/2019,75,Potato,720,860,770
,18/06/2019,71,Potato,720,860,760
,20/06/2019,76,Potato,720,860,770
,21/06/2019,70,Potato,760,890,800
,22/06/2019,79,Potato,760,890,815
,23/06/2019,82,Potato,760,900,830
,24/06/2019,90,Potato,760,920,840
,25/06/2019,70,Potato,760,920,850
,27/06/2019,80,Potato,780,920,870
,28/06/2019,90,Potato,800,920,880
,29/06/2019,85,Potato,800,920,860
,30/06/2019,80,Potato,800,920,840
Gonda,02/06/2019,112.5,Desi,700,800,750
,03/06/2019,109,Desi,700,800,750
,05/06/2019,106,Desi,700,800,750
,06/06/2019,110,Desi,700,800,750
,07/06/2019,115,Desi,700,800,750
,08/06/2019,120,Desi,740,760,750
,09/06/2019,109,Desi,740,765,750
,10/06/2019,119,Desi,740,760,750
,11/06/2019,93,Desi,700,800,750
,12/06/2019,96,Desi,700,800,750
,13/06/2019,99,Desi,700,800,750
,14/06/2019,115,Desi,700,800,750
,15/06/2019,93,Desi,700,800,750
,16/06/2019,104,Desi,700,800,750
,17/06/2019,95,Desi,700,800,750
,18/06/2019,104,Desi,700,780,750
,19/06/2019,109,Desi,730,780,750
,20/06/2019,107.5,Desi,700,800,750
,21/06/2019,112.5,Desi,700,800,750
,22/06/2019,113,Desi,700,800,750
,23/06/2019,109,Desi,700,800,750
,24/06/2019,120,Desi,700,800,750
,25/06/2019,109,Desi,700,800,750
,26/06/2019,99,Desi,740,780,760
,27/06/2019,102.5,Desi,740,780,760
,28/06/2019,105,Desi,740,780,760
,29/06/2019,115,Desi,730,770,750
,30/06/2019,121.5,Desi,700,800,750
Gopiganj,01/06/2019,42.9,Potato,500,500,500
,03/06/2019,75.7,Potato,500,500,500
,06/06/2019,90,Potato,500,500,500
,07/06/2019,22,Potato,500,500,500
,10/06/2019,90,Potato,700,700,700
,12/06/2019,104.4,Potato,700,700,700
,13/06/2019,60.4,Potato,700,700,700
,14/06/2019,37,Potato,700,700,700
,15/06/2019,45,Potato,500,500,500
,17/06/2019,70,Potato,700,700,700
,18/06/2019,19.3,Potato,700,700,700
,19/06/2019,73,Potato,700,700,700
,20/06/2019,42.9,Potato,700,700,700
,21/06/2019,20,Potato,700,700,700
,22/06/2019,56.1,Potato,700,700,700
,24/06/2019,36,Potato,700,700,700
,25/06/2019,31.1,Potato,700,700,700
,26/06/2019,20,Potato,700,700,700
,27/06/2019,40,Potato,700,700,700
,28/06/2019,58,Potato,700,700,700
,30/06/2019,15,Potato,700,700,700
Gorakhpur,02/06/2019,162.5,Potato,980,1070,1020
Gulavati,01/06/2019,1.8,Other,468,472,470
,02/06/2019,2,Other,458,462,460
,03/06/2019,1.5,Other,463,467,465
,04/06/2019,1.8,Other,453,457,455
,05/06/2019,2,Other,458,462,460
,06/06/2019,1.8,Other,468,472,470
,07/06/2019,2,Other,463,467,465
,08/06/2019,2,Other,458,462,460
,09/06/2019,1.8,Other,468,472,470
,10/06/2019,2,Other,463,467,465
,11/06/2019,2,Other,458,462,460
,12/06/2019,1.8,Other,453,457,455
,13/06/2019,2,Other,463,467,465
,14/06/2019,1.8,Other,468,472,470
,15/06/2019,2,Other,458,462,460
,16/06/2019,1.8,Other,453,457,455
,17/06/2019,1.5,Other,358,362,360
,18/06/2019,2,Other,458,462,460
,19/06/2019,1.8,Other,453,457,455
,20/06/2019,1.8,Other,468,472,470
,21/06/2019,1.4,Other,458,462,460
,22/06/2019,1.2,Other,453,457,455
,23/06/2019,1.8,Other,468,472,470
,24/06/2019,1,Other,458,462,460
,25/06/2019,1.8,Other,453,457,455
,26/06/2019,1.5,Other,468,472,470
,27/06/2019,0.8,Other,458,462,460
,28/06/2019,1.2,Other,453,457,455
,29/06/2019,1.2,Other,468,472,470
,30/06/2019,2,Other,458,462,460
Gurusarai,02/06/2019,0.2,Desi,850,925,900
,03/06/2019,0.5,Desi,850,925,900
,04/06/2019,0.2,Desi,850,925,900
,05/06/2019,0.8,Desi,855,945,900
,06/06/2019,0.4,Desi,850,925,900
,07/06/2019,0.2,Desi,850,925,900
,09/06/2019,0.5,Desi,850,930,900
,10/06/2019,0.8,Desi,850,925,900
,11/06/2019,0.3,Desi,850,925,900
,12/06/2019,0.9,Desi,850,945,900
,13/06/2019,0.4,Desi,850,925,900
,14/06/2019,0.6,Desi,850,915,900
,16/06/2019,0.2,Desi,845,935,900
,17/06/2019,0.5,Desi,850,940,900
,18/06/2019,0.6,Desi,850,950,900
,19/06/2019,0.2,Desi,840,930,900
,20/06/2019,1,Desi,850,930,900
,21/06/2019,0.7,Desi,850,950,900
,23/06/2019,0.3,Desi,850,935,900
,25/06/2019,0.4,Desi,850,925,900
,26/06/2019,0.2,Desi,850,945,900
,27/06/2019,0.4,Desi,850,930,900
,28/06/2019,0.2,Desi,850,950,900
,30/06/2019,0.4,Desi,850,945,900
Haathras,01/06/2019,232.5,Desi,700,900,800
,03/06/2019,146,Desi,700,900,800
,04/06/2019,130,Desi,780,850,815
,06/06/2019,307,Desi,650,800,700
,07/06/2019,220,Desi,700,800,750
,08/06/2019,177,Desi,600,800,700
,10/06/2019,160.5,Desi,700,800,750
,11/06/2019,260,Desi,700,800,750
,12/06/2019,171,Desi,500,700,600
,13/06/2019,214,Desi,650,800,700
,14/06/2019,106,Desi,600,800,700
,15/06/2019,187,Desi,600,800,700
,17/06/2019,180,,NR,NR,NR
,18/06/2019,135,Desi,650,750,700
,19/06/2019,312,Desi,700,800,750
,20/06/2019,226,Desi,600,800,700
,21/06/2019,162,Desi,700,900,800
,22/06/2019,367.5,Desi,600,900,800
,24/06/2019,184,Desi,800,1000,900
,25/06/2019,106,Desi,600,850,800
,26/06/2019,192,Desi,900,1100,1000
,27/06/2019,200,Desi,800,1000,950
,28/06/2019,108,Desi,800,1000,900
,29/06/2019,125,Desi,700,900,800
Hamirpur,15/06/2019,142,Potato,840,900,860
,29/06/2019,150,Potato,800,900,840
Hapur,03/06/2019,30,Desi,1000,1150,1050
,04/06/2019,40,Desi,1000,1150,1060
,05/06/2019,30,Desi,950,1300,1100
,06/06/2019,40,Desi,1000,1250,1100
,07/06/2019,40,Desi,1000,1200,1050
,08/06/2019,30,Desi,1000,1200,1060
,10/06/2019,40,Desi,1000,1150,1060
,11/06/2019,40,Desi,950,1200,1050
,12/06/2019,50,Desi,1000,1150,1050
,13/06/2019,50,Desi,950,1100,1050
,14/06/2019,40,Desi,1000,1150,1050
,15/06/2019,50,Desi,950,1100,1040
,17/06/2019,40,Desi,1000,1150,1050
,18/06/2019,40,Desi,950,1150,1020
,19/06/2019,40,Desi,950,1150,1040
,20/06/2019,40,Desi,1000,1150,1050
,21/06/2019,60,Desi,1000,1150,1060
,22/06/2019,40,Desi,900,1200,1050
,24/06/2019,40,Desi,1000,1150,1060
,25/06/2019,40,Desi,1000,1200,1050
,26/06/2019,40,Desi,NR,NR,1060
,27/06/2019,40,Desi,950,1150,1020
,28/06/2019,40,Desi,1000,1200,1050
,29/06/2019,50,Desi,NR,NR,1060
Hardoi,01/06/2019,180,Kufri Megha,790,830,800
,03/06/2019,3,Kufri Megha,740,760,750
,04/06/2019,130,Kufri Megha,800,840,820
,06/06/2019,100,Kufri Megha,840,880,860
,07/06/2019,80,Kufri Megha,870,930,900
,08/06/2019,120,Kufri Megha,860,880,870
,10/06/2019,126,Kufri Megha,830,850,840
,11/06/2019,140,Kufri Megha,810,840,820
,12/06/2019,120,Kufri Megha,940,960,950
,14/06/2019,105,Kufri Megha,2030,2070,2050
,15/06/2019,120,Kufri Megha,900,920,910
,17/06/2019,100,Kufri Megha,910,930,920
,18/06/2019,80,Kufri Megha,930,950,940
,19/06/2019,70,Kufri Megha,930,960,950
,20/06/2019,95,Kufri Megha,920,940,930
,21/06/2019,80,Kufri Megha,930,950,940
,22/06/2019,80,Kufri Megha,925,980,945
,24/06/2019,90,Kufri Megha,960,980,970
,25/06/2019,120,Kufri Megha,930,950,940
,26/06/2019,120,Kufri Megha,940,960,950
,27/06/2019,130,Kufri Megha,930,950,940
,28/06/2019,120,Kufri Megha,940,960,950
,29/06/2019,100,Kufri Megha,970,990,980
Hargaon (Laharpur),01/06/2019,4,Local,700,800,750
,02/06/2019,9,Local,650,750,700
,03/06/2019,9,Local,650,750,700
,04/06/2019,6,Local,650,750,700
,05/06/2019,4,Local,950,1000,975
,06/06/2019,8,Local,850,950,900
,07/06/2019,6,Local,800,880,840
,08/06/2019,8,Local,700,800,750
,09/06/2019,4,Local,800,850,825
,10/06/2019,6,Local,800,850,825
,11/06/2019,7,Local,750,850,800
,12/06/2019,9,Local,800,900,850
,13/06/2019,4,Local,750,850,800
,14/06/2019,9,Local,750,850,800
,16/06/2019,10,Local,800,900,850
,17/06/2019,4,Local,750,850,800
,18/06/2019,3,Local,800,900,850
,19/06/2019,9,Local,750,850,800
,20/06/2019,6,Local,700,780,740
,21/06/2019,4,Local,700,800,750
,22/06/2019,6,Local,700,750,725
,23/06/2019,9,Local,700,780,740
,24/06/2019,6,Local,700,780,740
,25/06/2019,4,Local,700,740,720
,26/06/2019,4,Local,700,780,740
,27/06/2019,9,Local,700,780,740
,28/06/2019,6,Local,700,760,730
,29/06/2019,6,Local,700,780,740
,30/06/2019,6,Local,700,740,720
