<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:776108344b019e0f0cf1248d25198b35369e844a16e4820a6b7f8e526b425ddc
size 183557
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
,16/03/2019,300,Desi,600,700,650
,17/03/2019,350,Desi,600,700,640
,18/03/2019,320,Desi,600,700,650
,19/03/2019,350,Desi,560,680,620
,22/03/2019,200,Desi,560,650,600
,23/03/2019,120,Desi,580,680,630
,24/03/2019,250,Desi,580,680,630
,25/03/2019,280,Desi,560,650,600
,26/03/2019,300,Desi,540,650,600
,27/03/2019,350,Desi,520,630,570
,28/03/2019,300,Desi,540,650,600
,29/03/2019,320,Desi,530,650,580
,30/03/2019,350,Desi,560,650,600
,31/03/2019,280,Desi,550,650,600
Khairagarh,01/03/2019,78,Desi,500,580,540
,03/03/2019,75,Desi,500,580,540
,04/03/2019,78,Desi,500,560,530
,05/03/2019,75,Desi,500,600,550
,06/03/2019,77,Desi,500,580,540
,07/03/2019,77,Desi,500,600,550
,08/03/2019,77,Desi,500,580,540
,10/03/2019,80,Desi,500,600,550
,11/03/2019,75,Desi,500,600,550
,12/03/2019,75,Desi,500,600,550
,13/03/2019,70,Desi,500,600,550
,14/03/2019,75,Desi,500,600,550
,15/03/2019,77,Desi,500,600,550
,17/03/2019,77,Desi,500,600,550
,18/03/2019,73,Desi,500,600,550
,19/03/2019,65,Desi,550,620,580
,22/03/2019,68,Desi,560,620,590
,24/03/2019,70,Desi,580,640,610
,25/03/2019,75,Desi,600,700,650
,26/03/2019,70,Desi,600,700,650
,27/03/2019,72,Desi,620,720,670
,28/03/2019,60,Desi,550,650,600
,29/03/2019,65,Desi,600,700,650
,31/03/2019,70,Desi,650,750,700
Khalilabad,01/03/2019,75,Potato,500,625,540
,05/03/2019,90,Potato,490,610,535
,06/03/2019,80,Potato,500,600,535
,07/03/2019,75,Potato,500,600,540
,08/03/2019,90,Potato,500,625,550
,09/03/2019,80,Potato,525,600,550
,11/03/2019,70,Potato,500,625,530
,12/03/2019,85,Potato,500,650,540
,13/03/2019,85,Potato,500,625,525
,14/03/2019,75,Potato,500,600,530
,15/03/2019,85,Potato,500,625,530
,17/03/2019,95,Potato,500,600,530
,19/03/2019,95,Potato,500,600,525
,22/03/2019,85,Potato,500,600,530
,23/03/2019,100,Potato,500,600,525
,24/03/2019,95,Potato,500,600,525
,25/03/2019,100,Potato,450,550,500
,26/03/2019,80,Potato,500,650,530
,28/03/2019,120,Potato,550,725,625
,29/03/2019,110,Potato,525,650,575
,30/03/2019,110,Potato,600,700,650
Khatauli,01/03/2019,2.8,Potato,480,500,490
,02/03/2019,2.4,Potato,490,510,500
,03/03/2019,2.6,Potato,480,500,490
,04/03/2019,2.2,Potato,485,505,495
,06/03/2019,2.6,Potato,480,500,490
,07/03/2019,2.2,Potato,485,505,495
,08/03/2019,2.4,Potato,490,510,500
,09/03/2019,2.8,Potato,515,535,525
,10/03/2019,2.6,Potato,500,520,510
,11/03/2019,2.4,Potato,490,510,500
,12/03/2019,2.6,Potato,500,520,510
,13/03/2019,2.2,Potato,490,510,500
,14/03/2019,2.5,Potato,490,510,500
,15/03/2019,2.6,Potato,480,500,490
,16/03/2019,2.5,Potato,480,500,490
,17/03/2019,2.4,Potato,470,490,480
,18/03/2019,2.5,Potato,480,500,490
,19/03/2019,2.5,Potato,480,500,490
,20/03/2019,2.4,Potato,480,500,490
,21/03/2019,2.6,Potato,480,500,490
,22/03/2019,2.4,Potato,470,490,480
,23/03/2019,3.6,Potato,465,485,475
,24/03/2019,3.6,Potato,465,485,475
,25/03/2019,2.8,Potato,520,540,530
,26/03/2019,3.8,Potato,460,480,470
,27/03/2019,3.8,Potato,460,480,470
,28/03/2019,4.8,Potato,470,490,480
,29/03/2019,6.6,Potato,455,475,465
,30/03/2019,6.8,Potato,450,470,460
,31/03/2019,6.6,Potato,455,475,465
Khekda,01/03/2019,0.9,Potato,500,700,600
,02/03/2019,0.9,Potato,500,700,600
,04/03/2019,0.3,Potato,500,700,600
,05/03/2019,0.4,Potato,500,700,600
,06/03/2019,0.4,Potato,500,700,600
,07/03/2019,0.5,Potato,500,700,600
,08/03/2019,0.5,Potato,500,700,600
,09/03/2019,0.4,Potato,500,700,600
,10/03/2019,0.4,Potato,500,700,600
,11/03/2019,0.4,Potato,500,700,600
,12/03/2019,0.4,Potato,500,700,600
,13/03/2019,0.5,Potato,500,700,600
,14/03/2019,0.5,Potato,500,700,600
,15/03/2019,0.6,Potato,500,700,600
,16/03/2019,0.6,Potato,500,700,600
,17/03/2019,0.5,Potato,500,700,600
,18/03/2019,0.5,Potato,500,700,600
,19/03/2019,0.4,Potato,500,700,600
,22/03/2019,0.5,Potato,500,700,600
,23/03/2019,0.5,Potato,500,700,600
,24/03/2019,0.4,Potato,500,700,600
,25/03/2019,0.4,Potato,500,700,600
,26/03/2019,0.9,Potato,500,700,600
,27/03/2019,0.4,Potato,500,700,600
,28/03/2019,0.4,Potato,500,700,600
,29/03/2019,0.4,Potato,500,700,600
,30/03/2019,0.5,Potato,500,700,600
Khurja,02/03/2019,40,Desi,500,600,585
,04/03/2019,50,Desi,510,600,580
,05/03/2019,55,Desi,515,600,580
,06/03/2019,60,Desi,500,600,575
,07/03/2019,80,Desi,510,600,575
,08/03/2019,70,Desi,540,640,610
,09/03/2019,60,Desi,555,670,640
,11/03/2019,65,Desi,560,670,645
,12/03/2019,70,Desi,555,640,605
,13/03/2019,80,,NR,NR,NR
,14/03/2019,65,Desi,545,630,600
,15/03/2019,70,Desi,540,620,585
,16/03/2019,80,Desi,540,620,585
,18/03/2019,100,Desi,540,625,590
,19/03/2019,70,Desi,530,620,585
,20/03/2019,55,Desi,535,620,585
,22/03/2019,60,Desi,540,625,590
,23/03/2019,70,Desi,535,625,590
,25/03/2019,100,Desi,520,620,590
,26/03/2019,120,Desi,525,625,590
,27/03/2019,100,Desi,525,620,585
,28/03/2019,75,Desi,520,600,590
,29/03/2019,120,Desi,515,610,595
,30/03/2019,200,Desi,520,600,585
Kiratpur,01/03/2019,1.8,Desi,600,650,620
,02/03/2019,1.9,Desi,550,650,600
,03/03/2019,1.9,Desi,600,650,620
,04/03/2019,2,Desi,600,700,650
,05/03/2019,1.9,Desi,600,700,650
,06/03/2019,2,Desi,600,700,660
,07/03/2019,1.9,Desi,650,700,670
,08/03/2019,1.8,Desi,650,750,700
,09/03/2019,1.8,Desi,650,750,700
,10/03/2019,1.9,Desi,650,750,700
,11/03/2019,1.8,Desi,700,750,720
,12/03/2019,1.8,Desi,650,750,700
,13/03/2019,1.8,Desi,600,700,650
,14/03/2019,1.7,Desi,650,700,680
,15/03/2019,1.8,Desi,600,700,650
,16/03/2019,1.8,Desi,600,700,660
,17/03/2019,1.7,Desi,600,700,650
,18/03/2019,1.8,Desi,600,700,660
,19/03/2019,1.7,Desi,600,700,640
,20/03/2019,1.7,Desi,600,700,650
,21/03/2019,1.8,Desi,650,750,700
,22/03/2019,1.9,Desi,650,700,680
,23/03/2019,1.7,Desi,650,750,700
,24/03/2019,1.7,Desi,550,650,600
,25/03/2019,1.8,Desi,600,650,620
,26/03/2019,1.6,Desi,600,700,650
,27/03/2019,1.8,Desi,600,650,630
,28/03/2019,1.7,Desi,600,650,620
,29/03/2019,1.7,Desi,600,700,650
,30/03/2019,1.7,Desi,600,700,650
,31/03/2019,1.6,Desi,600,650,640
Konch,01/03/2019,5,Potato,525,700,625
,02/03/2019,8,Potato,550,700,650
,03/03/2019,10,Potato,550,700,650
,04/03/2019,8,Potato,550,700,650
,05/03/2019,15,Potato,525,700,625
,07/03/2019,10,Potato,550,700,650
,08/03/2019,8,Potato,550,700,650
,09/03/2019,10,Potato,550,700,650
,10/03/2019,12,Potato,550,750,650
,11/03/2019,15,Potato,550,700,650
,12/03/2019,10,Potato,550,750,650
,14/03/2019,15,Potato,600,700,650
,15/03/2019,12,Potato,600,750,675
,16/03/2019,10,Potato,550,750,650
,17/03/2019,12,Potato,550,750,650
,18/03/2019,10,Potato,550,750,650
,19/03/2019,8,Potato,600,750,675
,23/03/2019,15,Potato,600,750,670
,24/03/2019,18,Potato,550,750,650
,25/03/2019,12,Potato,550,750,660
,26/03/2019,10,Potato,600,750,675
,28/03/2019,15,Potato,550,750,675
,29/03/2019,12,Potato,600,750,680
,30/03/2019,10,Potato,600,750,675
,31/03/2019,8,Potato,600,750,675
Kopaganj,01/03/2019,126,Potato,575,675,630
,02/03/2019,115,Potato,600,700,640
,04/03/2019,118,Potato,575,675,625
,05/03/2019,120,Potato,575,675,620
,06/03/2019,114,Potato,575,675,630
,07/03/2019,110,Potato,550,650,600
,08/03/2019,114,Potato,550,650,590
,09/03/2019,102,Potato,550,650,600
,11/03/2019,99,Potato,575,675,610
,12/03/2019,104,Potato,550,650,600
,13/03/2019,98,Potato,575,675,615
,14/03/2019,94,Potato,575,675,620
,15/03/2019,99,Potato,575,675,610
,16/03/2019,92,Potato,575,675,615
,18/03/2019,88,Potato,575,675,620
,19/03/2019,82,Potato,575,675,625
,20/03/2019,84,Potato,575,675,615
,22/03/2019,86,Potato,575,675,625
,23/03/2019,82,Potato,600,675,630
,25/03/2019,77,Potato,600,700,650
,26/03/2019,85,Potato,600,700,645
,27/03/2019,81,Potato,600,700,650
,28/03/2019,84,Potato,600,700,645
,29/03/2019,78,Potato,600,700,650
,30/03/2019,75,Potato,600,700,660
Kosikalan,01/03/2019,50,Desi,450,550,500
,02/03/2019,30,Desi,470,560,520
,04/03/2019,35,Desi,460,560,510
,05/03/2019,40,Desi,450,550,500
,06/03/2019,40,Desi,500,600,550
,07/03/2019,35,Desi,540,600,580
,08/03/2019,45,Desi,550,600,590
,11/03/2019,40,Desi,500,600,560
,12/03/2019,40,Desi,500,600,550
,13/03/2019,50,Desi,450,550,500
,14/03/2019,40,Desi,500,550,530
,15/03/2019,36,Desi,470,560,520
,16/03/2019,40,Desi,440,520,490
,18/03/2019,46,Desi,470,540,500
,19/03/2019,40,Desi,450,650,600
,22/03/2019,46,Desi,400,580,500
,23/03/2019,25,Desi,465,570,520
,25/03/2019,26,Desi,460,580,550
,26/03/2019,45,Desi,500,570,550
,27/03/2019,20,Desi,540,600,570
,28/03/2019,25,,NR,NR,NR
,29/03/2019,36.5,Desi,400,500,450
,30/03/2019,48.5,Desi,420,485,460
Lakhimpur,01/03/2019,800,Potato,520,600,560
,02/03/2019,900,Potato,500,600,555
,03/03/2019,800,Potato,520,620,570
,04/03/2019,600,Potato,550,640,600
,05/03/2019,700,Potato,550,650,590
,06/03/2019,800,Potato,540,630,580
,07/03/2019,700,Potato,550,650,590
,08/03/2019,700,Potato,550,670,600
,09/03/2019,650,Potato,580,670,620
,10/03/2019,700,Potato,570,660,615
,11/03/2019,600,Potato,580,670,630
,12/03/2019,650,Potato,580,670,620
,13/03/2019,600,Potato,600,700,650
,14/03/2019,600,Potato,590,700,660
,15/03/2019,700,Potato,590,710,650
,16/03/2019,600,Potato,620,720,670
,18/03/2019,700,Potato,600,700,650
,19/03/2019,850,Potato,590,700,630
,20/03/2019,600,Potato,580,700,640
,22/03/2019,500,Potato,620,720,670
,23/03/2019,700,Potato,600,700,650
,24/03/2019,650,Potato,600,700,640
,25/03/2019,450,Potato,640,720,680
,26/03/2019,500,Potato,620,720,670
,27/03/2019,600,Potato,650,700,680
,28/03/2019,650,Potato,620,720,670
,29/03/2019,600,Potato,640,720,680
,30/03/2019,650,Potato,620,720,670
,31/03/2019,700,Potato,600,700,650
Lalganj,01/03/2019,40,Desi,450,550,500
,02/03/2019,50,Desi,450,550,500
,04/03/2019,60,Desi,450,550,500
,05/03/2019,60,Desi,450,550,500
,06/03/2019,70,Desi,450,550,500
,07/03/2019,50,Desi,450,550,500
,09/03/2019,60,Desi,450,550,500
,10/03/2019,70,Desi,450,550,500
,11/03/2019,50,Desi,450,550,500
,12/03/2019,80,Desi,450,550,500
,13/03/2019,60,Desi,450,550,500
,14/03/2019,70,Desi,450,550,500
,15/03/2019,90,Desi,450,550,500
,21/03/2019,80,,NR,NR,NR
,22/03/2019,30,,NR,NR,NR
,23/03/2019,80,Desi,450,550,500
,24/03/2019,50,,NR,NR,NR
,25/03/2019,40,Desi,450,550,500
,26/03/2019,50,Desi,450,550,500
,27/03/2019,30,Desi,450,550,500
,28/03/2019,60,Desi,450,550,500
,29/03/2019,30,Desi,450,550,500
,30/03/2019,60,Desi,450,550,500
,31/03/2019,50,Desi,450,550,500
Lalitpur,01/03/2019,15,,NR,NR,NR
,02/03/2019,18,Local,480,640,605
,05/03/2019,17.5,Local,580,635,610
,06/03/2019,17.5,Local,580,610,610
,07/03/2019,18,Local,590,630,615
,08/03/2019,19,Local,600,650,620
,11/03/2019,20,Local,550,900,585
,12/03/2019,21,Local,570,620,590
,13/03/2019,30,Local,560,600,585
,14/03/2019,28,Local,570,610,590
,15/03/2019,25,Local,520,580,550
,16/03/2019,23,,NR,NR,NR
,18/03/2019,25,Local,540,580,565
,19/03/2019,23,Local,550,590,570
,23/03/2019,20,Local,500,625,578
,25/03/2019,25,Local,570,635,600
,26/03/2019,5.4,Local,590,650,645
,27/03/2019,5,Local,630,670,650
,28/03/2019,6,Local,630,680,655
,29/03/2019,4,Local,630,680,660
,30/03/2019,5,Local,630,680,655
Lucknow,01/03/2019,150,Potato,575,675,625
,02/03/2019,134,Potato,500,700,600
,03/03/2019,114,Potato,500,650,600
,04/03/2019,120,Potato,500,680,600
,05/03/2019,133,Potato,550,700,620
,06/03/2019,160,Potato,500,700,600
,07/03/2019,155,Potato,500,650,580
,08/03/2019,170,Potato,550,650,590
,09/03/2019,120,Potato,600,800,700
,10/03/2019,100,Potato,600,800,700
,11/03/2019,160,Potato,650,800,720
,12/03/2019,145,Potato,600,800,700
,13/03/2019,150,Potato,650,800,725
,14/03/2019,130,Potato,600,800,700
,15/03/2019,139,Potato,650,800,740
,16/03/2019,153,Potato,700,800,750
,17/03/2019,132,Potato,700,800,750
,18/03/2019,150,Potato,680,800,730
,19/03/2019,180,Potato,500,675,600
,20/03/2019,200,Potato,500,670,650
,22/03/2019,28,Potato,600,670,640
,23/03/2019,108,Potato,580,700,620
,24/03/2019,104,Potato,500,700,600
,25/03/2019,120,Potato,500,700,600
,26/03/2019,100,Potato,600,700,650
,27/03/2019,108,Potato,600,700,650
,28/03/2019,109,Potato,600,700,660
,29/03/2019,109,Potato,600,700,675
,30/03/2019,115,Potato,600,700,670
Madhoganj,01/03/2019,24,Badshah,500,600,550
,03/03/2019,18.5,Badshah,600,650,620
,04/03/2019,21,Badshah,580,650,600
,05/03/2019,16,Badshah,560,650,600
,06/03/2019,20.5,Badshah,560,650,600
,07/03/2019,31,Badshah,550,620,590
,08/03/2019,28,Badshah,560,650,605
,10/03/2019,16.5,Badshah,570,650,600
,11/03/2019,18,Badshah,560,650,600
,12/03/2019,21,Badshah,600,650,625
,13/03/2019,18,Badshah,570,650,605
,14/03/2019,24,Badshah,590,650,620
,15/03/2019,19,Badshah,600,650,630
,17/03/2019,24,Badshah,600,650,630
,18/03/2019,18.5,Badshah,600,700,640
,19/03/2019,32,Badshah,600,700,640
,24/03/2019,18,Badshah,600,700,650
,25/03/2019,21.5,Badshah,600,700,650
,26/03/2019,18,Badshah,600,700,640
,27/03/2019,16,Badshah,600,700,650
,28/03/2019,14,Badshah,600,650,625
,29/03/2019,17.5,Badshah,600,650,630
,31/03/2019,18.5,Badshah,600,650,630
Maharajganj,01/03/2019,0.6,Potato,1000,1000,1000
,03/03/2019,1,Potato,1000,1000,1000
,04/03/2019,15,Potato,700,720,710
,06/03/2019,25,Potato,700,750,750
,09/03/2019,15,Potato,700,800,750
,10/03/2019,20,Potato,700,800,750
,11/03/2019,15,Potato,700,750,740
,12/03/2019,10,Potato,700,750,750
,13/03/2019,15,Potato,700,780,780
,14/03/2019,10,Potato,600,800,700
,15/03/2019,20,Potato,700,750,750
,16/03/2019,10,Potato,700,750,750
,20/03/2019,10,Potato,1000,1010,1010
,21/03/2019,20,Potato,750,750,750
,22/03/2019,10,Potato,700,720,710
,23/03/2019,15,Potato,1000,1020,1020
,24/03/2019,15,Potato,700,800,750
,25/03/2019,15,Potato,800,950,900
,26/03/2019,10,Potato,800,900,800
,27/03/2019,15,Potato,800,1000,900
,28/03/2019,20,Potato,1000,1020,1020
,29/03/2019,15,Potato,700,750,750
,31/03/2019,20,Potato,1000,1030,1020
Mahoba,01/03/2019,40.5,Potato,550,610,580
,02/03/2019,39.2,Potato,585,640,610
,03/03/2019,38.6,Potato,600,660,620
,04/03/2019,40.3,Potato,600,660,630
,06/03/2019,41.2,Potato,600,645,620
,07/03/2019,38.9,Potato,610,660,635
,08/03/2019,39.1,Potato,600,645,620
,09/03/2019,36,Potato,600,660,630
,10/03/2019,34.6,Potato,600,680,635
,11/03/2019,33.7,Potato,650,700,685
,13/03/2019,36.9,Potato,640,690,660
,14/03/2019,40.3,Potato,620,660,650
,15/03/2019,39.7,Potato,630,680,660
,16/03/2019,40.8,Potato,600,660,635
,17/03/2019,380,Potato,625,665,640
,18/03/2019,40,Potato,640,675,650
,20/03/2019,35,Potato,630,690,670
,23/03/2019,33,Potato,650,700,680
,24/03/2019,38,Potato,640,680,665
,25/03/2019,42.5,Potato,650,700,675
,27/03/2019,38.6,Potato,650,690,670
,28/03/2019,39.5,Potato,620,680,660
,29/03/2019,41,Potato,610,670,640
,30/03/2019,37.2,Potato,620,655,635
,31/03/2019,38.2,Potato,610,660,640
Maigalganj,04/03/2019,4,F.A.Q.,430,450,440
,07/03/2019,4,F.A.Q.,440,460,450
,09/03/2019,2,F.A.Q.,450,470,460
,14/03/2019,2,F.A.Q.,460,480,470
Mainpuri,01/03/2019,314,Local,400,620,550
,02/03/2019,325,Local,400,600,540
,04/03/2019,350,Local,410,570,520
,05/03/2019,370,Local,400,550,500
,06/03/2019,365,Local,400,600,515
,07/03/2019,350,Local,400,600,525
,08/03/2019,375,Local,400,600,530
,09/03/2019,390,Local,400,600,545
,11/03/2019,405,Local,400,600,540
,12/03/2019,480,Local,400,600,550
,13/03/2019,650,Local,400,620,570
,14/03/2019,760,Local,480,630,580
,15/03/2019,835,Local,470,650,590
,16/03/2019,900,Local,500,650,600
,18/03/2019,975,Local,400,620,580
,19/03/2019,990,Local,400,620,570
,20/03/2019,1000,Local,480,720,600
,23/03/2019,75,Local,470,700,590
,25/03/2019,285,Local,500,740,620
,26/03/2019,850,Local,500,750,630
,27/03/2019,955,Local,500,740,620
,28/03/2019,930,Local,500,750,635
,29/03/2019,977,Local,500,750,630
,30/03/2019,980,Local,500,750,625
Mathura,01/03/2019,140,Desi,380,580,480
,02/03/2019,120,Desi,380,580,480
,05/03/2019,110,Desi,390,590,490
,06/03/2019,90,Desi,400,600,500
,07/03/2019,100,Desi,420,620,520
,08/03/2019,100,Desi,430,630,530
,09/03/2019,80,Desi,450,650,550
,11/03/2019,80,Desi,460,660,560
,12/03/2019,60,Desi,450,650,550
,13/03/2019,70,Desi,460,660,560
,14/03/2019,60,Desi,450,650,550
,15/03/2019,70,Desi,460,660,560
,16/03/2019,50,Desi,450,750,650
,18/03/2019,60,Desi,460,660,560
,19/03/2019,60,Desi,470,670,570
,22/03/2019,50,Desi,400,600,500
,23/03/2019,45,Desi,400,600,500
,25/03/2019,50,Desi,470,670,570
,26/03/2019,55,Desi,480,680,580
,27/03/2019,50,Desi,480,680,580
,28/03/2019,52,Desi,460,660,560
,29/03/2019,40,Desi,400,600,500
,30/03/2019,40,Desi,450,650,550
Mau,04/03/2019,118,Potato,600,650,625
,05/03/2019,120,Potato,575,675,620
,06/03/2019,114,Potato,600,675,630
,08/03/2019,114,Potato,550,650,590
,09/03/2019,102,Potato,550,650,600
,11/03/2019,99,Potato,575,675,610
,12/03/2019,104,Potato,550,650,600
,13/03/2019,98,Potato,575,675,615
,14/03/2019,94,Potato,575,675,620
,15/03/2019,99,Potato,575,675,610
,16/03/2019,92,Potato,575,675,615
,18/03/2019,88,Potato,575,675,620
,19/03/2019,82,Potato,575,675,625
,20/03/2019,84,Potato,575,675,615
,21/03/2019,86,Potato,600,650,625
,22/03/2019,86,Potato,600,650,625
,23/03/2019,82,Potato,600,675,630
,25/03/2019,77,Potato,600,700,650
,27/03/2019,81,Potato,600,700,650
,29/03/2019,79,Potato,600,700,650
,30/03/2019,75,Potato,600,700,660
Maudaha,01/03/2019,6,Potato,600,700,650
,02/03/2019,7,Potato,550,700,610
,03/03/2019,8,Potato,550,700,600
,04/03/2019,7,Potato,550,700,625
,05/03/2019,6,Potato,550,700,635
,06/03/2019,0.5,Potato,600,700,650
,08/03/2019,7,Potato,550,700,620
,09/03/2019,8,Potato,550,700,600
,10/03/2019,7,Potato,550,750,650
,11/03/2019,8,Potato,500,700,600
,12/03/2019,7,Potato,550,750,650
,13/03/2019,8,Potato,550,750,635
,15/03/2019,7,Potato,550,750,650
,16/03/2019,8,,NR,NR,NR
,17/03/2019,7,Potato,550,750,650
,18/03/2019,8,Potato,600,750,640
,19/03/2019,9,Potato,550,750,650
,20/03/2019,8,Potato,550,750,640
,23/03/2019,6.5,Potato,600,750,650
,24/03/2019,7,Potato,600,700,640
,25/03/2019,8,Potato,560,700,650
,26/03/2019,9,Potato,550,750,625
,27/03/2019,8,Potato,550,750,650
,29/03/2019,9,Potato,600,750,640
,30/03/2019,8,Potato,580,750,680
,31/03/2019,7,Potato,550,750,650
Mauranipur,01/03/2019,20,Desi,600,700,650
,02/03/2019,18.5,Desi,600,700,650
,03/03/2019,20,Desi,600,700,650
,05/03/2019,17,Desi,600,700,650
,06/03/2019,20,Desi,600,700,650
,07/03/2019,17.5,Desi,580,700,650
,08/03/2019,11,Desi,600,700,650
,09/03/2019,10,Desi,600,700,650
,10/03/2019,20,Desi,600,700,650
,12/03/2019,18,Desi,600,700,650
,13/03/2019,20,Desi,600,700,650
,14/03/2019,17,Desi,600,700,650
,15/03/2019,20,Desi,600,700,650
,16/03/2019,18.5,Desi,590,690,650
,17/03/2019,21,Desi,600,690,650
,19/03/2019,18,Desi,600,700,650
,20/03/2019,21,Desi,600,710,660
,22/03/2019,20,Desi,610,700,660
,23/03/2019,17,Desi,600,700,650
,24/03/2019,20,Desi,600,700,650
,26/03/2019,18,Desi,620,720,670
,27/03/2019,20,Desi,600,700,665
,28/03/2019,17.5,Desi,600,710,660
,29/03/2019,20,Desi,600,700,650
,30/03/2019,18,Desi,600,700,650
,31/03/2019,18.6,Desi,600,705,665
Mawana,03/03/2019,1,Desi,500,600,550
,04/03/2019,1,Desi,500,600,550
,05/03/2019,1,Desi,500,600,550
,06/03/2019,1,Desi,500,600,550
,12/03/2019,1,Desi,500,600,550
,14/03/2019,1,Desi,500,610,550
,15/03/2019,1,Desi,500,600,550
,21/03/2019,1,Desi,500,650,600
,22/03/2019,1,Desi,500,600,550
,23/03/2019,1,Desi,500,600,550
,28/03/2019,1,Desi,500,600,550
,29/03/2019,1,Desi,500,600,550
,30/03/2019,1,Desi,500,600,550
,31/03/2019,1,Desi,500,600,550
Meerut,01/03/2019,135,Desi,575,660,605
,02/03/2019,120,Desi,580,670,610
,04/03/2019,114,Desi,580,675,615
,05/03/2019,140,Desi,575,680,615
,06/03/2019,80,Desi,585,670,645
,07/03/2019,85,Desi,600,675,640
,08/03/2019,75,Desi,600,680,650
,09/03/2019,105,Desi,600,685,650
,11/03/2019,80,Desi,640,680,675
,12/03/2019,110,Desi,625,675,660
,13/03/2019,91,Desi,625,675,660
,14/03/2019,86,Desi,650,700,665
,16/03/2019,78.5,Desi,640,725,680
,18/03/2019,78,Desi,650,725,685
,19/03/2019,110,Desi,610,725,650
,20/03/2019,95,Desi,615,725,650
,22/03/2019,120,Desi,615,720,660
,23/03/2019,105,Desi,610,700,650
,25/03/2019,104,Desi,620,700,660
,26/03/2019,160,Desi,625,700,640
,27/03/2019,150,Desi,625,690,645
,28/03/2019,170,Desi,625,690,640
,29/03/2019,115,Desi,620,690,640
,30/03/2019,110,Desi,625,700,645
Mehmoodabad,02/03/2019,95,Potato,480,630,560
,06/03/2019,95,Potato,470,630,560
,10/03/2019,88,Potato,500,650,570
,11/03/2019,91,Potato,480,640,560
,12/03/2019,85,Potato,500,660,580
,13/03/2019,94,Potato,470,640,550
,19/03/2019,80,Potato,500,650,570
,20/03/2019,75,Potato,500,660,580
,25/03/2019,84,Potato,500,650,570
,27/03/2019,85,Potato,470,630,550
,28/03/2019,73,Potato,550,660,600
,30/03/2019,75,Potato,520,670,580
,31/03/2019,69,Potato,550,680,620
Milak,01/03/2019,1.7,Desi,450,480,465
,02/03/2019,1.7,Desi,455,495,475
,04/03/2019,6,Desi,480,510,495
,05/03/2019,3.4,Desi,470,510,490
,06/03/2019,1.8,Desi,460,500,480
,07/03/2019,3.9,Desi,480,510,495
,08/03/2019,2,Desi,470,500,485
,09/03/2019,7.8,Desi,450,500,475
,11/03/2019,2,Desi,470,500,485
,12/03/2019,2.7,Desi,480,510,495
,13/03/2019,6.9,Desi,490,550,520
,14/03/2019,2.4,Desi,500,525,513
,15/03/2019,0.7,Desi,480,510,495
,16/03/2019,14.2,Desi,490,530,510
,18/03/2019,4.7,Desi,490,550,520
,19/03/2019,3.5,Desi,500,525,513
,20/03/2019,4.9,Desi,490,520,505
,25/03/2019,2.6,Desi,480,510,495
,26/03/2019,2.7,Desi,500,520,510
,27/03/2019,5.7,Desi,510,530,520
,28/03/2019,2.6,Desi,500,525,513
,29/03/2019,4.7,Desi,490,510,500
,30/03/2019,2.1,Desi,510,550,530
Mirzapur,01/03/2019,65,Potato,560,610,585
,02/03/2019,60,Potato,555,610,580
,04/03/2019,65,Potato,580,625,600
,05/03/2019,70,Potato,590,635,610
,06/03/2019,75,Potato,580,630,600
,07/03/2019,80,Potato,570,625,590
,08/03/2019,70,Potato,570,610,595
,09/03/2019,65,Potato,580,625,600
,11/03/2019,60,Potato,610,655,630
,12/03/2019,70,Potato,610,660,635
,13/03/2019,65,Potato,600,645,625
,14/03/2019,60,Potato,600,645,620
,15/03/2019,65,Potato,600,660,630
,16/03/2019,70,Potato,600,659,625
,18/03/2019,60,Potato,610,655,630
,19/03/2019,65,Potato,615,655,635
,20/03/2019,67.5,Potato,600,660,625
,22/03/2019,70,Potato,600,650,630
,23/03/2019,65,Potato,610,655,635
,25/03/2019,60,Potato,610,655,635
,26/03/2019,65,Potato,615,660,640
,27/03/2019,67.5,Potato,625,665,645
,28/03/2019,65,Potato,615,655,635
,29/03/2019,60,Potato,610,655,630
,30/03/2019,62,Potato,610,660,635
Misrikh,01/03/2019,0.5,Potato,490,530,500
,03/03/2019,0.5,Potato,500,520,500
,05/03/2019,0.5,Potato,490,520,500
,07/03/2019,0.5,Potato,500,520,510
,09/03/2019,0.5,Potato,490,520,500
,10/03/2019,0.5,Potato,500,520,510
,11/03/2019,0.5,Potato,500,520,500
,12/03/2019,0.5,Potato,500,520,510
,13/03/2019,0.5,Potato,490,520,500
,16/03/2019,0.5,Potato,490,520,500
,17/03/2019,0.5,Potato,490,520,500
,18/03/2019,0.5,Potato,500,520,500
,19/03/2019,0.5,Potato,500,520,500
,20/03/2019,0.5,Potato,500,520,500
,22/03/2019,0.5,Potato,490,510,500
,23/03/2019,0.5,Potato,490,510,500
,24/03/2019,0.5,Potato,500,520,500
,25/03/2019,0.5,Potato,500,520,500
,30/03/2019,0.5,Potato,490,510,500
,31/03/2019,0.5,Potato,490,520,500
Mohamadabad,01/03/2019,95,Potato,501,520,515
,02/03/2019,45,Potato,500,515,510
,03/03/2019,65,Potato,450,470,465
,04/03/2019,95,Potato,450,465,455
,05/03/2019,85,Potato,500,515,505
