<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:dafb8e8457a7c010c6a2cf70d6e62dffdcf5fedfb8e53a07301d405a894900d2
size 167543
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
,08/08/2019,1,Desi,600,700,650
,13/08/2019,1,Desi,600,700,650
,14/08/2019,1,Desi,600,700,650
,16/08/2019,0.5,Desi,600,700,650
,18/08/2019,0.6,Desi,600,700,650
,19/08/2019,0.8,Desi,600,700,650
,20/08/2019,1,Desi,600,700,650
,21/08/2019,0.6,Desi,600,700,650
,24/08/2019,0.6,Desi,600,700,650
,25/08/2019,0.6,Desi,600,700,650
,26/08/2019,0.6,Desi,600,700,650
,29/08/2019,1,Desi,600,700,650
,30/08/2019,0.5,Desi,600,700,650
,31/08/2019,0.5,Desi,500,600,550
Divai,01/08/2019,0.5,F.A.Q.,580,600,590
,02/08/2019,0.8,F.A.Q.,680,700,690
,03/08/2019,0.6,F.A.Q.,580,600,590
,04/08/2019,0.8,F.A.Q.,580,600,590
,05/08/2019,0.5,F.A.Q.,780,800,790
,06/08/2019,0.6,F.A.Q.,580,600,590
,07/08/2019,0.6,F.A.Q.,680,700,690
,08/08/2019,0.5,F.A.Q.,680,700,690
,09/08/2019,0.6,F.A.Q.,680,700,690
,10/08/2019,0.6,F.A.Q.,780,800,790
,11/08/2019,0.6,F.A.Q.,680,700,690
,13/08/2019,0.6,F.A.Q.,580,600,590
,16/08/2019,0.6,F.A.Q.,580,600,590
,17/08/2019,0.5,F.A.Q.,650,680,660
,18/08/2019,0.5,F.A.Q.,650,690,680
,19/08/2019,0.5,F.A.Q.,680,700,690
,20/08/2019,0.6,F.A.Q.,650,680,660
,21/08/2019,0.5,F.A.Q.,580,600,590
,22/08/2019,0.6,F.A.Q.,580,600,590
,23/08/2019,0.6,F.A.Q.,680,700,690
,24/08/2019,0.5,F.A.Q.,680,700,690
,25/08/2019,0.6,F.A.Q.,680,700,690
,26/08/2019,0.6,F.A.Q.,650,680,670
,27/08/2019,0.5,F.A.Q.,780,800,790
,28/08/2019,0.6,F.A.Q.,680,700,690
,29/08/2019,0.6,F.A.Q.,680,700,690
,30/08/2019,0.6,F.A.Q.,780,800,790
,31/08/2019,0.6,F.A.Q.,680,700,690
Etah,02/08/2019,55,Desi,780,900,830
,03/08/2019,60,Desi,760,880,810
,04/08/2019,40,Desi,760,900,820
,05/08/2019,70,Desi,750,900,810
,07/08/2019,85,Desi,760,900,820
,08/08/2019,38,Desi,700,900,800
,09/08/2019,40,Desi,700,850,780
,10/08/2019,60,Desi,700,850,770
,11/08/2019,65,Desi,700,840,760
,12/08/2019,52,Desi,680,850,740
,14/08/2019,55,Desi,650,800,730
,16/08/2019,64,Desi,700,850,750
,17/08/2019,45,Desi,680,800,730
,18/08/2019,43,Desi,680,800,740
,19/08/2019,50,Desi,650,800,720
,21/08/2019,75,Desi,600,800,700
,22/08/2019,46,Desi,600,850,710
,23/08/2019,40,Desi,650,850,740
,24/08/2019,45,Desi,650,850,750
,25/08/2019,50,Desi,650,800,730
,26/08/2019,46,Desi,680,850,750
,28/08/2019,70,Desi,680,900,760
,29/08/2019,48,Desi,650,850,750
,30/08/2019,60,Desi,680,860,760
,31/08/2019,45,Desi,700,880,770
Etawah,01/08/2019,185,Desi,700,850,800
,02/08/2019,135,Desi,725,875,825
,03/08/2019,260,Desi,750,850,800
,05/08/2019,220,Desi,750,850,800
,06/08/2019,160,Desi,750,850,800
,07/08/2019,170,Desi,680,810,760
,08/08/2019,105,Desi,700,820,760
,09/08/2019,150,Desi,600,800,750
,10/08/2019,260,Desi,600,800,750
,12/08/2019,490,Desi,600,800,720
,13/08/2019,260,Desi,650,810,720
,14/08/2019,280,Desi,600,780,700
,16/08/2019,145,Desi,650,750,700
,17/08/2019,150,Desi,600,750,700
,19/08/2019,310,Desi,600,750,700
,20/08/2019,265,Desi,600,750,700
,21/08/2019,255,Desi,625,800,725
,22/08/2019,265,Desi,600,780,700
,23/08/2019,180,Desi,625,775,725
,24/08/2019,120,Desi,650,800,725
,26/08/2019,290,Desi,650,800,710
,27/08/2019,90,Desi,675,800,750
,28/08/2019,170,Desi,650,800,750
,29/08/2019,258,Desi,650,800,750
,30/08/2019,120,Desi,720,850,780
,31/08/2019,270,Desi,700,830,760
Faizabad,01/08/2019,147.2,Desi,750,830,800
,,,Red,950,1000,980
,02/08/2019,204.2,Desi,750,825,800
,,,Red,950,1000,975
,03/08/2019,164.5,Desi,775,850,825
,,,Red,930,1000,950
,04/08/2019,129.5,Desi,750,825,800
,,,Red,950,1000,970
,05/08/2019,162,Desi,750,825,800
,,,Red,930,1000,975
,06/08/2019,45.5,Desi,800,850,825
,,,Red,935,1000,975
,07/08/2019,74,Desi,825,870,850
,,,Red,980,1020,1000
,08/08/2019,74,Desi,830,870,850
,,,Red,975,1020,1000
,09/08/2019,99.5,Desi,775,820,800
,,,Red,950,1000,970
,10/08/2019,190.5,Desi,775,825,800
,,,Red,775,825,800
,11/08/2019,119.5,Desi,775,830,815
,,,Red,950,1000,975
,12/08/2019,135.5,Desi,775,825,800
,,,Red,950,1000,970
,13/08/2019,31.7,Desi,775,825,800
,,,Red,970,1020,1000
,14/08/2019,90.7,Desi,800,845,825
,,,Red,950,1025,1000
,15/08/2019,103.2,Desi,780,825,800
,,,Red,975,1020,1000
,16/08/2019,62,Desi,800,830,815
,,,Red,1000,1050,1025
,17/08/2019,65,,NR,NR,NR
,18/08/2019,92,Desi,770,825,800
,,,Red,930,970,950
,19/08/2019,195.2,Desi,750,825,800
,,,Red,900,950,925
,20/08/2019,137.9,Desi,775,830,800
,,,Red,880,925,900
,21/08/2019,224.2,Desi,700,800,750
,,,Red,825,900,850
,22/08/2019,135.4,Desi,700,800,750
,,,Red,830,900,850
,23/08/2019,163,Desi,750,800,775
,,,Red,860,900,875
,24/08/2019,99.1,Desi,750,800,775
,,,Red,870,950,900
,25/08/2019,147,Desi,750,800,770
,,,Red,875,950,900
,26/08/2019,153.2,Desi,725,800,750
,,,Red,880,950,900
,27/08/2019,137.2,Desi,725,800,750
,,,Red,900,950,925
,28/08/2019,141.4,Desi,700,750,730
,,,Red,900,950,925
,29/08/2019,171.2,Desi,680,725,700
,,,Red,870,925,900
,30/08/2019,70,Desi,850,925,900
Farukhabad,01/08/2019,580,Local,500,750,690
,02/08/2019,865,Local,520,740,690
,03/08/2019,750,Local,520,760,690
,05/08/2019,520,Local,520,750,680
,06/08/2019,880,Local,550,740,680
,07/08/2019,825,Local,500,740,685
,08/08/2019,830,Local,570,750,650
,09/08/2019,850,Local,560,750,660
,10/08/2019,840,Local,540,750,685
,12/08/2019,950,Local,500,750,680
,13/08/2019,1050,Local,500,780,675
,14/08/2019,1060,Local,520,760,690
,16/08/2019,980,Local,520,750,680
,17/08/2019,850,Local,560,750,680
,19/08/2019,960,Local,550,750,690
,20/08/2019,950,Local,540,750,670
,21/08/2019,1050,Local,500,750,680
,22/08/2019,1150,Local,500,750,680
,23/08/2019,1080,Local,500,700,670
,24/08/2019,1560,Local,520,780,690
,26/08/2019,860,Chandermukhi,520,720,680
,,,Local,520,720,680
,27/08/2019,1060,Chandermukhi,500,740,685
,,,Local,500,740,685
,28/08/2019,1350,Chandermukhi,520,740,660
,,,Local,520,740,660
,29/08/2019,1280,Chandermukhi,500,750,650
,,,Local,500,750,650
,30/08/2019,1380,Chandermukhi,500,700,620
,,,Local,500,700,620
,31/08/2019,885,Chandermukhi,500,700,620
,,,Local,500,700,620
Fatehabad,01/08/2019,12.4,Desi,500,600,550
,03/08/2019,12,Desi,500,600,550
,04/08/2019,12.5,Desi,500,600,550
,05/08/2019,15,Desi,500,600,550
,06/08/2019,15.2,Desi,500,600,550
,07/08/2019,956,Desi,500,550,520
,08/08/2019,15,Desi,500,600,550
,10/08/2019,760,Desi,500,600,550
,11/08/2019,1050,Desi,500,600,550
,13/08/2019,1250,Desi,500,600,550
,14/08/2019,1250,Desi,500,600,550
,16/08/2019,1267,Desi,500,600,500
,17/08/2019,896,Desi,500,600,550
,18/08/2019,1259,Desi,500,600,550
,19/08/2019,1524,Desi,500,600,550
,20/08/2019,1465,Desi,500,600,550
,21/08/2019,1452,Desi,500,600,550
,22/08/2019,1458,Desi,500,600,550
,24/08/2019,15.2,Desi,500,600,550
,26/08/2019,1250,Desi,500,600,550
,29/08/2019,1562,Desi,500,600,550
,30/08/2019,1558,Desi,500,600,550
,31/08/2019,1364,Desi,500,580,550
Fatehpur,02/08/2019,18.5,Desi,700,900,800
,03/08/2019,26,Desi,700,900,820
,04/08/2019,22,Desi,700,860,785
,05/08/2019,12,Desi,700,850,780
,06/08/2019,8.5,Desi,700,830,775
,07/08/2019,16.5,Desi,700,900,800
,09/08/2019,36,Desi,600,800,710
,10/08/2019,22.5,Desi,600,800,700
,11/08/2019,12.5,Desi,660,860,750
,12/08/2019,6,Desi,600,800,720
,13/08/2019,15,Desi,600,800,700
,14/08/2019,22,Desi,550,750,685
,16/08/2019,18,Desi,560,760,680
,17/08/2019,26,Desi,560,760,690
,18/08/2019,28.5,Desi,600,800,700
,19/08/2019,36,Desi,600,760,685
,20/08/2019,32.5,Desi,600,750,680
,21/08/2019,36,Desi,600,750,685
,23/08/2019,45,Desi,600,750,680
,24/08/2019,37.5,Desi,600,750,675
,25/08/2019,29.5,Desi,600,800,710
,26/08/2019,36,Desi,600,750,690
,27/08/2019,45,Desi,600,750,685
,28/08/2019,37.5,,NR,NR,NR
,30/08/2019,43.5,Desi,600,750,685
,31/08/2019,36.5,Desi,600,760,690
Fatehpur Sikri,01/08/2019,38,Local,740,890,800
,02/08/2019,35,Local,760,850,815
,05/08/2019,32,Local,750,870,805
,07/08/2019,34,Local,740,900,810
,09/08/2019,35,Local,730,900,815
,10/08/2019,32,Local,760,900,835
,12/08/2019,34,Local,NR,NR,820
,14/08/2019,40,Local,700,850,770
,16/08/2019,32,Local,720,840,790
,17/08/2019,34,Local,NR,NR,780
,19/08/2019,37,Local,NR,NR,765
,20/08/2019,32,Local,700,840,785
,22/08/2019,35,Local,700,850,775
,26/08/2019,30,Local,730,870,810
,27/08/2019,33,Local,740,880,800
,28/08/2019,34,Local,700,840,765
,29/08/2019,36,Local,680,800,740
,30/08/2019,28,Local,680,800,745
,31/08/2019,30,Local,660,800,720
Firozabad,01/08/2019,60.3,Local,500,700,600
,02/08/2019,41.8,Local,500,700,600
,05/08/2019,48.6,Local,500,700,600
,06/08/2019,59.4,Local,500,700,600
,07/08/2019,50,Local,500,700,600
,08/08/2019,77.5,Local,500,700,600
,09/08/2019,89,Local,500,700,600
,14/08/2019,61.5,Local,500,700,600
,15/08/2019,42.6,Local,500,700,600
,17/08/2019,61.2,Local,500,700,600
,18/08/2019,54.3,Local,500,700,600
,19/08/2019,50.7,Local,500,700,600
,21/08/2019,49,Local,500,700,600
,22/08/2019,55.8,Local,500,700,600
,24/08/2019,54.2,Local,600,800,700
,26/08/2019,43,Local,500,700,600
,29/08/2019,41.5,Local,500,700,600
,30/08/2019,58.1,Local,500,700,600
,31/08/2019,42.6,Local,500,700,600
Gadaura,01/08/2019,2,Potato,1200,1400,1300
,02/08/2019,1,Potato,1200,1400,1300
,03/08/2019,2,Potato,1200,1400,1300
,04/08/2019,2.5,Potato,1200,1400,1300
,05/08/2019,5.5,Potato,1200,1400,1300
,06/08/2019,5,Potato,1200,1400,1300
,07/08/2019,4,Potato,1200,1400,1300
,08/08/2019,3.5,Potato,1200,1400,1300
,09/08/2019,2,Potato,1200,1400,1300
,10/08/2019,1,Potato,1000,1200,1100
,11/08/2019,2,Potato,1200,1400,1300
,13/08/2019,3,Potato,1100,1300,1200
,14/08/2019,2.5,Potato,1200,1400,1300
,15/08/2019,2,Potato,1200,1400,1300
,16/08/2019,1.5,Potato,1200,1400,1300
,17/08/2019,1.5,Potato,1000,1200,1100
,18/08/2019,3.5,Potato,1000,1200,1100
,19/08/2019,4.5,Potato,1000,1200,1100
,20/08/2019,4,Potato,1000,1200,1100
,21/08/2019,1.5,Potato,900,1100,1000
,22/08/2019,1.2,Potato,900,1100,1000
,23/08/2019,2,Potato,900,1100,1000
,24/08/2019,1.5,Potato,900,1100,1000
,25/08/2019,1,Potato,800,1000,900
,26/08/2019,1.2,Potato,900,1100,1000
,27/08/2019,2.5,Potato,900,1100,1000
,28/08/2019,2.5,Potato,900,1100,1000
,29/08/2019,1,Potato,800,1000,900
,30/08/2019,0.9,Potato,800,1000,900
,31/08/2019,1,Potato,800,1000,900
Gangoh,01/08/2019,4.3,Desi,1085,1120,1110
,02/08/2019,4.4,Desi,1090,1120,1105
,04/08/2019,4.1,Desi,1090,1125,1115
,05/08/2019,3.9,Desi,1100,1135,1120
,06/08/2019,4.2,Desi,1085,1125,1105
,08/08/2019,3.8,Desi,1085,1120,1110
,09/08/2019,4.2,Desi,1090,1120,1105
,10/08/2019,3.8,Desi,1085,1125,1110
,11/08/2019,3.9,Desi,1025,1100,1055
,12/08/2019,3.8,Desi,1035,1090,1070
,14/08/2019,3.5,Desi,1045,1100,1070
,15/08/2019,4.1,Desi,1035,1090,1060
,16/08/2019,3.6,Desi,1085,1125,1110
,17/08/2019,3.5,Desi,1080,1120,1100
,19/08/2019,3.8,Desi,1085,1115,1105
,20/08/2019,3.3,Desi,1080,1125,1115
,21/08/2019,4.1,Desi,1080,1115,1100
,22/08/2019,3.7,Desi,1080,1120,1100
,23/08/2019,3.9,Desi,1080,1115,1100
,24/08/2019,3.8,Desi,1085,1120,1105
,25/08/2019,3.9,Desi,1075,1115,1095
,26/08/2019,4.2,Desi,1085,1125,1100
,27/08/2019,3.9,Desi,1085,1125,1110
,29/08/2019,4.5,Desi,1080,1125,1100
,30/08/2019,4.1,Desi,1085,1115,1100
,31/08/2019,3.8,Desi,1080,1115,1100
Ganjdudwara,01/08/2019,15.3,Desi,800,1000,900
,02/08/2019,12,Desi,800,1000,900
,03/08/2019,12,Desi,700,900,800
,04/08/2019,10,Desi,700,800,750
,05/08/2019,9,Desi,800,1000,900
,07/08/2019,12.5,,NR,NR,NR
,08/08/2019,12,Desi,650,800,700
,09/08/2019,13,Desi,700,800,750
,10/08/2019,7.7,Desi,650,800,700
,11/08/2019,12,Desi,650,800,700
,14/08/2019,12,Desi,650,750,700
,16/08/2019,8,Desi,600,700,650
,17/08/2019,10,Desi,600,700,650
,18/08/2019,6,Desi,600,750,700
,19/08/2019,12.3,Desi,600,700,650
,21/08/2019,11,Desi,600,750,650
,22/08/2019,10,Desi,600,700,650
,24/08/2019,12,Desi,650,750,700
,25/08/2019,7,Desi,650,750,700
,26/08/2019,7.5,Desi,600,850,700
,27/08/2019,9.5,Desi,650,850,700
,28/08/2019,12,Desi,600,750,700
,29/08/2019,8,Desi,650,800,700
,30/08/2019,11,Desi,600,700,630
,31/08/2019,13,Desi,600,700,650
Gazipur,01/08/2019,12,Potato,980,1020,1000
,02/08/2019,12.5,Potato,990,1010,1000
,03/08/2019,13,Potato,980,1020,1000
,05/08/2019,12.5,Potato,1000,1100,1060
,06/08/2019,20,Potato,1070,1120,1100
,09/08/2019,28,Potato,1030,1080,1050
,10/08/2019,30,Potato,900,950,920
,12/08/2019,30,Potato,800,850,830
,13/08/2019,35,Potato,780,830,800
,14/08/2019,37,Potato,780,830,800
,19/08/2019,26,Potato,690,710,700
,21/08/2019,28,Potato,680,780,700
,22/08/2019,30,Potato,880,930,900
,23/08/2019,35,Potato,870,930,900
,24/08/2019,40,Potato,870,930,900
,26/08/2019,41,Potato,880,920,900
,27/08/2019,45,Potato,880,930,900
,28/08/2019,46,Potato,880,920,900
,29/08/2019,47,Potato,890,910,900
,30/08/2019,24,Potato,900,950,930
,31/08/2019,25,Potato,910,950,930
Ghaziabad,01/08/2019,120,Desi,1250,1350,1285
,02/08/2019,90,Desi,1050,1280,1150
,03/08/2019,95,Desi,1080,1200,1120
,04/08/2019,110,Desi,1080,1200,1120
,05/08/2019,70,Desi,1050,1150,1100
,07/08/2019,70,Desi,1150,1250,1200
,08/08/2019,70,Desi,1120,1180,1150
,09/08/2019,80,Desi,1100,1200,1150
,10/08/2019,120,Desi,1050,1150,1100
,11/08/2019,120,Desi,1050,1150,1100
,12/08/2019,100,Desi,1050,1150,1100
,14/08/2019,100,Desi,1050,1160,1100
,16/08/2019,110,Desi,1050,1150,1100
,17/08/2019,70,Desi,1100,1220,1160
,18/08/2019,90,Desi,1100,1220,1150
,19/08/2019,100,Desi,1100,1225,1150
,21/08/2019,110,Desi,1100,1200,1150
,22/08/2019,120,Desi,1100,1200,1150
,23/08/2019,110,Desi,1100,1200,1150
,24/08/2019,100,Desi,1100,1200,1150
,25/08/2019,90,Desi,1100,1250,1160
,26/08/2019,110,Desi,1100,1250,1160
,28/08/2019,100,Desi,1100,1225,1150
,29/08/2019,110,Desi,1100,1250,1160
,30/08/2019,90,Desi,1100,1225,1150
,31/08/2019,70,Desi,1100,1220,1150
Ghiraur,01/08/2019,2.5,Local,750,900,820
,02/08/2019,6,Local,750,880,810
,04/08/2019,3,Local,730,900,800
,05/08/2019,2,Local,750,860,810
,06/08/2019,2.5,Local,700,850,780
,07/08/2019,3,Local,700,830,760
,08/08/2019,2,Local,720,840,770
,09/08/2019,3,Local,700,800,740
,11/08/2019,2,,NR,NR,NR
,12/08/2019,2.5,Local,700,850,770
,13/08/2019,3,Local,700,820,760
,14/08/2019,4,Local,650,770,700
,16/08/2019,3,Local,650,770,720
,18/08/2019,4,Local,650,750,700
,19/08/2019,3,Local,660,770,720
,20/08/2019,4,Local,600,780,700
,21/08/2019,3,Local,660,770,720
,22/08/2019,3.5,Local,600,790,700
,23/08/2019,3,Local,650,760,710
,25/08/2019,2.5,Local,650,770,715
,26/08/2019,3,Local,640,780,700
,27/08/2019,2.5,Local,680,770,720
,28/08/2019,3,Local,640,750,700
,29/08/2019,2.5,Local,660,770,720
,30/08/2019,3,Local,650,760,710
Golagokarnath,01/08/2019,110,Potato,850,1000,930
,02/08/2019,88,Potato,850,1020,940
,03/08/2019,94,Potato,850,1020,925
,04/08/2019,92,Potato,850,1020,930
,05/08/2019,80,Potato,850,1000,915
,06/08/2019,60,Potato,850,1000,925
,08/08/2019,80,Potato,850,1020,935
,09/08/2019,90,Potato,850,1040,950
,10/08/2019,85,Potato,850,1040,940
,11/08/2019,100,Potato,820,980,900
,12/08/2019,95,Potato,840,1000,920
,13/08/2019,80,Potato,840,1000,930
,16/08/2019,83,Potato,840,1000,915
,17/08/2019,70,Potato,800,980,900
,18/08/2019,83,Potato,800,980,915
,19/08/2019,100,Potato,850,1000,925
,20/08/2019,90,Potato,850,1000,935
,22/08/2019,80,Potato,850,1000,910
,23/08/2019,75,Potato,850,1000,920
,24/08/2019,78,Potato,850,1000,930
,25/08/2019,74,Potato,850,1000,910
,26/08/2019,100,Potato,780,910,850
,27/08/2019,90,Potato,760,900,820
,29/08/2019,110,Potato,720,860,800
,30/08/2019,95,Potato,730,880,815
,31/08/2019,80,Potato,730,880,800
Gonda,01/08/2019,124,Desi,800,835,815
,02/08/2019,104,Desi,800,830,815
,03/08/2019,102,Desi,800,835,815
,04/08/2019,95,Desi,800,820,810
,05/08/2019,105,Desi,800,830,815
,06/08/2019,103,Desi,800,830,815
,07/08/2019,116,Desi,800,830,815
,08/08/2019,121.5,Desi,800,830,815
,09/08/2019,115,Desi,800,830,815
,10/08/2019,114,Desi,800,830,815
,11/08/2019,109,Desi,800,830,815
,13/08/2019,115,Desi,810,820,815
,14/08/2019,114,Desi,800,830,815
,15/08/2019,116,Desi,800,820,810
,16/08/2019,105,Desi,800,820,810
,17/08/2019,103,Desi,800,820,810
,18/08/2019,110,Desi,790,830,810
,19/08/2019,109,Desi,790,830,810
,20/08/2019,120,Desi,800,820,810
,21/08/2019,118,Desi,790,830,810
,22/08/2019,115,Desi,800,830,810
,23/08/2019,125,Desi,800,830,815
,24/08/2019,114,Desi,800,830,815
,26/08/2019,120,Desi,800,830,815
,27/08/2019,115,Desi,800,830,815
,28/08/2019,120,Desi,800,830,815
,29/08/2019,119,Desi,800,830,815
,30/08/2019,115,Desi,800,830,815
,31/08/2019,122.5,Desi,730,770,750
Gopiganj,01/08/2019,42.9,Potato,680,700,700
,02/08/2019,60,Potato,600,700,700
,03/08/2019,78.6,Potato,650,700,700
,05/08/2019,90,Potato,700,700,700
,06/08/2019,70,Potato,700,700,700
,07/08/2019,40,Potato,700,700,700
,08/08/2019,10,Potato,700,700,700
,09/08/2019,15,Potato,700,700,700
,13/08/2019,70,Potato,600,650,650
,14/08/2019,40,Potato,600,600,600
,16/08/2019,60,Potato,600,600,600
,17/08/2019,24,Potato,600,600,600
,19/08/2019,30,Potato,600,600,600
,20/08/2019,14,Potato,550,550,550
,21/08/2019,15,Potato,600,650,650
,22/08/2019,10,Potato,600,600,600
,24/08/2019,25.6,Potato,600,600,600
,26/08/2019,47,Potato,600,600,600
,27/08/2019,35,Potato,600,600,600
,29/08/2019,30,Potato,600,600,600
,30/08/2019,26,Potato,600,600,600
,31/08/2019,60,Potato,600,600,600
Gorakhpur,24/08/2019,28.8,Potato,900,1050,960
Gulavati,01/08/2019,1.8,Other,453,457,455
,02/08/2019,2.5,Other,758,762,760
,03/08/2019,3,Other,778,782,780
,04/08/2019,2,Other,768,772,770
,05/08/2019,1.5,Other,788,792,790
,06/08/2019,2.5,Other,758,762,760
,07/08/2019,3,Other,778,782,780
,08/08/2019,2,Other,768,772,770
,09/08/2019,1.5,Other,788,792,790
,10/08/2019,2,Other,768,772,770
,11/08/2019,3,Other,778,782,780
,12/08/2019,2.5,Other,758,762,760
,13/08/2019,1.5,Other,788,792,790
,14/08/2019,2,Other,768,772,770
,15/08/2019,3,Other,778,782,780
,16/08/2019,2.5,Other,758,762,760
,17/08/2019,1.5,Other,788,792,790
,18/08/2019,2,Other,768,772,770
,19/08/2019,3,Other,778,782,780
,20/08/2019,2.5,Other,758,762,760
,21/08/2019,1.5,Other,788,792,790
,22/08/2019,2,Other,768,772,770
,23/08/2019,3,Other,778,782,780
,24/08/2019,2.5,Other,758,762,760
,25/08/2019,1.5,Other,788,792,790
,26/08/2019,2,Other,768,772,770
,27/08/2019,3,Other,778,782,780
,28/08/2019,2.5,,NR,NR,NR
,29/08/2019,1.5,Other,788,792,790
,30/08/2019,2,Other,768,772,770
,31/08/2019,3,Other,778,782,780
Gurusarai,01/08/2019,0.4,Desi,850,945,900
,02/08/2019,0.2,Desi,850,940,900
,04/08/2019,0.5,Desi,845,940,900
,05/08/2019,0.3,Desi,850,945,900
,06/08/2019,0.5,Desi,850,940,900
,07/08/2019,0.2,Desi,850,925,900
,08/08/2019,0.8,Desi,850,955,910
,09/08/2019,0.3,Desi,850,950,910
,11/08/2019,0.8,Desi,850,965,910
,13/08/2019,0.5,Desi,860,950,910
,14/08/2019,0.5,Desi,855,965,910
,16/08/2019,0.5,Desi,850,955,910
,18/08/2019,0.2,Desi,855,945,910
,20/08/2019,0.6,Desi,865,955,910
,21/08/2019,0.4,Desi,850,950,900
,22/08/2019,0.8,Desi,850,950,900
,25/08/2019,0.5,Desi,850,950,900
,26/08/2019,0.2,Desi,850,950,900
,28/08/2019,0.5,Desi,850,950,900
,29/08/2019,0.2,Desi,850,945,900
,30/08/2019,0.5,Desi,850,985,910
Haathras,01/08/2019,72,Desi,600,800,700
,02/08/2019,72,Desi,450,600,500
,03/08/2019,111,Desi,450,600,500
,05/08/2019,41,Desi,450,600,500
,06/08/2019,45,Desi,500,800,600
,07/08/2019,18,Desi,800,1100,900
,08/08/2019,30,Desi,700,1000,800
,09/08/2019,91,Desi,700,1000,850
,10/08/2019,90,Desi,700,900,800
,12/08/2019,60,Desi,700,900,800
,13/08/2019,60,Desi,800,900,850
,14/08/2019,50,Desi,900,1100,1000
,16/08/2019,95,Desi,900,1100,1000
,17/08/2019,37,Desi,800,1100,950
,19/08/2019,120,Desi,800,1000,900
,20/08/2019,80,Desi,700,900,800
,21/08/2019,36,Desi,650,850,750
,22/08/2019,64.5,Desi,900,1100,1000
,23/08/2019,70,Desi,800,1000,900
,24/08/2019,80,Desi,800,1000,900
,26/08/2019,61,Desi,850,1000,900
,27/08/2019,41,Desi,840,950,900
,28/08/2019,35,Desi,800,950,880
,29/08/2019,40,Desi,840,940,890
,30/08/2019,74,Desi,800,950,850
,31/08/2019,60,,NR,NR,NR
Hamirpur,16/08/2019,130,Potato,810,880,852
,30/08/2019,160,Potato,810,900,860
Hapur,02/08/2019,60,Desi,NR,NR,980
,03/08/2019,40,Desi,NR,NR,980
,05/08/2019,60,Desi,NR,NR,1000
,06/08/2019,40,Desi,900,1050,980
,07/08/2019,60,Desi,NR,NR,990
,08/08/2019,70,Desi,900,1100,990
,09/08/2019,40,Desi,900,1050,980
,10/08/2019,60,Desi,900,1050,980
,12/08/2019,60,Desi,NR,NR,980
,13/08/2019,60,Desi,900,1100,990
,14/08/2019,70,Desi,950,1050,990
,16/08/2019,40,Desi,900,1100,990
,17/08/2019,50,Desi,900,1050,960
,19/08/2019,60,Desi,900,1100,980
,20/08/2019,60,Desi,900,1100,980
,21/08/2019,40,Desi,NR,NR,980
,23/08/2019,60,Desi,NR,NR,990
,24/08/2019,60,Desi,NR,NR,980
,26/08/2019,60,Desi,900,1100,980
,27/08/2019,50,Desi,850,1100,1000
,28/08/2019,60,Desi,NR,NR,1020
,29/08/2019,60,Desi,950,1150,1020
,31/08/2019,60,Desi,850,1100,950
Hardoi,01/08/2019,120,Kufri Megha,995,1025,1015
,02/08/2019,170,Kufri Megha,990,1010,1000
,03/08/2019,160,Kufri Megha,980,1030,1010
,05/08/2019,210,Kufri Megha,970,1010,990
,06/08/2019,280,Kufri Megha,980,990,985
,07/08/2019,210,Kufri Megha,990,1010,1000
,08/08/2019,230,Kufri Megha,960,1000,980
,09/08/2019,200,Kufri Megha,980,1000,990
,10/08/2019,240,Kufri Megha,970,1010,980
,13/08/2019,230,Kufri Megha,980,1010,990
,14/08/2019,260,Kufri Megha,960,980,970
,16/08/2019,140,Kufri Megha,980,1000,990
,17/08/2019,120,Kufri Megha,990,1040,1020
,19/08/2019,130,Kufri Megha,980,1020,990
,20/08/2019,160,Kufri Megha,900,940,920
,21/08/2019,170,Kufri Megha,980,1020,1000
,22/08/2019,80,Kufri Megha,990,1020,1010
,23/08/2019,180,Kufri Megha,970,990,980
,24/08/2019,160,Kufri Megha,990,1020,1010
,26/08/2019,9,Kufri Megha,970,990,980
,27/08/2019,130,Kufri Megha,980,1010,990
,28/08/2019,160,Kufri Megha,970,990,980
,29/08/2019,170,Kufri Megha,890,910,900
,30/08/2019,180,Kufri Megha,860,880,870
,31/08/2019,200,Kufri Megha,840,860,850
Hargaon (Laharpur),01/08/2019,9,Local,750,800,775
,02/08/2019,9,Local,825,875,850
,03/08/2019,6,Local,750,850,800
,04/08/2019,6,Local,650,750,750
,05/08/2019,6,Local,700,800,750
,06/08/2019,6,Local,700,800,750
,07/08/2019,6,Local,800,840,820
,08/08/2019,6,Local,750,850,800
,09/08/2019,6,Local,750,800,770
,10/08/2019,6,Local,750,800,775
,11/08/2019,4,Local,800,1000,900
,12/08/2019,9,Local,750,850,800
,13/08/2019,9,Local,900,1000,950
,14/08/2019,8,Local,800,1000,900
,15/08/2019,8,Local,850,950,900
,16/08/2019,5,Local,800,NR,900
,17/08/2019,6,Local,800,900,850
,18/08/2019,9,Local,850,950,900
,19/08/2019,6,Local,800,1000,900
,20/08/2019,9,Local,780,860,820
,21/08/2019,9,Local,750,850,800
,22/08/2019,9,Local,850,950,900
,23/08/2019,6,Local,750,850,800
,24/08/2019,4,Local,800,900,850
,25/08/2019,6,Local,1000,1100,1050
