<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:373f66ed6a86ef1e17133777b6ba07945e4ef0ab642aac7a7dfbcf265ee21f77
size 176110
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
,21/11/2019,3.5,F.A.Q.,700,1000,800
,22/11/2019,6,F.A.Q.,900,1200,1000
,23/11/2019,5.2,F.A.Q.,800,1400,1000
,25/11/2019,1.5,F.A.Q.,900,1200,1100
,26/11/2019,1.8,F.A.Q.,800,1100,900
,27/11/2019,5.2,,NR,NR,NR
,30/11/2019,4.2,F.A.Q.,800,1200,1000
Devariya,01/11/2019,23.5,Red,940,960,950
,04/11/2019,22.5,Red,1040,1060,1050
,05/11/2019,25,Red,1040,1060,1050
,06/11/2019,28,Red,1075,1090,1085
,07/11/2019,30,Red,1040,1060,1050
,08/11/2019,28,Red,1040,1070,1060
,09/11/2019,1.2,Red,1030,1050,1040
,11/11/2019,20,Red,1035,1060,1045
,12/11/2019,21,Red,1025,1055,1045
,13/11/2019,15,Red,1040,1060,1050
,16/11/2019,21.5,Red,1240,1260,1250
,19/11/2019,10,Red,1240,1260,1250
,20/11/2019,300,Red,1240,1280,1260
,21/11/2019,40,Red,1250,1290,1270
,22/11/2019,35,Red,1250,1350,1300
,23/11/2019,45,Red,1250,1400,1300
,25/11/2019,25,Red,1260,1340,1300
,26/11/2019,20,Red,1280,1320,1300
,27/11/2019,15,,NR,NR,NR
,28/11/2019,16,Red,1275,1295,1285
,29/11/2019,18,Red,1270,1295,1285
Devband,01/11/2019,6,Desi,500,650,600
,06/11/2019,5,Desi,500,600,550
,07/11/2019,4,Desi,500,600,550
,10/11/2019,6,Desi,500,600,550
,11/11/2019,8,Desi,500,600,550
,12/11/2019,6.5,Desi,500,600,550
,13/11/2019,4.5,Desi,500,580,550
,16/11/2019,6,Desi,500,550,530
,19/11/2019,5,Desi,400,500,450
,20/11/2019,6.5,Desi,400,550,500
,21/11/2019,6,Desi,400,550,450
,22/11/2019,10,Desi,400,500,450
,23/11/2019,6,Desi,500,600,550
,24/11/2019,2.5,Desi,400,550,450
,25/11/2019,5,Desi,450,520,500
,26/11/2019,7.5,Desi,400,500,450
,27/11/2019,3,Desi,500,550,530
Dhampur,02/11/2019,1,Desi,500,600,550
,03/11/2019,0.6,Desi,500,600,550
,04/11/2019,0.6,Desi,500,600,550
,07/11/2019,0.5,Desi,500,600,550
,08/11/2019,0.6,Desi,500,600,550
,09/11/2019,0.5,Desi,500,600,550
,10/11/2019,0.5,Desi,500,560,530
,12/11/2019,0.5,Desi,700,800,750
,13/11/2019,0.5,Desi,700,800,750
,14/11/2019,0.5,Desi,600,800,700
,15/11/2019,0.6,Desi,600,700,650
,16/11/2019,1,Desi,700,800,750
,17/11/2019,0.5,Desi,600,800,700
,20/11/2019,0.5,Desi,700,800,750
,21/11/2019,0.5,Desi,700,800,750
,22/11/2019,0.5,Desi,700,800,750
,24/11/2019,0.6,Desi,800,900,850
,25/11/2019,0.5,Desi,800,900,850
,27/11/2019,0.5,Desi,800,900,850
,29/11/2019,0.6,Desi,700,900,800
,30/11/2019,0.5,Desi,800,900,850
Dhanura,01/11/2019,1,,NR,NR,NR
,02/11/2019,1.3,,NR,NR,NR
,04/11/2019,1,Desi,600,700,650
,06/11/2019,1,Desi,600,700,650
,13/11/2019,1,Desi,500,700,600
,14/11/2019,1.3,Desi,600,700,650
,15/11/2019,1,Desi,600,700,650
,16/11/2019,1.2,Desi,600,700,650
,17/11/2019,1.3,Desi,600,700,650
,20/11/2019,1.4,Desi,600,700,650
,21/11/2019,0.5,Desi,600,700,650
,22/11/2019,1.3,Desi,600,700,650
,23/11/2019,0.6,Desi,600,700,650
,25/11/2019,1.3,Desi,600,700,650
,26/11/2019,1,Desi,500,600,550
,27/11/2019,1,Desi,600,700,650
,28/11/2019,1.3,Desi,600,700,650
Divai,01/11/2019,0.6,F.A.Q.,580,600,590
,02/11/2019,0.6,F.A.Q.,580,600,590
,03/11/2019,0.6,F.A.Q.,580,600,590
,04/11/2019,0.6,F.A.Q.,580,600,590
,05/11/2019,0.6,F.A.Q.,580,600,590
,06/11/2019,0.6,F.A.Q.,580,600,590
,07/11/2019,0.6,F.A.Q.,580,600,590
,08/11/2019,0.6,F.A.Q.,580,600,590
,09/11/2019,0.6,F.A.Q.,580,600,590
,10/11/2019,0.6,F.A.Q.,580,600,590
,11/11/2019,0.6,F.A.Q.,580,600,590
,12/11/2019,0.6,F.A.Q.,580,600,590
,13/11/2019,0.6,F.A.Q.,580,600,590
,14/11/2019,0.8,F.A.Q.,580,600,590
,15/11/2019,0.6,F.A.Q.,580,600,590
,16/11/2019,0.6,F.A.Q.,580,600,590
,17/11/2019,0.5,F.A.Q.,580,600,590
,18/11/2019,0.5,F.A.Q.,580,600,590
,19/11/2019,0.5,F.A.Q.,580,600,590
,21/11/2019,0.5,F.A.Q.,580,600,590
,22/11/2019,0.6,F.A.Q.,580,600,590
,23/11/2019,0.6,F.A.Q.,580,600,590
,24/11/2019,0.6,F.A.Q.,580,600,590
,25/11/2019,0.6,F.A.Q.,580,600,590
,28/11/2019,0.9,F.A.Q.,580,600,590
,29/11/2019,0.6,F.A.Q.,580,600,590
,30/11/2019,0.5,F.A.Q.,580,600,590
Dudhi,04/11/2019,0.4,Potato,1000,1100,1100
,09/11/2019,0.4,Potato,1000,1100,1100
,10/11/2019,0.2,Potato,1000,1100,1100
,13/11/2019,0.3,Potato,1000,1100,1100
,29/11/2019,0.5,Potato,1000,1100,1100
,30/11/2019,0.7,Potato,1000,1100,1100
Etah,02/11/2019,26,Desi,820,1000,920
,03/11/2019,40,Desi,800,1000,900
,04/11/2019,45,Desi,840,1020,920
,06/11/2019,75,Desi,850,1050,930
,07/11/2019,43,Desi,860,1050,940
,08/11/2019,50,Desi,850,1000,920
,09/11/2019,30,Desi,880,1050,940
,10/11/2019,36,Desi,840,1000,920
,11/11/2019,28,Desi,850,1000,930
,13/11/2019,50,Desi,840,1000,920
,14/11/2019,45,Desi,850,1040,940
,15/11/2019,36,Desi,850,1050,950
,16/11/2019,43,Desi,850,1020,940
,17/11/2019,32,Desi,850,1050,950
,18/11/2019,60,Desi,840,1000,920
,20/11/2019,85,Desi,800,1000,900
,21/11/2019,40,Desi,820,1000,910
,22/11/2019,55,Desi,800,1000,900
,23/11/2019,58,Desi,800,980,880
,24/11/2019,40,Desi,820,1000,890
,25/11/2019,45,Desi,800,980,870
,27/11/2019,95,Desi,750,950,840
,28/11/2019,50,Desi,780,950,850
,29/11/2019,48,Desi,780,960,860
,30/11/2019,60,Desi,760,950,840
Etawah,01/11/2019,245,Desi,800,1000,900
,02/11/2019,275,Desi,800,1000,900
,04/11/2019,295,Desi,800,1000,900
,05/11/2019,280,Desi,800,1000,900
,06/11/2019,275,Desi,800,1000,810
,07/11/2019,250,Desi,800,1000,925
,08/11/2019,240,Desi,800,1000,925
,09/11/2019,230,Desi,800,1000,925
,11/11/2019,300,Desi,800,1000,900
,12/11/2019,50,Desi,800,1000,925
,13/11/2019,270,Desi,800,1000,900
,14/11/2019,260,Desi,800,1000,900
,15/11/2019,245,,NR,NR,NR
,16/11/2019,260,Desi,800,1000,900
,18/11/2019,307,Desi,800,1000,900
,19/11/2019,80,Desi,800,1050,930
,20/11/2019,220,Desi,800,1000,900
,21/11/2019,240,Desi,600,950,880
,22/11/2019,340,Desi,600,900,800
,23/11/2019,325,Desi,700,900,800
,25/11/2019,340,Desi,700,900,780
,26/11/2019,310,Desi,700,900,780
,27/11/2019,275,Desi,700,900,800
,28/11/2019,280,Desi,700,900,800
,29/11/2019,290,Desi,700,900,800
,30/11/2019,210,Desi,700,900,800
Faizabad,01/11/2019,394.5,Desi,900,960,925
,,,Red,1100,1170,1125
,02/11/2019,220.1,Desi,875,930,900
,,,Red,1125,1200,1150
,03/11/2019,165.6,Desi,930,975,950
,,,Red,1200,1275,1225
,04/11/2019,305.6,Desi,970,1050,1000
,,,Red,1275,1350,1300
,05/11/2019,272,Desi,970,1050,1000
,,,Red,1300,1400,1350
,06/11/2019,246.4,Desi,1000,1100,1050
,,,Red,1325,1400,1350
,07/11/2019,229.3,Desi,1050,1125,1100
,,,Red,1275,1350,1300
,08/11/2019,157.8,Desi,1050,1125,1100
,,,Red,1275,1350,1300
,09/11/2019,224.3,Desi,1150,1250,1200
,,,Red,1375,1450,1400
,10/11/2019,164.5,Desi,1150,1250,1200
,,,Red,1370,1425,1400
,11/11/2019,138,Desi,1200,1270,1225
,,,Red,1400,1450,1425
,13/11/2019,168.5,Desi,1125,1200,1150
,,,Red,1270,1325,1300
,14/11/2019,106.5,Desi,1130,1200,1170
,,,Red,1275,1350,1300
,15/11/2019,155.3,Desi,1130,1200,1175
,,,Red,1250,1300,1280
,16/11/2019,145.5,Desi,1175,1225,1200
,,,Red,1250,1300,1280
,17/11/2019,99,Desi,1150,1200,1175
,,,Red,1240,1300,1275
,18/11/2019,79,Desi,1125,1200,1150
,,,Red,1280,1325,1300
,19/11/2019,92.5,Desi,1130,1200,1150
,,,Red,1285,1330,1300
,20/11/2019,112.5,Desi,1150,1200,1175
,,,Red,1300,1350,1325
,21/11/2019,149.7,Desi,1025,1100,1075
,,,Red,1280,1325,1300
,22/11/2019,134.5,Desi,950,1030,1000
,,,Red,1200,1275,1250
,23/11/2019,109.7,Desi,900,1000,975
,24/11/2019,165,Desi,900,1025,1000
,,,Red,1180,1250,1200
,25/11/2019,165,Desi,900,1025,1000
,,,Red,1180,1250,1200
,26/11/2019,186.5,Desi,925,1030,1000
,,,Red,1175,1250,1200
,27/11/2019,192.5,Desi,950,1030,1000
,,,Red,1170,1250,1200
,28/11/2019,48,Desi,980,1050,1020
,,,Red,1225,1300,1250
,29/11/2019,75.5,Desi,970,1030,1000
,,,Red,1200,1275,1250
Farukhabad,01/11/2019,1420,Local,750,950,860
,02/11/2019,1680,Local,680,950,880
,04/11/2019,1820,Local,700,950,885
,05/11/2019,1750,Local,700,950,880
,06/11/2019,1450,Local,800,1000,900
,07/11/2019,1350,Local,850,1050,950
,08/11/2019,1260,Local,850,1050,980
,09/11/2019,1120,Local,950,1150,1080
,11/11/2019,1260,Local,850,1150,1050
,12/11/2019,1460,,NR,NR,NR
,13/11/2019,1650,,NR,NR,NR
,14/11/2019,1560,Local,850,1050,1000
,15/11/2019,1840,Local,800,1000,900
,16/11/2019,1860,Local,800,950,900
,18/11/2019,1650,Local,750,1050,920
,19/11/2019,1560,Local,800,1000,900
,20/11/2019,1640,Local,750,950,880
,21/11/2019,1450,Local,800,950,900
,22/11/2019,1650,Local,780,950,880
,23/11/2019,1440,Local,800,950,860
,25/11/2019,1560,Local,800,950,900
,26/11/2019,1450,Local,800,1000,900
,27/11/2019,1560,Local,800,980,900
,28/11/2019,1440,Local,800,1000,900
,29/11/2019,1450,Local,800,950,880
,30/11/2019,1430,Local,800,950,880
Fatehabad,02/11/2019,1358,Desi,780,820,800
,03/11/2019,1278,Desi,780,820,800
,04/11/2019,1479,Desi,780,800,800
,06/11/2019,15.2,Desi,800,850,800
,07/11/2019,1457,Desi,950,1000,1000
,09/11/2019,1289,Desi,950,1000,1000
,11/11/2019,894,Desi,950,1050,1000
,12/11/2019,1254,Desi,1000,1000,1000
,13/11/2019,1457,Desi,1000,1050,1000
,14/11/2019,1457,Desi,950,1050,1000
,16/11/2019,1456,Desi,900,1000,950
,17/11/2019,1547,Desi,950,1050,1000
,18/11/2019,12.5,Desi,950,1050,1000
,19/11/2019,1254,Desi,500,600,550
,20/11/2019,954,Desi,850,920,900
,23/11/2019,1150,Desi,880,920,900
,24/11/2019,987,Desi,850,900,900
,25/11/2019,1154,Desi,880,920,900
,26/11/2019,43,Desi,800,900,850
,27/11/2019,12,Desi,700,800,750
,30/11/2019,1020,Desi,680,720,700
Fatehpur,01/11/2019,37.5,Desi,900,1150,1025
,02/11/2019,28.6,Desi,900,1050,975
,03/11/2019,32.5,Desi,960,1160,1050
,04/11/2019,45,Desi,950,1160,1040
,05/11/2019,36.8,Desi,900,1150,1045
,06/11/2019,32.5,Desi,900,1120,1025
,08/11/2019,31,Desi,900,1150,1050
,09/11/2019,32.6,Desi,900,1100,1000
,10/11/2019,31.5,Desi,860,1050,970
,11/11/2019,35.2,Desi,800,1000,900
,12/11/2019,27.5,Desi,850,1050,960
,13/11/2019,25.5,Desi,900,1100,1000
,15/11/2019,32.5,Desi,960,1100,1030
,16/11/2019,34.5,Desi,900,1150,1070
,17/11/2019,36.6,Desi,900,1100,1000
,18/11/2019,32.5,Desi,860,1060,950
,19/11/2019,26.5,Desi,800,1100,940
,20/11/2019,22,Desi,800,1100,960
,22/11/2019,36,Desi,860,1050,950
,23/11/2019,32.5,Desi,800,1050,925
,24/11/2019,46,Desi,860,1060,950
,25/11/2019,55,Desi,860,1000,935
,26/11/2019,46,Desi,800,1050,960
,27/11/2019,37.5,Desi,850,1100,985
,29/11/2019,46.5,Local,900,1100,1000
,30/11/2019,26.6,Desi,900,1200,1035
Fatehpur Sikri,01/11/2019,25,Local,NR,NR,850
,02/11/2019,28,Local,NR,NR,835
,04/11/2019,24,Local,760,920,845
,05/11/2019,26,Local,760,900,830
,06/11/2019,22,Local,780,920,850
,07/11/2019,19,Local,780,1000,885
,08/11/2019,17,Local,850,1020,910
,09/11/2019,20,Local,NR,NR,895
,11/11/2019,18,Local,820,980,905
,12/11/2019,21,Local,NR,NR,880
,13/11/2019,19,Local,NR,NR,890
,14/11/2019,17,Local,NR,NR,905
,15/11/2019,15,Local,NR,NR,920
,16/11/2019,18,Local,NR,NR,910
,18/11/2019,16,Local,850,1000,935
,19/11/2019,21,Local,820,950,895
,20/11/2019,18,Local,840,1000,915
,21/11/2019,20,Local,840,970,900
,23/11/2019,20,Local,NR,NR,905
,25/11/2019,17,Local,840,1000,920
,26/11/2019,21,Local,840,980,900
,27/11/2019,19,Local,860,1000,925
,29/11/2019,20,Local,850,980,905
,30/11/2019,17,Local,840,1000,920
Firozabad,01/11/2019,79,Local,760,980,860
,02/11/2019,73,Local,750,970,850
,03/11/2019,71.5,Local,760,975,860
,04/11/2019,78,Local,740,960,845
,06/11/2019,71,Local,750,975,860
,07/11/2019,84,Local,740,960,850
,08/11/2019,87,Local,750,950,845
,09/11/2019,82,Local,760,970,850
,10/11/2019,87,Local,730,950,840
,11/11/2019,89,Local,720,930,820
,13/11/2019,83,Local,740,940,840
,14/11/2019,81,Local,745,950,845
,16/11/2019,84,Local,730,940,830
,17/11/2019,82,Local,735,950,835
,18/11/2019,73,Local,770,1000,875
,21/11/2019,98.5,Local,770,985,865
,22/11/2019,78,Local,740,920,830
,23/11/2019,84,Local,730,910,825
,24/11/2019,77.5,Local,750,975,850
,25/11/2019,81,Local,740,960,840
,27/11/2019,82.5,Local,730,950,835
,28/11/2019,87,Local,750,990,850
,29/11/2019,79,Local,760,1000,860
,30/11/2019,82,Local,750,980,850
Gadaura,01/11/2019,1.5,Red,900,1100,1000
,02/11/2019,1,Red,900,1100,1000
,03/11/2019,2.5,Red,900,1100,1000
,04/11/2019,9.5,Red,800,1000,900
,05/11/2019,3,Red,800,1000,900
,06/11/2019,2.5,Red,800,1000,900
,07/11/2019,2,Red,900,1100,1000
,08/11/2019,13.5,Red,900,1100,1000
,09/11/2019,10,Red,900,1100,1000
,10/11/2019,9,Red,900,1100,1000
,11/11/2019,3.5,Red,900,1100,1000
,12/11/2019,3,Red,900,1100,1000
,13/11/2019,9,Red,900,1100,1000
,14/11/2019,4,Red,900,1100,1000
,15/11/2019,2,Red,800,2000,900
,16/11/2019,3.5,Red,800,2000,900
,17/11/2019,1,Red,800,1000,900
,18/11/2019,1.2,Red,700,900,800
,19/11/2019,2,Red,800,1000,900
,20/11/2019,3.5,Red,800,1000,900
,21/11/2019,6.5,Red,800,1000,900
,22/11/2019,0.7,Red,800,1000,900
,23/11/2019,1.5,Red,800,1000,900
,24/11/2019,1.5,Red,800,1000,900
,25/11/2019,1.5,Red,800,1000,900
,26/11/2019,1.2,Red,800,1000,900
,27/11/2019,5.5,Red,800,1000,900
,28/11/2019,5,Red,800,1000,900
,29/11/2019,6,Red,800,1000,900
,30/11/2019,6.5,Red,800,1000,900
Gangoh,01/11/2019,5.2,Desi,875,945,915
,02/11/2019,8.2,Desi,865,935,910
,03/11/2019,7.2,Desi,880,945,930
,04/11/2019,7.9,Desi,880,940,915
,05/11/2019,6.8,Desi,875,935,910
,06/11/2019,7.3,Desi,880,950,925
,07/11/2019,7.2,Desi,870,940,915
,08/11/2019,8.1,Desi,875,935,910
,09/11/2019,6.9,Desi,875,920,900
,10/11/2019,7.2,Desi,865,930,915
,11/11/2019,6.8,Desi,870,930,915
,12/11/2019,8.8,Desi,875,920,905
,13/11/2019,7.1,Desi,875,935,910
,14/11/2019,6.9,Desi,880,945,925
,15/11/2019,8.1,Desi,885,935,915
,17/11/2019,6.9,Desi,875,930,905
,18/11/2019,7.5,Desi,880,940,920
,19/11/2019,6.9,Desi,890,935,925
,20/11/2019,7.5,Desi,885,945,920
,21/11/2019,7.9,Desi,875,940,915
,22/11/2019,8.3,Desi,880,945,910
,23/11/2019,7.5,Desi,875,920,900
,24/11/2019,8.7,Desi,845,950,910
,25/11/2019,6.9,Desi,870,955,935
,26/11/2019,7.3,Desi,880,965,925
,27/11/2019,7.2,Desi,875,955,930
,29/11/2019,6.9,Desi,885,945,915
,30/11/2019,7.6,Desi,865,945,910
Ganjdudwara,01/11/2019,9.5,Desi,650,800,750
,02/11/2019,7.3,Desi,700,800,750
,03/11/2019,6,Desi,750,900,800
,04/11/2019,9,Desi,650,800,750
,06/11/2019,12,Desi,800,900,850
,07/11/2019,8.7,Desi,900,1000,950
,08/11/2019,11,Desi,850,1000,950
,11/11/2019,11,Desi,850,1050,950
,13/11/2019,12,Desi,800,1000,900
,14/11/2019,12,Desi,800,1000,900
,15/11/2019,12,Desi,800,950,870
,16/11/2019,12,Desi,800,950,850
,17/11/2019,15.5,Desi,800,950,900
,18/11/2019,12,Desi,800,950,900
,21/11/2019,12,Desi,800,950,900
,22/11/2019,15,Desi,800,1000,900
,23/11/2019,11,Desi,800,1000,900
,24/11/2019,11,Desi,800,950,900
,25/11/2019,12,Desi,850,1000,950
,28/11/2019,12,Desi,800,1000,900
,29/11/2019,11.5,Desi,800,900,850
,30/11/2019,8,Desi,900,1050,1000
Gazipur,01/11/2019,28,Desi,935,965,950
,02/11/2019,30,Desi,920,980,950
,04/11/2019,33,Desi,920,970,950
,05/11/2019,34,Desi,930,970,950
,06/11/2019,28,Desi,945,975,960
,07/11/2019,29,Desi,940,990,960
,08/11/2019,30,Desi,1060,1130,1100
,09/11/2019,31,Desi,1070,1130,1100
,11/11/2019,3.2,Desi,1080,1120,1100
,12/11/2019,34,Desi,960,1040,1000
,14/11/2019,39,Desi,970,1030,1000
,15/11/2019,43,Desi,960,1030,1000
,16/11/2019,45,Desi,950,1040,1000
,18/11/2019,46,Desi,980,1020,1000
,19/11/2019,26,Desi,970,1030,1000
,20/11/2019,27,Desi,980,1020,1000
,21/11/2019,28,Desi,985,1015,1000
,22/11/2019,18,Desi,880,920,900
,23/11/2019,19,Desi,880,920,900
,25/11/2019,20,Desi,885,915,900
,26/11/2019,21.5,Desi,880,920,900
,27/11/2019,22,Desi,885,915,900
,28/11/2019,23,Desi,885,915,900
,29/11/2019,23.5,Desi,885,915,900
,30/11/2019,25,Desi,870,930,900
Ghaziabad,01/11/2019,80,Desi,1000,1125,1050
,02/11/2019,100,Desi,1180,1300,1225
,03/11/2019,50,Desi,1150,1300,1225
,04/11/2019,65,Desi,1150,1250,1200
,06/11/2019,60,Desi,1150,1300,1225
,07/11/2019,60,Desi,1150,1300,1220
,08/11/2019,60,Desi,1150,1280,1210
,09/11/2019,45,Desi,1160,1280,1210
,10/11/2019,55,Desi,1150,1250,1200
,11/11/2019,70,Desi,1175,1280,1215
,13/11/2019,50,Desi,1150,1280,1220
,14/11/2019,80,Desi,1150,1300,1200
,15/11/2019,80,Desi,1100,1260,1180
,16/11/2019,100,Desi,1150,1250,1200
,17/11/2019,60,Desi,1150,1260,1220
,18/11/2019,45,Desi,1190,1260,1225
,20/11/2019,70,Desi,1150,1250,1220
,21/11/2019,100,Desi,1170,1240,1200
,22/11/2019,80,Desi,1170,1230,1200
,23/11/2019,70,Desi,1180,1280,1225
,24/11/2019,60,Desi,1170,1280,1230
,25/11/2019,110,Desi,1225,1325,1280
,27/11/2019,80,Desi,1240,1325,1280
,28/11/2019,80,Desi,1230,1340,1280
,29/11/2019,60,Desi,1280,1375,1320
,30/11/2019,80,Desi,1280,1400,1320
Ghiraur,01/11/2019,3.5,Local,820,900,870
,03/11/2019,3.5,Local,800,900,850
,04/11/2019,3.6,Local,830,910,880
,05/11/2019,3.5,Local,810,900,860
,06/11/2019,3,Local,850,930,900
,07/11/2019,3.5,Local,820,910,870
,08/11/2019,3,Local,800,920,880
,11/11/2019,3.5,Local,800,920,870
,13/11/2019,3.5,Local,810,890,850
,14/11/2019,3.2,Local,820,920,880
,15/11/2019,3,Local,850,920,900
,17/11/2019,3.5,Local,810,910,870
,18/11/2019,3.2,Local,870,950,910
,19/11/2019,3,Local,900,960,940
,20/11/2019,3.2,Local,850,960,920
,21/11/2019,3.5,Local,840,940,900
,22/11/2019,3.5,Local,890,960,930
,24/11/2019,3.5,Local,860,930,900
,25/11/2019,3.5,Local,860,950,910
,26/11/2019,3.2,Local,850,940,900
,27/11/2019,3.5,Local,850,910,880
,28/11/2019,3.5,Local,800,880,850
Golagokarnath,01/11/2019,75,Potato,780,890,850
,02/11/2019,90,Potato,780,890,835
,03/11/2019,80,Potato,780,890,830
,04/11/2019,95,Potato,780,890,840
,05/11/2019,80,Potato,780,890,850
,07/11/2019,90,Potato,840,1000,910
,08/11/2019,85,Potato,840,1000,900
,09/11/2019,90,Potato,840,1000,910
,10/11/2019,80,Potato,840,1000,900
,11/11/2019,90,Potato,840,1000,920
,12/11/2019,80,Potato,840,1000,930
,14/11/2019,70,Potato,840,1000,920
,15/11/2019,80,Potato,840,1000,930
,16/11/2019,70,Potato,840,1000,925
,17/11/2019,60,Potato,840,1000,920
,18/11/2019,90,Potato,840,1000,930
,19/11/2019,80,Potato,840,1000,935
,21/11/2019,70,Potato,840,1000,925
,22/11/2019,60,Potato,840,1000,920
,23/11/2019,55,Potato,840,1000,930
,24/11/2019,50,Potato,840,1000,940
,25/11/2019,55,Potato,840,1000,935
,26/11/2019,50,Potato,840,1000,930
,29/11/2019,60,Potato,840,1000,940
,30/11/2019,50,Potato,840,1000,935
Gonda,01/11/2019,122.5,Desi,910,950,930
,02/11/2019,121.5,Desi,920,940,930
,03/11/2019,114,Desi,910,950,930
,04/11/2019,118,Desi,910,950,930
,05/11/2019,105,Desi,910,950,930
,06/11/2019,112.5,Desi,910,950,930
,07/11/2019,110,Desi,910,950,930
,08/11/2019,108,Desi,930,970,950
,09/11/2019,114,Desi,940,960,950
,10/11/2019,108,Desi,930,970,950
,11/11/2019,105,Desi,940,980,960
,12/11/2019,96,Desi,1000,1020,1010
,13/11/2019,95,Desi,1000,1030,1015
,14/11/2019,93,Desi,1000,1030,1015
,15/11/2019,96,Desi,1000,1030,1015
,16/11/2019,98,Desi,1000,1030,1015
,22/11/2019,98,Desi,1000,1030,1015
,23/11/2019,94,Desi,1010,1050,1030
,24/11/2019,98,Desi,1020,1040,1030
,25/11/2019,96,Desi,1020,1040,1030
,26/11/2019,92,Desi,1010,1050,1030
,27/11/2019,95,Desi,1010,1050,1030
,28/11/2019,94,Desi,1010,1050,1030
,29/11/2019,98,Desi,1000,1030,1015
,30/11/2019,102.5,Desi,1000,1030,1015
Gopiganj,01/11/2019,100,Potato,900,1000,1000
,02/11/2019,186.5,Potato,900,1000,1000
,04/11/2019,200,Potato,1000,1000,1000
,05/11/2019,83,Potato,1000,1000,1000
,06/11/2019,80,Potato,1000,1000,1000
,07/11/2019,83,Potato,900,1000,1000
,08/11/2019,106.3,Potato,1000,1000,1000
,11/11/2019,100,Potato,1000,1000,1000
,13/11/2019,44.8,Potato,1000,1000,1000
,14/11/2019,93.5,Potato,1000,1000,1000
,15/11/2019,67.3,Potato,1000,1000,1000
,16/11/2019,87,Potato,1000,1000,1000
,18/11/2019,90,Potato,1000,1000,1000
,19/11/2019,22,Potato,1000,1000,1000
,20/11/2019,30,Potato,1000,1000,1000
,21/11/2019,30,Potato,1000,1000,1000
,22/11/2019,15,Potato,1000,1000,1000
,23/11/2019,30,Potato,1000,1000,1000
,25/11/2019,80,Potato,1000,1000,1000
,26/11/2019,44,Potato,1000,1000,1000
,27/11/2019,45,Potato,1000,1000,1000
,28/11/2019,10,Potato,1000,1000,1000
,29/11/2019,89.8,Potato,1000,1000,1000
,30/11/2019,80,Potato,1000,1000,1000
Gorakhpur,25/11/2019,53.9,Red,1160,1400,1260
,27/11/2019,7.7,Red,1145,1375,1245
,30/11/2019,50,Red,1100,1325,1200
Gulavati,01/11/2019,3,Other,778,782,780
,02/11/2019,2,Other,768,772,770
,03/11/2019,2.5,Other,758,762,760
,04/11/2019,1.5,Other,788,792,790
,05/11/2019,3,Other,778,782,780
,06/11/2019,2,Other,768,772,770
,07/11/2019,2.5,Other,758,762,760
,08/11/2019,1.5,Other,788,792,790
,09/11/2019,3,Other,778,782,780
,10/11/2019,2,Other,768,772,770
,11/11/2019,2.5,Other,758,762,760
,12/11/2019,2,Other,608,612,610
,13/11/2019,2.5,Other,618,622,620
,14/11/2019,1.5,Other,628,632,630
,15/11/2019,3,Other,638,642,640
,16/11/2019,2,Other,608,612,610
,17/11/2019,2.5,Other,618,622,620
,18/11/2019,1.5,Other,628,632,630
,19/11/2019,3,Other,638,642,640
,20/11/2019,2,Other,608,612,610
,21/11/2019,2.5,Other,618,622,620
,22/11/2019,1.5,Other,628,632,630
,23/11/2019,3,Other,638,642,640
,24/11/2019,2,Other,608,612,610
,25/11/2019,2.5,Other,618,622,620
,26/11/2019,1.5,Other,628,632,630
,27/11/2019,3,Other,638,642,640
,28/11/2019,2,Other,608,612,610
,29/11/2019,2.5,Other,618,622,620
,30/11/2019,1.5,Other,628,632,630
Gurusarai,01/11/2019,0.3,Desi,900,1000,950
,03/11/2019,0.5,Desi,900,1000,950
,04/11/2019,0.2,Desi,900,1000,950
,05/11/2019,0.5,Desi,900,1000,950
,06/11/2019,0.2,Desi,900,1000,950
,07/11/2019,0.5,Desi,950,1040,1000
,08/11/2019,0.4,Desi,950,1050,1000
,10/11/2019,0.6,Desi,950,1020,1000
,11/11/2019,0.4,Desi,950,1050,1000
,12/11/2019,0.3,Desi,950,1000,1000
,13/11/2019,0.5,Desi,950,1040,1000
,14/11/2019,0.2,Desi,945,1000,1000
,15/11/2019,0.3,Desi,950,1040,1000
,16/11/2019,0.3,Desi,950,1040,1000
,17/11/2019,0.2,Desi,950,1050,1000
,18/11/2019,0.2,Desi,950,1045,1000
,19/11/2019,0.5,Desi,950,1040,1000
,20/11/2019,0.3,Desi,950,1035,1000
,21/11/2019,0.5,Desi,950,1045,1000
,22/11/2019,0.2,Desi,950,1040,1000
,24/11/2019,0.5,Desi,950,1050,1000
,25/11/2019,0.2,Desi,950,1045,1000
,26/11/2019,0.5,Desi,950,1040,1000
,27/11/2019,0.2,Desi,1000,1130,1100
,28/11/2019,0.5,Desi,1080,1150,1100
,29/11/2019,0.6,Desi,965,1145,1100
Haathras,01/11/2019,30,Desi,1000,1300,1250
,02/11/2019,50,Desi,900,1100,1000
,04/11/2019,252.8,Desi,700,1100,1000
,05/11/2019,260,Desi,700,1100,950
,06/11/2019,117,Desi,1000,1400,1250
