<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:76734ec63dc93c7659c1dfc6f3a5f81875cf3c025689058758790e09057b3197
size 175969
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
,04/02/2019,1,Desi,400,500,400
,05/02/2019,0.8,Desi,350,400,350
,06/02/2019,1.2,Desi,350,400,350
,07/02/2019,1,Desi,350,400,350
,08/02/2019,0.5,Desi,350,400,350
,09/02/2019,0.8,Desi,350,400,350
,10/02/2019,1,Desi,900,1000,900
,11/02/2019,1,Desi,400,500,400
,12/02/2019,0.7,Desi,350,400,350
,15/02/2019,0.8,Desi,350,400,350
,16/02/2019,0.9,Desi,350,400,350
,17/02/2019,1,Desi,400,420,400
,18/02/2019,1,Desi,400,420,400
,19/02/2019,1,Desi,350,400,350
,20/02/2019,1.2,Desi,350,400,350
,21/02/2019,1.2,Desi,350,400,350
,22/02/2019,1.2,Desi,350,400,350
,23/02/2019,0.5,Desi,350,400,350
,25/02/2019,0.8,Desi,350,400,350
,26/02/2019,1,Desi,400,450,400
,27/02/2019,1,Desi,400,450,400
,28/02/2019,0.6,Desi,400,4500,400
Dibiapur,01/02/2019,12,Desi,400,500,450
,02/02/2019,6.7,Desi,400,500,450
,03/02/2019,10.7,Desi,400,500,450
,04/02/2019,13.6,Desi,400,500,450
,05/02/2019,6.3,Desi,400,500,450
,09/02/2019,11.3,Desi,400,500,450
,10/02/2019,9.8,Desi,400,500,450
,11/02/2019,9.5,Desi,400,500,450
,12/02/2019,16.9,Desi,400,500,450
,13/02/2019,6.5,Desi,400,500,450
,14/02/2019,12.7,Desi,400,500,450
,15/02/2019,5.3,Desi,400,500,450
,16/02/2019,0.5,Desi,400,500,450
,17/02/2019,15.5,Desi,400,500,450
,18/02/2019,21.5,Desi,400,500,450
,19/02/2019,12.5,Desi,400,500,450
,20/02/2019,7,Desi,400,500,450
,21/02/2019,6.5,Desi,400,500,450
,22/02/2019,6.3,Desi,400,500,450
,23/02/2019,5.5,Desi,400,500,450
,26/02/2019,13.2,Desi,400,500,450
,28/02/2019,5.5,Desi,400,500,450
Divai,01/02/2019,4,F.A.Q.,580,600,590
,02/02/2019,2,F.A.Q.,580,600,590
,03/02/2019,5,F.A.Q.,580,600,590
,04/02/2019,3,F.A.Q.,580,600,590
,05/02/2019,4,F.A.Q.,580,600,590
,06/02/2019,4,F.A.Q.,580,600,590
,07/02/2019,4,F.A.Q.,580,600,590
,08/02/2019,5,F.A.Q.,580,600,590
,09/02/2019,4,F.A.Q.,580,600,590
,11/02/2019,0.6,F.A.Q.,580,600,590
,12/02/2019,2,F.A.Q.,580,600,590
,13/02/2019,5,F.A.Q.,580,600,590
,14/02/2019,2,F.A.Q.,580,600,590
,15/02/2019,3,F.A.Q.,580,600,590
,16/02/2019,4,F.A.Q.,580,600,590
,17/02/2019,3,F.A.Q.,580,600,590
,18/02/2019,3,F.A.Q.,580,600,590
,19/02/2019,3,F.A.Q.,580,600,590
,20/02/2019,6,F.A.Q.,580,600,590
,21/02/2019,4,F.A.Q.,580,600,590
,22/02/2019,4,F.A.Q.,580,600,590
,23/02/2019,4,F.A.Q.,580,600,590
,24/02/2019,6,F.A.Q.,580,600,590
,25/02/2019,4,F.A.Q.,580,600,590
,26/02/2019,4,F.A.Q.,580,600,590
,27/02/2019,5,F.A.Q.,580,600,590
,28/02/2019,5,F.A.Q.,580,600,590
Dudhi,01/02/2019,0.38,Potato,400,500,500
,02/02/2019,0.34,Potato,500,600,600
,03/02/2019,0.5,Potato,400,500,500
,04/02/2019,0.24,Potato,500,600,600
,05/02/2019,0.3,Potato,400,500,500
,06/02/2019,0.3,Red,500,600,600
,07/02/2019,0.46,Potato,400,500,500
,08/02/2019,0.26,Potato,400,500,500
,09/02/2019,0.23,Potato,500,600,600
,11/02/2019,0.3,Potato,500,600,600
,13/02/2019,0.43,Potato,500,600,600
,15/02/2019,0.4,Potato,500,600,600
,16/02/2019,0.2,,NR,NR,NR
,17/02/2019,0.6,Potato,500,600,600
,20/02/2019,0.1,Potato,400,500,500
,21/02/2019,0.09,Potato,500,600,600
,22/02/2019,0.43,Potato,400,500,500
,24/02/2019,0.24,Potato,400,500,500
,25/02/2019,0.14,Potato,500,600,600
Etah,02/02/2019,80,Desi,400,580,490
,03/02/2019,90,Desi,400,550,470
,04/02/2019,70,Desi,420,580,500
,06/02/2019,125,Desi,420,560,490
,07/02/2019,80,Desi,400,550,485
,08/02/2019,85,Desi,410,550,480
,09/02/2019,90,Desi,420,560,490
,10/02/2019,86,Desi,450,580,500
,11/02/2019,70,Desi,400,550,480
,13/02/2019,75,Desi,420,580,490
,14/02/2019,60,Desi,440,600,500
,15/02/2019,55,Desi,450,600,510
,16/02/2019,30,Desi,420,580,500
,17/02/2019,45,Desi,420,580,490
,18/02/2019,38,Desi,400,560,480
,20/02/2019,35,Desi,430,550,490
,21/02/2019,38,Desi,450,580,500
,22/02/2019,35,Desi,460,600,520
,24/02/2019,50,Desi,450,580,510
,25/02/2019,48,Desi,460,580,520
,27/02/2019,105,Desi,450,580,510
,28/02/2019,46,Desi,460,600,520
Etawah,01/02/2019,450,Desi,400,600,500
,02/02/2019,550,Desi,400,600,500
,04/02/2019,650,Desi,400,600,500
,05/02/2019,480,Desi,400,600,520
,06/02/2019,500,Desi,400,580,500
,07/02/2019,450,Desi,450,650,550
,08/02/2019,410,Desi,450,650,550
,10/02/2019,450,Desi,450,650,550
,11/02/2019,850,,NR,NR,NR
,12/02/2019,440,Desi,450,650,550
,13/02/2019,485,Desi,450,650,550
,14/02/2019,580,Desi,450,650,540
,15/02/2019,600,Desi,450,650,540
,16/02/2019,420,Desi,450,650,550
,18/02/2019,820,Desi,450,650,550
,19/02/2019,450,Desi,450,650,570
,20/02/2019,440,Desi,450,650,570
,21/02/2019,480,Desi,450,650,575
,22/02/2019,620,Desi,450,650,560
,23/02/2019,470,Desi,450,700,580
,25/02/2019,1050,Desi,450,650,570
,26/02/2019,600,Desi,450,650,570
,27/02/2019,680,Desi,440,650,570
,28/02/2019,450,Desi,450,600,570
Faizabad,01/02/2019,125,Desi,550,600,580
,02/02/2019,251.5,Desi,530,600,550
,03/02/2019,121.5,Desi,530,600,575
,04/02/2019,107.5,Desi,550,600,580
,05/02/2019,70.5,Desi,560,625,600
,06/02/2019,11.4,Desi,560,625,600
,07/02/2019,68.5,Desi,550,600,580
,08/02/2019,14,,NR,NR,NR
,09/02/2019,76.6,Desi,560,600,575
,10/02/2019,176.2,Desi,530,600,550
,11/02/2019,88.5,Desi,550,600,575
,12/02/2019,155.8,Desi,570,615,600
,13/02/2019,122.8,Desi,560,600,575
,14/02/2019,79,Desi,550,600,580
,15/02/2019,150,Desi,550,600,570
,16/02/2019,75.2,Desi,575,615,600
,17/02/2019,94,Desi,530,575,550
,18/02/2019,63.5,Desi,525,575,550
,19/02/2019,77,,NR,NR,NR
,20/02/2019,55,,NR,NR,NR
,21/02/2019,112.5,,NR,NR,NR
,22/02/2019,28,Desi,515,575,550
,23/02/2019,107.5,Desi,475,530,500
,24/02/2019,20,Desi,500,550,525
,25/02/2019,76,Desi,500,550,525
,26/02/2019,129,Desi,480,530,500
,27/02/2019,53,Desi,500,570,550
Farukhabad,01/02/2019,1120,Local,325,520,450
,02/02/2019,1260,Local,320,500,430
,04/02/2019,1330,Local,330,520,440
,05/02/2019,1280,Local,330,510,440
,06/02/2019,1320,Local,370,500,450
,07/02/2019,950,Local,360,500,450
,08/02/2019,1100,Local,360,520,460
,09/02/2019,1350,Local,380,550,480
,11/02/2019,1430,Local,340,560,460
,12/02/2019,1540,Local,340,550,450
,13/02/2019,1340,Local,350,520,450
,14/02/2019,1430,Local,360,550,460
,15/02/2019,1360,Local,360,560,470
,16/02/2019,1460,Local,360,580,480
,18/02/2019,1560,Local,360,620,480
,19/02/2019,1450,Local,380,600,485
,20/02/2019,1460,Local,380,600,500
,21/02/2019,1630,Local,400,600,500
,22/02/2019,1460,Local,320,600,460
,23/02/2019,1640,Local,350,500,440
,25/02/2019,2860,Local,340,520,440
,26/02/2019,1750,Local,340,500,430
,27/02/2019,1350,Potato,320,520,440
,28/02/2019,1400,Potato,330,500,430
Fatehabad,01/02/2019,324,Desi,400,500,450
,02/02/2019,235,Desi,350,500,430
,04/02/2019,321,Desi,400,500,450
,05/02/2019,235,Desi,350,500,440
,06/02/2019,235,Desi,350,500,420
,07/02/2019,100,Desi,400,500,450
,09/02/2019,321,Desi,450,500,480
,10/02/2019,17,Desi,400,500,450
,12/02/2019,547,Desi,400,500,450
,13/02/2019,5.5,Desi,400,500,450
,16/02/2019,5.2,Desi,400,450,430
,17/02/2019,254,Desi,400,500,450
,18/02/2019,321,Desi,420,500,450
,19/02/2019,214,Desi,400,500,430
,20/02/2019,321,Desi,430,500,450
,21/02/2019,254,Desi,400,480,430
,23/02/2019,50,Desi,300,500,400
,24/02/2019,182,Desi,400,500,450
,25/02/2019,5.4,Desi,400,500,450
,26/02/2019,321,Desi,400,500,450
,27/02/2019,145,Desi,400,500,450
,28/02/2019,330,Desi,400,500,450
Fatehpur,01/02/2019,116,Desi,400,500,460
,02/02/2019,133,Desi,400,500,450
,03/02/2019,153,Desi,380,500,430
,04/02/2019,132,Desi,380,500,440
,05/02/2019,146,Desi,400,500,460
,06/02/2019,116,Desi,400,500,450
,08/02/2019,97,Desi,400,500,460
,09/02/2019,145,Desi,400,500,450
,10/02/2019,88,Desi,400,500,460
,11/02/2019,125,Desi,400,500,440
,12/02/2019,96,Desi,430,550,480
,13/02/2019,82,Local,400,600,500
,15/02/2019,68,Desi,460,560,520
,16/02/2019,46,Desi,500,600,530
,17/02/2019,66,Desi,460,580,510
,18/02/2019,85,Desi,500,600,550
,19/02/2019,74,Desi,480,560,530
,20/02/2019,68,Desi,400,550,480
,22/02/2019,76,Desi,460,600,550
,23/02/2019,68,Desi,450,600,520
,24/02/2019,71,Desi,450,600,510
,25/02/2019,55,Desi,460,600,520
,26/02/2019,62,Desi,400,600,500
,27/02/2019,57,Desi,400,600,510
Fatehpur Sikri,01/02/2019,35,Local,460,560,520
,02/02/2019,38,Local,450,550,510
,04/02/2019,40,Local,450,560,500
,05/02/2019,42.5,Local,430,530,480
,06/02/2019,40,Local,430,540,495
,07/02/2019,43,Local,430,530,485
,08/02/2019,45,Local,430,530,470
,09/02/2019,42,Local,NR,NR,485
,11/02/2019,44,Local,NR,NR,480
,12/02/2019,47,Local,NR,NR,470
,13/02/2019,45,Local,NR,NR,485
,14/02/2019,44,Local,NR,NR,495
,15/02/2019,46,Local,NR,NR,470
,16/02/2019,41,Local,470,540,490
,18/02/2019,43,Local,440,530,480
,19/02/2019,40,Local,420,530,485
,20/02/2019,42,Local,400,520,470
,21/02/2019,39,Local,430,510,475
,22/02/2019,43,Local,400,520,465
,23/02/2019,41,Local,NR,NR,470
,25/02/2019,39,Local,450,560,515
,26/02/2019,38,Local,480,600,540
,27/02/2019,36,Local,500,620,565
,28/02/2019,44,Local,490,590,545
Firozabad,01/02/2019,87.5,Local,400,600,500
,02/02/2019,101.4,Local,400,600,500
,03/02/2019,92.3,Local,400,600,500
,04/02/2019,76,Local,400,600,500
,05/02/2019,68,Local,400,600,500
,06/02/2019,57.6,Local,400,600,500
,07/02/2019,50.1,Local,400,600,500
,08/02/2019,62,Local,400,600,500
,09/02/2019,93,Local,400,600,500
,10/02/2019,45.9,Local,400,600,500
,11/02/2019,56.4,Local,400,600,500
,12/02/2019,49.7,Local,400,600,500
,13/02/2019,100.8,Local,400,600,500
,14/02/2019,114.3,Local,400,600,500
,15/02/2019,61.5,Local,400,600,500
,16/02/2019,46.5,Local,400,600,500
,18/02/2019,92.5,Local,400,600,500
,19/02/2019,65.4,Local,400,600,500
,20/02/2019,131.6,Local,400,600,500
,21/02/2019,101.9,Local,400,600,500
,22/02/2019,101.1,Local,400,600,500
,23/02/2019,111.1,Local,400,600,500
,24/02/2019,81.9,Local,400,600,500
,25/02/2019,83.7,Local,400,600,500
,26/02/2019,111,Local,500,700,600
,27/02/2019,109.5,Local,500,700,600
,28/02/2019,59.8,Local,500,700,600
Gadaura,01/02/2019,2,Potato,1000,1300,1200
,02/02/2019,1.5,Potato,1000,1150,1100
,03/02/2019,2.2,Potato,1000,1200,1100
,04/02/2019,3.5,Potato,1000,1200,1100
,05/02/2019,3.5,Potato,1000,1200,1100
,06/02/2019,1,Potato,1000,1200,1100
,07/02/2019,0.7,Potato,1000,1200,1100
,08/02/2019,1.4,Potato,1000,1200,1100
,09/02/2019,1,Potato,800,1000,900
,10/02/2019,1.2,Potato,800,1000,900
,11/02/2019,1,Potato,600,800,700
,12/02/2019,0.8,Potato,600,800,700
,13/02/2019,0.7,Potato,600,750,700
,14/02/2019,1,Potato,600,800,700
,15/02/2019,1.4,Potato,600,800,700
,16/02/2019,1,Potato,600,800,700
,17/02/2019,2,Potato,500,700,600
,18/02/2019,1.5,Potato,500,700,600
,19/02/2019,1.2,Potato,500,700,600
,20/02/2019,1.4,Potato,500,700,600
,21/02/2019,3.5,Potato,500,700,600
,22/02/2019,1.5,Potato,500,700,600
,23/02/2019,3,Potato,500,700,600
,24/02/2019,2.5,Potato,500,700,600
,25/02/2019,3.5,Potato,600,800,700
,26/02/2019,2,Potato,600,800,700
,27/02/2019,3,Potato,600,800,700
,28/02/2019,4.5,Potato,600,800,700
Gangoh,01/02/2019,3.8,Desi,540,565,550
,02/02/2019,3.9,Desi,540,560,555
,03/02/2019,3.7,Desi,545,570,565
,04/02/2019,3.8,Desi,540,565,555
,05/02/2019,3.7,Desi,545,570,560
,06/02/2019,3.8,Desi,545,565,560
,07/02/2019,3.8,Desi,540,565,555
,08/02/2019,3.7,Desi,545,560,550
,09/02/2019,3.8,Desi,540,565,550
,10/02/2019,3.7,Desi,510,545,530
,11/02/2019,3.9,Desi,505,545,520
,12/02/2019,3.8,Desi,510,535,525
,13/02/2019,3.6,Desi,515,540,530
,14/02/2019,3.8,Desi,520,550,535
,15/02/2019,3.6,Desi,525,550,540
,16/02/2019,3.8,Desi,520,550,535
,17/02/2019,3.9,Desi,530,555,540
,18/02/2019,3.6,Desi,525,550,540
,19/02/2019,3.6,Desi,525,555,545
,20/02/2019,3.5,Desi,520,550,535
,21/02/2019,3.7,Desi,525,550,535
,22/02/2019,3.6,Desi,520,550,535
,23/02/2019,3.9,Desi,520,550,540
,24/02/2019,3.8,Desi,530,550,540
,25/02/2019,3.8,Desi,525,550,540
,26/02/2019,3.6,Desi,520,550,535
,27/02/2019,3.5,Desi,520,550,530
,28/02/2019,3.7,Desi,525,540,535
Ganjdudwara,01/02/2019,12.3,Desi,400,450,430
,02/02/2019,15,Desi,400,450,430
,03/02/2019,17.3,Desi,430,470,450
,04/02/2019,23,Desi,400,450,430
,05/02/2019,25,Desi,400,450,430
,06/02/2019,26,Desi,400,480,450
,07/02/2019,13,Desi,400,450,430
,10/02/2019,22,Desi,400,450,430
,11/02/2019,28,Desi,400,450,430
,12/02/2019,20.5,Desi,400,450,430
,13/02/2019,14,Desi,400,450,430
,15/02/2019,16,Desi,400,450,430
,16/02/2019,22,Desi,400,450,430
,17/02/2019,16,Desi,430,480,450
,18/02/2019,16,Desi,400,450,430
,20/02/2019,24,Desi,400,450,430
,21/02/2019,12,Desi,400,460,430
,22/02/2019,17.5,Desi,430,500,470
,23/02/2019,16,Desi,400,450,430
,24/02/2019,23,Desi,400,450,430
,25/02/2019,22,Desi,400,450,430
,27/02/2019,16.5,Desi,400,450,430
,28/02/2019,23,Desi,400,480,450
Gazipur,01/02/2019,40,Potato,570,620,600
,02/02/2019,43,Potato,560,620,580
,04/02/2019,5,Potato,560,600,580
,05/02/2019,53,Potato,560,600,580
,06/02/2019,54,Potato,570,590,580
,07/02/2019,75,Potato,550,610,580
,09/02/2019,90,Potato,540,580,560
,11/02/2019,100,Potato,540,580,560
,12/02/2019,60,Potato,540,580,560
,13/02/2019,30,Potato,540,600,570
,14/02/2019,32,Potato,540,600,570
,15/02/2019,35,Potato,540,600,570
,16/02/2019,38,Potato,540,600,570
,18/02/2019,39,Potato,550,590,570
,19/02/2019,40,Potato,550,590,570
,20/02/2019,43,Potato,550,590,570
,21/02/2019,44,Potato,540,600,570
,22/02/2019,25,Potato,540,600,580
,23/02/2019,28,Potato,560,600,580
,25/02/2019,30,Potato,560,600,580
,26/02/2019,30,Potato,550,600,580
,27/02/2019,32,Potato,540,580,560
,28/02/2019,34,Potato,540,590,560
Ghaziabad,01/02/2019,120,Desi,550,640,600
,02/02/2019,120,Desi,550,625,600
,03/02/2019,120,Desi,550,640,600
,04/02/2019,140,Desi,575,640,600
,06/02/2019,90,Desi,600,680,650
,08/02/2019,110,Desi,600,690,650
,09/02/2019,120,Desi,600,680,650
,10/02/2019,110,Desi,600,680,650
,11/02/2019,130,Desi,625,680,650
,13/02/2019,120,Desi,625,680,660
,14/02/2019,140,Desi,650,700,670
,15/02/2019,150,Desi,650,700,670
,16/02/2019,120,Desi,600,715,675
,17/02/2019,100,Desi,600,720,675
,18/02/2019,100,Desi,650,715,675
,20/02/2019,120,Desi,650,715,675
,21/02/2019,90,Desi,650,710,675
,22/02/2019,140,Desi,650,715,675
,23/02/2019,110,Desi,650,710,675
,24/02/2019,110,Desi,650,725,700
,25/02/2019,110,,NR,NR,NR
,27/02/2019,120,Desi,700,750,725
,28/02/2019,90,Desi,700,750,730
Ghiraur,01/02/2019,48,Local,400,600,500
,03/02/2019,45,Local,400,600,510
,04/02/2019,48,Local,400,600,500
,05/02/2019,45,Local,400,600,510
,06/02/2019,50,Local,400,560,480
,07/02/2019,45,Local,400,600,490
,08/02/2019,44,Local,400,600,500
,10/02/2019,40,Local,450,600,530
,11/02/2019,45,Local,400,600,520
,12/02/2019,48,Local,430,560,510
,13/02/2019,44,Local,400,630,550
,14/02/2019,48,Local,450,660,540
,15/02/2019,40,Local,450,680,550
,17/02/2019,45,Local,450,650,540
,18/02/2019,47,Local,450,600,530
,19/02/2019,38,Local,450,630,550
,20/02/2019,40,Local,440,620,540
,21/02/2019,36,Local,450,650,560
,22/02/2019,40,Local,400,620,550
,24/02/2019,44,Local,400,600,520
,25/02/2019,45,Local,400,590,510
,26/02/2019,40,Local,400,600,520
,27/02/2019,45,Local,400,620,500
,28/02/2019,40,Local,450,600,530
Golagokarnath,01/02/2019,180,Potato,400,600,500
,02/02/2019,150,Potato,400,600,490
,03/02/2019,220,Potato,400,580,480
,04/02/2019,200,Potato,400,580,490
,05/02/2019,230,Potato,400,580,505
,07/02/2019,240,Potato,400,580,510
,08/02/2019,231,Potato,400,580,515
,09/02/2019,225,Potato,400,580,520
,10/02/2019,226,Potato,400,580,500
,11/02/2019,225,Potato,400,580,510
,12/02/2019,200,Potato,400,600,500
,14/02/2019,170,Potato,400,600,480
,15/02/2019,210,Potato,400,580,490
,16/02/2019,215,Potato,400,580,480
,17/02/2019,214,Potato,400,580,470
,18/02/2019,213,Potato,400,580,480
,19/02/2019,60,Potato,400,580,470
,21/02/2019,210,Potato,400,580,460
,22/02/2019,211,Potato,400,580,450
,23/02/2019,210,Potato,400,580,460
,24/02/2019,215,Potato,400,580,450
,25/02/2019,215.5,Potato,400,580,465
,26/02/2019,210,Potato,400,580,460
,28/02/2019,212,Potato,400,580,460
Gonda,01/02/2019,129,Desi,560,600,580
,02/02/2019,145,Desi,550,570,560
,03/02/2019,121,Desi,540,580,560
,04/02/2019,130,Desi,540,580,560
,05/02/2019,124,Desi,540,580,560
,06/02/2019,125,Desi,550,570,560
,07/02/2019,128,Desi,540,560,550
,08/02/2019,119,Desi,540,570,550
,09/02/2019,114,Desi,540,570,550
,10/02/2019,108,Desi,540,560,550
,11/02/2019,120,Desi,540,560,550
,12/02/2019,125,Desi,540,560,550
,13/02/2019,114,,NR,NR,NR
,14/02/2019,121,Desi,580,620,600
,15/02/2019,125,Desi,580,620,600
,16/02/2019,118,Desi,580,620,600
,17/02/2019,109,Desi,580,620,600
,18/02/2019,122.5,Desi,550,620,600
,19/02/2019,125,Desi,580,620,600
,20/02/2019,115,Desi,580,620,600
,21/02/2019,120,Desi,580,620,600
,22/02/2019,122.5,Desi,580,620,600
,23/02/2019,120,Desi,580,620,600
,24/02/2019,126,Desi,580,620,600
,25/02/2019,123,Desi,580,620,600
,26/02/2019,122.5,Desi,580,620,600
,27/02/2019,120,Desi,580,620,600
,28/02/2019,122.5,Desi,580,620,600
Gopiganj,01/02/2019,34.2,,NR,NR,NR
,02/02/2019,58.5,Potato,400,400,400
,04/02/2019,23.9,Potato,400,400,400
,05/02/2019,30,Potato,400,400,400
,06/02/2019,35,Potato,400,400,400
,07/02/2019,20,Potato,400,400,400
,08/02/2019,20.7,Potato,400,400,400
,09/02/2019,50,Potato,400,400,400
,11/02/2019,60,Potato,400,400,400
,13/02/2019,65,Potato,400,400,400
,14/02/2019,67.9,Potato,400,400,400
,15/02/2019,10,Potato,400,400,400
,16/02/2019,73,Potato,400,400,400
,18/02/2019,72.5,Potato,400,400,400
,19/02/2019,70,Potato,400,400,400
,20/02/2019,17.4,Potato,400,400,400
,21/02/2019,47,Potato,400,400,400
,22/02/2019,73.5,Potato,400,400,400
,23/02/2019,104.4,Potato,400,400,400
,25/02/2019,77,Potato,400,400,400
,26/02/2019,46,,NR,NR,NR
,27/02/2019,42.5,Potato,400,400,400
,28/02/2019,2.6,Potato,400,400,400
Gorakhpur,02/02/2019,175.7,Potato,560,650,600
,06/02/2019,144.9,Potato,575,700,625
,07/02/2019,81.5,Potato,600,725,650
Gulavati,01/02/2019,0.8,Other,453,457,455
,02/02/2019,0.6,Other,448,452,450
,03/02/2019,0.8,Other,453,457,455
,04/02/2019,0.8,Other,453,457,455
,05/02/2019,0.6,Other,448,452,450
,06/02/2019,0.8,Other,453,457,455
,07/02/2019,0.6,Other,448,452,450
,08/02/2019,0.8,Other,443,447,445
,09/02/2019,0.6,Other,448,452,450
,10/02/2019,0.8,Other,443,447,445
,11/02/2019,0.8,Other,453,457,455
,12/02/2019,0.8,Other,443,447,445
,13/02/2019,0.8,Other,453,457,455
,14/02/2019,0.6,Other,448,452,450
,15/02/2019,0.8,Other,438,442,440
,16/02/2019,1,Other,443,447,445
,17/02/2019,0.7,Other,438,442,440
,18/02/2019,0.8,Other,438,442,440
,19/02/2019,1,Other,443,447,445
,20/02/2019,0.7,Other,438,442,440
,21/02/2019,0.8,Other,438,442,440
,22/02/2019,0.6,Other,448,452,450
,23/02/2019,0.8,Other,453,457,455
,24/02/2019,0.8,Other,438,442,440
,25/02/2019,0.8,Other,443,447,445
,26/02/2019,0.6,Other,448,452,450
,27/02/2019,0.8,Other,438,442,440
,28/02/2019,0.8,Other,453,457,455
Gurusarai,01/02/2019,1.5,Desi,600,700,650
,04/02/2019,0.3,Desi,600,700,650
,05/02/2019,0.5,Desi,500,700,650
,06/02/2019,1.5,Desi,620,680,650
,07/02/2019,2,Desi,600,700,650
,08/02/2019,2.5,Desi,600,700,650
,10/02/2019,1.5,Desi,630,700,650
,11/02/2019,2,Desi,600,700,650
,12/02/2019,1.2,Desi,600,700,650
,13/02/2019,0.8,Desi,600,700,650
,14/02/2019,1.2,Desi,600,700,650
,15/02/2019,0.7,Desi,600,700,650
,17/02/2019,1.2,Desi,600,700,650
,18/02/2019,2,Desi,600,700,650
,19/02/2019,0.8,Desi,600,700,650
,20/02/2019,1.2,Desi,600,700,650
,21/02/2019,0.8,Desi,595,690,650
,22/02/2019,1.2,Desi,600,700,650
,24/02/2019,0.8,Desi,600,685,650
,25/02/2019,1.5,Desi,600,685,650
,26/02/2019,0.4,Desi,600,690,650
,27/02/2019,1.5,Desi,600,695,650
,28/02/2019,2,Desi,600,700,650
Haathras,01/02/2019,20,Desi,500,600,550
,02/02/2019,19,Desi,600,700,650
,04/02/2019,12.5,Desi,400,600,500
,05/02/2019,19,Desi,500,550,525
,06/02/2019,20,Desi,400,550,500
,07/02/2019,21,Desi,400,500,450
,08/02/2019,15,Desi,400,600,500
,09/02/2019,14,Desi,500,700,600
,12/02/2019,21,Desi,600,700,650
,13/02/2019,16,Desi,400,600,500
,14/02/2019,19,Desi,500,700,600
,15/02/2019,12,Desi,600,750,700
,16/02/2019,14,Desi,600,700,650
,18/02/2019,16,Desi,500,650,600
,19/02/2019,13,Desi,600,700,650
,20/02/2019,13,Desi,600,700,625
,21/02/2019,20,Desi,600,700,650
,22/02/2019,16,Desi,500,650,600
,23/02/2019,24,Desi,400,500,450
,25/02/2019,20,Desi,400,500,450
,26/02/2019,10,Desi,350,500,400
,27/02/2019,10,Desi,350,450,400
,28/02/2019,11,Desi,350,450,410
Hamirpur,15/02/2019,100,Potato,500,600,545
,27/02/2019,135,Potato,510,600,555
Hapur,02/02/2019,70,Desi,550,750,620
,04/02/2019,70,Desi,600,800,650
,05/02/2019,70,Desi,600,750,660
,06/02/2019,80,Desi,550,750,620
,07/02/2019,80,Desi,550,700,620
,08/02/2019,70,Desi,600,700,630
,09/02/2019,60,Desi,580,720,640
,11/02/2019,70,Desi,550,700,600
,12/02/2019,70,Desi,550,700,610
,13/02/2019,80,Desi,550,750,620
,14/02/2019,90,Desi,550,750,620
,15/02/2019,70,Desi,600,750,650
,16/02/2019,70,Desi,600,750,650
,18/02/2019,80,Desi,600,700,650
,19/02/2019,90,Desi,600,750,650
,20/02/2019,80,Desi,600,750,640
,21/02/2019,70,Desi,550,700,640
,22/02/2019,70,Desi,550,700,620
,23/02/2019,80,Desi,550,750,620
,25/02/2019,70,,NR,NR,NR
,26/02/2019,80,Desi,550,750,620
,27/02/2019,80,Desi,500,750,600
,28/02/2019,120,Desi,500,750,600
Hardoi,01/02/2019,220,Kufri Megha,600,700,660
,02/02/2019,260,Kufri Megha,610,630,620
,04/02/2019,230,Kufri Megha,620,660,640
,05/02/2019,290,Kufri Megha,590,610,600
,06/02/2019,200,Kufri Megha,600,620,610
,07/02/2019,200,Kufri Megha,560,610,600
,08/02/2019,170,Kufri Megha,600,620,610
,09/02/2019,190,Kufri Megha,590,610,600
,11/02/2019,190,Kufri Megha,620,640,630
,12/02/2019,300,Kufri Megha,580,620,600
,13/02/2019,310,Kufri Megha,610,630,620
,14/02/2019,200,Kufri Megha,630,650,640
,15/02/2019,230,Kufri Megha,610,630,620
,16/02/2019,210,Kufri Megha,620,640,630
,18/02/2019,260,Kufri Megha,610,630,620
,19/02/2019,220,Kufri Megha,620,640,630
,20/02/2019,180,Kufri Megha,630,650,640
,21/02/2019,270,Kufri Megha,610,630,620
,22/02/2019,260,Kufri Megha,620,640,630
,23/02/2019,320,Kufri Megha,600,620,610
,24/02/2019,300,Kufri Megha,600,700,650
,25/02/2019,300,Kufri Megha,600,700,650
,26/02/2019,370,Kufri Megha,600,670,650
,27/02/2019,130,Kufri Megha,630,670,650
,28/02/2019,210,Kufri Megha,610,630,620
Hargaon (Laharpur),01/02/2019,17,Local,600,640,620
,02/02/2019,18,Local,500,540,520
,03/02/2019,12,Local,520,540,530
,04/02/2019,16,Local,520,560,540
,05/02/2019,20,Local,400,440,420
,06/02/2019,14,Local,510,530,520
,07/02/2019,12,Local,500,550,525
,08/02/2019,7,Local,510,530,520
,09/02/2019,9,Local,500,520,510
,10/02/2019,20,Local,510,530,520
,12/02/2019,18,Local,500,520,510
,13/02/2019,20,Local,500,520,510
,14/02/2019,18,Local,500,520,510
,15/02/2019,10,Local,510,530,520
,16/02/2019,19,Local,500,560,530
,17/02/2019,9,Local,450,500,475
,18/02/2019,4,Local,450,500,475
,19/02/2019,18,Local,450,500,475
,20/02/2019,8,Local,450,490,470
,21/02/2019,18,Local,450,500,475
,22/02/2019,17,Local,450,500,475
