<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:f9cd604fe5be834ac5bed27da86747095f04c41889eb6bf29bf7eeee02aa6e78
size 394821
=======
STARTDATE,ENDDATE,lastMonth,lastYear,SameMonth,MAXMINRATIO,STATENAME,MANDINAME
2017-12-03,2018-01-15,Anomaly,Normal,Normal,7.736389685279268,KARNATAKA,CHICKKABALLAPURA
2017-06-11,2017-07-24,Anomaly,Normal,Normal,7.6862123613312185,UTTAR PRADESH,BARABANKI
2017-08-27,2017-10-09,Anomaly,Normal,Normal,7.481296758104737,KARNATAKA,CHICKKABALLAPURA
2017-06-18,2017-07-31,Anomaly,Normal,Normal,7.170294494238156,UTTAR PRADESH,KANNAUJ
2017-08-20,2017-10-02,Anomaly,Normal,Normal,7.149625935162095,KARNATAKA,SRINIVASAPUR
2017-05-28,2017-07-10,Anomaly,Normal,Normal,7.132667617689017,KARNATAKA,CHICKKABALLAPURA
2017-06-11,2017-07-24,Anomaly,Normal,Normal,7.103218645948948,UTTAR PRADESH,FAIZABAD
2017-05-21,2017-07-03,Anomaly,Normal,Normal,7.085346215780999,KARNATAKA,MYSORE (BANDIPALYA)
2017-06-11,2017-07-24,Anomaly,Normal,Normal,6.990679094540613,UTTAR PRADESH,KANNAUJ
2017-11-19,2018-01-01,Anomaly,Normal,Normal,6.949404761904763,KARNATAKA,MULABAGILU
2017-06-11,2017-07-24,Anomaly,Normal,Normal,6.768740031897926,NCT OF DELHI,AZADPUR
2017-12-03,2018-01-15,Anomaly,Normal,Normal,6.586826347305387,KARNATAKA,CHINTAMANI
2019-08-25,2019-10-07,Anomaly,Normal,Normal,6.586826347305387,KARNATAKA,CHINTAMANI
2019-09-01,2019-10-14,Anomaly,Normal,Normal,6.586826347305387,KARNATAKA,CHINTAMANI
2017-08-20,2017-10-02,Anomaly,Normal,Normal,6.18374558303887,KARNATAKA,MULABAGILU
2017-08-13,2017-09-25,Anomaly,Normal,Normal,6.1391862955032135,KARNATAKA,SRINIVASAPUR
2020-06-07,2020-07-20,Anomaly,Normal,Normal,6.062767475035662,UTTAR PRADESH,AURAIYA
2019-07-28,2019-09-09,Anomaly,Normal,Normal,5.9880239520958085,KARNATAKA,CHINTAMANI
2017-08-13,2017-09-25,Anomaly,Normal,Normal,5.9880239520958085,MAHARASHTRA,PUNE
2017-08-20,2017-10-02,Anomaly,Normal,Normal,5.9880239520958085,MAHARASHTRA,PUNE
2017-06-18,2017-07-31,Anomaly,Normal,Normal,5.875440658049352,UTTAR PRADESH,KANPUR(GRAIN)
2017-06-04,2017-07-17,Anomaly,Normal,Normal,5.865363252696048,UTTAR PRADESH,KANPUR(GRAIN)
2017-01-15,2017-02-27,Anomaly,Normal,Normal,5.822942643391521,KARNATAKA,MULABAGILU
2017-06-04,2017-07-17,Anomaly,Normal,Normal,5.771365149833517,UTTAR PRADESH,FAIZABAD
2019-06-30,2019-08-12,Anomaly,Normal,Normal,5.7236812918340245,KARNATAKA,SRINIVASAPUR
2017-06-18,2017-07-31,Anomaly,Normal,Normal,5.631602745892768,UTTAR PRADESH,LUCKNOW
2017-06-11,2017-07-24,Anomaly,Normal,Normal,5.607884315331947,UTTAR PRADESH,GONDA
2017-06-18,2017-07-31,Anomaly,Normal,Normal,5.4945054945054945,MAHARASHTRA,PUNE
2017-06-04,2017-07-17,Anomaly,Normal,Normal,5.473684210526316,NCT OF DELHI,AZADPUR
2020-06-14,2020-07-27,Anomaly,Normal,Normal,5.393220338983051,NCT OF DELHI,AZADPUR
2019-08-25,2019-10-07,Anomaly,Normal,Normal,5.361596009975061,KARNATAKA,MYSORE (BANDIPALYA)
2019-09-01,2019-10-14,Anomaly,Normal,Normal,5.361596009975061,KARNATAKA,MYSORE (BANDIPALYA)
2021-08-29,2021-10-11,Anomaly,Normal,Normal,5.360443622920519,KARNATAKA,CHICKKABALLAPURA
2017-06-11,2017-07-24,Anomaly,Normal,Normal,5.334421990975494,KARNATAKA,MYSORE (BANDIPALYA)
2017-06-11,2017-07-24,Anomaly,Normal,Normal,5.273105745212323,KARNATAKA,CHINTAMANI
2017-08-13,2017-09-25,Anomaly,Normal,Normal,5.255255255255255,KARNATAKA,MULABAGILU
2019-07-28,2019-09-09,Anomaly,Normal,Normal,5.236907730673316,KARNATAKA,SRINIVASAPUR
2018-01-07,2018-02-19,Anomaly,Normal,Normal,5.231404958677686,KARNATAKA,CHINTAMANI
2018-01-14,2018-02-26,Anomaly,Normal,Normal,5.231404958677686,KARNATAKA,CHINTAMANI
2017-06-04,2017-07-17,Anomaly,Normal,Normal,5.1948051948051965,KARNATAKA,CHICKKABALLAPURA
2017-06-11,2017-07-24,Anomaly,Normal,Normal,5.1948051948051965,KARNATAKA,CHICKKABALLAPURA
2019-08-18,2019-09-30,Anomaly,Normal,Normal,5.188622754491019,KARNATAKA,CHINTAMANI
2017-06-18,2017-07-31,Anomaly,Normal,Normal,5.187163131079573,UTTAR PRADESH,BARABANKI
2017-12-10,2018-01-22,Anomaly,Normal,Normal,5.179282868525896,KARNATAKA,MYSORE (BANDIPALYA)
2020-06-07,2020-07-20,Anomaly,Normal,Normal,5.115712545676005,UTTAR PRADESH,KANPUR(GRAIN)
2017-06-25,2017-08-07,Anomaly,Normal,Normal,5.0862851952770205,UTTAR PRADESH,KANNAUJ
2017-12-03,2018-01-15,Anomaly,Normal,Normal,5.072923272186299,UTTAR PRADESH,AURAIYA
2017-08-20,2017-10-02,Anomaly,Normal,Normal,5.030512947507034,KARNATAKA,MYSORE (BANDIPALYA)
2017-11-26,2018-01-08,Anomaly,Normal,Normal,5.012253201985173,UTTAR PRADESH,AURAIYA
2017-08-06,2017-09-18,Anomaly,Normal,Normal,5.003056857515503,KARNATAKA,MYSORE (BANDIPALYA)
2017-08-13,2017-09-25,Anomaly,Normal,Normal,4.992867332382311,KARNATAKA,MYSORE (BANDIPALYA)
2019-01-13,2019-02-25,Anomaly,Normal,Normal,4.991017964071856,KARNATAKA,SRINIVASAPUR
2017-08-27,2017-10-09,Anomaly,Normal,Normal,4.990019960079841,MAHARASHTRA,PUNE
2017-08-27,2017-10-09,Anomaly,Normal,Normal,4.9875311720698265,KARNATAKA,SRINIVASAPUR
2017-12-03,2018-01-15,Anomaly,Normal,Normal,4.955357142857143,KARNATAKA,MULABAGILU
2017-09-10,2017-10-23,Anomaly,Normal,Normal,4.944275582658131,KARNATAKA,MYSORE (BANDIPALYA)
2017-05-28,2017-07-10,Anomaly,Normal,Normal,4.91283676703645,KARNATAKA,SRINIVASAPUR
2020-06-07,2020-07-20,Anomaly,Normal,Normal,4.868913857677903,KARNATAKA,SRINIVASAPUR
2019-11-10,2019-12-23,Anomaly,Normal,Normal,4.800498753117207,KARNATAKA,CHINTAMANI
2017-12-03,2018-01-15,Anomaly,Normal,Normal,4.790419161676646,MAHARASHTRA,PUNE
2017-06-18,2017-07-31,Anomaly,Normal,Normal,4.782298358315488,UTTAR PRADESH,FAIZABAD
2021-03-07,2021-04-19,Anomaly,Normal,Normal,4.761904761904762,KARNATAKA,SRINIVASAPUR
2019-08-18,2019-09-30,Anomaly,Normal,Normal,4.656686626746507,KARNATAKA,MULABAGILU
2019-08-25,2019-10-07,Anomaly,Normal,Normal,4.656686626746507,KARNATAKA,MULABAGILU
2019-09-01,2019-10-14,Anomaly,Normal,Normal,4.656686626746507,KARNATAKA,MULABAGILU
2017-12-10,2018-01-22,Anomaly,Normal,Normal,4.617977528089887,KARNATAKA,SRINIVASAPUR
2018-01-07,2018-02-19,Anomaly,Normal,Normal,4.597701149425287,KARNATAKA,SRINIVASAPUR
2018-01-14,2018-02-26,Anomaly,Normal,Normal,4.597701149425287,KARNATAKA,SRINIVASAPUR
2018-02-11,2018-03-26,Anomaly,Normal,Normal,4.597701149425287,KARNATAKA,SRINIVASAPUR
2017-06-18,2017-07-31,Anomaly,Normal,Normal,4.595404595404594,UTTAR PRADESH,PUKHRAYAN
2017-09-03,2017-10-16,Anomaly,Normal,Normal,4.531802120141343,KARNATAKA,MULABAGILU
2021-10-17,2021-11-29,Anomaly,Normal,Normal,4.5203426124197,KARNATAKA,SRINIVASAPUR
2017-07-30,2017-09-11,Anomaly,Normal,Normal,4.497751124437781,KARNATAKA,SRINIVASAPUR
2017-08-06,2017-09-18,Anomaly,Normal,Normal,4.497751124437781,KARNATAKA,SRINIVASAPUR
2021-08-29,2021-10-11,Anomaly,Normal,Normal,4.49438202247191,KARNATAKA,CHINTAMANI
2021-08-29,2021-10-11,Anomaly,Normal,Normal,4.491017964071856,MAHARASHTRA,PUNE
2020-06-14,2020-07-27,Anomaly,Normal,Normal,4.465334900117509,UTTAR PRADESH,KANNAUJ
2017-08-27,2017-10-09,Anomaly,Normal,Normal,4.455597182077657,KARNATAKA,MYSORE (BANDIPALYA)
2017-12-03,2018-01-15,Anomaly,Normal,Normal,4.396718455140968,NCT OF DELHI,AZADPUR
2020-07-26,2020-09-07,Anomaly,Normal,Normal,4.369538077403246,KARNATAKA,MYSORE (BANDIPALYA)
2017-06-25,2017-08-07,Anomaly,Normal,Normal,4.359673024523161,UTTAR PRADESH,PUKHRAYAN
2017-06-11,2017-07-24,Anomaly,Normal,Normal,4.329004328979353,UTTAR PRADESH,PUKHRAYAN
2020-08-02,2020-09-14,Anomaly,Normal,Normal,4.279600570613408,MAHARASHTRA,PUNE
2017-11-26,2018-01-08,Anomaly,Normal,Normal,4.2614980289093305,NCT OF DELHI,AZADPUR
2020-06-14,2020-07-27,Anomaly,Normal,Normal,4.203758654834652,UTTAR PRADESH,AURAIYA
2019-09-01,2019-10-14,Anomaly,Normal,Normal,4.157107231920199,KARNATAKA,SRINIVASAPUR
2019-09-08,2019-10-21,Anomaly,Normal,Normal,4.157107231920199,KARNATAKA,SRINIVASAPUR
2017-11-19,2018-01-01,Anomaly,Normal,Normal,4.115482233502538,NCT OF DELHI,AZADPUR
2020-07-26,2020-09-07,Anomaly,Normal,Normal,4.0893961007727055,MAHARASHTRA,PUNE
2017-06-04,2017-07-17,Anomaly,Normal,Normal,4.066604127579739,KARNATAKA,MULABAGILU
2017-06-04,2017-07-17,Anomaly,Normal,Normal,4.05982905982906,KARNATAKA,SRINIVASAPUR
2020-06-14,2020-07-27,Anomaly,Normal,Normal,3.9963669391462315,UTTAR PRADESH,BARABANKI
2017-08-06,2017-09-18,Anomaly,Normal,Normal,3.996003996003996,KARNATAKA,CHINTAMANI
2017-07-30,2017-09-11,Anomaly,Normal,Normal,3.996003996003996,MAHARASHTRA,PUNE
2017-12-24,2018-02-05,Anomaly,Normal,Normal,3.9933444259567374,UTTAR PRADESH,AURAIYA
2018-02-18,2018-04-02,Anomaly,Normal,Normal,3.9800995024875614,KARNATAKA,SRINIVASAPUR
2020-06-14,2020-07-27,Anomaly,Normal,Normal,3.949814126394052,UTTAR PRADESH,KANPUR(GRAIN)
2018-06-03,2018-07-16,Anomaly,Normal,Normal,3.922967189728959,UTTAR PRADESH,FAIZABAD
2019-08-25,2019-10-07,Anomaly,Normal,Normal,3.9198606271777003,KARNATAKA,CHICKKABALLAPURA
2019-09-01,2019-10-14,Anomaly,Normal,Normal,3.9198606271777003,KARNATAKA,CHICKKABALLAPURA
2017-08-13,2017-09-25,Anomaly,Normal,Normal,3.870162297128589,KARNATAKA,CHINTAMANI
2017-09-03,2017-10-16,Anomaly,Normal,Normal,3.870162297128589,KARNATAKA,CHINTAMANI
2017-06-18,2017-07-31,Anomaly,Normal,Normal,3.84900074019245,UTTAR PRADESH,GONDA
2020-06-14,2020-07-27,Anomaly,Normal,Normal,3.8431975403535743,UTTAR PRADESH,FAIZABAD
2020-06-14,2020-07-27,Anomaly,Normal,Normal,3.8289637952559294,KARNATAKA,SRINIVASAPUR
2017-08-27,2017-10-09,Anomaly,Normal,Normal,3.825088339222616,KARNATAKA,MULABAGILU
2019-08-25,2019-10-07,Anomaly,Normal,Normal,3.8229426433915217,KARNATAKA,SRINIVASAPUR
2021-02-28,2021-04-12,Anomaly,Normal,Normal,3.8205980066445178,KARNATAKA,MYSORE (BANDIPALYA)
2017-12-24,2018-02-05,Anomaly,Normal,Normal,3.790419161676647,KARNATAKA,CHINTAMANI
2017-12-31,2018-02-12,Anomaly,Normal,Normal,3.790419161676647,KARNATAKA,CHINTAMANI
2020-06-14,2020-07-27,Anomaly,Normal,Normal,3.746877601998335,UTTAR PRADESH,LUCKNOW
2017-08-20,2017-10-02,Anomaly,Normal,Normal,3.745318352059925,KARNATAKA,CHINTAMANI
2019-12-22,2020-02-03,Anomaly,Normal,Normal,3.745318352059925,KARNATAKA,CHINTAMANI
2019-06-16,2019-07-29,Anomaly,Normal,Normal,3.696303696303696,MAHARASHTRA,PUNE
2019-06-23,2019-08-05,Anomaly,Normal,Normal,3.696303696303696,MAHARASHTRA,PUNE
2019-06-30,2019-08-12,Anomaly,Normal,Normal,3.696303696303696,MAHARASHTRA,PUNE
2017-12-17,2018-01-29,Anomaly,Normal,Normal,3.6866359447004617,UTTAR PRADESH,AURAIYA
2017-12-10,2018-01-22,Anomaly,Normal,Normal,3.675595238095238,KARNATAKA,MULABAGILU
2020-06-28,2020-08-10,Anomaly,Normal,Normal,3.6636136552872607,UTTAR PRADESH,BARABANKI
2019-07-28,2019-09-09,Anomaly,Normal,Normal,3.662674650698603,KARNATAKA,MULABAGILU
2018-06-17,2018-07-30,Anomaly,Normal,Normal,3.6617842876165114,UTTAR PRADESH,KANNAUJ
2019-08-04,2019-09-16,Anomaly,Normal,Normal,3.658536585365853,KARNATAKA,CHICKKABALLAPURA
2020-02-09,2020-03-23,Anomaly,Normal,Normal,3.654485049833887,MAHARASHTRA,PUNE
2021-02-28,2021-04-12,Anomaly,Normal,Normal,3.654485049833887,UTTAR PRADESH,FAIZABAD
2021-03-07,2021-04-19,Anomaly,Normal,Normal,3.654485049833887,UTTAR PRADESH,FAIZABAD
2019-06-30,2019-08-12,Anomaly,Normal,Normal,3.620474406991261,KARNATAKA,MYSORE (BANDIPALYA)
2020-07-19,2020-08-31,Anomaly,Normal,Normal,3.620474406991261,KARNATAKA,MYSORE (BANDIPALYA)
2017-06-04,2017-07-17,Anomaly,Normal,Normal,3.584610074167009,UTTAR PRADESH,AURAIYA
2017-06-11,2017-07-24,Anomaly,Normal,Normal,3.584610074167009,UTTAR PRADESH,AURAIYA
2021-09-12,2021-10-25,Anomaly,Normal,Normal,3.5803497085761866,UTTAR PRADESH,FAIZABAD
2018-06-10,2018-07-23,Anomaly,Normal,Normal,3.566796368352789,UTTAR PRADESH,AURAIYA
2018-06-17,2018-07-30,Anomaly,Normal,Normal,3.566796368352789,UTTAR PRADESH,AURAIYA
2017-11-26,2018-01-08,Anomaly,Normal,Normal,3.5516093229744734,UTTAR PRADESH,LUCKNOW
2019-06-09,2019-07-22,Anomaly,Normal,Normal,3.5286284953395475,UTTAR PRADESH,KANPUR(GRAIN)
2018-06-10,2018-07-23,Anomaly,Normal,Normal,3.525264394829612,UTTAR PRADESH,FAIZABAD
2017-02-05,2017-03-20,Anomaly,Normal,Normal,3.5190615835777126,UTTAR PRADESH,KANPUR(GRAIN)
2017-08-06,2017-09-18,Anomaly,Normal,Normal,3.4965034965034967,KARNATAKA,MULABAGILU
2017-08-06,2017-09-18,Anomaly,Normal,Normal,3.4965034965034967,MAHARASHTRA,PUNE
2019-11-17,2019-12-30,Anomaly,Normal,Normal,3.491271820448878,KARNATAKA,CHINTAMANI
2019-12-01,2020-01-13,Anomaly,Normal,Normal,3.491271820448878,KARNATAKA,CHINTAMANI
2021-09-26,2021-11-08,Anomaly,Normal,Normal,3.4841075794930028,KARNATAKA,MYSORE (BANDIPALYA)
2021-02-28,2021-04-12,Anomaly,Normal,Normal,3.4813432835820897,KARNATAKA,SRINIVASAPUR
2017-06-18,2017-07-31,Anomaly,Normal,Normal,3.46435709526982,KARNATAKA,CHICKKABALLAPURA
2017-06-25,2017-08-07,Anomaly,Normal,Normal,3.46435709526982,UTTAR PRADESH,GONDA
2017-06-25,2017-08-07,Anomaly,Normal,Normal,3.4594914251921938,UTTAR PRADESH,BARABANKI
2017-06-18,2017-07-31,Anomaly,Normal,Normal,3.447603574329813,NCT OF DELHI,AZADPUR
2017-12-03,2018-01-15,Anomaly,Normal,Normal,3.4148827726809383,UTTAR PRADESH,KANPUR(GRAIN)
2017-06-25,2017-08-07,Anomaly,Normal,Normal,3.380462407761081,UTTAR PRADESH,LUCKNOW
2018-06-17,2018-07-30,Anomaly,Normal,Normal,3.3713979058020067,UTTAR PRADESH,PUKHRAYAN
2018-06-24,2018-08-06,Anomaly,Normal,Normal,3.368221801599016,UTTAR PRADESH,AURAIYA
2017-01-08,2017-02-20,Anomaly,Normal,Normal,3.351556924152773,KARNATAKA,MYSORE (BANDIPALYA)
2019-06-09,2019-07-22,Anomaly,Normal,Normal,3.331557819954734,NCT OF DELHI,AZADPUR
2019-06-16,2019-07-29,Anomaly,Normal,Normal,3.3288948069241013,UTTAR PRADESH,KANPUR(GRAIN)
2019-11-17,2019-12-30,Anomaly,Normal,Normal,3.327787021630616,KARNATAKA,MULABAGILU
2019-12-01,2020-01-13,Anomaly,Normal,Normal,3.327787021630616,KARNATAKA,MULABAGILU
2021-08-22,2021-10-04,Anomaly,Normal,Normal,3.3271719038817005,KARNATAKA,CHICKKABALLAPURA
2017-12-17,2018-01-29,Anomaly,Normal,Normal,3.313432835820896,KARNATAKA,CHINTAMANI
2021-05-09,2021-06-21,Anomaly,Normal,Normal,3.313432835820896,KARNATAKA,MULABAGILU
2021-05-16,2021-06-28,Anomaly,Normal,Normal,3.313432835820896,KARNATAKA,MULABAGILU
2019-08-18,2019-09-30,Anomaly,Normal,Normal,3.3101045296167246,KARNATAKA,CHICKKABALLAPURA
2021-02-14,2021-03-29,Anomaly,Normal,Normal,3.2934131736526946,KARNATAKA,CHINTAMANI
2020-06-21,2020-08-03,Anomaly,Normal,Normal,3.28372591006424,KARNATAKA,SRINIVASAPUR
2017-12-10,2018-01-22,Anomaly,Normal,Normal,3.283173734610123,UTTAR PRADESH,AURAIYA
2020-06-21,2020-08-03,Anomaly,Normal,Normal,3.2667179093005383,UTTAR PRADESH,AURAIYA
2017-06-25,2017-08-07,Anomaly,Normal,Normal,3.266699171136031,UTTAR PRADESH,FAIZABAD
2017-11-26,2018-01-08,Anomaly,Normal,Normal,3.24729392173189,UTTAR PRADESH,FAIZABAD
2020-01-12,2020-02-24,Anomaly,Normal,Normal,3.243445692883895,KARNATAKA,CHINTAMANI
2017-06-25,2017-08-07,Anomaly,Normal,Normal,3.236040609137056,UTTAR PRADESH,KANPUR(GRAIN)
2020-06-21,2020-08-03,Anomaly,Normal,Normal,3.2333222356107583,UTTAR PRADESH,KANPUR(GRAIN)
2017-01-29,2017-03-13,Anomaly,Normal,Normal,3.2276330693568207,UTTAR PRADESH,AURAIYA
2020-06-14,2020-07-27,Anomaly,Normal,Normal,3.2145960034752386,UTTAR PRADESH,PUKHRAYAN
2020-06-21,2020-08-03,Anomaly,Normal,Normal,3.2056619483763527,UTTAR PRADESH,KANNAUJ
2019-06-09,2019-07-22,Anomaly,Normal,Normal,3.1968031968031965,MAHARASHTRA,PUNE
2020-01-12,2020-02-24,Anomaly,Normal,Normal,3.194610778443113,KARNATAKA,SRINIVASAPUR
2017-12-03,2018-01-15,Anomaly,Normal,Normal,3.1789282470481384,UTTAR PRADESH,FAIZABAD
2017-11-26,2018-01-08,Anomaly,Normal,Normal,3.1789282470481384,UTTAR PRADESH,KANPUR(GRAIN)
2021-10-17,2021-11-29,Anomaly,Normal,Normal,3.1725336810082574,KARNATAKA,MYSORE (BANDIPALYA)
2017-06-18,2017-07-31,Anomaly,Normal,Normal,3.1649175412293853,KARNATAKA,CHINTAMANI
2021-10-31,2021-12-13,Anomaly,Normal,Normal,3.1587365053978407,KARNATAKA,MYSORE (BANDIPALYA)
2020-06-21,2020-08-03,Anomaly,Normal,Normal,3.1520554730064387,NCT OF DELHI,AZADPUR
2021-06-06,2021-07-19,Anomaly,Normal,Normal,3.138373751783167,UTTAR PRADESH,FAIZABAD
2017-08-27,2017-10-09,Anomaly,Normal,Normal,3.1210986267166043,KARNATAKA,CHINTAMANI
2017-12-03,2018-01-15,Anomaly,Normal,Normal,3.1076581576026636,UTTAR PRADESH,LUCKNOW
2017-06-18,2017-07-31,Anomaly,Normal,Normal,3.0623702746462635,UTTAR PRADESH,AURAIYA
2020-06-21,2020-08-03,Anomaly,Normal,Normal,3.0284675953967293,UTTAR PRADESH,FAIZABAD
2017-08-27,2017-10-09,Anomaly,Normal,Normal,3.0154405086285196,UTTAR PRADESH,AURAIYA
2017-09-03,2017-10-16,Anomaly,Normal,Normal,3.0154405086285196,UTTAR PRADESH,AURAIYA
2017-07-30,2017-09-11,Anomaly,Normal,Normal,3.0017152658662094,KARNATAKA,MULABAGILU
2020-06-28,2020-08-10,Anomaly,Normal,Normal,2.9980013324450367,UTTAR PRADESH,GONDA
2020-07-26,2020-09-07,Anomaly,Normal,Normal,2.9970029970029968,KARNATAKA,CHINTAMANI
2017-12-10,2018-01-22,Anomaly,Normal,Normal,2.9970029970029968,UTTAR PRADESH,PUKHRAYAN
2019-08-04,2019-09-16,Anomaly,Normal,Normal,2.9966703662597114,MAHARASHTRA,PUNE
2021-08-15,2021-09-27,Anomaly,Normal,Normal,2.9962546816479403,KARNATAKA,CHINTAMANI
2017-12-17,2018-01-29,Anomaly,Normal,Normal,2.9962546816479403,KARNATAKA,SRINIVASAPUR
2017-12-24,2018-02-05,Anomaly,Normal,Normal,2.9962546816479403,KARNATAKA,SRINIVASAPUR
2017-01-15,2017-02-27,Anomaly,Normal,Normal,2.9950083194675536,KARNATAKA,CHINTAMANI
2020-11-15,2020-12-28,Anomaly,Normal,Normal,2.9950083194675536,KARNATAKA,SRINIVASAPUR
2017-12-10,2018-01-22,Anomaly,Normal,Normal,2.9940119760479043,KARNATAKA,CHINTAMANI
2020-02-02,2020-03-16,Anomaly,Normal,Normal,2.985074626865672,KARNATAKA,CHINTAMANI
2020-02-09,2020-03-23,Anomaly,Normal,Normal,2.985074626865672,KARNATAKA,CHINTAMANI
2018-06-24,2018-08-06,Anomaly,Normal,Normal,2.9543838927151747,UTTAR PRADESH,PUKHRAYAN
2021-09-19,2021-11-01,Anomaly,Normal,Normal,2.9313790806129245,UTTAR PRADESH,FAIZABAD
2017-12-10,2018-01-22,Anomaly,Normal,Normal,2.9232386961093586,UTTAR PRADESH,KANPUR(GRAIN)
2017-12-03,2018-01-15,Anomaly,Normal,Normal,2.9105125977410946,UTTAR PRADESH,KANNAUJ
2017-06-25,2017-08-07,Anomaly,Normal,Normal,2.8872848417545813,KARNATAKA,CHICKKABALLAPURA
2017-12-03,2018-01-15,Anomaly,Normal,Normal,2.8702833261111347,UTTAR PRADESH,GONDA
2017-12-03,2018-01-15,Anomaly,Normal,Normal,2.8648405927256397,UTTAR PRADESH,PUKHRAYAN
2017-12-03,2018-01-15,Anomaly,Normal,Normal,2.8571428571428568,UTTAR PRADESH,BARABANKI
2017-07-30,2017-09-11,Anomaly,Normal,Normal,2.8551034975017844,KARNATAKA,CHINTAMANI
2021-09-19,2021-11-01,Anomaly,Normal,Normal,2.8551034975017844,UTTAR PRADESH,BARABANKI
2020-07-26,2020-09-07,Anomaly,Normal,Normal,2.8544430883823533,KARNATAKA,CHICKKABALLAPURA
2017-07-16,2017-08-28,Anomaly,Normal,Normal,2.848575712143929,KARNATAKA,SRINIVASAPUR
2019-11-10,2019-12-23,Anomaly,Normal,Normal,2.8482905982905984,KARNATAKA,SRINIVASAPUR
2019-11-17,2019-12-30,Anomaly,Normal,Normal,2.8482905982905984,KARNATAKA,SRINIVASAPUR
2019-12-01,2020-01-13,Anomaly,Normal,Normal,2.8482905982905984,KARNATAKA,SRINIVASAPUR
2018-06-24,2018-08-06,Anomaly,Normal,Normal,2.847152847152848,UTTAR PRADESH,KANNAUJ
2020-07-19,2020-08-31,Anomaly,Normal,Normal,2.8462998102466788,KARNATAKA,SRINIVASAPUR
2020-07-26,2020-09-07,Anomaly,Normal,Normal,2.8462998102466788,KARNATAKA,SRINIVASAPUR
2019-06-16,2019-07-29,Anomaly,Normal,Normal,2.8288012434954712,NCT OF DELHI,AZADPUR
2020-01-19,2020-03-02,Anomaly,Normal,Normal,2.7934131736526946,KARNATAKA,SRINIVASAPUR
2017-12-10,2018-01-22,Anomaly,Normal,Normal,2.774694783573807,UTTAR PRADESH,LUCKNOW
2017-07-02,2017-08-14,Anomaly,Normal,Normal,2.7486256871564216,MAHARASHTRA,PUNE
2018-06-17,2018-07-30,Anomaly,Normal,Normal,2.746947835738069,UTTAR PRADESH,GONDA
2020-01-19,2020-03-02,Anomaly,Normal,Normal,2.7453183520599245,KARNATAKA,CHINTAMANI
2017-01-29,2017-03-13,Anomaly,Normal,Normal,2.743142144638404,UTTAR PRADESH,FAIZABAD
2017-01-15,2017-02-27,Anomaly,Normal,Normal,2.724795640326976,KARNATAKA,MYSORE (BANDIPALYA)
2017-12-10,2018-01-22,Anomaly,Normal,Normal,2.717825739408473,UTTAR PRADESH,GONDA
2017-12-17,2018-01-29,Anomaly,Normal,Normal,2.717825739408473,UTTAR PRADESH,GONDA
2017-06-18,2017-07-31,Anomaly,Normal,Normal,2.707370890821608,KARNATAKA,MYSORE (BANDIPALYA)
2017-12-10,2018-01-22,Anomaly,Normal,Normal,2.706433250864197,NCT OF DELHI,AZADPUR
2020-08-02,2020-09-14,Anomaly,Normal,Normal,2.705515088449532,KARNATAKA,CHICKKABALLAPURA
2018-06-17,2018-07-30,Anomaly,Normal,Normal,2.6987447698744766,UTTAR PRADESH,BARABANKI
2019-08-11,2019-09-23,Anomaly,Normal,Normal,2.6829268292682933,KARNATAKA,CHICKKABALLAPURA
2017-08-20,2017-10-02,Anomaly,Normal,Normal,2.680701754385965,NCT OF DELHI,AZADPUR
2019-11-24,2020-01-06,Anomaly,Normal,Normal,2.6749024707412223,NCT OF DELHI,AZADPUR
2017-07-23,2017-09-04,Anomaly,Normal,Normal,2.664890073284477,MAHARASHTRA,PUNE
2018-06-10,2018-07-23,Anomaly,Normal,Normal,2.6637069922308547,UTTAR PRADESH,KANPUR(GRAIN)
2020-07-19,2020-08-31,Anomaly,Normal,Normal,2.6633366633366635,KARNATAKA,CHINTAMANI
2020-11-08,2020-12-21,Anomaly,Normal,Normal,2.6622296173044924,KARNATAKA,CHICKKABALLAPURA
2020-11-15,2020-12-28,Anomaly,Normal,Normal,2.6622296173044924,KARNATAKA,CHICKKABALLAPURA
2020-11-22,2021-01-04,Anomaly,Normal,Normal,2.6622296173044924,KARNATAKA,CHICKKABALLAPURA
2020-11-29,2021-01-11,Anomaly,Normal,Normal,2.6622296173044924,KARNATAKA,CHICKKABALLAPURA
2020-11-22,2021-01-04,Anomaly,Normal,Normal,2.6622296173044924,KARNATAKA,SRINIVASAPUR
2020-01-26,2020-03-09,Anomaly,Normal,Normal,2.6578073089701,MAHARASHTRA,PUNE
2021-02-14,2021-03-29,Anomaly,Normal,Normal,2.6578073089701,UTTAR PRADESH,FAIZABAD
2021-02-21,2021-04-05,Anomaly,Normal,Normal,2.6578073089701,UTTAR PRADESH,FAIZABAD
2017-06-25,2017-08-07,Anomaly,Normal,Normal,2.6365825833354526,KARNATAKA,MYSORE (BANDIPALYA)
2017-07-02,2017-08-14,Anomaly,Normal,Normal,2.6365825833354526,KARNATAKA,MYSORE (BANDIPALYA)
2017-12-10,2018-01-22,Anomaly,Normal,Normal,2.636103152021084,KARNATAKA,CHICKKABALLAPURA
2017-12-10,2018-01-22,Anomaly,Normal,Normal,2.6064291920069507,UTTAR PRADESH,KANNAUJ
