<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:1404b8b44cfa6968cf17290b6b84adc1e88bf922b1a0304b7d703dea627ebe48
size 197044
=======
STARTDATE,ENDDATE,lastMonth,lastYear,SameMonth,MAXMINRATIO,STATENAME,MANDINAME
2018-07-22,2018-09-03,Normal,Normal,Normal,1.008578044663062,UTTAR PRADESH,PRATAPGARH
2018-07-22,2018-09-03,Normal,Normal,Normal,1.008578044663062,UTTAR PRADESH,RAATH
2017-01-01,2017-02-13,Normal,Normal,Normal,0.9999090991728024,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2017-01-08,2017-02-20,Normal,Normal,Normal,0.9999090991728024,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2017-01-15,2017-02-27,Normal,Normal,Normal,0.9999090991728024,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2017-01-22,2017-03-06,Normal,Normal,Normal,0.9999090991728024,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2017-01-01,2017-02-13,Normal,Normal,Normal,0.9999090991728024,UTTAR PRADESH,PRATAPGARH
2017-01-08,2017-02-20,Normal,Normal,Normal,0.9999090991728024,UTTAR PRADESH,PRATAPGARH
2017-01-15,2017-02-27,Normal,Normal,Normal,0.9999090991728024,UTTAR PRADESH,PRATAPGARH
2017-01-22,2017-03-06,Normal,Normal,Normal,0.9999090991728024,UTTAR PRADESH,PRATAPGARH
2017-01-01,2017-02-13,Normal,Normal,Normal,0.9999090991728024,UTTAR PRADESH,RAATH
2017-01-08,2017-02-20,Normal,Normal,Normal,0.9999090991728024,UTTAR PRADESH,RAATH
2017-01-15,2017-02-27,Normal,Normal,Normal,0.9999090991728024,UTTAR PRADESH,RAATH
2017-01-22,2017-03-06,Normal,Normal,Normal,0.9999090991728024,UTTAR PRADESH,RAATH
2017-01-22,2017-03-06,Normal,Normal,Normal,0.9999074159800021,WEST BENGAL,DURGAPUR
2017-01-22,2017-03-06,Normal,Normal,Normal,0.9999074159800021,WEST BENGAL,KASIPUR
2017-01-22,2017-03-06,Normal,Normal,Normal,0.9999074159800021,WEST BENGAL,KATWA
2017-01-01,2017-02-13,Normal,Normal,Normal,0.9999065507896461,UTTAR PRADESH,SAFDARGANJ
2017-01-08,2017-02-20,Normal,Normal,Normal,0.9999065507896461,UTTAR PRADESH,SAFDARGANJ
2019-01-13,2019-02-25,Normal,Normal,Normal,0.9999047709741932,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2019-01-20,2019-03-04,Normal,Normal,Normal,0.9999047709741932,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2019-01-27,2019-03-11,Normal,Normal,Normal,0.9999047709741932,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2019-02-03,2019-03-18,Normal,Normal,Normal,0.9999047709741932,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2019-02-10,2019-03-25,Normal,Normal,Normal,0.9999047709741932,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2019-02-17,2019-04-01,Normal,Normal,Normal,0.9999047709741932,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2019-02-24,2019-04-08,Normal,Normal,Normal,0.9999047709741932,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2019-03-03,2019-04-15,Normal,Normal,Normal,0.9999047709741932,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2019-03-10,2019-04-22,Normal,Normal,Normal,0.9999047709741932,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2019-03-17,2019-04-29,Normal,Normal,Normal,0.9999047709741932,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2019-03-24,2019-05-06,Normal,Normal,Normal,0.9999047709741932,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2019-03-31,2019-05-13,Normal,Normal,Normal,0.9999047709741932,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2019-04-07,2019-05-20,Normal,Normal,Normal,0.9999047709741932,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2019-04-14,2019-05-27,Normal,Normal,Normal,0.9999047709741932,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2019-04-21,2019-06-03,Normal,Normal,Normal,0.9999047709741932,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2019-05-19,2019-07-01,Normal,Normal,Normal,0.9999047709741932,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2019-01-13,2019-02-25,Normal,Normal,Normal,0.9999047709741932,UTTAR PRADESH,PRATAPGARH
2019-01-20,2019-03-04,Normal,Normal,Normal,0.9999047709741932,UTTAR PRADESH,PRATAPGARH
2019-01-27,2019-03-11,Normal,Normal,Normal,0.9999047709741932,UTTAR PRADESH,PRATAPGARH
2019-02-03,2019-03-18,Normal,Normal,Normal,0.9999047709741932,UTTAR PRADESH,PRATAPGARH
2019-02-10,2019-03-25,Normal,Normal,Normal,0.9999047709741932,UTTAR PRADESH,PRATAPGARH
2019-02-17,2019-04-01,Normal,Normal,Normal,0.9999047709741932,UTTAR PRADESH,PRATAPGARH
2019-02-24,2019-04-08,Normal,Normal,Normal,0.9999047709741932,UTTAR PRADESH,PRATAPGARH
2019-03-03,2019-04-15,Normal,Normal,Normal,0.9999047709741932,UTTAR PRADESH,PRATAPGARH
2019-03-10,2019-04-22,Normal,Normal,Normal,0.9999047709741932,UTTAR PRADESH,PRATAPGARH
2019-03-17,2019-04-29,Normal,Normal,Normal,0.9999047709741932,UTTAR PRADESH,PRATAPGARH
2019-03-24,2019-05-06,Normal,Normal,Normal,0.9999047709741932,UTTAR PRADESH,PRATAPGARH
2019-03-31,2019-05-13,Normal,Normal,Normal,0.9999047709741932,UTTAR PRADESH,PRATAPGARH
2019-04-07,2019-05-20,Normal,Normal,Normal,0.9999047709741932,UTTAR PRADESH,PRATAPGARH
2019-04-14,2019-05-27,Normal,Normal,Normal,0.9999047709741932,UTTAR PRADESH,PRATAPGARH
2019-04-21,2019-06-03,Normal,Normal,Normal,0.9999047709741932,UTTAR PRADESH,PRATAPGARH
2019-05-19,2019-07-01,Normal,Normal,Normal,0.9999047709741932,UTTAR PRADESH,PRATAPGARH
2019-01-13,2019-02-25,Normal,Normal,Normal,0.9999047709741932,UTTAR PRADESH,RAATH
2019-01-20,2019-03-04,Normal,Normal,Normal,0.9999047709741932,UTTAR PRADESH,RAATH
2019-01-27,2019-03-11,Normal,Normal,Normal,0.9999047709741932,UTTAR PRADESH,RAATH
2019-02-03,2019-03-18,Normal,Normal,Normal,0.9999047709741932,UTTAR PRADESH,RAATH
2019-02-10,2019-03-25,Normal,Normal,Normal,0.9999047709741932,UTTAR PRADESH,RAATH
2019-02-17,2019-04-01,Normal,Normal,Normal,0.9999047709741932,UTTAR PRADESH,RAATH
2019-02-24,2019-04-08,Normal,Normal,Normal,0.9999047709741932,UTTAR PRADESH,RAATH
2019-03-03,2019-04-15,Normal,Normal,Normal,0.9999047709741932,UTTAR PRADESH,RAATH
2019-03-10,2019-04-22,Normal,Normal,Normal,0.9999047709741932,UTTAR PRADESH,RAATH
2019-03-17,2019-04-29,Normal,Normal,Normal,0.9999047709741932,UTTAR PRADESH,RAATH
2019-03-24,2019-05-06,Normal,Normal,Normal,0.9999047709741932,UTTAR PRADESH,RAATH
2019-03-31,2019-05-13,Normal,Normal,Normal,0.9999047709741932,UTTAR PRADESH,RAATH
2019-04-07,2019-05-20,Normal,Normal,Normal,0.9999047709741932,UTTAR PRADESH,RAATH
2019-04-14,2019-05-27,Normal,Normal,Normal,0.9999047709741932,UTTAR PRADESH,RAATH
2019-04-21,2019-06-03,Normal,Normal,Normal,0.9999047709741932,UTTAR PRADESH,RAATH
2019-05-19,2019-07-01,Normal,Normal,Normal,0.9999047709741932,UTTAR PRADESH,RAATH
2017-03-26,2017-05-08,Normal,Normal,Normal,0.999900009999,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2017-04-02,2017-05-15,Normal,Normal,Normal,0.999900009999,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2017-04-09,2017-05-22,Normal,Normal,Normal,0.999900009999,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2017-04-16,2017-05-29,Normal,Normal,Normal,0.999900009999,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2018-04-29,2018-06-11,Normal,Normal,Normal,0.999900009999,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2017-03-26,2017-05-08,Normal,Normal,Normal,0.999900009999,UTTAR PRADESH,PRATAPGARH
2017-04-02,2017-05-15,Normal,Normal,Normal,0.999900009999,UTTAR PRADESH,PRATAPGARH
2017-04-09,2017-05-22,Normal,Normal,Normal,0.999900009999,UTTAR PRADESH,PRATAPGARH
2017-04-16,2017-05-29,Normal,Normal,Normal,0.999900009999,UTTAR PRADESH,PRATAPGARH
2018-04-29,2018-06-11,Normal,Normal,Normal,0.999900009999,UTTAR PRADESH,PRATAPGARH
2017-03-26,2017-05-08,Normal,Normal,Normal,0.999900009999,UTTAR PRADESH,RAATH
2017-04-02,2017-05-15,Normal,Normal,Normal,0.999900009999,UTTAR PRADESH,RAATH
2017-04-09,2017-05-22,Normal,Normal,Normal,0.999900009999,UTTAR PRADESH,RAATH
2017-04-16,2017-05-29,Normal,Normal,Normal,0.999900009999,UTTAR PRADESH,RAATH
2018-04-29,2018-06-11,Normal,Normal,Normal,0.999900009999,UTTAR PRADESH,RAATH
2018-01-07,2018-02-19,Normal,Normal,Normal,0.999900009999,WEST BENGAL,DURGAPUR
2018-01-07,2018-02-19,Normal,Normal,Normal,0.999900009999,WEST BENGAL,KASIPUR
2018-01-07,2018-02-19,Normal,Normal,Normal,0.999900009999,WEST BENGAL,KATWA
2018-09-16,2018-10-29,Normal,Normal,Normal,0.9998990001010001,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2018-09-23,2018-11-05,Normal,Normal,Normal,0.9998990001010001,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2018-09-30,2018-11-12,Normal,Normal,Normal,0.9998990001010001,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2018-10-07,2018-11-19,Normal,Normal,Normal,0.9998990001010001,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2018-10-14,2018-11-26,Normal,Normal,Normal,0.9998990001010001,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2018-10-21,2018-12-03,Normal,Normal,Normal,0.9998990001010001,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2018-10-28,2018-12-10,Normal,Normal,Normal,0.9998990001010001,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2018-11-04,2018-12-17,Normal,Normal,Normal,0.9998990001010001,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2018-11-11,2018-12-24,Normal,Normal,Normal,0.9998990001010001,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2018-11-18,2018-12-31,Normal,Normal,Normal,0.9998990001010001,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2018-09-16,2018-10-29,Normal,Normal,Normal,0.9998990001010001,UTTAR PRADESH,PRATAPGARH
2018-09-23,2018-11-05,Normal,Normal,Normal,0.9998990001010001,UTTAR PRADESH,PRATAPGARH
2018-09-30,2018-11-12,Normal,Normal,Normal,0.9998990001010001,UTTAR PRADESH,PRATAPGARH
2018-10-07,2018-11-19,Normal,Normal,Normal,0.9998990001010001,UTTAR PRADESH,PRATAPGARH
2018-10-14,2018-11-26,Normal,Normal,Normal,0.9998990001010001,UTTAR PRADESH,PRATAPGARH
2018-10-21,2018-12-03,Normal,Normal,Normal,0.9998990001010001,UTTAR PRADESH,PRATAPGARH
2018-10-28,2018-12-10,Normal,Normal,Normal,0.9998990001010001,UTTAR PRADESH,PRATAPGARH
2018-11-04,2018-12-17,Normal,Normal,Normal,0.9998990001010001,UTTAR PRADESH,PRATAPGARH
2018-11-11,2018-12-24,Normal,Normal,Normal,0.9998990001010001,UTTAR PRADESH,PRATAPGARH
2018-11-18,2018-12-31,Normal,Normal,Normal,0.9998990001010001,UTTAR PRADESH,PRATAPGARH
2018-09-16,2018-10-29,Normal,Normal,Normal,0.9998990001010001,UTTAR PRADESH,RAATH
2018-09-23,2018-11-05,Normal,Normal,Normal,0.9998990001010001,UTTAR PRADESH,RAATH
2018-09-30,2018-11-12,Normal,Normal,Normal,0.9998990001010001,UTTAR PRADESH,RAATH
2018-10-07,2018-11-19,Normal,Normal,Normal,0.9998990001010001,UTTAR PRADESH,RAATH
2018-10-14,2018-11-26,Normal,Normal,Normal,0.9998990001010001,UTTAR PRADESH,RAATH
2018-10-21,2018-12-03,Normal,Normal,Normal,0.9998990001010001,UTTAR PRADESH,RAATH
2018-10-28,2018-12-10,Normal,Normal,Normal,0.9998990001010001,UTTAR PRADESH,RAATH
2018-11-04,2018-12-17,Normal,Normal,Normal,0.9998990001010001,UTTAR PRADESH,RAATH
2018-11-11,2018-12-24,Normal,Normal,Normal,0.9998990001010001,UTTAR PRADESH,RAATH
2018-11-18,2018-12-31,Normal,Normal,Normal,0.9998990001010001,UTTAR PRADESH,RAATH
2017-06-04,2017-07-17,Normal,Normal,Normal,0.9998947479212714,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2017-06-11,2017-07-24,Normal,Normal,Normal,0.9998947479212714,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2018-06-17,2018-07-30,Normal,Normal,Normal,0.9998947479212714,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2018-06-24,2018-08-06,Normal,Normal,Normal,0.9998947479212714,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2018-07-01,2018-08-13,Normal,Normal,Normal,0.9998947479212714,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2018-07-08,2018-08-20,Normal,Normal,Normal,0.9998947479212714,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2018-07-15,2018-08-27,Normal,Normal,Normal,0.9998947479212714,UTTAR PRADESH,CHHIBRAMAU(KANNUJ)
2017-06-04,2017-07-17,Normal,Normal,Normal,0.9998947479212714,UTTAR PRADESH,PRATAPGARH
2017-06-11,2017-07-24,Normal,Normal,Normal,0.9998947479212714,UTTAR PRADESH,PRATAPGARH
2018-06-17,2018-07-30,Normal,Normal,Normal,0.9998947479212714,UTTAR PRADESH,PRATAPGARH
2018-06-24,2018-08-06,Normal,Normal,Normal,0.9998947479212714,UTTAR PRADESH,PRATAPGARH
2018-07-01,2018-08-13,Normal,Normal,Normal,0.9998947479212714,UTTAR PRADESH,PRATAPGARH
2018-07-08,2018-08-20,Normal,Normal,Normal,0.9998947479212714,UTTAR PRADESH,PRATAPGARH
2018-07-15,2018-08-27,Normal,Normal,Normal,0.9998947479212714,UTTAR PRADESH,PRATAPGARH
2017-06-04,2017-07-17,Normal,Normal,Normal,0.9998947479212714,UTTAR PRADESH,RAATH
2017-06-11,2017-07-24,Normal,Normal,Normal,0.9998947479212714,UTTAR PRADESH,RAATH
2018-06-17,2018-07-30,Normal,Normal,Normal,0.9998947479212714,UTTAR PRADESH,RAATH
2018-06-24,2018-08-06,Normal,Normal,Normal,0.9998947479212714,UTTAR PRADESH,RAATH
2018-07-01,2018-08-13,Normal,Normal,Normal,0.9998947479212714,UTTAR PRADESH,RAATH
2018-07-08,2018-08-20,Normal,Normal,Normal,0.9998947479212714,UTTAR PRADESH,RAATH
2018-07-15,2018-08-27,Normal,Normal,Normal,0.9998947479212714,UTTAR PRADESH,RAATH
2017-04-02,2017-05-15,Normal,Normal,Normal,0.9998947479212714,UTTAR PRADESH,SAFDARGANJ
2017-04-09,2017-05-22,Normal,Normal,Normal,0.9998947479212714,UTTAR PRADESH,SAFDARGANJ
2017-04-16,2017-05-29,Normal,Normal,Normal,0.9998947479212714,UTTAR PRADESH,SAFDARGANJ
2017-04-23,2017-06-05,Normal,Normal,Normal,0.9998947479212714,UTTAR PRADESH,SAFDARGANJ
2017-04-30,2017-06-12,Normal,Normal,Normal,0.9998947479212714,UTTAR PRADESH,SAFDARGANJ
2017-05-07,2017-06-19,Normal,Normal,Normal,0.9998947479212714,UTTAR PRADESH,SAFDARGANJ
2017-05-14,2017-06-26,Normal,Normal,Normal,0.9998947479212714,UTTAR PRADESH,SAFDARGANJ
2017-05-21,2017-07-03,Normal,Normal,Normal,0.9998947479212714,UTTAR PRADESH,SAFDARGANJ
2017-05-28,2017-07-10,Normal,Normal,Normal,0.9998947479212714,UTTAR PRADESH,SAFDARGANJ
2017-06-04,2017-07-17,Normal,Normal,Normal,0.9998947479212714,UTTAR PRADESH,SAFDARGANJ
2017-06-11,2017-07-24,Normal,Normal,Normal,0.9998947479212714,UTTAR PRADESH,SAFDARGANJ
2017-06-18,2017-07-31,Normal,Normal,Normal,0.9998947479212714,UTTAR PRADESH,SAFDARGANJ
2017-06-25,2017-08-07,Normal,Normal,Normal,0.9998947479212714,UTTAR PRADESH,SAFDARGANJ
2020-09-06,2020-10-19,Normal,Normal,Normal,,UTTAR PRADESH,KAYAMGANJ
2020-09-13,2020-10-26,Normal,Normal,Normal,,UTTAR PRADESH,KAYAMGANJ
2020-09-20,2020-11-02,Normal,Normal,Normal,,UTTAR PRADESH,KAYAMGANJ
2020-09-27,2020-11-09,Normal,Normal,Normal,,UTTAR PRADESH,KAYAMGANJ
2020-10-04,2020-11-16,Normal,Normal,Normal,,UTTAR PRADESH,KAYAMGANJ
2020-10-11,2020-11-23,Normal,Normal,Normal,,UTTAR PRADESH,KAYAMGANJ
2020-10-18,2020-11-30,Normal,Normal,Normal,,UTTAR PRADESH,KAYAMGANJ
2020-10-25,2020-12-07,Normal,Normal,Normal,,UTTAR PRADESH,KAYAMGANJ
2020-11-01,2020-12-14,Normal,Normal,Normal,,UTTAR PRADESH,KAYAMGANJ
2020-11-08,2020-12-21,Normal,Normal,Normal,,UTTAR PRADESH,KAYAMGANJ
2020-11-15,2020-12-28,Normal,Normal,Normal,,UTTAR PRADESH,KAYAMGANJ
2020-11-22,2021-01-04,Normal,Normal,Normal,,UTTAR PRADESH,KAYAMGANJ
2020-11-29,2021-01-11,Normal,Normal,Normal,,UTTAR PRADESH,KAYAMGANJ
2020-12-06,2021-01-18,Normal,Normal,Normal,,UTTAR PRADESH,KAYAMGANJ
2020-12-13,2021-01-25,Normal,Normal,Normal,,UTTAR PRADESH,KAYAMGANJ
2020-12-20,2021-02-01,Normal,Normal,Normal,,UTTAR PRADESH,KAYAMGANJ
2020-12-27,2021-02-08,Normal,Normal,Normal,,UTTAR PRADESH,KAYAMGANJ
2021-01-03,2021-02-15,Normal,Normal,Normal,,UTTAR PRADESH,KAYAMGANJ
2021-01-10,2021-02-22,Normal,Normal,Normal,,UTTAR PRADESH,KAYAMGANJ
2021-01-17,2021-03-01,Normal,Normal,Normal,,UTTAR PRADESH,KAYAMGANJ
2021-01-24,2021-03-08,Normal,Normal,Normal,,UTTAR PRADESH,KAYAMGANJ
2021-01-31,2021-03-15,Normal,Normal,Normal,,UTTAR PRADESH,KAYAMGANJ
2021-02-07,2021-03-22,Normal,Normal,Normal,,UTTAR PRADESH,KAYAMGANJ
2021-02-14,2021-03-29,Normal,Normal,Normal,,UTTAR PRADESH,KAYAMGANJ
2021-02-21,2021-04-05,Normal,Normal,Normal,,UTTAR PRADESH,KAYAMGANJ
2021-02-28,2021-04-12,Normal,Normal,Normal,,UTTAR PRADESH,KAYAMGANJ
2021-03-07,2021-04-19,Normal,Normal,Normal,,UTTAR PRADESH,KAYAMGANJ
2021-03-14,2021-04-26,Normal,Normal,Normal,,UTTAR PRADESH,KAYAMGANJ
2021-03-21,2021-05-03,Normal,Normal,Normal,,UTTAR PRADESH,KAYAMGANJ
2021-03-28,2021-05-10,Normal,Normal,Normal,,UTTAR PRADESH,KAYAMGANJ
2021-04-04,2021-05-17,Normal,Normal,Normal,,UTTAR PRADESH,KAYAMGANJ
2021-04-11,2021-05-24,Normal,Normal,Normal,,UTTAR PRADESH,KAYAMGANJ
2021-04-18,2021-05-31,Normal,Normal,Normal,,UTTAR PRADESH,KAYAMGANJ
2021-04-25,2021-06-07,Normal,Normal,Normal,,UTTAR PRADESH,KAYAMGANJ
2021-05-02,2021-06-14,Normal,Normal,Normal,,UTTAR PRADESH,KAYAMGANJ
2021-05-09,2021-06-21,Normal,Normal,Normal,,UTTAR PRADESH,KAYAMGANJ
2021-05-16,2021-06-28,Normal,Normal,Normal,,UTTAR PRADESH,KAYAMGANJ
2021-05-23,2021-07-05,Normal,Normal,Normal,,UTTAR PRADESH,KAYAMGANJ
2021-05-30,2021-07-12,Normal,Normal,Normal,,UTTAR PRADESH,KAYAMGANJ
2021-06-06,2021-07-19,Normal,Normal,Normal,,UTTAR PRADESH,KAYAMGANJ
2021-06-13,2021-07-26,Normal,Normal,Normal,,UTTAR PRADESH,KAYAMGANJ
2021-06-20,2021-08-02,Normal,Normal,Normal,,UTTAR PRADESH,KAYAMGANJ
2021-06-27,2021-08-09,Normal,Normal,Normal,,UTTAR PRADESH,KAYAMGANJ
2021-07-04,2021-08-16,Normal,Normal,Normal,,UTTAR PRADESH,KAYAMGANJ
2021-07-11,2021-08-23,Normal,Normal,Normal,,UTTAR PRADESH,KAYAMGANJ
2021-07-18,2021-08-30,Normal,Normal,Normal,,UTTAR PRADESH,KAYAMGANJ
2021-07-25,2021-09-06,Normal,Normal,Normal,,UTTAR PRADESH,KAYAMGANJ
2021-08-01,2021-09-13,Normal,Normal,Normal,,UTTAR PRADESH,KAYAMGANJ
2021-08-08,2021-09-20,Normal,Normal,Normal,,UTTAR PRADESH,KAYAMGANJ
2021-08-15,2021-09-27,Normal,Normal,Normal,,UTTAR PRADESH,KAYAMGANJ
2020-09-06,2020-10-19,Normal,Normal,Normal,,UTTAR PRADESH,RAATH
2020-09-13,2020-10-26,Normal,Normal,Normal,,UTTAR PRADESH,RAATH
2020-09-20,2020-11-02,Normal,Normal,Normal,,UTTAR PRADESH,RAATH
2020-09-27,2020-11-09,Normal,Normal,Normal,,UTTAR PRADESH,RAATH
2020-10-04,2020-11-16,Normal,Normal,Normal,,UTTAR PRADESH,RAATH
2020-10-11,2020-11-23,Normal,Normal,Normal,,UTTAR PRADESH,RAATH
2020-10-18,2020-11-30,Normal,Normal,Normal,,UTTAR PRADESH,RAATH
2020-10-25,2020-12-07,Normal,Normal,Normal,,UTTAR PRADESH,RAATH
2020-11-01,2020-12-14,Normal,Normal,Normal,,UTTAR PRADESH,RAATH
2020-11-08,2020-12-21,Normal,Normal,Normal,,UTTAR PRADESH,RAATH
2020-11-15,2020-12-28,Normal,Normal,Normal,,UTTAR PRADESH,RAATH
2020-11-22,2021-01-04,Normal,Normal,Normal,,UTTAR PRADESH,RAATH
2020-11-29,2021-01-11,Normal,Normal,Normal,,UTTAR PRADESH,RAATH
2020-12-06,2021-01-18,Normal,Normal,Normal,,UTTAR PRADESH,RAATH
2020-12-13,2021-01-25,Normal,Normal,Normal,,UTTAR PRADESH,RAATH
2020-12-20,2021-02-01,Normal,Normal,Normal,,UTTAR PRADESH,RAATH
2020-12-27,2021-02-08,Normal,Normal,Normal,,UTTAR PRADESH,RAATH
2021-01-03,2021-02-15,Normal,Normal,Normal,,UTTAR PRADESH,RAATH
2021-01-10,2021-02-22,Normal,Normal,Normal,,UTTAR PRADESH,RAATH
2021-01-17,2021-03-01,Normal,Normal,Normal,,UTTAR PRADESH,RAATH
2021-01-24,2021-03-08,Normal,Normal,Normal,,UTTAR PRADESH,RAATH
2021-01-31,2021-03-15,Normal,Normal,Normal,,UTTAR PRADESH,RAATH
2021-02-07,2021-03-22,Normal,Normal,Normal,,UTTAR PRADESH,RAATH
2021-02-14,2021-03-29,Normal,Normal,Normal,,UTTAR PRADESH,RAATH
2021-02-21,2021-04-05,Normal,Normal,Normal,,UTTAR PRADESH,RAATH
2021-02-28,2021-04-12,Normal,Normal,Normal,,UTTAR PRADESH,RAATH
2021-03-07,2021-04-19,Normal,Normal,Normal,,UTTAR PRADESH,RAATH
2021-03-14,2021-04-26,Normal,Normal,Normal,,UTTAR PRADESH,RAATH
2021-03-21,2021-05-03,Normal,Normal,Normal,,UTTAR PRADESH,RAATH
2021-03-28,2021-05-10,Normal,Normal,Normal,,UTTAR PRADESH,RAATH
2021-04-04,2021-05-17,Normal,Normal,Normal,,UTTAR PRADESH,RAATH
2021-04-11,2021-05-24,Normal,Normal,Normal,,UTTAR PRADESH,RAATH
2021-04-18,2021-05-31,Normal,Normal,Normal,,UTTAR PRADESH,RAATH
2021-04-25,2021-06-07,Normal,Normal,Normal,,UTTAR PRADESH,RAATH
2021-05-02,2021-06-14,Normal,Normal,Normal,,UTTAR PRADESH,RAATH
2021-05-09,2021-06-21,Normal,Normal,Normal,,UTTAR PRADESH,RAATH
2021-05-16,2021-06-28,Normal,Normal,Normal,,UTTAR PRADESH,RAATH
2021-05-23,2021-07-05,Normal,Normal,Normal,,UTTAR PRADESH,RAATH
2021-05-30,2021-07-12,Normal,Normal,Normal,,UTTAR PRADESH,RAATH
2021-06-06,2021-07-19,Normal,Normal,Normal,,UTTAR PRADESH,RAATH
2021-06-13,2021-07-26,Normal,Normal,Normal,,UTTAR PRADESH,RAATH
2021-06-20,2021-08-02,Normal,Normal,Normal,,UTTAR PRADESH,RAATH
2021-06-27,2021-08-09,Normal,Normal,Normal,,UTTAR PRADESH,RAATH
2021-07-04,2021-08-16,Normal,Normal,Normal,,UTTAR PRADESH,RAATH
2021-07-11,2021-08-23,Normal,Normal,Normal,,UTTAR PRADESH,RAATH
2021-07-18,2021-08-30,Normal,Normal,Normal,,UTTAR PRADESH,RAATH
2021-07-25,2021-09-06,Normal,Normal,Normal,,UTTAR PRADESH,RAATH
2021-08-01,2021-09-13,Normal,Normal,Normal,,UTTAR PRADESH,RAATH
2021-08-08,2021-09-20,Normal,Normal,Normal,,UTTAR PRADESH,RAATH
2021-08-15,2021-09-27,Normal,Normal,Normal,,UTTAR PRADESH,RAATH
2020-09-06,2020-10-19,Normal,Normal,Normal,,UTTAR PRADESH,SAFDARGANJ
2020-09-13,2020-10-26,Normal,Normal,Normal,,UTTAR PRADESH,SAFDARGANJ
2020-09-20,2020-11-02,Normal,Normal,Normal,,UTTAR PRADESH,SAFDARGANJ
2020-09-27,2020-11-09,Normal,Normal,Normal,,UTTAR PRADESH,SAFDARGANJ
2020-10-04,2020-11-16,Normal,Normal,Normal,,UTTAR PRADESH,SAFDARGANJ
2020-10-11,2020-11-23,Normal,Normal,Normal,,UTTAR PRADESH,SAFDARGANJ
2020-10-18,2020-11-30,Normal,Normal,Normal,,UTTAR PRADESH,SAFDARGANJ
2020-10-25,2020-12-07,Normal,Normal,Normal,,UTTAR PRADESH,SAFDARGANJ
2020-11-01,2020-12-14,Normal,Normal,Normal,,UTTAR PRADESH,SAFDARGANJ
2020-11-08,2020-12-21,Normal,Normal,Normal,,UTTAR PRADESH,SAFDARGANJ
2020-11-15,2020-12-28,Normal,Normal,Normal,,UTTAR PRADESH,SAFDARGANJ
2020-11-22,2021-01-04,Normal,Normal,Normal,,UTTAR PRADESH,SAFDARGANJ
2020-11-29,2021-01-11,Normal,Normal,Normal,,UTTAR PRADESH,SAFDARGANJ
2020-12-06,2021-01-18,Normal,Normal,Normal,,UTTAR PRADESH,SAFDARGANJ
2020-12-13,2021-01-25,Normal,Normal,Normal,,UTTAR PRADESH,SAFDARGANJ
2020-12-20,2021-02-01,Normal,Normal,Normal,,UTTAR PRADESH,SAFDARGANJ
2020-12-27,2021-02-08,Normal,Normal,Normal,,UTTAR PRADESH,SAFDARGANJ
2021-01-03,2021-02-15,Normal,Normal,Normal,,UTTAR PRADESH,SAFDARGANJ
2021-01-10,2021-02-22,Normal,Normal,Normal,,UTTAR PRADESH,SAFDARGANJ
