<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:14e7019958f1b71d4c98d06a220a346220f7f6a94f1479f2556303190813e81d
size 426215
=======
STARTDATE,ENDDATE,lastMonth,lastYear,SameMonth,MAXMINRATIO,STATENAME,MANDINAME
2017-01-01,2017-02-13,Normal,Normal,Anomaly,0.9994447529150472,UTTAR PRADESH,BAHRAICH
2017-01-08,2017-02-20,Normal,Normal,Anomaly,0.9994447529150472,UTTAR PRADESH,BAHRAICH
2017-01-15,2017-02-27,Normal,Normal,Anomaly,0.9994447529150472,UTTAR PRADESH,BAHRAICH
2017-01-22,2017-03-06,Normal,Normal,Anomaly,0.9994447529150472,UTTAR PRADESH,BAHRAICH
2017-01-29,2017-03-13,Normal,Normal,Anomaly,0.9994447529150472,UTTAR PRADESH,BAHRAICH
2017-02-05,2017-03-20,Normal,Normal,Anomaly,0.9994447529150472,UTTAR PRADESH,BAHRAICH
2017-02-12,2017-03-27,Normal,Normal,Anomaly,0.9994447529150472,UTTAR PRADESH,BAHRAICH
2017-02-19,2017-04-03,Normal,Normal,Anomaly,0.9994447529150472,UTTAR PRADESH,BAHRAICH
2017-02-26,2017-04-10,Normal,Normal,Anomaly,0.9994447529150472,UTTAR PRADESH,BAHRAICH
2017-01-01,2017-02-13,Normal,Normal,Anomaly,0.9994447529150472,UTTAR PRADESH,BARABANKI
2017-01-08,2017-02-20,Normal,Normal,Anomaly,0.9994447529150472,UTTAR PRADESH,BARABANKI
2017-01-15,2017-02-27,Normal,Normal,Anomaly,0.9994447529150472,UTTAR PRADESH,BARABANKI
2017-01-22,2017-03-06,Normal,Normal,Anomaly,0.9994447529150472,UTTAR PRADESH,BARABANKI
2017-01-29,2017-03-13,Normal,Normal,Anomaly,0.9994447529150472,UTTAR PRADESH,BARABANKI
2017-02-05,2017-03-20,Normal,Normal,Anomaly,0.9994447529150472,UTTAR PRADESH,BARABANKI
2017-02-12,2017-03-27,Normal,Normal,Anomaly,0.9994447529150472,UTTAR PRADESH,BARABANKI
2017-02-19,2017-04-03,Normal,Normal,Anomaly,0.9994447529150472,UTTAR PRADESH,BARABANKI
2017-02-26,2017-04-10,Normal,Normal,Anomaly,0.9994447529150472,UTTAR PRADESH,BARABANKI
2017-01-01,2017-02-13,Normal,Normal,Anomaly,0.9994447529150472,UTTAR PRADESH,GONDA
2017-01-08,2017-02-20,Normal,Normal,Anomaly,0.9994447529150472,UTTAR PRADESH,GONDA
2017-01-15,2017-02-27,Normal,Normal,Anomaly,0.9994447529150472,UTTAR PRADESH,GONDA
2017-01-22,2017-03-06,Normal,Normal,Anomaly,0.9994447529150472,UTTAR PRADESH,GONDA
2017-01-29,2017-03-13,Normal,Normal,Anomaly,0.9994447529150472,UTTAR PRADESH,GONDA
2017-02-05,2017-03-20,Normal,Normal,Anomaly,0.9994447529150472,UTTAR PRADESH,GONDA
2017-02-12,2017-03-27,Normal,Normal,Anomaly,0.9994447529150472,UTTAR PRADESH,GONDA
2017-02-19,2017-04-03,Normal,Normal,Anomaly,0.9994447529150472,UTTAR PRADESH,GONDA
2017-02-26,2017-04-10,Normal,Normal,Anomaly,0.9994447529150472,UTTAR PRADESH,GONDA
2017-01-01,2017-02-13,Normal,Normal,Anomaly,0.9994447529150472,UTTAR PRADESH,LAKHIMPUR
2017-01-08,2017-02-20,Normal,Normal,Anomaly,0.9994447529150472,UTTAR PRADESH,LAKHIMPUR
2017-01-15,2017-02-27,Normal,Normal,Anomaly,0.9994447529150472,UTTAR PRADESH,LAKHIMPUR
2017-01-22,2017-03-06,Normal,Normal,Anomaly,0.9994447529150472,UTTAR PRADESH,LAKHIMPUR
2017-01-29,2017-03-13,Normal,Normal,Anomaly,0.9994447529150472,UTTAR PRADESH,LAKHIMPUR
2017-02-05,2017-03-20,Normal,Normal,Anomaly,0.9994447529150472,UTTAR PRADESH,LAKHIMPUR
2017-02-12,2017-03-27,Normal,Normal,Anomaly,0.9994447529150472,UTTAR PRADESH,LAKHIMPUR
2017-02-19,2017-04-03,Normal,Normal,Anomaly,0.9994447529150472,UTTAR PRADESH,LAKHIMPUR
2017-02-26,2017-04-10,Normal,Normal,Anomaly,0.9994447529150472,UTTAR PRADESH,LAKHIMPUR
2017-01-01,2017-02-13,Normal,Normal,Anomaly,0.9994447529150472,UTTAR PRADESH,LUCKNOW
2017-01-08,2017-02-20,Normal,Normal,Anomaly,0.9994447529150472,UTTAR PRADESH,LUCKNOW
2017-01-15,2017-02-27,Normal,Normal,Anomaly,0.9994447529150472,UTTAR PRADESH,LUCKNOW
2017-01-22,2017-03-06,Normal,Normal,Anomaly,0.9994447529150472,UTTAR PRADESH,LUCKNOW
2017-01-29,2017-03-13,Normal,Normal,Anomaly,0.9994447529150472,UTTAR PRADESH,LUCKNOW
2017-02-05,2017-03-20,Normal,Normal,Anomaly,0.9994447529150472,UTTAR PRADESH,LUCKNOW
2017-02-12,2017-03-27,Normal,Normal,Anomaly,0.9994447529150472,UTTAR PRADESH,LUCKNOW
2017-02-19,2017-04-03,Normal,Normal,Anomaly,0.9994447529150472,UTTAR PRADESH,LUCKNOW
2017-02-26,2017-04-10,Normal,Normal,Anomaly,0.9994447529150472,UTTAR PRADESH,LUCKNOW
2019-08-18,2019-09-30,Normal,Normal,Normal,3.1818181818181817,UTTAR PRADESH,FATEHPUR
2019-08-25,2019-10-07,Normal,Normal,Normal,3.1818181818181817,UTTAR PRADESH,FATEHPUR
2019-08-18,2019-09-30,Normal,Normal,Normal,3.1818181818181817,UTTAR PRADESH,KANNAUJ
2019-08-25,2019-10-07,Normal,Normal,Normal,3.1818181818181817,UTTAR PRADESH,KANNAUJ
2019-08-18,2019-09-30,Normal,Normal,Normal,3.1818181818181817,UTTAR PRADESH,PUKHRAYAN
2019-08-25,2019-10-07,Normal,Normal,Normal,3.1818181818181817,UTTAR PRADESH,PUKHRAYAN
2019-08-18,2019-09-30,Normal,Normal,Normal,3.1803725579282145,UTTAR PRADESH,AURAIYA
2019-08-25,2019-10-07,Normal,Normal,Normal,3.1803725579282145,UTTAR PRADESH,AURAIYA
2019-08-18,2019-09-30,Normal,Normal,Normal,3.1803725579282145,UTTAR PRADESH,JALAUN
2019-08-25,2019-10-07,Normal,Normal,Normal,3.1803725579282145,UTTAR PRADESH,JALAUN
2019-08-18,2019-09-30,Normal,Normal,Normal,3.1803725579282145,UTTAR PRADESH,KANPUR(GRAIN)
2019-08-25,2019-10-07,Normal,Normal,Normal,3.1803725579282145,UTTAR PRADESH,KANPUR(GRAIN)
2019-08-11,2019-09-23,Normal,Normal,Normal,3.111003720295292,UTTAR PRADESH,FATEHPUR
2019-08-11,2019-09-23,Normal,Normal,Normal,3.111003720295292,UTTAR PRADESH,KANNAUJ
2019-08-11,2019-09-23,Normal,Normal,Normal,3.111003720295292,UTTAR PRADESH,PUKHRAYAN
2019-08-11,2019-09-23,Normal,Normal,Normal,3.1095902701724856,UTTAR PRADESH,AURAIYA
2019-08-11,2019-09-23,Normal,Normal,Normal,3.1095902701724856,UTTAR PRADESH,JALAUN
2019-08-11,2019-09-23,Normal,Normal,Normal,3.1095902701724856,UTTAR PRADESH,KANPUR(GRAIN)
2017-06-25,2017-08-07,Normal,Normal,Normal,2.997002997002997,UTTAR PRADESH,GAZIPUR
2017-07-02,2017-08-14,Normal,Normal,Normal,2.997002997002997,UTTAR PRADESH,GAZIPUR
2017-07-09,2017-08-21,Normal,Normal,Normal,2.997002997002997,UTTAR PRADESH,GAZIPUR
2020-04-19,2020-06-01,Normal,Normal,Normal,2.8,UTTAR PRADESH,FATEHPUR
2020-04-19,2020-06-01,Normal,Normal,Normal,2.8,UTTAR PRADESH,KANNAUJ
2020-04-19,2020-06-01,Normal,Normal,Normal,2.8,UTTAR PRADESH,PUKHRAYAN
2020-04-26,2020-06-08,Normal,Normal,Normal,2.5,UTTAR PRADESH,FATEHPUR
2020-05-03,2020-06-15,Normal,Normal,Normal,2.5,UTTAR PRADESH,FATEHPUR
2020-05-10,2020-06-22,Normal,Normal,Normal,2.5,UTTAR PRADESH,FATEHPUR
2020-05-17,2020-06-29,Normal,Normal,Normal,2.5,UTTAR PRADESH,FATEHPUR
2020-04-26,2020-06-08,Normal,Normal,Normal,2.5,UTTAR PRADESH,KANNAUJ
2020-05-03,2020-06-15,Normal,Normal,Normal,2.5,UTTAR PRADESH,KANNAUJ
2020-05-10,2020-06-22,Normal,Normal,Normal,2.5,UTTAR PRADESH,KANNAUJ
2020-05-17,2020-06-29,Normal,Normal,Normal,2.5,UTTAR PRADESH,KANNAUJ
2020-04-26,2020-06-08,Normal,Normal,Normal,2.5,UTTAR PRADESH,PUKHRAYAN
2020-05-03,2020-06-15,Normal,Normal,Normal,2.5,UTTAR PRADESH,PUKHRAYAN
2020-05-10,2020-06-22,Normal,Normal,Normal,2.5,UTTAR PRADESH,PUKHRAYAN
2020-05-17,2020-06-29,Normal,Normal,Normal,2.5,UTTAR PRADESH,PUKHRAYAN
2018-03-11,2018-04-23,Normal,Normal,Normal,2.497918401332224,UTTAR PRADESH,GAZIPUR
2020-05-03,2020-06-15,Normal,Normal,Normal,2.4975024975024973,UTTAR PRADESH,AURAIYA
2020-05-10,2020-06-22,Normal,Normal,Normal,2.4975024975024973,UTTAR PRADESH,AURAIYA
2020-05-17,2020-06-29,Normal,Normal,Normal,2.4975024975024973,UTTAR PRADESH,AURAIYA
2017-07-02,2017-08-14,Normal,Normal,Normal,2.4975024975024973,UTTAR PRADESH,AZAMGARH
2017-07-09,2017-08-21,Normal,Normal,Normal,2.4975024975024973,UTTAR PRADESH,AZAMGARH
2017-07-02,2017-08-14,Normal,Normal,Normal,2.4975024975024973,UTTAR PRADESH,BASTI
2017-07-09,2017-08-21,Normal,Normal,Normal,2.4975024975024973,UTTAR PRADESH,BASTI
2020-05-03,2020-06-15,Normal,Normal,Normal,2.4975024975024973,UTTAR PRADESH,JALAUN
2020-05-10,2020-06-22,Normal,Normal,Normal,2.4975024975024973,UTTAR PRADESH,JALAUN
2020-05-17,2020-06-29,Normal,Normal,Normal,2.4975024975024973,UTTAR PRADESH,JALAUN
2020-05-03,2020-06-15,Normal,Normal,Normal,2.4975024975024973,UTTAR PRADESH,KANPUR(GRAIN)
2020-05-10,2020-06-22,Normal,Normal,Normal,2.4975024975024973,UTTAR PRADESH,KANPUR(GRAIN)
2020-05-17,2020-06-29,Normal,Normal,Normal,2.4975024975024973,UTTAR PRADESH,KANPUR(GRAIN)
2017-07-02,2017-08-14,Normal,Normal,Normal,2.4975024975024973,UTTAR PRADESH,MIRZAPUR
2017-07-09,2017-08-21,Normal,Normal,Normal,2.4975024975024973,UTTAR PRADESH,MIRZAPUR
2019-07-14,2019-08-26,Normal,Normal,Normal,2.331778814123917,KARNATAKA,BELGAUM
2019-07-21,2019-09-02,Normal,Normal,Normal,2.331778814123917,KARNATAKA,BELGAUM
2019-07-28,2019-09-09,Normal,Normal,Normal,2.331778814123917,KARNATAKA,BELGAUM
2019-07-14,2019-08-26,Normal,Normal,Normal,2.331778814123917,KARNATAKA,DAVANGERE
2019-07-21,2019-09-02,Normal,Normal,Normal,2.331778814123917,KARNATAKA,DAVANGERE
2019-07-28,2019-09-09,Normal,Normal,Normal,2.331778814123917,KARNATAKA,DAVANGERE
2017-07-16,2017-08-28,Normal,Normal,Normal,2.3076923076923075,UTTAR PRADESH,FATEHPUR
2017-07-16,2017-08-28,Normal,Normal,Normal,2.3076923076923075,UTTAR PRADESH,KANNAUJ
2017-07-16,2017-08-28,Normal,Normal,Normal,2.3076923076923075,UTTAR PRADESH,PUKHRAYAN
2017-07-16,2017-08-28,Normal,Normal,Normal,2.3059185242121445,UTTAR PRADESH,AURAIYA
2017-07-16,2017-08-28,Normal,Normal,Normal,2.3059185242121445,UTTAR PRADESH,JALAUN
2017-07-16,2017-08-28,Normal,Normal,Normal,2.3059185242121445,UTTAR PRADESH,KANPUR(GRAIN)
2018-11-11,2018-12-24,Normal,Normal,Normal,2.1413276231263385,UTTAR PRADESH,GAZIPUR
2017-07-02,2017-08-14,Normal,Normal,Normal,2.0,UTTAR PRADESH,FATEHPUR
2017-07-09,2017-08-21,Normal,Normal,Normal,2.0,UTTAR PRADESH,FATEHPUR
2020-05-24,2020-07-06,Normal,Normal,Normal,2.0,UTTAR PRADESH,FATEHPUR
2020-05-31,2020-07-13,Normal,Normal,Normal,2.0,UTTAR PRADESH,FATEHPUR
2020-06-07,2020-07-20,Normal,Normal,Normal,2.0,UTTAR PRADESH,FATEHPUR
2017-07-02,2017-08-14,Normal,Normal,Normal,2.0,UTTAR PRADESH,KANNAUJ
2017-07-09,2017-08-21,Normal,Normal,Normal,2.0,UTTAR PRADESH,KANNAUJ
2020-05-24,2020-07-06,Normal,Normal,Normal,2.0,UTTAR PRADESH,KANNAUJ
2020-05-31,2020-07-13,Normal,Normal,Normal,2.0,UTTAR PRADESH,KANNAUJ
2020-06-07,2020-07-20,Normal,Normal,Normal,2.0,UTTAR PRADESH,KANNAUJ
2017-07-02,2017-08-14,Normal,Normal,Normal,2.0,UTTAR PRADESH,PUKHRAYAN
2017-07-09,2017-08-21,Normal,Normal,Normal,2.0,UTTAR PRADESH,PUKHRAYAN
2020-05-24,2020-07-06,Normal,Normal,Normal,2.0,UTTAR PRADESH,PUKHRAYAN
2020-05-31,2020-07-13,Normal,Normal,Normal,2.0,UTTAR PRADESH,PUKHRAYAN
2020-06-07,2020-07-20,Normal,Normal,Normal,2.0,UTTAR PRADESH,PUKHRAYAN
2017-09-03,2017-10-16,Normal,Normal,Normal,1.999000499750125,UTTAR PRADESH,GAZIPUR
2020-04-05,2020-05-18,Normal,Normal,Normal,1.9986675549633577,UTTAR PRADESH,AZAMGARH
2020-04-12,2020-05-25,Normal,Normal,Normal,1.9986675549633577,UTTAR PRADESH,BAHRAICH
2020-04-12,2020-05-25,Normal,Normal,Normal,1.9986675549633577,UTTAR PRADESH,BARABANKI
2020-04-05,2020-05-18,Normal,Normal,Normal,1.9986675549633577,UTTAR PRADESH,BASTI
2020-04-12,2020-05-25,Normal,Normal,Normal,1.9986675549633577,UTTAR PRADESH,GONDA
2020-04-12,2020-05-25,Normal,Normal,Normal,1.9986675549633577,UTTAR PRADESH,LAKHIMPUR
2020-04-12,2020-05-25,Normal,Normal,Normal,1.9986675549633577,UTTAR PRADESH,LUCKNOW
2020-04-05,2020-05-18,Normal,Normal,Normal,1.9986675549633577,UTTAR PRADESH,MIRZAPUR
2020-04-12,2020-05-25,Normal,Normal,Normal,1.998572448251249,UTTAR PRADESH,AZAMGARH
2020-04-12,2020-05-25,Normal,Normal,Normal,1.998572448251249,UTTAR PRADESH,BASTI
2020-04-12,2020-05-25,Normal,Normal,Normal,1.998572448251249,UTTAR PRADESH,MIRZAPUR
2017-07-02,2017-08-14,Normal,Normal,Normal,1.9984627209838584,UTTAR PRADESH,AURAIYA
2017-07-09,2017-08-21,Normal,Normal,Normal,1.9984627209838584,UTTAR PRADESH,AURAIYA
2017-07-02,2017-08-14,Normal,Normal,Normal,1.9984627209838584,UTTAR PRADESH,JALAUN
2017-07-09,2017-08-21,Normal,Normal,Normal,1.9984627209838584,UTTAR PRADESH,JALAUN
2017-07-02,2017-08-14,Normal,Normal,Normal,1.9984627209838584,UTTAR PRADESH,KANPUR(GRAIN)
2017-07-09,2017-08-21,Normal,Normal,Normal,1.9984627209838584,UTTAR PRADESH,KANPUR(GRAIN)
2020-04-19,2020-06-01,Normal,Normal,Normal,1.9983347210657785,UTTAR PRADESH,AZAMGARH
2020-04-19,2020-06-01,Normal,Normal,Normal,1.9983347210657785,UTTAR PRADESH,BASTI
2020-04-19,2020-06-01,Normal,Normal,Normal,1.9983347210657785,UTTAR PRADESH,MIRZAPUR
2020-05-24,2020-07-06,Normal,Normal,Normal,1.998001998001998,UTTAR PRADESH,AURAIYA
2020-05-31,2020-07-13,Normal,Normal,Normal,1.998001998001998,UTTAR PRADESH,AURAIYA
2020-06-07,2020-07-20,Normal,Normal,Normal,1.998001998001998,UTTAR PRADESH,AURAIYA
2017-06-25,2017-08-07,Normal,Normal,Normal,1.998001998001998,UTTAR PRADESH,AZAMGARH
2017-06-25,2017-08-07,Normal,Normal,Normal,1.998001998001998,UTTAR PRADESH,BASTI
2019-02-03,2019-03-18,Normal,Normal,Normal,1.998001998001998,UTTAR PRADESH,GAZIPUR
2019-02-10,2019-03-25,Normal,Normal,Normal,1.998001998001998,UTTAR PRADESH,GAZIPUR
2019-02-17,2019-04-01,Normal,Normal,Normal,1.998001998001998,UTTAR PRADESH,GAZIPUR
2019-02-24,2019-04-08,Normal,Normal,Normal,1.998001998001998,UTTAR PRADESH,GAZIPUR
2019-03-03,2019-04-15,Normal,Normal,Normal,1.998001998001998,UTTAR PRADESH,GAZIPUR
2020-05-24,2020-07-06,Normal,Normal,Normal,1.998001998001998,UTTAR PRADESH,JALAUN
2020-05-31,2020-07-13,Normal,Normal,Normal,1.998001998001998,UTTAR PRADESH,JALAUN
2020-06-07,2020-07-20,Normal,Normal,Normal,1.998001998001998,UTTAR PRADESH,JALAUN
2020-05-24,2020-07-06,Normal,Normal,Normal,1.998001998001998,UTTAR PRADESH,KANPUR(GRAIN)
2020-05-31,2020-07-13,Normal,Normal,Normal,1.998001998001998,UTTAR PRADESH,KANPUR(GRAIN)
2020-06-07,2020-07-20,Normal,Normal,Normal,1.998001998001998,UTTAR PRADESH,KANPUR(GRAIN)
2017-06-25,2017-08-07,Normal,Normal,Normal,1.998001998001998,UTTAR PRADESH,MIRZAPUR
2018-11-18,2018-12-31,Normal,Normal,Normal,1.9628836545324768,UTTAR PRADESH,GAZIPUR
2019-08-04,2019-09-16,Normal,Normal,Normal,1.899050474762619,UTTAR PRADESH,BAHRAICH
2019-08-04,2019-09-16,Normal,Normal,Normal,1.899050474762619,UTTAR PRADESH,BARABANKI
2019-08-04,2019-09-16,Normal,Normal,Normal,1.899050474762619,UTTAR PRADESH,GONDA
2019-08-04,2019-09-16,Normal,Normal,Normal,1.899050474762619,UTTAR PRADESH,LAKHIMPUR
2019-08-04,2019-09-16,Normal,Normal,Normal,1.899050474762619,UTTAR PRADESH,LUCKNOW
2018-05-27,2018-07-09,Normal,Normal,Normal,1.8654230512991337,UTTAR PRADESH,GAZIPUR
2018-06-03,2018-07-16,Normal,Normal,Normal,1.8654230512991337,UTTAR PRADESH,GAZIPUR
2018-06-10,2018-07-23,Normal,Normal,Normal,1.8654230512991337,UTTAR PRADESH,GAZIPUR
2019-04-28,2019-06-10,Normal,Normal,Normal,1.798800799467022,KARNATAKA,BANGALORE
2019-05-05,2019-06-17,Normal,Normal,Normal,1.798800799467022,KARNATAKA,BANGALORE
2019-05-12,2019-06-24,Normal,Normal,Normal,1.798800799467022,KARNATAKA,BANGALORE
2019-04-28,2019-06-10,Normal,Normal,Normal,1.798800799467022,KARNATAKA,HUBLI (AMARAGOL)
2019-05-05,2019-06-17,Normal,Normal,Normal,1.798800799467022,KARNATAKA,HUBLI (AMARAGOL)
2019-05-12,2019-06-24,Normal,Normal,Normal,1.798800799467022,KARNATAKA,HUBLI (AMARAGOL)
2019-01-27,2019-03-11,Normal,Normal,Normal,1.7982017982017982,UTTAR PRADESH,GAZIPUR
2018-11-25,2019-01-07,Normal,Normal,Normal,1.7844396859386151,UTTAR PRADESH,GAZIPUR
2020-04-05,2020-05-18,Normal,Normal,Normal,1.7767906718489728,UTTAR PRADESH,BAHRAICH
2020-04-05,2020-05-18,Normal,Normal,Normal,1.7767906718489728,UTTAR PRADESH,BARABANKI
2020-04-05,2020-05-18,Normal,Normal,Normal,1.7767906718489728,UTTAR PRADESH,GONDA
2020-04-05,2020-05-18,Normal,Normal,Normal,1.7767906718489728,UTTAR PRADESH,LAKHIMPUR
2020-04-05,2020-05-18,Normal,Normal,Normal,1.7767906718489728,UTTAR PRADESH,LUCKNOW
2019-07-28,2019-09-09,Normal,Normal,Normal,1.7491254372813594,UTTAR PRADESH,BAHRAICH
2019-07-28,2019-09-09,Normal,Normal,Normal,1.7491254372813594,UTTAR PRADESH,BARABANKI
2019-07-28,2019-09-09,Normal,Normal,Normal,1.7491254372813594,UTTAR PRADESH,GONDA
2019-07-28,2019-09-09,Normal,Normal,Normal,1.7491254372813594,UTTAR PRADESH,LAKHIMPUR
2019-07-28,2019-09-09,Normal,Normal,Normal,1.7491254372813594,UTTAR PRADESH,LUCKNOW
2017-05-07,2017-06-19,Normal,Normal,Normal,1.7485428809325565,KARNATAKA,BELGAUM
2017-05-14,2017-06-26,Normal,Normal,Normal,1.7485428809325565,KARNATAKA,BELGAUM
2017-05-21,2017-07-03,Normal,Normal,Normal,1.7485428809325565,KARNATAKA,BELGAUM
2017-05-28,2017-07-10,Normal,Normal,Normal,1.7485428809325565,KARNATAKA,BELGAUM
2017-05-07,2017-06-19,Normal,Normal,Normal,1.7485428809325565,KARNATAKA,DAVANGERE
2017-05-14,2017-06-26,Normal,Normal,Normal,1.7485428809325565,KARNATAKA,DAVANGERE
2017-05-21,2017-07-03,Normal,Normal,Normal,1.7485428809325565,KARNATAKA,DAVANGERE
2017-05-28,2017-07-10,Normal,Normal,Normal,1.7485428809325565,KARNATAKA,DAVANGERE
2018-11-11,2018-12-24,Normal,Normal,Normal,1.699150424787606,MAHARASHTRA,LASALGAON
2020-04-05,2020-05-18,Normal,Normal,Normal,1.6666666666666667,UTTAR PRADESH,FATEHPUR
2020-04-05,2020-05-18,Normal,Normal,Normal,1.6666666666666667,UTTAR PRADESH,KANNAUJ
2020-04-05,2020-05-18,Normal,Normal,Normal,1.6666666666666667,UTTAR PRADESH,PUKHRAYAN
2020-03-29,2020-05-11,Normal,Normal,Normal,1.665741254858412,UTTAR PRADESH,AZAMGARH
2020-03-29,2020-05-11,Normal,Normal,Normal,1.665741254858412,UTTAR PRADESH,BASTI
2020-04-26,2020-06-08,Normal,Normal,Normal,1.665741254858412,UTTAR PRADESH,GAZIPUR
2020-03-29,2020-05-11,Normal,Normal,Normal,1.665741254858412,UTTAR PRADESH,MIRZAPUR
2020-06-07,2020-07-20,Normal,Normal,Normal,1.665556295802798,KARNATAKA,BELGAUM
2020-06-14,2020-07-27,Normal,Normal,Normal,1.665556295802798,KARNATAKA,BELGAUM
2020-06-21,2020-08-03,Normal,Normal,Normal,1.665556295802798,KARNATAKA,BELGAUM
2020-06-07,2020-07-20,Normal,Normal,Normal,1.665556295802798,KARNATAKA,DAVANGERE
2020-06-14,2020-07-27,Normal,Normal,Normal,1.665556295802798,KARNATAKA,DAVANGERE
2020-06-21,2020-08-03,Normal,Normal,Normal,1.665556295802798,KARNATAKA,DAVANGERE
2018-08-05,2018-09-17,Normal,Normal,Normal,1.665556295802798,UTTAR PRADESH,BAHRAICH
2018-08-19,2018-10-01,Normal,Normal,Normal,1.665556295802798,UTTAR PRADESH,BAHRAICH
2018-08-26,2018-10-08,Normal,Normal,Normal,1.665556295802798,UTTAR PRADESH,BAHRAICH
2018-09-02,2018-10-15,Normal,Normal,Normal,1.665556295802798,UTTAR PRADESH,BAHRAICH
2018-09-09,2018-10-22,Normal,Normal,Normal,1.665556295802798,UTTAR PRADESH,BAHRAICH
2018-09-16,2018-10-29,Normal,Normal,Normal,1.665556295802798,UTTAR PRADESH,BAHRAICH
2020-04-19,2020-06-01,Normal,Normal,Normal,1.665556295802798,UTTAR PRADESH,BAHRAICH
2018-08-05,2018-09-17,Normal,Normal,Normal,1.665556295802798,UTTAR PRADESH,BARABANKI
2018-08-19,2018-10-01,Normal,Normal,Normal,1.665556295802798,UTTAR PRADESH,BARABANKI
2018-08-26,2018-10-08,Normal,Normal,Normal,1.665556295802798,UTTAR PRADESH,BARABANKI
2018-09-02,2018-10-15,Normal,Normal,Normal,1.665556295802798,UTTAR PRADESH,BARABANKI
2018-09-09,2018-10-22,Normal,Normal,Normal,1.665556295802798,UTTAR PRADESH,BARABANKI
2018-09-16,2018-10-29,Normal,Normal,Normal,1.665556295802798,UTTAR PRADESH,BARABANKI
2020-04-19,2020-06-01,Normal,Normal,Normal,1.665556295802798,UTTAR PRADESH,BARABANKI
2018-08-05,2018-09-17,Normal,Normal,Normal,1.665556295802798,UTTAR PRADESH,GONDA
2018-08-19,2018-10-01,Normal,Normal,Normal,1.665556295802798,UTTAR PRADESH,GONDA
2018-08-26,2018-10-08,Normal,Normal,Normal,1.665556295802798,UTTAR PRADESH,GONDA
2018-09-02,2018-10-15,Normal,Normal,Normal,1.665556295802798,UTTAR PRADESH,GONDA
2018-09-09,2018-10-22,Normal,Normal,Normal,1.665556295802798,UTTAR PRADESH,GONDA
2018-09-16,2018-10-29,Normal,Normal,Normal,1.665556295802798,UTTAR PRADESH,GONDA
2020-04-19,2020-06-01,Normal,Normal,Normal,1.665556295802798,UTTAR PRADESH,GONDA
2018-08-05,2018-09-17,Normal,Normal,Normal,1.665556295802798,UTTAR PRADESH,LAKHIMPUR
2018-08-19,2018-10-01,Normal,Normal,Normal,1.665556295802798,UTTAR PRADESH,LAKHIMPUR
2018-08-26,2018-10-08,Normal,Normal,Normal,1.665556295802798,UTTAR PRADESH,LAKHIMPUR
2018-09-02,2018-10-15,Normal,Normal,Normal,1.665556295802798,UTTAR PRADESH,LAKHIMPUR
2018-09-09,2018-10-22,Normal,Normal,Normal,1.665556295802798,UTTAR PRADESH,LAKHIMPUR
2018-09-16,2018-10-29,Normal,Normal,Normal,1.665556295802798,UTTAR PRADESH,LAKHIMPUR
2020-04-19,2020-06-01,Normal,Normal,Normal,1.665556295802798,UTTAR PRADESH,LAKHIMPUR
2018-08-05,2018-09-17,Normal,Normal,Normal,1.665556295802798,UTTAR PRADESH,LUCKNOW
2018-08-19,2018-10-01,Normal,Normal,Normal,1.665556295802798,UTTAR PRADESH,LUCKNOW
2018-08-26,2018-10-08,Normal,Normal,Normal,1.665556295802798,UTTAR PRADESH,LUCKNOW
2018-09-02,2018-10-15,Normal,Normal,Normal,1.665556295802798,UTTAR PRADESH,LUCKNOW
2018-09-09,2018-10-22,Normal,Normal,Normal,1.665556295802798,UTTAR PRADESH,LUCKNOW
2018-09-16,2018-10-29,Normal,Normal,Normal,1.665556295802798,UTTAR PRADESH,LUCKNOW
2020-04-19,2020-06-01,Normal,Normal,Normal,1.665556295802798,UTTAR PRADESH,LUCKNOW
2020-04-26,2020-06-08,Normal,Normal,Normal,1.665278934221482,UTTAR PRADESH,AZAMGARH
2020-05-03,2020-06-15,Normal,Normal,Normal,1.665278934221482,UTTAR PRADESH,AZAMGARH
2020-05-10,2020-06-22,Normal,Normal,Normal,1.665278934221482,UTTAR PRADESH,AZAMGARH
2020-05-17,2020-06-29,Normal,Normal,Normal,1.665278934221482,UTTAR PRADESH,AZAMGARH
2020-05-24,2020-07-06,Normal,Normal,Normal,1.665278934221482,UTTAR PRADESH,AZAMGARH
2020-05-31,2020-07-13,Normal,Normal,Normal,1.665278934221482,UTTAR PRADESH,AZAMGARH
2020-06-07,2020-07-20,Normal,Normal,Normal,1.665278934221482,UTTAR PRADESH,AZAMGARH
2018-05-13,2018-06-25,Normal,Normal,Normal,1.665278934221482,UTTAR PRADESH,BAHRAICH
2018-05-20,2018-07-02,Normal,Normal,Normal,1.665278934221482,UTTAR PRADESH,BAHRAICH
2018-05-27,2018-07-09,Normal,Normal,Normal,1.665278934221482,UTTAR PRADESH,BAHRAICH
2018-05-13,2018-06-25,Normal,Normal,Normal,1.665278934221482,UTTAR PRADESH,BARABANKI
2018-05-20,2018-07-02,Normal,Normal,Normal,1.665278934221482,UTTAR PRADESH,BARABANKI
2018-05-27,2018-07-09,Normal,Normal,Normal,1.665278934221482,UTTAR PRADESH,BARABANKI
2020-04-26,2020-06-08,Normal,Normal,Normal,1.665278934221482,UTTAR PRADESH,BASTI
