<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:b44478d77d9943d9856c4b5015a8297199565b086563b0e64d8351205e8f1a20
size 56160
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
,06/02/2019,11,Jyoti,440,470,460
,07/02/2019,11,Jyoti,440,470,460
,08/02/2019,11,Jyoti,440,470,460
,12/02/2019,11,Jyoti,440,480,460
,13/02/2019,10,Jyoti,440,470,460
,14/02/2019,16,Jyoti,420,450,440
,18/02/2019,15,Jyoti,420,450,440
,21/02/2019,15,Jyoti,420,450,440
,22/02/2019,13,Jyoti,420,450,440
,27/02/2019,14,Jyoti,440,480,460
Moynaguri,01/02/2019,4.5,Other,600,650,625
,02/02/2019,4.5,Other,600,650,625
,03/02/2019,4.5,Other,600,650,625
,04/02/2019,4.5,Jyoti,600,650,625
,05/02/2019,4.5,Other,600,650,625
,06/02/2019,4.5,Other,600,650,625
,07/02/2019,4.5,Other,600,650,625
,08/02/2019,4,Other,575,625,600
,10/02/2019,4,Other,575,625,600
,11/02/2019,4,Other,575,625,600
,12/02/2019,4,Other,575,625,600
Nadia,01/02/2019,20,Other,590,610,600
,02/02/2019,22,Other,590,620,600
,04/02/2019,24,Other,560,580,570
,05/02/2019,20,Other,570,590,580
,06/02/2019,22,Other,580,600,590
,07/02/2019,20,Other,600,620,610
,08/02/2019,24,Other,610,630,620
,09/02/2019,26,Other,590,610,600
,11/02/2019,24,Other,610,630,620
,12/02/2019,22,Other,590,610,600
,13/02/2019,70,Other,570,590,580
,14/02/2019,20,Other,580,600,590
,15/02/2019,22,Other,570,590,580
,16/02/2019,20,Other,590,610,600
,18/02/2019,24,Other,570,590,580
,19/02/2019,20,Other,580,600,590
,20/02/2019,22,Other,590,610,600
,21/02/2019,24,Other,570,590,580
,22/02/2019,20,Other,580,600,590
,23/02/2019,22,Other,590,610,600
,25/02/2019,24,Other,560,580,570
,26/02/2019,22,Other,540,560,550
,27/02/2019,24,Other,530,550,540
,28/02/2019,20,Other,580,600,590
Pandua,01/02/2019,35,Other,480,500,500
,02/02/2019,36,Other,480,520,500
,03/02/2019,40,Other,480,520,500
,04/02/2019,35,Other,460,500,480
,05/02/2019,38,Other,480,500,480
,06/02/2019,38,Other,460,480,480
,07/02/2019,40,,NR,NR,NR
,08/02/2019,36,Other,450,480,460
,09/02/2019,32,Other,460,500,480
,10/02/2019,34,Other,460,480,480
,11/02/2019,38,Other,430,440,440
,12/02/2019,42,Other,420,450,440
,13/02/2019,34,Other,430,450,440
,14/02/2019,40,Other,430,440,430
,15/02/2019,35,Other,430,450,440
,16/02/2019,36,Other,530,550,540
,17/02/2019,38,Other,430,450,440
,18/02/2019,38,Other,430,450,440
,19/02/2019,38,Other,430,450,440
,20/02/2019,36,Other,440,450,450
,21/02/2019,35,Other,440,460,450
,22/02/2019,38,Other,440,460,450
,23/02/2019,38,Other,420,430,430
,24/02/2019,36,Other,400,420,410
,25/02/2019,32,Other,300,350,350
,26/02/2019,35,Other,380,400,400
,27/02/2019,30,Other,440,480,470
,28/02/2019,32,Other,460,500,500
Pundibari,01/02/2019,1.1,Other,550,650,600
,02/02/2019,1.1,Other,500,600,550
,03/02/2019,1.3,Other,500,600,550
,04/02/2019,1.2,Other,500,600,550
,05/02/2019,1.3,Other,500,610,550
,06/02/2019,1.2,Other,500,600,550
,07/02/2019,1.3,Other,500,600,550
,08/02/2019,1.2,Other,450,600,500
,09/02/2019,1.1,Other,450,600,550
,10/02/2019,0.7,Other,450,550,500
,11/02/2019,1.2,Other,450,550,500
,12/02/2019,1.1,Other,500,575,550
,13/02/2019,1.3,Other,500,575,550
,14/02/2019,1.4,Other,500,575,550
,15/02/2019,1.5,Other,500,575,550
,16/02/2019,1.8,Other,500,600,550
,17/02/2019,1.3,Other,500,600,550
,18/02/2019,1.3,Other,500,600,550
,19/02/2019,1.4,Other,500,600,550
,20/02/2019,1.3,Other,500,600,550
,21/02/2019,1.2,Other,500,600,550
,22/02/2019,1.3,Other,500,600,550
,23/02/2019,1.2,Other,400,500,450
,24/02/2019,1.3,Other,350,500,420
,25/02/2019,1.2,Other,350,510,420
,26/02/2019,1.4,Other,350,520,400
,27/02/2019,1.3,Other,350,500,400
,28/02/2019,1.2,Other,350,470,400
Purulia,01/02/2019,24,Jyoti,400,420,420
,02/02/2019,22,Jyoti,420,430,420
,04/02/2019,24,Jyoti,380,400,400
,05/02/2019,20,Jyoti,380,420,400
,06/02/2019,20,Jyoti,380,400,400
,07/02/2019,18,Jyoti,360,380,380
,08/02/2019,20,Jyoti,340,360,360
,09/02/2019,18,Jyoti,330,340,340
,10/02/2019,24,Jyoti,340,360,360
,11/02/2019,12,Jyoti,340,360,360
,12/02/2019,18,Jyoti,340,350,350
,13/02/2019,20,Jyoti,320,340,330
,14/02/2019,22,Jyoti,320,340,330
,15/02/2019,16,Jyoti,320,330,320
,16/02/2019,20,Jyoti,320,340,320
,18/02/2019,32,Jyoti,420,440,420
,19/02/2019,28,Jyoti,420,440,420
,20/02/2019,30,Jyoti,420,440,420
,21/02/2019,40,Jyoti,440,450,440
,22/02/2019,40,Jyoti,380,400,400
,23/02/2019,32,Jyoti,380,400,400
,24/02/2019,40,Jyoti,360,400,380
,25/02/2019,48,Jyoti,360,380,360
,26/02/2019,36,Jyoti,360,380,370
,27/02/2019,30,Jyoti,380,400,400
,28/02/2019,32,Jyoti,400,420,400
Ramkrishanpur(Howrah),01/02/2019,18.5,Jyoti,590,620,600
,02/02/2019,15.5,Jyoti,570,600,580
,03/02/2019,17.6,Jyoti,550,580,560
,04/02/2019,17,Jyoti,590,620,600
,05/02/2019,16.8,Jyoti,570,600,580
,06/02/2019,18,Jyoti,570,600,580
,07/02/2019,17.2,Jyoti,560,590,570
,08/02/2019,19,Jyoti,570,600,580
,09/02/2019,20,Jyoti,570,600,580
,10/02/2019,20.5,Jyoti,560,590,570
,11/02/2019,17.6,,NR,NR,NR
,12/02/2019,17,,NR,NR,NR
,13/02/2019,20,Jyoti,550,580,560
,14/02/2019,18,Jyoti,550,580,560
,15/02/2019,20.5,Jyoti,540,570,550
,16/02/2019,17,Jyoti,540,570,550
,17/02/2019,20,Jyoti,540,570,550
,18/02/2019,19,Jyoti,530,560,540
,19/02/2019,20,Jyoti,510,540,520
,20/02/2019,21,Jyoti,510,540,520
,21/02/2019,15.8,Jyoti,490,520,500
,22/02/2019,20.5,Jyoti,470,500,480
,23/02/2019,21,Jyoti,470,500,480
,24/02/2019,20,Jyoti,460,490,470
,25/02/2019,19,Jyoti,450,480,460
,26/02/2019,17.6,Jyoti,510,540,520
,27/02/2019,18.5,Jyoti,520,550,530
,28/02/2019,15,Jyoti,520,550,530
Rampurhat,01/02/2019,62,Potato,440,460,450
,04/02/2019,62,Jyoti,470,490,480
,05/02/2019,64,Potato,450,470,460
,06/02/2019,64,Jyoti,410,430,420
,07/02/2019,60,Jyoti,440,460,450
,08/02/2019,60,Jyoti,440,460,450
,09/02/2019,60,Potato,440,460,450
,11/02/2019,58,Potato,470,490,480
,12/02/2019,60,Potato,470,490,480
,13/02/2019,64,Potato,390,410,400
,14/02/2019,64,Potato,390,410,400
,15/02/2019,64,Potato,390,410,400
,16/02/2019,62,Potato,410,430,420
,18/02/2019,62,Potato,390,410,400
,19/02/2019,62,Potato,390,410,400
,20/02/2019,64,Jyoti,360,380,370
,21/02/2019,60,Potato,390,410,400
,22/02/2019,64,Potato,350,370,360
,23/02/2019,64,Potato,350,370,360
,25/02/2019,62,Potato,370,390,380
,26/02/2019,62,Potato,350,370,360
,27/02/2019,56,Potato,390,410,400
,28/02/2019,58,Potato,390,410,400
Ranaghat,01/02/2019,18.5,Jyoti,600,610,600
,02/02/2019,19,Jyoti,600,610,600
,03/02/2019,18.8,Jyoti,600,610,600
,04/02/2019,19.5,Jyoti,580,600,600
,05/02/2019,19,Jyoti,580,600,600
,06/02/2019,18.5,Jyoti,600,620,600
,07/02/2019,19,Jyoti,600,620,600
,08/02/2019,20,Jyoti,580,600,600
,09/02/2019,20.5,Jyoti,580,600,600
,10/02/2019,20,Jyoti,580,600,600
,11/02/2019,21,Jyoti,580,600,600
,12/02/2019,20.5,Jyoti,580,600,600
,13/02/2019,21,Jyoti,560,580,580
,14/02/2019,22,Jyoti,560,580,580
,15/02/2019,23,Jyoti,560,580,580
,16/02/2019,22,Jyoti,560,580,580
,17/02/2019,21,Jyoti,560,580,580
,18/02/2019,20,Jyoti,560,580,580
,19/02/2019,19,Jyoti,580,600,600
,20/02/2019,18.5,Jyoti,580,600,600
,21/02/2019,18,Jyoti,580,600,600
,22/02/2019,18.5,Jyoti,580,600,600
,23/02/2019,19,Jyoti,570,580,580
,24/02/2019,18.5,Jyoti,530,550,540
,25/02/2019,19,Jyoti,530,550,540
,26/02/2019,17.5,Jyoti,530,550,540
,27/02/2019,16,Jyoti,540,560,550
,28/02/2019,15,Jyoti,580,600,590
Sainthia,01/02/2019,140,Jyoti,500,520,510
,03/02/2019,138,Jyoti,500,520,510
,04/02/2019,137,Jyoti,490,510,500
,05/02/2019,138,Jyoti,490,510,500
,06/02/2019,140,Jyoti,480,500,490
,07/02/2019,142,Jyoti,480,500,490
,09/02/2019,144,Jyoti,480,500,490
,10/02/2019,145,Jyoti,480,500,490
,11/02/2019,146,Jyoti,480,500,490
,12/02/2019,144,Jyoti,490,510,500
,13/02/2019,144,Jyoti,490,510,500
,14/02/2019,145,Jyoti,490,510,500
,15/02/2019,143,Jyoti,480,500,490
,16/02/2019,140,Jyoti,470,490,480
,17/02/2019,142,Jyoti,470,490,480
,18/02/2019,144,Jyoti,460,480,470
,19/02/2019,145,Jyoti,460,480,470
,20/02/2019,146,Jyoti,460,480,470
,22/02/2019,142,Jyoti,440,460,450
,23/02/2019,141,Jyoti,440,460,450
,24/02/2019,143,Jyoti,440,460,450
,26/02/2019,145,Jyoti,440,460,450
,27/02/2019,146,Jyoti,440,460,450
Samsi,01/02/2019,35,Jyoti,725,775,750
,02/02/2019,34,Jyoti,725,775,750
,03/02/2019,35,Jyoti,725,775,750
,04/02/2019,38,Jyoti,675,725,700
,05/02/2019,35,Jyoti,625,675,650
,06/02/2019,35,Jyoti,625,675,650
,07/02/2019,42,Jyoti,625,675,650
,08/02/2019,38,Jyoti,575,625,600
,09/02/2019,34,Jyoti,575,625,600
,10/02/2019,32,Jyoti,575,625,600
,11/02/2019,34,Jyoti,575,625,600
,12/02/2019,40,Jyoti,575,625,600
,13/02/2019,40,Jyoti,575,625,600
,14/02/2019,40,Jyoti,575,625,600
,15/02/2019,32,Jyoti,575,625,600
,16/02/2019,30,Jyoti,575,625,600
,17/02/2019,30,Jyoti,575,625,600
,18/02/2019,36,Jyoti,575,625,600
,19/02/2019,40,Jyoti,575,625,600
,21/02/2019,44,Jyoti,475,525,500
,22/02/2019,35,Jyoti,475,525,500
,23/02/2019,34,Jyoti,475,525,500
,24/02/2019,28,Jyoti,475,525,500
,25/02/2019,35,Jyoti,475,525,500
,26/02/2019,36,Jyoti,475,525,500
,27/02/2019,35,Jyoti,450,500,475
,28/02/2019,40,Jyoti,450,500,475
Sheoraphuly,01/02/2019,12,Jyoti,520,560,540
,02/02/2019,14,Jyoti,520,560,540
,03/02/2019,14,Jyoti,450,500,480
,04/02/2019,15,Jyoti,450,500,480
,05/02/2019,14,Jyoti,450,500,480
,06/02/2019,12,Jyoti,450,500,480
,07/02/2019,13,Jyoti,450,500,480
,08/02/2019,12,Jyoti,450,500,480
,09/02/2019,14,Jyoti,450,500,480
,10/02/2019,12,Jyoti,450,500,480
,11/02/2019,11,Jyoti,450,500,480
,12/02/2019,12,Jyoti,450,500,480
,13/02/2019,14,Jyoti,420,460,440
,14/02/2019,15,Jyoti,420,460,440
,15/02/2019,14,Jyoti,430,470,450
,16/02/2019,14,Jyoti,430,470,450
,17/02/2019,13,Jyoti,430,470,450
,18/02/2019,16,Jyoti,430,470,450
,19/02/2019,15,Jyoti,420,470,450
,20/02/2019,16,Jyoti,420,470,450
,21/02/2019,14,Jyoti,430,470,450
,22/02/2019,16,Jyoti,430,470,450
,23/02/2019,15,Jyoti,430,470,450
,24/02/2019,14,Jyoti,430,470,450
,25/02/2019,16,Jyoti,330,370,350
,26/02/2019,16,Jyoti,370,420,400
,27/02/2019,16,Jyoti,450,490,470
,28/02/2019,14,Jyoti,450,500,480
Siliguri,01/02/2019,95,Jyoti,400,500,450
,,,Local,400,500,450
,,,Red,550,650,600
,02/02/2019,90,Jyoti,400,500,450
,,,Local,400,500,450
,,,Red,550,650,600
,04/02/2019,98,Jyoti,400,500,450
,,,Local,400,500,450
,,,Red,550,650,600
,05/02/2019,95,Jyoti,400,500,450
,,,Local,400,500,450
,,,Red,550,650,600
,06/02/2019,95,Jyoti,400,500,450
,,,Local,400,500,450
,,,Red,550,650,600
,07/02/2019,98,Jyoti,400,500,450
,,,Local,400,500,450
,,,Red,550,650,600
,08/02/2019,96,Jyoti,400,500,450
,,,Local,400,500,450
,,,Red,550,650,600
,09/02/2019,92,Jyoti,400,500,450
,,,Local,400,500,450
,,,Red,550,650,600
,11/02/2019,95,Jyoti,400,500,450
,,,Local,400,500,450
,,,Red,550,650,600
,12/02/2019,98,Jyoti,400,500,450
,,,Local,400,500,450
,,,Red,550,650,600
,13/02/2019,98,Jyoti,400,500,450
,,,Local,400,500,450
,,,Red,550,650,600
,14/02/2019,95,Jyoti,400,500,450
,,,Local,400,500,450
,,,Red,550,650,600
,15/02/2019,96,Jyoti,400,500,450
,,,Local,400,500,450
,,,Red,550,650,600
,16/02/2019,92,Jyoti,400,500,450
,,,Local,400,500,450
,,,Red,550,650,600
,18/02/2019,98,Jyoti,400,500,450
,,,Local,400,500,450
,,,Red,550,650,600
,19/02/2019,96,Jyoti,400,500,450
,,,Local,400,500,450
,,,Red,550,650,600
,20/02/2019,95,Jyoti,400,500,450
,,,Local,400,500,450
,,,Red,550,650,600
,21/02/2019,97,Jyoti,400,500,450
,,,Local,400,500,450
,,,Red,550,650,600
,22/02/2019,95,Jyoti,400,500,450
,,,Local,400,500,450
,,,Red,550,650,600
,23/02/2019,96,Jyoti,400,500,450
,,,Local,400,500,450
,,,Red,550,650,600
,25/02/2019,98,Jyoti,400,500,450
,,,Local,400,500,450
,,,Red,550,650,600
,26/02/2019,95,Jyoti,400,500,450
,,,Local,400,500,450
,,,Red,550,650,600
,27/02/2019,94,Jyoti,400,500,450
,,,Local,400,500,450
,,,Red,550,650,600
,28/02/2019,92,Jyoti,400,500,450
,,,Local,400,500,450
,,,Red,550,650,600
Tamluk (Medinipur E),01/02/2019,31,Jyoti,750,800,770
,02/02/2019,31,Jyoti,750,800,770
,03/02/2019,32,Jyoti,750,800,770
,04/02/2019,32,Jyoti,750,800,770
,05/02/2019,33,Jyoti,750,800,770
,06/02/2019,33,Jyoti,750,800,770
,07/02/2019,33,Jyoti,750,800,770
,08/02/2019,33,Jyoti,750,800,770
,11/02/2019,34,Jyoti,700,770,750
,12/02/2019,33,Jyoti,700,780,750
,13/02/2019,33,Jyoti,700,780,750
Toofanganj,01/02/2019,21,Jyoti,500,600,550
,02/02/2019,21,Jyoti,500,600,550
,03/02/2019,21,Jyoti,500,600,550
,04/02/2019,22,Jyoti,500,600,550
,05/02/2019,21,Jyoti,500,600,550
,06/02/2019,21,Jyoti,500,600,550
,07/02/2019,23,Jyoti,500,600,550
,08/02/2019,21,Jyoti,500,600,550
,09/02/2019,21.4,Jyoti,500,600,550
,10/02/2019,22,Jyoti,500,600,550
,13/02/2019,20.5,Jyoti,500,600,550
,14/02/2019,21,Jyoti,550,650,600
,15/02/2019,22,Jyoti,500,600,550
,16/02/2019,21,Jyoti,500,600,550
,17/02/2019,21,Jyoti,550,650,600
,18/02/2019,21,Jyoti,550,650,600
,19/02/2019,22,Jyoti,400,500,450
,20/02/2019,20.5,Jyoti,400,500,450
,21/02/2019,22.5,Jyoti,400,500,450
,22/02/2019,21,Jyoti,400,500,450
,23/02/2019,21,Jyoti,400,500,450
,24/02/2019,21,Jyoti,350,500,400
,25/02/2019,21,Jyoti,350,450,400
,26/02/2019,22.5,Jyoti,500,600,550
,28/02/2019,21,Jyoti,350,450,400
Uluberia,01/02/2019,12.5,Jyoti,580,610,590
,02/02/2019,12.4,Jyoti,590,620,600
,03/02/2019,12.5,Jyoti,560,580,570
,04/02/2019,12.4,Jyoti,570,590,580
,05/02/2019,12.6,Jyoti,560,580,570
,06/02/2019,12.7,Jyoti,550,580,560
,07/02/2019,12.6,Jyoti,560,580,570
,08/02/2019,12.5,Jyoti,570,590,580
,09/02/2019,12.4,Jyoti,580,600,590
,10/02/2019,12.3,Jyoti,580,600,590
,11/02/2019,12.5,Jyoti,560,580,570
,12/02/2019,12.4,Jyoti,560,580,570
,13/02/2019,12.5,Jyoti,540,570,550
,14/02/2019,12.6,Jyoti,530,560,540
,15/02/2019,12.4,Jyoti,530,560,540
,16/02/2019,12.5,Jyoti,530,560,540
,17/02/2019,12.4,Jyoti,530,560,540
,18/02/2019,12.5,Jyoti,530,550,540
,19/02/2019,12.7,Jyoti,500,530,510
,20/02/2019,12.5,Jyoti,500,530,510
,21/02/2019,12.4,Jyoti,500,520,510
,22/02/2019,12.5,Jyoti,490,510,500
,23/02/2019,12.6,Jyoti,470,500,480
,24/02/2019,12.7,Jyoti,460,490,470
,25/02/2019,12.8,Jyoti,460,480,470
,26/02/2019,12.2,Jyoti,500,530,510
,27/02/2019,12.4,Jyoti,490,510,500
,28/02/2019,12,Jyoti,530,560,540
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
