<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:84323448a6f03a5107ddebdb2ae82bf48b427eb79ca8f27225be98048389af0e
size 65010
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
,,,Red,1800,2200,2000
,04/07/2019,5.5,Local,1400,1800,1600
,,,Red,1800,2200,2000
,05/07/2019,5.2,Local,1400,1800,1600
,,,Red,1800,2200,2000
,06/07/2019,5.5,Local,1400,1800,1600
,,,Red,1800,2200,2000
,08/07/2019,5.6,Local,1400,1800,1600
,09/07/2019,6.2,Local,1400,1800,1600
,,,Red,2000,2400,2200
,10/07/2019,4.2,Local,1400,1800,1600
,,,Red,2000,2400,2200
,11/07/2019,4.5,Local,1400,1800,1600
,,,Red,2000,2400,2200
,12/07/2019,4.2,Local,1600,2000,1800
,,,Red,2200,2600,2400
,13/07/2019,4.5,Local,1800,2200,2000
,,,Red,2400,2800,2600
,15/07/2019,5.2,Local,1800,2200,2000
,,,Red,2400,2800,2600
,16/07/2019,5.5,Local,1800,2200,2000
,,,Red,2400,2800,2600
,17/07/2019,5.2,Local,1800,2200,2000
,,,Red,2400,2800,2600
,18/07/2019,5.5,Local,1800,2200,2000
,,,Red,2400,2800,2600
,19/07/2019,5.2,Local,1800,2200,2000
,,,Red,2400,2800,2600
,20/07/2019,5.5,Local,1800,2200,2000
,,,Red,2400,2800,2600
,22/07/2019,5.8,Local,1800,2200,2000
,,,Red,2400,2800,2600
,23/07/2019,5.2,Local,1800,2200,2000
,,,Red,2400,2800,2600
,24/07/2019,4.5,Local,1800,2200,2000
,,,Red,2200,2500,2300
,25/07/2019,5.6,Local,1800,2200,2000
,,,Red,2200,2600,2400
,26/07/2019,4.8,Local,1800,2200,2000
,,,Red,2200,2600,2400
,27/07/2019,4.6,Local,1800,2200,2000
,,,Red,2200,2600,2400
,29/07/2019,5.2,Local,1800,2200,2000
,,,Red,2200,2600,2400
,30/07/2019,4.8,Local,1800,2200,2000
,,,Red,2200,2600,2400
,31/07/2019,5.2,Local,1800,2200,2000
,,,Red,2200,2600,2400
Kasipur,01/07/2019,0.39,Jyoti,810,850,830
,02/07/2019,0.38,Jyoti,820,860,840
,03/07/2019,0.39,Jyoti,800,850,830
,04/07/2019,0.4,Jyoti,800,840,820
,07/07/2019,0.39,Jyoti,800,840,820
,08/07/2019,0.4,Jyoti,800,840,820
,09/07/2019,0.41,Jyoti,800,840,820
,10/07/2019,0.42,Jyoti,800,840,820
,11/07/2019,0.41,Jyoti,810,850,830
,12/07/2019,0.42,Jyoti,800,840,820
,13/07/2019,0.43,Jyoti,800,840,820
,14/07/2019,0.44,Jyoti,800,840,820
,15/07/2019,0.41,Jyoti,800,840,820
,16/07/2019,0.4,Jyoti,800,840,820
,17/07/2019,0.38,Jyoti,800,840,820
,19/07/2019,0.39,Jyoti,780,820,800
,20/07/2019,0.38,Jyoti,800,840,820
,21/07/2019,0.39,Jyoti,800,840,820
,23/07/2019,0.4,Jyoti,800,840,820
,24/07/2019,0.41,Jyoti,800,830,810
,25/07/2019,0.4,Jyoti,800,830,820
,28/07/2019,0.38,Jyoti,820,860,840
,29/07/2019,0.37,Jyoti,820,860,840
,30/07/2019,0.36,Jyoti,820,860,840
Katwa,01/07/2019,47,Jyoti,900,940,920
,02/07/2019,45,Jyoti,900,940,920
,03/07/2019,47,Jyoti,900,940,920
,04/07/2019,45,Jyoti,880,920,900
,05/07/2019,46,Jyoti,860,900,880
,06/07/2019,44,Jyoti,860,900,880
,08/07/2019,4.6,Jyoti,860,900,880
,09/07/2019,4.8,Jyoti,860,900,880
,10/07/2019,4.5,Jyoti,860,900,880
,11/07/2019,4.8,Jyoti,860,900,880
,12/07/2019,4.6,Jyoti,860,900,880
,13/07/2019,4.4,Jyoti,860,900,880
,15/07/2019,46,Jyoti,860,900,880
,16/07/2019,48,Jyoti,860,900,880
,17/07/2019,51,Jyoti,800,840,820
,18/07/2019,48,Jyoti,800,840,820
,20/07/2019,47.5,Jyoti,800,840,820
,22/07/2019,47.8,Jyoti,800,840,820
,23/07/2019,46,Jyoti,800,840,820
,24/07/2019,48,Jyoti,800,840,820
,25/07/2019,46.5,Jyoti,800,840,820
,26/07/2019,46.8,Jyoti,800,840,820
,27/07/2019,46,Jyoti,800,840,820
,29/07/2019,48,Jyoti,820,860,840
,30/07/2019,47,Jyoti,820,860,840
,31/07/2019,46,Jyoti,820,860,840
Khatra,01/07/2019,9,Jyoti,830,860,840
,02/07/2019,10,Jyoti,830,860,850
,03/07/2019,10,Jyoti,810,850,830
,04/07/2019,11,Jyoti,820,850,830
,05/07/2019,10,Jyoti,820,850,830
,06/07/2019,6.5,Jyoti,820,850,830
,07/07/2019,6,Jyoti,820,850,830
,08/07/2019,10,Jyoti,820,850,830
,09/07/2019,9.5,Jyoti,820,850,830
,10/07/2019,8.5,Jyoti,820,850,830
,11/07/2019,8,Jyoti,820,850,830
,12/07/2019,10,Jyoti,820,850,830
,13/07/2019,9,Jyoti,820,850,830
,14/07/2019,5,Jyoti,820,850,830
,15/07/2019,10,Jyoti,820,850,830
,16/07/2019,9,Jyoti,820,850,830
,17/07/2019,9,Jyoti,820,850,830
,18/07/2019,9,Jyoti,820,850,830
,19/07/2019,10,Jyoti,820,850,830
,20/07/2019,8.5,Jyoti,810,850,830
,21/07/2019,7,Jyoti,810,850,830
,22/07/2019,10,Jyoti,820,850,830
,23/07/2019,12,Jyoti,790,830,810
,24/07/2019,11,Jyoti,790,830,810
,25/07/2019,12,Jyoti,790,830,810
,26/07/2019,10,Jyoti,790,820,800
,27/07/2019,10,Jyoti,790,820,800
,28/07/2019,8,Jyoti,790,830,810
,29/07/2019,11,Jyoti,790,830,810
,30/07/2019,9,Jyoti,790,820,800
,31/07/2019,11,Jyoti,790,830,810
Kolaghat,01/07/2019,46,Jyoti,1060,1100,1080
,02/07/2019,46,Jyoti,1060,1100,1080
,03/07/2019,46,Jyoti,1060,1100,1080
,08/07/2019,46,Jyoti,1060,1100,1080
,09/07/2019,46,Jyoti,1060,1100,1080
,10/07/2019,46,Jyoti,1060,1100,1080
,11/07/2019,47,Jyoti,1060,1100,1080
,12/07/2019,47,Jyoti,1040,1080,1060
,15/07/2019,48,Jyoti,1040,1080,1060
,16/07/2019,47,Jyoti,1040,1080,1060
,17/07/2019,47,Jyoti,1040,1080,1060
,18/07/2019,47,Jyoti,1030,1070,1050
,19/07/2019,47,Jyoti,1030,1070,1050
,20/07/2019,47,Jyoti,1030,1070,1050
,22/07/2019,47,Jyoti,1030,1070,1050
,23/07/2019,48,Jyoti,1030,1070,1050
,24/07/2019,48,Jyoti,1030,1070,1050
,25/07/2019,48,Jyoti,1030,1070,1050
,27/07/2019,48,Jyoti,1030,1070,1050
,28/07/2019,48,Jyoti,1030,1070,1050
,29/07/2019,48,Jyoti,1030,1070,1050
,30/07/2019,48,Jyoti,1040,1080,1060
,31/07/2019,48,Jyoti,1040,1080,1060
Mathabhanga,01/07/2019,2.5,Jyoti,850,900,875
,02/07/2019,2.5,Jyoti,850,900,875
,03/07/2019,2.5,Jyoti,850,900,875
,04/07/2019,2.5,Jyoti,850,900,875
,05/07/2019,2.5,Jyoti,850,900,875
,07/07/2019,2,Jyoti,850,900,875
,08/07/2019,1.5,Jyoti,850,900,875
,09/07/2019,1.5,Jyoti,850,900,875
,10/07/2019,1.5,Jyoti,850,900,875
,11/07/2019,2,Jyoti,850,900,875
,12/07/2019,1.5,Jyoti,850,900,875
,13/07/2019,1,Jyoti,850,900,875
,14/07/2019,1.5,Jyoti,850,900,875
,15/07/2019,2,Jyoti,850,900,875
,16/07/2019,2,Jyoti,850,900,875
,17/07/2019,2,Jyoti,850,900,875
,18/07/2019,2.5,Jyoti,850,900,875
,19/07/2019,2,Jyoti,850,900,875
,20/07/2019,1,Jyoti,850,900,875
,21/07/2019,2.5,Jyoti,850,900,875
,22/07/2019,2,Jyoti,850,900,875
,23/07/2019,2,Jyoti,850,900,875
,24/07/2019,2,Jyoti,850,900,875
,25/07/2019,3,Jyoti,850,900,875
,26/07/2019,2.5,Jyoti,850,900,875
Medinipur(West),01/07/2019,15,Jyoti,880,900,890
,02/07/2019,16,Jyoti,880,900,890
,03/07/2019,17,Jyoti,860,880,870
,04/07/2019,15,Jyoti,850,870,860
,05/07/2019,14,Jyoti,850,870,860
,07/07/2019,15,Jyoti,850,870,860
,08/07/2019,15,Jyoti,850,870,860
,09/07/2019,16,Jyoti,850,870,860
,10/07/2019,17,Jyoti,850,870,860
,11/07/2019,15,Jyoti,850,870,860
,12/07/2019,17,Jyoti,840,860,850
,15/07/2019,16,Jyoti,830,850,840
,16/07/2019,15,Jyoti,830,850,840
,17/07/2019,16,Jyoti,790,810,800
,18/07/2019,15,Jyoti,790,810,800
,22/07/2019,14,Jyoti,790,810,800
,23/07/2019,15,Jyoti,810,830,820
,24/07/2019,16,Jyoti,810,830,820
,25/07/2019,13,Jyoti,820,840,830
,26/07/2019,15,Jyoti,840,860,850
,29/07/2019,16,Jyoti,840,860,850
,30/07/2019,17,Jyoti,840,860,850
,31/07/2019,16,Jyoti,840,860,850
Mekhliganj,01/07/2019,2,Jyoti,900,950,925
,02/07/2019,2.5,Jyoti,875,925,900
,03/07/2019,2,Jyoti,875,925,900
,04/07/2019,2.5,Jyoti,875,900,900
,06/07/2019,2,Jyoti,875,900,900
,07/07/2019,2.5,Jyoti,875,900,900
,08/07/2019,2,Jyoti,875,900,900
,09/07/2019,2.5,Jyoti,875,900,900
,10/07/2019,3,Jyoti,875,900,900
,14/07/2019,2.5,Jyoti,875,900,900
,15/07/2019,3,Jyoti,875,900,900
,16/07/2019,3.5,Jyoti,875,900,900
,17/07/2019,3,Jyoti,875,900,900
,18/07/2019,2.5,Jyoti,875,925,900
,21/07/2019,2,Jyoti,875,900,900
,22/07/2019,2.5,Jyoti,875,900,900
,23/07/2019,3,Jyoti,875,900,900
,24/07/2019,2.5,Jyoti,875,900,900
,25/07/2019,2,Jyoti,875,900,900
,26/07/2019,2.5,Jyoti,875,900,900
,27/07/2019,3,Jyoti,875,900,900
,28/07/2019,2.5,Jyoti,875,900,900
,29/07/2019,3,Jyoti,875,900,900
,30/07/2019,2,Jyoti,875,900,900
Memari,01/07/2019,19,Jyoti,930,980,960
,02/07/2019,21,Jyoti,930,980,960
,03/07/2019,18,Jyoti,930,980,960
,04/07/2019,23,Jyoti,910,950,940
,05/07/2019,22,Jyoti,910,950,940
,08/07/2019,20,Jyoti,900,940,920
,09/07/2019,19,Jyoti,900,940,920
,10/07/2019,22,Jyoti,900,940,920
,11/07/2019,18,Jyoti,900,940,920
,12/07/2019,18,Jyoti,920,950,940
,15/07/2019,21,Jyoti,920,950,940
,16/07/2019,17,Jyoti,900,930,920
,17/07/2019,18,Jyoti,900,930,920
,18/07/2019,21,Jyoti,900,930,920
,19/07/2019,20,Jyoti,900,930,920
,22/07/2019,20,Jyoti,900,930,920
,23/07/2019,19,Jyoti,900,930,920
,24/07/2019,21,Jyoti,900,930,920
,25/07/2019,20,Jyoti,900,930,920
,26/07/2019,18,Jyoti,900,930,920
,29/07/2019,18,Jyoti,900,940,930
,30/07/2019,21,Jyoti,900,940,930
,31/07/2019,21,Jyoti,900,940,930
Moynaguri,21/07/2019,3,Jyoti,925,975,950
,22/07/2019,3,Jyoti,925,975,950
,23/07/2019,3.5,Jyoti,950,1000,975
,24/07/2019,3.5,Jyoti,950,1000,975
Nadia,01/07/2019,15,Jyoti,1020,1050,1040
,02/07/2019,14,Jyoti,1020,1050,1040
,03/07/2019,10,Jyoti,1040,1070,1060
,04/07/2019,12,,NR,NR,NR
,05/07/2019,14,Jyoti,1020,1050,1040
,06/07/2019,14,Jyoti,1030,1060,1050
,08/07/2019,15,Jyoti,1000,1030,1020
,09/07/2019,12,Jyoti,980,1020,1000
,10/07/2019,10,Jyoti,1020,1050,1040
,11/07/2019,12,Jyoti,1050,1070,1060
,12/07/2019,10,Jyoti,1030,1060,1040
,13/07/2019,12,Jyoti,1000,1040,1020
,15/07/2019,10,Jyoti,1020,1040,1030
,16/07/2019,12,Jyoti,1010,1040,1030
,17/07/2019,8,Jyoti,1030,1060,1050
,18/07/2019,14,Jyoti,1010,1040,1030
,19/07/2019,15,Jyoti,1000,1030,1010
,20/07/2019,12,Jyoti,1000,1020,1010
,22/07/2019,14,Jyoti,1000,1030,1020
,23/07/2019,15,Jyoti,1000,1030,1020
,24/07/2019,14,Jyoti,1010,1040,1030
,25/07/2019,15,Jyoti,1000,1030,1010
,26/07/2019,16,Jyoti,1000,1030,1010
,27/07/2019,14,Jyoti,980,1010,1000
,29/07/2019,15,Jyoti,980,1020,1000
,30/07/2019,14,Jyoti,970,1000,990
,31/07/2019,12,Jyoti,980,1000,990
Pandua,01/07/2019,40,Other,930,940,940
,02/07/2019,34,Other,920,930,930
,03/07/2019,30,Other,920,940,930
,04/07/2019,38,Other,920,930,930
,05/07/2019,35,Other,910,930,920
,06/07/2019,32,Other,910,940,930
,07/07/2019,38,Other,910,930,930
,08/07/2019,38,Other,910,930,930
,09/07/2019,40,Other,900,940,920
,10/07/2019,30,Other,920,930,930
,11/07/2019,42,Other,920,930,930
,12/07/2019,34,Other,920,930,930
,13/07/2019,38,Other,920,930,930
,14/07/2019,36,Other,920,930,930
,15/07/2019,38,Other,920,940,940
,16/07/2019,40,Other,920,940,940
,17/07/2019,36,Other,900,920,900
,18/07/2019,34,Other,880,900,890
,19/07/2019,32,Other,880,900,890
,20/07/2019,38,Other,870,890,870
,21/07/2019,32,Other,870,890,880
,22/07/2019,38,Other,880,900,900
,23/07/2019,34,Other,860,880,880
,24/07/2019,30,Other,860,880,880
,25/07/2019,36,Other,860,880,880
,26/07/2019,32,Other,860,880,880
,27/07/2019,38,Other,880,890,880
,28/07/2019,36,Other,880,890,880
,29/07/2019,30,Other,880,890,890
,30/07/2019,35,Other,880,900,880
,31/07/2019,38,Other,880,900,900
Pundibari,01/07/2019,1.4,Jyoti,920,970,950
,02/07/2019,1.5,Jyoti,920,970,950
,03/07/2019,1.4,Jyoti,920,970,950
,04/07/2019,1.3,Jyoti,920,975,950
,05/07/2019,1.2,Jyoti,900,950,950
,06/07/2019,1.5,Jyoti,900,950,925
,07/07/2019,1.6,Jyoti,900,950,925
,08/07/2019,1.5,Jyoti,900,950,925
,09/07/2019,1.4,Jyoti,900,950,925
,10/07/2019,1.5,Jyoti,900,950,925
,11/07/2019,1.5,Jyoti,900,950,925
,12/07/2019,1.3,Jyoti,900,950,920
,13/07/2019,1.4,Jyoti,900,950,925
,14/07/2019,1.3,Jyoti,900,950,925
,15/07/2019,1.2,Jyoti,900,950,920
,16/07/2019,1.1,Jyoti,900,950,925
,17/07/2019,1.3,Jyoti,900,950,920
,18/07/2019,1.4,Jyoti,900,950,925
,19/07/2019,1.3,Jyoti,900,950,920
,20/07/2019,1.2,Jyoti,900,950,925
,22/07/2019,1.2,Jyoti,900,950,925
,23/07/2019,1.3,Jyoti,900,950,925
,24/07/2019,1.2,Jyoti,900,950,950
,25/07/2019,1.2,Jyoti,900,950,950
,26/07/2019,1.2,Jyoti,900,950,950
,27/07/2019,1.3,Jyoti,900,950,930
,28/07/2019,1.4,Jyoti,900,950,940
,29/07/2019,1.2,Jyoti,900,950,950
,30/07/2019,1.4,Jyoti,900,950,950
,31/07/2019,1.2,Jyoti,900,950,950
Purulia,01/07/2019,36,Jyoti,840,860,840
,02/07/2019,38,Jyoti,820,840,830
,03/07/2019,36,Jyoti,820,840,830
,04/07/2019,32,Jyoti,830,850,840
,05/07/2019,40,Jyoti,840,860,860
,06/07/2019,42,Jyoti,820,850,840
,07/07/2019,48,Jyoti,820,860,840
,08/07/2019,50,Jyoti,800,820,820
,09/07/2019,38,Jyoti,800,820,820
,10/07/2019,36,Jyoti,800,820,820
,11/07/2019,32,Jyoti,820,840,820
,12/07/2019,40,Jyoti,820,840,820
,13/07/2019,42,Jyoti,820,840,840
,14/07/2019,40,Jyoti,820,840,820
,17/07/2019,36,Jyoti,840,860,840
,18/07/2019,50,Jyoti,800,820,800
,19/07/2019,32,Jyoti,800,820,820
,20/07/2019,34,Jyoti,820,830,820
,22/07/2019,36,Jyoti,820,840,820
,23/07/2019,40,Jyoti,820,830,820
,24/07/2019,32,Jyoti,820,830,820
,25/07/2019,40,Jyoti,800,830,820
,26/07/2019,48,Jyoti,800,820,820
,27/07/2019,42,Jyoti,820,840,820
,28/07/2019,56,Jyoti,820,830,820
,29/07/2019,32,Jyoti,820,860,840
,30/07/2019,36,Jyoti,820,860,840
,31/07/2019,40,Jyoti,820,840,820
Ramkrishanpur(Howrah),01/07/2019,16,Jyoti,1040,1070,1050
,02/07/2019,17.2,Jyoti,1040,1070,1050
,03/07/2019,18,Jyoti,1030,1060,1040
,04/07/2019,16.7,Jyoti,1030,1060,1040
,05/07/2019,15.2,Jyoti,1030,1060,1040
,06/07/2019,15.2,Jyoti,1030,1060,1040
,07/07/2019,15.5,Jyoti,1030,1060,1040
,08/07/2019,15,Jyoti,1030,1060,1040
,09/07/2019,16.5,Jyoti,1030,1060,1040
,10/07/2019,18,Jyoti,1030,1060,1040
,11/07/2019,16,Jyoti,1020,1050,1030
,12/07/2019,19,Jyoti,1020,1050,1030
,13/07/2019,16,Jyoti,1020,1050,1030
,14/07/2019,20,Jyoti,1010,1040,1020
,15/07/2019,17.5,Jyoti,1010,1040,1020
,16/07/2019,18,Jyoti,1010,1040,1020
,17/07/2019,19,Jyoti,1010,1040,1020
,18/07/2019,20,Jyoti,1010,1040,1020
,19/07/2019,18.5,Jyoti,1000,1030,1010
,20/07/2019,17.5,Jyoti,990,1020,1000
,21/07/2019,20,Jyoti,990,1020,1000
,22/07/2019,15,Jyoti,970,1000,980
,23/07/2019,17,Jyoti,970,1000,980
,24/07/2019,19,Jyoti,970,1000,980
,25/07/2019,13.8,Jyoti,970,1000,980
,26/07/2019,21,Jyoti,990,1020,1000
,27/07/2019,19,Jyoti,990,1020,1000
,28/07/2019,20,Jyoti,990,1020,1000
,29/07/2019,13.8,Jyoti,990,1020,1000
,30/07/2019,17,Jyoti,990,1020,1000
,31/07/2019,18.5,Jyoti,1000,1030,1010
Rampurhat,01/07/2019,72,Jyoti,830,850,840
,,,Potato,750,770,760
,02/07/2019,74,Jyoti,810,830,820
,,,Potato,750,770,760
,03/07/2019,74,Jyoti,810,830,820
,,,Potato,750,770,760
,04/07/2019,76,Jyoti,830,850,840
,,,Potato,750,NR,760
,05/07/2019,72,Jyoti,830,850,840
,,,Potato,750,770,760
,06/07/2019,72,Jyoti,830,850,840
,,,Potato,750,770,760
,08/07/2019,78,Jyoti,830,850,840
,,,Potato,750,770,760
,09/07/2019,78,Jyoti,810,830,820
,,,Potato,750,770,760
,10/07/2019,78,Jyoti,810,830,820
,,,Potato,750,770,760
,11/07/2019,78,Jyoti,810,830,820
,,,Potato,740,760,750
,12/07/2019,78,Jyoti,810,830,820
,,,Potato,730,750,740
,15/07/2019,78,Jyoti,810,830,820
,,,Potato,730,750,740
,16/07/2019,90,Jyoti,770,790,780
,,,Potato,690,710,700
,17/07/2019,85,Jyoti,790,810,800
,,,Potato,710,730,720
,18/07/2019,88,Jyoti,770,790,780
,,,Potato,710,730,720
,19/07/2019,88,Jyoti,770,790,780
,,,Potato,710,730,720
,22/07/2019,42,Jyoti,790,810,800
,23/07/2019,36,Jyoti,780,820,800
,24/07/2019,60,Jyoti,790,810,800
,,,Potato,710,730,720
,25/07/2019,64,Jyoti,790,810,800
,,,Potato,710,730,720
,26/07/2019,36,Jyoti,790,810,800
,28/07/2019,36,Jyoti,790,810,800
,29/07/2019,52,Jyoti,810,830,820
,,,Potato,720,740,730
,30/07/2019,52,Jyoti,810,830,820
,,,Potato,720,740,730
,31/07/2019,46,Jyoti,830,850,840
,,,Potato,740,760,750
Ranaghat,01/07/2019,10.2,Jyoti,1040,1060,1040
,02/07/2019,10,Jyoti,1040,1050,1040
,03/07/2019,10.2,Jyoti,1040,1050,1040
,04/07/2019,10,Jyoti,1040,1050,1040
,05/07/2019,10.2,Jyoti,1040,1050,1040
,06/07/2019,10.4,Jyoti,1040,1050,1040
,07/07/2019,10.5,Jyoti,1040,1050,1040
,08/07/2019,10.2,Jyoti,1040,1050,1040
,09/07/2019,10,Jyoti,1030,1040,1030
,10/07/2019,10,Jyoti,1040,1060,1050
,11/07/2019,10.3,Jyoti,1050,1070,1060
,12/07/2019,10.5,Jyoti,1040,1060,1050
,13/07/2019,10.5,Jyoti,1040,1060,1050
,14/07/2019,10.5,Jyoti,1040,1050,1040
,15/07/2019,10.2,Jyoti,1040,1050,1040
,16/07/2019,10,Jyoti,1040,1050,1040
,17/07/2019,10.3,Jyoti,1000,1040,1020
,18/07/2019,10,Jyoti,1000,1040,1020
,20/07/2019,10,Jyoti,1000,1020,1000
,21/07/2019,10.2,Jyoti,1000,1020,1000
,22/07/2019,10.3,Jyoti,1000,1020,1000
,23/07/2019,10.5,Jyoti,1000,1040,1000
,24/07/2019,10.3,Jyoti,1000,1020,1000
,25/07/2019,10.4,Jyoti,1000,1020,1000
,26/07/2019,10.6,Jyoti,980,1000,1000
,27/07/2019,10.3,Jyoti,970,1000,980
,28/07/2019,10.5,Jyoti,970,1000,980
,29/07/2019,10.4,Jyoti,970,1000,980
,30/07/2019,10.2,Jyoti,970,1000,980
,31/07/2019,10.3,Jyoti,970,1000,980
Sainthia,02/07/2019,76,Other,750,770,760
,03/07/2019,73,Other,750,770,760
,04/07/2019,75,Other,750,770,760
,05/07/2019,73,Other,750,770,760
,06/07/2019,75,Other,750,770,760
,07/07/2019,72,Other,750,770,760
,09/07/2019,76,Other,750,770,760
,11/07/2019,78,Other,750,770,760
,12/07/2019,75,Other,750,770,760
,14/07/2019,77,Other,750,770,760
,15/07/2019,79,Other,760,780,770
,16/07/2019,76,Other,760,780,770
,17/07/2019,71,Other,750,770,760
,18/07/2019,70,Other,750,770,760
,19/07/2019,74,Other,750,770,760
,21/07/2019,78,Other,750,770,760
,22/07/2019,76,Other,740,760,750
,24/07/2019,78,Other,730,750,740
,25/07/2019,80,Other,730,750,740
,26/07/2019,82,Other,730,750,740
,27/07/2019,80,Other,730,750,740
,28/07/2019,82,Other,730,750,740
,30/07/2019,84,Other,710,730,720
,31/07/2019,86,Other,700,720,710
Samsi,01/07/2019,15,Local,825,875,840
,02/07/2019,16,Local,825,875,860
,03/07/2019,18,Local,825,875,840
,04/07/2019,19,Local,825,875,840
,05/07/2019,17.5,Local,1050,1150,1100
,06/07/2019,15,Local,1075,1125,1100
,07/07/2019,15,Local,1100,1150,1125
,08/07/2019,18,Local,1075,1125,1100
,09/07/2019,17.5,Local,825,875,850
,10/07/2019,17,Local,1075,1125,1100
,11/07/2019,34,Local,1125,1175,1150
,12/07/2019,16,Local,1100,1150,1130
,13/07/2019,17,Local,1100,1150,1125
,14/07/2019,17.5,Local,1100,1150,1125
,15/07/2019,18,Local,1075,1125,1100
,16/07/2019,18,Local,1075,1125,1100
,17/07/2019,20,Local,1075,1125,1100
,18/07/2019,35,Local,975,1025,1000
,19/07/2019,17,Local,1200,1250,1230
,20/07/2019,17.5,Local,1175,1225,1200
,21/07/2019,14,Local,1075,1125,1100
,22/07/2019,18,Local,1050,1100,1075
,23/07/2019,20,Local,1175,1225,1200
,24/07/2019,20,Local,1175,1225,1200
,25/07/2019,30,Local,1175,1225,1200
,26/07/2019,20,Local,1125,1175,1150
,27/07/2019,18,Local,1100,1150,1125
,28/07/2019,17.5,Local,1075,1125,1100
,29/07/2019,18,Local,1075,1125,1100
,30/07/2019,19,Local,1100,1150,1120
,31/07/2019,18,Local,700,750,725
Sheoraphuly,01/07/2019,22,Jyoti,940,980,960
,04/07/2019,26,Jyoti,940,980,960
,05/07/2019,24,Jyoti,940,980,960
,06/07/2019,23,Jyoti,940,980,960
,07/07/2019,26,Jyoti,920,960,940
,08/07/2019,22,Jyoti,920,960,940
,09/07/2019,24,Jyoti,920,960,940
,10/07/2019,22,Jyoti,920,960,940
,11/07/2019,24,Jyoti,920,960,940
,12/07/2019,24,Jyoti,920,960,940
,13/07/2019,23,Jyoti,920,960,940
,14/07/2019,22,Jyoti,920,960,940
,15/07/2019,21,Jyoti,920,960,940
,16/07/2019,24,Jyoti,900,940,920
,17/07/2019,24,Jyoti,920,940,930
,18/07/2019,25,Jyoti,900,930,920
,19/07/2019,25,Jyoti,880,920,900
,20/07/2019,22,Jyoti,880,920,900
,21/07/2019,26,Jyoti,880,920,900
,22/07/2019,26,Jyoti,880,920,900
,23/07/2019,28,Jyoti,860,900,880
,24/07/2019,25,Jyoti,860,900,880
,25/07/2019,24,Jyoti,860,900,880
,26/07/2019,25,Jyoti,860,900,880
,27/07/2019,26,Jyoti,860,900,880
,28/07/2019,29,Jyoti,850,890,870
,29/07/2019,26,Jyoti,870,900,890
,30/07/2019,24,Jyoti,880,920,900
,31/07/2019,25,Jyoti,880,920,900
Siliguri,01/07/2019,75,Jyoti,1000,1100,1050
,,,Local,900,1000,950
,,,Red,1000,1100,1050
,02/07/2019,65,Jyoti,1000,1100,1050
,,,Local,900,1000,950
,,,Red,1050,1200,1100
,03/07/2019,55,Jyoti,1000,1100,1050
,,,Local,900,1000,950
,,,Red,1050,1200,1100
,04/07/2019,85,Jyoti,1000,1100,1050
,,,Local,900,1000,950
,,,Red,1050,1200,1100
,05/07/2019,55,Jyoti,1000,1100,1050
,,,Local,900,1000,950
,,,Red,1050,1200,1100
,06/07/2019,45,Jyoti,1000,1100,1050
,,,Local,900,1000,950
,,,Red,1050,1200,1100
,08/07/2019,48,Jyoti,1000,1100,1050
,,,Local,900,1000,950
,,,Red,1050,1200,1100
,09/07/2019,75,Jyoti,1000,1100,1050
,,,Local,900,1000,950
,,,Red,1050,1200,1100
,10/07/2019,45,Jyoti,1000,1100,1050
,,,Local,900,1000,950
,,,Red,1050,1200,1100
,11/07/2019,65,Jyoti,1000,1100,1050
,,,Local,900,1000,950
,,,Red,1050,1200,1100
,12/07/2019,45,Jyoti,1000,1100,1050
,,,Local,900,1000,950
,,,Red,1050,1200,1100
,13/07/2019,65,Jyoti,1100,1200,1150
,,,Local,1000,1100,1050
,,,Red,1200,1400,1300
,15/07/2019,72,Jyoti,1100,1200,1150
,,,Local,1000,1100,1050
,,,Red,1200,1400,1300
,16/07/2019,85,Jyoti,1100,1200,1150
,,,Local,1000,1100,1050
,,,Red,1200,1400,1300
,17/07/2019,65,Jyoti,1100,1200,1150
,,,Local,1000,1100,1050
,,,Red,1200,1400,1300
,18/07/2019,65,Jyoti,1100,1200,1150
,,,Local,1000,1100,1050
,,,Red,1200,1400,1300
,19/07/2019,65,Jyoti,1100,1200,1150
,,,Local,1000,1100,1050
,,,Red,1200,1400,1300
,20/07/2019,68,Jyoti,1100,1200,1150
,,,Local,1000,1100,1050
,,,Red,1200,1400,1300
,22/07/2019,98,Jyoti,1100,1200,1150
,,,Local,1000,1100,1050
,,,Red,1200,1400,1300
,23/07/2019,45,Jyoti,1100,1200,1150
,,,Local,1000,1100,1050
,,,Red,1200,1400,1300
,24/07/2019,26,Jyoti,1100,1200,1150
,,,Local,1000,1100,1050
,,,Red,1200,1400,1300
,25/07/2019,65,Jyoti,1100,1200,1150
,,,Local,1000,1100,1050
,,,Red,1200,1400,1300
,26/07/2019,56,Jyoti,1100,1200,1150
,,,Local,1000,1100,1050
,,,Red,1200,1400,1300
,27/07/2019,65,Jyoti,1100,1200,1150
,,,Local,1000,1100,1050
,,,Red,1200,1400,1300
,29/07/2019,87,Jyoti,1100,1200,1150
,,,Local,1000,1100,1050
,,,Red,1200,1400,1300
