<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:e5013cdb983b4cc7b7ac8e190b0ff1a9921904e1b026b8381db6351b1e12458e
size 63987
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
,,,Red,2000,2400,2200
,16/05/2019,5.6,Local,1200,1600,1400
,,,Red,2000,2400,2200
,17/05/2019,5.8,Local,1000,1400,1200
,,,Red,2000,2400,2200
,18/05/2019,5.9,Local,1000,1400,1200
,,,Red,2000,2400,2200
,20/05/2019,6.2,Local,1000,1400,1200
,,,Red,2000,2400,2200
,21/05/2019,6.5,Local,1000,1400,1200
,,,Red,2000,2400,2200
,22/05/2019,6.2,Local,1000,1400,1200
,,,Red,2000,2400,2200
,23/05/2019,4.5,Local,1000,1400,1200
,,,Red,2000,2400,2200
,24/05/2019,6.5,Local,1000,1400,1200
,,,Red,2000,2400,2200
,25/05/2019,6.8,Local,1000,1400,1200
,,,Red,2000,2400,2200
,27/05/2019,7.2,Local,1000,1400,1200
,,,Red,2000,2400,2200
,28/05/2019,6.5,Local,1000,1400,1200
,,,Red,2000,2400,2200
,29/05/2019,6.3,Local,1000,1400,1200
,,,Red,2000,2400,2200
,30/05/2019,6.5,Local,1000,1400,1200
,,,Red,2000,2400,2200
,31/05/2019,6.2,Local,1000,1400,1200
,,,Red,2000,2400,2200
Kasipur,01/05/2019,0.32,Jyoti,800,840,820
,02/05/2019,0.31,Jyoti,810,850,830
,03/05/2019,0.3,Jyoti,810,850,830
,04/05/2019,0.29,Jyoti,850,950,900
,05/05/2019,0.28,Jyoti,870,950,910
,06/05/2019,0.29,Jyoti,860,940,900
,07/05/2019,0.28,Jyoti,870,950,910
,08/05/2019,0.25,Jyoti,900,960,930
,09/05/2019,0.24,Jyoti,930,1000,960
,10/05/2019,0.23,Jyoti,950,1020,980
,13/05/2019,0.22,Jyoti,970,1040,1000
,14/05/2019,0.23,Jyoti,970,1030,1000
,15/05/2019,0.25,Jyoti,940,1000,970
,16/05/2019,0.27,Jyoti,920,960,940
,17/05/2019,0.3,Jyoti,900,940,920
,18/05/2019,0.32,Jyoti,880,930,900
,19/05/2019,0.4,Jyoti,870,930,900
,20/05/2019,0.41,Jyoti,860,910,880
,21/05/2019,0.4,Jyoti,860,900,880
,22/05/2019,0.42,Jyoti,870,920,900
,25/05/2019,0.43,Jyoti,850,900,870
,26/05/2019,0.44,Jyoti,830,870,850
,27/05/2019,0.45,Jyoti,820,860,840
,28/05/2019,0.44,Jyoti,830,870,850
,29/05/2019,0.45,Jyoti,830,870,850
,30/05/2019,0.41,Jyoti,850,900,880
,31/05/2019,0.4,Jyoti,860,910,880
Katwa,02/05/2019,4.2,Jyoti,820,860,840
,03/05/2019,4.3,Jyoti,880,920,900
,04/05/2019,4,Jyoti,880,920,900
,06/05/2019,4.5,Jyoti,880,920,900
,07/05/2019,4.6,Jyoti,880,920,900
,08/05/2019,5.8,Jyoti,880,920,900
,10/05/2019,54,Jyoti,880,920,900
,11/05/2019,43.5,Jyoti,880,920,900
,13/05/2019,4.3,Jyoti,900,940,920
,14/05/2019,4.5,Jyoti,900,940,920
,15/05/2019,4.1,Jyoti,900,940,920
,16/05/2019,39,Jyoti,900,940,920
,17/05/2019,42,Jyoti,900,940,920
,18/05/2019,38,Jyoti,900,940,920
,20/05/2019,42.5,Jyoti,900,940,920
,21/05/2019,43.5,Jyoti,900,940,920
,22/05/2019,41.5,Jyoti,880,920,900
,23/05/2019,39.5,Jyoti,880,920,900
,24/05/2019,42,Jyoti,880,920,900
,27/05/2019,44,Jyoti,880,920,900
,28/05/2019,45,Jyoti,880,920,900
,29/05/2019,46,Jyoti,880,920,900
,30/05/2019,42,Jyoti,880,920,900
,31/05/2019,41,Jyoti,880,920,900
Khatra,01/05/2019,9,Jyoti,790,830,810
,02/05/2019,10,Jyoti,820,860,840
,03/05/2019,8.5,Jyoti,820,860,840
,04/05/2019,9,Jyoti,820,860,840
,05/05/2019,8,Jyoti,930,970,950
,06/05/2019,10,Jyoti,930,970,950
,07/05/2019,9,Jyoti,930,970,950
,08/05/2019,10,Jyoti,830,880,850
,09/05/2019,9,Jyoti,850,880,860
,10/05/2019,8,Jyoti,850,880,860
,11/05/2019,9,Jyoti,850,890,870
,12/05/2019,6,Jyoti,850,890,870
,13/05/2019,10,Jyoti,860,900,880
,14/05/2019,10,Jyoti,860,900,880
,15/05/2019,9,Jyoti,870,920,890
,16/05/2019,12,Jyoti,870,920,890
,17/05/2019,11,Jyoti,860,900,880
,18/05/2019,10,Jyoti,860,900,880
,19/05/2019,8,Jyoti,860,900,880
,20/05/2019,11,Jyoti,870,900,880
,21/05/2019,12,Jyoti,870,910,890
,22/05/2019,10,Jyoti,860,900,880
,23/05/2019,9,Jyoti,850,890,870
,24/05/2019,9,Jyoti,860,900,880
,25/05/2019,10,Jyoti,860,900,880
,26/05/2019,8.5,Jyoti,860,900,880
,27/05/2019,11,Jyoti,860,900,880
,28/05/2019,12,Jyoti,840,880,860
,29/05/2019,10,Jyoti,840,880,860
,30/05/2019,11,Jyoti,840,880,850
,31/05/2019,10,Jyoti,840,870,850
Kolaghat,02/05/2019,39,Jyoti,1030,1070,1050
,03/05/2019,39,Jyoti,1030,1070,1050
,05/05/2019,39,Jyoti,1030,1070,1050
,06/05/2019,39,Jyoti,1030,1070,1050
,07/05/2019,39,Jyoti,1030,1070,1050
,08/05/2019,39,Jyoti,1080,1120,1100
,10/05/2019,39,Jyoti,1080,1120,1100
,13/05/2019,40,Jyoti,1080,1120,1100
,14/05/2019,40,Jyoti,1080,1120,1100
,15/05/2019,40,Jyoti,1080,1120,1100
,16/05/2019,40,Jyoti,1080,1120,1100
,17/05/2019,40,Jyoti,1080,1120,1100
,20/05/2019,40,Jyoti,1080,1120,1100
,21/05/2019,40,Jyoti,1080,1120,1100
,22/05/2019,41,Jyoti,1080,1120,1100
,27/05/2019,41,Jyoti,1080,1120,1100
,28/05/2019,41,Jyoti,1080,1120,1100
,29/05/2019,41,Jyoti,1080,1120,1100
Mathabhanga,01/05/2019,2.5,,NR,NR,NR
,02/05/2019,3,,NR,NR,NR
,03/05/2019,2.5,Jyoti,600,700,650
,04/05/2019,0.75,Jyoti,600,700,650
,05/05/2019,2.5,Jyoti,550,650,600
,06/05/2019,3,Jyoti,550,650,600
,07/05/2019,2.5,Jyoti,550,650,600
,08/05/2019,2.5,Jyoti,550,650,600
,09/05/2019,3,Jyoti,550,650,600
,10/05/2019,2.5,Jyoti,550,650,600
,11/05/2019,0.3,Jyoti,560,625,600
,12/05/2019,0.3,Jyoti,570,625,600
,13/05/2019,0.4,Jyoti,580,650,610
,14/05/2019,0.4,Jyoti,570,650,620
,15/05/2019,2.5,Jyoti,500,600,550
,16/05/2019,3,Jyoti,500,600,550
,17/05/2019,2.5,Jyoti,500,600,550
,19/05/2019,2.5,Jyoti,500,600,550
,20/05/2019,2.5,Jyoti,500,600,550
,21/05/2019,2.5,Jyoti,500,600,550
,22/05/2019,2.5,Jyoti,500,600,550
,24/05/2019,2.5,Jyoti,550,650,600
,25/05/2019,1,Jyoti,550,650,600
,26/05/2019,2.5,Jyoti,550,650,600
,27/05/2019,2.5,Jyoti,550,650,600
,28/05/2019,2.5,Jyoti,600,700,650
,29/05/2019,2.5,Jyoti,650,750,700
,30/05/2019,3,Jyoti,600,700,650
,31/05/2019,2.5,Jyoti,600,700,650
Medinipur(West),01/05/2019,15,Jyoti,900,930,920
,02/05/2019,15,Jyoti,900,930,920
,05/05/2019,14,Jyoti,940,960,950
,06/05/2019,14,Jyoti,940,960,950
,07/05/2019,15,Jyoti,940,960,950
,09/05/2019,15,Jyoti,950,970,960
,10/05/2019,15,Jyoti,950,970,960
,11/05/2019,16,Jyoti,950,970,960
,13/05/2019,16,Jyoti,940,960,950
,14/05/2019,15,Jyoti,940,960,950
,15/05/2019,16,Jyoti,900,930,920
,16/05/2019,15,Jyoti,930,950,940
,17/05/2019,16,Jyoti,910,930,920
,20/05/2019,15,Jyoti,890,910,900
,21/05/2019,16,Jyoti,890,910,900
,22/05/2019,16,Jyoti,890,910,900
,23/05/2019,14,Jyoti,880,920,900
,24/05/2019,16,Jyoti,880,900,890
,25/05/2019,16,Jyoti,880,900,890
,27/05/2019,15,Jyoti,870,890,880
,28/05/2019,17,,NR,NR,NR
,29/05/2019,16,Jyoti,860,890,880
,30/05/2019,15,Jyoti,890,910,900
,31/05/2019,16,Jyoti,900,930,920
Mekhliganj,01/05/2019,1.6,Jyoti,550,600,575
,02/05/2019,1.4,Jyoti,575,625,600
,04/05/2019,1.5,Jyoti,550,600,575
,05/05/2019,1.3,Jyoti,550,600,575
,06/05/2019,1.5,Jyoti,550,600,575
,07/05/2019,1.4,Jyoti,550,600,575
,08/05/2019,1.5,Jyoti,550,600,575
,09/05/2019,1.2,Jyoti,550,600,575
,10/05/2019,1.4,Jyoti,550,600,575
,13/05/2019,2,Jyoti,500,550,525
,14/05/2019,1.7,Jyoti,500,550,525
,15/05/2019,2,Jyoti,500,550,525
,16/05/2019,1.8,Jyoti,500,550,525
,18/05/2019,2,Jyoti,500,550,525
,19/05/2019,2.5,Jyoti,500,550,525
,20/05/2019,3,Jyoti,500,550,525
,21/05/2019,3.5,Jyoti,500,550,525
,22/05/2019,3,Jyoti,500,550,525
,23/05/2019,3.5,Jyoti,500,550,525
,25/05/2019,3,Jyoti,500,550,525
,26/05/2019,3.2,Jyoti,500,550,525
,27/05/2019,3.5,Jyoti,500,550,525
,28/05/2019,3,Jyoti,550,600,575
Memari,02/05/2019,10,Jyoti,970,1020,1000
,03/05/2019,9,Jyoti,980,1020,1000
,06/05/2019,10,Jyoti,920,950,940
,07/05/2019,12,Jyoti,980,1020,1000
,08/05/2019,10,Jyoti,980,1020,1000
,09/05/2019,8,Jyoti,980,1020,1000
,10/05/2019,9,Jyoti,980,1020,1000
,13/05/2019,10,Jyoti,940,980,960
,14/05/2019,11,Jyoti,930,970,950
,15/05/2019,12,Jyoti,950,980,970
,16/05/2019,13,Jyoti,940,980,960
,17/05/2019,15,Jyoti,950,990,970
,20/05/2019,14,Jyoti,950,1000,980
,21/05/2019,16,Jyoti,950,1000,980
,22/05/2019,11,Jyoti,950,990,970
,23/05/2019,10,Jyoti,950,990,970
,24/05/2019,12,Jyoti,950,990,970
,28/05/2019,16,Jyoti,940,980,960
,29/05/2019,17,Jyoti,940,980,960
,30/05/2019,17,Jyoti,940,980,960
,31/05/2019,16,Jyoti,940,980,960
Moynaguri,01/05/2019,2.5,Jyoti,650,750,700
,02/05/2019,2.5,Jyoti,650,750,700
,03/05/2019,3,Jyoti,650,750,700
,04/05/2019,3,Jyoti,650,750,700
,05/05/2019,3,Jyoti,650,750,700
,06/05/2019,3,Jyoti,650,750,700
,10/05/2019,3,Jyoti,650,750,700
,11/05/2019,3,Jyoti,650,750,700
,12/05/2019,3,Jyoti,650,750,700
,13/05/2019,3,Jyoti,650,750,700
,14/05/2019,3.5,Jyoti,650,750,700
,15/05/2019,3.5,Jyoti,650,750,700
Nadia,01/05/2019,22,Jyoti,1060,1090,1080
,02/05/2019,24,Jyoti,1120,1150,1140
,03/05/2019,20,Jyoti,1130,1160,1150
,04/05/2019,24,Jyoti,1140,1160,1150
,06/05/2019,20,Jyoti,1120,1150,1140
,07/05/2019,22,Jyoti,1140,1170,1160
,08/05/2019,24,Jyoti,1110,1130,1120
,09/05/2019,19,Jyoti,1110,1140,1130
,10/05/2019,16,Jyoti,1140,1170,1150
,11/05/2019,15,Jyoti,1120,1140,1130
,13/05/2019,16,Jyoti,1120,1140,1130
,14/05/2019,18,Jyoti,1140,1170,1160
,15/05/2019,18,Jyoti,1140,1170,1160
,16/05/2019,18,Jyoti,1160,1180,1170
,17/05/2019,20,Jyoti,1140,1160,1150
,18/05/2019,22,Jyoti,1130,1160,1150
,20/05/2019,20,Jyoti,1130,1160,1150
,21/05/2019,18,Jyoti,1130,1160,1150
,22/05/2019,20,Jyoti,1140,1170,1160
,23/05/2019,18,Jyoti,1130,1160,1150
,24/05/2019,20,Jyoti,1120,1150,1140
,25/05/2019,18,Jyoti,1120,1150,1140
,27/05/2019,20,Jyoti,1100,1130,1110
,28/05/2019,22,Jyoti,1100,1130,1110
,29/05/2019,20,Jyoti,1110,1130,1120
,30/05/2019,22,Jyoti,1110,1140,1130
,31/05/2019,24,Jyoti,1070,1100,1090
Pandua,01/05/2019,38,Other,870,900,900
,02/05/2019,32,Other,860,900,890
,03/05/2019,38,Other,860,920,900
,04/05/2019,30,Other,890,960,940
,05/05/2019,30,Other,880,950,930
,06/05/2019,24,Other,900,940,940
,07/05/2019,32,Other,900,1050,1040
,08/05/2019,34,Other,900,910,910
,09/05/2019,38,Other,1000,1030,1010
,10/05/2019,40,Other,1000,1020,1010
,11/05/2019,36,Other,1000,1020,1010
,12/05/2019,38,Other,950,980,960
,13/05/2019,32,Other,950,980,960
,14/05/2019,50,Other,950,960,950
,15/05/2019,36,Other,940,970,940
,16/05/2019,34,Other,940,970,940
,17/05/2019,40,Other,940,970,940
,18/05/2019,40,Other,930,960,940
,19/05/2019,36,Other,930,960,940
,20/05/2019,38,Other,930,960,940
,21/05/2019,34,Other,940,980,970
,22/05/2019,36,Other,940,970,960
,23/05/2019,30,Other,930,960,950
,24/05/2019,32,Other,930,960,950
,25/05/2019,35,Other,930,950,940
,26/05/2019,34,Other,930,950,940
,27/05/2019,38,Other,930,950,940
,28/05/2019,38,Other,930,950,950
,29/05/2019,36,Other,930,950,950
,30/05/2019,32,Other,930,950,950
,31/05/2019,34,Other,920,940,940
Pundibari,01/05/2019,1.4,Jyoti,600,650,620
,02/05/2019,1.5,Jyoti,600,650,630
,03/05/2019,1.5,Jyoti,580,650,600
,04/05/2019,1.4,Jyoti,570,610,600
,05/05/2019,1.5,Jyoti,560,600,580
,06/05/2019,1.5,Jyoti,570,610,600
,07/05/2019,1.3,Jyoti,580,610,600
,08/05/2019,1.3,Jyoti,570,610,600
,09/05/2019,1.5,Jyoti,560,600,580
,10/05/2019,1.5,Jyoti,560,600,580
,11/05/2019,1.6,Jyoti,570,610,600
,12/05/2019,1.4,Jyoti,580,610,600
,13/05/2019,1.5,Jyoti,570,610,600
,14/05/2019,1.4,Jyoti,580,610,600
,15/05/2019,1.5,Jyoti,560,600,580
,16/05/2019,1.1,Jyoti,550,600,580
,17/05/2019,1.4,Jyoti,550,600,580
,18/05/2019,1.3,Jyoti,550,600,580
,19/05/2019,1.4,Jyoti,560,610,580
,20/05/2019,1.1,Jyoti,560,610,580
,21/05/2019,1.2,Jyoti,560,600,580
,22/05/2019,1.1,Jyoti,560,600,580
,23/05/2019,1.2,Jyoti,550,610,580
,24/05/2019,1.3,Jyoti,580,620,600
,25/05/2019,1.2,Jyoti,600,650,620
,26/05/2019,1.2,Jyoti,600,650,620
,27/05/2019,1.2,Jyoti,600,650,620
,28/05/2019,1.2,Jyoti,620,670,650
,29/05/2019,1.2,Jyoti,620,670,650
,30/05/2019,1.3,Jyoti,620,670,650
,31/05/2019,1.2,Jyoti,620,680,650
Purulia,01/05/2019,30,Jyoti,800,840,800
,02/05/2019,24,Jyoti,820,840,840
,03/05/2019,42,Jyoti,820,840,840
,04/05/2019,24,Jyoti,840,860,840
,05/05/2019,40,Jyoti,820,840,840
,06/05/2019,30,Jyoti,940,980,960
,07/05/2019,36,Jyoti,960,980,960
,08/05/2019,28,Jyoti,940,980,960
,09/05/2019,32,Jyoti,960,980,980
,10/05/2019,24,Jyoti,980,1000,980
,13/05/2019,24,Jyoti,900,920,900
,14/05/2019,36,Jyoti,900,920,920
,15/05/2019,40,Jyoti,880,900,880
,16/05/2019,28,Jyoti,860,920,900
,17/05/2019,36,Jyoti,880,900,900
,18/05/2019,24,Jyoti,880,900,880
,19/05/2019,30,Jyoti,880,920,900
,20/05/2019,28,Jyoti,880,900,900
,21/05/2019,36,Jyoti,880,900,880
,22/05/2019,30,Jyoti,880,920,900
,23/05/2019,24,Jyoti,880,900,900
,24/05/2019,36,Jyoti,880,920,880
,25/05/2019,40,Jyoti,900,920,900
,27/05/2019,32,Jyoti,860,880,860
,28/05/2019,28,Jyoti,860,900,880
,29/05/2019,30,Jyoti,860,900,880
,31/05/2019,30,Jyoti,860,880,860
Ramkrishanpur(Howrah),01/05/2019,15.6,Jyoti,1180,1210,1190
,02/05/2019,16.8,Jyoti,1170,1200,1180
,03/05/2019,19,Jyoti,1150,1180,1160
,04/05/2019,17,Jyoti,1140,1170,1150
,05/05/2019,18,Jyoti,1150,1180,1160
,06/05/2019,11,Jyoti,1150,1180,1160
,07/05/2019,14.5,Jyoti,1170,1200,1180
,08/05/2019,17.8,Jyoti,1150,1180,1160
,09/05/2019,16.5,Jyoti,1140,1170,1150
,10/05/2019,18,Jyoti,1130,1160,1140
,11/05/2019,16,Jyoti,1130,1160,1140
,12/05/2019,19,Jyoti,1140,1170,1150
,13/05/2019,17.6,Jyoti,1130,1160,1140
,14/05/2019,16.5,Jyoti,1140,1170,1150
,15/05/2019,18,Jyoti,1150,1180,1160
,16/05/2019,14.5,Jyoti,1150,1180,1160
,17/05/2019,18.5,Jyoti,1130,1160,1140
,18/05/2019,16.8,Jyoti,1130,1160,1140
,19/05/2019,19,Jyoti,1110,1140,1120
,20/05/2019,14,Jyoti,1090,1120,1100
,21/05/2019,15.5,Jyoti,1090,1120,1100
,22/05/2019,19,Jyoti,1070,1100,1080
,23/05/2019,16.5,Jyoti,1070,1100,1080
,24/05/2019,14,Jyoti,1070,1100,1080
,25/05/2019,16.5,Jyoti,1070,1100,1080
,26/05/2019,18.5,Jyoti,1070,1100,1080
,27/05/2019,15,Jyoti,1070,1100,1080
,28/05/2019,16.5,Jyoti,1070,1100,1080
,29/05/2019,15.5,Jyoti,1050,1080,1060
,30/05/2019,14.2,Jyoti,1050,1080,1060
,31/05/2019,17,Jyoti,1050,1080,1060
Rampurhat,02/05/2019,50,Potato,690,710,700
,03/05/2019,52,Potato,670,690,680
,05/05/2019,52,Potato,670,690,680
,06/05/2019,52,Potato,670,690,680
,07/05/2019,46,Potato,730,750,740
,08/05/2019,53,Potato,690,710,700
,09/05/2019,53,Potato,690,710,700
,10/05/2019,52,Potato,690,710,700
,13/05/2019,54,Potato,590,610,600
,14/05/2019,54,Potato,590,610,600
,15/05/2019,48,Potato,630,650,640
,16/05/2019,48,Potato,630,650,640
,17/05/2019,46,Potato,710,730,720
,20/05/2019,52,Potato,590,610,600
,21/05/2019,50,Potato,630,650,640
,22/05/2019,54,Potato,590,610,600
,23/05/2019,54,Potato,590,610,600
,24/05/2019,42,Potato,690,710,700
,25/05/2019,42,Potato,690,710,700
,27/05/2019,48,Potato,590,610,600
,28/05/2019,48,Potato,590,610,600
,29/05/2019,52,Potato,550,570,560
,30/05/2019,52,Potato,550,570,560
,31/05/2019,48,Potato,570,590,580
Ranaghat,01/05/2019,10,Jyoti,1100,1130,1120
,02/05/2019,9.5,Jyoti,1120,1150,1140
,03/05/2019,9.2,Jyoti,1120,1150,1140
,04/05/2019,9.5,Jyoti,1120,1150,1140
,05/05/2019,9,Jyoti,1130,1160,1150
,06/05/2019,8.8,Jyoti,1140,1160,1150
,07/05/2019,8.6,Jyoti,1140,1160,1150
,08/05/2019,8.4,Jyoti,1100,1120,1110
,09/05/2019,7.8,Jyoti,1140,1160,1150
,10/05/2019,8,Jyoti,1140,1160,1150
,11/05/2019,8.2,Jyoti,1140,1160,1150
,12/05/2019,8,Jyoti,1140,1160,1150
,13/05/2019,7.8,Jyoti,1130,1160,1150
,14/05/2019,8,Jyoti,1140,1160,1150
,15/05/2019,8.2,Jyoti,1140,1160,1150
,16/05/2019,8,Jyoti,1150,1170,1160
,17/05/2019,8.2,Jyoti,1150,1170,1160
,18/05/2019,8,Jyoti,1150,1170,1160
,19/05/2019,7.8,Jyoti,1150,1170,1160
,20/05/2019,7.5,Jyoti,1140,1160,1150
,21/05/2019,7.8,Jyoti,1140,1160,1150
,22/05/2019,8,Jyoti,1130,1150,1140
,23/05/2019,8.4,Jyoti,1130,1150,1140
,24/05/2019,9,Jyoti,1120,1140,1130
,25/05/2019,9.2,Jyoti,1120,1140,1130
,26/05/2019,9.3,Jyoti,1110,1130,1120
,27/05/2019,9.5,Jyoti,1100,1120,1110
,28/05/2019,9.8,Jyoti,1100,1120,1110
,29/05/2019,9.6,Jyoti,1100,1120,1100
,30/05/2019,9.8,Jyoti,1100,1120,1110
,31/05/2019,10,Jyoti,1070,1090,1080
Sainthia,02/05/2019,86,Other,680,710,700
,03/05/2019,84,Other,700,730,720
,04/05/2019,92,Other,710,740,730
,05/05/2019,90,Other,720,750,740
,06/05/2019,88,Other,730,750,740
,07/05/2019,86,Other,730,750,740
,08/05/2019,85,Other,730,750,740
,09/05/2019,86,Other,730,750,740
,10/05/2019,85,Other,730,750,740
,12/05/2019,83,Other,740,760,750
,13/05/2019,82,Other,740,760,750
,14/05/2019,83,Other,720,740,730
,15/05/2019,79,Other,710,730,720
,17/05/2019,82,Other,740,760,750
,18/05/2019,83,Other,750,770,760
,21/05/2019,81,Other,750,770,760
,22/05/2019,80,Other,760,780,770
,24/05/2019,76,Other,780,800,790
,25/05/2019,75,Other,790,810,800
,26/05/2019,74,Other,800,820,810
,27/05/2019,71,Other,800,820,810
,30/05/2019,75,Other,820,840,830
,31/05/2019,74,Other,820,840,830
Samsi,01/05/2019,30,Local,625,675,650
,02/05/2019,36,Local,625,650,650
,03/05/2019,32,Local,600,640,620
,04/05/2019,20,Local,625,675,650
,05/05/2019,24,Local,625,675,650
,06/05/2019,33,Local,600,640,620
,07/05/2019,32,Local,625,675,650
,08/05/2019,35,Local,625,675,650
,09/05/2019,33,Local,600,640,620
,10/05/2019,34,Local,600,650,620
,11/05/2019,30,Local,600,650,625
,12/05/2019,30,Local,600,650,625
,13/05/2019,30,Local,600,650,625
,14/05/2019,30,Local,575,625,600
,15/05/2019,32,Local,575,625,600
,16/05/2019,36,Local,575,625,600
,17/05/2019,30,Local,625,675,650
,18/05/2019,30,Local,625,675,650
,19/05/2019,26,Local,600,650,625
,20/05/2019,32,Local,600,650,625
,21/05/2019,30,Local,575,625,600
,22/05/2019,32,Local,575,625,600
,23/05/2019,37.5,Local,575,625,600
,24/05/2019,30,Local,575,625,600
,25/05/2019,28,Local,575,625,600
,26/05/2019,27,Local,600,650,625
,27/05/2019,32,Local,625,675,650
,28/05/2019,30,Local,625,675,650
,29/05/2019,32,Local,625,675,650
,30/05/2019,34,Local,575,625,600
,31/05/2019,30,Local,575,625,600
Sheoraphuly,01/05/2019,17,Jyoti,980,1020,1000
,02/05/2019,16,Jyoti,960,1000,980
,03/05/2019,14,Jyoti,960,1000,980
,04/05/2019,15,Jyoti,960,1000,980
,05/05/2019,18,Jyoti,960,1000,980
,06/05/2019,17,Jyoti,980,1020,1000
,07/05/2019,16,Jyoti,1000,1040,1020
,08/05/2019,20,Jyoti,980,1020,1000
,09/05/2019,22,Jyoti,960,1000,980
,10/05/2019,21,Jyoti,960,1000,980
,11/05/2019,21,Jyoti,960,1000,980
,12/05/2019,20,Jyoti,960,1000,980
,13/05/2019,28,Jyoti,920,960,940
,14/05/2019,30,Jyoti,900,940,920
,15/05/2019,21,Jyoti,900,940,920
,16/05/2019,22,Jyoti,900,940,920
,17/05/2019,26,Jyoti,900,940,920
,18/05/2019,26,Jyoti,900,940,920
,19/05/2019,25,Jyoti,900,940,920
,20/05/2019,20,Jyoti,950,980,970
,21/05/2019,23,Jyoti,950,990,970
,22/05/2019,21,Jyoti,940,980,960
,23/05/2019,21,Jyoti,940,980,960
,24/05/2019,22,Jyoti,940,980,960
,25/05/2019,23,Jyoti,940,980,960
,26/05/2019,24,Jyoti,940,980,960
,27/05/2019,25,Jyoti,940,980,960
,28/05/2019,26,Jyoti,940,980,960
,29/05/2019,25,Jyoti,940,980,960
,30/05/2019,24,Jyoti,940,980,960
,31/05/2019,26,Jyoti,940,980,960
Siliguri,01/05/2019,68,Jyoti,650,750,700
,,,Local,650,750,700
,,,Red,1150,1250,1200
,02/05/2019,68,Jyoti,650,750,700
,,,Local,650,750,700
,,,Red,1150,1250,1200
,03/05/2019,75,Jyoti,650,750,700
,,,Local,650,750,700
,,,Red,1150,1250,1200
,04/05/2019,72,Jyoti,650,750,700
,,,Local,650,750,700
,,,Red,1150,1250,1200
,06/05/2019,85,Jyoti,650,750,700
,,,Local,650,750,750
,,,Red,1150,1250,1200
,07/05/2019,85,Jyoti,650,750,700
,,,Local,650,750,700
,,,Red,1150,1250,1200
,08/05/2019,87,Jyoti,650,750,700
,,,Local,650,750,700
,,,Red,1150,1250,1200
,09/05/2019,75,Jyoti,650,750,700
,,,Local,650,750,700
,,,Red,1150,1250,1200
,10/05/2019,82,Jyoti,650,750,700
,,,Local,650,750,700
,,,Red,1150,1250,1200
,11/05/2019,75,Jyoti,650,750,700
,,,Local,650,750,700
,,,Red,1150,1250,1200
,13/05/2019,80,Jyoti,650,750,700
,,,Local,650,750,700
,,,Red,1150,1250,1200
,14/05/2019,85,Jyoti,650,750,700
,,,Local,650,750,700
,,,Red,1150,1250,1200
,15/05/2019,82,Jyoti,650,750,700
,,,Local,650,750,700
,,,Red,1150,1250,1200
,16/05/2019,75,Jyoti,650,750,700
,,,Local,650,750,700
,,,Red,1150,1250,1200
,17/05/2019,82,Jyoti,550,650,600
,,,Local,500,650,600
,,,Red,1150,1250,1200
,18/05/2019,76,Jyoti,550,650,600
,,,Local,550,650,600
,,,Red,1150,1250,1200
,20/05/2019,78,Jyoti,550,650,600
,,,Local,550,650,600
,,,Red,1150,1250,1200
,21/05/2019,85,Jyoti,550,650,600
,,,Local,550,650,600
,,,Red,1150,1250,1200
,22/05/2019,82,Jyoti,550,650,600
,,,Local,550,650,600
,,,Red,1150,1250,1200
,23/05/2019,65,Jyoti,550,650,600
,,,Local,550,650,600
,,,Red,1150,1250,1200
,24/05/2019,85,Jyoti,550,650,600
,,,Local,550,650,600
,,,Red,1150,1250,1200
,25/05/2019,75,Jyoti,550,650,600
,,,Local,550,650,600
,,,Red,1150,1250,1200
,27/05/2019,82,Jyoti,550,650,600
,,,Local,550,650,600
,,,Red,1150,1250,1200
,28/05/2019,86,Jyoti,550,650,600
,,,Local,550,650,600
,,,Red,1150,1250,1200
,29/05/2019,87,Jyoti,550,650,600
,,,Local,550,650,600
,,,Red,1150,1250,1200
,30/05/2019,82,Jyoti,550,650,600
,,,Local,550,650,600
,,,Red,1150,1250,1200
,31/05/2019,75,Jyoti,550,650,600
,,,Local,550,650,600
,,,Red,1150,1250,1200
Tamluk (Medinipur E),02/05/2019,50,Jyoti,1030,1070,1050
,03/05/2019,50,Jyoti,1030,1070,1050
,05/05/2019,50,Jyoti,1030,1070,1050
,06/05/2019,50,Jyoti,1030,1070,1050
,07/05/2019,50,Jyoti,1030,1070,1050
,08/05/2019,50,Jyoti,1080,1120,1100
,10/05/2019,50,Jyoti,1080,1120,1100
,13/05/2019,50,Jyoti,1080,1120,1100
,14/05/2019,50,Jyoti,1080,1120,1100
,15/05/2019,50,Jyoti,1080,1120,1100
,16/05/2019,50,Jyoti,1080,1120,1100
,17/05/2019,50,Jyoti,1080,1120,1100
,20/05/2019,50,Jyoti,1080,1120,1100
,21/05/2019,50,Jyoti,1080,1120,1100
,22/05/2019,50,Jyoti,1080,1120,1100
,27/05/2019,50,Jyoti,1080,1120,1100
,28/05/2019,50,Jyoti,1080,1120,1100
,29/05/2019,50,Jyoti,1080,1120,1100
Toofanganj,07/05/2019,19,Jyoti,550,650,600
,08/05/2019,19.5,Jyoti,550,650,600
,09/05/2019,21,Jyoti,550,650,600
