<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:7c818d3334152f04eda3d33451a33ca2a663f40ed73f3d947244406547230f2b
size 127076
=======
DATE,STATENAME,MANDINAME,VOLATILITY,SAMEMONTH,LASTMONTH,LASTYEAR
2017-11-01,GUJARAT,VADHVAN,0.0,Normal,Normal,Normal
2017-11-01,HIMACHAL PRADESH,BHUNTAR,0.09166663364162847,Normal,Anomaly,Anomaly
2017-11-01,HIMACHAL PRADESH,KULLU,0.09166663364162847,Normal,Anomaly,Anomaly
2017-11-01,MADHYA PRADESH,INDORE(F&V),0.0,Normal,Normal,Normal
2017-11-01,MADHYA PRADESH,LASHKAR(F&V),0.1235089875999612,Normal,Anomaly,Anomaly
2017-11-01,MADHYA PRADESH,SANWER,0.0,Normal,Normal,Normal
2017-11-01,NCT OF DELHI,AZADPUR,0.04402387884912224,Normal,Normal,Normal
2017-11-01,PUNJAB,AJNALA,0.13740815543542104,Normal,Anomaly,Anomaly
2017-11-01,PUNJAB,BARNALA,0.184330861839897,Anomaly,Anomaly,Anomaly
2017-11-01,PUNJAB,MALERKOTLA,0.184330861839897,Anomaly,Anomaly,Anomaly
2017-11-01,PUNJAB,SANGRUR,0.184330861839897,Anomaly,Anomaly,Anomaly
2017-11-01,PUNJAB,ZIRA,0.13740815543542104,Normal,Anomaly,Anomaly
2017-11-01,UTTAR PRADESH,BARABANKI,0.07336432679795839,Normal,Anomaly,Normal
2017-11-01,UTTAR PRADESH,BASTI,0.0,Normal,Normal,Normal
2017-11-01,UTTAR PRADESH,FAIZABAD,0.07336432679795839,Normal,Anomaly,Normal
2017-11-01,UTTAR PRADESH,FIROZABAD,0.0544414444965679,Normal,Anomaly,Normal
2017-11-01,UTTAR PRADESH,JALAUN,0.10774699752927434,Normal,Anomaly,Anomaly
2017-11-01,UTTAR PRADESH,LAKHIMPUR,0.07336432679795839,Normal,Anomaly,Normal
2017-11-01,UTTAR PRADESH,LUCKNOW,0.07336432679795839,Normal,Anomaly,Normal
2017-11-01,WEST BENGAL,BISHNUPUR(BANKURA),0.030210750161323238,Normal,Normal,Normal
2017-11-01,WEST BENGAL,DURGAPUR,0.030210750161323238,Normal,Normal,Normal
2017-11-01,WEST BENGAL,ISLAMPUR,0.03168470706385367,Normal,Normal,Normal
2017-11-01,WEST BENGAL,KALYANI,0.030210750161323238,Normal,Normal,Normal
2017-11-01,WEST BENGAL,KATWA,0.030210750161323238,Normal,Normal,Normal
2017-11-01,WEST BENGAL,SHEORAPHULY,0.030210750161323238,Normal,Normal,Normal
2017-11-01,WEST BENGAL,ULUBERIA,0.030210750161323238,Normal,Normal,Normal
2017-12-01,GUJARAT,AHMEDABAD(CHIMANBHAI PATAL MARKET VASANA),0.04069905121731796,Normal,Normal,Normal
2017-12-01,GUJARAT,BHARUCH,0.0,Normal,Normal,Normal
2017-12-01,GUJARAT,VADHVAN,0.04069905121731796,Normal,Normal,Normal
2017-12-01,HIMACHAL PRADESH,BHUNTAR,0.19133839567598407,Anomaly,Anomaly,Anomaly
2017-12-01,HIMACHAL PRADESH,KULLU,0.19133839567598407,Anomaly,Anomaly,Anomaly
2017-12-01,MADHYA PRADESH,INDORE(F&V),0.0,Normal,Normal,Normal
2017-12-01,MADHYA PRADESH,LASHKAR(F&V),0.24788762049732305,Anomaly,Anomaly,Anomaly
2017-12-01,MADHYA PRADESH,SANWER,0.0,Normal,Normal,Normal
2017-12-01,NCT OF DELHI,AZADPUR,0.1017654299830456,Anomaly,Normal,Anomaly
2017-12-01,PUNJAB,AJNALA,0.05369534011399305,Normal,Normal,Normal
2017-12-01,PUNJAB,BARNALA,0.0,Normal,Normal,Normal
2017-12-01,PUNJAB,MALERKOTLA,0.0,Normal,Normal,Normal
2017-12-01,PUNJAB,SANGRUR,0.0,Normal,Normal,Normal
2017-12-01,PUNJAB,ZIRA,0.05369534011399305,Normal,Normal,Normal
2017-12-01,UTTAR PRADESH,BARABANKI,0.13038398347064606,Anomaly,Normal,Anomaly
2017-12-01,UTTAR PRADESH,BASTI,0.0,Normal,Normal,Normal
2017-12-01,UTTAR PRADESH,FAIZABAD,0.13038398347064606,Anomaly,Normal,Anomaly
2017-12-01,UTTAR PRADESH,FIROZABAD,0.08119640814756253,Normal,Normal,Normal
2017-12-01,UTTAR PRADESH,JALAUN,0.06867258504462098,Normal,Normal,Normal
2017-12-01,UTTAR PRADESH,LAKHIMPUR,0.13038398347064606,Anomaly,Normal,Anomaly
2017-12-01,UTTAR PRADESH,LUCKNOW,0.13038398347064606,Anomaly,Normal,Anomaly
2017-12-01,WEST BENGAL,BISHNUPUR(BANKURA),0.0,Normal,Normal,Normal
2017-12-01,WEST BENGAL,DURGAPUR,0.0,Normal,Normal,Normal
2017-12-01,WEST BENGAL,ISLAMPUR,0.1027235464397282,Anomaly,Normal,Anomaly
2017-12-01,WEST BENGAL,KALYANI,0.0,Normal,Normal,Normal
2017-12-01,WEST BENGAL,KATWA,0.0,Normal,Normal,Normal
2017-12-01,WEST BENGAL,SHEORAPHULY,0.0,Normal,Normal,Normal
2017-12-01,WEST BENGAL,ULUBERIA,0.0,Normal,Normal,Normal
2018-01-01,GUJARAT,AHMEDABAD(CHIMANBHAI PATAL MARKET VASANA),0.0,Normal,Normal,Normal
2018-01-01,GUJARAT,BHARUCH,0.0,Normal,Normal,Normal
2018-01-01,GUJARAT,VADHVAN,0.0,Normal,Normal,Normal
2018-01-01,HIMACHAL PRADESH,BHUNTAR,0.0850732107863289,Normal,Normal,Normal
2018-01-01,HIMACHAL PRADESH,KULLU,0.0850732107863289,Normal,Normal,Normal
2018-01-01,MADHYA PRADESH,INDORE(F&V),0.0,Normal,Normal,Normal
2018-01-01,MADHYA PRADESH,LASHKAR(F&V),0.07243891104464044,Normal,Normal,Normal
2018-01-01,MADHYA PRADESH,SANWER,0.0,Normal,Normal,Normal
2018-01-01,NCT OF DELHI,AZADPUR,0.041759604086673466,Normal,Normal,Normal
2018-01-01,PUNJAB,AJNALA,0.003116402430279871,Normal,Normal,Normal
2018-01-01,PUNJAB,BARNALA,0.19437399517425166,Anomaly,Anomaly,Normal
2018-01-01,PUNJAB,MALERKOTLA,0.19437399517425166,Anomaly,Anomaly,Normal
2018-01-01,PUNJAB,SANGRUR,0.19437399517425166,Anomaly,Anomaly,Normal
2018-01-01,PUNJAB,ZIRA,0.003116402430279871,Normal,Normal,Normal
2018-01-01,UTTAR PRADESH,BARABANKI,0.08432051542747952,Normal,Normal,Normal
2018-01-01,UTTAR PRADESH,BASTI,0.059844503096265274,Normal,Normal,Normal
2018-01-01,UTTAR PRADESH,FAIZABAD,0.08432051542747952,Normal,Normal,Normal
2018-01-01,UTTAR PRADESH,FIROZABAD,0.09693944485247212,Normal,Anomaly,Normal
2018-01-01,UTTAR PRADESH,JALAUN,0.15875797344982287,Anomaly,Anomaly,Normal
2018-01-01,UTTAR PRADESH,LAKHIMPUR,0.08432051542747952,Normal,Normal,Normal
2018-01-01,UTTAR PRADESH,LUCKNOW,0.08432051542747952,Normal,Normal,Normal
2018-01-01,WEST BENGAL,BISHNUPUR(BANKURA),0.04565855765632995,Normal,Normal,Normal
2018-01-01,WEST BENGAL,DURGAPUR,0.04565855765632995,Normal,Normal,Normal
2018-01-01,WEST BENGAL,ISLAMPUR,0.05821900934895422,Normal,Normal,Normal
2018-01-01,WEST BENGAL,KALYANI,0.04565855765632995,Normal,Normal,Normal
2018-01-01,WEST BENGAL,KATWA,0.04565855765632995,Normal,Normal,Normal
2018-01-01,WEST BENGAL,SHEORAPHULY,0.04565855765632995,Normal,Normal,Normal
2018-01-01,WEST BENGAL,ULUBERIA,0.04565855765632995,Normal,Normal,Normal
2018-02-01,GUJARAT,AHMEDABAD(CHIMANBHAI PATAL MARKET VASANA),0.0,Normal,Normal,Normal
2018-02-01,GUJARAT,BHARUCH,0.0,Normal,Normal,Normal
2018-02-01,GUJARAT,VADHVAN,0.0,Normal,Normal,Normal
2018-02-01,HIMACHAL PRADESH,BHUNTAR,0.09915213997053243,Anomaly,Normal,Normal
2018-02-01,HIMACHAL PRADESH,KULLU,0.09915213997053243,Anomaly,Normal,Normal
2018-02-01,MADHYA PRADESH,INDORE(F&V),0.0,Normal,Normal,Normal
2018-02-01,MADHYA PRADESH,LASHKAR(F&V),0.0,Normal,Normal,Normal
2018-02-01,MADHYA PRADESH,SANWER,0.0,Normal,Normal,Normal
2018-02-01,NCT OF DELHI,AZADPUR,0.02750778029735374,Normal,Normal,Normal
2018-02-01,PUNJAB,AJNALA,0.062000332727802476,Normal,Normal,Normal
2018-02-01,PUNJAB,BARNALA,0.08995811465389772,Anomaly,Normal,Normal
2018-02-01,PUNJAB,MALERKOTLA,0.08995811465389772,Anomaly,Normal,Normal
2018-02-01,PUNJAB,SANGRUR,0.08995811465389772,Anomaly,Normal,Normal
2018-02-01,PUNJAB,ZIRA,0.062000332727802476,Normal,Normal,Normal
2018-02-01,UTTAR PRADESH,BARABANKI,0.06271787017943539,Normal,Normal,Normal
2018-02-01,UTTAR PRADESH,BASTI,0.0,Normal,Normal,Normal
2018-02-01,UTTAR PRADESH,FAIZABAD,0.06271787017943539,Normal,Normal,Normal
2018-02-01,UTTAR PRADESH,FIROZABAD,0.06341309721504268,Normal,Normal,Normal
2018-02-01,UTTAR PRADESH,JALAUN,0.0,Normal,Normal,Normal
2018-02-01,UTTAR PRADESH,LAKHIMPUR,0.06271787017943539,Normal,Normal,Normal
2018-02-01,UTTAR PRADESH,LUCKNOW,0.06271787017943539,Normal,Normal,Normal
2018-02-01,WEST BENGAL,BISHNUPUR(BANKURA),0.0564570290135515,Normal,Normal,Normal
2018-02-01,WEST BENGAL,DURGAPUR,0.0564570290135515,Normal,Normal,Normal
2018-02-01,WEST BENGAL,ISLAMPUR,0.03392893794109289,Normal,Normal,Normal
2018-02-01,WEST BENGAL,KALYANI,0.0564570290135515,Normal,Normal,Normal
2018-02-01,WEST BENGAL,KATWA,0.0564570290135515,Normal,Normal,Normal
2018-02-01,WEST BENGAL,SHEORAPHULY,0.0564570290135515,Normal,Normal,Normal
2018-02-01,WEST BENGAL,ULUBERIA,0.0564570290135515,Normal,Normal,Normal
2018-03-01,GUJARAT,AHMEDABAD(CHIMANBHAI PATAL MARKET VASANA),0.11243722650828394,Normal,Anomaly,Anomaly
2018-03-01,GUJARAT,BHARUCH,0.0,Normal,Normal,Normal
2018-03-01,GUJARAT,VADHVAN,0.11243722650828394,Normal,Anomaly,Anomaly
2018-03-01,HIMACHAL PRADESH,BHUNTAR,0.1820160759939873,Anomaly,Anomaly,Anomaly
2018-03-01,HIMACHAL PRADESH,KULLU,0.1820160759939873,Anomaly,Anomaly,Anomaly
2018-03-01,MADHYA PRADESH,INDORE(F&V),0.09191177894299347,Normal,Anomaly,Anomaly
2018-03-01,MADHYA PRADESH,LASHKAR(F&V),0.14347122120682554,Normal,Anomaly,Anomaly
2018-03-01,MADHYA PRADESH,SANWER,0.09191177894299347,Normal,Anomaly,Anomaly
2018-03-01,NCT OF DELHI,AZADPUR,0.08278535843075448,Normal,Anomaly,Anomaly
2018-03-01,PUNJAB,AJNALA,0.0,Normal,Normal,Normal
2018-03-01,PUNJAB,BARNALA,0.0,Normal,Normal,Normal
2018-03-01,PUNJAB,MALERKOTLA,0.0,Normal,Normal,Normal
2018-03-01,PUNJAB,SANGRUR,0.0,Normal,Normal,Normal
2018-03-01,PUNJAB,ZIRA,0.0,Normal,Normal,Normal
2018-03-01,UTTAR PRADESH,BARABANKI,0.1551990066294083,Normal,Anomaly,Anomaly
2018-03-01,UTTAR PRADESH,BASTI,0.07746564276523396,Normal,Normal,Anomaly
2018-03-01,UTTAR PRADESH,FAIZABAD,0.1551990066294083,Normal,Anomaly,Anomaly
2018-03-01,UTTAR PRADESH,FIROZABAD,0.2349493782662051,Anomaly,Anomaly,Anomaly
2018-03-01,UTTAR PRADESH,JALAUN,0.0,Normal,Normal,Normal
2018-03-01,UTTAR PRADESH,LAKHIMPUR,0.1551990066294083,Normal,Anomaly,Anomaly
2018-03-01,UTTAR PRADESH,LUCKNOW,0.1551990066294083,Normal,Anomaly,Anomaly
2018-03-01,WEST BENGAL,BISHNUPUR(BANKURA),0.15707032469384746,Normal,Anomaly,Anomaly
2018-03-01,WEST BENGAL,DURGAPUR,0.15707032469384746,Normal,Anomaly,Anomaly
2018-03-01,WEST BENGAL,ISLAMPUR,0.10639843676583556,Normal,Anomaly,Anomaly
2018-03-01,WEST BENGAL,KALYANI,0.15707032469384746,Normal,Anomaly,Anomaly
2018-03-01,WEST BENGAL,KATWA,0.15707032469384746,Normal,Anomaly,Anomaly
2018-03-01,WEST BENGAL,SHEORAPHULY,0.15707032469384746,Normal,Anomaly,Anomaly
2018-03-01,WEST BENGAL,ULUBERIA,0.15707032469384746,Normal,Anomaly,Anomaly
2018-04-01,GUJARAT,AHMEDABAD(CHIMANBHAI PATAL MARKET VASANA),0.020478427961702333,Normal,Normal,Normal
2018-04-01,GUJARAT,BHARUCH,0.0,Normal,Normal,Normal
2018-04-01,GUJARAT,VADHVAN,0.020478427961702333,Normal,Normal,Normal
2018-04-01,HIMACHAL PRADESH,BHUNTAR,0.09113298985842218,Anomaly,Normal,Normal
2018-04-01,HIMACHAL PRADESH,KULLU,0.09113298985842218,Anomaly,Normal,Normal
2018-04-01,MADHYA PRADESH,INDORE(F&V),0.14768143706082534,Anomaly,Normal,Anomaly
2018-04-01,MADHYA PRADESH,LASHKAR(F&V),0.19892908669075635,Anomaly,Anomaly,Anomaly
2018-04-01,MADHYA PRADESH,SANWER,0.14768143706082534,Anomaly,Normal,Anomaly
2018-04-01,NCT OF DELHI,AZADPUR,0.055201162238391915,Normal,Normal,Normal
2018-04-01,PUNJAB,AJNALA,0.02034674190846592,Normal,Normal,Normal
2018-04-01,PUNJAB,BARNALA,0.0,Normal,Normal,Normal
2018-04-01,PUNJAB,MALERKOTLA,0.0,Normal,Normal,Normal
2018-04-01,PUNJAB,SANGRUR,0.0,Normal,Normal,Normal
2018-04-01,PUNJAB,ZIRA,0.02034674190846592,Normal,Normal,Normal
2018-04-01,UTTAR PRADESH,BARABANKI,0.1145434407488737,Anomaly,Normal,Normal
2018-04-01,UTTAR PRADESH,BASTI,0.0,Normal,Normal,Normal
2018-04-01,UTTAR PRADESH,FAIZABAD,0.1145434407488737,Anomaly,Normal,Normal
2018-04-01,UTTAR PRADESH,FIROZABAD,0.1180423372575626,Anomaly,Normal,Anomaly
2018-04-01,UTTAR PRADESH,JALAUN,0.06043714129890471,Normal,Normal,Normal
2018-04-01,UTTAR PRADESH,LAKHIMPUR,0.1145434407488737,Anomaly,Normal,Normal
2018-04-01,UTTAR PRADESH,LUCKNOW,0.1145434407488737,Anomaly,Normal,Normal
2018-04-01,WEST BENGAL,BISHNUPUR(BANKURA),0.030223634694525273,Normal,Normal,Normal
2018-04-01,WEST BENGAL,DURGAPUR,0.030223634694525273,Normal,Normal,Normal
2018-04-01,WEST BENGAL,ISLAMPUR,0.14245974793683647,Anomaly,Normal,Anomaly
2018-04-01,WEST BENGAL,KALYANI,0.030223634694525273,Normal,Normal,Normal
2018-04-01,WEST BENGAL,KATWA,0.030223634694525273,Normal,Normal,Normal
2018-04-01,WEST BENGAL,SHEORAPHULY,0.030223634694525273,Normal,Normal,Normal
2018-04-01,WEST BENGAL,ULUBERIA,0.030223634694525273,Normal,Normal,Normal
2018-05-01,GUJARAT,AHMEDABAD(CHIMANBHAI PATAL MARKET VASANA),0.10586649318017627,Anomaly,Anomaly,Normal
2018-05-01,GUJARAT,BHARUCH,0.0,Normal,Normal,Normal
2018-05-01,GUJARAT,VADHVAN,0.10586649318017627,Anomaly,Anomaly,Normal
2018-05-01,HIMACHAL PRADESH,BHUNTAR,0.1577099739434662,Anomaly,Anomaly,Anomaly
2018-05-01,HIMACHAL PRADESH,KULLU,0.1577099739434662,Anomaly,Anomaly,Anomaly
2018-05-01,MADHYA PRADESH,INDORE(F&V),0.06675001566048032,Normal,Normal,Normal
2018-05-01,MADHYA PRADESH,LASHKAR(F&V),0.0,Normal,Normal,Normal
2018-05-01,MADHYA PRADESH,SANWER,0.06675001566048032,Normal,Normal,Normal
2018-05-01,NCT OF DELHI,AZADPUR,0.0358221150364204,Normal,Normal,Normal
2018-05-01,PUNJAB,AJNALA,0.0,Normal,Normal,Normal
2018-05-01,PUNJAB,BARNALA,0.0911934017990482,Normal,Anomaly,Normal
2018-05-01,PUNJAB,MALERKOTLA,0.0911934017990482,Normal,Anomaly,Normal
2018-05-01,PUNJAB,SANGRUR,0.0911934017990482,Normal,Anomaly,Normal
2018-05-01,PUNJAB,ZIRA,0.0,Normal,Normal,Normal
2018-05-01,UTTAR PRADESH,BARABANKI,0.09063042703489127,Normal,Anomaly,Normal
2018-05-01,UTTAR PRADESH,BASTI,0.04863289132714728,Normal,Normal,Normal
2018-05-01,UTTAR PRADESH,FAIZABAD,0.09063042708453913,Normal,Anomaly,Normal
2018-05-01,UTTAR PRADESH,FIROZABAD,0.0,Normal,Normal,Normal
2018-05-01,UTTAR PRADESH,JALAUN,0.12108089534528375,Anomaly,Anomaly,Anomaly
2018-05-01,UTTAR PRADESH,LAKHIMPUR,0.09063042708453913,Normal,Anomaly,Normal
2018-05-01,UTTAR PRADESH,LUCKNOW,0.09063042708453913,Normal,Anomaly,Normal
2018-05-01,WEST BENGAL,BISHNUPUR(BANKURA),0.06333673439535949,Normal,Normal,Normal
2018-05-01,WEST BENGAL,DURGAPUR,0.06333673439535949,Normal,Normal,Normal
2018-05-01,WEST BENGAL,ISLAMPUR,0.061382220059673136,Normal,Normal,Normal
2018-05-01,WEST BENGAL,KALYANI,0.06333673439535949,Normal,Normal,Normal
2018-05-01,WEST BENGAL,KATWA,0.06333673439535949,Normal,Normal,Normal
2018-05-01,WEST BENGAL,SHEORAPHULY,0.06333673439535949,Normal,Normal,Normal
2018-05-01,WEST BENGAL,ULUBERIA,0.06333673439535949,Normal,Normal,Normal
2018-06-01,GUJARAT,AHMEDABAD(CHIMANBHAI PATAL MARKET VASANA),0.0,Normal,Normal,Normal
2018-06-01,GUJARAT,BHARUCH,0.31121919683765503,Anomaly,Anomaly,Anomaly
2018-06-01,GUJARAT,VADHVAN,0.0,Normal,Normal,Normal
2018-06-01,HIMACHAL PRADESH,BHUNTAR,0.05190342490858748,Anomaly,Normal,Normal
2018-06-01,HIMACHAL PRADESH,KULLU,0.05190342490858748,Anomaly,Normal,Normal
2018-06-01,MADHYA PRADESH,INDORE(F&V),0.0,Normal,Normal,Normal
2018-06-01,MADHYA PRADESH,LASHKAR(F&V),0.07411065471957083,Anomaly,Normal,Anomaly
2018-06-01,MADHYA PRADESH,SANWER,0.0,Normal,Normal,Normal
2018-06-01,NCT OF DELHI,AZADPUR,0.022206558920774416,Normal,Normal,Normal
2018-06-01,PUNJAB,AJNALA,0.0,Normal,Normal,Normal
2018-06-01,PUNJAB,BARNALA,0.0,Normal,Normal,Normal
2018-06-01,PUNJAB,MALERKOTLA,0.0,Normal,Normal,Normal
2018-06-01,PUNJAB,SANGRUR,0.0,Normal,Normal,Normal
2018-06-01,PUNJAB,ZIRA,0.0,Normal,Normal,Normal
2018-06-01,UTTAR PRADESH,BARABANKI,0.030821068346400474,Normal,Normal,Normal
2018-06-01,UTTAR PRADESH,BASTI,0.06527272558771473,Anomaly,Normal,Normal
2018-06-01,UTTAR PRADESH,FAIZABAD,0.030821068346400474,Normal,Normal,Normal
2018-06-01,UTTAR PRADESH,FIROZABAD,0.0,Normal,Normal,Normal
2018-06-01,UTTAR PRADESH,JALAUN,0.08465517809992404,Anomaly,Normal,Anomaly
2018-06-01,UTTAR PRADESH,LAKHIMPUR,0.030821068346400474,Normal,Normal,Normal
2018-06-01,UTTAR PRADESH,LUCKNOW,0.030821068346400474,Normal,Normal,Normal
2018-06-01,WEST BENGAL,BISHNUPUR(BANKURA),0.027508651043777525,Normal,Normal,Normal
2018-06-01,WEST BENGAL,DURGAPUR,0.027508651043777525,Normal,Normal,Normal
2018-06-01,WEST BENGAL,ISLAMPUR,0.07646802971796726,Anomaly,Normal,Anomaly
2018-06-01,WEST BENGAL,KALYANI,0.027508651043777525,Normal,Normal,Normal
2018-06-01,WEST BENGAL,KATWA,0.027508651043777525,Normal,Normal,Normal
2018-06-01,WEST BENGAL,SHEORAPHULY,0.027508651043777525,Normal,Normal,Normal
2018-06-01,WEST BENGAL,ULUBERIA,0.027508651043777525,Normal,Normal,Normal
2018-07-01,GUJARAT,AHMEDABAD(CHIMANBHAI PATAL MARKET VASANA),0.03939841644933144,Normal,Normal,Normal
2018-07-01,GUJARAT,BHARUCH,0.0,Normal,Normal,Normal
2018-07-01,GUJARAT,VADHVAN,0.03939841644933144,Normal,Normal,Normal
2018-07-01,HIMACHAL PRADESH,BHUNTAR,0.046654307244619816,Anomaly,Anomaly,Normal
2018-07-01,HIMACHAL PRADESH,KULLU,0.046654307244619816,Anomaly,Anomaly,Normal
2018-07-01,MADHYA PRADESH,INDORE(F&V),0.0,Normal,Normal,Normal
2018-07-01,MADHYA PRADESH,LASHKAR(F&V),0.14837823104838496,Anomaly,Anomaly,Normal
2018-07-01,MADHYA PRADESH,SANWER,0.0,Normal,Normal,Normal
2018-07-01,NCT OF DELHI,AZADPUR,0.0211591850648864,Normal,Normal,Normal
2018-07-01,PUNJAB,AJNALA,0.0,Normal,Normal,Normal
2018-07-01,PUNJAB,BARNALA,0.06129376157290585,Anomaly,Anomaly,Normal
2018-07-01,PUNJAB,MALERKOTLA,0.06129376157290585,Anomaly,Anomaly,Normal
2018-07-01,PUNJAB,SANGRUR,0.06129376157290585,Anomaly,Anomaly,Normal
2018-07-01,PUNJAB,ZIRA,0.0,Normal,Normal,Normal
2018-07-01,UTTAR PRADESH,BARABANKI,0.0,Normal,Normal,Normal
2018-07-01,UTTAR PRADESH,BASTI,0.05318369372321525,Anomaly,Anomaly,Normal
2018-07-01,UTTAR PRADESH,FAIZABAD,0.0,Normal,Normal,Normal
2018-07-01,UTTAR PRADESH,FIROZABAD,0.0,Normal,Normal,Normal
2018-07-01,UTTAR PRADESH,JALAUN,0.12085650669952006,Anomaly,Anomaly,Normal
2018-07-01,UTTAR PRADESH,LAKHIMPUR,0.0,Normal,Normal,Normal
2018-07-01,UTTAR PRADESH,LUCKNOW,0.0,Normal,Normal,Normal
2018-07-01,WEST BENGAL,BISHNUPUR(BANKURA),0.0,Normal,Normal,Normal
2018-07-01,WEST BENGAL,DURGAPUR,0.0,Normal,Normal,Normal
2018-07-01,WEST BENGAL,ISLAMPUR,0.0,Normal,Normal,Normal
2018-07-01,WEST BENGAL,KALYANI,0.0,Normal,Normal,Normal
2018-07-01,WEST BENGAL,KATWA,0.0,Normal,Normal,Normal
2018-07-01,WEST BENGAL,SHEORAPHULY,0.0,Normal,Normal,Normal
2018-07-01,WEST BENGAL,ULUBERIA,0.0,Normal,Normal,Normal
2018-08-01,GUJARAT,AHMEDABAD(CHIMANBHAI PATAL MARKET VASANA),0.03939841644933144,Anomaly,Normal,Normal
2018-08-01,GUJARAT,BHARUCH,0.0,Normal,Normal,Normal
2018-08-01,GUJARAT,VADHVAN,0.03939841644933144,Anomaly,Normal,Normal
2018-08-01,HIMACHAL PRADESH,BHUNTAR,0.05736836485327933,Anomaly,Anomaly,Normal
2018-08-01,HIMACHAL PRADESH,KULLU,0.05736836485327933,Anomaly,Anomaly,Normal
2018-08-01,MADHYA PRADESH,INDORE(F&V),0.0,Normal,Normal,Normal
2018-08-01,MADHYA PRADESH,LASHKAR(F&V),0.03487671995721432,Anomaly,Normal,Normal
2018-08-01,MADHYA PRADESH,SANWER,0.0,Normal,Normal,Normal
2018-08-01,NCT OF DELHI,AZADPUR,0.03128334005874611,Anomaly,Normal,Normal
2018-08-01,PUNJAB,AJNALA,0.0,Normal,Normal,Normal
2018-08-01,PUNJAB,BARNALA,0.0,Normal,Normal,Normal
2018-08-01,PUNJAB,MALERKOTLA,0.0,Normal,Normal,Normal
2018-08-01,PUNJAB,SANGRUR,0.0,Normal,Normal,Normal
2018-08-01,PUNJAB,ZIRA,0.0,Normal,Normal,Normal
2018-08-01,UTTAR PRADESH,BARABANKI,0.0,Normal,Normal,Normal
2018-08-01,UTTAR PRADESH,BASTI,0.0,Normal,Normal,Normal
2018-08-01,UTTAR PRADESH,FAIZABAD,0.0,Normal,Normal,Normal
2018-08-01,UTTAR PRADESH,FIROZABAD,0.04889139661574328,Anomaly,Anomaly,Normal
2018-08-01,UTTAR PRADESH,JALAUN,0.0,Normal,Normal,Normal
2018-08-01,UTTAR PRADESH,LAKHIMPUR,0.0,Normal,Normal,Normal
2018-08-01,UTTAR PRADESH,LUCKNOW,0.0,Normal,Normal,Normal
2018-08-01,WEST BENGAL,BISHNUPUR(BANKURA),0.0,Normal,Normal,Normal
2018-08-01,WEST BENGAL,DURGAPUR,0.0,Normal,Normal,Normal
2018-08-01,WEST BENGAL,ISLAMPUR,0.0,Normal,Normal,Normal
2018-08-01,WEST BENGAL,KALYANI,0.0,Normal,Normal,Normal
2018-08-01,WEST BENGAL,KATWA,0.0,Normal,Normal,Normal
2018-08-01,WEST BENGAL,SHEORAPHULY,0.0,Normal,Normal,Normal
2018-08-01,WEST BENGAL,ULUBERIA,0.0,Normal,Normal,Normal
2018-09-01,GUJARAT,AHMEDABAD(CHIMANBHAI PATAL MARKET VASANA),0.053428296783787715,Anomaly,Anomaly,Normal
2018-09-01,GUJARAT,BHARUCH,0.0,Normal,Normal,Normal
2018-09-01,GUJARAT,VADHVAN,0.053428296783787715,Anomaly,Anomaly,Normal
2018-09-01,HIMACHAL PRADESH,BHUNTAR,0.021996889859645225,Normal,Anomaly,Normal
2018-09-01,HIMACHAL PRADESH,KULLU,0.021996889859645225,Normal,Anomaly,Normal
2018-09-01,MADHYA PRADESH,INDORE(F&V),0.0,Normal,Normal,Normal
2018-09-01,MADHYA PRADESH,LASHKAR(F&V),0.0,Normal,Normal,Normal
2018-09-01,MADHYA PRADESH,SANWER,0.0,Normal,Normal,Normal
2018-09-01,NCT OF DELHI,AZADPUR,0.02528108942811242,Normal,Anomaly,Normal
2018-09-01,PUNJAB,AJNALA,0.042797216114196034,Anomaly,Anomaly,Normal
2018-09-01,PUNJAB,BARNALA,0.06003292205967997,Anomaly,Anomaly,Normal
2018-09-01,PUNJAB,MALERKOTLA,0.06003292205967997,Anomaly,Anomaly,Normal
2018-09-01,PUNJAB,SANGRUR,0.06003292205967997,Anomaly,Anomaly,Normal
2018-09-01,PUNJAB,ZIRA,0.042797216114196034,Anomaly,Anomaly,Normal
2018-09-01,UTTAR PRADESH,BARABANKI,0.0,Normal,Normal,Normal
2018-09-01,UTTAR PRADESH,BASTI,0.0,Normal,Normal,Normal
2018-09-01,UTTAR PRADESH,FAIZABAD,0.0,Normal,Normal,Normal
2018-09-01,UTTAR PRADESH,FIROZABAD,0.018196762707812827,Normal,Anomaly,Normal
2018-09-01,UTTAR PRADESH,JALAUN,0.024481866293542088,Normal,Anomaly,Normal
2018-09-01,UTTAR PRADESH,LAKHIMPUR,0.0,Normal,Normal,Normal
2018-09-01,UTTAR PRADESH,LUCKNOW,0.0,Normal,Normal,Normal
2018-09-01,WEST BENGAL,BISHNUPUR(BANKURA),0.0,Normal,Normal,Normal
2018-09-01,WEST BENGAL,DURGAPUR,0.0,Normal,Normal,Normal
2018-09-01,WEST BENGAL,ISLAMPUR,0.0,Normal,Normal,Normal
2018-09-01,WEST BENGAL,KALYANI,0.0,Normal,Normal,Normal
2018-09-01,WEST BENGAL,KATWA,0.0,Normal,Normal,Normal
2018-09-01,WEST BENGAL,SHEORAPHULY,0.0,Normal,Normal,Normal
