<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:3190cd6ddf569586990af78f6260236450f6a3cd123ed0acb3e71bfaa9ad5453
size 175243
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
,24/04/2019,160,Kufri Megha,630,650,640
,25/04/2019,130,Kufri Megha,650,670,660
,26/04/2019,140,Kufri Megha,620,640,630
,27/04/2019,160,Kufri Megha,630,650,640
,30/04/2019,140,Kufri Megha,670,690,680
Hargaon (Laharpur),01/04/2019,10,Local,450,650,500
,02/04/2019,19,Local,500,600,550
,03/04/2019,14,Local,500,600,550
,04/04/2019,9,Local,450,550,500
,05/04/2019,26,Local,500,600,550
,06/04/2019,16,Local,500,600,550
,07/04/2019,6,Local,500,600,550
,08/04/2019,9,Local,500,600,550
,09/04/2019,18,Local,500,600,550
,10/04/2019,19,Local,550,650,600
,11/04/2019,11,Local,450,550,500
,13/04/2019,18,Local,600,700,650
,14/04/2019,18,Local,700,800,750
,15/04/2019,16,Local,650,750,700
,16/04/2019,6,Local,650,750,700
,17/04/2019,10,Local,600,700,650
,18/04/2019,9,Local,600,700,650
,19/04/2019,18,Local,600,700,650
,20/04/2019,12,Local,600,700,650
,21/04/2019,17,Local,650,750,700
,22/04/2019,16,Local,650,750,700
,23/04/2019,15,Local,650,750,700
,24/04/2019,14,Local,700,800,750
,25/04/2019,18,Local,650,750,700
,26/04/2019,18,Local,700,800,750
,27/04/2019,14,Local,650,750,700
,28/04/2019,14,Local,650,750,700
,29/04/2019,13,Local,700,800,750
,30/04/2019,15,Local,650,750,700
Hasanpur,01/04/2019,0.9,Desi,300,500,400
,02/04/2019,0.9,Desi,400,500,450
,05/04/2019,0.7,Desi,400,600,500
,06/04/2019,0.9,Desi,400,500,450
,09/04/2019,0.7,Desi,400,600,500
,10/04/2019,1.1,Desi,400,500,450
,14/04/2019,0.5,Desi,400,500,450
,23/04/2019,0.7,Desi,500,600,550
,24/04/2019,0.8,Desi,400,500,450
,25/04/2019,0.7,Desi,400,500,450
Jafarganj,01/04/2019,21,Desi,500,600,550
,02/04/2019,11,Desi,500,600,550
,03/04/2019,47,Desi,560,600,580
,04/04/2019,11,Desi,550,600,570
,05/04/2019,16,Desi,500,550,530
,06/04/2019,9,Desi,500,560,540
,07/04/2019,21,Desi,400,500,450
,08/04/2019,11,Desi,400,500,450
,09/04/2019,9,Desi,410,450,430
,10/04/2019,46,Desi,350,450,400
,11/04/2019,8,Desi,390,450,400
,12/04/2019,10,Desi,380,450,400
,14/04/2019,35,Desi,400,500,450
,15/04/2019,11,Desi,410,500,450
,16/04/2019,21,Desi,450,550,500
,17/04/2019,55,Desi,460,530,480
,18/04/2019,16,Desi,450,500,470
,20/04/2019,13,Desi,460,500,480
,21/04/2019,63,Desi,470,550,510
,22/04/2019,11,Desi,460,550,500
,23/04/2019,12,Desi,450,550,500
,24/04/2019,65,Desi,460,560,510
,25/04/2019,13,Desi,400,500,450
,26/04/2019,10,Desi,410,500,450
,27/04/2019,9,Desi,500,600,560
,28/04/2019,42.5,Desi,600,700,650
,29/04/2019,12,Desi,650,750,700
,30/04/2019,10,Desi,660,750,700
Jagnair,01/04/2019,62,Desi,570,630,600
,02/04/2019,68,Desi,580,640,610
,03/04/2019,63,Desi,570,630,600
,04/04/2019,58,Desi,570,630,600
,05/04/2019,55,Desi,570,610,590
,06/04/2019,55,Desi,570,630,600
,08/04/2019,59,Desi,580,620,600
,09/04/2019,61,Desi,600,640,620
,10/04/2019,42,Desi,580,620,600
,11/04/2019,42,Desi,600,640,620
,12/04/2019,48,Desi,570,630,600
,13/04/2019,46,Desi,600,640,620
,15/04/2019,41,Desi,600,640,620
,16/04/2019,39,Desi,600,640,620
,17/04/2019,46,Desi,580,620,600
,19/04/2019,47,Desi,750,850,800
,20/04/2019,45,Desi,750,850,800
,22/04/2019,41,Desi,800,900,850
,23/04/2019,38,Desi,800,900,850
,24/04/2019,45,Desi,850,950,900
,25/04/2019,25,Desi,850,950,900
,26/04/2019,18,Desi,850,950,900
,27/04/2019,18,Desi,900,1000,950
,29/04/2019,18,Desi,900,1000,950
,30/04/2019,29,Desi,850,950,900
Jahanabad,03/04/2019,0.4,F.A.Q.,300,400,350
,04/04/2019,0.6,F.A.Q.,300,400,350
,05/04/2019,0.6,F.A.Q.,300,400,350
,06/04/2019,1.2,F.A.Q.,300,401,350
,07/04/2019,1.5,F.A.Q.,300,400,350
,08/04/2019,0.5,F.A.Q.,300,400,350
,09/04/2019,0.8,F.A.Q.,300,400,350
,10/04/2019,1,F.A.Q.,300,400,350
,11/04/2019,0.5,F.A.Q.,300,400,350
,12/04/2019,0.5,F.A.Q.,300,400,350
,13/04/2019,1.1,F.A.Q.,300,400,350
,14/04/2019,0.9,F.A.Q.,300,400,350
,15/04/2019,1.1,F.A.Q.,300,400,350
,16/04/2019,0.8,F.A.Q.,300,400,350
,17/04/2019,0.9,F.A.Q.,300,400,350
,18/04/2019,0.9,F.A.Q.,300,400,350
,19/04/2019,0.8,F.A.Q.,300,400,350
,20/04/2019,0.7,F.A.Q.,300,400,350
,21/04/2019,0.5,F.A.Q.,300,400,350
,22/04/2019,0.7,F.A.Q.,300,400,350
,23/04/2019,0.7,F.A.Q.,300,400,350
,24/04/2019,1,F.A.Q.,300,400,350
,25/04/2019,1.1,F.A.Q.,300,400,350
,26/04/2019,1.4,F.A.Q.,300,400,350
,28/04/2019,2,F.A.Q.,300,400,350
,29/04/2019,1.6,F.A.Q.,300,400,350
,30/04/2019,2,F.A.Q.,300,400,350
Jahangirabad,02/04/2019,250,Desi,550,600,575
,03/04/2019,180,Desi,550,600,575
,04/04/2019,100,Desi,550,600,575
,06/04/2019,200,Desi,575,625,600
,07/04/2019,180,Desi,550,600,575
,08/04/2019,100,Desi,525,600,550
,09/04/2019,120,Desi,600,700,650
,10/04/2019,195,Desi,600,700,650
,11/04/2019,112,Desi,600,700,650
,13/04/2019,215,Desi,600,700,650
,14/04/2019,100,Desi,600,700,650
,15/04/2019,85,Desi,600,700,650
,16/04/2019,85,Desi,600,700,650
,17/04/2019,75,Desi,600,700,650
,20/04/2019,140,Desi,600,700,650
,21/04/2019,30,Desi,600,700,650
,22/04/2019,100,Desi,600,700,650
,23/04/2019,60,Desi,600,700,650
,24/04/2019,100,Desi,600,700,650
,25/04/2019,105,Desi,600,700,650
,27/04/2019,97,Desi,600,700,650
,28/04/2019,75,Desi,600,700,650
,29/04/2019,60,Desi,600,700,650
,30/04/2019,70,Desi,600,700,650
Jalalabad,01/04/2019,75,Potato,460,500,480
,02/04/2019,50,Potato,450,500,475
,03/04/2019,58,Potato,440,480,460
,04/04/2019,20,Potato,420,460,440
,05/04/2019,15,Potato,450,500,475
,06/04/2019,51,Potato,500,540,520
,07/04/2019,35,Potato,500,560,530
,08/04/2019,28,Potato,500,540,520
,09/04/2019,28,Potato,500,540,520
,10/04/2019,25,Potato,480,520,500
,11/04/2019,20,Potato,450,500,475
,12/04/2019,15,Potato,410,440,425
,13/04/2019,15,Potato,400,450,425
,14/04/2019,10,Potato,420,460,440
,15/04/2019,18,Potato,450,500,475
,16/04/2019,20,Potato,480,520,500
,17/04/2019,10,Potato,450,500,475
,18/04/2019,11,Potato,400,500,450
,19/04/2019,12,Potato,420,460,440
,20/04/2019,10,Potato,440,480,460
,21/04/2019,15,Potato,450,500,475
,22/04/2019,14,Potato,450,470,460
Jalaun,02/04/2019,9,Potato,560,600,600
,03/04/2019,15,Potato,550,600,600
,04/04/2019,12,Potato,600,650,650
,05/04/2019,15,Potato,540,600,600
,06/04/2019,20,Potato,600,650,650
,07/04/2019,16,Potato,600,650,650
,09/04/2019,17,Potato,600,650,650
,10/04/2019,18,Potato,600,650,650
,11/04/2019,16,Potato,600,650,650
,12/04/2019,15,Potato,600,650,650
,13/04/2019,12,Potato,600,650,650
,14/04/2019,14,Potato,600,650,650
,16/04/2019,11.5,Potato,600,650,650
,17/04/2019,14,Potato,600,650,650
,18/04/2019,12,Potato,600,650,650
,19/04/2019,14,,NR,NR,NR
,20/04/2019,12,,NR,NR,NR
,21/04/2019,13,Potato,600,650,650
,23/04/2019,15,Potato,600,650,650
,24/04/2019,14,Potato,600,650,650
,25/04/2019,16,Potato,600,650,650
,26/04/2019,14,Potato,600,650,650
,27/04/2019,15,Potato,600,650,650
,28/04/2019,14,Potato,600,650,650
,30/04/2019,16,Potato,600,650,650
Jangipura,01/04/2019,34,Red,630,670,650
,04/04/2019,40,Red,630,670,650
,05/04/2019,28,Red,650,700,670
,06/04/2019,29,Red,650,700,670
,07/04/2019,30,Red,650,700,670
,08/04/2019,32,Red,650,690,670
,10/04/2019,35,Red,650,700,670
,11/04/2019,37,Red,650,700,670
,12/04/2019,40,Red,650,700,670
,13/04/2019,25,Red,660,700,680
,14/04/2019,28,Red,660,700,680
,15/04/2019,30,Red,650,700,680
,17/04/2019,33,Red,650,700,680
,18/04/2019,35,Red,660,700,680
,21/04/2019,30,Red,660,700,680
,22/04/2019,34,Red,650,710,680
,24/04/2019,36,Red,660,700,680
,25/04/2019,20,Red,680,730,700
,26/04/2019,6,Red,1450,1530,1500
,27/04/2019,27,Red,680,730,700
,28/04/2019,30,Red,670,730,700
,29/04/2019,32,Red,680,740,700
Jarar,01/04/2019,50,Desi,550,650,600
,02/04/2019,30,Desi,500,600,550
,03/04/2019,40,Desi,500,600,550
,04/04/2019,30,Desi,550,650,600
,05/04/2019,40,Desi,550,650,600
,07/04/2019,30,Desi,550,650,600
,08/04/2019,30,Desi,550,650,600
,09/04/2019,20,Desi,570,660,620
,10/04/2019,30,Desi,580,630,600
,11/04/2019,30,Desi,550,650,600
,12/04/2019,30,Desi,580,640,620
,14/04/2019,31.5,Desi,550,600,580
,15/04/2019,4,Desi,560,600,570
,16/04/2019,15,Desi,550,600,580
,17/04/2019,18,Desi,500,600,550
,18/04/2019,20,Desi,520,600,550
,19/04/2019,15,Desi,550,600,580
,21/04/2019,20,Desi,600,700,650
,22/04/2019,18,Desi,700,800,750
,23/04/2019,15,Desi,700,800,750
,24/04/2019,12,Desi,700,800,750
,25/04/2019,15,Desi,700,800,750
,26/04/2019,18,Desi,700,800,750
,28/04/2019,15,Desi,720,800,760
,29/04/2019,15,Desi,700,800,750
,30/04/2019,12,Desi,700,800,750
Jasra,01/04/2019,45,Desi,550,650,600
,02/04/2019,32,Desi,550,650,600
,03/04/2019,22,Desi,500,650,600
,04/04/2019,22,Desi,500,650,600
,05/04/2019,21,Desi,550,650,600
,06/04/2019,27,Desi,500,700,600
,07/04/2019,20,Desi,600,750,700
,08/04/2019,19,Desi,600,750,700
,09/04/2019,22,Desi,650,750,700
,10/04/2019,35,Desi,600,750,700
,11/04/2019,30,Desi,600,750,700
,12/04/2019,28,Desi,650,750,700
,13/04/2019,22,Desi,600,750,700
,14/04/2019,18,Desi,600,750,700
,15/04/2019,16,Desi,600,750,700
,16/04/2019,18,Desi,650,750,700
,17/04/2019,18,Desi,600,750,700
,18/04/2019,24,Desi,600,750,700
,21/04/2019,22,Desi,600,750,700
,22/04/2019,18,Desi,600,750,700
,23/04/2019,22,,NR,NR,NR
,24/04/2019,26,Desi,700,800,750
,25/04/2019,22,Desi,600,750,700
,26/04/2019,16,Desi,600,750,700
,27/04/2019,26,Desi,650,750,700
,28/04/2019,18,Desi,600,750,700
,29/04/2019,16,Desi,650,750,700
,30/04/2019,18,,NR,NR,NR
Jasvantnagar,01/04/2019,30,Desi,300,450,400
,02/04/2019,20,Desi,300,450,400
,03/04/2019,40,Desi,300,450,400
,04/04/2019,5,Desi,300,450,400
,05/04/2019,10,Desi,400,500,450
,06/04/2019,11,Desi,350,450,400
,08/04/2019,15,Desi,300,450,400
,09/04/2019,9,Desi,300,450,400
,10/04/2019,5,Desi,300,450,400
,11/04/2019,5,Desi,300,450,400
,12/04/2019,10,Desi,300,450,400
,13/04/2019,30,Desi,300,450,400
,15/04/2019,20,Desi,300,450,400
,16/04/2019,20,Desi,300,450,400
,17/04/2019,15,Desi,300,450,400
,18/04/2019,10,Desi,300,450,400
,19/04/2019,15,Desi,300,450,400
,20/04/2019,10,Desi,300,450,400
,22/04/2019,20,Desi,300,450,400
,23/04/2019,10,Desi,300,450,400
,25/04/2019,10,Desi,300,450,400
,26/04/2019,25,Desi,300,450,400
,27/04/2019,25,Desi,300,450,400
,29/04/2019,15,Desi,300,450,400
,30/04/2019,20,Desi,300,450,400
Jaunpur,01/04/2019,70,Potato,640,685,660
,02/04/2019,243.3,Potato,630,680,650
,03/04/2019,183,Potato,630,685,660
,04/04/2019,76.6,Potato,625,675,650
,05/04/2019,65.4,Potato,625,675,650
,06/04/2019,141.3,Potato,640,680,660
,08/04/2019,37,Potato,650,700,680
,09/04/2019,50,Potato,680,725,700
,10/04/2019,35.9,Potato,650,700,680
,11/04/2019,74.4,Potato,640,680,660
,12/04/2019,92.7,Potato,630,685,650
,13/04/2019,100,Potato,625,680,660
,15/04/2019,217.5,Potato,630,680,660
,16/04/2019,112,Potato,630,680,650
,17/04/2019,90,Potato,630,680,650
,18/04/2019,62.4,Potato,640,680,660
,19/04/2019,53.5,Potato,600,650,630
,20/04/2019,105,Potato,600,650,630
,22/04/2019,93,Potato,635,665,650
,23/04/2019,27,Potato,730,780,750
,24/04/2019,56.5,Potato,780,825,800
,25/04/2019,70,Potato,800,850,820
,26/04/2019,37.5,Potato,800,850,825
,27/04/2019,53.6,Potato,750,800,780
Javer,01/04/2019,0.1,Potato,NR,500,400
,02/04/2019,0.1,Potato,NR,550,500
,03/04/2019,0.1,Potato,NR,600,500
,04/04/2019,0.1,Potato,NR,550,500
,05/04/2019,0.1,Potato,NR,550,500
,06/04/2019,0.1,Potato,NR,500,400
,07/04/2019,0.1,Potato,NR,550,500
,08/04/2019,0.1,Potato,NR,500,450
,09/04/2019,0.1,Potato,NR,500,400
,10/04/2019,0.1,Potato,NR,500,400
,11/04/2019,0.1,Potato,NR,500,400
,12/04/2019,0.1,Potato,NR,500,450
,13/04/2019,0.1,Potato,NR,500,400
,14/04/2019,0.1,Potato,NR,500,400
,15/04/2019,0.1,Potato,NR,500,400
,16/04/2019,0.1,Potato,NR,550,500
,17/04/2019,0.1,Potato,NR,500,400
,18/04/2019,0.1,Potato,NR,500,400
,19/04/2019,0.1,Potato,NR,500,400
,20/04/2019,0.1,Potato,NR,500,400
,21/04/2019,0.1,Potato,NR,550,500
,22/04/2019,0.1,Potato,NR,500,400
,25/04/2019,0.1,Potato,NR,500,400
,27/04/2019,0.1,Potato,NR,500,400
,29/04/2019,0.1,Potato,NR,500,450
,30/04/2019,0.1,Potato,NR,550,500
Jayas,01/04/2019,11,Desi,550,700,650
,02/04/2019,9.5,Desi,550,700,650
,04/04/2019,6.3,Desi,580,710,680
,05/04/2019,8,Desi,575,715,680
,06/04/2019,10,Desi,575,715,680
,07/04/2019,6.5,Desi,2860,2950,2915
,08/04/2019,7.2,Desi,580,725,675
,09/04/2019,9.5,Desi,570,710,650
,11/04/2019,7.2,Desi,575,710,650
,12/04/2019,9,Desi,575,710,650
,13/04/2019,11,Desi,575,710,650
,14/04/2019,6.4,Desi,580,715,680
,15/04/2019,7.2,Desi,580,715,680
,16/04/2019,6.5,Desi,580,700,670
,18/04/2019,7.2,Desi,580,700,670
,19/04/2019,7,Desi,570,700,650
,20/04/2019,7.2,Desi,570,700,650
,21/04/2019,10,Desi,570,700,650
,22/04/2019,7,Desi,580,700,665
,23/04/2019,9,Desi,650,750,700
,25/04/2019,8,Desi,650,750,700
,26/04/2019,7.2,Desi,680,780,710
,27/04/2019,7,Desi,680,750,715
,28/04/2019,7.2,Desi,680,780,725
,29/04/2019,10,Desi,680,750,720
,30/04/2019,9,Desi,700,800,750
Jhansi,02/04/2019,35,Potato,400,515,460
,03/04/2019,32.5,Potato,480,525,500
,04/04/2019,30,Potato,500,560,515
,05/04/2019,28,Potato,500,570,525
,06/04/2019,30,Potato,520,590,560
,07/04/2019,28,Potato,520,590,565
,08/04/2019,25,Potato,520,600,570
,09/04/2019,22,Potato,520,600,575
,10/04/2019,24,Potato,530,600,570
,11/04/2019,25,,NR,NR,NR
,12/04/2019,24,Potato,550,660,615
,13/04/2019,22,Potato,580,650,625
,14/04/2019,18,Potato,570,680,630
,16/04/2019,15.5,Potato,600,700,640
,17/04/2019,16,Potato,600,680,625
,18/04/2019,15,Potato,600,690,635
,19/04/2019,12.5,Potato,600,690,645
,20/04/2019,14,Potato,600,680,640
,21/04/2019,20,Potato,580,650,620
,22/04/2019,20,Potato,550,650,600
,23/04/2019,22,Potato,540,620,590
,26/04/2019,25.5,Potato,580,650,610
,27/04/2019,30,Potato,520,600,570
Jhijhank,03/04/2019,0.4,Other,750,800,775
,13/04/2019,0.4,Other,800,850,825
,15/04/2019,0.4,Other,800,850,825
,16/04/2019,0.3,Other,800,850,825
,19/04/2019,0.5,Other,750,800,775
,20/04/2019,0.4,Other,800,850,825
,22/04/2019,0.6,Other,850,900,875
,23/04/2019,0.5,Desi,650,750,700
,29/04/2019,0.4,Other,800,900,850
,30/04/2019,0.6,Other,800,850,825
Kadhle,01/04/2019,2.5,Local,500,540,520
,02/04/2019,2.2,Local,490,510,500
,03/04/2019,2.2,Local,500,560,530
,05/04/2019,1.6,Local,500,600,550
,06/04/2019,2.1,Local,500,590,545
,07/04/2019,2.4,Local,500,600,550
,08/04/2019,2.5,Local,500,600,550
,09/04/2019,4.2,Local,590,610,600
,10/04/2019,2,Local,500,600,550
,12/04/2019,2.8,Local,500,590,545
,13/04/2019,3,Local,500,600,550
,15/04/2019,2.6,Local,500,600,550
,16/04/2019,2.8,Local,500,590,545
,17/04/2019,2.4,Local,500,600,550
,18/04/2019,2.8,Local,590,610,600
,19/04/2019,3,Local,500,600,550
,20/04/2019,2,Local,590,610,600
,21/04/2019,2.5,Local,500,600,550
,22/04/2019,2.3,Local,500,600,550
,23/04/2019,3,Local,700,740,720
,24/04/2019,3.2,Local,700,720,710
,25/04/2019,2.8,Local,600,700,650
,26/04/2019,3,Local,700,720,710
,27/04/2019,4,Local,600,700,650
,28/04/2019,3,Local,600,690,645
,29/04/2019,3.8,Local,690,710,700
,30/04/2019,3.5,Local,600,700,650
Kairana,27/04/2019,1.1,(Red Nanital),NR,NR,820
,28/04/2019,1,(Red Nanital),NR,NR,840
Kamlaganj,03/04/2019,5,Desi,400,450,420
,05/04/2019,5,Desi,400,550,450
,06/04/2019,3,Desi,400,550,500
,12/04/2019,18,Desi,400,550,500
,19/04/2019,24.5,Desi,500,600,550
,25/04/2019,21,Desi,400,600,500
Kannauj,01/04/2019,780,Local,600,700,640
,02/04/2019,320,Local,550,650,600
,03/04/2019,800,Local,550,650,600
,04/04/2019,750,Local,550,650,600
,05/04/2019,750,Local,550,650,600
,06/04/2019,750,,NR,NR,NR
,07/04/2019,7500,Local,550,650,600
,08/04/2019,750,Local,550,650,600
,10/04/2019,800,Local,550,650,600
,11/04/2019,780,Local,550,650,600
,14/04/2019,700,Local,550,700,615
,15/04/2019,700,Local,550,700,615
,16/04/2019,500,Local,550,650,610
,17/04/2019,720,Local,550,680,610
,18/04/2019,650,Local,550,680,615
,20/04/2019,700,Local,550,650,600
,21/04/2019,700,Local,550,650,600
,22/04/2019,700,Local,550,650,600
,24/04/2019,600,Local,550,700,620
,25/04/2019,550,Local,600,700,640
,26/04/2019,550,Local,600,700,640
,28/04/2019,500,Local,600,700,640
Kanpur(Grain),01/04/2019,1300,Desi,580,650,610
,02/04/2019,1500,Desi,550,650,600
,03/04/2019,1600,Desi,550,650,580
,04/04/2019,1450,Desi,520,640,590
,05/04/2019,1300,Desi,570,630,600
,06/04/2019,1250,Desi,580,635,605
,08/04/2019,1350,Desi,560,630,595
,09/04/2019,1300,Desi,580,630,600
,10/04/2019,1250,Desi,600,660,625
,11/04/2019,1200,Desi,600,660,630
,12/04/2019,1150,Desi,600,690,650
,13/04/2019,1100,Desi,600,700,655
,15/04/2019,1300,Desi,600,700,640
,16/04/2019,1400,Desi,600,650,625
,17/04/2019,1500,Desi,580,680,615
,18/04/2019,1300,Desi,600,700,640
,19/04/2019,1400,Desi,600,680,620
,20/04/2019,1200,Desi,600,680,630
,22/04/2019,1250,Desi,580,660,615
,23/04/2019,1150,Desi,600,670,625
,24/04/2019,1300,Desi,560,670,610
,25/04/2019,1200,Desi,600,660,620
,26/04/2019,1150,Desi,580,680,630
,27/04/2019,1250,Desi,580,685,625
,30/04/2019,900,Desi,600,700,640
Karnailganj,30/04/2019,0.5,Desi,540,600,570
Karvi,01/04/2019,31,Potato,560,690,640
,02/04/2019,29,Potato,570,700,650
,03/04/2019,31.5,Potato,560,685,635
,05/04/2019,30,Potato,565,730,645
,06/04/2019,33,Potato,545,670,620
,07/04/2019,31.5,Potato,550,665,620
,08/04/2019,27,Potato,565,700,640
,09/04/2019,25,Potato,580,720,665
,10/04/2019,28,Potato,545,700,650
,12/04/2019,24,Potato,600,720,670
,13/04/2019,26.5,Potato,560,680,635
,14/04/2019,26,Potato,575,700,640
,15/04/2019,25,Potato,580,700,650
,16/04/2019,27,Potato,565,700,630
,17/04/2019,23.5,Potato,560,715,650
,19/04/2019,22.5,Potato,570,700,650
,20/04/2019,21.5,Potato,575,710,660
,21/04/2019,25,Potato,575,700,645
,22/04/2019,23,Potato,580,715,650
,23/04/2019,26,Potato,560,700,640
,24/04/2019,24,Potato,575,720,665
,26/04/2019,21,Potato,615,750,680
,27/04/2019,20,Potato,615,760,700
,28/04/2019,22.5,Potato,610,750,685
,29/04/2019,21.5,Potato,600,775,690
,30/04/2019,23,Potato,600,740,675
Kasganj,02/04/2019,58,Desi,530,640,600
,03/04/2019,60,Desi,520,630,600
,04/04/2019,45,Desi,510,610,580
,05/04/2019,46,Desi,540,590,570
,06/04/2019,40,Desi,560,610,590
,07/04/2019,38,Desi,560,630,600
,09/04/2019,43,Desi,560,640,610
,10/04/2019,40,Desi,570,640,620
,11/04/2019,45,Desi,580,630,610
,12/04/2019,40,Desi,600,640,620
,13/04/2019,34,Desi,600,650,610
,14/04/2019,41,Desi,600,660,620
,16/04/2019,36,Desi,600,650,630
,17/04/2019,40,Desi,600,660,640
,18/04/2019,38,Desi,600,670,650
,19/04/2019,40,Desi,600,680,640
,20/04/2019,30,Desi,600,690,650
,24/04/2019,34,Desi,600,680,640
,25/04/2019,39,Desi,600,690,650
,26/04/2019,43,Desi,600,690,640
,27/04/2019,45,Desi,600,680,650
,28/04/2019,40,Desi,600,680,640
,30/04/2019,28,Desi,620,700,660
Katra,01/04/2019,0.6,Potato,450,550,500
,02/04/2019,0.7,Potato,450,550,500
,03/04/2019,0.5,Potato,450,550,500
,04/04/2019,0.7,Potato,550,650,600
,05/04/2019,0.6,Potato,500,600,550
,06/04/2019,0.3,Potato,800,820,810
,08/04/2019,0.3,Potato,980,1020,1000
,09/04/2019,0.4,Potato,790,810,800
,11/04/2019,0.3,Potato,650,750,700
,12/04/2019,0.4,Potato,650,750,700
,13/04/2019,0.3,Potato,650,750,700
,14/04/2019,0.5,Potato,590,610,600
,15/04/2019,0.6,Potato,590,610,600
,16/04/2019,0.6,Potato,600,620,610
,17/04/2019,0.4,Potato,510,530,520
,18/04/2019,0.6,Potato,510,530,520
,19/04/2019,0.5,Potato,520,540,530
,20/04/2019,0.5,Potato,510,530,520
,21/04/2019,0.6,Potato,510,530,520
,22/04/2019,0.5,Potato,500,600,550
,23/04/2019,0.5,Potato,550,650,600
,24/04/2019,0.4,Potato,550,650,600
,25/04/2019,0.5,Potato,500,600,550
,26/04/2019,0.6,Potato,500,600,550
,27/04/2019,0.6,Potato,500,600,550
,28/04/2019,0.5,Potato,500,600,550
,29/04/2019,0.6,Potato,550,650,600
,30/04/2019,0.6,Potato,550,650,600
Kayamganj,01/04/2019,120,Desi,580,640,610
,02/04/2019,100,Desi,550,630,600
,03/04/2019,150,Desi,530,610,580
,04/04/2019,180,Desi,520,600,570
,05/04/2019,120,Desi,530,610,580
,06/04/2019,100,Desi,540,620,590
,08/04/2019,150,Desi,530,600,560
,09/04/2019,100,Desi,550,640,580
,10/04/2019,120,Desi,540,600,570
,11/04/2019,100,Desi,550,630,600
,12/04/2019,120,Desi,540,620,590
,13/04/2019,100,Desi,580,630,600
,15/04/2019,120,Desi,570,640,610
,16/04/2019,150,Desi,560,640,600
,17/04/2019,100,Desi,580,650,610
,18/04/2019,120,Desi,570,620,600
,19/04/2019,100,Desi,580,630,600
,20/04/2019,90,Desi,590,640,610
,22/04/2019,120,Desi,580,630,600
,23/04/2019,100,Desi,590,640,610
,24/04/2019,150,Desi,580,630,600
,25/04/2019,120,Desi,590,630,610
,26/04/2019,100,Desi,580,630,600
,27/04/2019,90,Desi,600,635,615
,30/04/2019,100,Desi,590,630,610
Khaga,01/04/2019,41,Potato,490,500,495
,02/04/2019,43,Potato,490,500,495
,08/04/2019,41.5,Potato,490,500,495
,09/04/2019,37.5,Potato,490,500,495
,10/04/2019,31,Potato,490,500,495
,11/04/2019,36.5,Potato,390,410,400
,12/04/2019,28,Potato,450,550,500
,13/04/2019,20,Potato,450,550,500
,14/04/2019,31,Potato,450,550,500
,15/04/2019,18,Potato,450,550,500
,16/04/2019,29.2,Potato,450,550,500
,17/04/2019,30.8,Potato,450,550,500
,18/04/2019,26.2,Potato,450,550,500
,19/04/2019,22.5,Potato,450,550,500
,20/04/2019,29.2,Potato,450,550,500
,21/04/2019,27.5,Potato,450,550,500
,22/04/2019,21,Potato,450,550,500
,23/04/2019,15.2,Potato,450,550,500
,24/04/2019,16,Potato,450,550,500
,25/04/2019,18,Potato,350,450,400
,27/04/2019,10,Potato,500,600,550
,28/04/2019,6.5,Potato,450,550,500
,29/04/2019,11,Potato,450,550,500
Khair,02/04/2019,320,Desi,560,650,600
,03/04/2019,315,Desi,570,680,630
,04/04/2019,250,Desi,550,650,600
,05/04/2019,300,Desi,550,650,600
,06/04/2019,270,Desi,560,650,600
,07/04/2019,300,Desi,540,650,600
,08/04/2019,250,Desi,560,650,600
,09/04/2019,280,Desi,550,650,600
,10/04/2019,240,Desi,540,650,600
,11/04/2019,260,Desi,560,650,600
,12/04/2019,260,Desi,560,650,600
,13/04/2019,280,Desi,560,650,600
,14/04/2019,300,Desi,600,700,650
,15/04/2019,265,Desi,600,700,650
,16/04/2019,350,Desi,600,700,650
,17/04/2019,400,Desi,600,700,650
,20/04/2019,350,Desi,600,700,650
,21/04/2019,280,Desi,600,700,650
,22/04/2019,250,Desi,600,700,650
,23/04/2019,220,Desi,600,700,650
,24/04/2019,250,Desi,600,700,650
,25/04/2019,200,Desi,600,700,650
,26/04/2019,250,Desi,600,700,650
,27/04/2019,200,Desi,600,750,650
,28/04/2019,180,Desi,600,750,650
,29/04/2019,160,Desi,600,730,650
,30/04/2019,125,Desi,600,720,650
Khairagarh,01/04/2019,71,Desi,600,700,650
,02/04/2019,70,Desi,650,750,700
,03/04/2019,75,Desi,650,750,700
,04/04/2019,74,Desi,600,700,650
,07/04/2019,75,Desi,600,700,650
,08/04/2019,71,Desi,600,700,650
,09/04/2019,65,Desi,650,750,700
,10/04/2019,60,Desi,650,750,700
,11/04/2019,65,Desi,750,850,800
,12/04/2019,66,Desi,750,850,800
,14/04/2019,70,Desi,700,800,750
,15/04/2019,7.5,Desi,650,750,700
,16/04/2019,7.2,Desi,650,750,700
,17/04/2019,70,Desi,700,800,750
,19/04/2019,65,Desi,700,800,750
,20/04/2019,65,Desi,700,800,750
,21/04/2019,70,Desi,700,800,750
,22/04/2019,65,Desi,700,800,750
,23/04/2019,60,Desi,700,800,750
,24/04/2019,60,Desi,750,850,800
,25/04/2019,60,Desi,750,850,800
