<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:31960251cabbf1b36ae6063e273268fb1fc60f8d23ed9bc66defb4a825009eae
size 73218
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
,17/05/2012,12,Other,1100,1120,1110
,22/05/2012,8,Other,1115,1135,1125
Kosikalan,01/05/2012,120,Desi,800,900,850
,02/05/2012,110,Desi,800,940,880
,03/05/2012,100,Desi,800,940,880
,04/05/2012,120,Desi,800,940,880
,05/05/2012,110,Desi,840,950,890
,07/05/2012,85,Desi,840,950,900
,08/05/2012,100,Desi,840,950,900
,09/05/2012,90,Desi,840,950,890
,10/05/2012,85,Desi,850,950,900
,11/05/2012,80,Desi,850,950,910
,12/05/2012,85,Desi,850,950,900
,13/05/2012,80,Desi,850,950,900
,14/05/2012,85,,NR,NR,NR
,15/05/2012,85,Desi,850,960,910
,16/05/2012,100,Desi,850,960,910
,17/05/2012,95,Desi,850,960,900
,18/05/2012,80,Desi,850,960,910
,19/05/2012,75,Desi,850,950,900
,21/05/2012,90,Desi,850,950,910
,22/05/2012,85,Desi,850,1000,920
,23/05/2012,70,Desi,850,1000,925
,24/05/2012,60,Desi,880,1000,930
,25/05/2012,65,Desi,880,1000,940
,26/05/2012,70,Desi,880,1000,950
,28/05/2012,80,Desi,880,1000,940
,29/05/2012,65,Desi,900,1000,950
,30/05/2012,60,Desi,880,1000,940
Lakhimpur,01/05/2012,20,Other,920,940,930
,02/05/2012,22,Other,925,945,935
,03/05/2012,20,Other,930,950,940
,04/05/2012,25,Other,935,955,945
,05/05/2012,22,Other,970,990,980
,06/05/2012,20,Other,1015,1035,1025
,07/05/2012,18,Other,990,1010,1000
,08/05/2012,18,Other,1010,1030,1020
,09/05/2012,20,Other,1015,1035,1025
,10/05/2012,12,Other,1020,1040,1030
,11/05/2012,15,Other,1025,1045,1035
,12/05/2012,18,Other,1020,1040,1030
,13/05/2012,20,Other,1010,1030,1020
,14/05/2012,20,Other,1010,1030,1020
,15/05/2012,22,Other,1000,1030,1010
,16/05/2012,20,Other,1010,1030,1020
,17/05/2012,25,Other,990,1010,1000
,18/05/2012,20,Other,1010,1030,1020
,19/05/2012,15,Other,1020,1040,1030
,20/05/2012,18,Other,1010,1030,1020
,21/05/2012,20,Other,1010,1030,1020
,22/05/2012,20,Other,990,1010,1000
,23/05/2012,22,Other,1000,1020,1010
,24/05/2012,25,Other,990,1010,1000
,25/05/2012,20,Other,1000,1020,1010
,26/05/2012,21,Other,1010,1030,1020
,27/05/2012,20,Other,1000,1020,1010
,28/05/2012,22,Other,1000,1020,1010
,29/05/2012,18,Other,1020,1040,1030
,30/05/2012,25,Other,1010,1030,1020
,31/05/2012,20,Other,1020,1040,1030
Lalganj,01/05/2012,1,Other,950,1050,1020
,02/05/2012,1.5,Other,1040,1100,1050
,03/05/2012,1.5,Other,1050,1080,1060
,05/05/2012,1.5,Other,1000,1060,1050
,06/05/2012,2,Other,1000,1070,1050
,07/05/2012,1.5,Other,1020,1050,1030
,08/05/2012,1,Other,1000,1030,1020
,09/05/2012,2,Other,1010,1050,1020
,10/05/2012,1.5,Other,1010,1030,1025
,12/05/2012,1.2,Other,1000,1030,1020
,13/05/2012,1.5,Other,1005,1020,1010
,14/05/2012,1.2,Other,1000,1025,1015
,15/05/2012,1,Other,1010,1030,1015
,16/05/2012,1.5,Other,1000,1025,1010
,17/05/2012,1,Other,1000,1030,1020
,19/05/2012,1.2,Other,1005,1030,1025
,20/05/2012,1.5,Other,1010,1030,1025
,21/05/2012,1,Other,1020,1035,1030
,22/05/2012,1.2,Other,1005,1020,1015
,23/05/2012,1.5,Other,1010,1025,1020
,24/05/2012,1,Other,1005,1025,1015
,26/05/2012,0.5,,NR,NR,NR
,27/05/2012,1,Other,1005,1020,1015
,28/05/2012,1.2,Other,1000,1015,1005
,29/05/2012,1.5,Other,1010,1020,1015
,30/05/2012,1.5,Other,1005,1020,1015
,31/05/2012,1.5,Other,1005,1015,1010
Lalitpur,01/05/2012,15,Other,860,900,875
,02/05/2012,16,Other,850,900,880
,03/05/2012,14,Other,855,900,885
,04/05/2012,12.5,Other,850,900,890
,05/05/2012,12,Other,875,900,895
,07/05/2012,14,Other,840,900,880
,08/05/2012,11,Other,850,900,875
,09/05/2012,12.5,Other,850,900,880
,10/05/2012,12,Other,875,900,885
,11/05/2012,11,Other,850,900,890
,12/05/2012,12,Other,875,900,880
,14/05/2012,11,Other,885,900,890
,15/05/2012,12.5,Other,875,900,895
,16/05/2012,8,Other,875,905,900
,17/05/2012,14,Other,875,900,890
,18/05/2012,16,Other,865,900,885
,19/05/2012,17.5,Other,850,900,880
,21/05/2012,16,Other,875,900,890
,22/05/2012,15,Other,880,900,895
,23/05/2012,16,Other,850,900,875
,24/05/2012,12.5,Other,856,900,880
,25/05/2012,12,Other,875,900,890
,26/05/2012,11,Other,875,925,900
,28/05/2012,12,Other,900,935,915
,29/05/2012,12.5,Other,900,1000,925
,30/05/2012,13,Other,900,950,930
Lucknow,01/05/2012,35,Other,850,1040,1000
,02/05/2012,50,Other,850,1040,1000
,03/05/2012,59,Other,980,1040,1000
,04/05/2012,50,Other,800,1050,1000
,06/05/2012,65,Other,975,1050,1000
,07/05/2012,41.5,Other,975,1050,1000
,08/05/2012,91.5,Other,950,1200,1000
,09/05/2012,95,Other,950,1200,1000
,10/05/2012,93,Other,950,1200,1000
,12/05/2012,70,Other,1000,1200,1025
,13/05/2012,66,Other,1000,1200,1025
,14/05/2012,70,Other,1000,1200,1025
,15/05/2012,60,Other,900,1200,1025
,16/05/2012,63.5,Other,900,1200,1025
,17/05/2012,50,Other,900,1200,1050
,18/05/2012,44.5,Other,950,1100,1050
,19/05/2012,55,Other,900,1200,1050
,20/05/2012,49,Other,1000,1100,1050
,21/05/2012,52.5,Other,1000,1100,1050
,22/05/2012,54,Other,900,1200,1050
,23/05/2012,60,Other,950,1200,1050
,24/05/2012,58.5,Other,950,1200,1100
,25/05/2012,40,Other,900,1200,1000
,26/05/2012,50.5,Other,980,1250,1100
,28/05/2012,58,Other,950,1250,1050
,29/05/2012,60.5,Other,1000,1300,1050
,30/05/2012,55,Other,1000,1200,1100
,31/05/2012,58,Other,1000,1200,1100
Mahoba,03/05/2012,4,Other,NR,NR,915
,04/05/2012,4,Other,NR,NR,925
,05/05/2012,4.5,Other,NR,NR,925
,07/05/2012,4,Other,NR,NR,925
,09/05/2012,3.5,Other,NR,NR,925
,10/05/2012,4,Other,NR,NR,920
,11/05/2012,3.5,Other,NR,NR,920
,14/05/2012,3.5,Other,NR,NR,925
,16/05/2012,4,Other,NR,NR,925
,17/05/2012,3.5,Other,NR,NR,925
,18/05/2012,4,Other,NR,NR,950
,19/05/2012,4.5,Other,NR,NR,950
,21/05/2012,4,Other,NR,NR,950
,26/05/2012,4.2,Other,NR,NR,925
Mainpuri,01/05/2012,40,Desi,620,815,805
,02/05/2012,50,Desi,600,815,810
,03/05/2012,45,Desi,605,810,800
,04/05/2012,40,Desi,605,820,810
,05/05/2012,47.5,Desi,610,830,820
,07/05/2012,40,Desi,600,815,805
,08/05/2012,35,Desi,600,810,805
,09/05/2012,38,Desi,650,840,820
,10/05/2012,35,Desi,660,850,830
,11/05/2012,40,Desi,680,885,875
,12/05/2012,45,Desi,685,870,865
,14/05/2012,40,Desi,680,865,850
,15/05/2012,30,Desi,650,870,860
,16/05/2012,32.5,Desi,700,865,850
,17/05/2012,30,Desi,700,880,870
,18/05/2012,35,Desi,700,875,860
,19/05/2012,32.5,Desi,705,820,810
,21/05/2012,30,Desi,700,810,800
,22/05/2012,32,Desi,710,850,840
,23/05/2012,35,Desi,700,840,830
,24/05/2012,30,Desi,700,850,840
,25/05/2012,25,Desi,710,850,850
,26/05/2012,27.5,Desi,720,860,850
,28/05/2012,25,Desi,750,905,900
,29/05/2012,27,Desi,750,920,910
,30/05/2012,35,Desi,750,925,920
Mathura,01/05/2012,225,Desi,880,900,890
,02/05/2012,285,Desi,850,900,870
,03/05/2012,370,Desi,870,900,880
,04/05/2012,225,Desi,850,900,890
,05/05/2012,240,Desi,860,930,900
,07/05/2012,215,Desi,850,940,900
,08/05/2012,220,Desi,850,920,890
,09/05/2012,200,Desi,850,920,890
,10/05/2012,180,Desi,860,930,900
,11/05/2012,165,Desi,870,945,900
,12/05/2012,135,Desi,870,910,895
,14/05/2012,140,Desi,850,920,890
,15/05/2012,125,Desi,850,920,890
,16/05/2012,110,Desi,880,930,900
,17/05/2012,105,Desi,870,920,900
,18/05/2012,10,Desi,900,950,920
,19/05/2012,98,Desi,900,950,930
,21/05/2012,75,Desi,930,980,950
,22/05/2012,80,Desi,920,960,940
,23/05/2012,90,Desi,930,980,950
,24/05/2012,75,Desi,920,970,950
,25/05/2012,85,Desi,950,980,960
,26/05/2012,90,Desi,920,970,950
,28/05/2012,80,Desi,940,980,960
,29/05/2012,75,Desi,950,985,970
,30/05/2012,68,Desi,950,1000,980
Mauranipur,02/05/2012,7,Other,NR,NR,860
,03/05/2012,8.5,Other,NR,NR,850
,04/05/2012,11,Other,NR,NR,850
,05/05/2012,7.5,Other,NR,NR,850
,08/05/2012,11,Other,775,950,850
,09/05/2012,9,Other,NR,NR,860
,10/05/2012,2,Other,NR,NR,850
,11/05/2012,6,Other,825,1000,900
,12/05/2012,11,Other,NR,NR,890
,13/05/2012,5,Other,NR,NR,910
,14/05/2012,10,Other,NR,NR,900
,15/05/2012,6.5,Other,800,1000,900
,16/05/2012,12,Other,NR,NR,905
,17/05/2012,14,Other,850,1000,900
,18/05/2012,12,Other,825,1000,900
,22/05/2012,15,Other,NR,NR,910
,24/05/2012,15,Other,NR,NR,900
,25/05/2012,12,Other,NR,NR,920
,26/05/2012,12,Other,NR,NR,920
,29/05/2012,11,Other,NR,NR,1130
,30/05/2012,8,Other,NR,NR,1080
,31/05/2012,7,Other,NR,NR,1050
Mawana,01/05/2012,6,Other,NR,NR,890
,02/05/2012,7.5,Other,NR,NR,880
,03/05/2012,6.5,Other,NR,NR,895
,04/05/2012,5,Other,NR,NR,890
,05/05/2012,6.5,,NR,NR,NR
,06/05/2012,8,Other,NR,NR,910
,07/05/2012,5,Other,NR,NR,895
,08/05/2012,6,Other,NR,NR,900
,09/05/2012,7,Other,NR,NR,910
,10/05/2012,6,Other,NR,NR,900
,11/05/2012,7.5,Other,NR,NR,915
,13/05/2012,7,Other,NR,NR,925
,15/05/2012,6,Other,NR,NR,925
,16/05/2012,5,Other,NR,NR,925
,17/05/2012,7,Other,NR,NR,925
,18/05/2012,5,Other,NR,NR,940
,19/05/2012,7,Other,NR,NR,940
,20/05/2012,8,Other,NR,NR,950
,21/05/2012,4,Other,NR,NR,950
,22/05/2012,7,Other,NR,NR,950
,23/05/2012,5,Other,NR,NR,960
Meerut,01/05/2012,16.5,Local,850,950,890
,02/05/2012,17,Local,850,950,885
,03/05/2012,16,Local,850,1000,900
,05/05/2012,13.5,Local,880,980,915
,07/05/2012,15,Local,850,990,920
,08/05/2012,14,Local,820,965,925
,09/05/2012,18,Local,825,970,920
,11/05/2012,25,Local,820,1000,925
,14/05/2012,30,Local,835,990,930
,15/05/2012,26,Local,840,995,920
,16/05/2012,24,Local,830,985,925
,17/05/2012,101,Local,840,990,920
,18/05/2012,35,Local,830,995,920
,21/05/2012,30,Local,835,1000,920
,22/05/2012,28.5,Local,830,1020,920
,23/05/2012,33,Local,830,1020,915
,24/05/2012,36.5,Local,840,1015,910
,25/05/2012,40,Local,850,1030,905
,26/05/2012,32,Local,830,1020,910
,28/05/2012,35,Local,800,1000,905
,29/05/2012,42,Local,810,1020,910
,30/05/2012,44,Local,790,1000,905
,31/05/2012,38,Local,750,1020,915
Mirzapur,01/05/2012,50,Other,NR,NR,980
,02/05/2012,60,Other,NR,NR,980
,03/05/2012,50,Other,NR,NR,980
,04/05/2012,40,Other,NR,NR,980
,05/05/2012,60,Other,NR,NR,950
,07/05/2012,70,Other,NR,NR,950
,08/05/2012,50,Other,NR,NR,980
,09/05/2012,40,Other,NR,NR,1000
,10/05/2012,60,Other,NR,NR,1000
,11/05/2012,50,Other,NR,NR,1000
,12/05/2012,60,Other,NR,NR,1000
,14/05/2012,40,Other,NR,NR,1000
,15/05/2012,50,Other,NR,NR,1020
,16/05/2012,60,Other,NR,NR,1020
,17/05/2012,40,Other,NR,NR,1020
,18/05/2012,50,Other,NR,NR,1020
,19/05/2012,40,Other,NR,NR,1050
,21/05/2012,50,Other,NR,NR,1050
Moth,01/05/2012,2.8,Other,NR,NR,910
,02/05/2012,2.5,Other,NR,NR,925
,04/05/2012,3,Other,NR,NR,925
,05/05/2012,2.5,Other,NR,NR,940
,06/05/2012,3,Other,NR,NR,930
,07/05/2012,2.5,Other,NR,NR,925
,08/05/2012,3,Other,NR,NR,900
,09/05/2012,2.5,Other,NR,NR,900
,11/05/2012,2.2,Other,NR,NR,900
,12/05/2012,2.5,Other,NR,NR,900
,13/05/2012,2,Other,NR,NR,900
,14/05/2012,2.5,Other,NR,NR,900
,15/05/2012,2.2,Other,NR,NR,900
,16/05/2012,3,Other,NR,NR,900
,18/05/2012,2.5,Other,NR,NR,900
,19/05/2012,3,Other,NR,NR,900
,20/05/2012,3,Other,NR,NR,900
,21/05/2012,2.8,Other,NR,NR,900
,22/05/2012,2.5,Other,NR,NR,900
,23/05/2012,2,Other,NR,NR,900
,25/05/2012,2,Other,NR,NR,900
,26/05/2012,2.5,Other,NR,NR,900
,27/05/2012,2.7,Other,NR,NR,900
,28/05/2012,3,Other,NR,NR,900
,29/05/2012,2.5,Other,NR,NR,900
,30/05/2012,3,Other,NR,NR,900
Muradabad,01/05/2012,80,Other,NR,NR,835
,02/05/2012,70,Other,NR,NR,850
,03/05/2012,60,Other,NR,NR,870
,04/05/2012,62,Other,NR,NR,875
,05/05/2012,50,Other,NR,NR,890
,06/05/2012,45,Desi,NR,NR,900
,,,Other,NR,NR,900
,07/05/2012,60,Desi,NR,NR,900
,,,Other,NR,NR,900
,08/05/2012,90,Desi,NR,NR,885
,09/05/2012,85,Desi,NR,NR,900
,10/05/2012,94,Desi,NR,NR,900
,11/05/2012,85,Desi,NR,NR,900
,12/05/2012,95,Other,NR,NR,890
,13/05/2012,90,Other,NR,NR,880
,14/05/2012,96,Other,NR,NR,890
,15/05/2012,85,Other,NR,NR,900
,16/05/2012,95,Other,NR,NR,900
,17/05/2012,80,Other,NR,NR,925
,18/05/2012,89,Other,NR,NR,940
,19/05/2012,85,Other,NR,NR,950
,20/05/2012,98,Other,NR,NR,940
,21/05/2012,90,Other,NR,NR,925
,22/05/2012,95,Other,NR,NR,920
,23/05/2012,90,Other,NR,NR,930
,24/05/2012,98,Other,NR,NR,925
,25/05/2012,80,Other,NR,NR,930
,26/05/2012,90,Other,NR,NR,920
,27/05/2012,80,Other,NR,NR,925
,28/05/2012,85,Other,NR,NR,920
,29/05/2012,80,Other,NR,NR,930
,30/05/2012,85,Other,NR,NR,920
Muzzafarnagar,01/05/2012,14.5,Desi,750,1025,840
,02/05/2012,15,Desi,750,1025,840
,03/05/2012,16.5,Desi,750,1000,845
,04/05/2012,14.5,Potato,800,1000,850
,05/05/2012,13,,NR,NR,NR
,07/05/2012,17.5,Desi,775,1025,875
,08/05/2012,14.5,,NR,NR,NR
,09/05/2012,13,Desi,800,1000,875
,10/05/2012,15,Potato,800,1100,900
,11/05/2012,14,Desi,800,1050,900
,12/05/2012,12,Desi,800,1000,900
,13/05/2012,13,Desi,800,1000,900
,14/05/2012,11,Desi,800,1000,900
,15/05/2012,12.5,Desi,800,1000,900
,16/05/2012,15,Desi,850,1100,925
,17/05/2012,11,Desi,800,1100,950
,18/05/2012,12,Desi,850,1100,950
,19/05/2012,13.5,Desi,800,1100,950
,21/05/2012,14,Desi,800,1050,970
,22/05/2012,15,Potato,800,1125,975
,23/05/2012,13,Desi,850,1100,975
,24/05/2012,12.5,Potato,850,1100,975
,25/05/2012,11,Desi,860,1100,990
,26/05/2012,13.5,Desi,865,1100,990
,27/05/2012,12,Desi,850,1125,990
,28/05/2012,14.5,Desi,850,1020,990
,29/05/2012,13,Desi,850,1125,990
,30/05/2012,15,Potato,800,1100,990
Najibabad,02/05/2012,3.5,Desi,NR,NR,830
,03/05/2012,3.5,Desi,NR,NR,830
,04/05/2012,7.5,Desi,NR,NR,830
,05/05/2012,7.5,Desi,NR,NR,835
,06/05/2012,4.5,Desi,NR,NR,835
,07/05/2012,5,,NR,NR,NR
,08/05/2012,5.5,Desi,NR,NR,860
,09/05/2012,6.5,Desi,NR,NR,870
,10/05/2012,7,Desi,NR,NR,875
,11/05/2012,6.5,Desi,860,NR,860
,12/05/2012,6,Desi,NR,NR,860
,13/05/2012,6.5,Desi,NR,NR,860
,14/05/2012,7,Desi,NR,NR,870
,15/05/2012,6,Desi,NR,NR,865
,16/05/2012,5.5,Desi,NR,NR,875
,17/05/2012,6,Desi,NR,NR,890
,18/05/2012,5,Desi,NR,NR,890
,19/05/2012,4.5,Desi,NR,NR,885
,20/05/2012,5,Desi,NR,NR,875
,21/05/2012,5.5,Desi,NR,NR,890
,22/05/2012,6,Desi,NR,NR,885
,23/05/2012,7.5,Desi,NR,NR,895
,24/05/2012,6.5,Desi,NR,NR,900
,25/05/2012,8.5,Desi,NR,NR,905
,26/05/2012,7.5,Desi,NR,NR,910
,27/05/2012,5.5,Desi,NR,NR,915
,28/05/2012,6,Desi,NR,NR,935
,29/05/2012,6.5,Desi,NR,NR,915
,30/05/2012,7.5,Desi,NR,NR,925
Naugarh,01/05/2012,34,Other,950,970,960
,02/05/2012,32,Other,950,1000,975
,03/05/2012,30,Other,960,1000,980
,04/05/2012,24,Other,960,1000,970
,05/05/2012,31,Other,990,1020,1000
,07/05/2012,34,Other,975,1050,1000
,08/05/2012,30,Other,950,1025,990
,09/05/2012,24,Other,970,1010,995
,10/05/2012,30,Other,1040,1100,1050
,11/05/2012,20,Other,1080,1150,1100
,12/05/2012,24,Other,1080,1120,1100
,14/05/2012,26,Other,1080,1120,1100
,15/05/2012,30,Other,1100,1120,1110
,16/05/2012,24,Other,1080,1120,1100
,17/05/2012,30,Other,1060,1100,1080
,18/05/2012,24,Other,1080,1100,1090
,19/05/2012,21,Other,1060,1100,1085
,21/05/2012,30,Other,1080,1120,1100
,22/05/2012,24,Other,1080,1120,1100
,23/05/2012,28,Other,1080,1125,1095
,24/05/2012,30,Other,1100,1140,1120
,25/05/2012,24,Other,1100,1150,1125
,26/05/2012,31,Other,1100,1150,1130
,28/05/2012,30,Other,1100,1150,1135
,29/05/2012,24,Other,1100,1150,1130
,30/05/2012,30,Other,1100,1150,1135
,31/05/2012,26,Other,1100,1150,1130
Nautnava,05/05/2012,34,Other,1000,1015,1010
,14/05/2012,30,Other,1045,1055,1050
,19/05/2012,32,Other,1120,1130,1125
,26/05/2012,32,Other,1140,1160,1150
Nawabganj,10/05/2012,1050,Other,825,950,875
,31/05/2012,720,Other,1050,1150,1090
Orai,02/05/2012,55,Other,NR,NR,860
,03/05/2012,60,Other,NR,NR,925
,04/05/2012,2,Other,NR,NR,925
,13/05/2012,60,Other,NR,NR,900
,16/05/2012,55,Other,NR,NR,900
,17/05/2012,60,Other,NR,NR,900
,18/05/2012,65,Other,NR,NR,900
,25/05/2012,60,Other,NR,NR,900
,26/05/2012,65,Other,NR,NR,900
,30/05/2012,50,Other,NR,NR,900
Partaval,01/05/2012,22.5,Other,950,1025,1000
,02/05/2012,10,Other,950,1025,1000
,03/05/2012,20,Other,975,1050,1000
,05/05/2012,10,Other,1000,NR,1010
,07/05/2012,9,Other,1000,1025,1015
,08/05/2012,6,Other,975,1050,1000
,09/05/2012,10,,NR,NR,NR
,10/05/2012,20,Other,1000,1075,1025
,11/05/2012,10,Other,1000,1050,1015
,12/05/2012,9,Other,1000,1050,1035
,14/05/2012,7,Other,1025,1075,1045
,15/05/2012,6,Other,1025,1075,1050
,17/05/2012,20,Other,1050,1150,1100
,18/05/2012,15,Other,1050,1150,1100
,19/05/2012,9.5,Other,1100,1125,1110
,21/05/2012,21.5,Other,1100,1140,1115
,22/05/2012,30,Other,1100,1150,1125
,23/05/2012,10,Other,1125,1175,1145
,24/05/2012,20,Other,1125,1175,1150
,27/05/2012,15,Other,1125,1200,1145
,28/05/2012,10,Other,1125,1175,1150
,29/05/2012,8,Other,1120,1175,1140
,30/05/2012,6,Other,1125,1175,1140
,31/05/2012,20,Other,1125,1175,1150
Payagpur,01/05/2012,6.5,Red,900,950,925
,02/05/2012,9,Red,960,1000,975
,03/05/2012,7.5,Red,985,1010,1000
,04/05/2012,9.5,Red,985,1010,1000
,05/05/2012,7,Red,985,1025,1000
,07/05/2012,9,Red,1080,1125,1100
,08/05/2012,6,,NR,NR,NR
,09/05/2012,8.5,Red,1085,1110,1100
,10/05/2012,10,Red,1075,1100,1085
,11/05/2012,8,Red,1060,1100,1075
,12/05/2012,10,Red,1050,1080,1070
,14/05/2012,7.5,Red,1060,1100,1075
,15/05/2012,9.5,Red,1065,1100,1080
,16/05/2012,6.5,Red,1070,1100,1080
,17/05/2012,11,Red,1075,1100,1085
,18/05/2012,7.5,Red,1075,1100,1090
,19/05/2012,9,Red,1060,1085,1075
,21/05/2012,10,Red,1060,1085,1070
,22/05/2012,6,Red,1065,1085,1075
,23/05/2012,9.5,Red,1050,1075,1060
,24/05/2012,8.5,Red,1050,1085,1070
,25/05/2012,5.5,Red,1050,1075,1060
,26/05/2012,8,Red,1060,1085,1070
,28/05/2012,7,Red,1050,1075,1060
,29/05/2012,8.5,Red,1060,1085,1070
,31/05/2012,9,Red,1070,1100,1080
Pratapgarh,03/05/2012,8,Other,1000,1050,1025
,04/05/2012,7.5,Other,1000,1050,1025
,05/05/2012,7,,NR,NR,NR
,08/05/2012,5.8,,NR,NR,NR
,10/05/2012,6.5,,NR,NR,NR
,12/05/2012,5.5,,NR,NR,NR
,15/05/2012,7.5,Other,1000,1050,1025
Pukhrayan,01/05/2012,5,F.A.Q.,NR,NR,800
,02/05/2012,4,F.A.Q.,NR,NR,800
,03/05/2012,5,F.A.Q.,NR,NR,810
,04/05/2012,4.5,F.A.Q.,NR,NR,820
,05/05/2012,4,,NR,NR,NR
,07/05/2012,6.5,,NR,NR,NR
,08/05/2012,5,,NR,NR,NR
,09/05/2012,4,F.A.Q.,NR,NR,850
,10/05/2012,5.5,F.A.Q.,NR,NR,850
,11/05/2012,5,F.A.Q.,NR,NR,855
,12/05/2012,3.5,F.A.Q.,NR,NR,865
,14/05/2012,5,F.A.Q.,NR,NR,855
,15/05/2012,6,F.A.Q.,NR,NR,860
,16/05/2012,4,F.A.Q.,NR,NR,870
,17/05/2012,5,F.A.Q.,NR,NR,880
,18/05/2012,5.5,F.A.Q.,NR,NR,880
,19/05/2012,4,F.A.Q.,NR,NR,875
,21/05/2012,6,F.A.Q.,NR,NR,885
,22/05/2012,5.5,F.A.Q.,NR,NR,890
,23/05/2012,4.5,F.A.Q.,NR,NR,900
,24/05/2012,5.5,F.A.Q.,NR,NR,900
,25/05/2012,5,F.A.Q.,NR,NR,890
,26/05/2012,6.5,F.A.Q.,NR,NR,895
,28/05/2012,7,F.A.Q.,NR,NR,900
,29/05/2012,6,F.A.Q.,NR,NR,890
,30/05/2012,5,F.A.Q.,NR,NR,900
,31/05/2012,5.5,F.A.Q.,NR,NR,880
Raibareilly,02/05/2012,17,Desi,1040,1100,1060
,03/05/2012,8,Desi,1000,1060,1030
,04/05/2012,25,Desi,1000,1060,1030
,05/05/2012,18,Desi,1000,1050,1020
,06/05/2012,23,Desi,1000,1050,1020
,07/05/2012,21,Desi,1000,1050,1030
,09/05/2012,11,Desi,1000,1050,1020
,10/05/2012,18,Desi,980,1025,1000
,11/05/2012,17.5,Desi,980,1020,1000
,12/05/2012,15,Desi,980,1020,1000
,13/05/2012,19,Desi,980,1020,1000
,14/05/2012,13.5,Desi,1050,1100,1060
,16/05/2012,21,Desi,1050,1100,1075
,17/05/2012,21,Desi,1025,1100,1075
,18/05/2012,47.5,Desi,1050,1100,1075
,19/05/2012,38,Desi,1050,1100,1080
,20/05/2012,51,Desi,1050,1100,1080
,21/05/2012,45,Desi,1050,1100,1080
,23/05/2012,19,Desi,1075,1100,1080
,24/05/2012,22.5,Desi,1050,1100,1060
,25/05/2012,10.5,Desi,1050,1100,1060
,26/05/2012,11,Desi,1050,1100,1060
,27/05/2012,18,Desi,1050,1100,1060
,28/05/2012,26,Desi,1050,1100,1065
,30/05/2012,23,Desi,1050,1080,1060
,31/05/2012,22.5,Desi,980,1025,1000
Rampur,01/05/2012,8,Other,NR,NR,815
,02/05/2012,11,Other,NR,NR,825
,03/05/2012,10,Other,NR,NR,835
,04/05/2012,11,Other,NR,NR,840
,05/05/2012,10,Other,NR,NR,845
,06/05/2012,11,Other,NR,NR,850
,07/05/2012,12,Other,NR,NR,860
,08/05/2012,10,Other,NR,NR,865
,09/05/2012,14,Other,NR,NR,870
,10/05/2012,13,Other,NR,NR,870
,11/05/2012,7,Other,NR,NR,885
,12/05/2012,7,Other,NR,NR,885
,13/05/2012,5,Other,NR,NR,885
,14/05/2012,6,Other,NR,NR,880
,16/05/2012,6.5,Other,NR,NR,875
,17/05/2012,6,Other,NR,NR,890
,18/05/2012,7,Other,NR,NR,895
,19/05/2012,8.5,Other,NR,NR,900
,20/05/2012,6.5,Other,NR,NR,915
,21/05/2012,7,Other,NR,NR,920
,23/05/2012,6.5,Other,NR,NR,925
,24/05/2012,6,Other,NR,NR,935
,25/05/2012,5,Other,NR,NR,940
,26/05/2012,6.5,Other,NR,NR,945
,27/05/2012,8,Other,NR,NR,945
,28/05/2012,6,Other,NR,NR,950
,29/05/2012,5,Other,NR,NR,960
,30/05/2012,7,Other,NR,NR,945
Rura,02/05/2012,8,Desi,865,910,885
,03/05/2012,8.2,Desi,870,910,890
,04/05/2012,7.8,Desi,875,915,895
,05/05/2012,7.2,Desi,875,920,898
,07/05/2012,7.6,Desi,880,920,900
,08/05/2012,5.2,Desi,890,930,910
,09/05/2012,13.8,Desi,980,1020,1000
,10/05/2012,4.5,Desi,890,930,910
,11/05/2012,4.8,Desi,900,930,915
,12/05/2012,3.8,Desi,900,930,916
,14/05/2012,4.7,Desi,900,930,912
,16/05/2012,4.6,Desi,900,930,915
,17/05/2012,5.2,Desi,890,930,910
,18/05/2012,5.5,Desi,900,920,912
,19/05/2012,4.8,Desi,890,930,910
,21/05/2012,5.2,Desi,880,920,900
,22/05/2012,4.6,Desi,890,930,910
,23/05/2012,4,Desi,880,925,905
,24/05/2012,4.5,Desi,890,930,910
,25/05/2012,3.5,Desi,875,925,900
,26/05/2012,1.3,Desi,890,930,910
,28/05/2012,3.5,Desi,875,925,900
,29/05/2012,4,Desi,890,930,910
,30/05/2012,4.5,Desi,895,935,915
,31/05/2012,5,Desi,890,930,910
Saharanpur,01/05/2012,250,Other,590,710,675
,02/05/2012,360,Other,715,880,810
,03/05/2012,380,Other,700,900,820
,04/05/2012,350,Other,710,940,820
,05/05/2012,300,Other,700,950,825
,07/05/2012,410,Other,700,910,825
,08/05/2012,300,Other,705,900,830
,09/05/2012,390,Other,700,910,830
,10/05/2012,440,Other,705,900,835
,11/05/2012,200,Other,700,910,840
,14/05/2012,215,Other,705,915,840
,16/05/2012,230,Other,700,950,840
,17/05/2012,260,Other,760,950,840
,18/05/2012,250,Other,765,955,845
,19/05/2012,280,Other,760,950,845
,21/05/2012,270,Other,765,960,845
,22/05/2012,280,Other,760,965,850
,23/05/2012,340,Other,750,970,850
,24/05/2012,360,,NR,NR,NR
,25/05/2012,300,Other,760,1000,865
,28/05/2012,320,Other,765,1010,865
