<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:b734fcb42e31bdd0716f08ce56c5d8575e805e95d05ce47df7385f07825852b5
size 129603
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
,17/09/2015,6.5,Jyoti,675,725,700
,20/09/2015,6,Jyoti,675,725,700
,21/09/2015,6,Jyoti,675,725,700
,22/09/2015,6,Jyoti,675,725,700
,23/09/2015,6,Jyoti,675,725,700
,27/09/2015,6,Jyoti,675,725,700
,28/09/2015,6,Jyoti,675,725,700
,29/09/2015,6,Jyoti,675,725,700
Belacoba,02/09/2015,1.5,Jyoti,670,700,680
,09/09/2015,4,Jyoti,680,700,690
,16/09/2015,6,Jyoti,690,710,700
,23/09/2015,6,Jyoti,690,710,700
,30/09/2015,4,Jyoti,670,690,680
Beldanga,03/09/2015,31,Jyoti,650,670,660
,04/09/2015,30,Jyoti,650,670,660
,05/09/2015,28,Jyoti,650,670,660
,06/09/2015,27,Jyoti,650,670,660
,07/09/2015,30,Jyoti,650,670,660
,09/09/2015,31.5,Jyoti,650,670,660
,10/09/2015,32.5,Jyoti,650,670,660
,11/09/2015,30,Jyoti,650,670,660
,12/09/2015,31.5,Jyoti,650,670,660
,13/09/2015,30,Jyoti,650,670,660
,14/09/2015,32,Jyoti,650,670,660
,16/09/2015,30,Jyoti,650,670,660
,17/09/2015,29,Jyoti,650,670,660
,18/09/2015,31,Jyoti,650,670,660
,19/09/2015,31.5,Jyoti,350,670,660
,20/09/2015,32,Jyoti,650,670,660
,21/09/2015,31,Jyoti,650,670,660
,23/09/2015,31.5,Jyoti,650,670,660
,24/09/2015,32,Jyoti,650,670,660
,25/09/2015,32.5,Jyoti,650,670,660
,26/09/2015,33,Jyoti,650,670,660
,27/09/2015,32,Jyoti,650,670,660
,28/09/2015,30,Jyoti,650,670,660
,30/09/2015,31.5,Jyoti,650,670,660
Bethuadahari,01/09/2015,14,Desi,560,580,570
,03/09/2015,14,Desi,580,600,590
,05/09/2015,14,Desi,560,580,570
,07/09/2015,14,Desi,600,640,620
,08/09/2015,15,Desi,600,640,620
,09/09/2015,14,Desi,580,620,600
,10/09/2015,14,Desi,600,640,620
,12/09/2015,14,Desi,600,630,620
,14/09/2015,15,Desi,560,580,570
,15/09/2015,15,Desi,560,580,570
,17/09/2015,15,Desi,560,600,580
,21/09/2015,15,Desi,580,640,620
,22/09/2015,14,Desi,570,600,580
,23/09/2015,15,Desi,580,600,590
,24/09/2015,15,Desi,580,600,590
Birbhum,02/09/2015,72.5,Jyoti,605,625,615
,03/09/2015,74,Jyoti,590,615,605
,04/09/2015,80,Jyoti,570,610,590
,05/09/2015,81,Jyoti,570,605,590
,06/09/2015,79,Jyoti,575,605,590
,07/09/2015,76,Jyoti,585,610,600
,08/09/2015,74,Jyoti,590,615,605
,09/09/2015,75.4,Jyoti,590,610,600
,10/09/2015,71,Jyoti,595,620,610
,11/09/2015,73,Jyoti,590,610,600
,12/09/2015,71.8,Jyoti,585,605,595
,13/09/2015,70,Jyoti,590,610,600
,16/09/2015,71.4,Jyoti,590,610,600
,17/09/2015,72,Jyoti,585,610,600
,18/09/2015,70.1,Jyoti,590,620,610
,19/09/2015,71.6,Jyoti,590,615,605
,20/09/2015,70,Jyoti,595,615,605
,21/09/2015,68,Jyoti,600,620,610
,22/09/2015,70.65,Jyoti,595,620,610
,23/09/2015,68.3,Jyoti,600,625,615
,24/09/2015,67,Jyoti,605,625,615
,27/09/2015,69.5,Jyoti,600,620,610
,28/09/2015,70.8,Jyoti,595,620,605
,29/09/2015,70.1,Jyoti,600,625,610
Bishnupur(Bankura),01/09/2015,150,Jyoti,580,620,600
,02/09/2015,150,Jyoti,580,620,600
,03/09/2015,170,Jyoti,560,600,580
,04/09/2015,165,Jyoti,560,600,580
,05/09/2015,150,Jyoti,560,600,580
,06/09/2015,48,Jyoti,560,600,580
,07/09/2015,150,Jyoti,560,600,580
,08/09/2015,170,Jyoti,580,620,600
,09/09/2015,185,Jyoti,580,620,600
,10/09/2015,170,Jyoti,580,600,590
,11/09/2015,210,Jyoti,580,600,590
,12/09/2015,150,Jyoti,560,600,580
,13/09/2015,150,Jyoti,560,600,580
,14/09/2015,200,Jyoti,560,600,580
,15/09/2015,200,Jyoti,560,600,580
,16/09/2015,215,Jyoti,580,620,600
,17/09/2015,220,Jyoti,580,620,600
,18/09/2015,195,Jyoti,580,620,600
,19/09/2015,130,Jyoti,580,620,600
,20/09/2015,120,Jyoti,580,620,600
,21/09/2015,200,Jyoti,580,620,600
,22/09/2015,160,Jyoti,580,620,600
,23/09/2015,180,Jyoti,580,620,600
,24/09/2015,175,Jyoti,580,620,600
,25/09/2015,180,Jyoti,580,620,600
,26/09/2015,160,Jyoti,580,620,600
,27/09/2015,160,Jyoti,580,620,600
,28/09/2015,175,Jyoti,580,620,600
,29/09/2015,200,Jyoti,580,620,600
,30/09/2015,220,Jyoti,580,620,600
Bolpur,01/09/2015,43.8,Jyoti,600,650,610
,02/09/2015,43.9,Jyoti,600,650,610
,03/09/2015,43.9,Jyoti,600,650,610
,04/09/2015,43.9,Jyoti,600,650,615
,05/09/2015,43.9,Jyoti,600,650,615
,06/09/2015,43.9,Jyoti,600,650,615
,07/09/2015,44,Jyoti,600,650,615
,08/09/2015,44,Jyoti,600,650,620
,09/09/2015,44,Jyoti,610,650,620
,10/09/2015,44,Jyoti,610,650,620
,11/09/2015,44,Jyoti,610,650,620
,12/09/2015,44,Jyoti,610,650,620
,13/09/2015,44,Jyoti,610,650,620
,14/09/2015,44,Jyoti,610,650,620
,15/09/2015,44.2,Jyoti,610,650,620
,16/09/2015,44.2,Jyoti,610,650,630
,17/09/2015,44.2,Jyoti,610,650,630
,18/09/2015,44.1,Jyoti,615,650,635
,19/09/2015,44,Jyoti,615,650,635
,20/09/2015,44.1,Jyoti,615,650,635
,21/09/2015,44.1,Jyoti,615,650,635
,22/09/2015,44.3,Jyoti,610,650,630
,23/09/2015,44.3,Jyoti,610,650,630
,24/09/2015,44.4,Jyoti,620,650,640
,25/09/2015,44.4,Jyoti,620,650,640
,26/09/2015,44.4,Jyoti,620,650,640
,27/09/2015,44.4,Jyoti,620,650,640
,28/09/2015,44.5,Jyoti,620,650,640
,29/09/2015,44.6,Jyoti,620,650,640
,30/09/2015,44.5,Jyoti,620,650,640
Burdwan,01/09/2015,181,Jyoti,620,640,630
,02/09/2015,164,Jyoti,620,640,630
,03/09/2015,166,Jyoti,620,640,630
,04/09/2015,168,Jyoti,620,640,630
,05/09/2015,170,Jyoti,620,640,630
,06/09/2015,173,Jyoti,650,670,660
,07/09/2015,15,Jyoti,650,670,660
,08/09/2015,175,Jyoti,650,670,660
,09/09/2015,177,Jyoti,650,670,660
,10/09/2015,174,Jyoti,650,670,660
,11/09/2015,170,Jyoti,630,650,640
,12/09/2015,175,Jyoti,630,650,640
,13/09/2015,172,Jyoti,630,650,640
,14/09/2015,16,Jyoti,630,650,640
,15/09/2015,174,Jyoti,650,670,660
,16/09/2015,176,Jyoti,650,670,660
,17/09/2015,179,Jyoti,650,670,660
,18/09/2015,75,Jyoti,640,660,650
,19/09/2015,186,Jyoti,630,650,640
,20/09/2015,188,Jyoti,630,650,640
,21/09/2015,15,Jyoti,630,650,640
,22/09/2015,182,Jyoti,620,640,630
,23/09/2015,176,Jyoti,620,640,630
,24/09/2015,179,Jyoti,620,640,630
,25/09/2015,183,Jyoti,620,640,630
,26/09/2015,185,Jyoti,620,640,630
,27/09/2015,187,Jyoti,620,640,630
,28/09/2015,14,Jyoti,620,640,630
,29/09/2015,183,Jyoti,640,660,650
,30/09/2015,187,Jyoti,640,660,650
Chakdah,21/09/2015,40,Jyoti,600,600,600
,22/09/2015,35,Jyoti,600,600,600
,28/09/2015,30,Jyoti,600,600,600
Champadanga,01/09/2015,192,Jyoti,580,610,600
,02/09/2015,158,Jyoti,580,610,600
,03/09/2015,150,Jyoti,580,610,600
,04/09/2015,165,Jyoti,580,610,600
,05/09/2015,171,Jyoti,580,610,600
,06/09/2015,152,Jyoti,610,630,620
,07/09/2015,158,Jyoti,630,650,640
,08/09/2015,165,Jyoti,620,640,630
,09/09/2015,172,Jyoti,620,640,630
,10/09/2015,180,Jyoti,620,640,630
,11/09/2015,185,Jyoti,610,630,620
,12/09/2015,178,Jyoti,610,630,620
,13/09/2015,182,Jyoti,610,630,620
,14/09/2015,195,Jyoti,610,630,620
,15/09/2015,190,Jyoti,610,630,620
,16/09/2015,210,Jyoti,620,640,630
,17/09/2015,235,Jyoti,620,640,630
,18/09/2015,250,Jyoti,620,640,630
,19/09/2015,210,Jyoti,620,640,630
,20/09/2015,230,Jyoti,610,630,620
,21/09/2015,235,Jyoti,610,630,620
,22/09/2015,242,Jyoti,610,630,620
,23/09/2015,248,Jyoti,610,630,620
,24/09/2015,260,Jyoti,610,630,620
,25/09/2015,240,Jyoti,620,640,630
,26/09/2015,235,Jyoti,620,640,630
,27/09/2015,220,Jyoti,610,630,620
,28/09/2015,245,Jyoti,610,630,620
,29/09/2015,240,Jyoti,610,630,620
,30/09/2015,252,Jyoti,610,630,620
Coochbehar,01/09/2015,15,Jyoti,650,710,690
,03/09/2015,12.5,Jyoti,650,700,680
,04/09/2015,14,Jyoti,650,710,690
,05/09/2015,13,Jyoti,650,710,690
,06/09/2015,13,Jyoti,650,720,700
,07/09/2015,13,Jyoti,650,720,700
,08/09/2015,15,Jyoti,650,725,700
,09/09/2015,13,Jyoti,650,725,700
,10/09/2015,12.5,Jyoti,650,725,700
,11/09/2015,12.5,Jyoti,650,725,700
,12/09/2015,15,Jyoti,650,710,700
,13/09/2015,12,Jyoti,650,720,700
,14/09/2015,14,Jyoti,675,750,725
,15/09/2015,15,Jyoti,675,740,725
,16/09/2015,14,Jyoti,675,750,725
,17/09/2015,13,Jyoti,680,750,725
,18/09/2015,14, ,NR,NR,NR
,19/09/2015,13,Jyoti,675,750,725
,20/09/2015,13.9,Jyoti,675,750,725
,21/09/2015,15,Jyoti,650,725,700
,22/09/2015,14,Jyoti,650,750,700
,23/09/2015,15,Jyoti,650,750,700
,24/09/2015,14,Jyoti,650,710,700
,25/09/2015,13,Jyoti,650,725,700
,26/09/2015,12,Jyoti,650,720,700
,27/09/2015,14,Jyoti,650,710,700
,28/09/2015,15,Jyoti,650,710,700
,29/09/2015,13,Jyoti,650,710,700
,30/09/2015,1.3,Jyoti,650,710,700
Darjeeling,01/09/2015,1.5,Local,2500,2700,2600
,02/09/2015,1.2,Local,2500,2700,2600
,04/09/2015,1,Local,2500,2700,2600
,05/09/2015,1.7,Local,2500,2700,2600
,06/09/2015,2,Local,2500,2700,2600
,07/09/2015,1.3,Local,2500,2700,2600
,08/09/2015,0.8,Local,2500,2700,2600
,09/09/2015,1.5,Local,2500,2700,2600
,11/09/2015,1.8,Local,2500,2700,2600
,12/09/2015,2,Local,2600,2800,2700
,13/09/2015,1.4,Local,2600,2800,2700
,14/09/2015,1.8,Local,2600,2800,2700
,15/09/2015,1.5,Local,2600,2800,2700
,16/09/2015,2.5,Local,2600,2800,2700
,18/09/2015,1.6,Local,2600,2800,2700
,19/09/2015,1.8,Local,2600,2800,2700
,20/09/2015,1.5,Local,2600,2800,2700
,21/09/2015,2,Local,2600,2800,2700
,22/09/2015,1.7,Local,2300,2500,2400
,23/09/2015,2.4,Local,2600,2800,2700
,25/09/2015,1.2,Local,2600,2800,2700
,26/09/2015,1.4,Local,2600,2800,2700
,27/09/2015,0.8,Local,2600,2800,2700
,28/09/2015,1,Local,2600,2800,2700
,29/09/2015,1.4,Local,2600,2800,2700
,30/09/2015,1.5,Local,2600,2800,2700
Dhupguri,01/09/2015,50,Jyoti,690,710,700
,03/09/2015,50,Jyoti,700,720,710
,04/09/2015,50,Jyoti,700,720,710
,05/09/2015,50,Jyoti,700,720,710
,06/09/2015,10,Jyoti,700,720,710
,07/09/2015,50,Jyoti,700,720,710
,08/09/2015,50,Jyoti,700,720,710
,09/09/2015,50,Jyoti,700,720,710
,10/09/2015,50,Jyoti,700,720,710
,11/09/2015,50,Jyoti,700,720,710
,12/09/2015,50,Jyoti,700,720,710
,13/09/2015,50,Jyoti,700,720,710
,14/09/2015,50,Jyoti,700,720,710
,15/09/2015,50,Jyoti,690,710,700
,16/09/2015,40,Jyoti,690,710,700
,17/09/2015,50,Jyoti,690,710,700
,18/09/2015,40, ,NR,NR,NR
,19/09/2015,40,Jyoti,680,700,690
,20/09/2015,40,Jyoti,680,700,690
,21/09/2015,40,Jyoti,670,690,680
,22/09/2015,40,Jyoti,670,680,675
,23/09/2015,40,Jyoti,680,700,690
,25/09/2015,40,Jyoti,650,660,660
,26/09/2015,40,Jyoti,650,670,660
,27/09/2015,40,Jyoti,650,670,660
,28/09/2015,40,Jyoti,650,670,660
,29/09/2015,40,Jyoti,650,670,660
,30/09/2015,40,Jyoti,660,670,670
Diamond Harbour(South 24-pgs),01/09/2015,30,Jyoti,670,690,680
,02/09/2015,30,Jyoti,670,690,680
,03/09/2015,34,Jyoti,670,690,680
,04/09/2015,32,Jyoti,670,690,680
,05/09/2015,30,Jyoti,670,690,680
,06/09/2015,30,Jyoti,670,690,680
,07/09/2015,31,Jyoti,670,690,680
,08/09/2015,34,Jyoti,680,700,690
,09/09/2015,34,Jyoti,680,700,690
,10/09/2015,32,Jyoti,670,690,680
,11/09/2015,34, ,NR,NR,NR
,13/09/2015,34,Jyoti,670,690,680
,14/09/2015,35,Jyoti,670,690,680
,15/09/2015,35,Jyoti,670,690,680
,16/09/2015,30,Jyoti,670,690,680
,17/09/2015,30,Jyoti,670,690,680
,18/09/2015,34,Jyoti,660,680,670
,19/09/2015,34,Jyoti,670,690,680
,21/09/2015,31,Jyoti,670,690,680
,22/09/2015,30,Jyoti,670,690,680
,23/09/2015,32,Jyoti,670,690,680
,24/09/2015,31,Jyoti,670,690,680
,25/09/2015,32,Jyoti,670,690,680
,26/09/2015,32,Jyoti,670,690,680
,27/09/2015,32,Jyoti,670,690,680
,28/09/2015,31,Jyoti,670,690,680
,29/09/2015,32,Jyoti,670,690,680
,30/09/2015,30,Jyoti,670,690,680
Dinhata,01/09/2015,19,Jyoti,600,700,650
,02/09/2015,19,Jyoti,600,700,650
,03/09/2015,18,Jyoti,600,650,625
,04/09/2015,18,Jyoti,600,650,625
,06/09/2015,17.5,Jyoti,600,650,625
,07/09/2015,17,Jyoti,600,650,625
,08/09/2015,17,Jyoti,600,650,625
,09/09/2015,17.5,Jyoti,600,650,625
,10/09/2015,17,Jyoti,600,650,625
,11/09/2015,17.5,Jyoti,600,650,625
,13/09/2015,17,Jyoti,600,650,625
,14/09/2015,17.5,Jyoti,600,650,625
,15/09/2015,17,Jyoti,600,650,625
,16/09/2015,17.5,Jyoti,600,650,625
,20/09/2015,17.5,Jyoti,575,625,600
,21/09/2015,17,Jyoti,575,625,600
,27/09/2015,14.5, ,NR,NR,NR
,28/09/2015,15, ,NR,NR,NR
,29/09/2015,14.5,Jyoti,600,650,625
,30/09/2015,15,Jyoti,600,650,625
Durgapur,01/09/2015,55.5,Jyoti,640,680,660
,02/09/2015,40,Jyoti,640,680,660
,04/09/2015,56,Jyoti,640,680,660
,05/09/2015,56,Jyoti,650,680,660
,07/09/2015,56,Jyoti,660,700,680
,08/09/2015,56,Jyoti,660,700,680
,09/09/2015,56,Jyoti,660,700,680
,10/09/2015,55,Jyoti,660,700,680
,11/09/2015,55,Jyoti,650,700,670
,12/09/2015,55,Jyoti,650,700,670
,14/09/2015,55.5,Jyoti,640,680,660
,15/09/2015,56,Jyoti,640,680,660
,16/09/2015,56,Jyoti,680,710,700
,18/09/2015,56, ,NR,NR,NR
,19/09/2015,56,Jyoti,670,700,690
,21/09/2015,56.5,Jyoti,660,700,680
,22/09/2015,56,Jyoti,660,700,680
,23/09/2015,56,Jyoti,640,680,660
,24/09/2015,56,Jyoti,640,680,660
,25/09/2015,56,Jyoti,650,690,670
,26/09/2015,56,Jyoti,660,700,680
,28/09/2015,56,Jyoti,640,680,660
,29/09/2015,56,Jyoti,660,700,680
,30/09/2015,56,Jyoti,660,700,680
English Bazar,01/09/2015,153,Other,650,700,680
,03/09/2015,152,Other,650,700,680
,04/09/2015,153,Other,650,700,680
,05/09/2015,152,Other,650,700,680
,06/09/2015,152,Other,650,700,680
,07/09/2015,152,Other,650,700,680
,08/09/2015,151,Other,680,720,700
,09/09/2015,151,Other,650,720,680
,10/09/2015,152,Other,650,700,680
,11/09/2015,152,Other,650,700,680
,12/09/2015,152,Other,650,700,680
,13/09/2015,152,Other,650,700,680
,14/09/2015,152,Other,650,700,680
,15/09/2015,152,Other,650,700,680
,16/09/2015,152,Other,650,700,680
,17/09/2015,152,Other,650,700,680
,18/09/2015,152,Other,650,700,680
,19/09/2015,153,Other,650,700,680
,20/09/2015,152,Other,650,700,680
,21/09/2015,152,Other,650,700,680
,22/09/2015,152,Other,680,720,700
,23/09/2015,152,Other,680,720,700
,24/09/2015,152,Other,670,720,700
,25/09/2015,152,Other,670,720,700
,26/09/2015,152,Other,670,720,700
,27/09/2015,152,Other,670,720,700
,28/09/2015,152,Other,680,710,700
,29/09/2015,151,Other,680,710,700
Falakata,01/09/2015,8.2,Jyoti,680,720,700
,03/09/2015,8.5,Jyoti,680,720,700
,04/09/2015,8.8,Jyoti,680,720,700
,07/09/2015,6.6,Jyoti,680,720,700
,08/09/2015,8.5,Jyoti,680,720,700
,09/09/2015,7.5,Jyoti,680,720,700
,10/09/2015,7.8,Jyoti,680,720,700
,11/09/2015,8.5,Jyoti,690,720,710
,13/09/2015,5.3,Jyoti,690,730,710
,14/09/2015,6.5,Jyoti,690,730,710
,15/09/2015,8.5,Jyoti,690,730,710
,16/09/2015,5.8,Jyoti,690,730,710
,17/09/2015,7.5,Jyoti,690,730,710
,19/09/2015,5.8,Jyoti,690,730,710
,20/09/2015,5.4,Jyoti,690,730,710
,21/09/2015,8.6,Jyoti,690,730,710
,22/09/2015,9.5,Jyoti,690,730,710
,23/09/2015,7.4,Jyoti,690,730,710
,24/09/2015,7.5,Jyoti,690,730,710
,29/09/2015,7.9,Jyoti,680,720,700
,30/09/2015,7.8,Jyoti,680,720,700
Gajol,01/09/2015,12,Jyoti,570,680,630
,02/09/2015,11,Jyoti,575,680,630
,03/09/2015,23,Jyoti,570,675,650
,04/09/2015,12,Jyoti,570,700,635
,05/09/2015,11,Jyoti,570,700,650
,06/09/2015,21,Jyoti,570,700,640
,07/09/2015,11,Jyoti,570,700,640
,08/09/2015,12,Jyoti,570,700,630
,09/09/2015,11,Other,560,700,640
,10/09/2015,21,Jyoti,570,670,600
,11/09/2015,11,Jyoti,560,670,600
,12/09/2015,9,Jyoti,560,650,600
,13/09/2015,23.5,Jyoti,550,650,600
,14/09/2015,7.5,Jyoti,550,650,600
,16/09/2015,11,Jyoti,500,600,560
,17/09/2015,28,Jyoti,500,600,560
,18/09/2015,12,Jyoti,500,600,550
,19/09/2015,11,Jyoti,500,600,550
,21/09/2015,12,Jyoti,500,600,550
,22/09/2015,11,Jyoti,500,600,550
,23/09/2015,11,Jyoti,500,600,550
,24/09/2015,25,Jyoti,500,600,550
,25/09/2015,15,Jyoti,500,600,550
,26/09/2015,14,Jyoti,500,600,550
,27/09/2015,23,Jyoti,500,600,550
,28/09/2015,11,Jyoti,500,600,550
,29/09/2015,14,Jyoti,500,600,550
,30/09/2015,15,Jyoti,500,600,550
Gangarampur(Dakshin Dinajpur),01/09/2015,3.5,Local,730,750,740
,03/09/2015,4,Local,710,730,720
,04/09/2015,1.6,Local,2100,2300,2200
,05/09/2015,4.5,Local,720,740,730
,06/09/2015,4.6,Local,730,750,740
,07/09/2015,4.2,Local,730,750,740
,08/09/2015,4,Local,740,760,750
,09/09/2015,4.6,Local,720,740,730
,10/09/2015,4.5,Local,720,740,730
,11/09/2015,5,Local,720,740,730
,12/09/2015,5,Local,710,730,720
,13/09/2015,4.8,Local,710,730,720
,14/09/2015,5.5,Local,710,730,720
,15/09/2015,5,Local,710,730,720
,16/09/2015,5,Local,710,730,720
,17/09/2015,5,Local,710,730,720
,18/09/2015,6,Local,710,730,720
,19/09/2015,5.5,Local,700,720,710
,20/09/2015,5.4,Local,700,720,710
,21/09/2015,5,Local,700,720,710
,22/09/2015,4.8,Local,700,720,710
,23/09/2015,5,Local,700,720,710
,24/09/2015,5.2,Local,700,720,710
,25/09/2015,5,Local,700,720,710
,26/09/2015,5,Local,700,720,710
,27/09/2015,6,Local,690,710,700
,28/09/2015,5,Local,690,710,700
,29/09/2015,6,Local,690,710,700
,30/09/2015,5,Local,690,710,700
Garbeta(Medinipur),01/09/2015,28,Jyoti,540,560,550
,02/09/2015,16,Jyoti,540,560,550
,03/09/2015,34,Jyoti,540,560,550
,04/09/2015,30,Jyoti,550,570,560
,05/09/2015,32,Jyoti,550,570,560
,07/09/2015,30,Jyoti,560,580,570
,08/09/2015,27,Jyoti,570,590,580
,09/09/2015,25,Jyoti,580,600,590
,10/09/2015,27,Jyoti,580,600,590
,11/09/2015,29,Jyoti,570,590,580
,12/09/2015,26,Jyoti,590,610,600
,14/09/2015,28,Jyoti,570,590,580
,15/09/2015,30,Jyoti,570,590,580
,16/09/2015,31,Jyoti,580,600,590
,17/09/2015,34,Jyoti,580,600,590
,18/09/2015,14,Jyoti,580,600,590
,19/09/2015,12,Jyoti,590,610,600
,21/09/2015,22,Jyoti,570,590,580
,22/09/2015,25,Jyoti,560,580,570
,23/09/2015,28,Jyoti,560,580,570
,24/09/2015,26,Jyoti,570,600,580
,25/09/2015,28,Jyoti,570,600,580
,26/09/2015,26,Jyoti,580,610,590
,28/09/2015,28,Jyoti,580,610,590
,29/09/2015,30,Jyoti,580,610,590
,30/09/2015,32,Jyoti,590,620,600
Ghatal,01/09/2015,60,Jyoti,570,630,600
,02/09/2015,30,Jyoti,550,600,570
,03/09/2015,75,Jyoti,560,600,580
,04/09/2015,70,Jyoti,550,610,580
,05/09/2015,69,Jyoti,560,600,580
,07/09/2015,65,Jyoti,580,630,610
,08/09/2015,62,Jyoti,580,640,620
,09/09/2015,70,Jyoti,570,630,610
,10/09/2015,40,Jyoti,560,620,600
,11/09/2015,60,Jyoti,560,620,590
,12/09/2015,70,Jyoti,560,625,600
,14/09/2015,50,Jyoti,570,630,610
,15/09/2015,69,Jyoti,600,650,630
,16/09/2015,64,Jyoti,590,650,620
,17/09/2015,60,Jyoti,600,660,630
,18/09/2015,72,Jyoti,610,680,640
,19/09/2015,60,Jyoti,600,660,630
,21/09/2015,55,Jyoti,570,630,600
,22/09/2015,60,Jyoti,570,620,590
,23/09/2015,62,Jyoti,560,610,580
,24/09/2015,56,Jyoti,570,630,600
,25/09/2015,62,Jyoti,580,650,620
,26/09/2015,70,Jyoti,570,630,610
,28/09/2015,60,Jyoti,570,620,600
,29/09/2015,50,Jyoti,560,620,590
Guskara(Burdwan),01/09/2015,165,Jyoti,590,610,600
,02/09/2015,152,Jyoti,590,610,600
,03/09/2015,154,Jyoti,590,610,600
,04/09/2015,156,Jyoti,590,610,600
,05/09/2015,158,Jyoti,590,610,600
,07/09/2015,16,Jyoti,610,630,620
,08/09/2015,160,Jyoti,610,630,620
,09/09/2015,162,Jyoti,610,630,620
,10/09/2015,158,Jyoti,610,630,620
,11/09/2015,156,Jyoti,590,610,600
,12/09/2015,159,Jyoti,590,610,600
,14/09/2015,12,Jyoti,590,610,600
,15/09/2015,162,Jyoti,610,630,620
,16/09/2015,164,Jyoti,610,630,620
,17/09/2015,167,Jyoti,2040,2080,2060
,18/09/2015,17,Jyoti,610,630,620
,19/09/2015,165,Jyoti,610,630,620
,21/09/2015,12,Jyoti,610,630,620
,22/09/2015,157,Jyoti,590,610,600
,23/09/2015,153,Jyoti,590,610,600
,24/09/2015,155,Jyoti,590,610,600
,25/09/2015,153,Jyoti,590,610,600
,26/09/2015,156,Jyoti,590,610,600
,28/09/2015,12,Jyoti,590,610,600
,29/09/2015,153,Jyoti,610,630,620
,30/09/2015,155,Jyoti,610,630,620
Habra,21/09/2015,12,Other,640,680,670
,22/09/2015,12,Other,640,690,660
,23/09/2015,19,Other,640,680,670
,24/09/2015,25,Other,620,670,650
,25/09/2015,14,Other,640,670,660
,26/09/2015,17,Other,640,660,650
,27/09/2015,21,Other,630,660,650
,28/09/2015,18,Other,640,660,650
,29/09/2015,16,Other,620,650,650
,30/09/2015,12,Other,640,660,650
Haldibari,01/09/2015,12,Jyoti,700,800,750
,03/09/2015,15,Jyoti,700,800,750
,04/09/2015,11,Jyoti,750,800,775
,05/09/2015,16,Jyoti,700,800,750
,07/09/2015,16,Jyoti,700,800,750
,08/09/2015,9,Jyoti,700,800,750
,09/09/2015,18,Jyoti,700,800,750
,10/09/2015,15,Jyoti,700,800,750
,11/09/2015,10,Jyoti,750,850,800
,12/09/2015,14,Jyoti,750,850,800
,14/09/2015,15,Jyoti,700,800,750
,15/09/2015,12,Jyoti,700,800,750
,16/09/2015,10,Jyoti,750,800,775
,17/09/2015,12,Jyoti,750,800,775
,18/09/2015,16,Jyoti,750,800,775
,19/09/2015,12,Jyoti,750,800,775
,21/09/2015,10,Jyoti,750,850,800
,22/09/2015,12,Jyoti,750,850,800
,23/09/2015,12,Jyoti,750,850,800
,24/09/2015,12,Jyoti,750,850,800
,25/09/2015,12,Jyoti,750,850,800
,26/09/2015,12,Jyoti,750,850,800
,28/09/2015,9,Jyoti,750,800,775
,29/09/2015,10,Jyoti,750,800,775
,30/09/2015,10,Jyoti,750,800,775
Indus(Bankura Sadar),01/09/2015,18,Jyoti,540,600,570
,02/09/2015,20,Jyoti,540,600,570
,03/09/2015,25,Jyoti,540,600,570
,04/09/2015,30,Jyoti,560,610,590
,07/09/2015,20,Jyoti,580,600,590
,08/09/2015,18,Jyoti,580,600,590
,09/09/2015,16,Jyoti,580,600,590
,10/09/2015,20,Jyoti,580,600,590
,11/09/2015,20,Jyoti,580,600,590
,15/09/2015,25,Jyoti,570,610,590
,16/09/2015,25,Jyoti,570,610,590
,17/09/2015,20,Jyoti,570,600,580
,18/09/2015,22,Jyoti,570,600,580
,21/09/2015,20,Jyoti,570,610,590
,22/09/2015,20,Jyoti,570,610,590
,23/09/2015,25,Jyoti,570,610,590
,24/09/2015,22,Jyoti,570,610,590
,27/09/2015,18,Jyoti,570,610,590
,28/09/2015,20,Jyoti,570,610,590
,29/09/2015,22,Jyoti,570,610,590
,30/09/2015,18,Jyoti,570,610,590
Islampur,01/09/2015,12,Jyoti,725,775,750
,02/09/2015,6,Jyoti,725,775,750
,03/09/2015,14,Jyoti,750,800,775
,04/09/2015,12,Jyoti,750,800,775
,05/09/2015,12,Jyoti,750,800,775
,06/09/2015,11.5,Jyoti,750,800,775
,07/09/2015,13,Jyoti,775,825,800
,08/09/2015,12,Jyoti,725,775,750
,09/09/2015,12,Jyoti,725,775,750
,10/09/2015,13,Jyoti,725,775,750
,11/09/2015,12,Jyoti,725,775,750
,12/09/2015,12,Jyoti,725,775,750
,13/09/2015,12,Jyoti,725,775,750
,14/09/2015,12,Jyoti,725,775,750
,15/09/2015,12,Jyoti,725,775,750
,16/09/2015,12,Jyoti,700,750,725
,17/09/2015,12,Jyoti,700,750,725
,18/09/2015,12.5,Jyoti,700,750,725
,19/09/2015,12,Jyoti,700,750,725
,20/09/2015,12,Jyoti,700,750,725
,21/09/2015,12,Jyoti,700,750,725
,22/09/2015,12,Jyoti,725,775,750
,23/09/2015,12,Jyoti,725,775,750
,24/09/2015,12.5,Jyoti,725,775,750
,25/09/2015,11,Jyoti,725,775,750
,26/09/2015,12,Jyoti,725,775,750
,27/09/2015,12.5,Jyoti,725,775,750
