<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:14bf7e557fffc833ac919728d245cb54a813678ab0e8572b67424d2603e9fb41
size 138746
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
Jayas,02/01/2015,78,Desi,650,670,660
,09/01/2015,120,Desi,630,660,650
,16/01/2015,105,Desi,580,610,600
,30/01/2015,97,Desi,560,600,580
Jhansi,02/01/2015,90,Other,540,580,560
,03/01/2015,80,Other,700,750,730
,05/01/2015,80,Other,520,580,540
,06/01/2015,95,Other,525,600,560
,07/01/2015,100,Other,525,575,550
,08/01/2015,95,Other,520,600,560
,09/01/2015,20,Other,525,575,550
,10/01/2015,80,Other,500,550,520
,11/01/2015,70,Other,500,550,530
,12/01/2015,80,Other,500,550,520
,13/01/2015,90,Other,480,550,510
,16/01/2015,82,Other,475,525,500
,17/01/2015,70,Other,500,525,510
,20/01/2015,90,Other,500,525,515
,24/01/2015,50,Other,850,925,890
,25/01/2015,80,Other,525,580,560
,27/01/2015,70,Other,525,600,560
,29/01/2015,85,Other,525,575,550
,30/01/2015,90,Other,525,575,550
,31/01/2015,70,Other,520,560,540
Jhijhank,02/01/2015,86,Desi,NR,NR,585
,09/01/2015,100,Desi,NR,NR,575
,16/01/2015,96.5,Desi,NR,NR,590
,23/01/2015,110,Desi,NR,NR,580
,30/01/2015,124,Desi,NR,NR,575
Kamlaganj,02/01/2015,280,Local,NR,NR,580
,09/01/2015,420,Local,NR,NR,450
,16/01/2015,400,Local,NR,NR,465
,23/01/2015,600,Local,NR,NR,450
,30/01/2015,850,Local,NR,NR,450
Kannauj,01/01/2015,365,Desi,NR,NR,680
,03/01/2015,375,Desi,NR,NR,685
,04/01/2015,400,Desi,NR,NR,1685
,05/01/2015,420,Desi,NR,NR,670
,08/01/2015,425,Desi,NR,NR,1680
,09/01/2015,450,Desi,NR,NR,650
,10/01/2015,400,Desi,NR,NR,650
,12/01/2015,450,Desi,NR,NR,600
,14/01/2015,465,Desi,NR,NR,580
,15/01/2015,471,Desi,NR,NR,580
,16/01/2015,475,Desi,NR,NR,550
,17/01/2015,480,Desi,NR,NR,540
,18/01/2015,478,Desi,NR,NR,540
,19/01/2015,450,Desi,NR,NR,540
,22/01/2015,465,Desi,NR,NR,550
,23/01/2015,500,Desi,NR,NR,560
,24/01/2015,430,Desi,NR,NR,560
,25/01/2015,500,Desi,NR,NR,560
,28/01/2015,505,Desi,NR,NR,570
,29/01/2015,560,Desi,NR,NR,570
,30/01/2015,550,Desi,NR,NR,580
,31/01/2015,600,Desi,NR,NR,600
Kanpur(Grain),01/01/2015,3500,Desi,NR,NR,600
,02/01/2015,3450,Desi,NR,NR,615
,03/01/2015,3400,Desi,NR,NR,625
,05/01/2015,3500,Desi,NR,NR,610
,06/01/2015,3520,Desi,NR,NR,615
,07/01/2015,3540,Desi,NR,NR,600
,08/01/2015,3500,Desi,NR,NR,600
,09/01/2015,3550,Desi,NR,NR,590
,10/01/2015,2570,Desi,NR,NR,585
,12/01/2015,3560,Desi,NR,NR,585
,13/01/2015,2570,Desi,NR,NR,580
,14/01/2015,3600,Desi,NR,NR,575
,15/01/2015,3400,Desi,NR,NR,590
,16/01/2015,3450,Desi,NR,NR,585
,17/01/2015,3460,Desi,NR,NR,580
,19/01/2015,3470,Desi,NR,NR,580
,20/01/2015,3500,Desi,NR,NR,600
,21/01/2015,3480,Desi,NR,NR,610
,22/01/2015,3850,Desi,NR,NR,615
,23/01/2015,4200,Desi,NR,NR,600
,24/01/2015,4210,Desi,NR,NR,600
,27/01/2015,4150,Desi,NR,NR,610
,28/01/2015,4100,Desi,NR,NR,610
,29/01/2015,4050,Desi,NR,NR,615
,30/01/2015,3800,Desi,NR,NR,625
,31/01/2015,3850,Desi,NR,NR,625
Karnailganj,27/01/2015,24,Desi,600,700,650
,28/01/2015,12.1,Desi,600,700,620
,29/01/2015,2.2,Desi,600,680,650
,30/01/2015,904,Desi,600,700,650
Karvi,02/01/2015,27.5,Other,800,875,840
,03/01/2015,23,Other,810,870,845
,04/01/2015,23.5,Other,800,875,840
,05/01/2015,24,Other,785,875,830
,06/01/2015,24.5,Other,775,870,825
,07/01/2015,22.5,Other,775,865,820
,09/01/2015,21,Other,775,875,825
,10/01/2015,22.5,Other,780,840,800
,11/01/2015,23.5,Other,725,825,775
,12/01/2015,24.5,Other,720,830,750
,13/01/2015,27,Other,725,810,760
,14/01/2015,28,Other,700,785,740
,16/01/2015,26.5,Other,700,785,750
,17/01/2015,28,Other,710,790,755
,18/01/2015,27.5,Other,650,750,700
,19/01/2015,31,Other,600,700,650
,20/01/2015,32.5,Other,600,685,640
,21/01/2015,34,Other,580,675,625
,23/01/2015,35,Other,550,650,600
,24/01/2015,36,Other,535,640,585
,25/01/2015,34,Other,530,625,580
,27/01/2015,36.5,Other,525,625,575
,28/01/2015,35,Other,525,630,580
,30/01/2015,24,Other,550,660,615
,31/01/2015,22.5,Other,570,680,620
Kasganj,01/01/2015,14.5,Desi,600,625,610
,02/01/2015,13,Desi,590,620,600
,03/01/2015,17,Desi,600,635,605
,04/01/2015,14,Desi,600,650,615
,06/01/2015,15,Desi,610,660,620
,07/01/2015,16.5,Desi,600,660,625
,08/01/2015,17.5,Desi,600,650,620
,09/01/2015,180,Desi,600,640,615
,10/01/2015,17,Desi,595,625,605
,13/01/2015,18,Desi,580,620,610
,14/01/2015,17.5,Desi,585,630,615
,15/01/2015,18,Desi,585,615,600
,16/01/2015,15.5,Desi,580,615,605
,17/01/2015,17,Desi,580,615,600
,18/01/2015,16,Desi,600,620,610
,20/01/2015,19,Desi,580,625,600
,21/01/2015,17,Desi,580,620,595
,22/01/2015,16.5,Desi,600,625,615
,23/01/2015,9.5,Desi,600,625,610
,24/01/2015,15,Desi,580,615,600
,25/01/2015,18,Desi,575,600,590
,27/01/2015,16,Desi,580,615,600
,29/01/2015,18,Desi,545,580,560
,30/01/2015,16.5,Desi,540,570,550
,31/01/2015,17,Desi,535,565,540
Khaga,02/01/2015,15,Potato,530,630,590
,03/01/2015,13,Potato,540,640,600
,04/01/2015,12,Potato,550,660,610
,05/01/2015,8,Potato,580,670,630
,06/01/2015,10,Potato,590,680,620
,07/01/2015,9,Potato,600,700,640
,09/01/2015,11,Potato,590,710,630
,10/01/2015,14,Potato,580,690,610
,11/01/2015,10,Potato,590,700,630
,12/01/2015,12,Potato,580,690,620
,13/01/2015,13,Potato,570,660,610
,14/01/2015,11,Potato,580,670,630
,16/01/2015,12, ,NR,NR,NR
,17/01/2015,15,Potato,520,640,580
,18/01/2015,12.5,Potato,510,620,560
,19/01/2015,10,Potato,520,610,570
,20/01/2015,14,Potato,510,620,560
,21/01/2015,9,Potato,520,640,580
,23/01/2015,8,Potato,540,630,590
,25/01/2015,10, ,NR,NR,NR
,27/01/2015,12,Potato,530,625,580
,28/01/2015,10.5,Potato,540,650,600
,30/01/2015,9.5,Potato,560,660,610
,31/01/2015,9.5,Potato,550,630,590
Khair,02/01/2015,300,Other,610,680,650
,04/01/2015,250,Other,610,680,650
,06/01/2015,250,Other,600,670,640
,08/01/2015,200,Other,640,710,680
,09/01/2015,200,Other,660,730,700
,10/01/2015,250,Other,620,680,650
,11/01/2015,300,Other,590,650,620
,12/01/2015,300,Other,600,660,630
,13/01/2015,300,Other,590,650,620
,30/01/2015,1500,Other,600,680,650
Khairagarh,01/01/2015,220,Desi,650,730,690
,02/01/2015,230,Desi,640,700,670
,04/01/2015,240,Desi,600,700,650
,05/01/2015,230,Desi,630,690,660
,06/01/2015,240,Desi,600,700,650
,07/01/2015,240,Desi,600,680,640
,08/01/2015,250,Desi,580,660,620
,09/01/2015,240,Desi,580,680,630
,11/01/2015,240,Desi,580,680,630
,12/01/2015,250,Desi,590,630,610
,13/01/2015,220,Desi,600,700,650
,14/01/2015,250,Desi,570,630,600
,15/01/2015,250,Desi,560,620,590
,16/01/2015,250,Desi,540,620,580
,18/01/2015,250,Desi,540,600,570
,19/01/2015,230,Desi,580,620,600
,20/01/2015,240,Desi,540,620,580
,21/01/2015,240,Desi,540,600,570
,22/01/2015,230,Desi,560,600,580
,23/01/2015,210,Desi,600,660,630
,25/01/2015,210,Desi,600,660,630
,26/01/2015,220,Desi,590,630,610
,27/01/2015,230,Desi,580,620,600
,28/01/2015,210,Desi,590,650,620
,29/01/2015,230,Desi,550,610,580
,30/01/2015,230,Desi,540,600,570
Khatauli,01/01/2015,5,Potato,600,720,700
,02/01/2015,10,Potato,600,710,700
,06/01/2015,10,Potato,550,620,600
,10/01/2015,10,Potato,500,605,550
,11/01/2015,10,Potato,500,600,550
,12/01/2015,5,Potato,500,600,550
,13/01/2015,10,Potato,500,610,600
,14/01/2015,12,Potato,500,600,550
,15/01/2015,15,Potato,500,580,550
,16/01/2015,13,Potato,500,570,550
,17/01/2015,10,Potato,500,560,520
,19/01/2015,10,Desi,450,550,500
,20/01/2015,12,Potato,500,555,520
,21/01/2015,10,Potato,500,550,530
,22/01/2015,15,Potato,470,540,500
,25/01/2015,15,Potato,450,600,550
,26/01/2015,10,Potato,450,590,500
,27/01/2015,12,Potato,400,600,500
,28/01/2015,12,Potato,450,600,500
,29/01/2015,8,Potato,550,620,600
,30/01/2015,10,Potato,450,625,550
,31/01/2015,5,Potato,550,620,600
Khekda,26/01/2015,0.8,Potato,550,650,600
,28/01/2015,1.5,Potato,650,750,700
,29/01/2015,1,Potato,550,650,600
,30/01/2015,0.6,Potato,600,800,700
,31/01/2015,0.8,Potato,600,800,700
Khurja,02/01/2015,12,F.A.Q.,600,780,685
,03/01/2015,10,F.A.Q.,NR,NR,670
,20/01/2015,12,F.A.Q.,500,660,585
,21/01/2015,10,F.A.Q.,550,650,580
,22/01/2015,5,F.A.Q.,NR,NR,560
,23/01/2015,15,F.A.Q.,NR,NR,580
,27/01/2015,17,F.A.Q.,NR,NR,590
,29/01/2015,10,F.A.Q.,NR,NR,600
,30/01/2015,17,F.A.Q.,NR,NR,610
,31/01/2015,20,F.A.Q.,NR,NR,580
Kiratpur,27/01/2015,150,Desi,NR,NR,520
Kishunpur,30/01/2015,180,Other,NR,NR,600
Kopaganj,01/01/2015,25,Potato,725,765,745
,02/01/2015,30,Potato,720,760,740
,03/01/2015,37,Potato,755,785,770
,04/01/2015,40,Potato,750,780,765
,06/01/2015,25,Potato,750,800,775
,07/01/2015,22.5,Potato,760,810,785
,08/01/2015,30,Potato,765,815,790
,10/01/2015,24,Potato,745,795,770
,11/01/2015,20,Potato,745,795,770
,13/01/2015,30,Potato,720,770,745
,14/01/2015,27,Potato,710,760,735
,15/01/2015,30,Potato,690,720,705
,16/01/2015,40,Potato,685,715,700
,17/01/2015,40,Potato,695,735,715
,18/01/2015,39,Potato,700,740,720
,20/01/2015,30,Potato,695,735,715
,21/01/2015,45,Potato,700,740,720
,22/01/2015,40,Potato,700,730,715
,23/01/2015,30,Potato,640,690,665
,24/01/2015,45,Potato,650,700,675
,25/01/2015,25,Potato,640,690,665
,27/01/2015,37,Potato,630,680,655
,29/01/2015,37,Potato,640,690,665
,30/01/2015,27,Potato,645,695,670
,31/01/2015,30,Potato,640,690,665
Kosikalan,03/01/2015,12520,Desi,540,600,575
,31/01/2015,12810,Desi,580,640,615
Lakhimpur,01/01/2015,500,F.A.Q.,600,800,665
,02/01/2015,510,F.A.Q.,600,800,665
,03/01/2015,505,F.A.Q.,600,780,650
,04/01/2015,507,F.A.Q.,600,800,640
,05/01/2015,400,F.A.Q.,600,800,700
,06/01/2015,500,F.A.Q.,600,700,645
,07/01/2015,420,F.A.Q.,650,750,680
,08/01/2015,400,F.A.Q.,600,780,705
,09/01/2015,410,F.A.Q.,700,800,710
,10/01/2015,410,F.A.Q.,600,750,690
,11/01/2015,425,F.A.Q.,580,700,670
,12/01/2015,420,F.A.Q.,600,700,650
,13/01/2015,420,F.A.Q.,550,700,635
,14/01/2015,400,F.A.Q.,560,720,640
,15/01/2015,420,F.A.Q.,530,700,615
,16/01/2015,425,F.A.Q.,600,700,610
,17/01/2015,430,F.A.Q.,600,700,620
,18/01/2015,435,F.A.Q.,550,680,610
,19/01/2015,425,F.A.Q.,550,670,620
,20/01/2015,440,F.A.Q.,550,670,600
,21/01/2015,450,F.A.Q.,500,600,590
,22/01/2015,300,F.A.Q.,600,720,635
,23/01/2015,320,F.A.Q.,600,700,640
,24/01/2015,310,F.A.Q.,600,700,660
,25/01/2015,320,F.A.Q.,600,700,650
,27/01/2015,3270,F.A.Q.,600,710,680
,28/01/2015,300,F.A.Q.,600,800,675
,29/01/2015,310,F.A.Q.,600,700,670
,30/01/2015,320,F.A.Q.,600,700,675
,31/01/2015,310,F.A.Q.,580,710,670
Lalganj,01/01/2015,50,Desi,650,700,675
,03/01/2015,40,Desi,650,710,700
,04/01/2015,45,Desi,575,625,600
,05/01/2015,40,Desi,550,625,600
,06/01/2015,40,Desi,550,650,625
,07/01/2015,10,Desi,570,615,600
,08/01/2015,6,Desi,550,600,575
,10/01/2015,5,Desi,550,600,585
,11/01/2015,4,Desi,550,610,600
,12/01/2015,4,Desi,550,600,580
,13/01/2015,4,Desi,550,610,600
,14/01/2015,0.5,Desi,550,600,585
,15/01/2015,5.5,Desi,550,600,570
,17/01/2015,5,Desi,575,650,600
,18/01/2015,4,Desi,600,625,615
,19/01/2015,6,Desi,600,615,610
,20/01/2015,5,Desi,600,650,615
,21/01/2015,4,Desi,600,650,625
,22/01/2015,5,Desi,600,670,650
,24/01/2015,2.5,Desi,550,610,600
,25/01/2015,5,Desi,550,600,585
,27/01/2015,4,Desi,550,600,575
,29/01/2015,3,Other,550,600,565
,31/01/2015,4,Desi,500,575,550
Lalitpur,01/01/2015,61,Other,600,725,670
,02/01/2015,60,Other,625,675,660
,03/01/2015,55,Other,625,690,665
,06/01/2015,60,Other,630,690,670
,07/01/2015,65,Other,750,815,780
,08/01/2015,85,Other,660,720,690
,09/01/2015,1,Other,650,725,680
,17/01/2015,96,Other,600,800,670
,19/01/2015,85,Other,600,720,675
,20/01/2015,79,Other,600,720,680
,21/01/2015,68,Other,600,720,690
,22/01/2015,67,Other,750,920,880
,23/01/2015,50,Other,800,925,890
,27/01/2015,50,Other,725,775,750
,28/01/2015,45,Other,750,790,765
,29/01/2015,42.5,Other,740,800,770
,30/01/2015,39,Other,740,810,775
,31/01/2015,35,Other,750,810,780
Lucknow,01/01/2015,540,Potato,600,725,675
,02/01/2015,480,Potato,650,750,700
,03/01/2015,450,Potato,650,800,725
,04/01/2015,400,Potato,600,800,700
,05/01/2015,440,Potato,600,800,700
,06/01/2015,400,Potato,675,800,715
,07/01/2015,320,Potato,675,800,740
,08/01/2015,460,Potato,600,700,650
,09/01/2015,490,Potato,550,700,600
,10/01/2015,430,Potato,600,675,625
,11/01/2015,390,Potato,600,675,625
,12/01/2015,320,Potato,600,700,650
,13/01/2015,360,Potato,600,700,650
,14/01/2015,400,Potato,600,700,640
,15/01/2015,460,Potato,600,700,650
,16/01/2015,500,Potato,600,700,650
,17/01/2015,510,Potato,600,700,650
,18/01/2015,540,Potato,575,675,600
,20/01/2015,520,Potato,600,700,640
,21/01/2015,480,Potato,600,700,650
,22/01/2015,495,Potato,600,700,660
,23/01/2015,450,Potato,625,725,675
,24/01/2015,400,Potato,675,725,700
,25/01/2015,450,Potato,650,700,680
,27/01/2015,400,Potato,675,725,700
,28/01/2015,480,Potato,625,700,675
,29/01/2015,450,Potato,650,750,700
,31/01/2015,410,Potato,700,750,715
Mahoba,09/01/2015,12.5,Potato,700,850,800
,10/01/2015,13,Potato,800,850,830
,11/01/2015,14.5,Potato,750,850,800
,12/01/2015,12,Potato,800,850,825
,14/01/2015,13,Potato,700,850,800
,15/01/2015,14.5,Potato,750,850,825
,16/01/2015,12,Potato,700,850,825
,17/01/2015,12.5,Potato,700,850,800
,18/01/2015,13,Potato,700,850,825
,19/01/2015,13.5,Potato,700,870,800
,21/01/2015,14.5,Potato,700,850,800
,22/01/2015,13,Potato,700,800,750
,23/01/2015,12,Potato,600,750,700
,28/01/2015,12,Potato,700,800,750
,29/01/2015,12.5,Potato,600,750,700
,30/01/2015,13,Potato,600,800,700
,31/01/2015,14.5,Potato,700,800,750
Maigalganj,24/01/2015,3,Other,590,720,640
Mainpuri,01/01/2015,320,F.A.Q.,500,650,600
,06/01/2015,260,F.A.Q.,500,650,620
,07/01/2015,310,F.A.Q.,480,650,600
,08/01/2015,325,F.A.Q.,500,650,600
,09/01/2015,365,F.A.Q.,500,650,600
,12/01/2015,320,F.A.Q.,500,620,600
,13/01/2015,325,F.A.Q.,480,620,580
,16/01/2015,320,F.A.Q.,480,600,560
,17/01/2015,350,F.A.Q.,400,600,550
,19/01/2015,320,F.A.Q.,450,600,525
,20/01/2015,340,F.A.Q.,425,600,580
,21/01/2015,365,F.A.Q.,420,600,560
,23/01/2015,185,F.A.Q.,500,650,600
,27/01/2015,250, ,NR,NR,NR
,28/01/2015,320,F.A.Q.,400,600,550
,30/01/2015,295,F.A.Q.,450,600,550
Mathura,01/01/2015,1000,Desi,580,700,650
,02/01/2015,800,Desi,600,700,640
,03/01/2015,950,Desi,600,720,650
,05/01/2015,820,Desi,610,750,660
,06/01/2015,600,Desi,620,750,680
,07/01/2015,750,Desi,600,750,680
,08/01/2015,800,Desi,610,750,670
,09/01/2015,700,Desi,610,700,660
,12/01/2015,650,Desi,600,700,650
,13/01/2015,720,Desi,580,700,620
,14/01/2015,750,Desi,500,650,590
,15/01/2015,650,Desi,500,600,580
,16/01/2015,680,Desi,510,620,560
,17/01/2015,620,Desi,500,640,550
,19/01/2015,650,Desi,480,580,510
,20/01/2015,500,Desi,500,600,550
,21/01/2015,480,Desi,500,600,560
,22/01/2015,320,Desi,550,620,590
,23/01/2015,300,Desi,550,650,600
,24/01/2015,340,Desi,500,660,580
,27/01/2015,360,Desi,520,650,590
,28/01/2015,320,Desi,600,700,650
,29/01/2015,6, ,NR,NR,NR
,30/01/2015,380,Desi,600,700,630
Maudaha,02/01/2015,8,Potato,650,750,700
,03/01/2015,15,Potato,650,750,700
,04/01/2015,12,Potato,650,750,700
,05/01/2015,16,Potato,650,750,700
,06/01/2015,12,Potato,650,750,700
,07/01/2015,13.5,Potato,650,750,700
,09/01/2015,14,Potato,650,750,700
,10/01/2015,15,Potato,600,800,700
,11/01/2015,10,Potato,600,700,650
,12/01/2015,12,Potato,600,700,650
,13/01/2015,13,Potato,600,700,650
,14/01/2015,13.5,Potato,650,800,700
,16/01/2015,12,Potato,650,800,700
,17/01/2015,10,Potato,650,800,700
,18/01/2015,9,Potato,650,750,700
,19/01/2015,11,Potato,650,750,700
,20/01/2015,10,Potato,550,700,600
,21/01/2015,13, ,NR,NR,NR
,23/01/2015,11,Potato,600,700,650
,24/01/2015,12,Potato,600,750,650
,25/01/2015,10,Potato,550,700,600
,27/01/2015,11,Potato,550,660,600
,28/01/2015,12,Potato,550,700,600
,30/01/2015,10,Potato,550,700,600
,31/01/2015,11,Potato,600,700,650
Mawana,01/01/2015,4,Desi,650,725,690
,02/01/2015,3,Desi,NR,NR,675
,03/01/2015,4,Desi,600,700,670
,06/01/2015,4,Desi,635,720,680
,07/01/2015,3,Desi,635,730,690
,08/01/2015,5,Desi,620,750,680
,09/01/2015,4,Desi,620,715,670
,10/01/2015,5,Desi,630,720,675
,12/01/2015,4,Desi,615,700,650
,13/01/2015,3.5,Desi,NR,NR,625
,14/01/2015,4,Desi,580,675,620
,15/01/2015,3.5,Desi,600,635,615
,16/01/2015,4,Desi,590,680,625
,17/01/2015,5,Desi,NR,NR,615
,19/01/2015,4,Desi,NR,NR,625
,20/01/2015,3,Desi,NR,NR,620
,21/01/2015,3.5,Desi,NR,NR,625
,22/01/2015,4.5,Desi,NR,NR,620
,23/01/2015,3,Desi,NR,NR,640
,27/01/2015,3.5,Desi,NR,NR,615
,28/01/2015,4,Desi,NR,NR,605
,29/01/2015,3,Desi,NR,NR,600
,30/01/2015,4.5,Other,NR,NR,590
,31/01/2015,4,Other,NR,NR,600
Meerut,01/01/2015,165,Desi,620,750,680
,02/01/2015,105,Desi,670,800,710
,03/01/2015,65,Desi,670,800,720
,05/01/2015,70,Desi,670,800,720
,06/01/2015,110,Desi,600,725,650
,10/01/2015,162,Desi,590,685,630
,12/01/2015,173,Desi,590,675,630
,13/01/2015,183,Desi,590,685,625
,14/01/2015,79,Desi,625,730,680
,15/01/2015,115,Desi,620,750,675
,17/01/2015,160,Desi,620,715,670
,19/01/2015,175,Desi,620,710,660
,20/01/2015,180,Desi,610,700,650
,23/01/2015,149,Desi,590,700,640
,27/01/2015,85,Desi,620,715,665
,28/01/2015,104,Desi,615,710,660
,29/01/2015,130,Desi,610,685,640
,30/01/2015,136,Desi,590,660,635
Mirzapur,01/01/2015,100,Other,NR,NR,690
,02/01/2015,60,Other,NR,NR,800
,03/01/2015,60,Other,NR,NR,750
,05/01/2015,70,Other,NR,NR,740
,06/01/2015,70,Other,NR,NR,730
,07/01/2015,80,Other,NR,NR,735
,08/01/2015,80,Other,NR,NR,735
,09/01/2015,70,Other,NR,NR,735
,12/01/2015,80,Other,NR,NR,740
,13/01/2015,65,Other,NR,NR,750
,14/01/2015,75,Other,NR,NR,740
,15/01/2015,100,Other,NR,NR,690
,16/01/2015,110,Other,NR,NR,675
,17/01/2015,80,Other,NR,NR,700
,19/01/2015,100,Other,NR,NR,690
,20/01/2015,90,Other,NR,NR,680
,21/01/2015,110,Other,NR,NR,670
,22/01/2015,100,Other,NR,NR,660
,23/01/2015,100,Other,NR,NR,660
,24/01/2015,100,Other,NR,NR,665
,26/01/2015,85,Other,NR,NR,650
,27/01/2015,100,Other,NR,NR,660
,28/01/2015,80,Other,NR,NR,650
,29/01/2015,90,Other,NR,NR,640
,30/01/2015,80,Other,NR,NR,615
,31/01/2015,100,Other,NR,NR,610
Mohammdi,17/01/2015,1.5,Other,600,720,635
Muradabad,01/01/2015,260,F.A.Q.,NR,NR,590
,02/01/2015,140,F.A.Q.,NR,NR,600
,03/01/2015,700,F.A.Q.,NR,NR,630
,04/01/2015,90,F.A.Q.,NR,NR,625
,05/01/2015,105,F.A.Q.,NR,NR,600
,06/01/2015,110,F.A.Q.,NR,NR,600
,07/01/2015,100,F.A.Q.,NR,NR,630
,08/01/2015,130,F.A.Q.,NR,NR,620
,10/01/2015,170,F.A.Q.,NR,NR,600
,11/01/2015,240,F.A.Q.,NR,NR,600
,13/01/2015,300,F.A.Q.,NR,NR,555
,14/01/2015,310,F.A.Q.,NR,NR,550
,15/01/2015,350,F.A.Q.,NR,NR,560
,16/01/2015,370,F.A.Q.,NR,NR,550
,17/01/2015,360,F.A.Q.,NR,NR,560
,18/01/2015,350,F.A.Q.,NR,NR,570
,19/01/2015,400,F.A.Q.,NR,NR,550
,20/01/2015,320,F.A.Q.,NR,NR,560
,21/01/2015,310,F.A.Q.,NR,NR,570
,22/01/2015,300,F.A.Q.,NR,NR,560
,23/01/2015,280,F.A.Q.,NR,NR,570
,24/01/2015,350,F.A.Q.,NR,NR,560
,25/01/2015,360,F.A.Q.,NR,NR,550
,28/01/2015,300,F.A.Q.,NR,NR,560
,29/01/2015,320,F.A.Q.,NR,NR,550
,30/01/2015,350,F.A.Q.,NR,NR,500
Muzzafarnagar,01/01/2015,180,Desi,550,730,620
,03/01/2015,180,Desi,570,750,630
,04/01/2015,200,Desi,580,750,680
,05/01/2015,220,Desi,550,750,620
,06/01/2015,200,Desi,570,750,630
,07/01/2015,180,Desi,550,750,640
,08/01/2015,200,Desi,550,750,630
,09/01/2015,180,Desi,560,730,640
,11/01/2015,18,Desi,500,750,600
,12/01/2015,155,Desi,530,750,630
,13/01/2015,120,Desi,500,730,620
,14/01/2015,100,Desi,550,730,620
,15/01/2015,80,Desi,570,740,630
,16/01/2015,90,Desi,550,740,630
,17/01/2015,80,Desi,550,730,620
,18/01/2015,75,Desi,550,740,640
,19/01/2015,80,Desi,550,730,630
,20/01/2015,60,Desi,580,750,635
,22/01/2015,40,Desi,500,700,650
,23/01/2015,70,Desi,550,700,610
,25/01/2015,60,Desi,550,700,640
,27/01/2015,50,Desi,550,700,640
,28/01/2015,70,Desi,550,720,610
,29/01/2015,50,Desi,500,700,610
,30/01/2015,70,Desi,500,700,620
Naanpara,30/01/2015,1414.6,Red,635,665,650
Nagina,23/01/2015,200,Desi,NR,NR,530
Naugarh,01/01/2015,28,Potato,700,800,740
,02/01/2015,30,Potato,700,825,775
,03/01/2015,38,Potato,700,760,730
,05/01/2015,34,Potato,700,750,725
,06/01/2015,45,Potato,675,775,720
,07/01/2015,41,Potato,675,750,715
,08/01/2015,38,Potato,650,750,700
,09/01/2015,24,Potato,700,800,725
,10/01/2015,34,Potato,700,800,750
,12/01/2015,45,Potato,700,800,750
,13/01/2015,38,Potato,650,750,700
,14/01/2015,44.5,Potato,650,750,700
,15/01/2015,45,Potato,650,750,700
,16/01/2015,38,Potato,675,775,710
,18/01/2015,34,Potato,690,800,725
,19/01/2015,38,Potato,650,750,700
,20/01/2015,35.5,Potato,650,750,710
,21/01/2015,34,Potato,625,710,680
,22/01/2015,45,Potato,600,725,675
,23/01/2015,34,Potato,600,725,670
,26/01/2015,44,Potato,600,700,660
,27/01/2015,38,Potato,650,750,705
,28/01/2015,34,Potato,600,750,700
,29/01/2015,32,Potato,600,750,670
,30/01/2015,30,Potato,625,720,670
,31/01/2015,25,Potato,600,700,660
Nautnava,30/01/2015,1870,Potato,650,750,710
Nawabganj,29/01/2015,26,Desi,650,750,700
,30/01/2015,29,Desi,600,700,650
Paliakala,27/01/2015,3,Other,600,725,660
Panchpedwa,09/01/2015,65,Other,675,710,690
Partaval,01/01/2015,20,Potato,750,800,775
,02/01/2015,11,Potato,730,770,750
,03/01/2015,15,Potato,720,760,740
,05/01/2015,100,Potato,720,760,740
,06/01/2015,8,Potato,720,760,740
,07/01/2015,12,Potato,730,770,750
,08/01/2015,25,Potato,730,770,750
,09/01/2015,10,Potato,730,770,750
,10/01/2015,8,Potato,700,740,720
,12/01/2015,11,Potato,690,730,710
,13/01/2015,12,Potato,690,730,710
,14/01/2015,15,Potato,680,720,700
,15/01/2015,8,Potato,690,730,710
,16/01/2015,9,Potato,690,730,710
,17/01/2015,12,Potato,700,730,715
,19/01/2015,15,Potato,700,740,720
,20/01/2015,9,Potato,700,740,720
,21/01/2015,10,Potato,690,730,710
,22/01/2015,25,Potato,680,720,700
,23/01/2015,8.5,Potato,680,720,700
,24/01/2015,7,Potato,670,710,690
,27/01/2015,8,Potato,670,710,690
,29/01/2015,18,Potato,670,710,690
,30/01/2015,10,Potato,660,700,680
,31/01/2015,20,Potato,650,690,670
Payagpur,01/01/2015,62.5,Red,740,785,760
,02/01/2015,58,Red,735,775,750
,03/01/2015,62.5,Red,735,785,760
,05/01/2015,54,Red,720,785,750
,06/01/2015,47.5,Red,745,785,760
,07/01/2015,63,Red,725,780,750
,08/01/2015,29,Red,730,755,740
,09/01/2015,37,Red,710,760,735
,10/01/2015,50,Red,700,750,720
,12/01/2015,41,Red,685,720,700
,13/01/2015,54,Red,650,700,685
,14/01/2015,43,Red,660,700,675
,15/01/2015,32.5,Red,660,700,680
,16/01/2015,45,Red,650,690,670
,17/01/2015,52,Red,635,680,650
,19/01/2015,37.5,Red,640,685,660
,20/01/2015,43,Red,650,700,675
,21/01/2015,36,Red,650,700,680
,22/01/2015,41,Red,650,700,680
,23/01/2015,32,Red,650,690,675
,24/01/2015,50,Red,650,700,675
,27/01/2015,39,Red,650,685,670
,28/01/2015,45,Red,640,685,660
,29/01/2015,53,Red,650,700,665
,30/01/2015,43.5,Red,640,685,660
,31/01/2015,39,Red,625,680,650
