<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:cab9a2c0f71a42e3c82e6dad6ed506245a942e378dd2734a5ea13e7f2b45d8b3
size 131803
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
,25/07/2015,13,Desi,530,580,550
,26/07/2015,82.5,Desi,500,550,530
,28/07/2015,27.5,Desi,495,540,515
,29/07/2015,55,Desi,480,520,500
,30/07/2015,51.5,Desi,475,520,495
,31/07/2015,35,Desi,470,515,490
Khaga,01/07/2015,9,Potato,NR,NR,730
,03/07/2015,8,Potato,NR,NR,740
,04/07/2015,9.5,Potato,NR,NR,720
,05/07/2015,8.5,Potato,NR,NR,725
,06/07/2015,7,Potato,NR,NR,730
,07/07/2015,9,Potato,NR,NR,720
,08/07/2015,8,Potato,NR,NR,740
,10/07/2015,6,Potato,NR,NR,750
,11/07/2015,100,Potato,NR,NR,730
,12/07/2015,9,Potato,NR,NR,740
,13/07/2015,8.5,Potato,NR,NR,760
,15/07/2015,8,Potato,NR,NR,750
,17/07/2015,5,Potato,NR,NR,830
,18/07/2015,6,Potato,NR,NR,770
,19/07/2015,5,Potato,NR,NR,780
,20/07/2015,6,Potato,NR,NR,800
,21/07/2015,7,Potato,NR,NR,760
,22/07/2015,6,Potato,NR,NR,820
,24/07/2015,4,Potato,NR,NR,840
,25/07/2015,7,Potato,NR,NR,825
,26/07/2015,6.5,Potato,NR,NR,850
,27/07/2015,6,Potato,NR,NR,860
,28/07/2015,7.5,Potato,NR,NR,845
,29/07/2015,6.5,Potato,NR,NR,850
,31/07/2015,5,Potato,NR,NR,870
Khair,31/07/2015,500,Other,580,660,620
Khairagarh,03/07/2015,350,Desi,450,530,490
,05/07/2015,350,Desi,480,520,500
,06/07/2015,340,Desi,480,530,510
,07/07/2015,350,Desi,470,530,500
,08/07/2015,340,Desi,500,540,520
,09/07/2015,340,Desi,450,550,500
,10/07/2015,330,Desi,480,560,520
,12/07/2015,330,Desi,520,540,530
,13/07/2015,320,Desi,520,560,540
,14/07/2015,330,Desi,500,600,550
,15/07/2015,360,Desi,500,560,530
,16/07/2015,350,Desi,500,600,550
,20/07/2015,350,Desi,500,600,550
,21/07/2015,350,Desi,500,640,570
,22/07/2015,340,Desi,540,620,580
,23/07/2015,340,Desi,560,620,590
,24/07/2015,330, ,NR,NR,NR
,26/07/2015,360,Desi,540,620,580
,27/07/2015,350,Desi,550,650,600
,28/07/2015,360,Desi,560,620,590
,29/07/2015,340,Desi,580,640,610
,30/07/2015,360,Desi,540,620,580
,31/07/2015,350,Desi,580,620,600
Khatauli,01/07/2015,5,Desi,NR,NR,580
,04/07/2015,5,Desi,NR,NR,620
,05/07/2015,5,Potato,550,650,600
,06/07/2015,7,Potato,550,660,600
,07/07/2015,3,Potato,550,670,600
,09/07/2015,5,Other,550,680,600
,10/07/2015,7,Other,600,685,650
,11/07/2015,10,Potato,450,580,500
,12/07/2015,5,Potato,500,585,550
,13/07/2015,1,Potato,500,590,550
,14/07/2015,4,Potato,550,650,600
,15/07/2015,6,Potato,550,680,600
,16/07/2015,5,Potato,550,685,600
,17/07/2015,5,Potato,600,685,650
,19/07/2015,10,Potato,550,670,600
,22/07/2015,10,Potato,550,680,600
,23/07/2015,5,Potato,600,700,650
,24/07/2015,5,Potato,600,700,650
,25/07/2015,6,Potato,550,680,600
,26/07/2015,5,Potato,550,670,600
,27/07/2015,3,Potato,500,675,600
,28/07/2015,5,Potato,550,680,600
,29/07/2015,5,Potato,550,670,600
,30/07/2015,10,Potato,550,660,600
,31/07/2015,5,Potato,550,665,600
Khekda,01/07/2015,0.6,Potato,750,850,800
,02/07/2015,0.4,Potato,750,850,800
,03/07/2015,0.4,Potato,750,850,800
,04/07/2015,0.5,Potato,700,900,800
,06/07/2015,0.7,Potato,750,850,800
,08/07/2015,0.5,Potato,750,850,800
,09/07/2015,0.5, ,NR,NR,NR
,10/07/2015,0.5,Potato,750,850,800
,11/07/2015,0.6,Potato,750,850,800
,14/07/2015,0.5,Potato,700,900,800
,15/07/2015,0.6,Potato,750,850,800
,16/07/2015,0.5,Potato,750,850,800
,18/07/2015,0.4,Potato,750,850,800
,20/07/2015,0.4,Potato,750,850,800
,21/07/2015,0.4,Potato,750,850,800
,22/07/2015,0.5,Potato,750,850,800
,23/07/2015,0.3,Potato,750,850,800
,24/07/2015,0.4,Potato,750,850,800
,25/07/2015,0.4,Potato,750,850,800
,28/07/2015,0.5,Potato,750,850,800
,30/07/2015,0.5,Potato,750,850,800
Khurja,02/07/2015,6.5,F.A.Q.,NR,NR,600
,03/07/2015,5,F.A.Q.,NR,NR,610
,04/07/2015,12,F.A.Q.,NR,NR,620
,06/07/2015,10,F.A.Q.,NR,NR,620
,07/07/2015,12.5,F.A.Q.,NR,NR,600
,08/07/2015,10,F.A.Q.,NR,NR,635
,09/07/2015,7.5,F.A.Q.,NR,NR,630
,10/07/2015,8,F.A.Q.,NR,NR,625
,13/07/2015,7,F.A.Q.,NR,NR,620
,14/07/2015,13,F.A.Q.,NR,NR,630
,15/07/2015,10,F.A.Q.,NR,NR,640
,16/07/2015,8,F.A.Q.,NR,NR,635
,20/07/2015,12,F.A.Q.,NR,NR,630
,21/07/2015,7,F.A.Q.,NR,NR,620
,22/07/2015,8,F.A.Q.,NR,NR,625
,23/07/2015,7.5,F.A.Q.,NR,NR,620
,24/07/2015,8,F.A.Q.,NR,NR,600
,25/07/2015,7,F.A.Q.,NR,NR,630
,27/07/2015,8,F.A.Q.,NR,NR,650
,28/07/2015,7.5,F.A.Q.,NR,NR,650
,29/07/2015,8,F.A.Q.,NR,NR,640
,30/07/2015,10,F.A.Q.,NR,NR,635
,31/07/2015,12,F.A.Q.,NR,NR,630
Kiratpur,27/07/2015,45,Desi,NR,NR,850
Kopaganj,24/07/2015,30,Potato,NR,NR,800
,31/07/2015,30,Potato,NR,NR,800
Lakhimpur,03/07/2015,90,Potato,630,750,680
,04/07/2015,100,Potato,640,760,670
,05/07/2015,95,Potato,650,750,675
,06/07/2015,90,Potato,660,760,680
,07/07/2015,100,Potato,650,740,670
,08/07/2015,110,Potato,630,730,660
,09/07/2015,100,Potato,620,710,665
,10/07/2015,95,Potato,650,700,660
,11/07/2015,100,Potato,620,730,670
,12/07/2015,105,Potato,600,720,665
,13/07/2015,100,Potato,600,730,670
,15/07/2015,100,Potato,620,750,670
,16/07/2015,95,Potato,640,710,675
,17/07/2015,95,Potato,650,700,670
,20/07/2015,90,Potato,620,720,670
,21/07/2015,85,Potato,600,700,675
,22/07/2015,70,Potato,700,800,750
,23/07/2015,65,Potato,720,800,755
,24/07/2015,60,Potato,700,800,760
,25/07/2015,65,Potato,710,820,770
,26/07/2015,60,Potato,700,820,780
,27/07/2015,65,Potato,720,850,780
,28/07/2015,70,Potato,700,820,790
,29/07/2015,70,Potato,700,850,780
,30/07/2015,70,Potato,750,870,800
,31/07/2015,60,Potato,750,850,810
Lalganj,01/07/2015,20,Desi,650,710,700
,02/07/2015,25,Desi,650,700,690
,04/07/2015,18,Desi,650,700,675
,05/07/2015,15,Desi,650,700,670
,06/07/2015,20,Desi,650,700,670
,07/07/2015,18,Desi,650,700,675
,08/07/2015,15,Desi,600,700,650
,09/07/2015,20,Desi,610,675,650
,15/07/2015,18,Desi,600,650,615
,16/07/2015,20,Desi,600,650,620
,19/07/2015,20,Desi,650,710,700
,20/07/2015,25,Desi,650,710,700
,21/07/2015,20,Desi,650,750,715
,22/07/2015,15,Desi,600,700,650
,23/07/2015,25,Desi,650,700,675
,25/07/2015,20,Desi,650,700,685
,26/07/2015,15,Desi,650,700,680
,27/07/2015,18,Desi,650,700,680
,28/07/2015,15,Desi,650,700,675
,29/07/2015,20,Desi,650,710,700
,30/07/2015,18,Desi,670,715,700
Lalitpur,01/07/2015,46,Other,500,600,580
,02/07/2015,42.5,Other,500,650,590
,03/07/2015,36,Other,575,640,600
,09/07/2015,45,Other,550,650,600
,10/07/2015,42.5,Other,600,675,610
,13/07/2015,30,Other,600,650,615
,14/07/2015,35,Other,550,650,600
,15/07/2015,60,Other,600,650,625
,16/07/2015,51,Other,600,680,650
,20/07/2015,60,Other,500,690,670
,21/07/2015,61,Other,560,670,660
,25/07/2015,45,Other,600,690,625
,27/07/2015,47,Other,600,680,620
,28/07/2015,40,Other,600,720,640
,29/07/2015,48,Other,550,635,610
,30/07/2015,45,Other,550,690,600
,31/07/2015,40,Other,600,750,615
Lucknow,01/07/2015,125,Potato,700,800,775
,02/07/2015,122,Potato,750,850,800
,04/07/2015,150,Potato,750,850,800
,05/07/2015,135,Potato,750,850,800
,06/07/2015,115,Potato,750,850,800
,07/07/2015,125,Potato,700,800,775
,09/07/2015,128,Potato,780,860,810
,10/07/2015,135,Potato,775,850,815
,12/07/2015,136,Potato,800,850,825
,13/07/2015,170,Potato,800,850,825
,14/07/2015,200,Potato,800,850,825
,15/07/2015,160,Potato,750,850,800
,16/07/2015,155,Potato,700,850,800
,18/07/2015,165,Potato,700,850,800
,19/07/2015,140,Potato,750,860,810
,20/07/2015,139,Potato,750,860,810
,21/07/2015,160,Potato,750,860,810
,22/07/2015,175,Potato,700,850,800
,23/07/2015,190,Potato,700,850,800
,24/07/2015,160,Potato,750,860,820
,25/07/2015,162.5,Potato,800,860,850
,26/07/2015,200,Potato,750,850,825
,27/07/2015,207,Potato,750,850,825
,28/07/2015,210,Potato,750,860,830
,29/07/2015,100,Potato,760,880,830
,30/07/2015,111,Potato,800,900,840
,31/07/2015,120,Potato,700,900,825
Mahoba,13/07/2015,14.5,Potato,NR,NR,700
,20/07/2015,12.5,Potato,NR,NR,600
,25/07/2015,13,Potato,NR,NR,600
,26/07/2015,12.5,Potato,NR,NR,600
,27/07/2015,14.5,Potato,NR,NR,550
,29/07/2015,12,Potato,550,625,600
Maigalganj,30/07/2015,1.5,F.A.Q.,650,795,710
Mainpuri,01/07/2015,75,F.A.Q.,400,600,540
,03/07/2015,4,F.A.Q.,980,1020,1000
,04/07/2015,45,F.A.Q.,450,600,560
,06/07/2015,45,F.A.Q.,450,600,560
,07/07/2015,45,F.A.Q.,400,600,540
,09/07/2015,95,F.A.Q.,450,600,580
,10/07/2015,150,F.A.Q.,450,600,560
,11/07/2015,185,F.A.Q.,450,600,540
,13/07/2015,205,F.A.Q.,450,600,530
,14/07/2015,245,F.A.Q.,450,600,550
,17/07/2015,2100,F.A.Q.,400,600,520
,21/07/2015,305,F.A.Q.,400,550,480
,22/07/2015,328.6,F.A.Q.,380,600,485
,23/07/2015,345,F.A.Q.,400,500,460
,24/07/2015,360,F.A.Q.,400,500,465
,25/07/2015,380,F.A.Q.,400,500,450
,29/07/2015,360,F.A.Q.,400,525,480
Mathura,02/07/2015,165,Desi,520,650,585
,04/07/2015,150,Desi,510,650,580
,06/07/2015,110,Desi,460,640,570
,21/07/2015,110,Desi,520,650,590
,22/07/2015,130,Desi,550,650,600
,23/07/2015,9,Desi,600,700,640
,24/07/2015,110,Desi,580,700,610
,25/07/2015,80,Desi,600,700,640
,27/07/2015,90,Desi,600,700,650
,28/07/2015,110,Desi,550,680,620
,29/07/2015,120,Desi,600,720,660
,30/07/2015,150,Desi,600,700,650
Maudaha,12/07/2015,10,Potato,NR,NR,750
,13/07/2015,11,Potato,NR,NR,750
,14/07/2015,12,Potato,NR,NR,750
,18/07/2015,11,Potato,NR,NR,700
,19/07/2015,12,Potato,NR,NR,700
,20/07/2015,9,Potato,NR,NR,700
,25/07/2015,11,Potato,NR,NR,650
,26/07/2015,13,Potato,NR,NR,650
,27/07/2015,12,Potato,NR,NR,650
,28/07/2015,11,Potato,NR,NR,650
,29/07/2015,12,Potato,NR,NR,650
,31/07/2015,10,Potato,NR,NR,650
Mauranipur,01/07/2015,9,Other,600,700,650
,02/07/2015,11,Other,600,700,640
,03/07/2015,8,Other,600,700,650
,07/07/2015,9,Other,600,700,655
Mawana,01/07/2015,2.5,Desi,NR,NR,650
,02/07/2015,5,Desi,NR,NR,625
,08/07/2015,4,Desi,NR,NR,610
,09/07/2015,3,Desi,NR,NR,615
,10/07/2015,5,Desi,NR,NR,625
,11/07/2015,5,Desi,NR,NR,620
,12/07/2015,4,Desi,NR,NR,625
,13/07/2015,4,Desi,NR,NR,625
,14/07/2015,5,Desi,NR,NR,615
,16/07/2015,3.5,Desi,NR,NR,605
,17/07/2015,4,Desi,NR,NR,600
,18/07/2015,5,Desi,NR,NR,610
,19/07/2015,40,Desi,NR,NR,615
,20/07/2015,3.5,Desi,NR,NR,600
,21/07/2015,4,Desi,NR,NR,610
,22/07/2015,5,Desi,NR,NR,600
,23/07/2015,5,Desi,NR,NR,605
,24/07/2015,3,Desi,NR,NR,615
,25/07/2015,4,Desi,NR,NR,620
,27/07/2015,3.5,Desi,NR,NR,625
,28/07/2015,5,Desi,NR,NR,640
,29/07/2015,4,Desi,NR,NR,625
,30/07/2015,3.5,Desi,NR,NR,615
,31/07/2015,4,Desi,NR,NR,625
Meerut,01/07/2015,40,Desi,NR,NR,650
,02/07/2015,28,Desi,NR,NR,680
,03/07/2015,29,Desi,NR,NR,675
,04/07/2015,34,Desi,NR,NR,670
,06/07/2015,40,Desi,NR,NR,660
,07/07/2015,20,Desi,NR,NR,660
,08/07/2015,26,Desi,NR,NR,650
,09/07/2015,15,Desi,NR,NR,670
,10/07/2015,16,Desi,NR,NR,665
,13/07/2015,15,Desi,NR,NR,665
,14/07/2015,14,Desi,NR,NR,675
,15/07/2015,19,Desi,NR,NR,670
,17/07/2015,45,Desi,NR,NR,640
,18/07/2015,40,Desi,NR,NR,620
,20/07/2015,28,Desi,NR,NR,625
,21/07/2015,30,Desi,NR,NR,620
,22/07/2015,28,Desi,NR,NR,625
,23/07/2015,26,Desi,NR,NR,635
,24/07/2015,25,Desi,NR,NR,650
,25/07/2015,24,Desi,NR,NR,660
,27/07/2015,31,Desi,NR,NR,650
,28/07/2015,40,Desi,NR,NR,640
,29/07/2015,47,Desi,NR,NR,640
,30/07/2015,55,Desi,NR,NR,650
,31/07/2015,38,Desi,NR,NR,650
Mirzapur,01/07/2015,50,Other,NR,NR,665
,02/07/2015,55,Other,NR,NR,670
,03/07/2015,50,Other,NR,NR,675
,04/07/2015,55,Other,NR,NR,670
,06/07/2015,50,Other,NR,NR,675
,07/07/2015,52.5,Other,650,700,675
,08/07/2015,60,Other,NR,NR,670
,09/07/2015,50,Other,NR,NR,680
,10/07/2015,45,Other,NR,NR,675
,13/07/2015,40,Other,NR,NR,680
,15/07/2015,45,Other,NR,NR,685
,16/07/2015,40,Other,NR,NR,690
,17/07/2015,45,Other,NR,NR,685
,18/07/2015,40,Other,NR,NR,700
,20/07/2015,35,Other,680,720,700
,21/07/2015,36,Other,680,720,700
,22/07/2015,36,Other,NR,NR,710
,23/07/2015,35,Other,NR,NR,710
,24/07/2015,40,Other,NR,NR,715
,25/07/2015,37.5,Other,NR,NR,710
,27/07/2015,40,Other,NR,NR,715
,29/07/2015,37,Other,NR,NR,710
,30/07/2015,35,Other,NR,NR,715
,31/07/2015,40,Other,NR,NR,710
Mohammdi,30/07/2015,3.5,F.A.Q.,690,795,710
Moth,01/07/2015,0.7,Other,450,550,500
,03/07/2015,0.5,Other,500,650,590
,05/07/2015,1,Other,500,650,600
,06/07/2015,0.6,Other,500,650,600
,07/07/2015,0.8,Other,550,640,600
,28/07/2015,0.7,Other,500,700,600
,29/07/2015,0.6,Other,550,650,600
,31/07/2015,0.7,Other,550,650,600
Muradabad,01/07/2015,75,F.A.Q.,NR,NR,760
,02/07/2015,80,F.A.Q.,NR,NR,740
,03/07/2015,90,F.A.Q.,NR,NR,730
,05/07/2015,90,F.A.Q.,NR,NR,730
,06/07/2015,65,F.A.Q.,NR,NR,725
,07/07/2015,50,F.A.Q.,NR,NR,730
,08/07/2015,80,F.A.Q.,NR,NR,725
,09/07/2015,84,F.A.Q.,NR,NR,740
,10/07/2015,70,F.A.Q.,NR,NR,750
,11/07/2015,82,F.A.Q.,NR,NR,740
,12/07/2015,80,F.A.Q.,NR,NR,730
,13/07/2015,90,F.A.Q.,NR,NR,725
,15/07/2015,80,F.A.Q.,NR,NR,740
,16/07/2015,60,F.A.Q.,NR,NR,740
,17/07/2015,74,F.A.Q.,NR,NR,730
,18/07/2015,50,F.A.Q.,NR,NR,750
,19/07/2015,65,F.A.Q.,NR,NR,740
,20/07/2015,72,F.A.Q.,NR,NR,750
,21/07/2015,85,F.A.Q.,NR,NR,800
,22/07/2015,80,F.A.Q.,NR,NR,850
,23/07/2015,90,F.A.Q.,NR,NR,820
,24/07/2015,85,F.A.Q.,NR,NR,825
,25/07/2015,70,F.A.Q.,NR,NR,850
,26/07/2015,65,F.A.Q.,NR,NR,840
,27/07/2015,60,F.A.Q.,NR,NR,845
,28/07/2015,55,F.A.Q.,NR,NR,850
,29/07/2015,160,F.A.Q.,NR,NR,820
,30/07/2015,180,F.A.Q.,NR,NR,830
Muzzafarnagar,01/07/2015,50,Desi,NR,NR,610
,02/07/2015,40,Desi,NR,NR,630
,03/07/2015,50,Desi,NR,NR,650
,04/07/2015,30,Desi,NR,NR,625
,06/07/2015,35,Desi,NR,NR,635
,07/07/2015,40,Desi,NR,NR,635
,08/07/2015,20,Desi,NR,NR,640
,09/07/2015,30,Desi,NR,NR,680
,10/07/2015,20,Desi,NR,NR,680
,13/07/2015,25,Desi,NR,NR,690
,14/07/2015,20,Desi,NR,NR,700
,15/07/2015,40, ,NR,NR,NR
,16/07/2015,30, ,NR,NR,NR
,20/07/2015,20,Desi,NR,NR,725
,21/07/2015,30,Desi,NR,NR,730
,22/07/2015,35,Desi,NR,NR,710
,23/07/2015,20,Desi,NR,NR,710
,24/07/2015,24,Desi,NR,NR,710
,25/07/2015,20,Desi,NR,NR,720
,27/07/2015,40, ,NR,NR,NR
,28/07/2015,30,Desi,NR,NR,710
,29/07/2015,20,Desi,NR,NR,700
,30/07/2015,35,Desi,NR,NR,710
Naanpara,31/07/2015,466,Red,670,700,685
Nagina,25/07/2015,120,Desi,NR,NR,850
Najibabad,29/07/2015,1000,Desi,NR,NR,850
Naugarh,01/07/2015,30,Potato,700,810,760
,02/07/2015,32,Potato,750,850,800
,03/07/2015,32,Potato,770,865,810
,04/07/2015,34,Potato,750,850,800
,06/07/2015,31,Potato,750,850,800
,07/07/2015,28,Potato,740,820,780
,08/07/2015,30,Potato,725,825,775
,09/07/2015,18, ,NR,NR,NR
,10/07/2015,24,Potato,700,800,755
,11/07/2015,30,Potato,700,800,760
,13/07/2015,24,Potato,730,800,765
,14/07/2015,30,Potato,700,820,760
,15/07/2015,33, ,NR,NR,NR
,16/07/2015,30, ,NR,NR,NR
,17/07/2015,30,Potato,740,825,780
,18/07/2015,24,Potato,740,840,785
,20/07/2015,29,Potato,740,840,790
,21/07/2015,30,Potato,750,850,800
,22/07/2015,32,Potato,740,825,785
,23/07/2015,31,Potato,735,830,780
,24/07/2015,34, ,NR,NR,NR
,25/07/2015,20,Potato,750,850,800
,27/07/2015,30,Potato,750,850,800
,28/07/2015,34,Potato,800,850,825
,29/07/2015,10,Potato,775,875,825
,30/07/2015,11,Potato,780,875,830
,31/07/2015,9,Potato,775,880,830
Nawabganj,30/07/2015,35,Desi,650,750,700
,31/07/2015,24,Desi,2800,2900,2850
Orai,01/07/2015,18,Other,NR,NR,650
,02/07/2015,16.5,Other,NR,NR,665
,06/07/2015,24,Other,NR,NR,575
,13/07/2015,20,Other,NR,NR,610
,20/07/2015,27.5,Other,NR,NR,600
,22/07/2015,2.4, ,NR,NR,NR
,23/07/2015,25,Other,NR,NR,600
,24/07/2015,17.5,Other,NR,NR,600
,25/07/2015,18,Other,NR,NR,600
,26/07/2015,25,Other,NR,NR,600
,27/07/2015,20,Other,NR,NR,600
,29/07/2015,22.5,Other,NR,NR,650
,30/07/2015,25, ,NR,NR,NR
,31/07/2015,2.2,Other,NR,NR,650
Paliakala,29/07/2015,4,F.A.Q.,700,800,740
Panchpedwa,31/07/2015,43,Other,700,725,710
Partaval,03/07/2015,40,Potato,730,810,770
,04/07/2015,55,Potato,730,800,770
,09/07/2015,30, ,NR,NR,NR
,10/07/2015,40, ,NR,NR,NR
,11/07/2015,30, ,NR,NR,NR
,13/07/2015,20,Potato,730,825,780
,14/07/2015,19,Potato,730,820,785
,16/07/2015,19,Potato,750,830,780
,17/07/2015,15,Potato,725,825,780
,18/07/2015,20,Potato,760,800,780
,20/07/2015,10,Potato,750,840,790
,21/07/2015,30,Potato,750,850,800
,22/07/2015,10,Potato,750,840,790
,23/07/2015,22.5,Potato,750,850,800
,24/07/2015,20, ,NR,NR,NR
,25/07/2015,19,Potato,750,850,800
,27/07/2015,20,Potato,750,870,810
,28/07/2015,20,Potato,775,875,825
,29/07/2015,15,Potato,775,875,825
,30/07/2015,20,Potato,775,875,825
,31/07/2015,19,Potato,780,880,825
Payagpur,01/07/2015,27.5,Red,670,715,690
,02/07/2015,35,Red,670,700,685
,03/07/2015,32,Red,650,700,690
,04/07/2015,30,Red,670,700,685
,06/07/2015,27,Red,675,720,690
,07/07/2015,28.5,Red,680,725,700
,08/07/2015,31,Red,685,725,700
,09/07/2015,35,Red,675,725,690
,10/07/2015,28,Red,680,725,700
,11/07/2015,40,Red,680,725,700
,13/07/2015,36,Red,685,725,700
,14/07/2015,30,Red,675,720,690
,15/07/2015,41,Red,660,700,675
,16/07/2015,37.5,Red,680,725,700
,17/07/2015,30,Red,675,725,700
,18/07/2015,29,Red,670,725,700
,20/07/2015,27.5,Red,675,720,690
,21/07/2015,32.5,Red,675,720,690
,22/07/2015,40,Red,670,710,685
,23/07/2015,27,Red,675,720,690
,24/07/2015,29,Red,670,700,685
,25/07/2015,32.5,Red,675,720,690
,27/07/2015,41,Red,670,725,700
,28/07/2015,34,Red,670,710,685
,29/07/2015,32.5,Red,675,720,690
,30/07/2015,28.5, ,NR,NR,NR
,31/07/2015,40,Red,665,700,680
Pilibhit,01/07/2015,264,F.A.Q.,730,770,750
,03/07/2015,300,F.A.Q.,730,770,750
,04/07/2015,284,F.A.Q.,740,780,760
,05/07/2015,300,F.A.Q.,740,780,765
,06/07/2015,280,F.A.Q.,740,780,760
,07/07/2015,300,F.A.Q.,735,770,755
,08/07/2015,350,F.A.Q.,730,790,750
,09/07/2015,280,F.A.Q.,720,760,745
,10/07/2015,300,F.A.Q.,720,760,740
,11/07/2015,290,F.A.Q.,725,760,745
,12/07/2015,284,F.A.Q.,730,770,750
,13/07/2015,260,F.A.Q.,740,780,760
,14/07/2015,300,F.A.Q.,735,770,755
,15/07/2015,248,F.A.Q.,740,780,760
,16/07/2015,250,F.A.Q.,730,770,750
,17/07/2015,300,F.A.Q.,740,780,760
,18/07/2015,320,F.A.Q.,740,785,765
,19/07/2015,280,F.A.Q.,740,780,760
,20/07/2015,264,F.A.Q.,745,780,765
,21/07/2015,300,Other,840,880,860
,22/07/2015,298,F.A.Q.,850,890,870
,23/07/2015,280,F.A.Q.,865,895,875
,24/07/2015,290,F.A.Q.,850,885,870
,25/07/2015,264,F.A.Q.,840,880,860
,26/07/2015,280,F.A.Q.,830,870,850
,27/07/2015,268,F.A.Q.,840,880,860
,28/07/2015,300,Other,845,885,865
,29/07/2015,250,Other,850,890,870
,30/07/2015,300,F.A.Q.,840,880,865
,31/07/2015,280,F.A.Q.,840,880,860
Pratapgarh,01/07/2015,57,Potato,620,720,670
,02/07/2015,50,Potato,620,700,660
,03/07/2015,55,Potato,630,700,665
,04/07/2015,73,Potato,625,705,665
,06/07/2015,60,Potato,600,700,655
,07/07/2015,59.5,Potato,630,700,665
,08/07/2015,41.5,Potato,630,700,660
,09/07/2015,40,Potato,630,700,665
,10/07/2015,45,Potato,610,710,660
,11/07/2015,43,Potato,620,710,665
,13/07/2015,45,Potato,620,700,660
,15/07/2015,45,Potato,620,700,665
,16/07/2015,41.5,Potato,620,720,675
,17/07/2015,45,Potato,620,720,670
,18/07/2015,70,Potato,630,730,680
,19/07/2015,40,Potato,635,735,685
,20/07/2015,35,Potato,630,730,680
,21/07/2015,21,Potato,650,730,690
,22/07/2015,130.5,Potato,650,720,685
,23/07/2015,110,Potato,630,730,680
,24/07/2015,20,Potato,640,730,685
,25/07/2015,94.5,Potato,630,730,680
,27/07/2015,45,Potato,650,730,690
,28/07/2015,71.8,Potato,650,750,700
,29/07/2015,55.4,Potato,650,730,690
,30/07/2015,55,Potato,650,750,700
,31/07/2015,110,Potato,650,700,690
Pukhrayan,01/07/2015,7.5,Desi,NR,NR,690
,03/07/2015,6.5,Desi,NR,NR,700
,04/07/2015,7.5,Desi,NR,NR,710
,07/07/2015,6.5,Desi,NR,NR,700
,08/07/2015,6,Desi,NR,NR,700
,09/07/2015,7,Desi,NR,NR,710
,14/07/2015,7.5,Desi,NR,NR,710
,15/07/2015,8,Desi,NR,NR,720
,16/07/2015,7,Desi,NR,NR,720
,17/07/2015,7.5,Desi,NR,NR,725
,18/07/2015,7.5,Desi,NR,NR,730
,19/07/2015,7.5,Desi,NR,NR,725
,21/07/2015,7,Desi,NR,NR,735
,22/07/2015,8,Desi,NR,NR,735
,23/07/2015,8.5,Desi,NR,NR,730
,24/07/2015,9, ,NR,NR,NR
,25/07/2015,10,Desi,NR,NR,730
,27/07/2015,11,Desi,NR,NR,730
,30/07/2015,8.5,Desi,NR,NR,730
,31/07/2015,11,Desi,NR,NR,735
Puranpur,30/07/2015,2500,Other,850,890,870
Raath,04/07/2015,21,Local,675,725,700
,10/07/2015,22.5,Local,675,725,700
,11/07/2015,21.5,Local,670,720,700
,12/07/2015,16,Local,675,725,700
,13/07/2015,20,Local,675,725,700
,14/07/2015,21,Local,675,725,700
,16/07/2015,20.5,Local,670,720,700
,19/07/2015,20,Desi,675,720,700
,20/07/2015,21,Local,675,725,700
,21/07/2015,21.5,Local,670,725,700
,23/07/2015,17,Local,670,725,700
,24/07/2015,19.5,Local,675,715,700
,25/07/2015,21.5,Local,690,750,725
,26/07/2015,24,Local,675,725,700
,27/07/2015,16.5,Local,670,750,700
,28/07/2015,24,Local,675,725,700
,30/07/2015,20.5, ,NR,NR,NR
,31/07/2015,19,Local,675,725,700
Raibareilly,01/07/2015,21,Other,680,700,690
,03/07/2015,30,Other,690,720,700
,04/07/2015,36,Other,680,700,690
,05/07/2015,22,Other,680,700,690
,06/07/2015,23,Other,680,710,700
,09/07/2015,15,Other,710,750,725
,10/07/2015,23,Other,710,750,730
,15/07/2015,20,Other,720,750,740
,16/07/2015,15,Other,720,750,725
,17/07/2015,23,Other,720,750,725
,18/07/2015,15,Other,720,750,725
,19/07/2015,13,Other,720,750,725
,20/07/2015,12,Other,730,780,750
,22/07/2015,35,Other,700,730,725
,23/07/2015,22.5,Other,700,750,720
,24/07/2015,15,Other,700,750,730
,25/07/2015,26,Other,700,750,730
,26/07/2015,25,Other,700,750,730
,27/07/2015,15,Other,740,760,750
,29/07/2015,21,Other,740,760,750
,30/07/2015,25,Other,725,750,740
,31/07/2015,16,Other,730,760,750
Rampur,01/07/2015,32,Desi,715,740,725
,03/07/2015,25,Desi,725,750,740
,04/07/2015,30,Desi,730,755,740
,05/07/2015,26,Desi,690,720,700
,06/07/2015,25,Desi,680,725,690
,07/07/2015,21,Desi,690,710,700
,08/07/2015,25,Desi,700,735,710
,09/07/2015,24,Desi,700,720,715
,10/07/2015,28,Desi,690,740,720
,11/07/2015,14,Desi,710,725,720
,12/07/2015,15,Desi,720,735,725
,13/07/2015,14.5,Desi,720,750,730
,15/07/2015,15,Desi,700,720,710
,16/07/2015,15,Desi,700,725,715
,17/07/2015,14,Desi,700,725,710
,19/07/2015,12,Desi,690,720,700
,20/07/2015,16,Desi,690,730,700
