<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:b691ea8ac6265a337053ab0d529d4c474893463192e236b41e52fbf6ce1ddf1d
size 116257
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
,04/11/2015,35,Desi,650,715,700
,18/11/2015,20,Desi,650,715,710
,25/11/2015,20,Desi,650,715,700
,29/11/2015,25,Desi,650,710,700
Lalitpur,02/11/2015,24,Other,700,825,800
,03/11/2015,30,Other,750,820,790
,05/11/2015,40,Other,700,850,780
,06/11/2015,30,Other,750,860,800
,07/11/2015,20,Other,700,900,820
,09/11/2015,50,Other,750,800,760
,16/11/2015,20,Other,1000,1250,1100
,18/11/2015,17,Other,1050,1200,1110
Lucknow,01/11/2015,80,Potato,950,1100,1000
,02/11/2015,86,Potato,950,1100,1000
,03/11/2015,90,Potato,950,1050,1000
,04/11/2015,130,Potato,900,1000,950
,05/11/2015,139,Potato,900,1000,950
,06/11/2015,154,Potato,900,1000,950
,08/11/2015,130,Potato,900,975,925
,09/11/2015,115,Potato,950,1025,975
,10/11/2015,150,Potato,900,1000,950
,11/11/2015,180,Potato,850,950,900
,13/11/2015,160,Potato,850,950,900
,14/11/2015,140,Potato,900,1000,925
,15/11/2015,120,Potato,900,1000,930
,16/11/2015,110,Potato,870,1000,930
,17/11/2015,135,Potato,850,1000,940
,18/11/2015,147,Potato,850,1000,940
,19/11/2015,160,Potato,800,950,900
,20/11/2015,140,Potato,850,950,900
,21/11/2015,160,Potato,850,1000,900
,22/11/2015,160,Potato,800,950,900
,23/11/2015,200,Potato,800,950,900
,24/11/2015,140,Potato,850,950,900
,26/11/2015,163,Potato,850,950,900
,27/11/2015,190,Potato,800,900,850
,29/11/2015,195,Potato,800,900,855
,30/11/2015,220,Potato,800,900,850
Madhoganj,01/11/2015,12,Other,610,725,670
,02/11/2015,8,Other,650,750,700
,03/11/2015,6.5,Other,650,750,710
,04/11/2015,7.5,Other,640,780,720
,05/11/2015,11,Other,620,750,700
,06/11/2015,8.5,Other,625,780,715
,08/11/2015,11,Other,640,750,700
,09/11/2015,9,Other,650,800,715
,11/11/2015,7.5,Other,670,800,750
,15/11/2015,12.5,Other,670,800,750
,16/11/2015,10.5,Other,700,800,750
,17/11/2015,9,Other,700,800,760
,18/11/2015,7.5,Other,710,800,760
,19/11/2015,9,Other,700,800,750
,20/11/2015,8,Other,715,800,760
,22/11/2015,11.5,Other,715,800,750
,23/11/2015,14,Other,700,800,750
,24/11/2015,12.5,Other,710,810,760
,25/11/2015,11,Other,725,820,780
,26/11/2015,9.5,Other,750,820,800
,27/11/2015,12.5,Other,725,820,780
Mahoba,18/11/2015,12.5,Potato,NR,NR,1000
,19/11/2015,13.5,Potato,NR,NR,1000
,20/11/2015,14,Potato,NR,NR,950
,22/11/2015,13,Potato,NR,NR,1000
,23/11/2015,13.5,Potato,NR,NR,950
,25/11/2015,13,Potato,NR,NR,950
,26/11/2015,14,Potato,NR,NR,900
,27/11/2015,13.5,Potato,NR,NR,1000
,28/11/2015,12.5,Potato,NR,NR,900
,29/11/2015,12,Potato,NR,NR,950
,30/11/2015,13,Potato,NR,NR,1000
Maigalganj,23/11/2015,5,F.A.Q.,650,850,795
Mainpuri,04/11/2015,265,F.A.Q.,NR,NR,600
,05/11/2015,255,F.A.Q.,NR,NR,615
,07/11/2015,275,F.A.Q.,NR,NR,607
,10/11/2015,380,F.A.Q.,NR,NR,585
,16/11/2015,340,F.A.Q.,NR,NR,680
,17/11/2015,304,F.A.Q.,NR,NR,685
,18/11/2015,280,F.A.Q.,NR,NR,680
,19/11/2015,265,F.A.Q.,NR,NR,650
,21/11/2015,240,F.A.Q.,NR,NR,660
,23/11/2015,260,F.A.Q.,NR,NR,650
,25/11/2015,250,F.A.Q.,NR,NR,650
,27/11/2015,240,F.A.Q.,NR,NR,650
,30/11/2015,205,F.A.Q.,NR,NR,650
Mathura,02/11/2015,260,Desi,NR,NR,850
,03/11/2015,240,Desi,NR,NR,840
,04/11/2015,200,Desi,NR,NR,800
,05/11/2015,220,Desi,NR,NR,820
,06/11/2015,230,Desi,NR,NR,810
,07/11/2015,200,Desi,NR,NR,800
,09/11/2015,220,Desi,NR,NR,830
,10/11/2015,240,Desi,NR,NR,850
,16/11/2015,250,Desi,NR,NR,820
,17/11/2015,280,Desi,NR,NR,840
,18/11/2015,220,Desi,NR,NR,830
,19/11/2015,250,Desi,NR,NR,850
,20/11/2015,280,Desi,NR,NR,760
,21/11/2015,250,Desi,NR,NR,830
,26/11/2015,220,Desi,NR,NR,850
,27/11/2015,230,Desi,NR,NR,860
,28/11/2015,240,Desi,NR,NR,870
Maudaha,16/11/2015,12,Potato,NR,NR,700
,17/11/2015,11,Potato,NR,NR,700
,18/11/2015,10,Potato,NR,NR,700
,20/11/2015,11,Potato,NR,NR,700
,21/11/2015,10,Potato,NR,NR,700
,22/11/2015,12,Potato,NR,NR,750
,23/11/2015,11,Potato,NR,NR,750
,24/11/2015,13,Potato,NR,NR,750
,25/11/2015,11,Potato,NR,NR,750
,27/11/2015,12,Potato,NR,NR,750
,28/11/2015,10,Potato,NR,NR,800
,29/11/2015,12,Potato,NR,NR,800
,30/11/2015,11,Potato,NR,NR,800
Mawana,02/11/2015,4,Desi,NR,NR,800
,03/11/2015,3.5,Desi,NR,NR,805
,04/11/2015,3,Desi,NR,NR,815
,05/11/2015,3.5,Desi,NR,NR,800
,06/11/2015,3.5,Desi,NR,NR,815
,07/11/2015,4,Desi,NR,NR,810
,08/11/2015,4,Desi,NR,NR,815
,09/11/2015,3.5,Desi,NR,NR,800
,10/11/2015,4,Desi,NR,NR,810
,12/11/2015,4,Desi,NR,NR,825
,13/11/2015,3,Desi,NR,NR,815
,16/11/2015,3.5,Desi,NR,NR,815
,17/11/2015,3,Desi,NR,NR,820
,18/11/2015,4,Desi,NR,NR,825
,19/11/2015,3,Desi,NR,NR,800
,20/11/2015,3.5,Desi,NR,NR,775
,21/11/2015,3,Desi,NR,NR,780
,23/11/2015,3.5,Desi,NR,NR,750
,24/11/2015,4,Desi,NR,NR,725
,25/11/2015,3.5,Desi,NR,NR,715
,26/11/2015,4,Desi,NR,NR,710
,27/11/2015,4,Desi,NR,NR,700
Meerut,02/11/2015,26,Desi,NR,NR,810
,03/11/2015,49,Desi,NR,NR,710
,05/11/2015,28,Desi,NR,NR,725
,06/11/2015,25,Desi,NR,NR,740
,07/11/2015,24,Desi,NR,NR,765
,09/11/2015,22.5,Desi,NR,NR,775
,10/11/2015,21,Desi,NR,NR,785
,14/11/2015,38,Other,NR,NR,760
,16/11/2015,37,Desi,NR,NR,760
,17/11/2015,38,Desi,NR,NR,750
,18/11/2015,39,Desi,NR,NR,740
,19/11/2015,45,Desi,NR,NR,720
,20/11/2015,40,Desi,NR,NR,725
,21/11/2015,18,Desi,NR,NR,740
,23/11/2015,28,Desi,NR,NR,730
,24/11/2015,29,Desi,NR,NR,725
,26/11/2015,32,Desi,NR,NR,720
,27/11/2015,34,Desi,NR,NR,710
,28/11/2015,25,Desi,NR,NR,715
,30/11/2015,31,Desi,NR,NR,710
Mihipurwa,30/11/2015,434,Red,845,880,860
Mirzapur,02/11/2015,46,Other,850,940,900
,03/11/2015,48,Other,840,920,880
,04/11/2015,50,Other,840,900,870
,05/11/2015,45,Other,820,900,860
,06/11/2015,40,Other,820,900,850
,07/11/2015,50,Other,810,880,845
,09/11/2015,47,Other,810,880,840
,10/11/2015,45,Other,825,875,850
,11/11/2015,40,Other,880,970,930
,12/11/2015,35,Other,900,960,930
,13/11/2015,37.5,Other,925,1000,945
,14/11/2015,35,Other,880,960,930
,16/11/2015,37,Other,875,975,955
,17/11/2015,35,Other,900,975,950
,18/11/2015,34,Other,920,990,960
,19/11/2015,37.5,Other,920,980,955
,20/11/2015,40,Other,915,970,950
,21/11/2015,45,Other,930,980,960
,23/11/2015,40,Other,920,975,950
,24/11/2015,50,Other,900,960,940
,25/11/2015,45,Other,900,970,950
,26/11/2015,47.5,Other,900,980,960
,27/11/2015,42.5,Other,920,970,950
,28/11/2015,40,Other,880,975,960
,30/11/2015,41,Other,800,890,865
Mohammdi,27/11/2015,5,F.A.Q.,650,850,780
Moth,02/11/2015,1.3,Other,NR,NR,600
,03/11/2015,1,Other,NR,NR,600
,04/11/2015,1.5,Other,NR,NR,600
,06/11/2015,1,Other,NR,NR,600
,07/11/2015,1.3,Other,NR,NR,600
,08/11/2015,1.1,Other,NR,NR,600
,09/11/2015,0.9,Other,NR,NR,600
,20/11/2015,1.1,Other,NR,NR,600
,21/11/2015,0.9,Other,NR,NR,600
,22/11/2015,1.3,Other,NR,NR,600
,23/11/2015,1.1,Other,NR,NR,600
,24/11/2015,0.8,Other,NR,NR,600
,25/11/2015,1,Other,NR,NR,600
Muradabad,01/11/2015,150,F.A.Q.,NR,NR,795
,02/11/2015,180,F.A.Q.,NR,NR,800
,03/11/2015,195,F.A.Q.,NR,NR,790
,04/11/2015,200,F.A.Q.,NR,NR,780
,05/11/2015,220,F.A.Q.,NR,NR,810
,06/11/2015,140, ,NR,NR,NR
,07/11/2015,180,F.A.Q.,NR,NR,800
,08/11/2015,200,F.A.Q.,NR,NR,805
,09/11/2015,160,F.A.Q.,NR,NR,800
,10/11/2015,200,F.A.Q.,NR,NR,750
,13/11/2015,220,F.A.Q.,NR,NR,760
,14/11/2015,200,F.A.Q.,NR,NR,750
,15/11/2015,220,F.A.Q.,NR,NR,760
,16/11/2015,200,F.A.Q.,NR,NR,775
,17/11/2015,210,F.A.Q.,NR,NR,750
,18/11/2015,220,F.A.Q.,NR,NR,730
,19/11/2015,240,F.A.Q.,NR,NR,725
,20/11/2015,250,F.A.Q.,NR,NR,720
,21/11/2015,210,F.A.Q.,NR,NR,780
,22/11/2015,240,F.A.Q.,NR,NR,775
,23/11/2015,260,F.A.Q.,NR,NR,760
,24/11/2015,250,F.A.Q.,NR,NR,780
,25/11/2015,280,F.A.Q.,NR,NR,790
,26/11/2015,290,F.A.Q.,NR,NR,780
,27/11/2015,300,F.A.Q.,NR,NR,770
,28/11/2015,310,F.A.Q.,NR,NR,800
,29/11/2015,280,F.A.Q.,NR,NR,800
Muzzafarnagar,01/11/2015,40,Desi,NR,NR,840
,02/11/2015,45,Desi,NR,NR,840
,03/11/2015,45,Desi,NR,NR,840
,04/11/2015,55,Desi,NR,NR,830
,05/11/2015,60,Desi,NR,NR,825
,06/11/2015,65,Desi,NR,NR,800
,07/11/2015,50,Desi,NR,NR,800
,09/11/2015,55,Desi,NR,NR,810
,15/11/2015,50,Desi,NR,NR,830
,16/11/2015,40,Desi,NR,NR,850
,17/11/2015,30,Desi,NR,NR,820
,18/11/2015,55,Desi,NR,NR,820
,19/11/2015,45,Desi,NR,NR,850
,20/11/2015,60,Desi,NR,NR,820
,21/11/2015,50,Desi,NR,NR,820
,22/11/2015,45,Desi,NR,NR,800
,23/11/2015,60,Desi,NR,NR,780
,24/11/2015,45,Desi,NR,NR,780
,26/11/2015,46,Desi,NR,NR,765
,27/11/2015,45,Desi,NR,NR,740
,29/11/2015,45,Desi,NR,NR,730
Naanpara,26/11/2015,590,Red,800,835,820
Nagina,26/11/2015,160,Desi,NR,NR,725
Najibabad,30/11/2015,1750,Desi,NR,NR,750
Naugarh,02/11/2015,20,Potato,800,900,850
,03/11/2015,24,Potato,800,900,850
,04/11/2015,30,Potato,800,900,855
,05/11/2015,20,Potato,800,900,850
,06/11/2015,28,Potato,790,890,840
,07/11/2015,30,Potato,780,880,840
,09/11/2015,24,Potato,800,900,850
,10/11/2015,28,Potato,800,900,850
,12/11/2015,15,Potato,800,900,850
,13/11/2015,30,Potato,800,940,860
,14/11/2015,24,Potato,800,925,860
,16/11/2015,28,Potato,800,900,850
,17/11/2015,24,Potato,800,900,850
,18/11/2015,30,Potato,800,914,860
,19/11/2015,24,Potato,800,925,860
,20/11/2015,30,Potato,800,925,865
,21/11/2015,20,Potato,800,935,865
,23/11/2015,26.5,Potato,800,920,860
,24/11/2015,20,Potato,775,900,850
,25/11/2015,24,Potato,770,890,840
,26/11/2015,30,Potato,800,900,850
,27/11/2015,21,Potato,800,925,860
,28/11/2015,22,Potato,800,910,855
,30/11/2015,21.5,Potato,800,930,860
Nautnava,27/11/2015,2140,Potato,725,950,850
Nawabganj,28/11/2015,26,Desi,800,820,810
,30/11/2015,35,Desi,750,850,800
Orai,05/11/2015,22.5,Other,NR,NR,510
,06/11/2015,21,Other,NR,NR,515
,07/11/2015,25,Other,NR,NR,510
,08/11/2015,24.5,Other,NR,NR,510
,14/11/2015,27.5,Other,NR,NR,525
,20/11/2015,20,Other,NR,NR,510
,21/11/2015,20,Other,NR,NR,510
,23/11/2015,22.5,Other,NR,NR,510
,27/11/2015,20,Other,NR,NR,525
,28/11/2015,15,Other,NR,NR,550
,29/11/2015,17.5,Other,NR,NR,575
,30/11/2015,18,Other,NR,NR,595
Paliakala,28/11/2015,7,F.A.Q.,750,824,810
Partaval,02/11/2015,30,Potato,780,880,830
,03/11/2015,25,Potato,775,875,825
,04/11/2015,20,Potato,775,875,825
,05/11/2015,25,Potato,775,875,825
,06/11/2015,30,Potato,800,900,850
,07/11/2015,25,Potato,800,900,850
,09/11/2015,19,Potato,800,900,850
,10/11/2015,20,Potato,800,900,850
,11/11/2015,19,Potato,800,925,860
,12/11/2015,20,Potato,800,915,860
,13/11/2015,19,Potato,800,900,850
,16/11/2015,20,Potato,800,900,850
,17/11/2015,30,Potato,800,900,850
,18/11/2015,25,Potato,800,900,855
,19/11/2015,20,Potato,800,900,850
,20/11/2015,19.5,Potato,800,900,850
,21/11/2015,19,Potato,800,900,850
,23/11/2015,20,Potato,800,900,850
,24/11/2015,21,Potato,780,910,840
,25/11/2015,30,Potato,800,900,850
,26/11/2015,15,Potato,800,900,855
,27/11/2015,18,Potato,800,930,860
,28/11/2015,16,Potato,800,910,850
,30/11/2015,15,Potato,800,900,850
Payagpur,02/11/2015,67.5,Red,800,845,820
,03/11/2015,55,Red,810,840,825
,04/11/2015,6,Red,810,850,825
,05/11/2015,53.5,Red,810,840,820
,06/11/2015,47,Red,810,840,825
,30/11/2015,965,Red,825,875,850
Pilibhit,01/11/2015,240,F.A.Q.,720,750,735
,02/11/2015,280,F.A.Q.,720,760,740
,03/11/2015,250,F.A.Q.,725,760,745
,04/11/2015,260,F.A.Q.,730,765,750
,05/11/2015,248,F.A.Q.,730,760,745
,07/11/2015,246.5,F.A.Q.,720,760,745
,08/11/2015,250,F.A.Q.,730,765,750
,09/11/2015,240,F.A.Q.,740,780,760
,10/11/2015,260,F.A.Q.,750,790,770
,11/11/2015,250,F.A.Q.,760,795,780
,12/11/2015,248,F.A.Q.,770,810,790
,13/11/2015,280,F.A.Q.,780,820,800
,14/11/2015,240,F.A.Q.,800,830,815
,15/11/2015,200,F.A.Q.,780,815,800
,16/11/2015,180,F.A.Q.,770,810,790
,17/11/2015,240,F.A.Q.,780,815,800
,18/11/2015,280,F.A.Q.,770,810,790
,19/11/2015,300,F.A.Q.,760,795,780
,20/11/2015,240,F.A.Q.,765,805,785
,21/11/2015,260,F.A.Q.,765,795,780
,22/11/2015,280,F.A.Q.,770,820,790
,23/11/2015,250,F.A.Q.,780,815,800
,24/11/2015,268,F.A.Q.,760,800,780
,25/11/2015,280,F.A.Q.,770,800,785
,26/11/2015,248,F.A.Q.,770,810,790
,27/11/2015,250,F.A.Q.,780,810,795
,28/11/2015,280,F.A.Q.,770,810,790
,29/11/2015,300,F.A.Q.,780,810,795
,30/11/2015,250,F.A.Q.,770,810,790
Pukhrayan,01/11/2015,15,Desi,NR,NR,810
,03/11/2015,17,Desi,NR,NR,820
,04/11/2015,18,Desi,NR,NR,810
,05/11/2015,16,Desi,NR,NR,825
,06/11/2015,14,Desi,NR,NR,800
,07/11/2015,10.5,Desi,NR,NR,820
,08/11/2015,17,Desi,NR,NR,830
,10/11/2015,16,Desi,NR,NR,815
,13/11/2015,16,Desi,NR,NR,815
,14/11/2015,12.5,Desi,NR,NR,880
,15/11/2015,16,Desi,NR,NR,840
,17/11/2015,17,Desi,NR,NR,895
,18/11/2015,19.5,Desi,NR,NR,890
,19/11/2015,20,Desi,NR,NR,880
,20/11/2015,16.5,Desi,NR,NR,895
,21/11/2015,17,Desi,NR,NR,910
,25/11/2015,22.5,Desi,NR,NR,860
,26/11/2015,17,Desi,NR,NR,875
,27/11/2015,19,Desi,NR,NR,860
,29/11/2015,16,Desi,NR,NR,870
Puranpur,30/11/2015,2400, ,NR,NR,NR
Raath,01/11/2015,21,Local,650,700,675
,02/11/2015,20.5,Local,650,700,675
,05/11/2015,20,Local,650,700,675
,06/11/2015,21.5,Local,650,700,675
,07/11/2015,20,Local,675,725,700
,09/11/2015,14,Local,670,715,700
,13/11/2015,19,Desi,675,725,700
,14/11/2015,20,Local,650,700,675
,16/11/2015,18,Local,900,1000,950
,17/11/2015,22,Local,900,975,950
,19/11/2015,19.5,Local,900,1000,950
,20/11/2015,26,Local,1000,1150,1050
,21/11/2015,18.5,Local,1000,1200,1100
,22/11/2015,15,Local,1100,1200,1150
,23/11/2015,17.5,Local,1050,1150,1100
,24/11/2015,19,Local,1000,1100,1050
,28/11/2015,14,Local,1100,1200,1150
,29/11/2015,17.5,Local,1000,1100,1050
,30/11/2015,21.5,Local,1000,1075,1050
Raibareilly,01/11/2015,55,Other,700,800,720
,02/11/2015,60,Other,680,750,700
,04/11/2015,56,Other,700,750,720
,05/11/2015,48,Other,700,750,720
,06/11/2015,53,Other,700,720,715
,07/11/2015,45,Other,700,720,710
,08/11/2015,61,Other,700,720,710
,09/11/2015,65,Other,700,775,725
,13/11/2015,50,Other,700,750,730
,14/11/2015,65,Other,700,750,730
,15/11/2015,55,Other,730,800,750
,16/11/2015,58,Other,730,760,750
,18/11/2015,39,Other,700,725,715
,19/11/2015,48,Other,680,710,700
,20/11/2015,60,Other,700,750,735
,21/11/2015,58,Other,700,750,730
,22/11/2015,45,Other,700,750,730
,23/11/2015,70,Other,700,750,725
,26/11/2015,60,Other,700,750,730
,27/11/2015,50,Other,700,750,730
,28/11/2015,70,Other,700,750,720
,29/11/2015,46,Other,700,750,725
,30/11/2015,70,Other,700,750,720
Rampur,02/11/2015,32,Desi,780,810,795
,03/11/2015,35,Desi,785,810,800
,04/11/2015,40,Desi,NR,NR,800
,05/11/2015,30,Desi,NR,NR,810
,06/11/2015,34,Desi,NR,NR,820
,07/11/2015,28,Desi,815,840,825
,09/11/2015,20,Desi,NR,NR,830
,16/11/2015,35,Desi,NR,NR,850
,19/11/2015,35,Desi,NR,NR,860
,20/11/2015,41,Desi,NR,NR,865
,21/11/2015,50,Desi,NR,NR,860
,22/11/2015,43,Desi,NR,NR,860
,23/11/2015,38,Desi,NR,NR,855
,26/11/2015,36,Desi,NR,NR,850
,28/11/2015,25,Desi,NR,NR,800
Rasda,30/11/2015,80,Desi,900,950,925
Risia,27/11/2015,210,Red,830,865,850
Ruperdeeha,28/11/2015,364.2,Red,850,885,870
Rura,02/11/2015,26,Desi,NR,NR,670
,03/11/2015,23,Desi,NR,NR,700
,04/11/2015,21,Desi,NR,NR,720
,05/11/2015,20,Desi,NR,NR,730
,06/11/2015,22,Desi,NR,NR,740
,07/11/2015,21,Desi,NR,NR,750
,09/11/2015,26,Desi,NR,NR,740
,13/11/2015,34,Desi,NR,NR,730
,14/11/2015,28.5,Desi,NR,NR,720
,16/11/2015,38,Desi,NR,NR,730
,17/11/2015,28,Desi,NR,NR,720
,18/11/2015,31,Desi,NR,NR,730
,19/11/2015,29,Desi,NR,NR,750
,20/11/2015,29,Desi,NR,NR,750
,21/11/2015,26,Desi,NR,NR,770
,23/11/2015,25,Desi,NR,NR,780
,24/11/2015,26.5,Desi,NR,NR,790
,25/11/2015,28,Desi,NR,NR,790
,26/11/2015,26,Desi,NR,NR,790
,27/11/2015,24,Desi,NR,NR,800
,28/11/2015,27,Desi,NR,NR,790
Saharanpur,02/11/2015,143,Desi,NR,NR,815
,03/11/2015,155,Desi,NR,NR,815
,04/11/2015,160,Desi,NR,NR,820
,05/11/2015,145,Desi,NR,NR,820
,06/11/2015,138,Desi,NR,NR,820
,07/11/2015,140,Desi,NR,NR,820
,09/11/2015,154,Desi,NR,NR,830
,14/11/2015,140,Desi,NR,NR,900
,16/11/2015,125,Desi,NR,NR,900
,17/11/2015,150,Desi,NR,NR,890
,18/11/2015,146,Desi,NR,NR,885
,19/11/2015,133,Desi,NR,NR,880
,20/11/2015,120,Desi,NR,NR,890
,21/11/2015,132,Desi,NR,NR,890
,23/11/2015,155,Desi,NR,NR,800
,24/11/2015,160,Desi,NR,NR,800
,25/11/2015,200,Desi,NR,NR,780
,26/11/2015,185,Desi,NR,NR,780
,27/11/2015,190,Desi,NR,NR,780
,28/11/2015,210,Desi,NR,NR,780
Sambhal,02/11/2015,90,F.A.Q.,NR,NR,860
,03/11/2015,50,F.A.Q.,NR,NR,900
,04/11/2015,75,F.A.Q.,NR,NR,880
,05/11/2015,55,F.A.Q.,NR,NR,875
,06/11/2015,60,F.A.Q.,NR,NR,870
,07/11/2015,50,F.A.Q.,NR,NR,875
,09/11/2015,75,F.A.Q.,NR,NR,800
,10/11/2015,100,F.A.Q.,NR,NR,675
,11/11/2015,50,F.A.Q.,NR,NR,680
,12/11/2015,55,F.A.Q.,NR,NR,680
,13/11/2015,65,F.A.Q.,NR,NR,700
,14/11/2015,55,F.A.Q.,NR,NR,750
,15/11/2015,65,F.A.Q.,NR,NR,750
,16/11/2015,60,F.A.Q.,NR,NR,780
,17/11/2015,80,F.A.Q.,NR,NR,785
,18/11/2015,100,F.A.Q.,NR,NR,775
,19/11/2015,70,F.A.Q.,NR,NR,750
,20/11/2015,60,F.A.Q.,NR,NR,750
,21/11/2015,100,F.A.Q.,NR,NR,750
,22/11/2015,85,F.A.Q.,NR,NR,750
,23/11/2015,150,F.A.Q.,NR,NR,770
,24/11/2015,85,F.A.Q.,NR,NR,760
,25/11/2015,520,F.A.Q.,NR,NR,780
,26/11/2015,80,F.A.Q.,NR,NR,780
,27/11/2015,150,F.A.Q.,NR,NR,800
,28/11/2015,100,F.A.Q.,NR,NR,650
,29/11/2015,85,F.A.Q.,NR,NR,650
,30/11/2015,55,F.A.Q.,NR,NR,660
Sardhana,02/11/2015,7,Desi,NR,NR,785
,03/11/2015,75,Desi,NR,NR,795
,05/11/2015,3,Desi,NR,NR,800
,06/11/2015,38, ,NR,NR,NR
,07/11/2015,15,Desi,NR,NR,795
,08/11/2015,45,Desi,NR,NR,790
,09/11/2015,22,Desi,NR,NR,790
,10/11/2015,69,Desi,NR,NR,780
,16/11/2015,32,Desi,NR,NR,790
,17/11/2015,15,Desi,NR,NR,750
,18/11/2015,64.5,Desi,NR,NR,780
,19/11/2015,7,Desi,NR,NR,750
,20/11/2015,16.5,Desi,NR,NR,720
,21/11/2015,25,Desi,NR,NR,725
,22/11/2015,20,Desi,NR,NR,725
,23/11/2015,16,Desi,NR,NR,720
,24/11/2015,7,Desi,NR,NR,710
,25/11/2015,46.5,Desi,NR,NR,710
,26/11/2015,39,Desi,NR,NR,710
,27/11/2015,59,Desi,NR,NR,710
,28/11/2015,25,Desi,NR,NR,700
,29/11/2015,15,Desi,NR,NR,705
,30/11/2015,16,Desi,NR,NR,700
Sehjanwa,03/11/2015,20,Potato,800,840,820
,04/11/2015,18,Potato,800,850,820
,07/11/2015,17,Potato,800,850,820
,09/11/2015,18,Potato,800,850,830
,16/11/2015,18,Potato,800,880,850
,18/11/2015,20,Potato,800,885,860
,19/11/2015,18,Potato,800,890,860
,23/11/2015,20,Potato,800,880,850
Shahaswan,29/11/2015,700,Other,750,850,800
Shahganj,02/11/2015,8,Other,800,890,840
,03/11/2015,6,Potato,810,900,860
,04/11/2015,10,Potato,820,900,850
,05/11/2015,8,Potato,830,900,860
,06/11/2015,6,Potato,840,900,870
,07/11/2015,5,Potato,840,920,890
,09/11/2015,5,Potato,830,900,870
,10/11/2015,6,Potato,630,680,660
,11/11/2015,5,Potato,840,900,870
,12/11/2015,8,Potato,830,920,880
,13/11/2015,5,Potato,850,950,900
,14/11/2015,6,Potato,840,930,890
,16/11/2015,4,Potato,830,910,870
,17/11/2015,5,Potato,850,960,900
,18/11/2015,4,Potato,880,960,910
,19/11/2015,6,Potato,850,970,900
,20/11/2015,8,Potato,900,1000,960
,21/11/2015,9,Potato,900,1000,950
,23/11/2015,7,Potato,920,1000,960
,24/11/2015,5,Potato,900,1000,950
,25/11/2015,6,Potato,900,1030,980
,26/11/2015,19,Potato,940,1030,990
,27/11/2015,15,Potato,940,1020,980
,28/11/2015,16,Potato,940,1030,980
,30/11/2015,12,Potato,940,1050,990
Shahjahanpur,02/11/2015,187.5,Other,730,790,760
,03/11/2015,31.5,Other,735,785,765
,04/11/2015,20,Other,735,795,765
,05/11/2015,71,Other,750,800,775
,06/11/2015,40,Other,725,795,775
,07/11/2015,32,Other,760,800,785
,09/11/2015,21.3,Other,745,800,785
,10/11/2015,59,Other,760,825,800
,13/11/2015,186.2,Other,740,800,780
,15/11/2015,22.2,Other,740,800,780
,16/11/2015,35.5,Other,760,800,780
,17/11/2015,68,Other,760,840,800
,18/11/2015,87.4,Other,760,830,800
,19/11/2015,66.5,Other,760,860,800
,20/11/2015,29,Other,760,815,790
,21/11/2015,83,Other,750,800,780
,23/11/2015,91,Other,700,800,785
,24/11/2015,32.4,Other,750,825,800
,26/11/2015,107.7,Other,760,830,800
,27/11/2015,87.4,Other,760,840,800
,28/11/2015,122.1,Other,800,835,815
,30/11/2015,50.6,Other,800,850,815
Shikohabad,01/11/2015,1750,Other,NR,NR,800
,02/11/2015,1650,Other,NR,NR,810
,05/11/2015,1420,Other,NR,NR,780
,06/11/2015,1650,Other,NR,NR,760
,07/11/2015,1750,Other,NR,NR,750
,14/11/2015,1220,Other,NR,NR,750
,15/11/2015,1250,Other,NR,NR,780
,19/11/2015,1250,Other,NR,NR,800
,20/11/2015,1150,Other,NR,NR,820
,21/11/2015,1250,Other,NR,NR,810
,22/11/2015,1850,Other,NR,NR,800
,23/11/2015,1410,Other,NR,NR,820
,24/11/2015,980,Other,NR,NR,830
,26/11/2015,1650,Other,NR,NR,800
,27/11/2015,1650,Other,NR,NR,780
,28/11/2015,1350,Other,NR,NR,750
,29/11/2015,1330,Other,NR,NR,750
,30/11/2015,1550,Other,NR,NR,730
Sikandraraau,27/11/2015,1500,Desi,710,810,760
Sirsa,02/11/2015,25, ,NR,NR,NR
,03/11/2015,32.5, ,NR,NR,NR
,04/11/2015,28.5, ,NR,NR,NR
,05/11/2015,32.5, ,NR,NR,NR
,06/11/2015,35, ,NR,NR,NR
,07/11/2015,27, ,NR,NR,NR
,09/11/2015,27.5, ,NR,NR,NR
,10/11/2015,27, ,NR,NR,NR
,13/11/2015,26, ,NR,NR,NR
,14/11/2015,18, ,NR,NR,NR
,16/11/2015,25, ,NR,NR,NR
,17/11/2015,21, ,NR,NR,NR
,18/11/2015,22, ,NR,NR,NR
,19/11/2015,23, ,NR,NR,NR
,20/11/2015,24, ,NR,NR,NR
,21/11/2015,25, ,NR,NR,NR
,23/11/2015,24, ,NR,NR,NR
,24/11/2015,23.5, ,NR,NR,NR
,25/11/2015,22, ,NR,NR,NR
,26/11/2015,23, ,NR,NR,NR
,27/11/2015,26, ,NR,NR,NR
,30/11/2015,27.5, ,NR,NR,NR
Sitapur,02/11/2015,165,Other,600,1000,800
,03/11/2015,182,Other,600,1000,810
,04/11/2015,180,Other,600,1000,800
,05/11/2015,182.5,Other,600,1000,810
,06/11/2015,190,Other,600,1000,805
,07/11/2015,192,Other,600,1000,810
,09/11/2015,191,Other,600,900,805
