<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:88822a4a7cdae2dad32090fa56e0d51a553a1b449248dcd5a0c154661302fe32
size 196007
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
,20/09/2018,10,Potato,950,1100,1030
,21/09/2018,20,Potato,900,1100,1000
,23/09/2018,12,Potato,900,1100,1025
,24/09/2018,10,Potato,900,1150,1050
,25/09/2018,15,Potato,950,1150,1050
,27/09/2018,11,Potato,950,1150,1050
,28/09/2018,15,Potato,950,1150,1050
,29/09/2018,15,Potato,900,1150,1050
,30/09/2018,10,Potato,900,1150,1050
Kopaganj,01/09/2018,96,Potato,1300,1400,1365
,03/09/2018,91,Potato,1325,1425,1380
,04/09/2018,94,Potato,1325,1425,1375
,05/09/2018,89,Potato,1300,1400,1360
,06/09/2018,87,Potato,1300,1400,1365
,07/09/2018,92,Potato,1300,1400,1350
,08/09/2018,95,Potato,1300,1400,1340
,10/09/2018,92,Potato,1300,1400,1365
,11/09/2018,96,Potato,1300,1400,1355
,12/09/2018,94,Potato,1300,1400,1365
,13/09/2018,97,Potato,1300,1400,1345
,14/09/2018,99,Potato,1250,1350,1300
,15/09/2018,105,Potato,1300,1400,1340
,17/09/2018,109,Potato,1250,1350,1290
,18/09/2018,94, ,NR,NR,NR
,19/09/2018,91,Potato,1300,1400,1360
,20/09/2018,96,Potato,1250,1350,1290
,21/09/2018,92,Potato,1250,1350,1300
,22/09/2018,98,Potato,1250,1350,1290
,24/09/2018,99,Potato,1200,1300,1240
,25/09/2018,104,Potato,1175,1275,1225
,26/09/2018,94,Potato,1200,1300,1250
,27/09/2018,89,Potato,1250,1350,1300
,28/09/2018,99,Potato,1175,1275,1225
,29/09/2018,95,Potato,1250,1350,1280
Kosikalan,01/09/2018,22.5,Desi,1160,1250,1215
,04/09/2018,25,Desi,1075,1150,1110
,05/09/2018,30,Desi,1190,1230,1200
,06/09/2018,27,Desi,1165,1250,1210
,07/09/2018,22,Desi,1180,1260,1225
,10/09/2018,22,Desi,1165,1245,1200
,11/09/2018,25,Desi,1180,1260,1250
,12/09/2018,25,Desi,1140,1230,1180
,13/09/2018,22,Desi,1130,1210,1170
,14/09/2018,20,Desi,1170,1235,1210
,15/09/2018,22,Desi,1180,1260,1225
,18/09/2018,25,Desi,1200,1275,1240
,19/09/2018,30,Desi,1190,1270,1230
,20/09/2018,27,Desi,1200,1270,1235
,22/09/2018,25,Desi,1200,1270,1240
,24/09/2018,20,Desi,1200,1265,1235
,25/09/2018,25,Desi,1220,1260,1240
,26/09/2018,27,Desi,1210,1255,1230
,27/09/2018,30,Desi,1170,1260,1200
,28/09/2018,25,Desi,1180,1250,1210
,29/09/2018,23,Desi,1200,1260,1230
Kurara,10/09/2018,9,Potato,750,850,800
Lakhimpur,01/09/2018,185,Potato,1370,1450,1410
,02/09/2018,190,Potato,1350,1450,1400
,03/09/2018,175,Potato,1380,1450,1400
,04/09/2018,175,Potato,1380,1450,1400
,05/09/2018,170,Potato,1380,1440,1410
,06/09/2018,180,Potato,1380,1420,1400
,07/09/2018,175,Potato,1380,1420,1410
,08/09/2018,170,Potato,1380,1420,1400
,09/09/2018,160,Potato,1380,1420,1410
,10/09/2018,150,Potato,1380,1450,1420
,11/09/2018,180,Potato,1360,1450,1400
,12/09/2018,190,Potato,1370,1440,1390
,13/09/2018,180,Potato,1350,1450,1400
,14/09/2018,175,Potato,1350,1450,1410
,15/09/2018,180,Potato,1350,1440,1400
,16/09/2018,185,Potato,1370,1450,1410
,17/09/2018,160,Potato,1370,1460,1430
,18/09/2018,190,Potato,1350,1430,1390
,19/09/2018,160,Potato,1360,1420,1400
,20/09/2018,170,Potato,1360,1440,1400
,21/09/2018,165,Potato,1380,1450,1410
,22/09/2018,170,Potato,1350,1450,1400
,23/09/2018,165,Potato,1350,1450,1410
,24/09/2018,140,Potato,1440,1500,1480
,25/09/2018,150,Potato,1450,1530,1480
,26/09/2018,160,Potato,1400,1510,1450
,27/09/2018,170,Potato,1400,1500,1440
,28/09/2018,180,Potato,1400,1470,1430
,29/09/2018,175,Potato,1380,1470,1420
,30/09/2018,165,Potato,1400,1480,1430
Lalganj,12/09/2018,20,Desi,1,11,11
,13/09/2018,20,Desi,1000,1150,1100
,14/09/2018,10,Desi,1000,1150,1100
,15/09/2018,30,Desi,1000,1150,1100
,16/09/2018,50,Desi,1000,1150,1100
,17/09/2018,10,Desi,1000,1150,1100
,18/09/2018,25,Desi,1000,1150,1100
,19/09/2018,20,Desi,1000,1150,1100
,20/09/2018,3,Desi,1000,1150,1100
,21/09/2018,20,Desi,1000,1150,1100
,22/09/2018,30,Desi,1000,1150,1100
,23/09/2018,4,Desi,1000,1150,1100
,24/09/2018,40,Desi,1000,1150,1100
,25/09/2018,3,Desi,1000,1150,1100
,26/09/2018,25,Desi,1000,1150,1100
,27/09/2018,40,Desi,1000,1150,1100
,28/09/2018,30,Desi,1000,1150,1100
,29/09/2018,30,Desi,1000,1150,1100
,30/09/2018,30,Desi,1000,1150,1100
Lalitpur,04/09/2018,48,F.A.Q.,1150,1350,1210
,05/09/2018,50,F.A.Q.,1200,1335,1240
,06/09/2018,10,F.A.Q.,1200,1400,1300
,07/09/2018,15,F.A.Q.,1250,1400,1325
,10/09/2018,20,F.A.Q.,1100,1325,1200
,,,Local,1100,1325,1200
,11/09/2018,18,Local,1150,1300,1235
,12/09/2018,18,Local,1200,1400,1345
,13/09/2018,18,Local,1320,1387,1350
,14/09/2018,20,Local,1300,1400,1370
,15/09/2018,18,Local,1250,1450,1390
,17/09/2018,20,Local,1250,1450,1375
,18/09/2018,18,Local,1250,1400,1385
,19/09/2018,15,Local,1300,1500,1400
,22/09/2018,30,Local,1150,1250,1200
,24/09/2018,40,Local,1100,1230,1174
,25/09/2018,50,Local,1100,1225,1150
,26/09/2018,52,Local,1125,1200,1160
,27/09/2018,50,Local,1050,1220,1170
,28/09/2018,60,Local,1050,1200,1120
,29/09/2018,50,Local,1150,1325,1256
Lucknow,01/09/2018,86,Potato,1350,1500,1425
,02/09/2018,60,Potato,1300,1500,1400
,03/09/2018,66,Potato,1375,1500,1425
,04/09/2018,74,Potato,1350,1550,1450
,05/09/2018,78,Potato,1350,1550,1425
,06/09/2018,75,Potato,1350,1500,1430
,07/09/2018,93,Potato,1300,1500,1400
,08/09/2018,71,Potato,1300,1500,1400
,09/09/2018,68,Potato,1300,1500,1425
,10/09/2018,75,Potato,1300,1450,1350
,11/09/2018,80,Potato,1300,1450,1375
,12/09/2018,100,Potato,1300,1450,1350
,13/09/2018,85,Potato,1200,1450,1350
,14/09/2018,88,Potato,1200,1450,1300
,15/09/2018,85,Potato,1250,1450,1350
,16/09/2018,73,Potato,1200,1400,1300
,17/09/2018,82,Potato,1250,1450,1350
,18/09/2018,75,Potato,1300,1500,1400
,19/09/2018,80,Potato,1300,1550,1400
,20/09/2018,79,Potato,1250,1500,1375
,21/09/2018,80,Potato,1300,1500,1400
,22/09/2018,70,Potato,1300,1500,1400
,23/09/2018,60,Potato,1300,1550,1400
,24/09/2018,66,Potato,1350,1550,1390
,25/09/2018,75,Potato,1300,1500,1400
,26/09/2018,86,Potato,1300,1500,1400
,27/09/2018,95,Potato,1400,1550,1460
,28/09/2018,87,Potato,1350,1550,1425
,29/09/2018,80,Potato,1350,1550,1450
Madhoganj,02/09/2018,16.5,Badshah,1230,1350,1270
,03/09/2018,21.5,Badshah,1220,1300,1265
,04/09/2018,16.5,Badshah,1220,1300,1250
,05/09/2018,12.5,Badshah,1225,1350,1275
,06/09/2018,14.5,Badshah,1225,1350,1270
,07/09/2018,16,Badshah,1230,1350,1275
,09/09/2018,17.5,Badshah,1240,1350,1280
,10/09/2018,15,Badshah,1250,1350,1290
,11/09/2018,13.5,Badshah,1230,1350,1270
,12/09/2018,17,Badshah,1240,1350,1280
,13/09/2018,19,Badshah,1220,1300,1270
,14/09/2018,17.5,Badshah,1240,1350,1300
,16/09/2018,18,Badshah,1220,1300,1260
,17/09/2018,21,Badshah,1230,1300,1275
,18/09/2018,18.5,Badshah,1230,1320,1290
,19/09/2018,16,Badshah,1235,1350,1280
,20/09/2018,14.5,Badshah,1230,1350,1280
,21/09/2018,12.5,Badshah,1240,1350,1300
,23/09/2018,16,Badshah,1240,1350,1295
,24/09/2018,12.5,Badshah,1250,1350,1300
,25/09/2018,18,Badshah,1260,1350,1305
,26/09/2018,14.5,Badshah,1240,1350,1295
,27/09/2018,16,Badshah,1250,1310,1280
,28/09/2018,12.5,Badshah,1260,1350,1300
,30/09/2018,12.5,Badshah,1260,1350,1305
Maharajganj,01/09/2018,20,(Red Nanital),1250,1350,1300
,04/09/2018,25,(Red Nanital),1350,1450,1400
,05/09/2018,20,(Red Nanital),1300,1330,1320
,06/09/2018,20,(Red Nanital),1300,1350,1325
,07/09/2018,20,(Red Nanital),1300,1350,1325
,20/09/2018,1,(Red Nanital),1500,1560,1550
,26/09/2018,15,(Red Nanital),1800,2000,1900
,27/09/2018,20,(Red Nanital),2200,2400,2300
,28/09/2018,0.5,(Red Nanital),1000,1060,1050
,29/09/2018,25, ,NR,NR,NR
Mahoba,01/09/2018,12.8,Potato,1280,1400,1350
,02/09/2018,14.1,Potato,1270,1380,1330
,03/09/2018,14.6,Potato,1300,1410,1360
,05/09/2018,13.2,Potato,1280,1400,1340
,07/09/2018,14.1,Potato,1280,1390,1320
,08/09/2018,12.6,Potato,1240,1360,1300
,09/09/2018,13.5,Potato,1210,1340,1290
,10/09/2018,13,Potato,1220,1340,1270
,12/09/2018,13.6,Potato,1160,1290,1200
,13/09/2018,14, ,NR,NR,NR
,14/09/2018,13.2,Potato,1110,1230,1160
,15/09/2018,12,Potato,1110,1250,1180
,16/09/2018,12.6,Potato,1180,1260,1200
,17/09/2018,11.8,Potato,1170,1310,1220
,19/09/2018,10.6,Potato,1180,1300,1200
,20/09/2018,12.5,Potato,1160,1280,1210
,21/09/2018,11.6,Potato,1190,1300,1230
,22/09/2018,12.4,Potato,1150,1280,1210
,23/09/2018,12,Potato,1180,1290,1250
,24/09/2018,11.2,Potato,1180,1290,1240
,26/09/2018,12.4,Potato,1180,1280,1230
,27/09/2018,11.5,Potato,1160,1280,1260
,28/09/2018,12.9,Potato,1170,1290,1230
,29/09/2018,13.2,Potato,1150,1260,1210
,30/09/2018,12.7,Potato,1150,1260,1200
Maigalganj,18/09/2018,0.7,F.A.Q.,1720,1750,1740
Mainpuri,01/09/2018,65,Local,1070,1270,1170
,03/09/2018,68,Local,1110,1210,1160
,04/09/2018,66,Local,1120,1220,1170
,05/09/2018,70,Local,1080,1280,1180
,06/09/2018,50,Local,1100,1300,1200
,07/09/2018,40,Local,1120,1320,1220
,08/09/2018,45,Local,1110,1310,1210
,10/09/2018,53,Local,1100,1300,1200
,11/09/2018,44,Local,1110,1310,1210
,12/09/2018,47,Local,1040,1240,1190
,13/09/2018,44,Local,1100,1300,1200
,14/09/2018,43,Local,1125,1325,1225
,15/09/2018,41,Local,1130,1330,1230
,17/09/2018,42.5,Local,1150,1250,1200
,18/09/2018,44,Local,1040,1240,1190
,19/09/2018,47,Local,1030,1230,1180
,20/09/2018,44,Local,1100,1300,1200
,21/09/2018,40,Local,1170,1270,1220
,22/09/2018,41.5,Local,1150,1250,1200
,24/09/2018,65,Local,1180,1280,1230
,25/09/2018,60,Local,1170,1270,1220
,26/09/2018,78,Local,1180,1280,1230
,27/09/2018,71,Local,1170,1270,1220
,28/09/2018,80,Local,1180,1280,1230
,29/09/2018,75,Local,1190,1290,1240
Mathura,01/09/2018,100,Desi,1160,1350,1220
,03/09/2018,90,Desi,1100,1300,1200
,04/09/2018,80,Desi,1100,1300,1220
,05/09/2018,85,Desi,1100,1300,1200
,06/09/2018,80,Desi,1050,1250,1150
,07/09/2018,90,Desi,1060,1260,1160
,08/09/2018,95,Desi,1050,1250,1150
,10/09/2018,90,Desi,1060,1260,1160
,11/09/2018,95,Desi,1060,1250,1160
,12/09/2018,80,Desi,1050,1250,1150
,13/09/2018,100,Desi,1050,1250,1150
,14/09/2018,90,Desi,1050,1250,1150
,15/09/2018,100,Desi,1050,1250,1150
,17/09/2018,110,Desi,1040,1240,1140
,18/09/2018,100,Desi,1000,1200,1100
,19/09/2018,110,Desi,1000,1200,1130
,20/09/2018,90,Desi,1100,1300,1200
,21/09/2018,80,Desi,1120,1320,1220
,22/09/2018,90,Desi,1100,1300,1200
,24/09/2018,80,Desi,1120,1320,1200
,25/09/2018,90,Desi,1100,1300,1200
,26/09/2018,100,Desi,1100,1300,1200
,27/09/2018,80,Desi,1100,1300,1200
,28/09/2018,80,Desi,1150,1350,1250
,29/09/2018,70,Desi,1150,1350,1250
Mau,01/09/2018,96,Potato,1300,1400,1365
,03/09/2018,91,Potato,1325,1450,1380
,04/09/2018,94,Potato,1325,1425,1375
,05/09/2018,89,Potato,1300,1400,1360
,06/09/2018,87,Potato,1300,1400,1365
,07/09/2018,92,Potato,1300,1400,1350
,08/09/2018,95,Potato,1300,1400,1340
,10/09/2018,92,Potato,1300,1400,1365
,11/09/2018,96,Potato,1300,1400,1355
,12/09/2018,94,Potato,1300,1400,1365
,13/09/2018,97,Potato,1300,1400,1345
,15/09/2018,105,Potato,1300,1400,1340
,17/09/2018,109,Potato,1250,1350,1290
,18/09/2018,94,Potato,1300,1400,1345
,19/09/2018,91,Potato,1300,1400,1360
,20/09/2018,96,Potato,1250,1350,1290
,21/09/2018,92,Potato,1250,1350,1300
,22/09/2018,98,Potato,1250,1350,1290
,24/09/2018,99,Potato,1200,1300,1240
,25/09/2018,104,Potato,1175,1275,1225
,26/09/2018,94,Potato,1200,1300,1250
,27/09/2018,89,Potato,1250,1350,1300
,28/09/2018,99,Potato,1175,1275,1225
,29/09/2018,95,Potato,1225,1325,1280
Maudaha,01/09/2018,7,Potato,1200,1450,1340
,02/09/2018,6,Potato,1200,1450,1350
,03/09/2018,5,Potato,1250,1450,1375
,04/09/2018,6,Potato,1200,1450,1350
,05/09/2018,7,Potato,1200,1450,1335
,07/09/2018,6,Potato,1250,1400,1350
,08/09/2018,7,Potato,1200,1450,1335
,09/09/2018,8,Potato,1250,1400,1315
,10/09/2018,4,Potato,1200,1400,1320
,11/09/2018,6,Potato,1200,1400,1300
,12/09/2018,5,Potato,1200,1400,1320
,14/09/2018,4.5,Potato,1200,1400,1335
,15/09/2018,6,Potato,1200,1400,1320
,16/09/2018,5,Potato,1200,1400,1350
,17/09/2018,6,Potato,1200,1400,1335
,18/09/2018,7,Potato,1200,1350,1300
,19/09/2018,6,Potato,1200,1400,1350
,21/09/2018,7,Potato,1200,1400,1315
,22/09/2018,6,Potato,1200,1400,1350
,23/09/2018,7,Potato,1200,1400,1300
,25/09/2018,6,Potato,1200,1375,1320
Mauranipur,01/09/2018,15,Desi,1370,1450,1410
,02/09/2018,17,Desi,1350,1450,1400
,04/09/2018,15,Desi,1350,1450,1400
,05/09/2018,16,Desi,1350,1450,1400
,06/09/2018,18,Desi,1350,1450,1400
,07/09/2018,15,Desi,1350,1450,1400
,08/09/2018,17,Desi,1350,1450,1400
,09/09/2018,16,Desi,1370,1450,1410
,11/09/2018,12.5,Desi,1395,1445,1405
,12/09/2018,14,Desi,1350,1450,1400
,13/09/2018,16.5,Desi,1350,1450,1400
,14/09/2018,20,Desi,1350,1450,1400
,15/09/2018,15.8,Desi,1350,1450,1400
,16/09/2018,14,Desi,1350,1450,1400
,18/09/2018,15,Desi,1350,1450,1400
,19/09/2018,14,Desi,1350,1450,1400
,20/09/2018,16,Desi,1370,1450,1410
,21/09/2018,17,Desi,1350,1450,1400
,22/09/2018,15.5,Desi,1370,1470,1420
,23/09/2018,16,Desi,1350,1450,1400
,25/09/2018,13,Desi,1350,1450,1400
,26/09/2018,17.8,Desi,1250,1450,1350
,27/09/2018,19,Desi,1300,1400,1350
,28/09/2018,16.5,Desi,1310,1410,1360
,29/09/2018,17,Desi,1260,1460,1360
,30/09/2018,15,Desi,1320,1400,1360
Mawana,01/09/2018,1,Desi,900,1050,950
,02/09/2018,1,Desi,950,1050,1000
,03/09/2018,1,Desi,980,1050,1030
,04/09/2018,1,Desi,950,1050,1020
,05/09/2018,1,Desi,1000,1150,1050
,06/09/2018,1,Desi,1020,1110,1080
,07/09/2018,1,Desi,1000,1100,1050
,08/09/2018,1,Desi,1050,1100,1080
,09/09/2018,1,Desi,1020,1100,1080
,10/09/2018,1,Desi,1020,1120,1050
,11/09/2018,1,Desi,1000,1150,1050
,12/09/2018,1,Desi,950,1100,1050
,13/09/2018,1,Desi,950,1120,1050
,14/09/2018,1,Desi,1000,1150,1100
,15/09/2018,1,Desi,1020,1120,1100
,17/09/2018,1,Desi,1050,1150,1100
,18/09/2018,1,Desi,1000,1150,1050
,19/09/2018,1,Desi,1050,1150,1100
,20/09/2018,1,Desi,950,1150,1050
,21/09/2018,1,Desi,1050,1150,1100
,22/09/2018,1,Desi,1050,1150,1100
,23/09/2018,1,Desi,1050,1150,1100
,24/09/2018,1,Desi,1050,1150,1100
,25/09/2018,1,Desi,1050,1150,1100
,26/09/2018,1,Desi,950,1150,1050
,27/09/2018,1,Desi,1050,1150,1100
,28/09/2018,1,Desi,1100,1150,1120
,29/09/2018,1,Desi,1050,1150,1100
,30/09/2018,1,Desi,900,1100,1000
Meerut,01/09/2018,110,Desi,1250,1325,1270
,03/09/2018,65,Desi,1250,1330,1270
,04/09/2018,25,Desi,1250,1345,1270
,05/09/2018,24,Desi,1250,1350,1285
,06/09/2018,29,Desi,1250,1325,1275
,07/09/2018,27.5,Desi,1270,1350,1300
,08/09/2018,26,Desi,1275,1400,1350
,10/09/2018,29,Desi,1290,1375,1325
,11/09/2018,34,Desi,1250,1370,1320
,12/09/2018,47.5,Desi,1250,1350,1300
,13/09/2018,65,Desi,1250,1350,1290
,14/09/2018,67,Desi,1200,1350,1290
,15/09/2018,82,Desi,1200,1350,1275
,17/09/2018,75,Desi,1200,1330,1275
,18/09/2018,87,Desi,1200,1320,1250
,19/09/2018,68,Desi,1230,1325,1260
,20/09/2018,61,Desi,1250,1350,1275
,21/09/2018,30,Desi,1320,1400,1350
,22/09/2018,25,Desi,1325,1450,1380
,24/09/2018,24.5,Desi,1325,1450,1390
,25/09/2018,20,Desi,1280,1425,1390
,26/09/2018,25,Desi,1275,1425,1375
,27/09/2018,26,Desi,1300,1450,1370
,28/09/2018,21,Desi,1325,1450,1385
,29/09/2018,25,Desi,1325,1450,1385
Mehmoodabad,01/09/2018,25,Potato,1370,1530,1450
,02/09/2018,30,Potato,1330,1500,1410
,04/09/2018,24,Potato,1370,1540,1460
,05/09/2018,32,Potato,1320,1470,1400
,06/09/2018,28,Potato,1330,1510,1420
,10/09/2018,28,Potato,1400,1550,1470
,12/09/2018,35,Potato,1330,1500,1420
,13/09/2018,37,Potato,1300,1450,1380
,15/09/2018,38,Potato,1270,1440,1350
,17/09/2018,35,Potato,1270,1420,1360
,18/09/2018,33,Potato,1370,1540,1450
,19/09/2018,36,Potato,1330,1460,1400
,20/09/2018,27,Potato,1370,1530,1460
,22/09/2018,33,Potato,1330,1500,1410
,25/09/2018,35,Potato,1300,1470,1380
,26/09/2018,29,Potato,1320,1500,1410
,27/09/2018,32,Potato,1320,1450,1400
,29/09/2018,36,Potato,1300,1450,1380
,30/09/2018,27,Potato,1340,1500,1420
Milak,01/09/2018,0.6,Desi,1000,1100,1050
,05/09/2018,0.4,Desi,900,1100,1000
,06/09/2018,0.7,Desi,1000,1150,1075
,07/09/2018,0.4,Desi,1000,1100,1050
,08/09/2018,0.5,Desi,900,1100,1000
,10/09/2018,0.4,Desi,1000,1100,1050
,11/09/2018,0.6,Desi,1100,1150,1125
,12/09/2018,0.7,Desi,1050,1100,1075
,13/09/2018,0.5,Desi,1100,1170,1135
,14/09/2018,0.6,Desi,1000,1100,1050
,17/09/2018,0.5,Desi,900,1100,1000
,18/09/2018,0.4,Desi,1000,1150,1075
,21/09/2018,0.5,Desi,900,1000,950
,25/09/2018,0.9,Desi,1065,1080,1073
,26/09/2018,0.7,Desi,1060,1080,1070
,27/09/2018,0.8,Desi,1070,1115,1093
,28/09/2018,1.5,Desi,1050,1130,1090
Mirzapur,01/09/2018,62,Potato,1315,1360,1340
,03/09/2018,65,Potato,1325,1370,1350
,04/09/2018,60,Potato,1325,1375,1360
,05/09/2018,67.5,Potato,1325,1375,1355
,06/09/2018,65,Potato,1320,1370,1350
,07/09/2018,60,Potato,1310,1360,1340
,08/09/2018,62,Potato,1320,1365,1345
,10/09/2018,65,Potato,1290,1340,1320
,11/09/2018,70,Potato,1290,1340,1315
,12/09/2018,62,Potato,1285,1335,1310
,13/09/2018,60,Potato,1290,1335,1315
,14/09/2018,65,Potato,1280,1335,1310
,15/09/2018,62.5,Potato,1285,1335,1310
,17/09/2018,65,Potato,1290,1340,1315
,18/09/2018,67,Potato,1290,1340,1320
,19/09/2018,69,Potato,1280,1335,1310
,20/09/2018,72,Potato,1290,1340,1315
,21/09/2018,70,Potato,1290,1340,1320
,22/09/2018,68,Potato,1270,1330,1310
,24/09/2018,65,Potato,1270,1320,1290
,25/09/2018,62,Potato,1250,1300,1280
,26/09/2018,67,Potato,1245,1300,1275
,27/09/2018,65,Potato,1250,1300,1280
,28/09/2018,62.5,Potato,1260,1315,1290
,29/09/2018,60,Potato,1260,1320,1290
Misrikh,09/09/2018,0.5,Potato,1500,1520,1510
,23/09/2018,1.5,Potato,1480,1520,1500
,24/09/2018,0.5,Potato,1150,1220,1200
,30/09/2018,0.5,Potato,1450,1550,1500
Mohamadabad,09/09/2018,20,Potato,360,400,380
,10/09/2018,24,Potato,350,380,360
,11/09/2018,250,Potato,400,420,410
,12/09/2018,32,Potato,340,380,360
,13/09/2018,20,Potato,350,380,360
,14/09/2018,34,Potato,340,390,350
,15/09/2018,26,Potato,400,430,410
,16/09/2018,36,Potato,350,410,380
,18/09/2018,24,Potato,400,450,420
,19/09/2018,32,Potato,500,730,600
,20/09/2018,24,Potato,630,700,640
,22/09/2018,26,Potato,670,740,700
,23/09/2018,23,Potato,650,720,700
,24/09/2018,32,Potato,700,740,730
,25/09/2018,21,Potato,690,730,720
,26/09/2018,14,Potato,650,705,680
,27/09/2018,24,Potato,640,715,680
,28/09/2018,28,Potato,650,700,680
,29/09/2018,21,Potato,685,715,690
,30/09/2018,22,Potato,650,695,670
Moth,01/09/2018,6,Potato,1450,1550,1500
,02/09/2018,7.5,Potato,1490,1580,1520
,04/09/2018,7,Potato,1480,1550,1510
,05/09/2018,6,Potato,1450,1550,1500
,07/09/2018,7.5,Potato,1450,1500,1475
,08/09/2018,6,Potato,1450,1550,1500
,09/09/2018,7,Potato,1480,1540,1510
,10/09/2018,8,Potato,1450,1550,1500
,11/09/2018,7,Potato,1050,1150,1100
,12/09/2018,7.5,Potato,1050,1100,1080
,14/09/2018,7,Potato,1050,1150,1100
,15/09/2018,7.5,Potato,1100,1160,1130
,16/09/2018,6.5,Potato,1100,1140,1120
,17/09/2018,7,Potato,1100,1180,1140
,18/09/2018,8,Potato,1100,1160,1120
,19/09/2018,8.5,Potato,1050,1150,1100
,21/09/2018,7.5,Potato,1100,1150,1110
,22/09/2018,8,Potato,1100,1150,1120
,24/09/2018,8,Potato,1100,1140,1115
,25/09/2018,7.5,Potato,1100,1140,1110
,26/09/2018,8,Potato,1100,1140,1120
,28/09/2018,7,Potato,1050,1140,1100
,30/09/2018,7.5,Potato,1080,1120,1105
Mugrabaadshahpur,01/09/2018,5,Potato,1430,1470,1450
,04/09/2018,5.5,Potato,1400,1450,1430
,05/09/2018,4,Potato,1430,1470,1450
,06/09/2018,6,Potato,1430,1470,1450
,07/09/2018,5.5,Potato,1430,1470,1450
,08/09/2018,5.6,Potato,1420,1480,1450
,10/09/2018,5,Potato,1430,1480,1450
,11/09/2018,4.5,Potato,1400,1450,1430
,12/09/2018,4.5,Potato,1400,1450,1430
,13/09/2018,5.5,Potato,1420,1470,1440
,14/09/2018,5,Potato,1400,1480,1450
,15/09/2018,5,Potato,1430,1470,1450
,17/09/2018,3,Potato,1410,1460,1440
,18/09/2018,4.5,Potato,1430,1470,1450
,19/09/2018,5,Potato,1420,1490,1450
,20/09/2018,5.5,Potato,1400,1470,1450
,21/09/2018,5,Potato,1400,1450,1430
,24/09/2018,5,Potato,1400,1490,1450
,25/09/2018,5,Potato,1410,1490,1450
,26/09/2018,5.5,Potato,1400,1490,1450
,27/09/2018,5.5,Potato,1410,1480,1450
,28/09/2018,6,Potato,1400,1490,1450
,29/09/2018,5,Potato,1400,1480,1450
Muradabad,01/09/2018,85,Desi,1200,1350,1300
,02/09/2018,87,Desi,1150,1300,1250
,03/09/2018,90,Desi,1100,1250,1200
,04/09/2018,96,Desi,1100,1250,1200
,05/09/2018,80,Desi,1200,1300,1250
,06/09/2018,100,Desi,1100,1300,1200
,07/09/2018,85,Desi,1200,1350,1300
,08/09/2018,90,Desi,1250,1400,1325
,09/09/2018,80,Desi,1300,1400,1350
,10/09/2018,90,Desi,1300,1350,1325
,11/09/2018,100,Desi,1200,1375,1300
,12/09/2018,75,Desi,1300,1400,1350
,13/09/2018,65,Desi,1300,1400,1375
,14/09/2018,60,Desi,1350,1400,1380
,15/09/2018,80,Desi,1300,1400,1360
,16/09/2018,95,Desi,1300,1400,1350
,17/09/2018,80,Desi,1350,1425,1375
,18/09/2018,90,Desi,1300,1400,1350
,19/09/2018,95,Desi,1300,1360,1340
,20/09/2018,80,Desi,1250,1350,1300
,21/09/2018,70,Desi,1300,1400,1350
,22/09/2018,80,Desi,1200,1350,1300
,23/09/2018,65,Desi,1300,1375,1350
,24/09/2018,70,Desi,1200,1350,1300
,25/09/2018,60,Desi,1250,1350,1325
,26/09/2018,70,Desi,1200,1350,1300
,27/09/2018,80,Desi,1200,1350,1300
,28/09/2018,70,Desi,1300,1350,1325
,29/09/2018,80,Desi,1200,1350,1300
Muradnagar,01/09/2018,130,Other,1000,1250,1200
,03/09/2018,30,Other,1100,1200,1170
,04/09/2018,36,Other,1100,1200,1170
,05/09/2018,25,Other,1100,1200,1172
,07/09/2018,25,Other,1100,1200,1175
,08/09/2018,30,Other,1100,1200,1150
,09/09/2018,25,Other,1100,1200,1155
,10/09/2018,60,Other,1100,1200,1150
,11/09/2018,10,Other,1100,1200,1150
,12/09/2018,12,Other,1100,1200,1150
,13/09/2018,25,Other,1100,1200,1140
,16/09/2018,12,Other,1100,1200,1160
,19/09/2018,15,Other,1100,1200,1160
,21/09/2018,10,Other,1000,1200,1100
,22/09/2018,30,Other,1100,1200,1120
,26/09/2018,20,Other,1100,1250,1200
Muskara,01/09/2018,6,Desi,1300,1400,1350
,02/09/2018,5,Desi,1320,1450,1380
,04/09/2018,6,Desi,1325,1425,1390
,05/09/2018,5,Desi,1280,1370,1325
,06/09/2018,4,Desi,1290,1400,1340
,07/09/2018,5,Desi,1400,1500,1450
,08/09/2018,6,Desi,1400,1500,1460
,09/09/2018,5,Desi,1390,1480,1440
,11/09/2018,6.5,Desi,1280,1400,1350
,12/09/2018,5,Desi,1300,1425,1360
,13/09/2018,6,Desi,1280,1370,1325
,14/09/2018,5,Desi,1250,1350,1300
,15/09/2018,6,Desi,1230,1350,1280
,16/09/2018,7,Desi,1225,1350,1280
,18/09/2018,5,Desi,1250,1350,1300
,19/09/2018,5,Desi,1225,1325,1280
,20/09/2018,6,Desi,1280,1360,1325
,21/09/2018,5,Desi,1280,1380,1330
,22/09/2018,4,Desi,1280,1370,1330
,23/09/2018,5,Desi,1280,1360,1325
,25/09/2018,6,Desi,1300,1425,1360
,26/09/2018,5,Desi,1280,1380,1325
,27/09/2018,6,Desi,1300,1400,1350
