<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:657bf45b1ad9b5f1edd99bb6240d6101ae8e1e0ce5642a012a00c537e488d2a4
size 90024
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
,24/08/2012,30,Potato,1235,1300,1270
,25/08/2012,20,Potato,1200,1325,1250
,26/08/2012,40,Potato,1375,1425,1400
,27/08/2012,24,Potato,1300,1375,1330
,28/08/2012,20,Potato,1375,1435,1400
,29/08/2012,28,Potato,1400,1500,1450
,30/08/2012,20,Potato,1300,1400,1360
,31/08/2012,22,Potato,1300,1400,1340
Jagnair,28/08/2012,105,Potato,1100,1200,1170
Jahanabad,25/08/2012,1.5,Other,NR,NR,1300
,26/08/2012,1.2,Other,NR,NR,1310
,28/08/2012,1,Other,NR,NR,1320
,29/08/2012,3,Other,NR,NR,1300
,30/08/2012,2.5,Other,NR,NR,1310
,31/08/2012,3,Other,NR,NR,1310
Jalaun,01/08/2012,20,Other,NR,NR,1100
,04/08/2012,5,Other,NR,NR,1020
,07/08/2012,12.5,Other,NR,NR,1000
,08/08/2012,10,Other,NR,NR,1000
,14/08/2012,17.5,Other,NR,NR,1200
,15/08/2012,25,Other,NR,NR,1200
,16/08/2012,30,Other,NR,NR,1200
,17/08/2012,15,Other,NR,NR,1150
,18/08/2012,12.5,Other,NR,NR,1150
,25/08/2012,15,Other,NR,NR,1200
,28/08/2012,15,Other,NR,NR,1180
,29/08/2012,10,Other,NR,NR,1200
,31/08/2012,28,Other,NR,NR,1200
Jasra,01/08/2012,13,,NR,NR,NR
,02/08/2012,15,,NR,NR,NR
,03/08/2012,14.5,,NR,NR,NR
,04/08/2012,14,,NR,NR,NR
,06/08/2012,15,,NR,NR,NR
,07/08/2012,13,,NR,NR,NR
,08/08/2012,14,,NR,NR,NR
,09/08/2012,13,,NR,NR,NR
,11/08/2012,14,,NR,NR,NR
,13/08/2012,15,,NR,NR,NR
,14/08/2012,16,,NR,NR,NR
,16/08/2012,15,,NR,NR,NR
,17/08/2012,11,,NR,NR,NR
,18/08/2012,12.5,,NR,NR,NR
,21/08/2012,13,,NR,NR,NR
,22/08/2012,12.5,(Red Nanital),NR,NR,1260
,23/08/2012,15,(Red Nanital),NR,NR,1260
,24/08/2012,13,(Red Nanital),NR,NR,1265
,25/08/2012,15,(Red Nanital),NR,NR,1275
,27/08/2012,16,(Red Nanital),NR,NR,1275
,28/08/2012,15,(Red Nanital),NR,NR,1300
Jasvantnagar,01/08/2012,250,Desi,1100,1140,1120
,03/08/2012,200,Desi,1110,1150,1130
,04/08/2012,250,Desi,1120,1140,1130
,06/08/2012,200,Desi,1130,1150,1140
,07/08/2012,180,Desi,1140,1160,1150
,08/08/2012,170,Desi,1155,1165,1160
,09/08/2012,160,Desi,1160,1200,1180
,10/08/2012,255,Desi,1185,1215,1200
,11/08/2012,270,Desi,1185,1215,1200
,13/08/2012,160,Desi,1200,1220,1210
,14/08/2012,170,Desi,1180,1220,1200
,16/08/2012,170,Desi,1200,1220,1210
,17/08/2012,167,Desi,1210,1230,1220
,18/08/2012,159,Desi,1230,1250,1240
,20/08/2012,257,Desi,1230,1270,1250
,21/08/2012,157,Desi,1240,1260,1250
,22/08/2012,160,Desi,1240,1260,1250
,23/08/2012,158,Desi,1250,1270,1260
,24/08/2012,155,Desi,1255,1285,1270
,25/08/2012,154,Desi,1270,1290,1280
,27/08/2012,150,Desi,1270,1290,1280
,28/08/2012,156,Desi,1265,1290,1280
,29/08/2012,150,Desi,1290,1310,1300
,30/08/2012,150,Desi,1290,1310,1300
,31/08/2012,200,Desi,1290,1310,1300
Jaunpur,01/08/2012,35,Other,NR,NR,1200
,02/08/2012,27.5,Other,NR,NR,1200
,03/08/2012,40,Other,NR,NR,1200
,04/08/2012,47.5,Other,NR,NR,1225
,06/08/2012,40,Other,NR,NR,1225
,07/08/2012,50,Other,NR,NR,1225
,08/08/2012,35,Other,NR,NR,1225
,09/08/2012,45,Other,NR,NR,1225
,11/08/2012,30,Other,NR,NR,1225
,13/08/2012,55,Other,NR,NR,1225
,14/08/2012,45,Other,NR,NR,1225
,16/08/2012,50,Other,NR,NR,1200
,17/08/2012,30,Other,NR,NR,1200
,18/08/2012,35,Other,NR,NR,1200
,20/08/2012,26.5,Other,NR,NR,1200
,21/08/2012,41.5,Other,NR,NR,1200
,22/08/2012,50,Other,NR,NR,1200
,23/08/2012,46,Other,NR,NR,1200
,24/08/2012,55,Other,NR,NR,1200
,25/08/2012,60,Other,NR,NR,1200
,27/08/2012,58,Other,NR,NR,1200
,28/08/2012,70,Other,NR,NR,1200
,29/08/2012,40,Other,NR,NR,1200
,30/08/2012,29,Other,NR,NR,1200
,31/08/2012,37.5,Other,NR,NR,1200
Jayas,03/08/2012,35,Other,1180,1200,1190
,10/08/2012,32.5,Other,1180,1220,1200
,17/08/2012,31,Other,1260,1280,1270
,24/08/2012,33.5,Other,1260,1280,1270
,31/08/2012,21,Other,1270,1290,1280
Jhansi,01/08/2012,140,Other,1150,1250,1200
,02/08/2012,100,Other,1150,1250,1200
,03/08/2012,75,Other,1150,1250,1210
,04/08/2012,75,Other,1150,1260,1225
,05/08/2012,70,Other,1175,1275,1240
,06/08/2012,70,Other,1200,1275,1250
,07/08/2012,75,Other,1175,1275,1250
,08/08/2012,100,Other,1150,1275,1240
,09/08/2012,120,Other,1150,1250,1200
,10/08/2012,130,Other,1150,1250,1200
,11/08/2012,150,Other,1150,1250,1200
,12/08/2012,130,Desi,NR,1250,1200
,,,Other,1150,1250,1200
,13/08/2012,130,Other,1150,1250,1200
,14/08/2012,110,Other,1150,1250,1200
,15/08/2012,140,Other,1100,1250,1200
,16/08/2012,160,Other,1075,1275,1180
,17/08/2012,140,Other,1075,1250,1200
,18/08/2012,150,Other,1075,1275,1200
,19/08/2012,150,Other,1075,1250,1200
,20/08/2012,130,Other,1075,1250,1200
,21/08/2012,140,Other,1075,1250,1200
,22/08/2012,140,,NR,NR,NR
,23/08/2012,120,Other,1075,1250,1210
,24/08/2012,120,Other,1050,1250,1200
,25/08/2012,100,Other,1000,1225,1150
,26/08/2012,120,Desi,1075,1190,1140
,27/08/2012,100,,NR,NR,NR
,28/08/2012,120,Desi,1050,1200,1125
,29/08/2012,140,Other,950,1175,1100
,30/08/2012,180,Other,1000,1200,1100
,31/08/2012,120,Other,1000,1150,1100
Kadaura,18/08/2012,100,Other,NR,NR,1150
,25/08/2012,60,Other,NR,NR,1150
Kalpi,01/08/2012,11,Other,NR,NR,1060
,03/08/2012,8,Other,NR,NR,1000
,05/08/2012,16,Other,NR,NR,1050
,07/08/2012,16,Other,NR,NR,1000
,11/08/2012,12,Other,NR,NR,1080
,13/08/2012,10,Other,NR,NR,1075
,14/08/2012,9,Other,NR,NR,1100
,15/08/2012,10,Other,NR,NR,1080
,16/08/2012,10,Other,NR,NR,1150
,17/08/2012,7,Other,NR,NR,1150
,24/08/2012,15,Other,NR,NR,1100
,25/08/2012,10,Other,NR,NR,1150
,26/08/2012,9,Other,NR,NR,1150
,28/08/2012,7,Other,NR,NR,1150
,29/08/2012,14,Other,NR,NR,1150
,31/08/2012,8,Other,NR,NR,1125
Kannauj,01/08/2012,26,Desi,NR,NR,1025
,03/08/2012,26.5,Desi,NR,NR,1025
,04/08/2012,26,Desi,NR,NR,1030
,05/08/2012,25,Desi,NR,NR,1030
,06/08/2012,24,Desi,NR,NR,1050
,08/08/2012,23,Desi,NR,NR,1060
,09/08/2012,24,Desi,NR,NR,1070
,10/08/2012,21,Desi,NR,NR,1070
,11/08/2012,20,Desi,NR,NR,1070
,12/08/2012,22.5,Desi,NR,NR,1070
,13/08/2012,22,Desi,NR,NR,1080
,16/08/2012,22.5,Desi,NR,NR,1090
,17/08/2012,20,Desi,NR,NR,1090
,18/08/2012,21,Desi,NR,NR,1090
,19/08/2012,24,Desi,NR,NR,1050
,20/08/2012,26,Desi,NR,NR,1050
,22/08/2012,27,Desi,NR,NR,1050
,23/08/2012,27.5,Desi,NR,NR,1050
,24/08/2012,270,Other,1040,1080,1060
,30/08/2012,300,Other,1045,1080,1065
,31/08/2012,280,Other,1045,1085,1065
Kanpur(Grain),01/08/2012,410,Desi,1325,1375,1355
,03/08/2012,385,Desi,1330,1390,1360
,04/08/2012,350,Desi,1270,1400,1385
,06/08/2012,350,Desi,1350,1400,1385
,07/08/2012,330,Desi,1380,1425,1400
,08/08/2012,400,Desi,1370,1410,1390
,09/08/2012,420,Desi,1370,1415,1390
,10/08/2012,420,Desi,1370,1410,1390
,11/08/2012,410,Desi,1360,1420,1395
,13/08/2012,410,Desi,1360,1410,1395
,14/08/2012,450,Desi,1375,1425,1400
,16/08/2012,500,Desi,1320,1370,1350
,17/08/2012,510,Desi,1310,1340,1325
,18/08/2012,510,Desi,1300,1350,1325
,20/08/2012,540,Desi,1290,1340,1315
,21/08/2012,550,Desi,1280,1325,1300
,22/08/2012,560,Desi,1260,1310,1285
,23/08/2012,570,Desi,1260,1300,1280
,24/08/2012,600,Desi,1260,1310,1285
,25/08/2012,610,Desi,1260,1295,1275
,27/08/2012,620,Desi,1270,1310,1290
,28/08/2012,650,Desi,1240,1280,1260
,29/08/2012,680,Desi,1230,1270,1250
,30/08/2012,700,Desi,1250,1300,1275
,31/08/2012,720,Desi,1260,1300,1280
Karvi,01/08/2012,12,Potato,NR,NR,1250
,03/08/2012,11,Potato,NR,NR,1250
,04/08/2012,13,Potato,NR,NR,1250
,05/08/2012,12,Potato,NR,NR,1250
,06/08/2012,14,Potato,NR,NR,1250
,07/08/2012,16,Potato,NR,NR,1200
,08/08/2012,15,Potato,NR,NR,1200
,10/08/2012,14,Potato,NR,NR,1200
,11/08/2012,16,Potato,NR,NR,1190
,12/08/2012,17.5,Potato,NR,NR,1190
,13/08/2012,16,Potato,NR,NR,1175
,14/08/2012,12.5,Potato,NR,NR,1175
,17/08/2012,14,Potato,NR,NR,1185
,18/08/2012,13,Potato,NR,NR,1185
,19/08/2012,14,Potato,NR,NR,1185
,20/08/2012,16,Potato,NR,NR,1185
,21/08/2012,14,Potato,NR,NR,1200
,22/08/2012,13,Potato,NR,NR,1200
,24/08/2012,11.5,Potato,NR,NR,1200
,25/08/2012,13.5,Potato,NR,NR,1175
,26/08/2012,16,Potato,NR,NR,1175
,27/08/2012,16,Potato,NR,NR,1180
,28/08/2012,16.5,Potato,NR,NR,1175
,29/08/2012,17.5,Potato,NR,NR,1150
,31/08/2012,18,Potato,NR,NR,1150
Kasganj,01/08/2012,8,Desi,1100,1125,1110
,03/08/2012,7.5,Desi,1100,1125,1110
,04/08/2012,7,Desi,1100,1130,1115
,05/08/2012,6.5,Desi,1100,1130,1115
,07/08/2012,9,Desi,1100,1135,1120
,08/08/2012,8.5,Desi,1100,1135,1120
,09/08/2012,9,Desi,1100,1135,1120
,10/08/2012,10,Desi,1100,1140,1120
,11/08/2012,9,Desi,1100,1140,1120
,12/08/2012,11,Desi,1100,1140,1120
,14/08/2012,10,Desi,1110,1170,1140
,16/08/2012,9,Desi,1115,1175,1145
,17/08/2012,8.5,Desi,1120,1175,1150
,18/08/2012,8,Desi,1120,1175,1150
,19/08/2012,7.5,Desi,1120,1175,1150
,21/08/2012,9,Desi,1120,1175,1150
,22/08/2012,8.5,Desi,1120,1175,1150
,23/08/2012,9.5,Desi,1120,1175,1150
,24/08/2012,9,Desi,1120,1175,1150
,25/08/2012,8,Desi,1120,1175,1150
,26/08/2012,9,,NR,NR,NR
,28/08/2012,8.5,Desi,1125,1180,1160
,29/08/2012,8,Desi,1125,1180,1160
,30/08/2012,7.5,Desi,1125,1180,1160
,31/08/2012,8,Desi,1125,1180,1160
Khaga,01/08/2012,3.5,Other,NR,NR,1220
,03/08/2012,2,Other,NR,NR,1225
,04/08/2012,7.5,Other,NR,NR,1230
,05/08/2012,3,Other,NR,NR,1240
,06/08/2012,2,Other,NR,NR,1250
,07/08/2012,8,Other,NR,NR,1260
,08/08/2012,3.5,Other,NR,NR,1240
,10/08/2012,4,Other,NR,NR,1230
,11/08/2012,8.5,Other,NR,NR,1250
,12/08/2012,3.8,Other,NR,NR,1245
,13/08/2012,4.2,Other,NR,NR,1250
,14/08/2012,8,Other,NR,NR,1230
,17/08/2012,3.5,Other,NR,NR,1235
,18/08/2012,8.3,Other,NR,NR,1230
,19/08/2012,3.7,Other,NR,NR,1240
,20/08/2012,4.8,Other,NR,NR,1220
,21/08/2012,8.2,Other,NR,NR,1225
,22/08/2012,3.5,Other,NR,NR,1230
,24/08/2012,3,Other,NR,NR,1240
,25/08/2012,8.3,Other,NR,NR,1230
,26/08/2012,6.7,Other,NR,NR,1235
,27/08/2012,8.8,Other,NR,NR,1230
,28/08/2012,11.2,Other,NR,NR,1240
,29/08/2012,9.6,Other,NR,NR,1235
,31/08/2012,8.4,Potato,NR,NR,1240
Khair,02/08/2012,75,Other,1070,1130,1105
,03/08/2012,75,Other,1070,1130,1110
,04/08/2012,85,Other,1070,1130,1110
,05/08/2012,75,Other,1070,1130,1105
,06/08/2012,85,Other,1070,1130,1105
,07/08/2012,85,Other,1070,1130,1110
,09/08/2012,85,Other,1150,1220,1190
,10/08/2012,90,Other,1150,1210,1180
,11/08/2012,90,Other,1150,1210,1170
,12/08/2012,90,Other,1150,1210,1170
,13/08/2012,92,Other,1140,1200,1160
,14/08/2012,100,Other,1130,1200,1150
,16/08/2012,105,Other,1120,1180,1150
,17/08/2012,110,Other,1120,1180,1140
,18/08/2012,110,Other,1120,1180,1140
,19/08/2012,120,Other,1110,1150,1130
,20/08/2012,120,Other,1110,1150,1135
,21/08/2012,120,Other,1110,1150,1130
,23/08/2012,125,Other,1100,1140,1120
,24/08/2012,125,Other,1100,1140,1120
,25/08/2012,120,Other,1110,1150,1130
,26/08/2012,120,Other,1110,1150,1130
,27/08/2012,125,Other,1110,1150,1120
,28/08/2012,125,Other,1110,1150,1120
,30/08/2012,125,Other,1110,1150,1125
,31/08/2012,125,Other,1110,1150,1120
Khairagarh,01/08/2012,35,Other,1030,1050,1040
,02/08/2012,58,Other,1040,1060,1050
,03/08/2012,61,Other,1060,1080,1070
,05/08/2012,75,Other,1080,1100,1090
,06/08/2012,75,Other,1090,1110,1100
,07/08/2012,81,Other,1090,1110,1100
,08/08/2012,84,Other,1090,1110,1100
,09/08/2012,81,Other,1100,1120,1110
,12/08/2012,82,Other,1110,1130,1120
,13/08/2012,830,Other,1110,1130,1120
,14/08/2012,81,Other,1110,1130,1120
,16/08/2012,80,Other,1140,1160,1150
,17/08/2012,78,Other,1160,1180,1170
,19/08/2012,80,Other,1170,1190,1180
,20/08/2012,80,Other,1180,1200,1190
,21/08/2012,81,Other,1200,1220,1210
,22/08/2012,80,Other,1210,1230,1220
,23/08/2012,80,Other,1220,1240,1230
,24/08/2012,85,Other,1220,1240,1230
,26/08/2012,91,Other,1210,1230,1220
,27/08/2012,84,Other,1200,1220,1210
,28/08/2012,95,Other,1160,1180,1170
,29/08/2012,96,Other,1170,1190,1180
,30/08/2012,94,Other,1160,1180,1170
Khatauli,24/08/2012,5,Desi,1200,1400,1260
,29/08/2012,40,Other,1150,1300,1275
,30/08/2012,5,Other,1150,1300,1280
,31/08/2012,4,Other,1140,1300,1270
Khurja,03/08/2012,16,Other,1100,1200,1130
,04/08/2012,17.5,Other,1100,1200,1130
,06/08/2012,17,Other,1100,1200,1140
,07/08/2012,16,Other,1100,1200,1150
,08/08/2012,15,Other,1100,1200,1170
,09/08/2012,18,Other,1100,1200,1180
,11/08/2012,15,Local,1100,1200,1180
,13/08/2012,16,Other,1200,1300,1200
,14/08/2012,14,Other,1200,1300,1210
,16/08/2012,17,Other,1200,1300,1220
,18/08/2012,17.5,Other,1200,1300,1205
,22/08/2012,16,Local,1200,1300,1200
,23/08/2012,19,Other,1200,1300,1200
,24/08/2012,17,Other,1200,1300,1210
,25/08/2012,15,Other,1200,1300,1210
,27/08/2012,18,Other,1100,1200,1120
,28/08/2012,17,Other,1100,1200,1120
,29/08/2012,17.5,Other,1100,1200,1110
,30/08/2012,17,Other,1100,1200,1125
,31/08/2012,16.5,Other,1100,1200,1145
Kopaganj,02/08/2012,1.15,Other,1240,1260,1250
,03/08/2012,1.1,Other,1240,1260,1250
,06/08/2012,1.1,Other,1240,1260,1250
,07/08/2012,0.1,Other,1250,1270,1260
,08/08/2012,1.2,Other,1240,1260,1250
,09/08/2012,1.1,Other,1235,1255,1245
,13/08/2012,0.9,Other,1190,1210,1200
,14/08/2012,1.3,Other,1245,1265,1255
,21/08/2012,0.08,Other,835,855,845
,22/08/2012,0.1,Other,1255,1275,1265
,23/08/2012,1.1,Other,1250,1270,1260
,25/08/2012,1.1,Other,1255,1275,1265
,26/08/2012,0.8,Other,1200,1220,1210
,28/08/2012,1.1,Other,1255,1275,1265
,29/08/2012,1.2,Other,1260,1280,1270
,30/08/2012,1.1,Other,1255,1275,1265
,31/08/2012,0.1,Other,1260,1280,1270
Kosikalan,01/08/2012,60,Desi,1050,1200,1140
,02/08/2012,65,Desi,1050,1200,1150
,03/08/2012,70,Desi,1050,1200,1150
,04/08/2012,50,Desi,1050,1200,1160
,06/08/2012,6,Desi,1050,1200,1150
,07/08/2012,65,Desi,1050,1200,1140
,08/08/2012,70,Desi,1050,1220,1150
,09/08/2012,65,Desi,1050,1250,1160
,10/08/2012,60,Desi,1050,1250,1150
,11/08/2012,50,Desi,1050,1250,1140
,13/08/2012,70,Desi,1050,1250,1150
,14/08/2012,65,Desi,1050,1250,1140
,15/08/2012,60,Desi,1050,1250,1150
,16/08/2012,70,Desi,1100,1300,1160
,17/08/2012,65,Desi,1100,1300,1160
,18/08/2012,50,Desi,1100,1300,1170
,21/08/2012,60,,NR,NR,NR
,22/08/2012,65,Desi,1100,1300,1180
,23/08/2012,50,Desi,1100,1300,1170
,24/08/2012,60,Desi,1100,1300,1190
,25/08/2012,50,Desi,1100,1300,1200
,27/08/2012,65,Desi,1100,1300,1180
,28/08/2012,50,Desi,1100,1300,1170
,29/08/2012,45,Desi,1100,1300,1180
,30/08/2012,60,Desi,1100,1300,1200
Lakhimpur,01/08/2012,20,Other,1220,1240,1230
,02/08/2012,18,Other,1210,1230,1220
,03/08/2012,21,Other,1215,1235,1225
,04/08/2012,15,Other,1220,1240,1230
,05/08/2012,18,Other,1230,1250,1240
,06/08/2012,21,Other,1230,1250,1240
,07/08/2012,20,Other,1220,1240,1230
,08/08/2012,22,Other,1215,1235,1225
,09/08/2012,18,Other,1210,1230,1220
,10/08/2012,10,Other,1205,1225,1215
,11/08/2012,16,Other,1210,1230,1220
,12/08/2012,11,Other,1215,1235,1225
,13/08/2012,12,Other,1215,1235,1225
,14/08/2012,15,Other,1220,1240,1230
,16/08/2012,16,Other,1240,1260,1250
,17/08/2012,10,Other,1250,1270,1260
,18/08/2012,11,Other,1255,1275,1265
,19/08/2012,12,Other,1240,1260,1250
,21/08/2012,12,Other,1230,1250,1240
,22/08/2012,15,Other,1240,1260,1250
,23/08/2012,20,Other,1215,1255,1235
,24/08/2012,18,Other,1200,1240,1220
,25/08/2012,17,Other,1220,1260,1240
,26/08/2012,16,Other,1225,1265,1245
,27/08/2012,15,Other,1225,1265,1245
,28/08/2012,18,Other,1230,1270,1250
,29/08/2012,18,Other,1230,1270,1250
,30/08/2012,16,Other,1240,1280,1260
,31/08/2012,15,Other,1240,1280,1260
Lalganj,01/08/2012,2.5,Other,1150,1210,1200
,04/08/2012,1.5,Other,1150,1215,1200
,05/08/2012,2.5,Other,1175,1215,1200
,06/08/2012,1.5,Other,1150,1215,1200
,07/08/2012,1.5,Other,1150,1225,1200
,08/08/2012,3,Other,1180,1215,1200
,09/08/2012,1.5,Other,1150,1215,1200
,11/08/2012,1.5,Other,1150,1220,1200
,12/08/2012,2,Other,1165,1250,1200
,13/08/2012,1.5,Other,1150,1235,1200
,14/08/2012,2,Other,1165,1250,1210
,16/08/2012,1.5,Other,1180,1250,1215
,18/08/2012,2,Other,1175,1250,1220
,19/08/2012,3,Other,1165,1215,1200
,21/08/2012,2.5,Other,1165,1225,1210
,22/08/2012,3.5,Other,1165,1250,1200
,23/08/2012,2.5,Other,1150,1250,1200
,25/08/2012,3,Other,1200,1250,1215
,26/08/2012,2.5,Other,1190,1250,1220
,27/08/2012,2,Other,1150,1250,1225
,28/08/2012,2.5,Other,1165,1250,1220
,29/08/2012,3,Other,1160,1265,1250
,30/08/2012,2,Other,1165,1270,1250
Lalitpur,01/08/2012,25,Other,1190,1250,1210
,03/08/2012,22,Other,1200,1300,1250
,04/08/2012,20,Other,1200,1250,1230
,06/08/2012,15,Other,1200,1250,1235
,07/08/2012,15,Other,1225,1250,1235
,08/08/2012,20,Other,1220,1260,1240
,09/08/2012,15,Other,1200,1300,1245
,13/08/2012,11,Other,1200,1300,1250
,14/08/2012,12,Other,1225,1275,1255
,16/08/2012,20,Other,1200,1300,1260
,17/08/2012,25,Other,1200,1300,1250
,18/08/2012,19,Other,1200,1300,1260
,21/08/2012,17.5,Other,1225,1300,1265
,22/08/2012,16,Other,1250,1300,1270
,23/08/2012,12.5,Other,1200,1300,1260
,24/08/2012,15,Other,1250,1325,1275
,25/08/2012,10,Other,1240,1300,1280
,27/08/2012,14,Other,1250,1300,1270
,28/08/2012,12,Other,1200,1300,1275
,29/08/2012,15,Other,1240,1300,1280
,30/08/2012,18,Other,1200,1300,1275
,31/08/2012,20,Other,1220,1300,1260
Lucknow,01/08/2012,49,Desi,1100,1350,1250
,02/08/2012,46,Desi,1200,1350,1250
,03/08/2012,41.5,Desi,1200,1350,1270
,04/08/2012,43.5,Desi,1200,1400,1300
,05/08/2012,46,Desi,1200,1400,1300
,06/08/2012,54,Desi,1200,1400,1300
,07/08/2012,46,Desi,1200,1400,1300
,08/08/2012,52,Desi,1200,1400,1300
,09/08/2012,51,Desi,1200,1400,1300
,10/08/2012,49,Desi,1200,1400,1320
,11/08/2012,47,Desi,1200,1400,1310
,12/08/2012,51,Desi,1200,1400,1320
,13/08/2012,50,Desi,1200,1400,1325
,14/08/2012,55,Desi,1200,1400,1325
,16/08/2012,51,Desi,1200,1400,1300
,17/08/2012,63.5,Desi,1250,1350,1300
,18/08/2012,64.5,Desi,1250,1350,1300
,19/08/2012,60,Desi,1300,1400,1320
,20/08/2012,55,Desi,1200,1400,1250
,21/08/2012,44,Desi,1200,1400,1300
,22/08/2012,54,Desi,1250,1400,1275
,23/08/2012,50.5,Desi,1200,1400,1300
,24/08/2012,50,Desi,1200,1400,1320
,25/08/2012,50,Desi,1200,1400,1320
,26/08/2012,51,Desi,1200,1350,1300
,27/08/2012,57,Desi,1200,1400,1300
,28/08/2012,51,Desi,1200,1400,1300
,29/08/2012,56,Desi,1150,1300,1280
,,,Other,1100,1200,1140
,30/08/2012,49,Desi,1200,1350,1290
,31/08/2012,57,Desi,1200,1400,1320
Maholi,29/08/2012,1,Other,NR,NR,1120
Maigalganj,27/08/2012,1.1,Potato,980,1020,1000
Mainpuri,01/08/2012,27.5,Desi,950,1125,1110
,03/08/2012,25,Desi,950,1120,1110
,04/08/2012,23,Desi,970,1125,1120
,06/08/2012,26,Desi,950,1110,1100
,07/08/2012,23,Desi,950,1115,1100
,08/08/2012,20,Desi,950,1120,1110
,09/08/2012,24,Desi,960,1120,1110
,10/08/2012,22,Desi,970,1125,1120
,11/08/2012,26,Desi,970,1130,1120
,13/08/2012,23,Desi,975,1135,1125
,14/08/2012,28,Desi,980,1120,1110
,15/08/2012,25,Desi,980,1125,1120
,16/08/2012,27,Desi,985,1115,1105
,17/08/2012,30,Desi,960,1120,1110
,18/08/2012,25,Desi,960,1120,1110
,20/08/2012,28,Desi,950,1115,1100
,21/08/2012,35,Desi,950,1110,1100
,22/08/2012,30,Desi,970,1135,1120
,23/08/2012,27.5,Desi,980,1145,1130
,24/08/2012,25,Desi,985,1145,1130
,25/08/2012,27.5,Desi,990,1130,1120
,27/08/2012,25,Other,990,1140,1125
,28/08/2012,22.5,Other,990,1140,1130
,29/08/2012,25,Desi,990,1150,1130
,30/08/2012,23,Desi,990,1150,1140
,31/08/2012,26,Desi,1000,1150,1140
Mathura,01/08/2012,140,Desi,1100,1180,1150
,02/08/2012,160,Desi,1100,1180,1150
,03/08/2012,155,Desi,1120,1200,1160
,04/08/2012,170,Desi,1140,1200,1165
,06/08/2012,165,Desi,1150,1200,1170
,07/08/2012,180,Desi,1100,1210,1160
,08/08/2012,120,Desi,1100,1220,1170
,09/08/2012,140,Desi,1100,1200,1165
,10/08/2012,120,Desi,1120,1200,1160
,11/08/2012,140,Desi,1100,1190,1150
,13/08/2012,135,Desi,1100,1200,1150
,14/08/2012,120,Desi,1110,1200,1160
,15/08/2012,160,Desi,1100,1200,1140
,16/08/2012,150,Desi,1100,1200,1140
,17/08/2012,125,Desi,1100,1200,1150
,18/08/2012,130,Desi,1100,1200,1150
,21/08/2012,145,Desi,1100,1210,1160
,22/08/2012,120,Desi,1150,1250,1180
,23/08/2012,135,Desi,1100,1200,1165
,24/08/2012,110,Desi,1130,1250,1170
,25/08/2012,140,Desi,1120,1250,1160
,27/08/2012,135,Desi,1120,1250,1190
,28/08/2012,115,Desi,1150,1250,1200
,29/08/2012,110,Desi,1100,1280,1200
Mauranipur,01/08/2012,45,Other,1075,1175,1100
,03/08/2012,25,Other,NR,NR,1150
,04/08/2012,50,Other,NR,NR,1150
,05/08/2012,36,Other,NR,NR,1150
,07/08/2012,30,Other,NR,NR,1260
,08/08/2012,25,Other,NR,NR,1050
,09/08/2012,40,Other,NR,NR,1200
,10/08/2012,40,Other,NR,NR,1200
,11/08/2012,30,Other,NR,NR,1210
,12/08/2012,30,Other,NR,NR,1220
,13/08/2012,40,Other,NR,NR,1220
,14/08/2012,30,Other,NR,NR,1200
,15/08/2012,35,Other,NR,NR,1220
,16/08/2012,30,Other,NR,NR,1200
,18/08/2012,30,Other,NR,NR,1200
,19/08/2012,24,Other,NR,NR,1200
,20/08/2012,30,Other,NR,NR,1220
,21/08/2012,26,Other,NR,NR,1200
,22/08/2012,30,Other,NR,NR,1200
,23/08/2012,25,Other,NR,NR,1210
,24/08/2012,30,Other,NR,NR,1200
,25/08/2012,28,Other,NR,NR,1200
,26/08/2012,30,Other,NR,NR,1230
,27/08/2012,30,Other,NR,NR,1230
,28/08/2012,30,Other,NR,NR,1220
,29/08/2012,30,Other,NR,NR,1225
,30/08/2012,25,Other,NR,NR,1215
,31/08/2012,30,Other,NR,NR,1220
Mawana,01/08/2012,5,Other,NR,NR,1240
,02/08/2012,8,Other,NR,NR,1250
,03/08/2012,7.5,Other,NR,NR,1250
,04/08/2012,6,Other,NR,NR,1250
,05/08/2012,5,Other,NR,NR,1240
,06/08/2012,7,Other,NR,NR,1250
,07/08/2012,4.5,Other,NR,NR,1250
,08/08/2012,7,Other,NR,NR,1240
,09/08/2012,6,Other,NR,NR,1250
,10/08/2012,7.5,Other,NR,NR,1250
,11/08/2012,6,Other,NR,NR,1250
,12/08/2012,8,Other,NR,NR,1250
,13/08/2012,7.5,Other,NR,NR,1260
,14/08/2012,7.5,Other,NR,NR,1250
,16/08/2012,5,Other,NR,NR,1260
,17/08/2012,8,Other,NR,NR,1260
,18/08/2012,7.5,Other,NR,NR,1260
,19/08/2012,9,Other,NR,NR,1250
,20/08/2012,6,Other,NR,NR,1270
,21/08/2012,8,Other,NR,NR,1275
,22/08/2012,12,Other,NR,NR,1280
,23/08/2012,6,Other,NR,NR,1280
,24/08/2012,9,Other,NR,NR,1275
,25/08/2012,12,Other,NR,NR,1280
,26/08/2012,9,Other,NR,NR,1275
,27/08/2012,9.5,Other,NR,NR,1290
Meerut,01/08/2012,29,Local,1100,1280,1200
