<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:6957f57b848dd0015f059d2eedc368f6bf846c2b4e8c672a5ce0d0e68593f156
size 78882
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
,24/11/2012,1100,Desi,910,950,930
,26/11/2012,1100,Desi,910,940,925
,27/11/2012,1150,Desi,880,920,900
,28/11/2012,1200,Desi,875,910,895
,29/11/2012,1200,Desi,870,910,890
,30/11/2012,1250,Desi,860,900,880
Karvi,02/11/2012,22.5,Other,NR,NR,1050
,03/11/2012,20.5,Other,NR,NR,1070
,04/11/2012,19,Other,NR,NR,1000
,05/11/2012,18,Other,NR,NR,1000
,06/11/2012,19,Other,NR,NR,1000
,07/11/2012,21,Other,NR,NR,1000
,09/11/2012,19,Other,NR,NR,1050
,10/11/2012,22.5,Other,NR,NR,1050
,11/11/2012,24,Other,NR,NR,1050
,12/11/2012,26,Other,NR,NR,1075
,16/11/2012,24,Other,NR,NR,1050
,17/11/2012,26.5,Other,NR,NR,1050
,18/11/2012,25,Other,NR,NR,1060
,19/11/2012,27.5,Other,NR,NR,1065
,20/11/2012,26,Other,NR,NR,1065
,21/11/2012,27.5,Other,NR,NR,1050
,23/11/2012,25,Other,NR,NR,1060
,24/11/2012,22.5,Other,NR,NR,1060
,25/11/2012,24,Other,NR,NR,1060
,26/11/2012,28,Other,NR,NR,1050
,27/11/2012,25,Other,NR,NR,1050
,28/11/2012,27.5,Other,NR,NR,1025
,30/11/2012,21,Other,NR,NR,1025
Kasganj,01/11/2012,9.5,Desi,700,765,720
,02/11/2012,9,Desi,700,765,720
,03/11/2012,8.5,Desi,700,765,720
,04/11/2012,9,Desi,700,765,715
,06/11/2012,8,Desi,690,750,715
,07/11/2012,8.5,Desi,690,750,715
,08/11/2012,9,Desi,690,750,715
,09/11/2012,8,Desi,690,750,715
,10/11/2012,8.5,Desi,690,750,715
,11/11/2012,9.5,Desi,690,750,715
,16/11/2012,10,Desi,675,740,700
,17/11/2012,9.5,Desi,675,740,700
,18/11/2012,11,Desi,675,740,700
,20/11/2012,9,Desi,670,740,700
,21/11/2012,9.5,Desi,670,740,700
,23/11/2012,11.5,Local,675,730,700
,24/11/2012,11,Local,670,720,700
,25/11/2012,9,Local,670,720,690
,27/11/2012,8,Local,670,720,690
,28/11/2012,9.5,Local,670,720,690
,29/11/2012,9,Local,670,720,690
,30/11/2012,10,Local,670,720,690
Khaga,02/11/2012,44,Other,NR,NR,1020
,03/11/2012,60,Other,NR,NR,1000
,04/11/2012,72,Other,NR,NR,980
,05/11/2012,68,Other,NR,NR,990
,06/11/2012,74,Other,NR,NR,970
,07/11/2012,63,Other,NR,NR,975
,09/11/2012,66,Other,NR,NR,980
,10/11/2012,75,Other,NR,NR,970
,11/11/2012,65,Other,NR,NR,975
,12/11/2012,69,Other,NR,NR,960
,13/11/2012,80,Other,NR,NR,980
,16/11/2012,70,Other,NR,NR,960
,17/11/2012,81,Other,NR,NR,940
,18/11/2012,60,Other,NR,NR,970
,19/11/2012,63,Other,NR,NR,960
,20/11/2012,80,Other,NR,NR,960
,21/11/2012,58,Other,NR,NR,990
,23/11/2012,56,Other,NR,NR,1020
,24/11/2012,78,Other,NR,NR,1000
,25/11/2012,52,Other,NR,NR,1010
,26/11/2012,50,Other,NR,NR,1020
,27/11/2012,75,Other,NR,NR,1020
,28/11/2012,50,Other,NR,NR,1040
,29/11/2012,60,Other,NR,NR,1050
,30/11/2012,60,Other,NR,NR,1050
Khair,01/11/2012,250,Other,800,870,840
,02/11/2012,260,Other,800,860,830
,03/11/2012,270,Other,790,850,820
,04/11/2012,950,Other,790,830,810
,05/11/2012,260,Other,800,840,820
,06/11/2012,300,Other,770,810,790
,08/11/2012,320,Other,750,800,780
,09/11/2012,360,Other,740,780,760
,11/11/2012,400,Other,720,770,750
,16/11/2012,360,Other,780,825,800
,17/11/2012,400,Other,770,820,790
,18/11/2012,410,Other,750,800,780
,19/11/2012,400,Other,770,810,790
,20/11/2012,410,Other,750,810,780
,22/11/2012,400,Other,800,840,820
,23/11/2012,380,Other,800,850,830
,24/11/2012,400,Other,800,840,820
,25/11/2012,350,Other,800,850,830
,26/11/2012,380,Other,790,850,820
,27/11/2012,320,Other,830,890,860
,29/11/2012,300,Other,830,900,870
,30/11/2012,300,Other,830,900,870
Khairagarh,01/11/2012,84,Other,800,820,810
,02/11/2012,86,Other,790,810,800
,04/11/2012,84,Other,830,850,840
,05/11/2012,83,Other,840,860,850
,07/11/2012,92.5,Other,815,835,825
,08/11/2012,96,Other,790,810,800
,09/11/2012,97,Other,780,800,790
,11/11/2012,93,Other,785,805,795
,12/11/2012,91,Other,790,810,800
,13/11/2012,73,Other,780,800,790
,14/11/2012,71,Other,780,800,790
,15/11/2012,74,Other,770,790,780
,16/11/2012,73,Other,780,800,790
,18/11/2012,66,Other,760,780,770
,19/11/2012,65,Other,765,785,775
,20/11/2012,68,Other,750,770,760
,21/11/2012,63,Other,755,775,765
,22/11/2012,62,Other,760,780,770
,23/11/2012,61,Other,765,785,775
,25/11/2012,63,Other,760,780,770
,26/11/2012,60,Other,765,785,775
,27/11/2012,76,Other,760,780,770
,28/11/2012,77.5,Other,760,780,770
,29/11/2012,77,Other,770,790,780
,30/11/2012,76,Other,775,795,785
Khatauli,01/11/2012,5,Other,850,1000,990
,02/11/2012,5,Other,860,1050,1000
,03/11/2012,5,Other,860,1030,990
,04/11/2012,5,Other,870,1000,980
,05/11/2012,4,Other,870,1000,985
,06/11/2012,3,Other,860,1000,980
,07/11/2012,2.5,Other,860,1000,985
,08/11/2012,3,Other,860,1050,1000
,17/11/2012,5,Other,750,1000,990
,20/11/2012,4,Other,800,1100,1000
,21/11/2012,5,Other,800,1100,1000
,22/11/2012,4,Other,750,1050,980
,23/11/2012,3,Other,750,1000,960
,25/11/2012,2,Other,750,1000,960
,26/11/2012,3,Other,750,1000,970
,27/11/2012,4,Other,750,1000,990
,28/11/2012,3,Other,725,1000,950
,29/11/2012,3,Other,730,1000,940
,30/11/2012,2.5,Other,700,900,860
Khekda,30/11/2012,145,Other,900,1000,950
Khurja,02/11/2012,17,Other,800,1000,900
,03/11/2012,18,Other,800,1000,900
,05/11/2012,20,Other,800,900,880
,06/11/2012,24,Other,800,900,880
,07/11/2012,22,Other,800,900,875
,08/11/2012,20,Other,800,900,885
,09/11/2012,18,Other,800,900,890
,10/11/2012,18,Other,800,900,880
,12/11/2012,20,Other,800,900,875
,16/11/2012,15,Other,800,900,860
,17/11/2012,17.5,Other,800,900,850
,19/11/2012,20,Other,800,900,855
,20/11/2012,21,Other,800,900,850
,21/11/2012,27,Other,800,900,870
,22/11/2012,24,Other,800,900,860
,23/11/2012,20.5,Other,800,900,870
,24/11/2012,20,Other,800,900,865
,26/11/2012,22,Other,800,900,860
,27/11/2012,28,Other,800,1000,870
,29/11/2012,26.5,Other,800,1000,890
,30/11/2012,27,Other,800,1000,885
Kopaganj,02/11/2012,17,Other,1085,1105,1095
,03/11/2012,13,Other,1080,1100,1090
,05/11/2012,15,Other,1070,1090,1080
,06/11/2012,17,Other,1065,1085,1075
,07/11/2012,16,Other,1060,1080,1070
,08/11/2012,18,Other,1055,1075,1065
,16/11/2012,17,Other,1025,1045,1035
,21/11/2012,14,Other,1000,1030,1015
,24/11/2012,14,Other,990,1010,1000
,26/11/2012,11,Other,985,1005,995
,29/11/2012,12,Other,975,995,985
,30/11/2012,9,Other,980,1000,995
Kosikalan,01/11/2012,140,Desi,700,850,790
,02/11/2012,120,Desi,700,850,780
,03/11/2012,100,Desi,700,850,790
,05/11/2012,115,Desi,700,850,780
,06/11/2012,120,Desi,700,850,770
,07/11/2012,140,Desi,700,850,760
,08/11/2012,120,Desi,680,850,750
,09/11/2012,110,Desi,680,850,760
,10/11/2012,125,Desi,680,850,750
,12/11/2012,110,Desi,680,850,750
,16/11/2012,140,Desi,700,850,780
,17/11/2012,110,Desi,700,850,790
,19/11/2012,90,Desi,700,850,780
,20/11/2012,100,Desi,700,850,770
,21/11/2012,90,Desi,700,850,780
,22/11/2012,110,Desi,700,900,790
,23/11/2012,95,Desi,700,900,800
,24/11/2012,110,Desi,750,900,810
,26/11/2012,100,Desi,750,950,820
,27/11/2012,120,Desi,750,950,810
,28/11/2012,90,Desi,750,950,820
,29/11/2012,100,Desi,750,950,830
Lakhimpur,01/11/2012,22,Other,1025,1060,1045
,02/11/2012,25,Other,1020,1060,1040
,03/11/2012,23,Other,1030,1070,1050
,04/11/2012,25,Other,1030,1070,1050
,05/11/2012,20,Other,1030,1070,1050
,06/11/2012,22,Other,1040,1080,1060
,07/11/2012,25,Other,1000,1040,1020
,08/11/2012,30,Other,980,1020,1000
,09/11/2012,30,Other,970,1020,990
,10/11/2012,25,Other,980,1020,1000
,11/11/2012,27,Other,970,1010,990
,12/11/2012,25,Other,970,1010,990
,15/11/2012,20,Other,960,1000,980
,16/11/2012,30,Other,960,1000,980
,17/11/2012,30,Other,930,970,950
,18/11/2012,27,Other,910,950,930
,19/11/2012,27,Other,910,950,930
,20/11/2012,25,Other,930,970,950
,21/11/2012,30,Other,910,950,930
,24/11/2012,22,Other,930,970,950
,26/11/2012,24,Other,920,960,940
,27/11/2012,24,Other,940,980,960
,28/11/2012,20,Other,920,960,940
,29/11/2012,22,Other,940,980,960
,30/11/2012,23,Other,930,970,950
Lalganj,01/11/2012,14,Other,900,1000,950
,03/11/2012,14,Other,950,1050,1000
,04/11/2012,15.5,Other,950,1050,1000
,05/11/2012,13,Other,950,1050,1000
,06/11/2012,12.5,Other,950,1050,1000
,07/11/2012,15,Other,925,1000,950
,08/11/2012,9.5,Other,875,1000,900
,10/11/2012,11,Other,950,1050,1000
,11/11/2012,12.5,Other,950,1050,1000
,12/11/2012,11.5,Other,950,1050,1000
,15/11/2012,8.5,Other,900,1100,1050
,17/11/2012,7,Other,1050,1110,1100
,18/11/2012,9,Other,1020,1100,1050
,19/11/2012,6.5,Other,1050,1115,1100
,20/11/2012,7,Other,1000,1100,1050
,21/11/2012,7,Other,1000,1100,1050
,22/11/2012,1,Other,1000,1100,1050
,24/11/2012,6,Other,1050,1120,1100
,25/11/2012,7.5,Other,1000,1100,1050
,26/11/2012,8.5,Other,1050,1115,1100
,27/11/2012,6,Other,1025,1100,1050
,29/11/2012,9.5,Other,950,1050,1000
Lalitpur,01/11/2012,22.5,Other,950,1000,965
,02/11/2012,25,Other,940,970,960
,03/11/2012,30,Other,900,1000,950
,05/11/2012,20,Other,950,1000,975
,06/11/2012,25,Other,950,1000,980
,26/11/2012,20,Other,900,950,930
,27/11/2012,22.5,Other,770,950,935
,29/11/2012,22,Other,850,1000,940
,30/11/2012,25,Other,755,1010,930
Lucknow,01/11/2012,210,Desi,900,1100,1000
,02/11/2012,190,Desi,900,1100,1000
,03/11/2012,160,Desi,1000,1200,1100
,04/11/2012,140,Desi,950,1100,1000
,05/11/2012,120,Desi,900,1100,1000
,06/11/2012,140,Desi,900,1100,1000
,07/11/2012,145,Desi,900,1050,980
,08/11/2012,180,Desi,900,1000,975
,09/11/2012,200,Desi,900,1000,975
,10/11/2012,180,Desi,900,1000,965
,11/11/2012,187.5,Desi,900,1050,970
,12/11/2012,190,Desi,900,1100,980
,13/11/2012,170,Desi,900,1025,960
,14/11/2012,200,Desi,900,1000,950
,15/11/2012,190,Desi,900,1000,930
,16/11/2012,190,Desi,850,1000,900
,17/11/2012,189,Desi,850,1100,900
,18/11/2012,140,Desi,900,950,925
,19/11/2012,210,Desi,850,1000,900
,20/11/2012,185,Desi,875,1000,920
,21/11/2012,200,Desi,900,1000,950
,22/11/2012,150,Desi,900,1100,1000
,23/11/2012,180,Desi,900,1100,950
,24/11/2012,180,Desi,850,1200,900
,25/11/2012,150,Desi,800,1000,900
,26/11/2012,200,Desi,800,1000,900
,27/11/2012,190,Desi,800,1000,850
,28/11/2012,210,Desi,800,900,850
,29/11/2012,210,Desi,800,1100,870
Maholi,24/11/2012,1.5,Other,NR,NR,935
Maigalganj,19/11/2012,4,Potato,910,950,930
Mainpuri,01/11/2012,25,Desi,740,820,810
,02/11/2012,27.5,Desi,650,800,780
,03/11/2012,35,Desi,725,885,875
,05/11/2012,30,Desi,750,880,870
,06/11/2012,27,Desi,740,870,850
,07/11/2012,30,Desi,750,865,850
,08/11/2012,27,Desi,750,870,850
,09/11/2012,35,,NR,NR,NR
,10/11/2012,40,Desi,675,815,800
,12/11/2012,32.5,,NR,NR,NR
,16/11/2012,32.5,Desi,650,765,750
,17/11/2012,40,Desi,625,750,740
,19/11/2012,42.5,,NR,NR,NR
,20/11/2012,35,Desi,700,740,720
,21/11/2012,30,Desi,700,750,725
,22/11/2012,35,Desi,750,800,780
,23/11/2012,32.5,Desi,750,800,790
,24/11/2012,35,Desi,740,785,775
,26/11/2012,40,Desi,750,790,780
,27/11/2012,38,Desi,660,785,775
,28/11/2012,40,Desi,650,770,760
,29/11/2012,35,Desi,650,770,760
,30/11/2012,37.5,Desi,640,760,750
Mathura,01/11/2012,300,Desi,700,900,800
,02/11/2012,315,Desi,700,900,800
,03/11/2012,300,Desi,710,900,800
,05/11/2012,325,Desi,680,850,790
,06/11/2012,340,Desi,680,850,780
,07/11/2012,355,Desi,650,880,770
,08/11/2012,37,Desi,650,880,770
,09/11/2012,350,Desi,650,900,760
,10/11/2012,380,Desi,650,880,750
,12/11/2012,340,Desi,650,870,750
,13/11/2012,300,Desi,660,880,740
,14/11/2012,280,Desi,650,900,750
,15/11/2012,240,Desi,650,860,760
,16/11/2012,200,Desi,650,850,760
,17/11/2012,245,Desi,640,880,770
,19/11/2012,280,Desi,650,900,780
,20/11/2012,300,Desi,650,900,770
,21/11/2012,295,Desi,680,900,770
,22/11/2012,300,Desi,650,900,760
,23/11/2012,320,Desi,650,900,760
,24/11/2012,345,Desi,660,900,770
,26/11/2012,360,Desi,660,910,780
,27/11/2012,380,Desi,670,910,775
,28/11/2012,400,Desi,670,915,770
,29/11/2012,420,Desi,670,920,770
Mawana,01/11/2012,8,Other,NR,NR,910
,02/11/2012,9,Other,NR,NR,910
,03/11/2012,6,Other,NR,NR,900
,04/11/2012,7,Other,NR,NR,900
,06/11/2012,6,Other,NR,NR,925
,07/11/2012,7.5,Other,NR,NR,925
,08/11/2012,9,Other,NR,NR,925
,09/11/2012,7,Other,NR,NR,940
,11/11/2012,7,Other,NR,NR,950
,12/11/2012,8,Other,NR,NR,950
,13/11/2012,6.5,Other,NR,NR,950
,14/11/2012,2,Other,NR,NR,975
,15/11/2012,7,Other,NR,NR,940
,16/11/2012,5,Other,NR,NR,950
,17/11/2012,7.5,Other,NR,NR,960
,18/11/2012,9,Other,NR,NR,980
,19/11/2012,9,Other,NR,NR,975
,20/11/2012,7.5,Other,NR,NR,970
,21/11/2012,7,Other,900,NR,900
,22/11/2012,9,Other,NR,NR,915
,23/11/2012,7.5,Other,NR,NR,925
,24/11/2012,8.5,Other,NR,NR,920
,25/11/2012,6,Other,NR,NR,900
,26/11/2012,9,Other,NR,NR,900
Meerut,01/11/2012,90,Local,860,1110,1010
,02/11/2012,98,Local,850,1100,1000
,03/11/2012,92,Local,850,1150,1000
,06/11/2012,65,Local,910,1120,1000
,07/11/2012,90,Local,900,1060,980
,08/11/2012,120,Local,810,960,880
,09/11/2012,130,Local,800,950,870
,10/11/2012,120,Local,840,900,865
,12/11/2012,150,Local,810,920,860
,13/11/2012,90,Local,800,910,870
,16/11/2012,136,Local,800,920,880
,17/11/2012,139,Local,810,920,880
,19/11/2012,116,Local,815,920,875
,20/11/2012,90,Local,815,925,890
,21/11/2012,105,Local,810,940,885
,22/11/2012,120,Local,800,915,875
,23/11/2012,95,Local,800,930,880
,26/11/2012,110,Local,800,950,890
,27/11/2012,90,Local,810,940,890
,29/11/2012,75,,NR,NR,NR
,30/11/2012,140,Other,730,935,850
Mehmoodabad,29/11/2012,4.5,Other,900,1000,950
Mihipurwa,30/11/2012,290,Red,1040,1060,1050
Misrikh,29/11/2012,2.2,Other,900,1000,946
,30/11/2012,2.2,Other,900,1000,943
Mohammdi,20/11/2012,4,Other,930,970,950
Moth,02/11/2012,2,Other,NR,NR,910
,03/11/2012,1.5,Other,NR,NR,900
,04/11/2012,1.7,Other,NR,NR,900
,05/11/2012,1.8,Other,NR,NR,900
,06/11/2012,1.8,Other,NR,NR,970
,07/11/2012,2,Other,NR,NR,1000
,09/11/2012,1.7,Other,NR,NR,1000
,10/11/2012,1.5,Other,NR,NR,1000
,11/11/2012,2,Other,NR,NR,1000
,12/11/2012,1.8,Other,NR,NR,1000
,16/11/2012,2,Other,NR,NR,1000
,17/11/2012,1.8,Other,NR,NR,1000
,18/11/2012,1.5,Other,NR,NR,980
,19/11/2012,2.2,Other,NR,NR,1000
,20/11/2012,1.7,Other,NR,NR,1000
,21/11/2012,2,Other,NR,NR,990
,23/11/2012,1.8,Other,NR,NR,990
,24/11/2012,2,Other,NR,NR,950
,25/11/2012,2.5,Other,NR,NR,920
,26/11/2012,2,Other,NR,NR,890
,27/11/2012,1.8,Other,NR,NR,870
,30/11/2012,2.5,Other,NR,NR,870
Muradabad,01/11/2012,310,Other,NR,NR,925
,02/11/2012,330,Other,NR,NR,930
,03/11/2012,310,Other,NR,NR,950
,04/11/2012,350,Other,NR,NR,940
,05/11/2012,350,Other,NR,NR,940
,06/11/2012,320,Other,NR,NR,950
,07/11/2012,350,Other,NR,NR,925
,08/11/2012,370,Other,NR,NR,920
,09/11/2012,350,Other,NR,NR,930
,10/11/2012,380,Other,NR,NR,925
,11/11/2012,400,Other,NR,NR,920
,12/11/2012,320,Other,NR,NR,925
,13/11/2012,350,Other,NR,NR,920
,15/11/2012,360,Other,NR,NR,910
,16/11/2012,380,Other,NR,NR,900
,17/11/2012,300,Other,NR,NR,925
,18/11/2012,290,Other,NR,NR,930
,19/11/2012,280,Other,NR,NR,940
,20/11/2012,250,Other,NR,NR,950
,21/11/2012,300,Other,NR,NR,900
,22/11/2012,200,Other,NR,NR,900
,23/11/2012,180,Other,NR,NR,925
,24/11/2012,200,Other,NR,NR,950
,25/11/2012,210,Other,NR,NR,960
,26/11/2012,180,Other,NR,NR,975
,27/11/2012,200,Other,NR,NR,970
,28/11/2012,250,Other,NR,NR,950
,29/11/2012,240,Other,NR,NR,950
Muzzafarnagar,01/11/2012,14,Desi,900,1040,990
,02/11/2012,12.5,Desi,900,1020,980
,03/11/2012,14.5,Desi,900,1000,975
,05/11/2012,25,Potato,800,1100,975
,06/11/2012,35,Potato,800,1100,975
,07/11/2012,20,Desi,800,1050,960
,08/11/2012,25,Desi,850,1050,960
,09/11/2012,18,Desi,900,1050,960
,10/11/2012,22,Desi,850,1000,950
,12/11/2012,25,Desi,850,1000,950
,13/11/2012,22,Desi,900,1000,950
,16/11/2012,25,Desi,900,1000,940
,17/11/2012,32.5,Desi,900,1000,930
,19/11/2012,90,Potato,800,1000,925
,20/11/2012,85,Desi,800,950,900
,21/11/2012,180,Desi,800,1000,950
,22/11/2012,240,Desi,800,980,950
,23/11/2012,200,Desi,750,975,925
,24/11/2012,210,Desi,750,950,920
,26/11/2012,220,Desi,800,950,910
,27/11/2012,180,Desi,700,900,850
,29/11/2012,150,Desi,700,900,800
Naanpara,01/11/2012,12.8,Red,1080,1130,1110
,02/11/2012,10.6,Red,1060,1125,1100
,03/11/2012,7.6,Red,1075,1125,1100
,05/11/2012,9.3,Red,1065,1135,1100
,06/11/2012,10.2,Red,1070,1130,1100
,07/11/2012,11.8,Red,1065,1125,1100
,08/11/2012,10.3,Red,1060,1120,1100
,09/11/2012,8.3,Red,1050,1100,1080
,10/11/2012,11.9,Red,1025,1100,1060
,12/11/2012,13.2,Red,1000,1075,1050
,14/11/2012,7.6,Red,1000,1050,1030
,15/11/2012,7.8,Red,1000,1040,1020
,16/11/2012,8.1,Red,980,1030,1000
,17/11/2012,7.3,Red,960,1020,990
,19/11/2012,8.2,Red,990,1025,1000
,20/11/2012,9.8,Red,775,1020,990
,21/11/2012,8.9,Red,980,1025,1000
,22/11/2012,6.5,Red,955,1000,980
,23/11/2012,7.4,Red,980,1025,1000
,24/11/2012,7.6,Red,960,1000,980
,26/11/2012,8.1,Red,950,990,970
,27/11/2012,8.4,Red,950,990,975
,28/11/2012,7.6,Red,945,985,970
,29/11/2012,7.9,Red,950,990,975
,30/11/2012,8.5,Red,945,985,970
Najibabad,02/11/2012,6.5,Desi,NR,NR,1015
,03/11/2012,8.5,Desi,NR,NR,1005
,04/11/2012,8,Desi,NR,NR,1000
,05/11/2012,10,Desi,NR,NR,990
,06/11/2012,9,Desi,NR,NR,980
,07/11/2012,9.5,Desi,NR,NR,970
,08/11/2012,10,Desi,NR,NR,960
,09/11/2012,8,Desi,NR,NR,955
,10/11/2012,7.5,Desi,NR,NR,950
,11/11/2012,7,Desi,NR,NR,955
,12/11/2012,5,Desi,NR,NR,960
,13/11/2012,6,Desi,NR,NR,955
,14/11/2012,7.5,Desi,NR,NR,950
,15/11/2012,7,Desi,NR,NR,955
,16/11/2012,6,Desi,NR,NR,950
,17/11/2012,7.5,Desi,NR,NR,940
,18/11/2012,7,Desi,NR,NR,935
,19/11/2012,9,Desi,NR,NR,930
,20/11/2012,7.5,Desi,NR,NR,910
,21/11/2012,10,Desi,NR,NR,920
,22/11/2012,8,Desi,NR,NR,915
,23/11/2012,7,Desi,NR,NR,910
,24/11/2012,6,Desi,NR,NR,915
,25/11/2012,5,Desi,NR,NR,920
,26/11/2012,6.5,Desi,NR,NR,920
,27/11/2012,6,Desi,NR,NR,915
,28/11/2012,7.5,Desi,NR,NR,910
,29/11/2012,8,Desi,NR,NR,910
,30/11/2012,9,Desi,NR,NR,900
Naugarh,01/11/2012,38,Other,1050,1150,1100
,02/11/2012,34,Other,1050,1150,1100
,03/11/2012,36,Other,1050,1110,1090
,05/11/2012,38,Other,1050,1100,1080
,06/11/2012,40,Other,1050,1100,1075
,07/11/2012,41,Other,1050,1100,1080
,08/11/2012,36,Other,1050,1125,1090
,09/11/2012,34,Other,1050,1150,1100
,10/11/2012,44,Other,1050,1120,1090
,12/11/2012,38,Other,1050,1150,1100
,13/11/2012,40,Other,1050,1125,1090
,14/11/2012,36,Other,1050,1100,1080
,15/11/2012,45,Other,1050,1150,1110
,16/11/2012,38,Other,1050,1150,1100
,17/11/2012,46,Other,1000,1100,1050
,19/11/2012,12,Other,1100,1200,1180
,20/11/2012,45,Other,1000,1050,1035
,21/11/2012,52,Other,1000,1100,1030
,24/11/2012,48,Other,1000,1050,1025
,26/11/2012,36,Other,1000,1050,1020
,29/11/2012,12,Other,950,1000,975
,30/11/2012,70,Other,950,990,970
Nautnava,01/11/2012,27,Other,1090,1125,1100
,02/11/2012,29,Other,1075,1125,1100
,03/11/2012,27,Other,1075,1125,1100
,05/11/2012,10,Other,1080,1100,1090
,06/11/2012,35,Other,1050,1100,1075
,07/11/2012,38,Other,1080,1100,1090
,08/11/2012,36,Other,1090,1125,1100
,09/11/2012,37,Other,1075,1125,1100
,10/11/2012,29,Other,1080,1100,1090
,12/11/2012,25,Other,1000,1020,1010
,13/11/2012,27,Other,1000,1050,1025
,14/11/2012,31,Other,1010,1050,1030
,15/11/2012,41,Other,1030,1050,1040
,16/11/2012,38,Other,1040,1050,1045
,17/11/2012,28,Other,1060,1100,1080
,19/11/2012,29,Other,1050,1100,1075
,20/11/2012,65,Other,690,710,700
,21/11/2012,66,Other,680,700,690
,22/11/2012,38,Other,660,700,680
,23/11/2012,37,Other,990,1010,1000
,24/11/2012,39,Other,990,1010,1000
,26/11/2012,35,Other,1010,1030,1020
,27/11/2012,41,Other,975,1025,1000
,28/11/2012,49,Other,980,1000,990
,29/11/2012,34,Other,980,1000,990
Nawabganj,30/11/2012,650,Other,1000,1100,1030
Orai,01/11/2012,57.5,Other,NR,NR,900
,02/11/2012,50,Other,NR,NR,900
,03/11/2012,45,Other,NR,NR,900
,04/11/2012,50,Other,NR,NR,900
,05/11/2012,48,Other,NR,NR,900
,09/11/2012,35,Other,NR,NR,925
,16/11/2012,50,Other,NR,NR,930
,17/11/2012,45,Other,NR,NR,950
,18/11/2012,35,Other,NR,NR,980
,19/11/2012,25,Other,NR,NR,980
,21/11/2012,37.5,Other,NR,NR,950
,22/11/2012,38,Other,NR,NR,925
,23/11/2012,37,Other,NR,NR,900
,24/11/2012,42.5,Other,NR,NR,900
,25/11/2012,41,Other,NR,NR,900
,26/11/2012,40,Other,NR,NR,800
,29/11/2012,48,Other,NR,NR,800
,30/11/2012,45,Other,NR,NR,800
Paliakala,24/11/2012,3,Other,925,945,935
Panchpedwa,01/11/2012,21.5,Other,1040,1060,1050
,02/11/2012,25,Other,1025,1050,1035
,03/11/2012,17.5,Other,1040,1075,1060
,05/11/2012,20,Other,1040,1060,1050
,06/11/2012,15,Other,1040,1070,1045
,07/11/2012,17.5,Other,1060,1080,1070
,08/11/2012,20,Other,1050,1075,1065
,09/11/2012,15,Other,1040,1060,1050
,10/11/2012,17.5,Other,1025,1050,1035
,12/11/2012,25,Other,1010,1050,1025
,13/11/2012,21.5,Other,990,1020,1000
,14/11/2012,30,Other,1000,1025,1015
,15/11/2012,27.5,Other,990,1020,1000
,16/11/2012,20,Other,930,970,950
,17/11/2012,22.5,Other,960,990,975
,19/11/2012,20,Other,975,1000,980
,20/11/2012,23,Other,930,960,945
,21/11/2012,25,Other,950,970,960
,22/11/2012,30,Other,980,1000,990
,23/11/2012,15,Other,1000,1025,1010
,24/11/2012,17.5,Other,1000,1030,1015
,26/11/2012,7,Other,990,1020,1000
,27/11/2012,6.5,Other,950,990,975
,28/11/2012,5,Other,980,1000,990
,29/11/2012,10,Other,975,1000,980
,30/11/2012,7,Other,980,1000,995
Partaval,01/11/2012,10,Desi,1030,1070,1050
,02/11/2012,8,Desi,1040,1070,1055
,03/11/2012,7,Desi,1030,1070,1050
,05/11/2012,8.5,Desi,1020,1060,1045
,06/11/2012,7.5,Desi,1020,1060,1040
,07/11/2012,8,Desi,1030,1070,1050
,08/11/2012,11,Desi,1020,1060,1040
,09/11/2012,9,Desi,NR,NR,1040
,10/11/2012,7,Desi,NR,NR,1050
,12/11/2012,8.5,Desi,NR,NR,1060
,13/11/2012,7.5,Desi,NR,NR,1060
,14/11/2012,8,Desi,NR,NR,1050
,15/11/2012,12,Desi,NR,NR,1040
,16/11/2012,9,Desi,NR,NR,1040
,20/11/2012,7,Desi,NR,NR,1050
,21/11/2012,9,Desi,NR,NR,1050
,22/11/2012,10,Badshah,NR,NR,1040
,23/11/2012,8,Badshah,NR,NR,1040
,24/11/2012,7,Desi,NR,NR,1050
,26/11/2012,8,Desi,NR,NR,1050
,27/11/2012,7.5,Desi,NR,NR,1055
,28/11/2012,6.5,Desi,NR,NR,1040
,29/11/2012,10,Desi,NR,NR,1040
,30/11/2012,8.5,Desi,NR,NR,1040
Payagpur,01/11/2012,15,Potato,1085,1125,1100
,02/11/2012,18,Potato,1085,1125,1100
,03/11/2012,16.5,Potato,1080,1125,1100
,05/11/2012,15,Potato,1085,1125,1100
,06/11/2012,13.5,Potato,1080,1125,1100
,07/11/2012,12,Potato,1085,1125,1100
,08/11/2012,15,Potato,1080,1120,1100
,09/11/2012,18.5,Potato,1000,1040,1025
,10/11/2012,21,Potato,1000,1050,1020
,12/11/2012,17.5,Potato,985,1025,1000
,14/11/2012,24,Potato,985,1025,1000
,15/11/2012,17.5,Potato,975,1020,1000
,16/11/2012,14,Potato,975,1025,985
,17/11/2012,16.5,Potato,980,1025,1000
,19/11/2012,14.5,Potato,985,1020,1000
,20/11/2012,11.5,Potato,985,1025,1000
,21/11/2012,15,Potato,975,1030,1000
