<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:6b2556d78d373befa599525f5c3572b084caf66a770995c094163875c4c7bdd6
size 135116
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
,19/05/2015,70,Other,350,400,370
,20/05/2015,90,Other,350,420,380
,21/05/2015,85,Other,300,400,375
,22/05/2015,80,Other,360,400,380
,23/05/2015,70,Other,375,450,400
,25/05/2015,70,Other,375,450,400
,26/05/2015,85,Other,400,450,410
,27/05/2015,80,Other,380,425,400
,28/05/2015,75,Other,375,425,390
,29/05/2015,70,Other,375,450,400
,30/05/2015,60,Other,350,450,400
,31/05/2015,51,Other,320,450,390
Kamlaganj,22/05/2015,620,Local,NR,NR,390
,29/05/2015,420,Local,NR,NR,390
Kannauj,01/05/2015,94,Desi,NR,NR,515
,02/05/2015,95,Desi,NR,NR,515
,03/05/2015,29,Desi,NR,NR,520
,04/05/2015,90,Desi,NR,NR,520
,06/05/2015,91,Desi,NR,NR,525
,07/05/2015,95,Desi,NR,NR,520
,08/05/2015,91,Desi,NR,NR,520
,09/05/2015,95,Desi,NR,NR,500
,10/05/2015,82,Desi,NR,NR,500
,11/05/2015,88,Desi,NR,NR,510
,13/05/2015,82.8,Desi,NR,NR,510
,14/05/2015,85,Desi,NR,NR,510
,15/05/2015,80,Desi,NR,NR,520
,16/05/2015,85.5,Desi,NR,NR,520
,17/05/2015,88,Desi,NR,NR,520
,18/05/2015,87.5,Desi,NR,NR,520
,20/05/2015,91,Desi,NR,NR,510
,21/05/2015,94,Desi,NR,NR,510
,22/05/2015,95.5,Desi,NR,NR,510
,23/05/2015,95,Desi,NR,NR,510
,24/05/2015,91,Desi,NR,NR,515
,25/05/2015,92,Desi,NR,NR,515
,27/05/2015,95,Desi,NR,NR,515
,28/05/2015,100,Desi,NR,NR,520
,29/05/2015,98,Desi,NR,NR,520
,30/05/2015,92.5,Desi,NR,NR,510
,31/05/2015,95,Desi,NR,NR,500
Kanpur(Grain),01/05/2015,2470,Desi,NR,NR,560
,02/05/2015,2550,Desi,NR,NR,520
,04/05/2015,2570,Desi,NR,NR,500
,05/05/2015,2600, ,NR,NR,NR
,06/05/2015,2650,Desi,NR,NR,580
,07/05/2015,2500,Desi,NR,NR,590
,08/05/2015,2950,Desi,NR,NR,575
,09/05/2015,2600,Desi,NR,NR,580
,11/05/2015,2850,Desi,NR,NR,580
,12/05/2015,2650,Desi,NR,NR,590
,13/05/2015,2700,Desi,NR,NR,580
,14/05/2015,2400,Desi,NR,NR,585
,15/05/2015,2500,Desi,NR,NR,580
,16/05/2015,2600,Desi,NR,NR,570
,18/05/2015,2650,Desi,NR,NR,550
,20/05/2015,2500,Desi,NR,NR,350
,21/05/2015,2400,Desi,NR,NR,570
,22/05/2015,2500,Desi,NR,NR,560
,23/05/2015,2350,Desi,NR,NR,570
,25/05/2015,2250,Desi,NR,NR,585
,26/05/2015,2300,Desi,NR,NR,575
,27/05/2015,2400,Desi,NR,NR,570
,28/05/2015,2500,Desi,NR,NR,560
,29/05/2015,2400,Desi,NR,NR,560
,30/05/2015,2300,Desi,NR,NR,565
Karnailganj,29/05/2015,30,Desi,500,600,540
,30/05/2015,45,Desi,500,590,540
Karvi,01/05/2015,13,Other,575,675,625
,02/05/2015,12.5,Other,550,665,615
,03/05/2015,12,Other,550,700,625
,04/05/2015,11.5,Other,575,725,650
,05/05/2015,10.5,Other,600,750,675
,06/05/2015,12,Other,600,750,680
,08/05/2015,11,Other,650,750,700
,09/05/2015,8,Other,670,770,720
,10/05/2015,9,Other,650,750,700
,15/05/2015,16,Other,600,750,675
,16/05/2015,18.5,Other,630,730,680
,17/05/2015,20,Other,625,725,675
,18/05/2015,17,Other,630,735,685
,19/05/2015,18,Other,600,700,650
,20/05/2015,15,Other,600,725,665
,22/05/2015,16,Other,600,720,655
,23/05/2015,15,Other,600,725,665
,24/05/2015,17,Other,570,670,620
,25/05/2015,1.3,Other,580,725,650
,26/05/2015,11,Other,600,720,670
,27/05/2015,10,Other,600,725,675
,29/05/2015,8,Other,620,725,685
,30/05/2015,7.5,Other,650,750,700
Kasganj,01/05/2015,17,Desi,450,480,465
,05/05/2015,14.5,Desi,465,490,480
,06/05/2015,13.5,Desi,460,485,475
,07/05/2015,14,Desi,470,490,480
,08/05/2015,18.5,Desi,470,500,485
,09/05/2015,14.5,Desi,470,500,480
,10/05/2015,13.5,Desi,465,500,485
,12/05/2015,4,Desi,1500,1515,1510
,13/05/2015,14,Desi,470,490,480
,14/05/2015,16,Desi,475,500,485
,15/05/2015,17,Desi,470,500,485
,16/05/2015,14,Desi,470,500,480
,17/05/2015,15,Desi,465,500,475
,20/05/2015,14,Desi,450,490,470
,21/05/2015,15,Desi,450,490,475
,22/05/2015,17,Desi,465,500,480
,23/05/2015,16,Desi,460,500,485
,24/05/2015,14.5,Desi,465,500,480
,26/05/2015,16,Desi,460,490,475
,27/05/2015,15,Desi,455,490,470
,28/05/2015,13.5,Desi,450,490,470
,29/05/2015,170,Desi,450,490,475
,30/05/2015,25,Desi,440,485,470
,31/05/2015,320,Desi,440,485,465
Khaga,01/05/2015,8,Potato,NR,NR,525
,02/05/2015,11,Potato,NR,NR,510
,03/05/2015,9,Potato,NR,NR,520
,04/05/2015,7,Potato,NR,NR,525
,05/05/2015,9.5,Potato,NR,NR,500
,06/05/2015,8,Potato,NR,NR,510
,08/05/2015,6,Potato,NR,NR,520
,09/05/2015,7.5,Potato,NR,NR,500
,10/05/2015,6.5,Potato,NR,NR,515
,11/05/2015,6,Potato,NR,NR,510
,12/05/2015,5,Potato,NR,NR,530
,13/05/2015,4,Potato,NR,NR,550
,15/05/2015,5.5,Potato,NR,NR,540
,16/05/2015,6,Potato,NR,NR,530
,17/05/2015,6.5,Potato,NR,NR,540
,18/05/2015,7,Potato,NR,NR,535
,19/05/2015,8,Potato,NR,NR,530
,20/05/2015,7.5,Potato,NR,NR,550
,22/05/2015,6,Potato,NR,NR,560
,23/05/2015,9,Potato,NR,NR,540
,24/05/2015,8,Potato,NR,NR,550
,25/05/2015,7,Potato,NR,NR,560
,26/05/2015,8.5, ,NR,NR,NR
,27/05/2015,6,Potato,NR,NR,580
,29/05/2015,5,Potato,NR,NR,600
,30/05/2015,7,Potato,NR,NR,570
,31/05/2015,6.5,Potato,NR,NR,580
Khairagarh,01/05/2015,390,Desi,370,410,390
,05/05/2015,390,Desi,370,410,390
,06/05/2015,410,Desi,340,400,370
,07/05/2015,400,Desi,360,400,380
,10/05/2015,440,Desi,320,400,360
,11/05/2015,410,Desi,350,410,380
,17/05/2015,400,Desi,380,420,400
,18/05/2015,390,Desi,390,430,410
,19/05/2015,400,Desi,380,420,400
,20/05/2015,380,Desi,390,430,410
,21/05/2015,370,Desi,400,440,420
,22/05/2015,410,Desi,380,420,400
,26/05/2015,410,Desi,370,410,390
,28/05/2015,420,Desi,360,400,380
,29/05/2015,410,Desi,360,420,390
Khatauli,01/05/2015,10,Potato,350,450,400
,02/05/2015,5,Potato,350,460,400
,03/05/2015,10,Potato,350,480,450
,04/05/2015,5,Potato,350,470,400
,05/05/2015,10,Potato,400,480,450
,06/05/2015,10,Potato,400,470,450
,07/05/2015,6,Potato,350,450,400
,08/05/2015,5,Potato,350,460,400
,09/05/2015,4,Potato,350,450,400
,10/05/2015,2,Potato,350,445,400
,11/05/2015,10,Potato,350,450,400
,12/05/2015,15,Potato,350,455,400
,13/05/2015,5,Desi,NR,NR,450
,14/05/2015,4,Desi,NR,NR,445
,15/05/2015,10,Desi,NR,NR,440
,16/05/2015,10,Desi,NR,NR,410
,19/05/2015,15,Potato,350,400,370
,20/05/2015,1,Other,350,440,400
,21/05/2015,15,Potato,350,460,400
,22/05/2015,20,Potato,400,465,450
,23/05/2015,5,Potato,400,465,420
,24/05/2015,8,Potato,400,465,450
,25/05/2015,5,Potato,350,470,400
,26/05/2015,15,Other,350,480,400
,27/05/2015,10,Desi,NR,NR,485
,29/05/2015,10,Other,400,470,420
,30/05/2015,4,Potato,350,460,400
Khekda,01/05/2015,0.8,Potato,550,650,600
,02/05/2015,0.5,Potato,500,700,600
,04/05/2015,1,Potato,550,650,600
,05/05/2015,0.4,Potato,550,650,600
,06/05/2015,0.8,Potato,600,700,650
,07/05/2015,0.4,Potato,600,800,700
,08/05/2015,1,Potato,650,750,700
,09/05/2015,0.6,Potato,650,750,700
,11/05/2015,1,Potato,600,700,660
,13/05/2015,1,Potato,550,650,600
,15/05/2015,0.8,Potato,550,650,600
,16/05/2015,0.3,Potato,550,650,600
,18/05/2015,0.3,Potato,550,650,600
,19/05/2015,0.4,Potato,600,700,650
,21/05/2015,0.2,Potato,650,750,700
,22/05/2015,0.3,Potato,550,650,600
,25/05/2015,1,Potato,550,650,600
,29/05/2015,1,Potato,650,750,700
,30/05/2015,0.4,Potato,650,750,700
Khurja,02/05/2015,17,F.A.Q.,240,400,375
,04/05/2015,20,F.A.Q.,NR,NR,370
,05/05/2015,12.5,F.A.Q.,230,410,370
,06/05/2015,10,F.A.Q.,240,400,375
,07/05/2015,15,F.A.Q.,NR,NR,380
,08/05/2015,14,F.A.Q.,250,400,350
,09/05/2015,10,F.A.Q.,NR,NR,375
,11/05/2015,18,F.A.Q.,NR,NR,365
,12/05/2015,14,F.A.Q.,NR,NR,370
,13/05/2015,15,F.A.Q.,NR,NR,360
,14/05/2015,10,F.A.Q.,NR,NR,365
,15/05/2015,12,F.A.Q.,NR,NR,360
,16/05/2015,14,F.A.Q.,NR,NR,350
,18/05/2015,10,F.A.Q.,NR,NR,340
,19/05/2015,15,F.A.Q.,NR,NR,350
,20/05/2015,16,F.A.Q.,240,400,365
,21/05/2015,17,F.A.Q.,230,400,340
,22/05/2015,15,F.A.Q.,220,400,320
,23/05/2015,10,F.A.Q.,230,410,325
,26/05/2015,10,F.A.Q.,200,400,320
,28/05/2015,14,F.A.Q.,NR,NR,325
,29/05/2015,12,F.A.Q.,NR,NR,325
,30/05/2015,15,F.A.Q.,NR,NR,380
Kiratpur,25/05/2015,70,Desi,NR,NR,525
Kishunpur,29/05/2015,870,Other,NR,NR,605
Kopaganj,01/05/2015,70,Potato,530,550,540
,03/05/2015,58,Potato,530,560,545
,05/05/2015,35,Potato,530,560,545
,06/05/2015,40,Potato,NR,NR,555
,07/05/2015,3,Potato,NR,NR,555
,08/05/2015,25,Potato,NR,NR,550
Kosikalan,01/05/2015,800,Desi,270,430,360
,02/05/2015,600,Desi,280,450,390
,04/05/2015,400,Desi,330,470,420
,05/05/2015,500,Desi,300,460,400
,06/05/2015,350,Desi,300,480,400
,07/05/2015,450,Desi,300,500,410
,08/05/2015,300,Desi,340,520,460
,09/05/2015,360,Desi,350,550,480
,11/05/2015,440,Desi,320,550,440
,12/05/2015,350,Desi,350,550,440
,13/05/2015,400,Desi,350,550,450
,14/05/2015,500,Desi,330,520,440
,15/05/2015,350,Desi,300,500,410
,16/05/2015,300,Desi,300,500,400
,18/05/2015,320,Desi,300,500,410
,20/05/2015,300,Desi,300,500,400
,21/05/2015,340,Desi,320,510,440
,22/05/2015,310,Desi,350,520,440
,23/05/2015,280,Desi,350,510,430
,25/05/2015,300,Desi,320,500,420
,26/05/2015,250,Desi,300,520,430
,27/05/2015,320,Desi,300,500,400
,28/05/2015,350,Desi,350,550,440
,29/05/2015,260,Desi,380,550,450
,30/05/2015,220,Desi,350,520,460
Lakhimpur,01/05/2015,284,Potato,500,600,570
,02/05/2015,286,Potato,500,600,575
,03/05/2015,287, ,NR,NR,NR
,04/05/2015,200, ,NR,NR,NR
,05/05/2015,290, ,NR,NR,NR
,06/05/2015,280,Potato,500,610,565
,07/05/2015,285,Potato,500,600,550
,08/05/2015,260,Potato,500,640,600
,09/05/2015,250,Potato,500,600,590
,10/05/2015,260,Potato,500,600,585
,11/05/2015,130,Potato,600,650,600
,12/05/2015,270,Potato,500,600,580
,13/05/2015,280,Potato,500,600,575
,14/05/2015,260,Potato,550,620,590
,15/05/2015,250,Potato,500,650,600
,16/05/2015,240,Potato,600,650,610
,17/05/2015,250,Potato,510,620,600
,18/05/2015,200,Potato,500,650,620
,19/05/2015,255,Potato,600,650,605
,20/05/2015,250,Potato,590,650,610
,21/05/2015,230,Potato,570,620,600
,22/05/2015,235,Potato,550,650,590
,23/05/2015,220,Potato,540,640,600
,24/05/2015,210,Potato,550,625,605
,25/05/2015,205,Potato,540,630,620
,26/05/2015,200,Potato,580,650,610
,27/05/2015,205,Potato,590,660,615
,28/05/2015,200,Potato,600,670,620
,29/05/2015,210,Potato,550,670,620
,30/05/2015,215,Potato,540,660,615
,31/05/2015,215,Potato,580,700,625
Lalganj,02/05/2015,4,Desi,500,575,550
,04/05/2015,6,Desi,500,550,515
,05/05/2015,4,Desi,515,565,550
,06/05/2015,5,Desi,515,565,550
,07/05/2015,18,Desi,510,575,550
,09/05/2015,15,Desi,500,550,515
,10/05/2015,20,Desi,510,565,550
,11/05/2015,10,Desi,500,575,550
,12/05/2015,10,Desi,500,560,550
,13/05/2015,15,Badshah,500,600,550
,14/05/2015,20,Desi,500,550,525
,16/05/2015,15,Desi,500,550,515
,17/05/2015,20,Desi,515,575,550
,18/05/2015,15,Desi,500,600,550
,19/05/2015,18,Desi,515,600,550
,20/05/2015,15,Desi,500,600,550
,21/05/2015,18,Desi,510,600,550
,23/05/2015,15,Desi,515,575,550
,24/05/2015,15,Desi,550,600,575
,25/05/2015,20,Desi,550,610,600
,26/05/2015,18,Desi,550,615,600
,27/05/2015,25,Desi,550,625,600
,28/05/2015,20,Desi,575,615,600
,30/05/2015,18,Desi,550,625,615
,31/05/2015,85,Desi,550,650,600
Lalitpur,05/05/2015,50,Other,600,700,625
,06/05/2015,47.5,Other,600,725,640
,07/05/2015,52.5,Other,600,720,650
,08/05/2015,48,Other,620,725,660
,11/05/2015,50,Other,620,725,670
,12/05/2015,46,Other,630,710,675
,13/05/2015,49,Other,650,755,690
,14/05/2015,71.5,Other,640,725,675
,15/05/2015,52.5,Other,625,690,660
,19/05/2015,85,Other,600,725,635
,20/05/2015,60,Other,600,640,620
,21/05/2015,49,Other,600,750,640
,22/05/2015,62.5,Other,550,690,590
,25/05/2015,65,Other,550,615,585
,26/05/2015,59,Other,590,650,615
,27/05/2015,55,Other,590,650,625
,28/05/2015,59,Other,585,640,620
,29/05/2015,62.5,Other,585,640,615
,30/05/2015,56,Other,590,650,625
Lucknow,01/05/2015,270,Potato,550,650,600
,02/05/2015,230,Potato,550,675,610
,03/05/2015,240,Potato,550,650,600
,04/05/2015,260,Potato,550,650,600
,05/05/2015,220,Potato,575,650,610
,06/05/2015,200,Potato,575,650,625
,07/05/2015,240,Potato,600,650,625
,08/05/2015,205,Potato,575,650,625
,09/05/2015,240,Potato,550,600,580
,10/05/2015,280,Potato,500,600,575
,11/05/2015,340,Potato,500,600,550
,12/05/2015,290,Potato,550,600,575
,13/05/2015,250,Potato,550,650,600
,14/05/2015,225,Potato,600,650,625
,15/05/2015,200,Potato,600,675,640
,16/05/2015,185,Potato,600,675,640
,17/05/2015,210,Potato,550,650,600
,18/05/2015,230,Potato,550,650,600
,19/05/2015,210,Potato,550,650,600
,20/05/2015,230,Potato,550,625,580
,21/05/2015,200,Potato,525,600,575
,22/05/2015,220,Potato,525,600,575
,23/05/2015,235,Potato,575,625,600
,24/05/2015,200,Potato,550,650,600
,25/05/2015,170,Potato,575,650,610
,26/05/2015,196,Potato,575,650,615
,27/05/2015,200,Potato,600,700,625
,28/05/2015,188,Potato,600,650,625
,29/05/2015,200,Potato,600,650,625
,30/05/2015,180,Potato,600,650,625
Mahoba,13/05/2015,12.5,Potato,600,750,700
,14/05/2015,14.5,Potato,600,750,700
,21/05/2015,12.5,Potato,600,750,700
,22/05/2015,14.5,Potato,600,750,700
,23/05/2015,13,Potato,700,800,725
,24/05/2015,13.5,Potato,700,750,720
,25/05/2015,12,Potato,600,800,700
Maigalganj,30/05/2015,12,F.A.Q.,600,700,650
Mainpuri,01/05/2015,60, ,NR,NR,NR
,05/05/2015,95, ,NR,NR,NR
,06/05/2015,80,F.A.Q.,250,400,360
,09/05/2015,60,F.A.Q.,250,400,360
,12/05/2015,65,F.A.Q.,240,400,375
,13/05/2015,65,F.A.Q.,250,400,380
,15/05/2015,45,F.A.Q.,250,400,365
,16/05/2015,45,F.A.Q.,250,400,380
,18/05/2015,35, ,NR,NR,NR
,19/05/2015,43, ,NR,NR,NR
,20/05/2015,46, ,NR,NR,NR
,23/05/2015,45, ,NR,NR,NR
,25/05/2015,50,F.A.Q.,250,400,380
,27/05/2015,40, ,NR,NR,NR
,28/05/2015,40,F.A.Q.,250,430,375
,29/05/2015,40,F.A.Q.,250,400,380
Mathura,01/05/2015,1000,Desi,300,450,380
,02/05/2015,850,Desi,350,450,400
,04/05/2015,900,Desi,320,480,400
,05/05/2015,720,Desi,350,450,410
,06/05/2015,800,Desi,340,500,420
,07/05/2015,600,Desi,400,480,430
,08/05/2015,750,Desi,410,500,450
,09/05/2015,900,Desi,400,500,440
,11/05/2015,850,Desi,410,500,450
,12/05/2015,700,Desi,400,500,430
,13/05/2015,580,Desi,400,480,440
,14/05/2015,500,Desi,400,480,450
,15/05/2015,600,Desi,380,480,430
,16/05/2015,550,Desi,380,460,410
,19/05/2015,600,Desi,350,450,400
,20/05/2015,580,Desi,360,500,410
,21/05/2015,500,Desi,400,500,450
,22/05/2015,520,Desi,400,490,430
,23/05/2015,600,Desi,380,500,410
,26/05/2015,580,Desi,380,460,420
,27/05/2015,600,Desi,350,450,410
,28/05/2015,520,Desi,400,500,450
,29/05/2015,500,Desi,410,500,460
,30/05/2015,480,Desi,400,500,470
Maudaha,16/05/2015,12,Potato,480,550,500
,19/05/2015,15,Potato,NR,NR,500
,22/05/2015,11,Potato,NR,NR,550
,23/05/2015,12,Potato,NR,NR,550
,24/05/2015,11,Potato,NR,NR,550
,25/05/2015,13,Potato,NR,NR,550
,26/05/2015,15,Potato,NR,NR,550
Mawana,01/05/2015,7.5,Desi,NR,NR,465
,02/05/2015,5,Desi,NR,NR,470
,04/05/2015,6,Desi,NR,NR,475
,05/05/2015,6,Desi,NR,NR,460
,06/05/2015,5,Desi,NR,NR,455
,07/05/2015,7.5,Desi,NR,NR,450
,08/05/2015,8,Desi,NR,NR,460
,09/05/2015,7,Desi,NR,NR,465
,11/05/2015,6,Desi,NR,NR,450
,12/05/2015,7,Desi,NR,NR,440
,13/05/2015,5,Desi,NR,NR,450
,14/05/2015,6,Desi,NR,NR,440
,15/05/2015,5,Desi,NR,NR,440
,16/05/2015,4,Desi,NR,NR,450
,18/05/2015,5,Desi,NR,NR,440
,19/05/2015,6,Desi,NR,NR,430
,20/05/2015,4,Desi,NR,NR,435
,21/05/2015,5,Desi,NR,NR,440
,22/05/2015,4,Desi,NR,NR,450
,23/05/2015,6,Desi,NR,NR,435
,25/05/2015,4.5,Desi,NR,NR,440
,26/05/2015,4,Desi,NR,NR,450
,27/05/2015,3,Desi,NR,NR,475
,28/05/2015,3.5,Desi,NR,NR,480
,29/05/2015,4,Desi,NR,NR,475
,30/05/2015,5,Desi,NR,NR,425
Meerut,01/05/2015,75,Desi,NR,NR,480
,02/05/2015,55,Desi,NR,NR,475
,05/05/2015,52,Desi,NR,NR,490
,06/05/2015,65,Desi,NR,NR,480
,07/05/2015,105,Desi,NR,NR,460
,09/05/2015,80,Desi,NR,NR,455
,11/05/2015,72,Desi,NR,NR,460
,12/05/2015,70,Desi,NR,NR,470
,13/05/2015,65,Desi,NR,NR,475
,14/05/2015,60,Desi,NR,NR,480
,15/05/2015,59,Desi,NR,NR,485
,16/05/2015,55,Desi,NR,NR,490
,18/05/2015,64,Desi,NR,NR,480
,19/05/2015,71,Desi,NR,NR,470
,20/05/2015,80,Desi,NR,NR,460
,21/05/2015,95,Desi,NR,NR,450
,22/05/2015,60,Desi,NR,NR,465
,23/05/2015,50,Desi,NR,NR,470
,25/05/2015,65,Desi,NR,NR,450
,26/05/2015,50,Desi,NR,NR,470
,27/05/2015,35,Desi,NR,NR,500
,28/05/2015,34,Desi,NR,NR,510
,29/05/2015,35,Desi,NR,NR,510
,30/05/2015,30,Desi,NR,NR,515
Mirzapur,01/05/2015,60,Other,NR,NR,560
,06/05/2015,50,Other,NR,NR,560
,07/05/2015,65,Other,NR,NR,565
,08/05/2015,60,Other,NR,NR,560
,11/05/2015,65,Other,NR,NR,570
,13/05/2015,60,Other,NR,NR,575
,14/05/2015,50,Other,NR,NR,570
,15/05/2015,55,Other,NR,NR,575
,16/05/2015,50,Other,NR,NR,570
,18/05/2015,60,Other,NR,NR,570
,20/05/2015,55,Other,NR,NR,575
,21/05/2015,50,Other,NR,NR,580
,22/05/2015,60,Other,NR,NR,580
,23/05/2015,50,Other,570,610,585
,25/05/2015,65,Other,NR,NR,600
,26/05/2015,60,Other,590,630,610
,27/05/2015,50,Other,NR,NR,600
,28/05/2015,55,Other,590,630,610
,29/05/2015,45,Other,NR,NR,610
,30/05/2015,50,Other,600,640,620
Mohammdi,30/05/2015,14,F.A.Q.,560,650,610
Moth,01/05/2015,0.8,Other,450,530,500
,02/05/2015,0.5,Other,450,550,500
,11/05/2015,0.6,Other,400,500,450
,12/05/2015,0.5,Other,700,800,750
,13/05/2015,0.7,Other,400,500,450
,15/05/2015,0.5,Other,400,475,450
,20/05/2015,1,Other,400,500,450
,30/05/2015,0.5,Other,400,500,450
Muradabad,01/05/2015,210,F.A.Q.,NR,NR,425
,02/05/2015,250,F.A.Q.,NR,NR,400
,03/05/2015,240,F.A.Q.,NR,NR,410
,04/05/2015,220,F.A.Q.,NR,NR,425
,05/05/2015,240,F.A.Q.,NR,NR,420
,06/05/2015,210,F.A.Q.,NR,NR,450
,07/05/2015,205,F.A.Q.,NR,NR,460
,08/05/2015,190,F.A.Q.,NR,NR,480
,09/05/2015,180,F.A.Q.,NR,NR,485
,10/05/2015,150,F.A.Q.,NR,NR,490
,11/05/2015,200,F.A.Q.,NR,NR,480
,12/05/2015,180,F.A.Q.,NR,NR,490
,13/05/2015,195,F.A.Q.,NR,NR,485
,14/05/2015,180,F.A.Q.,NR,NR,490
,15/05/2015,185,F.A.Q.,NR,NR,480
,16/05/2015,170,F.A.Q.,NR,NR,490
,20/05/2015,160,F.A.Q.,NR,NR,500
,21/05/2015,180,F.A.Q.,NR,NR,500
,22/05/2015,170,F.A.Q.,NR,NR,500
,23/05/2015,150,F.A.Q.,NR,NR,510
,24/05/2015,140,F.A.Q.,NR,NR,520
,25/05/2015,125,F.A.Q.,NR,NR,525
,26/05/2015,110,F.A.Q.,NR,NR,530
,27/05/2015,120,F.A.Q.,NR,NR,530
,28/05/2015,110,F.A.Q.,NR,NR,535
,29/05/2015,100,F.A.Q.,NR,NR,540
,30/05/2015,95,F.A.Q.,NR,NR,550
Muzzafarnagar,01/05/2015,130,Desi,NR,NR,400
,02/05/2015,120,Desi,NR,NR,410
,04/05/2015,140,Desi,NR,NR,410
,05/05/2015,150,Desi,NR,NR,420
,06/05/2015,140,Desi,NR,NR,425
,07/05/2015,120,Desi,NR,NR,425
,08/05/2015,110,Desi,NR,NR,435
,11/05/2015,110,Desi,NR,NR,440
,12/05/2015,90,Desi,NR,NR,440
,13/05/2015,110,Desi,NR,NR,410
,14/05/2015,12,Desi,NR,NR,380
,15/05/2015,80,Desi,NR,NR,370
,17/05/2015,80,Desi,NR,NR,410
,18/05/2015,110,Desi,NR,NR,425
,19/05/2015,90,Desi,NR,NR,425
,21/05/2015,60,Desi,NR,NR,425
,22/05/2015,60,Desi,NR,NR,410
,23/05/2015,120,Desi,NR,NR,385
,25/05/2015,130,Desi,NR,NR,380
,26/05/2015,120,Desi,NR,NR,410
,27/05/2015,80,Desi,NR,NR,410
,28/05/2015,110,Desi,NR,NR,400
,29/05/2015,70,Desi,NR,NR,430
,30/05/2015,50,Desi,NR,NR,440
Najibabad,30/05/2015,1050,Desi,NR,NR,580
Naugarh,01/05/2015,24,Potato,500,600,560
,02/05/2015,38,Potato,500,625,565
,04/05/2015,30,Potato,500,600,560
,05/05/2015,25,Potato,500,600,550
,06/05/2015,30,Potato,500,630,560
,07/05/2015,38,Potato,500,625,565
,08/05/2015,34,Potato,525,600,565
,09/05/2015,20,Potato,500,610,565
,11/05/2015,30,Potato,500,630,560
,12/05/2015,30,Potato,520,630,575
,13/05/2015,31,Potato,550,650,600
,14/05/2015,37.5,Potato,540,650,590
,15/05/2015,35,Potato,550,640,590
,16/05/2015,32,Potato,525,650,585
,18/05/2015,35,Potato,550,650,595
,19/05/2015,34,Potato,500,620,580
,20/05/2015,24.5,Potato,525,630,580
,21/05/2015,30,Potato,540,650,595
,22/05/2015,24.5,Potato,540,640,590
,23/05/2015,30,Potato,525,630,585
,25/05/2015,34,Potato,550,650,590
,26/05/2015,28,Potato,575,675,610
,27/05/2015,31,Potato,600,700,650
,28/05/2015,28,Potato,600,700,650
,29/05/2015,34,Potato,600,680,640
,30/05/2015,25,Potato,600,700,640
Nautnava,29/05/2015,1670,Potato,600,850,700
Paliakala,30/05/2015,12,F.A.Q.,600,700,640
Panchpedwa,30/05/2015,56,Other,580,610,600
Partaval,01/05/2015,12,Potato,550,620,590
,02/05/2015,8,Potato,560,640,600
,04/05/2015,7,Potato,550,620,590
,06/05/2015,9,Potato,550,610,580
,07/05/2015,30,Potato,540,600,570
,08/05/2015,8,Potato,570,640,610
,09/05/2015,7.5,Potato,550,630,590
,11/05/2015,7,Potato,550,650,600
,12/05/2015,8.5,Potato,570,620,590
,13/05/2015,9,Potato,570,640,610
,16/05/2015,7.5,Potato,550,630,600
,19/05/2015,8,Potato,NR,NR,610
,20/05/2015,8.5,Potato,570,640,610
,23/05/2015,8,Potato,580,630,610
,25/05/2015,7,Potato,560,650,610
,26/05/2015,10,Potato,590,650,615
,27/05/2015,7.5,Potato,600,650,620
,28/05/2015,28,Potato,580,650,620
,29/05/2015,8,Potato,600,650,625
,30/05/2015,7.5,Potato,600,650,625
Payagpur,02/05/2015,35,Red,580,625,600
,06/05/2015,36,Red,570,625,600
,08/05/2015,35,Red,610,2080,625
,09/05/2015,40,Red,600,645,620
,18/05/2015,41,Red,580,625,610
,19/05/2015,37,Red,600,640,615
,20/05/2015,39,Red,580,635,610
,21/05/2015,35,Red,600,640,615
,22/05/2015,40,Red,600,640,615
,23/05/2015,29,Red,585,640,610
,25/05/2015,36,Red,600,640,615
,26/05/2015,25,Red,580,625,610
,27/05/2015,32,Red,600,640,615
,28/05/2015,27.5,Red,580,625,610
,29/05/2015,30,Red,580,625,610
,30/05/2015,26,Red,600,625,615
Pilibhit,01/05/2015,284,F.A.Q.,400,440,425
,02/05/2015,250,F.A.Q.,410,450,430
,03/05/2015,300,F.A.Q.,405,445,425
,04/05/2015,284,F.A.Q.,415,450,430
,05/05/2015,260,F.A.Q.,420,450,435
,06/05/2015,280,F.A.Q.,410,445,430
,07/05/2015,300,F.A.Q.,405,440,425
,08/05/2015,268,F.A.Q.,410,450,430
,09/05/2015,284,F.A.Q.,430,470,460
,10/05/2015,300,F.A.Q.,450,495,485
,11/05/2015,280,F.A.Q.,460,500,490
,12/05/2015,264,F.A.Q.,480,515,500
,13/05/2015,280,F.A.Q.,500,530,515
,14/05/2015,268,F.A.Q.,510,550,530
,15/05/2015,285,F.A.Q.,520,560,540
,16/05/2015,300,F.A.Q.,530,570,550
,17/05/2015,250,F.A.Q.,520,560,540
,18/05/2015,280,F.A.Q.,525,560,545
,19/05/2015,260,F.A.Q.,520,560,540
,20/05/2015,280,F.A.Q.,520,550,535
,21/05/2015,258,F.A.Q.,510,550,530
,22/05/2015,300,F.A.Q.,520,550,535
