<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:b98809f6b5e0f9ddf79ea42e63984a8c66a1b9c0c1a63bf64f573b35e47b22b3
size 75292
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
,22/06/2012,13,Other,NR,NR,1070
,23/06/2012,12,Other,NR,NR,1075
,24/06/2012,11,Other,NR,NR,1075
,25/06/2012,9,Other,NR,NR,1080
,26/06/2012,8,Other,NR,NR,1060
,28/06/2012,6.5,Other,NR,NR,1065
,29/06/2012,5,Other,NR,NR,1040
,30/06/2012,5.5,Other,NR,NR,1035
Rura,02/06/2012,5.5,Desi,NR,NR,915
,04/06/2012,5.5,Desi,NR,NR,920
,05/06/2012,5.5,Desi,NR,NR,915
,06/06/2012,5.5,Desi,NR,NR,915
,07/06/2012,5,Desi,NR,NR,920
,08/06/2012,4.5,Desi,NR,NR,920
,09/06/2012,4,Desi,NR,NR,915
,11/06/2012,5,Desi,NR,NR,920
,12/06/2012,4.5,Desi,NR,NR,940
,13/06/2012,4,Desi,NR,NR,950
,14/06/2012,5,Desi,NR,NR,950
,15/06/2012,5.5,,NR,NR,NR
,16/06/2012,1.5,Desi,NR,NR,960
,18/06/2012,4.5,Desi,NR,NR,970
,19/06/2012,15,Desi,NR,NR,985
,20/06/2012,3.5,Desi,NR,NR,915
,21/06/2012,2.5,Desi,NR,NR,1000
,22/06/2012,4,Desi,NR,NR,1000
,23/06/2012,2.5,Desi,NR,NR,1025
,25/06/2012,3,Desi,NR,NR,1020
,26/06/2012,0.5,Desi,NR,NR,1025
,27/06/2012,3.5,Desi,NR,NR,1025
Saharanpur,01/06/2012,250,Other,750,1050,925
,02/06/2012,240,Other,760,1060,925
,05/06/2012,280,Other,750,1050,930
,06/06/2012,340,Other,800,1050,930
,07/06/2012,320,Other,810,1060,930
,08/06/2012,380,Other,890,1040,925
,11/06/2012,350,Other,895,1050,925
,12/06/2012,380,Other,810,1060,920
,13/06/2012,385,Other,815,1065,920
,14/06/2012,350,Other,800,1060,920
,16/06/2012,200,Other,825,1055,925
,18/06/2012,250,Other,820,1050,920
,19/06/2012,260,Other,825,1060,920
,20/06/2012,240,,NR,NR,NR
,21/06/2012,280,Other,810,1050,920
,22/06/2012,320,Other,800,1065,920
,23/06/2012,300,Other,810,1060,925
,25/06/2012,460,Other,800,1000,920
,26/06/2012,400,Other,890,1000,925
,27/06/2012,360,Other,875,1000,925
,28/06/2012,300,Other,880,1010,930
,29/06/2012,300,Other,870,1000,980
Sahiyapur,16/06/2012,41.5,Other,NR,NR,1100
,29/06/2012,34,Other,NR,NR,1100
Sambhal,01/06/2012,32,Desi,NR,NR,910
,02/06/2012,27,Desi,NR,NR,910
,03/06/2012,18,Desi,NR,NR,915
,04/06/2012,17,Desi,NR,NR,915
,05/06/2012,15,Desi,NR,NR,920
,06/06/2012,18,Desi,NR,NR,920
,07/06/2012,16,Desi,NR,NR,920
,08/06/2012,15,Desi,NR,NR,925
,09/06/2012,12.5,Desi,NR,NR,930
,10/06/2012,11,Desi,NR,NR,930
,11/06/2012,8,Desi,NR,NR,930
,12/06/2012,11,Desi,NR,NR,930
,13/06/2012,12,Desi,NR,NR,930
,14/06/2012,10,Desi,NR,NR,925
,15/06/2012,8,Desi,NR,NR,930
,16/06/2012,7,Desi,NR,NR,935
,17/06/2012,8,Desi,NR,NR,935
,18/06/2012,9,Desi,NR,NR,935
,19/06/2012,8,Desi,NR,NR,940
,20/06/2012,8,Desi,NR,NR,940
,21/06/2012,7,Desi,NR,NR,950
,22/06/2012,7,Desi,NR,NR,950
,23/06/2012,8,Desi,NR,NR,950
,24/06/2012,8,Desi,NR,NR,950
,25/06/2012,8,Desi,NR,NR,950
,26/06/2012,8,Desi,NR,NR,950
,27/06/2012,7,Desi,NR,NR,960
,28/06/2012,6,Desi,NR,NR,960
,29/06/2012,8,Desi,NR,NR,960
,30/06/2012,7,Desi,NR,NR,960
Sehjanwa,01/06/2012,20,Other,1140,1150,1145
,02/06/2012,18,Other,1130,1150,1140
,03/06/2012,16.5,Other,1130,1140,1135
,05/06/2012,17,Other,1120,1140,1130
,06/06/2012,18,Other,1130,1140,1135
,07/06/2012,17,Other,1130,1150,1140
,08/06/2012,18,Other,1090,1110,1100
,09/06/2012,17,Other,1080,1100,1090
,11/06/2012,17.5,Other,1080,1090,1085
,12/06/2012,18,Other,1070,1090,1080
,13/06/2012,16,Other,1070,1080,1075
,14/06/2012,17,Other,1060,1080,1070
,15/06/2012,17.5,Other,1060,1070,1065
,16/06/2012,18,Other,1070,1100,1080
,18/06/2012,17.5,Other,1080,1100,1090
,19/06/2012,17,Other,1080,1090,1085
,20/06/2012,18,Other,1070,1090,1080
,21/06/2012,18.5,Other,1100,1120,1110
,22/06/2012,18,Other,1110,1130,1120
,23/06/2012,17,Other,1110,1130,1120
,25/06/2012,16,Other,1100,1120,1110
,26/06/2012,17,Other,1090,1110,1100
,28/06/2012,17,Other,1100,1120,1110
Shadabad,30/06/2012,2500,Desi,800,1000,925
Shahabad(New Mandi),01/06/2012,0.4,Other,500,600,550
,02/06/2012,0.3,Other,800,850,800
,04/06/2012,0.1,Other,800,800,800
,06/06/2012,0.1,Other,800,800,800
,07/06/2012,0.5,Other,500,800,600
,08/06/2012,0.2,Other,800,800,800
,11/06/2012,0.3,Other,500,1000,600
,12/06/2012,0.4,Other,560,800,700
,13/06/2012,0.1,Other,500,500,500
,14/06/2012,0.2,Other,500,500,500
,15/06/2012,0.5,Other,500,600,550
,16/06/2012,0.6,Other,600,800,700
,18/06/2012,0.1,Other,500,500,500
,19/06/2012,0.2,Other,600,1000,1000
,20/06/2012,0.4,Other,600,850,700
,21/06/2012,0.1,Other,1000,1000,1000
,22/06/2012,0.3,Other,500,1000,1000
,23/06/2012,0.5,Other,550,800,600
,25/06/2012,0.2,Other,600,1000,800
,26/06/2012,0.4,Other,600,850,700
,27/06/2012,0.8,Other,500,800,600
,28/06/2012,0.1,Other,900,900,900
,29/06/2012,0.5,Other,550,800,600
Shahjahanpur,01/06/2012,17,Other,NR,NR,910
,02/06/2012,15,Other,NR,NR,915
,03/06/2012,18.5,Other,NR,NR,910
,04/06/2012,17,Other,NR,NR,910
,05/06/2012,16,Other,NR,NR,910
,06/06/2012,13,Other,NR,NR,930
,07/06/2012,14,Other,NR,NR,920
,08/06/2012,13,Other,NR,NR,930
,09/06/2012,13.5,Other,NR,NR,925
,10/06/2012,14,Other,NR,NR,920
,11/06/2012,15,Other,NR,NR,915
,12/06/2012,17.5,Other,NR,NR,915
,13/06/2012,17,Other,NR,NR,925
,14/06/2012,16.5,Other,NR,NR,910
,15/06/2012,19.5,Other,NR,NR,905
,16/06/2012,18.5,Other,NR,NR,910
,17/06/2012,19.5,Other,NR,NR,910
,18/06/2012,18,Other,NR,NR,915
,19/06/2012,21.5,Other,NR,NR,915
,20/06/2012,20,Other,NR,NR,930
,21/06/2012,19.5,Other,NR,NR,935
,22/06/2012,19,Other,NR,NR,935
,23/06/2012,26.5,Other,NR,NR,925
,24/06/2012,27.5,Other,NR,NR,925
,25/06/2012,27,Other,NR,NR,925
,26/06/2012,27.5,Other,NR,NR,925
,27/06/2012,29,Other,NR,NR,920
,28/06/2012,30,Other,NR,NR,920
,29/06/2012,28,Other,NR,NR,925
,30/06/2012,28.5,Other,NR,NR,925
Shamli,01/06/2012,7,Desi,850,1100,900
,02/06/2012,6,Desi,850,1070,900
,04/06/2012,12,Desi,850,1080,920
,05/06/2012,8,Desi,865,1080,940
,06/06/2012,9,Desi,875,1090,940
,07/06/2012,11,Desi,890,1090,960
,08/06/2012,8,Desi,900,1085,960
,09/06/2012,7,Desi,880,1100,965
,11/06/2012,8,Desi,900,1100,985
,12/06/2012,11,Desi,900,1100,985
,13/06/2012,6,Desi,900,1100,990
,14/06/2012,8.5,Desi,940,1150,990
,15/06/2012,8,Desi,900,1100,995
,16/06/2012,16.5,Desi,940,1100,995
,18/06/2012,7.8,Desi,900,1100,995
,19/06/2012,12,Potato,925,1100,1000
,21/06/2012,12,Desi,940,1100,1000
,23/06/2012,14,Desi,950,1100,1000
,26/06/2012,12,Desi,950,1100,1000
,29/06/2012,16,Desi,960,1100,1000
Sitapur,04/06/2012,28,Other,950,1020,990
,05/06/2012,27.5,Other,950,1050,1000
,06/06/2012,27.8,Other,980,1050,1020
,07/06/2012,28,Other,980,1050,1020
,08/06/2012,27,Other,980,1050,1020
,09/06/2012,26,Other,980,1050,1020
,11/06/2012,27.5,Other,950,1050,1020
,12/06/2012,28,Other,950,1050,1020
,13/06/2012,27,Other,950,1050,1025
,14/06/2012,28.5,Other,950,1050,1025
,15/06/2012,28,Other,980,1050,1025
,16/06/2012,27.5,Other,980,1050,1020
,18/06/2012,27.8,Other,980,1250,1050
,19/06/2012,27,Other,980,1150,1050
,20/06/2012,27.2,Other,980,1100,1055
,21/06/2012,28,Other,1000,1100,1055
,22/06/2012,30,Other,1000,1050,1050
,23/06/2012,28.5,Other,1000,1100,1050
,25/06/2012,27.5,Other,1000,1100,1060
,26/06/2012,28,Other,1000,1100,1060
,27/06/2012,31,Other,1000,1100,1060
,29/06/2012,30,Other,1000,1100,1060
,30/06/2012,28.5,Other,1000,1100,1060
Soharatgarh,15/06/2012,30,Other,1100,1150,1125
,27/06/2012,24,Other,1080,1120,1100
Sultanpur,01/06/2012,40,Other,1075,1150,1090
,02/06/2012,25,Other,1075,1200,1100
,04/06/2012,30,Other,1075,1200,1100
,05/06/2012,25,Other,1075,1200,1100
,06/06/2012,35,Other,1075,1200,1100
,07/06/2012,40,Other,1080,1200,1100
,08/06/2012,45,Other,1075,1200,1100
,09/06/2012,30,Other,1075,1200,1100
,11/06/2012,25,Other,1085,1200,1100
,12/06/2012,30,Other,1085,1200,1100
,13/06/2012,20,Other,1085,1200,1120
,14/06/2012,30,Other,1100,1250,1125
,15/06/2012,40,Other,1100,1250,1125
,16/06/2012,20,Other,1100,1200,1115
,18/06/2012,30,Other,1075,1250,1120
,19/06/2012,25,Other,1100,1250,1130
,20/06/2012,40,Other,1100,1250,1125
,21/06/2012,30,Other,1110,1250,1125
,22/06/2012,45,Other,1100,1250,1120
,23/06/2012,30,Other,1100,1200,1125
,25/06/2012,40,Other,1075,1200,1100
,26/06/2012,20,Other,1080,1200,1100
,27/06/2012,25,Other,1080,1200,1125
,28/06/2012,30,Other,1080,1200,1115
,29/06/2012,30,Other,1060,1200,1100
,30/06/2012,35,Other,1075,1200,1125
Tamkuhi Road,01/06/2012,37.5,Other,NR,1150,NR
,02/06/2012,28,Other,NR,1175,NR
,04/06/2012,39,Other,NR,1125,NR
,05/06/2012,32,Other,NR,1125,NR
,06/06/2012,3900,Other,NR,1125,NR
,07/06/2012,37.5,Other,NR,1125,NR
,08/06/2012,39,Other,NR,1125,NR
,09/06/2012,28,Other,NR,1150,NR
,11/06/2012,37.5,Other,NR,1150,NR
,12/06/2012,39,Other,NR,1150,NR
,13/06/2012,25,Other,NR,1150,NR
,14/06/2012,37,Other,NR,1180,NR
,15/06/2012,39,Other,NR,1180,NR
,16/06/2012,37,Other,NR,1180,NR
,18/06/2012,39,Other,NR,1180,NR
,19/06/2012,37,Other,NR,1170,NR
,20/06/2012,39,Other,NR,1170,NR
,21/06/2012,37.5,Other,NR,1175,NR
,22/06/2012,25,Other,NR,1175,NR
,23/06/2012,30,Other,NR,1175,NR
,25/06/2012,39,Other,NR,1175,NR
,26/06/2012,37,Other,NR,1180,NR
,27/06/2012,24,Other,NR,1180,NR
,28/06/2012,37.5,Other,NR,1180,NR
,29/06/2012,38,Other,NR,1180,NR
,30/06/2012,39,Other,NR,1180,NR
Tilhar,01/06/2012,4.8,Other,NR,NR,900
,02/06/2012,2.5,Other,NR,NR,900
,03/06/2012,4.2,Other,NR,NR,905
,04/06/2012,4.5,Other,NR,NR,920
,05/06/2012,4.5,Other,NR,NR,900
,06/06/2012,5,Other,NR,NR,910
,07/06/2012,5.5,Other,NR,NR,915
,08/06/2012,6,Other,NR,NR,920
,09/06/2012,2.3,Other,NR,NR,930
,10/06/2012,4.1,Other,NR,NR,945
,11/06/2012,5,Other,NR,NR,900
,12/06/2012,4.5,Other,NR,NR,930
,13/06/2012,6.5,Other,NR,NR,940
,14/06/2012,7.5,Other,NR,NR,920
,15/06/2012,6,Other,NR,NR,925
,16/06/2012,4.2,Other,NR,NR,935
,17/06/2012,5,Other,NR,NR,920
,18/06/2012,8,Other,NR,NR,925
,19/06/2012,6.5,Other,NR,NR,945
,20/06/2012,9,Other,NR,NR,950
,21/06/2012,8.5,Other,NR,NR,960
,22/06/2012,8.5,Other,NR,NR,960
,23/06/2012,6,Other,NR,NR,950
,24/06/2012,9,Other,NR,NR,960
,25/06/2012,7.5,Other,NR,NR,940
,26/06/2012,9.2,Other,NR,NR,935
,27/06/2012,8,Other,NR,NR,945
,28/06/2012,8.5,Other,NR,NR,930
,29/06/2012,9.5,Other,NR,NR,925
,30/06/2012,7.5,Other,NR,NR,920
Tundla,27/06/2012,9.2,Other,830,1030,930
,28/06/2012,10.1,Other,850,1050,950
,29/06/2012,12.3,Other,825,1020,950
,30/06/2012,20.9,Other,850,1040,960
Ujhani,01/06/2012,38,Other,NR,980,930
,02/06/2012,40,Other,920,980,935
,03/06/2012,30,Other,940,990,940
,04/06/2012,40,Other,940,990,945
,05/06/2012,30,Other,940,1000,950
,06/06/2012,20,Other,950,1020,960
,07/06/2012,30,Other,950,1000,965
,08/06/2012,40,Other,970,1000,970
,09/06/2012,50,Other,960,1010,975
,10/06/2012,40,Other,960,1010,970
,11/06/2012,30,Other,970,1020,980
,12/06/2012,40,Other,970,1000,985
,13/06/2012,40,Other,980,1020,990
,14/06/2012,30,Other,980,1020,995
,15/06/2012,40,Other,980,1010,990
,16/06/2012,50,Other,960,1000,980
,17/06/2012,40,Other,960,1000,970
,18/06/2012,35,Other,940,980,960
,19/06/2012,40,Other,950,1000,970
,20/06/2012,35,Other,950,1000,975
,21/06/2012,30,Other,950,1000,970
,22/06/2012,40,Other,940,990,965
,23/06/2012,38,Other,940,990,970
,24/06/2012,40,Other,940,990,970
,25/06/2012,35,Other,950,1000,975
,26/06/2012,30,Other,960,1010,980
,27/06/2012,40,Other,950,1000,970
,28/06/2012,38,Other,950,1000,975
,29/06/2012,30,Other,960,1010,980
,30/06/2012,35,Other,960,1000,985
Unnao,01/06/2012,3,Desi,1050,1075,1060
,02/06/2012,2.5,Desi,1050,1075,1060
,03/06/2012,2,Desi,1060,1100,1075
,05/06/2012,2.2,Desi,1060,1100,1075
,06/06/2012,2,Desi,1060,1100,1075
,07/06/2012,2.5,Desi,1060,1100,1070
,08/06/2012,2.8,Desi,1050,1100,1070
,09/06/2012,2.5,Desi,1050,1100,1070
,10/06/2012,3,Desi,1050,1100,1070
,12/06/2012,2.5,Desi,1060,1100,1075
,13/06/2012,2,Desi,1070,1100,1080
,14/06/2012,2.5,Desi,1050,1100,1070
,15/06/2012,3,Desi,1050,1100,1070
,16/06/2012,2.5,Desi,1050,1100,1070
,17/06/2012,2.2,Desi,1070,1100,1080
,19/06/2012,2.5,Desi,1070,1100,1080
,20/06/2012,2,Desi,1090,1125,1100
,21/06/2012,2.5,Desi,1090,1125,1100
,22/06/2012,3,Desi,1090,1125,1100
,23/06/2012,2.5,Desi,1080,1125,1100
,24/06/2012,3.5,Desi,1060,1100,1080
,26/06/2012,3.2,Desi,1060,1090,1070
,27/06/2012,3.5,Desi,1040,1075,1050
,28/06/2012,3,Desi,1040,1075,1050
,29/06/2012,2.5,Desi,1040,1070,1050
,30/06/2012,2,Desi,1060,1100,1070
Varanasi(Grain),01/06/2012,300,Other,NR,NR,1030
,02/06/2012,290,Other,NR,NR,1030
,03/06/2012,250,Other,NR,NR,1030
,04/06/2012,280,Other,NR,NR,1030
,06/06/2012,350,Other,NR,NR,1000
,07/06/2012,340,Other,NR,NR,1000
,08/06/2012,320,Other,NR,NR,1000
,09/06/2012,300,Other,NR,NR,1000
,10/06/2012,280,Other,NR,NR,1000
,11/06/2012,300,Other,NR,NR,1000
,13/06/2012,320,Other,NR,NR,980
,14/06/2012,300,Other,NR,NR,980
,15/06/2012,310,Other,NR,NR,980
,16/06/2012,280,Other,NR,NR,980
,17/06/2012,290,Other,NR,NR,980
,18/06/2012,320,Other,NR,NR,980
,20/06/2012,270,Other,NR,NR,1000
,21/06/2012,250,Other,NR,NR,1000
,22/06/2012,260,Other,NR,NR,1000
,23/06/2012,230,Other,NR,NR,1000
,24/06/2012,230,Other,NR,NR,1000
,25/06/2012,280,Other,NR,NR,1000
,27/06/2012,280,Other,NR,NR,1020
,28/06/2012,300,Other,NR,NR,1020
,29/06/2012,250,Other,NR,NR,1020
,30/06/2012,290,Other,NR,NR,1020
Wansi,14/06/2012,24,Other,1100,1150,1130
,27/06/2012,30,Other,970,1130,1100
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
