<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:080522a397e81ce4f8f97b873c0d757a5e279e0a14bf49db1faba64e88c13d64
size 83969
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
,24/12/2012,18,,NR,NR,NR
,25/12/2012,20,,NR,NR,NR
,26/12/2012,18,Badshah,NR,NR,675
,27/12/2012,19,Badshah,NR,NR,650
,28/12/2012,20,Badshah,NR,NR,650
,29/12/2012,15,Badshah,NR,NR,650
,31/12/2012,16,Badshah,NR,NR,600
Jasvantnagar,01/12/2012,300,Desi,890,910,900
,03/12/2012,290,Desi,890,910,900
,04/12/2012,300,Desi,890,910,900
,06/12/2012,310,Desi,780,820,800
,07/12/2012,320,Desi,685,715,700
,08/12/2012,280,Desi,690,710,700
,10/12/2012,300,Desi,655,695,675
,11/12/2012,250,Desi,665,685,675
,12/12/2012,230,Desi,690,710,700
,13/12/2012,210,Desi,710,735,725
,14/12/2012,200,Desi,715,735,725
,15/12/2012,180,Desi,720,740,730
,17/12/2012,150,Desi,725,745,735
,18/12/2012,250,Desi,640,700,670
,19/12/2012,260,Desi,630,650,640
,20/12/2012,220,Desi,580,620,600
,21/12/2012,280,Desi,450,550,500
,22/12/2012,280,Desi,400,500,450
,24/12/2012,250,Desi,420,500,460
,25/12/2012,220,Desi,450,500,475
,26/12/2012,200,Desi,480,520,500
,27/12/2012,180,Desi,500,540,520
,28/12/2012,150,Desi,520,560,540
,29/12/2012,180,Desi,520,560,540
,31/12/2012,190,Desi,500,540,520
Jaunpur,01/12/2012,60,Other,NR,NR,950
,03/12/2012,80,Other,NR,NR,950
,04/12/2012,68,Other,NR,NR,950
,05/12/2012,70,Other,NR,NR,940
,06/12/2012,84,Other,NR,NR,940
,07/12/2012,100,Other,NR,NR,915
,08/12/2012,90,Other,NR,NR,900
,10/12/2012,120,Other,NR,NR,700
,11/12/2012,100,Other,NR,NR,700
,12/12/2012,130,Other,NR,NR,680
,13/12/2012,90,Other,NR,NR,680
,14/12/2012,120,Other,NR,NR,680
,15/12/2012,120,Other,NR,NR,680
,17/12/2012,110,Other,NR,NR,650
,18/12/2012,140,Other,NR,NR,660
,19/12/2012,120,Other,NR,NR,540
,20/12/2012,130,Other,NR,NR,600
,21/12/2012,125,Other,NR,NR,600
,22/12/2012,100,Other,NR,NR,580
,24/12/2012,150,Other,NR,NR,525
,25/12/2012,200,Other,NR,NR,550
,26/12/2012,130,Other,NR,NR,550
,27/12/2012,110,Other,NR,NR,550
,28/12/2012,140,Other,NR,NR,550
,29/12/2012,126,Other,NR,NR,550
Jayas,04/12/2012,18,Other,930,960,940
,07/12/2012,20,Other,840,860,850
,11/12/2012,30,Other,600,675,650
,14/12/2012,25,Other,700,750,720
,18/12/2012,21,Other,650,680,670
,21/12/2012,26,Other,530,550,540
,25/12/2012,30,Other,480,530,500
,27/12/2012,30,Other,480,530,500
,28/12/2012,28,Other,460,500,480
Kadaura,01/12/2012,60,Other,NR,NR,940
,15/12/2012,50,Other,NR,NR,830
,22/12/2012,80,Other,NR,NR,660
,29/12/2012,87,Other,NR,NR,610
Kalpi,01/12/2012,9,Other,NR,NR,870
,04/12/2012,15,Other,NR,NR,840
,07/12/2012,10,Other,NR,NR,850
,13/12/2012,5,Other,NR,NR,880
,14/12/2012,6,Other,NR,NR,850
,15/12/2012,5,Other,NR,NR,860
,16/12/2012,8,Other,NR,NR,870
,19/12/2012,10,Other,NR,NR,720
,20/12/2012,12,Other,NR,NR,680
,21/12/2012,8,Other,NR,NR,650
,22/12/2012,12,Other,NR,NR,640
,23/12/2012,8,Other,NR,NR,600
,25/12/2012,6,Other,NR,NR,650
,27/12/2012,12,Other,NR,NR,590
,28/12/2012,10,Other,NR,NR,600
,29/12/2012,8,Other,NR,NR,620
Kannauj,01/12/2012,31,Other,850,890,870
,03/12/2012,29,Other,855,895,875
,05/12/2012,30,Other,1080,1120,1100
,07/12/2012,40,Other,930,970,950
,10/12/2012,60,Other,680,720,700
,12/12/2012,70,Other,580,620,600
,13/12/2012,75,Other,530,570,550
,14/12/2012,80,Other,540,580,560
,15/12/2012,85,Other,530,570,550
,26/12/2012,100,Desi,NR,NR,500
,27/12/2012,110,Desi,NR,NR,510
,28/12/2012,11.5,Desi,NR,NR,500
,29/12/2012,110.4,Desi,NR,NR,510
,30/12/2012,112,Desi,NR,NR,510
,31/12/2012,116,Desi,NR,NR,500
Kanpur(Grain),01/12/2012,1200,Desi,880,920,900
,03/12/2012,1100,Desi,890,930,910
,04/12/2012,1150,Desi,900,930,915
,05/12/2012,1250,Desi,880,920,900
,06/12/2012,1200,Desi,870,910,890
,07/12/2012,1300,Desi,850,900,875
,08/12/2012,1350,Desi,830,870,850
,10/12/2012,1350,Desi,800,830,815
,11/12/2012,1400,Desi,740,780,760
,13/12/2012,1500,Desi,730,770,750
,14/12/2012,1650,Desi,680,720,700
,15/12/2012,1750,Desi,660,700,680
,17/12/2012,1850,Desi,650,690,670
,18/12/2012,1800,Desi,660,700,680
,19/12/2012,1950,Desi,640,680,660
,20/12/2012,2000,Desi,630,670,650
,21/12/2012,2100,Desi,620,660,640
,22/12/2012,2050,Desi,630,670,650
,24/12/2012,2000,Desi,NR,NR,660
,25/12/2012,2100,Desi,NR,NR,650
,26/12/2012,2050,Desi,NR,NR,650
,27/12/2012,2100,Desi,NR,NR,640
Karvi,01/12/2012,18,Other,NR,NR,1030
,02/12/2012,16.5,Other,NR,NR,1050
,03/12/2012,12,Other,NR,NR,1050
,04/12/2012,14.5,Other,NR,NR,1040
,05/12/2012,16.5,Other,NR,NR,1025
,07/12/2012,13.5,Other,NR,NR,1025
,08/12/2012,15,Other,NR,NR,1025
,09/12/2012,17,Other,NR,NR,1025
,10/12/2012,12,Other,NR,NR,1025
,11/12/2012,16,Other,NR,NR,850
,12/12/2012,15,Other,NR,NR,850
,14/12/2012,17,Other,NR,NR,825
,15/12/2012,18,Other,NR,NR,800
,16/12/2012,12.5,Other,NR,NR,800
,17/12/2012,21,Other,NR,NR,800
,18/12/2012,22.5,Other,NR,NR,780
,19/12/2012,21,Other,NR,NR,780
,21/12/2012,17,Other,NR,NR,810
,22/12/2012,17,Other,NR,NR,810
,23/12/2012,20,Other,NR,NR,780
,24/12/2012,18.5,Other,NR,NR,775
,25/12/2012,15,Other,NR,NR,775
,26/12/2012,16,Other,NR,NR,775
,28/12/2012,18.5,Other,NR,NR,675
,29/12/2012,21,Other,NR,NR,650
,30/12/2012,22.5,Other,NR,NR,650
,31/12/2012,23.5,Other,NR,NR,650
Kasganj,01/12/2012,12,Desi,520,560,535
,,,Local,675,720,690
,02/12/2012,9,Desi,675,720,690
,04/12/2012,10,Desi,675,720,690
,05/12/2012,12,Desi,670,715,685
,06/12/2012,11.5,Desi,660,700,680
,07/12/2012,12.5,Desi,650,700,675
,08/12/2012,8.5,Desi,630,690,660
,09/12/2012,10,Desi,630,680,650
,11/12/2012,10,Desi,630,680,650
,12/12/2012,11,Desi,630,680,650
,13/12/2012,12,Desi,630,680,650
,14/12/2012,12.5,Desi,600,660,630
,15/12/2012,11.5,Desi,600,650,620
,16/12/2012,12,Desi,590,640,610
,18/12/2012,13,Desi,580,630,600
,19/12/2012,12.5,Desi,575,625,590
,20/12/2012,12,Desi,560,615,580
,21/12/2012,13,Desi,550,610,575
,22/12/2012,12.5,Desi,550,600,560
,23/12/2012,12,Desi,525,575,550
,25/12/2012,10,Desi,525,575,550
,26/12/2012,9,Desi,525,575,550
,27/12/2012,11,Desi,520,570,545
,28/12/2012,11.5,Desi,520,565,540
,29/12/2012,11,Desi,520,565,540
,30/12/2012,12,Desi,520,565,540
Khaga,01/12/2012,70,Other,NR,NR,1020
,02/12/2012,61,Other,NR,NR,1015
,03/12/2012,64,Other,NR,NR,1000
,04/12/2012,72,Other,NR,NR,980
,05/12/2012,64,Other,NR,NR,960
,07/12/2012,68,Other,NR,NR,960
,08/12/2012,80,Other,NR,NR,900
,09/12/2012,70,Other,NR,NR,900
,10/12/2012,75,Other,NR,NR,890
,11/12/2012,95,Other,NR,NR,860
,12/12/2012,80,Other,NR,NR,870
,14/12/2012,100,Other,NR,NR,810
,15/12/2012,125,Other,NR,NR,780
,16/12/2012,140,Other,NR,NR,760
,17/12/2012,146,Other,NR,NR,760
,18/12/2012,160,Other,NR,NR,730
,19/12/2012,150,Other,NR,NR,720
,21/12/2012,165,Other,NR,NR,680
,22/12/2012,180,Other,NR,NR,620
,23/12/2012,170,Other,NR,NR,610
,24/12/2012,168,Other,NR,NR,610
,25/12/2012,200,Other,NR,NR,580
,26/12/2012,175,Other,NR,NR,590
,28/12/2012,180,Other,NR,NR,580
,29/12/2012,200,Other,NR,NR,550
,30/12/2012,166,Other,NR,NR,560
,31/12/2012,170,Other,NR,NR,560
Khair,01/12/2012,320,Other,820,880,850
,02/12/2012,300,Other,820,880,850
,03/12/2012,280,Other,830,890,860
,04/12/2012,300,Other,820,880,850
,06/12/2012,280,Other,830,890,860
,07/12/2012,280,Other,830,890,860
,08/12/2012,300,Other,825,875,850
,09/12/2012,310,Other,810,865,840
,10/12/2012,310,Other,750,830,790
,11/12/2012,320,Other,700,770,740
,13/12/2012,330,Other,610,690,650
,14/12/2012,350,Other,560,640,600
,15/12/2012,360,Other,535,600,570
,16/12/2012,370,Other,500,570,530
,17/12/2012,350,Other,500,570,530
,18/12/2012,360,Other,470,550,510
,20/12/2012,300,Other,510,590,550
,21/12/2012,250,Other,520,630,580
,22/12/2012,200,Other,560,640,600
,23/12/2012,180,Other,580,660,620
,24/12/2012,150,Other,610,690,650
,25/12/2012,220,Other,580,660,620
,27/12/2012,250,Other,570,630,600
,28/12/2012,300,Other,570,630,600
,29/12/2012,280,Other,550,600,580
,30/12/2012,320,Other,530,585,560
,31/12/2012,340,Other,525,575,550
Khairagarh,01/12/2012,79,Other,770,790,780
,02/12/2012,77,Other,790,810,800
,03/12/2012,79,Other,780,800,790
,04/12/2012,81,Other,775,795,785
,05/12/2012,81.5,Other,780,800,790
,06/12/2012,79,Other,785,805,795
,07/12/2012,78,Other,790,810,800
,08/12/2012,68,Other,760,780,770
,09/12/2012,60.5,Other,765,785,775
,10/12/2012,65,Other,590,610,600
,11/12/2012,64,Other,600,620,610
,12/12/2012,71,Other,575,595,585
,13/12/2012,68,Other,580,600,590
,14/12/2012,73,Other,570,590,580
,15/12/2012,74,,NR,NR,NR
,16/12/2012,74,Other,560,580,570
,17/12/2012,78,Other,550,570,560
,18/12/2012,76,Other,560,580,570
,19/12/2012,75,Other,570,590,580
,20/12/2012,77,Other,560,580,570
,21/12/2012,78,Other,560,580,570
,22/12/2012,80,Other,550,570,560
,23/12/2012,80,Other,560,580,570
,24/12/2012,82,Other,550,570,560
,25/12/2012,83,Other,550,570,560
,26/12/2012,84,Other,540,560,550
,27/12/2012,86,Other,530,550,540
,28/12/2012,87,Other,520,540,530
,29/12/2012,88,Other,520,540,530
,30/12/2012,86,Other,530,550,540
,31/12/2012,88,Other,520,540,530
Khatauli,01/12/2012,4,Other,700,900,820
,02/12/2012,5,Other,700,900,800
,04/12/2012,3,Other,800,900,860
,05/12/2012,3,Other,780,900,800
,06/12/2012,2,Other,750,850,780
,07/12/2012,3,Other,700,850,750
,09/12/2012,3,Other,700,850,720
,10/12/2012,2,Other,700,900,715
,11/12/2012,2.5,Other,700,800,720
,12/12/2012,4,Other,670,800,700
,13/12/2012,1.5,Other,580,750,680
,14/12/2012,1.5,Other,580,750,670
,19/12/2012,3,Other,500,700,570
,20/12/2012,2.5,Other,500,700,560
,26/12/2012,4,Other,470,650,500
,27/12/2012,3,Other,500,600,520
Khurja,03/12/2012,29,Other,900,1200,1050
,04/12/2012,31.5,Other,900,1200,1065
,05/12/2012,35,Other,900,1000,950
,06/12/2012,36,Other,900,1000,925
,07/12/2012,37,Other,800,900,890
,08/12/2012,39,Other,800,900,880
,10/12/2012,40,Other,800,900,870
,11/12/2012,45,Other,800,900,860
,12/12/2012,46,Other,800,900,850
,13/12/2012,48,Other,800,900,830
,14/12/2012,52,Other,700,820,800
,15/12/2012,52.5,Other,700,820,780
,17/12/2012,54,Other,700,820,750
,18/12/2012,55,Other,700,820,725
,19/12/2012,58,Other,700,820,720
,20/12/2012,59,Other,650,750,720
,21/12/2012,60,Other,650,750,725
,22/12/2012,62.5,Other,650,750,715
,24/12/2012,60,Other,650,750,705
,26/12/2012,63,Other,600,700,690
,27/12/2012,62.5,Other,600,700,675
,28/12/2012,52,Other,600,700,660
,29/12/2012,55,Other,600,700,650
,31/12/2012,54,Other,600,700,650
Kopaganj,10/12/2012,13,Other,1015,1035,1025
,11/12/2012,15,Other,1010,1030,1020
,13/12/2012,11.5,Other,865,885,875
,17/12/2012,15,Other,800,830,815
,18/12/2012,19,Other,780,800,790
,19/12/2012,14,Other,770,790,780
,20/12/2012,11,Other,765,785,775
,21/12/2012,10,Other,690,710,700
,22/12/2012,8,Other,760,780,770
,26/12/2012,0.95,Other,760,780,770
,27/12/2012,12,,NR,NR,NR
,28/12/2012,15,Other,740,760,750
,29/12/2012,11,Other,735,755,745
,31/12/2012,10.5,Other,735,755,745
Kosikalan,01/12/2012,120,Desi,750,900,800
,03/12/2012,140,Desi,750,900,810
,04/12/2012,120,Desi,750,900,820
,05/12/2012,90,Desi,750,950,830
,06/12/2012,100,Desi,750,950,820
,07/12/2012,90,Desi,750,950,840
,08/12/2012,110,Desi,700,880,820
,10/12/2012,90,Desi,700,850,800
,11/12/2012,100,Desi,700,840,790
,12/12/2012,120,Desi,680,840,780
,13/12/2012,90,Desi,700,800,750
,14/12/2012,110,Desi,650,800,720
,15/12/2012,120,Desi,600,800,700
,17/12/2012,100,Desi,600,800,710
,18/12/2012,110,Desi,600,780,700
,19/12/2012,120,Desi,600,800,710
,20/12/2012,140,Desi,600,750,690
,21/12/2012,160,Desi,500,700,640
Lakhimpur,01/12/2012,20,Other,930,970,950
,02/12/2012,22,Other,940,980,960
,03/12/2012,20,Other,940,980,960
,04/12/2012,20,Other,940,980,960
,05/12/2012,24,Other,950,990,970
,06/12/2012,22,Other,940,980,960
,07/12/2012,20,Other,950,1000,975
,08/12/2012,22,Other,960,1000,980
,09/12/2012,25,Other,970,1000,990
,10/12/2012,30,Other,970,1000,990
,11/12/2012,22,Other,770,800,790
,12/12/2012,35,Other,750,790,770
,13/12/2012,37,Other,710,750,730
,14/12/2012,35,Other,715,735,725
,15/12/2012,37,Other,690,730,710
,16/12/2012,35,Other,680,720,700
,17/12/2012,28,Other,690,730,710
,18/12/2012,30,Other,690,730,710
,19/12/2012,35,Other,650,690,670
,20/12/2012,30,Other,630,670,650
,21/12/2012,32,Other,615,660,635
,22/12/2012,35,Other,610,650,630
,23/12/2012,34,Other,600,640,620
,24/12/2012,30,Other,610,650,630
,25/12/2012,35,Other,610,650,630
,26/12/2012,32,Other,580,620,600
,27/12/2012,40,Other,520,560,540
,28/12/2012,28,Other,530,570,550
,29/12/2012,27,Other,510,550,530
,30/12/2012,31,Other,500,540,520
,31/12/2012,32,Other,505,545,525
Lalganj,01/12/2012,12.5,Other,900,1000,950
,02/12/2012,18.5,Other,900,965,950
,03/12/2012,15,Other,875,1000,900
,04/12/2012,16.5,Other,850,960,950
,05/12/2012,18,Other,800,875,850
,06/12/2012,13,Other,725,800,750
,08/12/2012,10,Other,670,750,700
,09/12/2012,15,Other,620,700,650
,10/12/2012,12.5,Other,525,600,550
,11/12/2012,15,Other,475,600,500
,12/12/2012,30,Other,500,600,550
,13/12/2012,45,Other,475,550,500
,15/12/2012,40,Other,500,600,550
,16/12/2012,50,Other,450,520,500
,17/12/2012,30,Other,480,550,500
,18/12/2012,30,Other,450,550,500
,19/12/2012,50,Other,450,510,500
,20/12/2012,25,Other,450,500,485
,22/12/2012,20,Other,450,500,480
,23/12/2012,30,Other,450,500,470
,24/12/2012,25,Other,425,500,450
,25/12/2012,20,Other,375,450,400
,26/12/2012,40,Other,375,425,400
,27/12/2012,20,Other,370,425,400
,29/12/2012,15,Other,370,450,400
,30/12/2012,25,Other,380,425,400
,31/12/2012,15,Other,350,450,400
Lalitpur,01/12/2012,21,Other,900,1000,940
,04/12/2012,25,Other,800,900,875
,05/12/2012,35,Other,800,900,850
,06/12/2012,25,Other,650,870,770
,07/12/2012,15,Other,700,800,765
,08/12/2012,14,Other,700,800,770
,10/12/2012,19,Other,700,800,760
,11/12/2012,15,Other,700,800,765
,12/12/2012,15,Other,700,800,765
,13/12/2012,19,Other,700,820,760
,14/12/2012,17.5,Other,650,775,765
,15/12/2012,16,Other,650,780,770
Lucknow,01/12/2012,210,Desi,800,900,850
,02/12/2012,170,Desi,800,900,850
,03/12/2012,200,Desi,800,900,850
,04/12/2012,230,Desi,800,950,NR
,05/12/2012,230,Desi,850,900,860
,06/12/2012,260,Desi,800,900,860
,07/12/2012,250,Desi,800,900,860
,08/12/2012,270,Desi,780,900,800
,09/12/2012,285,Desi,780,900,800
,10/12/2012,295,Desi,750,850,800
,11/12/2012,310,Desi,700,800,750
,12/12/2012,320,Desi,700,800,750
,13/12/2012,270,Desi,700,800,750
,14/12/2012,350,Desi,700,800,760
,15/12/2012,370,Desi,700,800,740
,16/12/2012,400,Desi,650,800,700
,17/12/2012,400,Desi,675,775,700
,18/12/2012,222.5,Desi,600,725,680
,19/12/2012,420,Desi,600,700,650
,20/12/2012,400,Desi,600,700,650
,21/12/2012,450,Desi,550,650,600
,22/12/2012,510,Desi,500,700,600
,23/12/2012,420,Desi,500,700,600
,24/12/2012,400,Desi,550,675,600
,25/12/2012,450,Desi,500,600,550
,26/12/2012,380,Desi,500,600,550
,27/12/2012,400,Desi,500,600,550
,28/12/2012,420,Desi,500,600,550
,29/12/2012,38,Desi,550,650,600
,31/12/2012,450,Desi,500,600,550
Maholi,27/12/2012,1.5,Other,NR,590,NR
Maigalganj,19/12/2012,15,Potato,540,580,560
Mainpuri,01/12/2012,50,Desi,625,750,740
,03/12/2012,35,Desi,560,690,680
,04/12/2012,35,Desi,560,690,680
,05/12/2012,45,Desi,530,690,675
,06/12/2012,50,Desi,520,680,660
,07/12/2012,60,Desi,500,650,625
,08/12/2012,70,Desi,500,640,625
,10/12/2012,80,Desi,500,640,620
,11/12/2012,85,Desi,500,625,615
,12/12/2012,70,Desi,500,625,615
,13/12/2012,90,Desi,500,610,600
,14/12/2012,40,Desi,500,625,620
,15/12/2012,110,Desi,450,560,550
,17/12/2012,95,Desi,450,550,525
,18/12/2012,110,Desi,400,530,520
,19/12/2012,110,Desi,400,530,520
,20/12/2012,125,Desi,440,560,550
,21/12/2012,52,Desi,425,560,550
,22/12/2012,75,Desi,400,535,525
,24/12/2012,150,Desi,400,520,500
,25/12/2012,120,Desi,400,520,500
,26/12/2012,180,Desi,400,525,500
,27/12/2012,10,Desi,1125,1260,1250
,28/12/2012,180,Desi,400,525,520
,29/12/2012,140,Desi,400,525,500
,31/12/2012,160,Desi,380,500,490
Mathura,01/12/2012,350,Desi,720,900,800
,03/12/2012,375,Desi,720,900,820
,04/12/2012,350,Desi,730,900,820
,05/12/2012,350,Desi,700,920,830
,06/12/2012,300,Desi,710,950,840
,07/12/2012,370,Desi,720,950,830
,08/12/2012,385,Desi,730,950,835
,10/12/2012,390,Desi,720,910,800
,11/12/2012,400,Desi,650,880,760
,12/12/2012,380,Desi,650,880,750
,13/12/2012,400,Desi,600,890,730
,14/12/2012,350,Desi,600,840,720
,15/12/2012,310,Desi,600,800,710
,17/12/2012,345,Desi,600,800,690
,18/12/2012,350,Desi,550,800,670
,19/12/2012,320,Desi,550,800,680
,20/12/2012,350,Desi,550,800,650
,21/12/2012,340,Desi,500,750,620
,22/12/2012,310,Desi,500,700,590
,24/12/2012,340,Desi,500,700,580
,25/12/2012,310,Desi,500,700,590
,27/12/2012,320,Desi,500,700,580
,28/12/2012,355,Desi,480,700,570
,29/12/2012,340,Desi,480,700,570
Maudaha,01/12/2012,45,Other,NR,NR,1000
,02/12/2012,35,Other,NR,NR,1050
,03/12/2012,30,Other,NR,NR,1050
,04/12/2012,45,Other,NR,NR,1050
,05/12/2012,40,Other,NR,NR,1050
,07/12/2012,60,Other,NR,NR,800
,08/12/2012,65,Other,NR,NR,800
,09/12/2012,60,Other,NR,NR,750
,10/12/2012,65,Other,NR,NR,750
,11/12/2012,55,Other,NR,NR,750
,12/12/2012,50,Other,NR,NR,800
,14/12/2012,60,Other,NR,NR,800
,15/12/2012,60,Other,NR,NR,800
,16/12/2012,50,Other,NR,NR,750
,17/12/2012,20,Other,NR,NR,750
,18/12/2012,35,Other,NR,NR,750
,19/12/2012,45,Other,NR,NR,750
,21/12/2012,50,Other,NR,NR,750
,22/12/2012,55,Other,NR,NR,750
,23/12/2012,50,Other,NR,NR,700
,24/12/2012,45,Other,NR,NR,700
,25/12/2012,40,Other,NR,NR,650
,26/12/2012,50,Other,NR,NR,650
,28/12/2012,47.5,Other,NR,NR,650
,29/12/2012,50,Other,NR,NR,650
,30/12/2012,45,Other,NR,NR,650
,31/12/2012,40,Other,NR,NR,650
Mawana,01/12/2012,7.5,Other,NR,NR,925
,02/12/2012,9,Other,NR,NR,930
,03/12/2012,9,Other,NR,NR,950
,04/12/2012,11,Other,NR,NR,975
,05/12/2012,9,Other,NR,NR,990
,06/12/2012,11,Other,NR,NR,980
,07/12/2012,12,Other,NR,NR,950
,08/12/2012,11,Other,NR,NR,850
,09/12/2012,9,Other,NR,NR,840
,10/12/2012,11,Other,NR,NR,825
,11/12/2012,12.5,Other,NR,NR,800
,12/12/2012,8,Other,NR,NR,800
,13/12/2012,8,Other,NR,NR,800
,14/12/2012,7,Other,NR,NR,750
,15/12/2012,6.5,Other,NR,NR,750
,16/12/2012,6,Other,NR,NR,750
,17/12/2012,12,Other,NR,NR,740
,18/12/2012,11,,NR,NR,NR
Meerut,01/12/2012,170,Local,770,850,820
,,,Other,700,915,820
,03/12/2012,120,Local,760,870,800
,04/12/2012,140,Local,750,870,800
,06/12/2012,140,Local,730,870,810
,07/12/2012,160,Local,720,870,800
,10/12/2012,205,Local,710,860,780
,11/12/2012,188,Local,700,850,775
,12/12/2012,180,Local,700,860,715
,13/12/2012,220,Local,610,740,680
,14/12/2012,130,Local,600,740,670
,15/12/2012,150,Other,540,725,650
,17/12/2012,138,Local,600,730,650
,18/12/2012,140,Local,600,720,650
,20/12/2012,130,Local,560,660,620
,21/12/2012,118,Local,560,650,605
,22/12/2012,150,Local,550,650,600
,24/12/2012,135,Other,550,730,645
,26/12/2012,85,Other,585,800,700
,27/12/2012,88,Other,575,800,700
,28/12/2012,95,Other,575,785,680
,29/12/2012,115,Other,550,780,675
,31/12/2012,120,Other,530,780,670
Mihipurwa,31/12/2012,310,Red,680,715,700
Misrikh,26/12/2012,1.8,Other,NR,600,NR
Moth,01/12/2012,2,Other,NR,NR,850
,02/12/2012,1.6,Other,NR,NR,820
,03/12/2012,1.8,Other,NR,NR,800
,04/12/2012,2,Other,NR,NR,780
,10/12/2012,1.8,Other,NR,NR,700
,11/12/2012,1.6,Other,NR,NR,700
,15/12/2012,1.8,Other,NR,NR,700
,16/12/2012,1.6,Other,NR,NR,705
,17/12/2012,1.8,Other,NR,NR,705
,18/12/2012,2.2,Other,NR,NR,700
,19/12/2012,2,Other,NR,NR,650
,22/12/2012,2.2,Other,NR,NR,630
,23/12/2012,2,Other,NR,NR,630
,26/12/2012,1.7,Other,NR,NR,625
,31/12/2012,3,Other,NR,NR,550
Muradabad,01/12/2012,230,Other,NR,NR,975
,02/12/2012,220,Other,NR,NR,1000
,03/12/2012,200,Other,NR,NR,1000
,04/12/2012,450,Other,NR,NR,920
,06/12/2012,800,Other,NR,NR,470
,07/12/2012,480,Other,NR,NR,690
,08/12/2012,500,Other,NR,NR,625
,09/12/2012,520,Other,NR,NR,580
,10/12/2012,540,Other,NR,NR,550
,11/12/2012,300,Other,NR,NR,550
,12/12/2012,140,Other,NR,NR,575
,13/12/2012,240,Other,NR,NR,575
,14/12/2012,165,Other,NR,NR,600
,15/12/2012,210,Other,NR,NR,600
,16/12/2012,240,Other,NR,NR,590
,17/12/2012,250,Other,NR,NR,580
,18/12/2012,270,Other,NR,NR,570
,19/12/2012,290,Other,NR,NR,575
,20/12/2012,305,Other,NR,NR,575
,21/12/2012,315,Other,NR,NR,570
,22/12/2012,290,Other,NR,NR,560
,23/12/2012,150,Other,NR,NR,600
,24/12/2012,160,Other,NR,NR,600
,25/12/2012,175,Other,NR,NR,590
,26/12/2012,170,Other,NR,NR,610
,27/12/2012,190,Other,NR,NR,600
,28/12/2012,170,Other,NR,NR,600
,29/12/2012,190,Other,NR,NR,590
,30/12/2012,170,Other,NR,NR,600
Muzzafarnagar,03/12/2012,90,Local,650,800,760
,04/12/2012,100,Desi,700,800,750
,05/12/2012,95,Desi,700,800,750
,06/12/2012,60,Desi,700,800,750
,07/12/2012,55,Desi,700,800,750
,08/12/2012,50,Desi,625,725,700
,09/12/2012,60,Desi,600,700,650
,10/12/2012,56,Desi,600,700,625
,12/12/2012,55,Local,550,800,600
,13/12/2012,25,Local,500,800,550
,17/12/2012,11,Local,500,675,550
,18/12/2012,16,Desi,500,650,550
,19/12/2012,24,Desi,500,600,550
,20/12/2012,28,Desi,500,600,550
,21/12/2012,29,Desi,500,600,550
,22/12/2012,30,Desi,500,600,550
,23/12/2012,12,Desi,500,600,530
,24/12/2012,29.5,Desi,500,600,525
,25/12/2012,30.5,Desi,500,600,525
,26/12/2012,37,Desi,500,600,525
,27/12/2012,35,Desi,500,600,525
,28/12/2012,39,Desi,500,600,525
,29/12/2012,34,Desi,500,600,525
Naanpara,01/12/2012,7.3,Red,950,990,975
,03/12/2012,6.2,Red,960,1000,980
,04/12/2012,7.6,Red,950,1000,970
,05/12/2012,18.2,Red,920,980,950
,06/12/2012,19.3,Red,870,930,900
,07/12/2012,12.3,Red,860,900,880
,08/12/2012,14.5,Red,825,860,840
,10/12/2012,13.1,Red,780,825,800
,11/12/2012,21.7,Red,750,800,780
,12/12/2012,26.5,Red,730,770,750
,13/12/2012,21.6,Red,700,750,730
,14/12/2012,19.3,Red,700,740,720
,15/12/2012,23.6,Red,680,725,700
,17/12/2012,21.8,Red,660,700,680
,18/12/2012,23.1,Red,680,725,700
,19/12/2012,32.8,Red,660,715,690
,20/12/2012,29.4,Red,680,725,700
,21/12/2012,30.8,Red,655,700,675
,22/12/2012,31.2,Red,640,700,660
,24/12/2012,38.5,Red,630,680,650
,26/12/2012,32.9,Red,630,685,655
,27/12/2012,41.6,Red,610,670,650
,28/12/2012,39.4,Red,600,645,630
,29/12/2012,53.9,Red,600,640,620
,31/12/2012,46.2,Red,580,620,600
Najibabad,02/12/2012,9,Desi,NR,NR,945
,03/12/2012,9,Desi,NR,NR,930
,04/12/2012,9,Desi,NR,NR,945
,05/12/2012,50,Desi,NR,NR,940
,06/12/2012,40,Desi,NR,NR,920
,07/12/2012,60,Desi,NR,NR,910
,08/12/2012,20,Desi,NR,NR,875
,09/12/2012,30,Desi,NR,NR,850
,10/12/2012,10,Desi,NR,NR,810
,11/12/2012,12,Desi,NR,NR,700
,12/12/2012,8.5,Desi,NR,NR,690
,13/12/2012,20,Desi,NR,NR,675
,14/12/2012,10,Desi,NR,NR,670
,15/12/2012,15,Desi,NR,NR,675
,16/12/2012,52.5,Desi,NR,NR,650
,17/12/2012,48,Desi,NR,NR,630
,18/12/2012,50,Desi,NR,NR,645
,19/12/2012,74,Desi,NR,NR,640
,20/12/2012,32,Desi,NR,NR,620
,21/12/2012,19,Desi,NR,NR,600
,22/12/2012,17.5,Desi,NR,NR,580
,23/12/2012,150,Desi,NR,NR,575
