<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:7cb8bed664b0d283d16ed5c49d249fa9a9d813850739b2a91ede4e5d85abe7c6
size 86872
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
,24/07/2012,50,Other,NR,NR,1190
,25/07/2012,40,Other,NR,NR,1190
,26/07/2012,35,Other,NR,NR,1200
,27/07/2012,50,Other,NR,NR,1200
,28/07/2012,27.5,Other,NR,NR,1200
,30/07/2012,36,Other,NR,NR,1200
,31/07/2012,25,Other,NR,NR,1200
Jayas,06/07/2012,40,Other,1040,1060,1050
,13/07/2012,38,Other,1060,1100,1090
,20/07/2012,40,Other,1140,1160,1150
,27/07/2012,31,Other,1180,1200,1190
Jhansi,01/07/2012,90,Desi,900,1000,940
,02/07/2012,60,Desi,900,1000,950
,03/07/2012,50,Desi,900,1000,960
,05/07/2012,80,Desi,900,1000,950
,06/07/2012,120,Desi,925,1025,980
,07/07/2012,100,Desi,950,1060,1025
,08/07/2012,90,Desi,975,1080,1040
,09/07/2012,100,Desi,1000,1075,1050
,10/07/2012,130,Desi,1000,1100,1050
,11/07/2012,120,Desi,1000,1100,1060
,12/07/2012,110,Desi,1000,1100,1060
,13/07/2012,100,Desi,1000,1100,1050
,14/07/2012,100,Desi,NR,NR,1060
,,,Other,1000,1100,1060
,15/07/2012,120,Other,1000,1100,1060
,16/07/2012,130,Other,1000,1100,1060
,17/07/2012,120,Other,1000,1100,1060
,18/07/2012,180,Other,1075,1200,1160
,19/07/2012,120,Other,1100,1200,1160
,20/07/2012,140,Other,1100,1200,1150
,21/07/2012,140,Other,1100,1200,1160
,22/07/2012,120,Desi,1100,1225,1175
,23/07/2012,220,Other,1100,1200,1150
,24/07/2012,160,Other,1100,1200,1165
,25/07/2012,180,Other,1050,1200,1100
,26/07/2012,120,Other,1150,1250,1200
,27/07/2012,75,,NR,NR,NR
,28/07/2012,120,Desi,1150,1225,1200
,29/07/2012,130,Other,1150,1250,1200
,30/07/2012,100,Other,1125,1250,1210
,31/07/2012,110,Other,1150,1250,1200
Kalpi,03/07/2012,8,Other,NR,NR,950
,04/07/2012,8,Other,NR,NR,950
,05/07/2012,10,Other,NR,NR,900
,06/07/2012,12,Other,NR,NR,900
,08/07/2012,8,Other,NR,NR,1100
,11/07/2012,7,Other,NR,NR,1000
,12/07/2012,8,Other,NR,NR,900
,14/07/2012,8,Other,NR,NR,1000
,17/07/2012,9,Other,NR,NR,1000
,18/07/2012,9,Other,NR,NR,1000
,19/07/2012,8,Other,NR,NR,1050
,20/07/2012,9,Other,NR,NR,1000
,21/07/2012,10,Other,NR,NR,1000
,22/07/2012,10,Other,NR,NR,1000
,24/07/2012,9,Other,NR,NR,1000
,25/07/2012,7,Other,NR,NR,1100
,27/07/2012,8,Other,NR,NR,1050
,28/07/2012,8,Other,NR,NR,1050
,29/07/2012,8,Other,NR,NR,1100
,31/07/2012,12,Other,NR,NR,1050
Kannauj,01/07/2012,46,Desi,NR,NR,1010
,02/07/2012,52,Desi,NR,NR,1010
,04/07/2012,50,Desi,NR,NR,1015
,05/07/2012,30,Desi,NR,NR,1015
,06/07/2012,35,Desi,NR,NR,1015
,07/07/2012,30,Desi,NR,NR,1015
,08/07/2012,28,Desi,NR,NR,1015
,09/07/2012,27.5,Desi,NR,NR,1015
,11/07/2012,28,Desi,NR,NR,1010
,12/07/2012,25,Desi,NR,NR,1015
,13/07/2012,28,Desi,NR,NR,1015
,14/07/2012,30,Desi,NR,NR,1015
,15/07/2012,32.5,Desi,NR,NR,1015
,16/07/2012,30,Desi,NR,NR,1020
,19/07/2012,29,Desi,NR,NR,1025
,20/07/2012,30,Desi,NR,NR,1025
,21/07/2012,31,Desi,NR,NR,1020
,22/07/2012,29,Desi,NR,NR,1020
,23/07/2012,29.5,Desi,NR,NR,1015
,25/07/2012,30,Desi,NR,NR,680
,26/07/2012,29,Desi,NR,NR,1025
,27/07/2012,28,Desi,NR,NR,1030
,28/07/2012,26,Desi,NR,NR,1020
,29/07/2012,27.5,Desi,NR,NR,1020
,30/07/2012,27,Desi,NR,NR,1020
Kanpur(Grain),02/07/2012,300,Desi,1125,1175,1150
,03/07/2012,310,Desi,1140,1180,1160
,04/07/2012,315,Desi,1120,1160,1140
,05/07/2012,300,Desi,1125,1175,1150
,06/07/2012,290,Desi,1140,1180,1160
,07/07/2012,280,Desi,1150,1200,1175
,09/07/2012,270,Desi,1160,1200,1180
,10/07/2012,290,Desi,1150,1190,1170
,11/07/2012,280,Desi,1175,1225,1200
,12/07/2012,275,Desi,1190,1230,1210
,13/07/2012,270,Desi,1270,1300,1285
,14/07/2012,260,Desi,1230,1270,1250
,16/07/2012,260,Desi,1240,1280,1260
,17/07/2012,250,Desi,1250,1300,1275
,18/07/2012,300,Desi,1290,1330,1310
,19/07/2012,310,Desi,1300,1350,1325
,20/07/2012,300,Desi,1330,1370,1350
,21/07/2012,345,Desi,1300,1340,1320
,23/07/2012,300,Desi,1350,1400,1380
,24/07/2012,310,Desi,1360,1400,1375
,25/07/2012,320,Desi,1350,1400,1370
,26/07/2012,350,Desi,1340,1380,1360
,27/07/2012,360,Desi,1325,1375,1350
,28/07/2012,400,Desi,1325,1360,1340
,30/07/2012,410,Desi,1300,1350,1325
,31/07/2012,420,Desi,1300,1340,1315
Karvi,01/07/2012,175,Potato,NR,NR,985
,02/07/2012,200,Potato,NR,NR,990
,03/07/2012,185,Potato,NR,NR,990
,06/07/2012,175,Potato,NR,NR,990
,07/07/2012,150,Potato,NR,NR,1000
,08/07/2012,145,Potato,NR,NR,1080
,09/07/2012,140,,NR,NR,NR
,10/07/2012,165,Potato,NR,NR,1200
,11/07/2012,210,Potato,NR,NR,1200
,13/07/2012,185,Potato,NR,NR,1210
,14/07/2012,160,Potato,NR,NR,1210
,15/07/2012,130,Potato,NR,NR,1225
,16/07/2012,170,Potato,NR,NR,1225
,17/07/2012,220,Potato,NR,NR,1175
,18/07/2012,235,Potato,NR,NR,1150
,20/07/2012,21,Potato,NR,NR,1150
,21/07/2012,18,,NR,NR,NR
,22/07/2012,18,,NR,NR,NR
,23/07/2012,18,,NR,NR,NR
,24/07/2012,17,Potato,NR,NR,1250
,25/07/2012,13.5,Potato,NR,NR,1250
,27/07/2012,17,Potato,NR,NR,1225
,28/07/2012,18,Potato,NR,NR,1225
,29/07/2012,15,Potato,NR,NR,1225
,30/07/2012,11.5,Potato,NR,NR,1230
,31/07/2012,10.5,Potato,NR,NR,1250
Kasganj,01/07/2012,7,Desi,935,975,955
,03/07/2012,6.5,Desi,950,980,960
,05/07/2012,8,Desi,950,990,965
,06/07/2012,7.5,Desi,950,990,965
,07/07/2012,7,Desi,950,990,965
,08/07/2012,8,Desi,950,990,965
,10/07/2012,9,Desi,950,990,960
,11/07/2012,8.5,Desi,950,990,960
,12/07/2012,8,Desi,970,1000,980
,13/07/2012,7.5,Desi,980,1000,990
,14/07/2012,7,Desi,980,1020,995
,15/07/2012,7,Desi,980,1020,995
,17/07/2012,6.5,Local,1000,1030,1010
,18/07/2012,6,Local,1010,1030,1020
,19/07/2012,7,Local,1020,1035,1025
,20/07/2012,6.5,Desi,1020,1035,1025
,21/07/2012,7.5,Desi,1025,1040,1030
,22/07/2012,7,Desi,1030,1065,1045
,24/07/2012,6,Desi,1030,1065,1050
,25/07/2012,6.5,Local,1040,1070,1055
,26/07/2012,8,Local,1040,1070,1055
,27/07/2012,7.5,Local,1040,1090,1080
,28/07/2012,7,Local,1075,1125,1100
,29/07/2012,6.5,Local,1075,1125,1100
,31/07/2012,7,Local,1075,1125,1105
Khaga,01/07/2012,6.5,Other,NR,NR,1120
,02/07/2012,7.5,Other,NR,NR,1140
,03/07/2012,14,Other,NR,NR,1100
,04/07/2012,6,Other,NR,NR,1140
,06/07/2012,6,Other,NR,NR,1090
,07/07/2012,16,Other,NR,NR,1070
,08/07/2012,6.5,Other,NR,NR,1070
,09/07/2012,5,Other,NR,NR,1080
,10/07/2012,15,Other,NR,NR,1100
,11/07/2012,4.5,Other,NR,NR,1110
,13/07/2012,7,Other,NR,NR,1140
,14/07/2012,13,Other,NR,NR,1120
,15/07/2012,6,Other,NR,NR,1125
,16/07/2012,4,Other,NR,NR,1130
,17/07/2012,12.5,Other,NR,NR,1175
,18/07/2012,4.5,Other,NR,NR,1200
,20/07/2012,11.5,Other,NR,NR,1220
,21/07/2012,12,Other,NR,NR,1225
,22/07/2012,4,Other,NR,NR,1230
,23/07/2012,3.5,Other,NR,NR,1235
,24/07/2012,10,Other,NR,NR,1230
,25/07/2012,3,Other,NR,NR,1240
,27/07/2012,4,Other,NR,NR,1240
,28/07/2012,9,Other,NR,NR,1230
,29/07/2012,2.5,Other,NR,NR,1230
,30/07/2012,3,Other,NR,NR,1225
,31/07/2012,8,Other,NR,NR,1230
Khair,01/07/2012,80,Other,900,1000,965
,02/07/2012,80,Other,900,1000,970
,03/07/2012,80,Other,950,1020,980
,05/07/2012,100,Other,950,1020,990
,06/07/2012,80,Other,950,1020,1000
,07/07/2012,100,Other,950,1020,990
,08/07/2012,80,Other,950,1050,1000
,09/07/2012,65,Other,970,1050,1020
,10/07/2012,70,Other,1000,1050,1030
,12/07/2012,70,Other,1050,1150,1100
,13/07/2012,70,Other,1050,1150,1080
,22/07/2012,70,Other,1020,1080,1060
,23/07/2012,75,Other,1020,1080,1060
,24/07/2012,75,Other,1040,1100,1070
,26/07/2012,75,Other,1020,1080,1060
,27/07/2012,75,Other,1040,1100,1070
,28/07/2012,70,Other,1050,1120,1090
,29/07/2012,70,Other,1070,1120,1100
,30/07/2012,70,Other,1070,1120,1100
,31/07/2012,70,Other,1070,1130,1105
Khairagarh,01/07/2012,19,Other,960,980,970
,02/07/2012,16,Other,970,990,980
,03/07/2012,17,Other,970,990,980
,04/07/2012,18,Other,970,990,980
,05/07/2012,17,Other,970,990,980
,06/07/2012,18,Other,970,990,980
,08/07/2012,17,Other,970,990,980
,09/07/2012,16,Other,980,1000,990
,10/07/2012,16,Other,980,1000,990
,11/07/2012,14,Other,990,1010,1000
,12/07/2012,15,Other,990,1010,1000
,13/07/2012,13,Other,990,1010,1000
,15/07/2012,13,Other,990,1010,1000
,16/07/2012,12,Other,1000,1020,1010
,17/07/2012,13,Other,1000,1020,1010
,18/07/2012,12,Other,1010,1030,1020
,19/07/2012,10,Other,1030,1050,1040
,20/07/2012,12,Other,1020,1040,1030
,22/07/2012,13,Other,1020,1040,1030
,23/07/2012,12,Other,1030,1050,1040
,24/07/2012,12.5,Other,1030,1050,1040
,25/07/2012,11,Other,1020,1040,1030
,26/07/2012,11,Other,1030,1050,1040
,27/07/2012,15,Other,1070,1090,1080
,29/07/2012,16,Other,1070,1090,1080
,30/07/2012,15,Other,1070,1090,1080
,31/07/2012,17,Other,1060,1080,1070
Khurja,02/07/2012,12.5,Other,900,1100,1065
,03/07/2012,14,Other,900,1100,1070
,04/07/2012,13,Other,900,1100,1065
,05/07/2012,12.5,Other,900,1100,1060
,06/07/2012,11,Other,900,1100,1060
,07/07/2012,11.5,Other,900,1100,1065
,09/07/2012,13,Other,900,1100,1060
,10/07/2012,12.5,Other,900,1100,1060
,11/07/2012,13.5,Other,900,1100,1065
,12/07/2012,14,Other,900,1100,1060
,13/07/2012,13.5,Other,900,1100,1065
,16/07/2012,13,Other,900,1100,1070
,17/07/2012,14,Other,1100,1200,1100
,18/07/2012,14.5,Other,1100,1200,1110
,19/07/2012,15,Other,1100,1200,1100
,20/07/2012,14,Other,1100,1200,1100
,21/07/2012,15,Other,1100,1200,1110
,23/07/2012,15,Other,1100,1200,1115
,24/07/2012,13,Other,1100,1200,1120
,25/07/2012,12,Other,1100,1200,1120
,26/07/2012,13,Other,1100,1200,1125
,27/07/2012,12.5,Other,1100,1200,1125
,28/07/2012,11,Other,1100,1200,1125
,30/07/2012,12,Other,1100,1200,1130
,31/07/2012,12.5,Other,1100,1200,1130
Kopaganj,02/07/2012,0.05,Other,1000,1200,1100
,03/07/2012,0.05,Other,1090,1110,1100
,04/07/2012,0.65,Other,1110,1130,1120
,05/07/2012,0.15,Other,1115,1125,1115
,06/07/2012,0.7,Other,1125,1145,1135
,07/07/2012,0.85,Other,1130,1150,1140
,09/07/2012,0.75,Other,1125,1145,1135
,10/07/2012,0.85,Other,1130,1150,1140
,11/07/2012,0.9,Other,1135,1155,1145
,13/07/2012,0.9,Other,1140,1160,1150
,16/07/2012,1,Other,1155,1175,1165
,18/07/2012,0.75,Other,1180,1200,1190
,19/07/2012,0.07,Other,1190,1210,1200
,20/07/2012,0.6,Other,1200,1230,1215
,21/07/2012,0.07,Other,1200,1220,1210
,23/07/2012,0.8,Other,1205,1225,1215
,25/07/2012,0.07,Other,1200,1230,1215
,26/07/2012,0.8,Other,1210,1230,1220
,30/07/2012,0.8,,NR,NR,NR
,31/07/2012,0.7,Other,1215,1235,1225
Kosikalan,02/07/2012,60,Desi,900,1100,1000
,03/07/2012,65,Desi,900,1080,990
,04/07/2012,70,Desi,900,1080,990
,05/07/2012,60,Desi,900,1080,980
,06/07/2012,50,Desi,900,1080,990
,07/07/2012,60,Desi,900,1080,980
,09/07/2012,50,Desi,920,1100,1000
,10/07/2012,45,Desi,950,1100,1020
,11/07/2012,40,Desi,950,1100,1000
,12/07/2012,60,Desi,950,1100,1020
,13/07/2012,45,Desi,1000,1150,1050
,14/07/2012,40,Desi,1000,1150,1080
,16/07/2012,50,Desi,950,1150,1100
,17/07/2012,60,Desi,950,1150,1100
,18/07/2012,55,Desi,950,1150,1090
,19/07/2012,50,Desi,1000,1200,1110
,21/07/2012,60,Desi,1050,1160,1100
,23/07/2012,65,Desi,1050,1160,1100
,24/07/2012,50,Desi,1050,1160,1090
,25/07/2012,60,Desi,1050,1200,1100
,26/07/2012,60,Desi,1050,1200,1120
,27/07/2012,50,Desi,1050,1200,1130
,28/07/2012,60,Desi,1050,1200,1140
,30/07/2012,55,Desi,1050,1250,1150
Lakhimpur,01/07/2012,20,Other,1060,1080,1070
,02/07/2012,20,Other,1060,1080,1070
,03/07/2012,21,Other,1070,1090,1080
,04/07/2012,20,Other,1090,1110,1100
,05/07/2012,21,Other,1090,1110,1100
,06/07/2012,25,Other,1080,1100,1090
,08/07/2012,20,Other,1090,1110,1100
,09/07/2012,18,Other,1090,1110,1100
,10/07/2012,22,Other,1090,1110,1100
,11/07/2012,25,Other,1080,1100,1090
,12/07/2012,20,Other,1120,1140,1130
,13/07/2012,22,Other,1110,1130,1120
,14/07/2012,20,Other,1120,1140,1130
,15/07/2012,23,Other,1130,1150,1140
,16/07/2012,22,Other,1130,1150,1140
,17/07/2012,25,Other,1140,1160,1150
,18/07/2012,23,Other,1150,1170,1160
,19/07/2012,21,Other,1175,1195,1185
,20/07/2012,20,Other,1180,1200,1190
,21/07/2012,25,Other,1190,1210,1200
,22/07/2012,25,Other,1190,1210,1200
,23/07/2012,25,,NR,NR,NR
,24/07/2012,25,Other,1200,1220,1210
,25/07/2012,23,Other,1210,1230,1220
,26/07/2012,20,Other,1230,1250,1240
,27/07/2012,22,Other,1240,1260,1250
,28/07/2012,20,Other,1230,1250,1240
,29/07/2012,18,Other,1220,1240,1230
,30/07/2012,20,Other,1220,1240,1230
,31/07/2012,23,Other,1210,1230,1220
Lalganj,02/07/2012,2.5,Other,1005,1020,1015
,03/07/2012,1.5,Other,1005,1015,1010
,04/07/2012,3.5,Other,1025,1100,1050
,05/07/2012,2,Other,1025,1100,1060
,07/07/2012,2,Other,1000,1065,1050
,08/07/2012,2.5,Other,1000,1025,1020
,09/07/2012,1.5,Other,1000,1025,1015
,11/07/2012,2,Other,1075,1115,1100
,12/07/2012,1.5,Other,1065,1110,1100
,14/07/2012,2,Other,1065,1120,1115
,15/07/2012,1.5,Other,1100,1115,1110
,16/07/2012,1,Other,1100,1115,1110
,17/07/2012,2,Other,1100,1150,1120
,18/07/2012,1.5,Other,1100,1170,1150
,19/07/2012,2,Other,1100,1170,1150
,21/07/2012,1.5,Other,1110,1200,1160
,22/07/2012,2.5,Other,1150,1200,1170
,23/07/2012,1.5,Other,1150,1200,1185
,24/07/2012,1.8,Other,1150,1200,1180
,25/07/2012,2.5,Other,1150,1200,1180
,26/07/2012,1.5,Other,1130,1200,1150
,28/07/2012,2,Other,1150,1200,1180
,29/07/2012,2.5,Other,1150,1225,1200
,30/07/2012,1.5,Other,1150,1200,1185
Lalitpur,02/07/2012,7.5,Other,985,1000,990
,03/07/2012,7,Other,985,1000,995
,04/07/2012,7.5,Other,985,1010,1000
,05/07/2012,7,Other,990,1020,1010
,06/07/2012,12,Other,975,1010,995
,07/07/2012,11,Other,990,1010,1005
,09/07/2012,9,Other,1000,1030,1010
,10/07/2012,8,Other,1000,1035,1015
,11/07/2012,20,Other,1000,1025,1015
,12/07/2012,22.5,Other,1000,1025,1010
,13/07/2012,22,Other,1000,1050,1020
,16/07/2012,30,Other,1000,1025,1015
,17/07/2012,50,Other,1000,1050,1020
,18/07/2012,40,Other,1000,1050,1025
,19/07/2012,35,Other,1125,1200,1150
,20/07/2012,34,Other,1125,1175,1165
,21/07/2012,32.5,Other,1150,1200,1170
,23/07/2012,25,Other,1150,1200,1175
,24/07/2012,15,Other,1150,1200,1180
,25/07/2012,14,Other,1150,1200,1185
,26/07/2012,12.5,Other,1180,1200,1190
,27/07/2012,12,Other,1200,1250,1210
,28/07/2012,11,Other,1190,1225,1205
,30/07/2012,15,Other,1190,1225,1200
,31/07/2012,12,Other,1190,1225,1200
Lucknow,01/07/2012,45,Other,1000,1200,1125
,02/07/2012,50,Other,1000,1200,1100
,03/07/2012,49,Other,1000,1150,1080
,04/07/2012,46,Other,1000,1200,1100
,05/07/2012,43,Other,1050,1200,1100
,06/07/2012,49,Other,1100,1200,1150
,07/07/2012,41,Other,1100,1250,1150
,08/07/2012,43,Other,1000,1250,1150
,09/07/2012,43,Other,1000,1250,1180
,10/07/2012,49,Other,1000,1200,1100
,11/07/2012,45,Other,1000,1200,1120
,12/07/2012,48,Other,1100,1300,1150
,13/07/2012,51,Desi,1100,1300,1200
,14/07/2012,47,Desi,1100,1300,1250
,15/07/2012,44,Desi,1200,1300,1250
,16/07/2012,49,Desi,1200,1400,1300
,17/07/2012,53,Desi,1100,1300,1200
,18/07/2012,46,Desi,1100,1300,1200
,19/07/2012,43,Desi,1100,1400,1200
,20/07/2012,55.5,Desi,1100,1300,1225
,21/07/2012,44,Desi,1100,1350,1225
,22/07/2012,43,Desi,1100,1300,1200
,23/07/2012,47,Desi,1200,1300,1250
,24/07/2012,45.5,Desi,1100,1400,1250
,25/07/2012,49,Desi,1150,1350,1260
,26/07/2012,58.5,Desi,1100,1350,1260
,27/07/2012,44,Desi,1200,1400,1250
,28/07/2012,47,Desi,1100,1300,1200
,29/07/2012,45.5,Desi,1100,1300,1225
,30/07/2012,47,Desi,1100,1350,1250
,31/07/2012,47,Desi,1200,1300,1250
Mahoba,02/07/2012,2.5,Other,NR,NR,960
,05/07/2012,2.5,Other,NR,NR,960
,06/07/2012,2.5,Other,NR,NR,960
,07/07/2012,2,Other,NR,NR,950
,09/07/2012,2.5,Other,NR,NR,950
,11/07/2012,2,Other,NR,NR,950
,12/07/2012,2.5,Other,NR,NR,1000
,16/07/2012,2.5,Other,NR,NR,1000
,18/07/2012,2,Other,NR,NR,1000
,19/07/2012,2,Other,NR,NR,1000
Mainpuri,02/07/2012,20,Desi,800,980,975
,03/07/2012,22,Desi,805,980,975
,04/07/2012,20,Desi,810,990,980
,05/07/2012,23,Desi,825,995,980
,06/07/2012,20,Desi,830,990,980
,07/07/2012,23,Desi,835,995,990
,09/07/2012,21,Desi,850,1000,995
,10/07/2012,20,Desi,880,1020,1010
,11/07/2012,22,Desi,885,1030,1020
,12/07/2012,20,Desi,900,1025,1020
,13/07/2012,30,Desi,890,1030,1020
,14/07/2012,25,Desi,890,1035,1025
,16/07/2012,23,Desi,880,1035,1025
,17/07/2012,20,Desi,890,1050,1035
,18/07/2012,24,Desi,880,1050,1035
,19/07/2012,26,Desi,880,1040,1025
,20/07/2012,23,Desi,885,1045,1035
,21/07/2012,25,Desi,890,1035,1025
,23/07/2012,22,Desi,890,1040,1035
,24/07/2012,20,Desi,900,1045,1040
,25/07/2012,22.5,Desi,890,1040,1030
,26/07/2012,20,Desi,900,1045,1030
,27/07/2012,23,Desi,900,1090,1080
,28/07/2012,20,Desi,910,1090,1085
,30/07/2012,25,Desi,930,1095,1090
,31/07/2012,23,Desi,950,1100,1095
Mathura,02/07/2012,70,Desi,950,1050,980
,03/07/2012,75,Desi,950,1050,990
,04/07/2012,60,Desi,950,1050,1000
,05/07/2012,75,Desi,950,1050,1000
,06/07/2012,90,Desi,950,1050,980
,07/07/2012,85,Desi,950,1030,990
,09/07/2012,75,Desi,970,1020,1000
,10/07/2012,90,Desi,960,1030,1000
,11/07/2012,80,Desi,1000,1050,1020
,12/07/2012,65,Desi,1000,1070,1040
,13/07/2012,60,Desi,1020,1100,1060
,14/07/2012,70,Desi,1040,1150,1100
,16/07/2012,65,Desi,1050,1150,1110
,17/07/2012,60,Desi,1080,1150,1120
,18/07/2012,75,Desi,1110,1190,1120
,19/07/2012,90,Desi,1060,1150,1110
,20/07/2012,50,Desi,1080,1150,1110
,21/07/2012,80,Desi,1080,1160,1120
,23/07/2012,75,Desi,1100,1180,1130
,24/07/2012,70,Desi,1100,1150,1120
,25/07/2012,105,Desi,1100,1210,1120
,26/07/2012,100,Desi,1100,1160,1130
,27/07/2012,90,Desi,1100,1170,1140
,28/07/2012,120,Desi,1100,1180,1130
,30/07/2012,110,Desi,1100,1200,1140
Mauranipur,02/07/2012,15,Other,NR,NR,920
,03/07/2012,18,Other,NR,NR,920
,05/07/2012,18,Other,NR,NR,900
,06/07/2012,10,Other,NR,NR,900
,07/07/2012,15,Other,NR,NR,920
,09/07/2012,15,Other,NR,NR,1065
,10/07/2012,15,Other,NR,NR,910
,11/07/2012,15,Other,NR,NR,900
,12/07/2012,15,Other,NR,NR,920
,13/07/2012,15,Other,NR,NR,900
,16/07/2012,15,Other,NR,NR,1070
,17/07/2012,15,Other,NR,NR,1060
,19/07/2012,15,Other,NR,NR,1040
,20/07/2012,15,Other,NR,NR,1060
,21/07/2012,15,Other,NR,NR,1060
,23/07/2012,15,Other,NR,NR,1065
,24/07/2012,19,Other,NR,NR,1075
,25/07/2012,15,Other,NR,NR,1070
,26/07/2012,15,Other,NR,NR,1080
,27/07/2012,15,Other,NR,NR,1060
,28/07/2012,15,Other,NR,NR,1070
,30/07/2012,45,Other,NR,NR,1080
,31/07/2012,45,Other,NR,NR,1070
Mawana,01/07/2012,7,Other,NR,NR,995
,02/07/2012,8,Other,NR,NR,990
,03/07/2012,7,Other,NR,NR,995
,04/07/2012,5,Other,NR,NR,995
,05/07/2012,6,Other,NR,NR,1010
,06/07/2012,8,Other,NR,NR,1015
,07/07/2012,6,Other,NR,NR,1015
,08/07/2012,7.5,Other,NR,NR,1025
,09/07/2012,6.5,Other,NR,NR,1025
,10/07/2012,7.5,Other,NR,NR,1030
,11/07/2012,9,Other,NR,NR,1025
,12/07/2012,9,Other,NR,NR,1025
,13/07/2012,6,Other,NR,NR,1030
,15/07/2012,8,Other,NR,NR,1050
,16/07/2012,7,Other,NR,NR,1050
,19/07/2012,7,Other,NR,NR,1100
,20/07/2012,6,Other,NR,NR,1125
,21/07/2012,8,Other,NR,NR,1150
,22/07/2012,9,Other,NR,NR,1170
,23/07/2012,7,Other,NR,NR,1180
,24/07/2012,5,Other,NR,NR,1200
,25/07/2012,7,Other,NR,NR,1200
,26/07/2012,5,Other,NR,NR,1210
,27/07/2012,7,Other,NR,NR,1215
,28/07/2012,6,Other,NR,NR,1210
Meerut,02/07/2012,23.5,Local,780,1060,970
,03/07/2012,28.5,Local,750,1065,965
,04/07/2012,30,Local,740,1080,960
,05/07/2012,34,Local,745,1085,965
,06/07/2012,28,Local,735,1090,960
,07/07/2012,34,Local,750,1095,970
,09/07/2012,33,Local,760,1100,970
,10/07/2012,26,Local,760,1100,975
,11/07/2012,24,Local,770,1100,990
,12/07/2012,23,Local,900,1100,1020
,13/07/2012,18,Local,890,1130,1025
,14/07/2012,15,Local,880,1140,1030
,16/07/2012,28,Local,880,1140,1030
,17/07/2012,25,Local,875,1150,1030
,18/07/2012,39,Local,880,1150,1020
,19/07/2012,42,Local,900,1100,1010
,20/07/2012,38,Local,880,1170,1050
,21/07/2012,35,Local,800,1190,1040
,23/07/2012,30,Local,810,1200,1060
,24/07/2012,28,Local,840,1250,1100
,25/07/2012,25,,NR,NR,NR
,26/07/2012,24,Local,870,1250,1120
,27/07/2012,35,Local,850,1250,1100
,28/07/2012,29,Local,900,1250,1120
,30/07/2012,30.5,Local,900,1250,1115
Mirzapur,09/07/2012,45,Other,NR,NR,1075
,10/07/2012,40,Other,NR,NR,1070
,11/07/2012,30,Other,NR,NR,1100
,12/07/2012,30,Other,NR,NR,1100
,13/07/2012,40,Other,NR,NR,1100
,16/07/2012,40,Other,NR,NR,1140
,17/07/2012,50,Other,NR,NR,1140
,18/07/2012,30,Other,NR,NR,1140
,19/07/2012,40,Other,NR,NR,1140
,20/07/2012,35,Other,NR,NR,1140
,21/07/2012,60,Other,NR,NR,1150
,22/07/2012,37.5,Other,NR,NR,1150
,23/07/2012,40,Other,NR,NR,1160
,24/07/2012,37.5,Other,NR,NR,1170
,25/07/2012,40,Other,NR,NR,1160
,26/07/2012,30,Other,NR,NR,1160
,27/07/2012,35,Other,NR,NR,1160
,28/07/2012,30,Other,NR,NR,1170
,30/07/2012,40,Other,NR,NR,1170
Moth,10/07/2012,1.6,Other,NR,NR,1040
,11/07/2012,1.7,Other,NR,NR,1040
,13/07/2012,1.8,Other,NR,NR,1050
,14/07/2012,1.5,Other,NR,NR,1050
,15/07/2012,2,Other,NR,NR,1050
,16/07/2012,1.6,Other,NR,NR,1050
,17/07/2012,1.5,Other,NR,NR,1070
,18/07/2012,1.7,Other,NR,NR,1100
,20/07/2012,2,Other,NR,NR,1125
,22/07/2012,1.5,Other,NR,NR,1150
,24/07/2012,2,Other,NR,NR,1150
,25/07/2012,1.6,,NR,NR,NR
,27/07/2012,1.8,Other,NR,NR,1150
Muradabad,01/07/2012,58,Other,NR,NR,1025
,02/07/2012,60,Other,NR,NR,1025
,03/07/2012,65,Other,NR,NR,1020
,04/07/2012,70,Other,NR,NR,1030
,05/07/2012,60,Other,NR,NR,1050
,08/07/2012,70,Other,NR,NR,1040
,09/07/2012,60,Other,NR,NR,1040
,10/07/2012,58,Other,NR,NR,1060
,11/07/2012,60,Other,NR,NR,1075
,12/07/2012,54,Other,NR,NR,1100
,13/07/2012,50,Other,NR,NR,1120
,14/07/2012,70,Other,NR,NR,1125
,15/07/2012,60,Other,NR,NR,1130
,16/07/2012,55,Other,NR,NR,1140
,17/07/2012,50,Other,NR,NR,1150
,18/07/2012,45,Other,NR,NR,1180
,19/07/2012,40,Other,NR,NR,1200
,20/07/2012,60,Other,NR,NR,1200
,21/07/2012,50,Other,NR,NR,1200
,22/07/2012,40,Other,NR,NR,1250
,23/07/2012,50,Other,NR,NR,1300
,24/07/2012,70,Other,NR,NR,1275
,25/07/2012,60,Other,NR,NR,1280
,26/07/2012,75,Other,NR,NR,1275
,28/07/2012,65,Other,NR,NR,1270
Muzzafarnagar,02/07/2012,22,Desi,960,1125,1030
,03/07/2012,18,Desi,975,1200,1050
,04/07/2012,17.5,Desi,960,1125,1050
,05/07/2012,14.5,Desi,980,1125,1050
,06/07/2012,16,Desi,970,1125,1050
,07/07/2012,15,Desi,1040,1200,1080
,08/07/2012,14.5,Desi,990,1200,1080
