<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:2f7e021a532ca6c3b9d63fca9a55ba99cf7a07fc7684e0ae01f94014da2e0ad7
size 86420
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
,24/10/2012,15,F.A.Q.,NR,NR,1000
,25/10/2012,20,F.A.Q.,NR,NR,1000
,26/10/2012,18,F.A.Q.,NR,NR,1025
,27/10/2012,21,F.A.Q.,NR,NR,950
,29/10/2012,25,F.A.Q.,NR,NR,950
,30/10/2012,30,F.A.Q.,NR,NR,925
Jasvantnagar,01/10/2012,320,Desi,1110,1130,1120
,03/10/2012,300,Desi,1040,1060,1050
,04/10/2012,250,Desi,1060,1100,1080
,05/10/2012,200,Desi,1040,1100,1070
,06/10/2012,422,Desi,1000,1100,1050
,08/10/2012,367,Desi,1010,1070,1040
,09/10/2012,325,Desi,1000,1100,1050
,10/10/2012,416,Desi,1020,1060,1040
,11/10/2012,367,Desi,1010,1070,1040
,12/10/2012,374,Desi,1000,1025,1015
,15/10/2012,382.5,Desi,850,900,875
,16/10/2012,202,Desi,620,680,650
,17/10/2012,202.5,Desi,575,625,600
,18/10/2012,150,Desi,560,600,580
,19/10/2012,145,Desi,595,625,610
,20/10/2012,143.5,Desi,600,700,650
,22/10/2012,152,Desi,610,670,640
,23/10/2012,165,Desi,660,700,680
,24/10/2012,157.5,Desi,700,720,710
,25/10/2012,187,Desi,680,700,690
,26/10/2012,152,Desi,740,760,750
,27/10/2012,192,Desi,780,800,790
,29/10/2012,154.5,Desi,760,800,780
,30/10/2012,180,Desi,770,790,780
,31/10/2012,362.5,Desi,1070,1090,1080
Jaunpur,01/10/2012,70,Other,NR,NR,1150
,03/10/2012,60,Other,NR,NR,1150
,04/10/2012,45,Other,NR,NR,1150
,05/10/2012,55,Other,NR,NR,1150
,06/10/2012,40,Other,NR,NR,1150
,08/10/2012,60,Other,NR,NR,1150
,09/10/2012,70,Other,NR,NR,1150
,10/10/2012,55,Other,NR,NR,1150
,11/10/2012,70,Other,NR,NR,1150
,12/10/2012,55,Other,NR,NR,1150
,13/10/2012,70,Other,NR,NR,1150
,15/10/2012,60,Other,NR,NR,1150
,17/10/2012,70,Other,NR,NR,950
,18/10/2012,75,Other,NR,NR,950
,19/10/2012,77.5,Other,NR,NR,950
,20/10/2012,28,Other,NR,NR,950
,22/10/2012,30,Other,NR,NR,950
,23/10/2012,60,Other,NR,NR,950
,25/10/2012,55,Other,NR,NR,950
,26/10/2012,35,Other,NR,NR,950
,27/10/2012,70,Other,NR,NR,950
,29/10/2012,45,Other,NR,NR,950
,30/10/2012,80,Other,NR,NR,950
,31/10/2012,65,Other,NR,NR,950
Jayas,06/10/2012,36,Other,1050,1070,1060
,12/10/2012,13.5,Other,1040,1060,1050
,16/10/2012,26,Other,820,850,830
,17/10/2012,13.5,,NR,NR,NR
,19/10/2012,21,Other,1050,1080,1060
,26/10/2012,22.5,Other,1050,1070,1060
,30/10/2012,32,Other,940,1000,950
Jhansi,01/10/2012,100,Other,875,1050,1000
,02/10/2012,120,Desi,875,1040,1000
,03/10/2012,220,Desi,875,1050,1000
,04/10/2012,200,Other,850,1000,925
,05/10/2012,180,Desi,850,1000,920
,22/10/2012,160,,NR,NR,NR
,25/10/2012,200,Desi,725,825,775
Kadaura,20/10/2012,150,Other,NR,NR,850
,27/10/2012,100,Other,NR,NR,1000
Kalpi,02/10/2012,10,Other,NR,NR,1080
,06/10/2012,9,Other,NR,NR,1000
,07/10/2012,11,Other,NR,NR,1050
,09/10/2012,8,Other,NR,NR,1100
,10/10/2012,28,Other,NR,NR,980
,11/10/2012,26,Other,NR,NR,820
,12/10/2012,19,Other,NR,NR,850
,13/10/2012,15,Other,NR,NR,860
,14/10/2012,10,Other,NR,NR,880
,16/10/2012,10,Other,NR,NR,900
,18/10/2012,17,Other,NR,NR,1000
,19/10/2012,20,Other,NR,NR,800
,20/10/2012,10,Other,NR,NR,880
,21/10/2012,9,Other,NR,NR,850
,23/10/2012,9,Other,NR,NR,850
,26/10/2012,6,Other,NR,NR,860
,27/10/2012,8,,NR,NR,NR
,31/10/2012,14,Other,NR,NR,980
Kannauj,03/10/2012,230,Other,1110,1150,1130
,04/10/2012,240,Other,1100,1150,1125
,05/10/2012,250,Other,1100,1140,1120
,06/10/2012,260,Other,1090,1135,1115
,08/10/2012,240,Other,1100,1150,1125
,10/10/2012,235,Other,1110,1150,1130
,11/10/2012,240,Other,1090,1135,1115
,13/10/2012,225,Other,1090,1135,1115
,15/10/2012,220,Other,1100,1140,1120
,17/10/2012,250,Other,1070,1110,1090
,18/10/2012,230,Other,1010,1050,1030
,19/10/2012,250,Other,1020,1060,1040
,20/10/2012,240,Other,1025,1075,1050
,22/10/2012,40,Other,1025,1065,1045
,25/10/2012,260,Other,1000,1050,1025
,26/10/2012,250,Other,1015,1055,1035
,31/10/2012,225,Other,1080,1120,1100
Kanpur(Grain),01/10/2012,840,Desi,1150,1190,1170
,03/10/2012,850,Desi,1140,1180,1160
,04/10/2012,860,Desi,1130,1170,1150
,05/10/2012,870,Desi,1140,1180,1160
,06/10/2012,880,Desi,1125,1175,1150
,08/10/2012,890,Desi,1120,1160,1140
,09/10/2012,870,Desi,1140,1180,1160
,10/10/2012,850,Desi,1145,1185,1165
,11/10/2012,860,Desi,1130,1170,1150
,12/10/2012,840,Desi,1140,1180,1160
,13/10/2012,850,Desi,1120,1160,1140
,15/10/2012,870,Desi,1100,1150,1125
,16/10/2012,890,Desi,1100,1130,1115
,17/10/2012,900,Desi,1080,1120,1100
,18/10/2012,950,Desi,1100,1130,1115
,19/10/2012,920,Desi,1110,1140,1125
,20/10/2012,940,Desi,1080,1120,1100
,22/10/2012,960,Desi,1060,1100,1080
,23/10/2012,970,Desi,1050,1090,1070
,24/10/2012,980,Desi,1040,1080,1060
,25/10/2012,970,Desi,1070,1110,1090
,26/10/2012,975,Desi,1050,1090,1070
,27/10/2012,960,Desi,1020,1060,1040
,29/10/2012,950,Desi,1025,1065,1045
,30/10/2012,980,Desi,1040,1080,1060
,31/10/2012,950,Desi,1030,1070,1050
Karnailganj,26/10/2012,595,Other,975,1075,1025
Karvi,01/10/2012,21,Other,NR,NR,1130
,02/10/2012,20,Other,NR,NR,1140
,03/10/2012,18.5,Other,NR,NR,1150
,05/10/2012,21.5,Other,NR,NR,1150
,06/10/2012,22.5,Other,NR,NR,1150
,07/10/2012,23.5,Other,NR,NR,1150
,08/10/2012,20.5,Other,NR,NR,1160
,09/10/2012,22,Other,NR,NR,1160
,10/10/2012,25,Other,NR,NR,1140
,12/10/2012,27,Other,NR,NR,1125
,13/10/2012,27.5,Other,NR,NR,1100
,14/10/2012,28,Other,NR,NR,1075
,15/10/2012,28,Other,NR,NR,1050
,16/10/2012,24,Other,NR,NR,1050
,17/10/2012,25,Other,NR,NR,1025
,19/10/2012,26,Other,NR,NR,1000
,20/10/2012,27,Other,NR,NR,975
,21/10/2012,28.5,Other,NR,NR,975
,22/10/2012,26,Other,NR,NR,1050
,23/10/2012,27.5,Other,NR,NR,1050
,24/10/2012,29,Other,NR,NR,1050
,26/10/2012,22,Other,NR,NR,1050
,27/10/2012,23.5,Other,NR,NR,1060
,28/10/2012,24,Other,NR,NR,1060
,29/10/2012,23,Other,NR,NR,1060
,30/10/2012,24.5,Other,NR,NR,1050
,31/10/2012,21.5,Other,NR,NR,1050
Kasganj,02/10/2012,11.5,Desi,990,1030,1015
,03/10/2012,9.5,Desi,975,1025,1000
,04/10/2012,10,Desi,975,1025,1000
,05/10/2012,11.5,Desi,975,1025,1000
,06/10/2012,11,Desi,975,1025,1000
,07/10/2012,12,Desi,975,1025,1000
,09/10/2012,10,Desi,960,1010,990
,10/10/2012,11.5,Desi,960,1010,990
,11/10/2012,11,Desi,940,990,950
,12/10/2012,12,Desi,900,950,920
,13/10/2012,11.5,Desi,885,940,900
,14/10/2012,11,Desi,875,900,890
,16/10/2012,12,Desi,850,900,875
,17/10/2012,11.5,Desi,825,890,850
,18/10/2012,11,Desi,800,875,825
,19/10/2012,9,Desi,775,850,800
,20/10/2012,10,Desi,775,840,800
,21/10/2012,12,Desi,750,825,780
,23/10/2012,12.5,Desi,725,800,765
,24/10/2012,10,Desi,725,800,760
,25/10/2012,11,Desi,725,800,750
,26/10/2012,11.5,Desi,720,780,740
,27/10/2012,9,Desi,700,775,740
,28/10/2012,8.5,Desi,700,770,725
,30/10/2012,9.5,Desi,700,770,725
,31/10/2012,9,Desi,700,765,720
Khaga,01/10/2012,14,Other,NR,NR,1275
,03/10/2012,15,Other,NR,NR,1275
,05/10/2012,17,Other,NR,NR,1270
,06/10/2012,26,Other,NR,NR,1260
,07/10/2012,17.5,Other,NR,NR,1240
,08/10/2012,19,Other,NR,NR,1250
,09/10/2012,28,Other,NR,NR,1260
,10/10/2012,20,Other,NR,NR,1270
,12/10/2012,23,Other,NR,NR,1265
,13/10/2012,30,Other,NR,NR,1260
,14/10/2012,18.5,Other,NR,NR,1280
,15/10/2012,22.5,Other,NR,NR,1285
,16/10/2012,35,Other,NR,NR,1220
,17/10/2012,25,Other,NR,NR,1160
,19/10/2012,35,Other,NR,NR,1100
,20/10/2012,40,Other,NR,NR,1080
,21/10/2012,38,Other,NR,NR,1085
,22/10/2012,35,Other,NR,NR,1100
,23/10/2012,50,Other,NR,NR,1060
,24/10/2012,40,Other,NR,NR,1070
,26/10/2012,38,Other,NR,NR,1075
,27/10/2012,55,Other,NR,NR,1050
,28/10/2012,41,Other,NR,NR,1060
,29/10/2012,40,Other,NR,NR,1065
,30/10/2012,57,Other,NR,NR,1040
,31/10/2012,42,Other,NR,NR,1010
Khair,01/10/2012,185,Other,1040,1080,1060
,02/10/2012,190,Other,1020,1060,1040
,04/10/2012,190,Other,1025,1060,1040
,05/10/2012,200,Other,980,1020,1000
,06/10/2012,210,Other,950,1000,980
,07/10/2012,220,Other,950,1000,970
,08/10/2012,210,Other,960,1000,980
,09/10/2012,220,Other,950,990,970
,11/10/2012,210,Other,950,1000,980
,12/10/2012,220,Other,900,960,930
,13/10/2012,230,Other,855,905,880
,14/10/2012,240,Other,825,875,850
,15/10/2012,250,Other,820,860,840
,16/10/2012,240,,NR,NR,NR
,18/10/2012,250,Other,815,865,840
,19/10/2012,240,Other,830,870,850
,20/10/2012,250,Other,815,865,840
,21/10/2012,240,Other,830,870,850
,22/10/2012,250,Other,820,865,840
,23/10/2012,280,Other,780,825,800
,25/10/2012,270,Other,750,870,810
,26/10/2012,265,Other,730,900,820
,28/10/2012,260,Other,700,870,830
,29/10/2012,250,Other,800,880,840
,30/10/2012,260,Other,800,870,830
Khairagarh,01/10/2012,99,Other,1060,1080,1070
,02/10/2012,101,Other,1050,1070,1060
,03/10/2012,103,Other,1050,1070,1060
,04/10/2012,99,Other,1040,1060,1050
,05/10/2012,97,Other,1060,1080,1070
,07/10/2012,99,Other,1020,1040,1030
,08/10/2012,99,Other,980,1000,990
,09/10/2012,96,Other,980,1000,990
,10/10/2012,98,Other,980,1000,990
,11/10/2012,102,Other,960,980,970
,12/10/2012,103,Other,920,940,930
,14/10/2012,105,Other,880,900,890
,15/10/2012,99,Other,880,900,890
,16/10/2012,97,Other,880,900,890
,17/10/2012,98,Other,870,890,880
,18/10/2012,99,Other,860,880,870
,19/10/2012,99,Other,850,870,860
,21/10/2012,99,Other,860,880,870
,22/10/2012,100,Other,840,860,850
,23/10/2012,94,Other,840,860,850
,25/10/2012,96,Other,830,850,840
,26/10/2012,94,Other,830,850,840
,28/10/2012,93,Other,840,860,850
,29/10/2012,97,Other,820,840,830
,30/10/2012,96,Other,820,840,830
,31/10/2012,99,Other,800,820,810
Khatauli,01/10/2012,4,Other,850,1100,1000
,02/10/2012,4,Other,800,1050,1000
,03/10/2012,4,Other,800,1050,1000
,04/10/2012,3,Other,900,1200,1000
,05/10/2012,3,Other,900,1200,1050
,09/10/2012,5,Other,900,1150,1070
,10/10/2012,6,Other,850,1150,1080
,11/10/2012,5,Other,900,1200,1100
,12/10/2012,40,Other,900,1150,1050
,13/10/2012,4,Other,850,1050,950
,14/10/2012,5,Other,900,1050,960
,18/10/2012,4,Other,950,1100,1000
,19/10/2012,4,Other,1000,1100,1050
,25/10/2012,5,Other,950,1150,1050
,30/10/2012,5,Other,950,1150,1000
Khekda,26/10/2012,300,Other,1000,1200,1100
Khurja,03/10/2012,8,Other,1100,1200,1140
,04/10/2012,7,Other,1100,1200,1125
,05/10/2012,6,Other,1100,1200,1120
,06/10/2012,6.5,Other,1100,1200,1125
,08/10/2012,9,Other,1100,1200,1100
,09/10/2012,10,Other,1100,1200,1120
,10/10/2012,11,Other,1000,1100,1080
,11/10/2012,12,Other,1000,1100,1070
,12/10/2012,10,Other,1000,1100,1050
,13/10/2012,11,Local,1000,1100,1050
,15/10/2012,12,Other,1000,1100,1070
,18/10/2012,15,Other,1000,1100,1050
,19/10/2012,16,Other,1000,1100,1055
,20/10/2012,10,Other,1000,1100,1045
,22/10/2012,8,Other,1000,1100,1030
,25/10/2012,6,Other,1000,1100,1030
,26/10/2012,6,Other,1000,1100,1025
,29/10/2012,5,Local,1000,1100,1025
,30/10/2012,7,Other,1000,1100,1020
,31/10/2012,8,Other,1000,1100,1015
Kopaganj,02/10/2012,11,Other,1115,1135,1125
,03/10/2012,11,Other,780,800,790
,06/10/2012,13,Other,1115,1135,1125
,08/10/2012,11,Other,1130,1140,1130
,09/10/2012,9,Other,1120,1130,1130
,10/10/2012,11,Other,1120,1140,1130
,11/10/2012,12,Other,1125,1145,1135
,12/10/2012,14,Other,1115,1135,1125
,16/10/2012,11,Other,1115,1135,1125
,17/10/2012,12,Other,1110,1130,1120
,18/10/2012,9,,NR,NR,NR
,19/10/2012,11,Other,1120,1140,1130
,20/10/2012,12,Other,1115,1135,1125
,25/10/2012,13.5,Other,1100,1120,1110
,26/10/2012,12,Other,1090,1110,1100
,27/10/2012,11,Other,1100,1120,1110
,28/10/2012,14,Other,1100,1130,1115
,30/10/2012,15,Other,1000,1200,1100
Kosikalan,01/10/2012,90,Desi,950,1100,1040
,02/10/2012,70,Desi,900,1100,1020
,03/10/2012,85,Desi,900,1100,1000
,04/10/2012,100,Desi,900,1080,990
,05/10/2012,110,Desi,850,1050,980
,06/10/2012,125,Desi,850,1050,970
,08/10/2012,120,Desi,850,1050,960
,09/10/2012,100,Desi,850,1050,950
,10/10/2012,110,Desi,800,1050,940
,11/10/2012,90,Desi,850,1000,930
,12/10/2012,120,Desi,800,1000,920
,13/10/2012,90,Desi,800,1000,930
,15/10/2012,85,Desi,800,1000,910
,16/10/2012,110,Desi,800,1000,900
,17/10/2012,90,Desi,800,1000,920
,18/10/2012,120,Desi,800,1000,900
,19/10/2012,90,Desi,800,980,890
,20/10/2012,120,Desi,750,950,870
,22/10/2012,110,Desi,750,950,860
,23/10/2012,120,Desi,700,900,830
,24/10/2012,100,Desi,700,900,810
,25/10/2012,140,Desi,700,900,800
,26/10/2012,110,Desi,700,900,800
,27/10/2012,120,Desi,700,900,810
,29/10/2012,90,Desi,700,900,800
,30/10/2012,110,Desi,700,900,800
Lakhimpur,01/10/2012,15,Other,1250,1290,1270
,02/10/2012,14,Other,1240,1280,1260
,03/10/2012,15,Other,1240,1280,1260
,04/10/2012,18,Other,1245,1285,1265
,05/10/2012,15,Other,1250,1290,1270
,06/10/2012,12,Other,1240,1280,1260
,07/10/2012,11,Other,1230,1270,1250
,08/10/2012,12,Other,1230,1270,1250
,09/10/2012,12,Other,1240,1280,1260
,10/10/2012,15,Other,1220,1260,1240
,11/10/2012,17,Other,1180,1220,1200
,12/10/2012,21,Other,1160,1200,1180
,13/10/2012,20,Other,1150,1190,1170
,14/10/2012,2,Other,1140,1180,1160
,15/10/2012,24,Other,1140,1180,1160
,16/10/2012,20,Other,1150,1190,1170
,17/10/2012,25,Other,1160,1200,1180
,18/10/2012,22,Other,1150,1190,1170
,19/10/2012,25,Other,1130,1170,1150
,20/10/2012,30,Other,980,1020,1000
,21/10/2012,25,Other,960,1000,980
,22/10/2012,27,Other,950,990,970
,23/10/2012,30,Other,950,990,970
,24/10/2012,25,Other,950,990,970
,25/10/2012,25,Other,950,990,970
,26/10/2012,20,Other,980,1020,1000
,27/10/2012,25,Other,990,1020,1000
,28/10/2012,27,Other,990,1020,1000
,29/10/2012,25,Other,1030,1070,1050
,30/10/2012,24,Other,1030,1070,1050
,31/10/2012,25,Other,1030,1070,1050
Lalganj,01/10/2012,25,Other,1050,1160,1150
,02/10/2012,26,Other,1050,1120,1100
,03/10/2012,28.5,Other,985,1050,1000
,04/10/2012,24.5,Other,1025,1100,1050
,06/10/2012,27,Other,1050,1100,1080
,07/10/2012,24.5,Other,1050,1150,1100
,08/10/2012,25,Other,1050,1100,1085
,09/10/2012,23.5,Other,1000,1100,1050
,10/10/2012,26.5,Other,1025,1100,1050
,11/10/2012,17.5,Other,1050,1100,1065
,13/10/2012,17,Other,1000,1065,1050
,14/10/2012,18.5,Other,1000,1050,1020
,15/10/2012,21,Other,950,1050,1000
,16/10/2012,18,Other,1000,1075,1060
,17/10/2012,15,Other,950,1050,1000
,18/10/2012,16.5,Other,950,1050,1000
,20/10/2012,17.5,Other,980,1100,1000
,21/10/2012,20,Other,975,1050,1000
,22/10/2012,16.5,Other,985,1100,1000
,23/10/2012,15,Other,1000,1100,1050
,24/10/2012,18.5,Other,1000,1100,1050
,25/10/2012,20,Other,985,1100,1000
,27/10/2012,18.5,Other,950,1050,1000
,28/10/2012,19,Other,950,1000,980
,29/10/2012,16.5,Other,950,1000,965
,30/10/2012,18.5,Other,925,1000,950
,31/10/2012,15,Other,875,950,900
Lalitpur,04/10/2012,16,Other,1100,1150,1110
,06/10/2012,15,Other,950,970,960
,08/10/2012,20,Other,950,1050,1000
,11/10/2012,22.5,Other,960,1000,985
,12/10/2012,25,Other,975,1000,990
,15/10/2012,26,Other,850,1020,995
,17/10/2012,27,Other,900,1100,990
,18/10/2012,26,Other,900,1000,995
,19/10/2012,25,Other,825,900,850
,20/10/2012,22.5,Other,900,950,920
,22/10/2012,22,Other,900,950,925
,25/10/2012,25,Other,850,900,875
,30/10/2012,30,Other,775,850,810
,31/10/2012,25,Other,925,1000,950
Lucknow,01/10/2012,75,Desi,1000,1200,1100
,03/10/2012,74,Desi,1050,1200,1120
,04/10/2012,73,Desi,1000,1200,1100
,05/10/2012,72.5,Desi,1050,1250,1150
,06/10/2012,77.5,Desi,1000,1200,1100
,07/10/2012,80.5,Desi,1000,1200,1100
,08/10/2012,90,Desi,1000,1200,1100
,09/10/2012,105,Other,950,1100,1050
,10/10/2012,110,Desi,1000,1150,1060
,11/10/2012,140,Desi,950,1100,1000
,12/10/2012,100,Desi,1000,1100,1050
,13/10/2012,99,Desi,1050,1150,1100
,14/10/2012,10.5,Desi,1040,1120,1100
,15/10/2012,93.5,Desi,1000,1100,1050
,16/10/2012,105,Desi,1000,1100,1050
,17/10/2012,90,Desi,1050,1150,1100
,18/10/2012,82,Other,1050,1150,1100
,19/10/2012,140,Other,1050,1200,1100
,20/10/2012,130,Desi,1050,1150,1100
,21/10/2012,145,Desi,1000,1150,1100
,22/10/2012,122.5,Desi,1000,1200,1100
,23/10/2012,100,Other,1000,1100,1050
,24/10/2012,105,Other,1000,1200,1100
,25/10/2012,118,Other,1000,1150,1050
,26/10/2012,120,Other,1000,1200,1100
,27/10/2012,100,Desi,1000,1200,1100
,28/10/2012,90,Desi,1000,1200,1100
,29/10/2012,130,Desi,1000,1100,1050
,30/10/2012,150,Desi,900,1100,1000
,31/10/2012,180,Desi,950,1200,1000
Maholi,30/10/2012,1.2,Other,NR,NR,985
Maigalganj,20/10/2012,4,Potato,1020,1050,1040
Mainpuri,01/10/2012,35,Desi,890,1010,1000
,02/10/2012,40,Desi,850,1000,980
,03/10/2012,45,Desi,820,980,960
,04/10/2012,50,Desi,800,960,940
,05/10/2012,30,Desi,790,915,900
,06/10/2012,25,Desi,780,885,875
,08/10/2012,30,Desi,770,880,870
,09/10/2012,25,Desi,775,890,880
,10/10/2012,35,,NR,NR,NR
,11/10/2012,28,Desi,750,870,850
,12/10/2012,30,Desi,700,840,825
,13/10/2012,25,Desi,700,860,840
,15/10/2012,28,Desi,700,830,810
,16/10/2012,25,Desi,700,825,815
,17/10/2012,30,Desi,700,815,800
,18/10/2012,40,Desi,700,810,800
,19/10/2012,25,Desi,710,830,820
,20/10/2012,35,Desi,710,820,810
,22/10/2012,40,Desi,700,810,800
,23/10/2012,37.5,Desi,715,825,815
,24/10/2012,40,Desi,700,815,800
,25/10/2012,30,Desi,700,810,800
,26/10/2012,25,Desi,705,820,810
,27/10/2012,27.5,Desi,700,810,800
,29/10/2012,25,Desi,700,835,825
,30/10/2012,28,Desi,725,850,840
,31/10/2012,30,,NR,NR,NR
Mathura,01/10/2012,280,Desi,1000,1150,1070
,02/10/2012,240,Desi,1000,1150,1075
,03/10/2012,255,Desi,1000,1150,1080
,04/10/2012,270,Desi,975,1150,1050
,05/10/2012,300,Desi,910,1100,1020
,06/10/2012,350,Desi,900,1100,990
,08/10/2012,375,Desi,900,1050,970
,09/10/2012,380,Desi,875,1050,950
,10/10/2012,350,Desi,850,1000,930
,11/10/2012,310,Desi,850,1000,920
,12/10/2012,300,Desi,850,1050,910
,13/10/2012,320,Desi,800,1000,900
,15/10/2012,300,Desi,850,980,910
,16/10/2012,315,Desi,800,1000,900
,17/10/2012,340,Desi,800,1100,890
,18/10/2012,320,Desi,800,950,880
,19/10/2012,300,Desi,800,950,880
,20/10/2012,350,Desi,800,920,860
,22/10/2012,320,Desi,800,950,850
,23/10/2012,400,Desi,800,900,840
,24/10/2012,300,Desi,750,900,830
,25/10/2012,350,Desi,750,900,820
,26/10/2012,365,Desi,720,880,800
,27/10/2012,280,Desi,720,890,800
,29/10/2012,340,Desi,700,900,810
,30/10/2012,320,Desi,700,900,810
Mawana,01/10/2012,9,Other,NR,NR,1150
,03/10/2012,7,Other,NR,NR,1140
,04/10/2012,9,Other,NR,NR,1125
,05/10/2012,7.5,Other,NR,NR,1100
,06/10/2012,6.5,Other,NR,NR,1100
,07/10/2012,8,Other,NR,NR,1050
,08/10/2012,9,Other,NR,NR,1050
,09/10/2012,7.5,Other,NR,NR,1040
,10/10/2012,9,Other,NR,NR,1010
,11/10/2012,7.5,Other,NR,NR,1000
,12/10/2012,8,Other,NR,NR,1015
,13/10/2012,7,Other,NR,NR,1015
,14/10/2012,8,Other,NR,NR,990
,15/10/2012,9.5,Other,NR,NR,1000
,16/10/2012,11,Other,NR,NR,980
,17/10/2012,9.5,Other,NR,NR,990
,18/10/2012,12,Other,NR,NR,980
,19/10/2012,9,Other,NR,NR,960
,20/10/2012,7.5,Other,NR,NR,950
,21/10/2012,9,Other,NR,NR,950
,22/10/2012,12,Other,NR,NR,950
,23/10/2012,8,Other,NR,NR,950
,28/10/2012,9,Other,NR,NR,925
,29/10/2012,7.5,Other,NR,NR,910
,30/10/2012,12,Other,NR,NR,900
,31/10/2012,9,Other,NR,NR,900
Meerut,01/10/2012,66,Local,970,1280,1040
,02/10/2012,60,Local,950,1260,1080
,03/10/2012,80,Local,970,1210,1070
,04/10/2012,100,Local,1020,1190,1050
,05/10/2012,112,Local,950,1140,1030
,08/10/2012,117,Local,950,1100,1010
,09/10/2012,120,Local,930,1090,1000
,11/10/2012,90,Local,990,1220,1080
,12/10/2012,108,Local,980,1170,1060
,13/10/2012,70,Local,990,1170,1050
,15/10/2012,85,Local,990,1150,1065
,17/10/2012,94,Local,1000,1180,1100
,18/10/2012,100,Local,1070,1200,1120
,19/10/2012,82,Local,1000,1230,1140
,20/10/2012,90,Local,1000,1210,1100
,22/10/2012,70,Local,1010,1220,1090
,23/10/2012,81.5,Local,1000,1230,1080
,24/10/2012,85,Local,1000,1120,1040
,25/10/2012,80,Local,990,1170,1050
,26/10/2012,100,Local,1000,1110,1040
,27/10/2012,109,Local,1000,1130,1030
,29/10/2012,97,Local,990,1140,1040
,31/10/2012,125,Local,980,1140,1020
Mehmoodabad,31/10/2012,3.5,Other,NR,NR,978
Mihipurwa,30/10/2012,280,Red,1160,1180,1170
Mirzapur,01/10/2012,50,Other,NR,NR,1225
,03/10/2012,45,Other,NR,NR,1220
,04/10/2012,40,Other,NR,NR,1220
Misrikh,26/10/2012,1.5,Other,950,1000,965
Moth,01/10/2012,2,Other,NR,NR,1050
,03/10/2012,1.7,Other,NR,NR,1080
,05/10/2012,1.8,Other,NR,NR,1100
,06/10/2012,1.5,Other,NR,NR,1080
,07/10/2012,1.7,Other,NR,NR,1080
,08/10/2012,2,Other,NR,NR,1050
,09/10/2012,1.4,Other,NR,NR,1050
,10/10/2012,1.8,Other,NR,NR,1050
,12/10/2012,2,Other,NR,NR,1000
,13/10/2012,1.6,Other,NR,NR,1000
,14/10/2012,1.3,Other,NR,NR,1000
,15/10/2012,0.8,Other,NR,NR,1000
,16/10/2012,1.6,Other,NR,NR,1000
,17/10/2012,2,Other,NR,NR,1000
,19/10/2012,1.6,Other,NR,NR,980
,20/10/2012,2.5,Other,NR,NR,950
,21/10/2012,1.6,Other,NR,NR,940
,22/10/2012,1.8,Other,NR,NR,950
,23/10/2012,1.4,Other,NR,NR,950
,27/10/2012,1.6,Other,NR,NR,950
,28/10/2012,1.5,Other,NR,NR,950
,29/10/2012,1.8,Other,NR,NR,930
,30/10/2012,1.6,Other,NR,NR,930
,31/10/2012,1.5,Other,NR,NR,910
Muradabad,01/10/2012,90,Other,NR,NR,1050
,02/10/2012,105,Other,NR,NR,1040
,03/10/2012,90,Other,NR,NR,1050
,04/10/2012,96,Other,NR,NR,1050
,05/10/2012,110,Other,NR,NR,1040
,06/10/2012,107,Other,NR,NR,1050
,07/10/2012,120,Other,NR,NR,1025
,08/10/2012,105,Other,NR,NR,1020
,09/10/2012,90,Other,NR,NR,1030
,10/10/2012,110,Other,NR,NR,1025
,11/10/2012,140,Other,NR,NR,1020
,12/10/2012,160,Other,NR,NR,1000
,13/10/2012,140,Other,NR,NR,1025
,14/10/2012,130,Other,NR,NR,1030
,16/10/2012,110,Other,NR,NR,1040
,17/10/2012,98,Other,NR,NR,1050
,18/10/2012,150,Other,NR,NR,1025
,19/10/2012,190,Other,NR,NR,1000
,20/10/2012,180,Other,NR,NR,1020
,21/10/2012,200,Other,NR,NR,1000
,22/10/2012,240,Other,NR,NR,975
,23/10/2012,250,Other,NR,NR,970
,24/10/2012,280,Other,NR,NR,960
,25/10/2012,300,Other,NR,NR,950
,26/10/2012,280,Other,NR,NR,980
,27/10/2012,270,Other,NR,NR,975
,28/10/2012,290,Other,NR,NR,970
,29/10/2012,250,Other,NR,NR,960
,30/10/2012,300,Other,NR,NR,950
Muzzafarnagar,01/10/2012,13.5,Desi,1000,1120,1060
,02/10/2012,12.5,Desi,1000,1120,1050
,03/10/2012,14,Desi,1000,1100,1050
,04/10/2012,13,Desi,1000,1100,1050
,05/10/2012,14.5,Desi,1000,1150,1050
,06/10/2012,13.5,Desi,1000,1100,1040
,07/10/2012,15,Desi,1000,1100,1040
,08/10/2012,13,Desi,1000,1100,1040
,09/10/2012,12,Desi,1000,1100,1040
,10/10/2012,13.5,Desi,1000,1100,1040
,11/10/2012,12.5,Desi,1000,1100,1035
,12/10/2012,14,Desi,1000,1100,1045
,13/10/2012,13,Desi,1000,1100,1050
,14/10/2012,12,Desi,1000,1100,1050
,15/10/2012,13.5,Desi,1000,1100,1050
,16/10/2012,14.5,Desi,1000,1080,1030
,17/10/2012,16,Desi,950,1050,1025
,18/10/2012,15,Desi,950,1080,1020
,19/10/2012,14,Desi,1000,1075,1010
