<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:d5589633ac5f581cbd5d29d26d2248ad1a78d0ecc3b40d6d8645b4d39d400058
size 213384
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
,22/10/2018,84,Potato,1400,1650,1525
,23/10/2018,100,Potato,1400,1600,1500
,24/10/2018,80,Potato,1400,1600,1500
,25/10/2018,79,Potato,1450,1650,1550
,26/10/2018,87,Potato,1400,1550,1480
,27/10/2018,80,Potato,1350,1550,1450
,28/10/2018,60,Potato,1350,1550,1475
,29/10/2018,92,Potato,1400,1600,1480
,30/10/2018,78,Potato,1350,1550,1460
Madhoganj,01/10/2018,16.5, ,NR,NR,NR
,02/10/2018,18, ,NR,NR,NR
,03/10/2018,16, ,NR,NR,NR
,04/10/2018,18.5, ,NR,NR,NR
,05/10/2018,14,Badshah,1280,1350,1305
,07/10/2018,12.5, ,NR,NR,NR
,08/10/2018,18, ,NR,NR,NR
,09/10/2018,16,Badshah,1300,1350,1325
,10/10/2018,12,Badshah,1300,1350,1320
,11/10/2018,14.5,Badshah,1270,1350,1305
,12/10/2018,16,Badshah,1270,1350,1305
,14/10/2018,18,Badshah,1250,1350,1300
,15/10/2018,14.5,Badshah,1240,1320,1290
,16/10/2018,17.5,Badshah,1250,1320,1280
,17/10/2018,60,Badshah,1240,1260,1250
,18/10/2018,50,Badshah,1340,1360,1350
,19/10/2018,60,Badshah,1320,1340,1330
,21/10/2018,40,Badshah,1360,1400,1380
,22/10/2018,60,Badshah,1340,1360,1350
,23/10/2018,38,Badshah,1200,1300,1250
,24/10/2018,26.5,Badshah,1260,1320,1295
,25/10/2018,18.5,Badshah,1250,1350,1300
,26/10/2018,21,Badshah,1250,1350,1300
,28/10/2018,14.5,Badshah,1200,1300,1250
,29/10/2018,16.5,Badshah,1220,1300,1265
,30/10/2018,18,Badshah,1240,1300,1280
,31/10/2018,14.5,Badshah,1220,1300,1265
Maharajganj,01/10/2018,30,(Red Nanital),2000,2100,2000
,02/10/2018,20, ,NR,NR,NR
,03/10/2018,15, ,NR,NR,NR
,04/10/2018,25,(Red Nanital),1800,2000,1900
,05/10/2018,25, ,NR,NR,NR
,24/10/2018,20, ,NR,NR,NR
,25/10/2018,20, ,NR,NR,NR
,26/10/2018,25, ,NR,NR,NR
,27/10/2018,15,(Red Nanital),1350,1450,1400
,29/10/2018,15,(Red Nanital),1300,1400,1350
Mahoba,01/10/2018,12,Potato,1150,1270,1200
,03/10/2018,10.8,Potato,1180,1290,1250
,04/10/2018,12.5,Potato,1150,1350,1230
,05/10/2018,13,Potato,1150,1350,1250
,06/10/2018,12.6,Potato,1180,1350,1270
,07/10/2018,13.2,Potato,1200,1320,1250
,08/10/2018,12.6,Potato,1210,1290,1270
,10/10/2018,13.5,Potato,1180,1290,1240
,11/10/2018,12.6,Potato,1220,1320,1280
,12/10/2018,11,Potato,1230,1320,1290
,13/10/2018,11.6,Potato,1200,1320,1270
,14/10/2018,12.2,Potato,1200,1330,1260
,15/10/2018,12.8,Potato,1220,1310,1240
,17/10/2018,12.1,Potato,1210,1300,1270
,18/10/2018,11.6,Potato,1200,1330,1260
,20/10/2018,13.2,Potato,1200,1320,1250
,21/10/2018,14.5,Potato,1180,1290,1240
,22/10/2018,13,Potato,1190,1300,1250
,24/10/2018,12.4,Potato,1270,1390,1310
,25/10/2018,11.8,Potato,1280,1390,1320
,26/10/2018,10.7,Potato,1290,1400,1350
,27/10/2018,10.4,Potato,1300,1400,1360
,28/10/2018,11.4,Potato,1300,1400,1340
,29/10/2018,10.8,Potato,1270,1380,1330
,31/10/2018,11.2,Potato,1280,1400,1360
Mainpuri,01/10/2018,80,Local,1170,1270,1220
,02/10/2018,85,Local,1150,1250,1200
,03/10/2018,80,Local,1175,1275,1225
,04/10/2018,83,Local,1130,1230,1180
,05/10/2018,85,Local,1100,1300,1200
,06/10/2018,84,Local,1120,1320,1220
,08/10/2018,82,Local,1200,1300,1250
,09/10/2018,87,Local,1180,1280,1230
,10/10/2018,85,Local,1210,1310,1260
,11/10/2018,88,Local,1170,1270,1220
,12/10/2018,84,Local,1210,1310,1260
,13/10/2018,87,Local,1190,1290,1240
,15/10/2018,84,Local,1200,1300,1250
,16/10/2018,87,Local,1220,1320,1270
,17/10/2018,80,Local,1230,1330,1280
,18/10/2018,88,Local,1190,1290,1240
,19/10/2018,83,Local,1170,1370,1270
,20/10/2018,90,Local,1120,1320,1220
,22/10/2018,85,Local,1130,1330,1230
,23/10/2018,84,Local,1140,1340,1240
,24/10/2018,80,Local,1210,1310,1260
,25/10/2018,87,Local,1200,1300,1250
,26/10/2018,80,Local,1225,1325,1275
,27/10/2018,83,Local,1210,1310,1260
,29/10/2018,80,Local,1220,1320,1270
,30/10/2018,84,Local,1200,1300,1250
,31/10/2018,86,Local,1190,1290,1240
Mathura,01/10/2018,80,Desi,1140,1340,1240
,02/10/2018,90,Desi,1150,1350,1250
,03/10/2018,100,Desi,1160,1360,1260
,04/10/2018,80,Desi,1140,1340,1240
,05/10/2018,100,Desi,1120,1320,1220
,06/10/2018,90,Desi,1130,1330,1230
,08/10/2018,80,Desi,1140,1340,1240
,09/10/2018,100,Desi,1150,1350,1250
,10/10/2018,90,Desi,1140,1340,1240
,11/10/2018,90,Desi,1120,1320,1220
,12/10/2018,100,Desi,1120,1320,1220
,13/10/2018,90,Desi,1200,1400,1300
,15/10/2018,80,Desi,1250,1450,1350
,16/10/2018,70,Desi,1270,1470,1370
,17/10/2018,80,Desi,1250,1450,1350
,18/10/2018,80,Desi,1100,1300,1200
,19/10/2018,90,Desi,1200,1400,1300
,20/10/2018,80,Desi,1250,1450,1350
,22/10/2018,90,Desi,1250,1450,1350
,23/10/2018,80,Desi,1300,1500,1400
,24/10/2018,120,Desi,1240,1440,1340
,25/10/2018,110,Desi,1250,1450,1350
,26/10/2018,120,Desi,1240,1440,1340
,27/10/2018,110,Desi,1250,1450,1350
,29/10/2018,110,Desi,1250,1450,1350
,30/10/2018,100,Desi,1250,1450,1350
,31/10/2018,120,Desi,1240,1440,1340
Mau,01/10/2018,98,Potato,1200,1300,1250
,02/10/2018,104,Potato,1150,1250,1200
,03/10/2018,105,Potato,1150,1250,1190
,04/10/2018,96,Potato,1150,1250,1200
,05/10/2018,92,Potato,1200,1300,1240
,06/10/2018,96,Potato,1200,1300,1255
,08/10/2018,91,Potato,1250,1350,1280
,09/10/2018,89,Potato,1225,1325,1285
,10/10/2018,86,Potato,1250,1350,1300
,11/10/2018,84,Potato,1275,1375,1320
,12/10/2018,92,Potato,1250,1350,1300
,13/10/2018,88,Potato,1225,1325,1280
,16/10/2018,89,Potato,1250,1350,1290
,17/10/2018,85,Potato,1250,1350,1300
,18/10/2018,88,Potato,1225,1325,1280
,19/10/2018,84,Potato,1250,1350,1290
,20/10/2018,82,Potato,1250,1350,1300
,22/10/2018,104,Potato,1250,1350,1290
,23/10/2018,109,Potato,1200,1300,1260
,24/10/2018,98,Potato,1250,1350,1290
,25/10/2018,96,Potato,1250,1350,1300
,26/10/2018,94,Potato,1250,1350,1310
,29/10/2018,99,Potato,1250,1350,1290
,30/10/2018,88,Potato,1250,1350,1300
,31/10/2018,85,Potato,1275,1375,1325
Maudaha,02/10/2018,6,Potato,1150,1350,1235
,03/10/2018,5,Potato,1100,1300,1240
,05/10/2018,4,Potato,1200,1400,1300
,06/10/2018,6,Potato,1150,1350,1275
,07/10/2018,7,Potato,1200,1350,1270
,08/10/2018,5,Potato,1200,1400,1300
,09/10/2018,7,Potato,1100,1350,1250
,10/10/2018,6,Potato,1200,1400,1300
,12/10/2018,8,Potato,1100,1350,1270
,13/10/2018,7,Potato,1100,1350,1275
,14/10/2018,8,Potato,1150,1300,1250
,15/10/2018,7,Potato,1100,1350,1260
,16/10/2018,6, ,NR,NR,NR
,17/10/2018,7,Potato,1100,1350,1270
,19/10/2018,6,Potato,1150,1350,1290
,20/10/2018,8,Potato,1150,1350,1250
,21/10/2018,7,Potato,1050,1350,1275
,22/10/2018,8,Potato,1100,1350,1250
,23/10/2018,7,Potato,1150,1350,1280
,24/10/2018,8,Potato,1050,1350,1250
,26/10/2018,7,Potato,1200,1350,1275
,27/10/2018,8,Potato,1050,1350,1250
,28/10/2018,7,Potato,1150,1300,1260
,29/10/2018,6,Potato,1100,1350,1275
,30/10/2018,5,Potato,1200,1400,1300
,31/10/2018,4,Potato,1250,1450,1350
Mauranipur,02/10/2018,18,Desi,1300,1400,1350
,03/10/2018,15.2,Desi,1300,1400,1350
,04/10/2018,16,Desi,1250,1450,1350
,05/10/2018,15,Desi,1300,1400,1350
,07/10/2018,16,Desi,1300,1400,1350
,09/10/2018,18.5,Desi,1300,1380,1340
,10/10/2018,16,Desi,1300,1400,1350
,11/10/2018,20,Desi,1300,1400,1350
,12/10/2018,18.5,Desi,1250,1350,1300
,13/10/2018,16,Desi,1250,1350,1300
,14/10/2018,17.8,Desi,1250,1350,1300
,16/10/2018,20,Desi,1250,1350,1300
,17/10/2018,15,Desi,1250,1350,1300
,18/10/2018,16,Desi,1250,1350,1300
,19/10/2018,18,Desi,1250,1350,1300
,20/10/2018,20,Desi,1250,1350,1300
,21/10/2018,16,Desi,1250,1350,1300
,23/10/2018,20,Desi,1260,1360,1310
,24/10/2018,16,Desi,1225,1325,1275
,25/10/2018,21,Desi,1240,1320,1280
,26/10/2018,18,Desi,1240,1320,1280
,27/10/2018,20,Desi,1240,1320,1280
,28/10/2018,16,Desi,1240,1320,1280
,30/10/2018,20,Desi,1240,1320,1280
,31/10/2018,17,Desi,1260,1320,1280
Mawana,01/10/2018,1,Desi,950,1150,1050
,02/10/2018,1,Desi,950,1150,1050
,03/10/2018,1,Desi,950,1100,1050
,04/10/2018,1,Desi,950,1100,1050
,06/10/2018,1,Desi,950,1150,1050
,07/10/2018,1,Desi,950,1150,1050
,08/10/2018,1,Desi,950,1120,1050
,09/10/2018,1,Desi,950,1150,1050
,10/10/2018,1,Desi,950,1100,1050
,16/10/2018,1,Desi,1000,1100,1050
,18/10/2018,1,Desi,1020,1150,1080
,19/10/2018,1,Desi,1050,1150,1100
,20/10/2018,1,Desi,1050,1150,1100
,21/10/2018,1,Desi,1050,1150,1100
,22/10/2018,1,Desi,1050,1110,1100
,23/10/2018,1,Desi,1050,1110,1080
,24/10/2018,1,Desi,1050,1100,1080
,25/10/2018,1,Desi,1050,1120,1080
,26/10/2018,1,Desi,950,1100,1050
,27/10/2018,1,Desi,1050,1120,1100
,28/10/2018,1,Desi,1000,1100,1050
,30/10/2018,1,Desi,1000,1100,1050
,31/10/2018,1,Desi,1050,1110,1100
Meerut,01/10/2018,28,Desi,1325,1430,1375
,03/10/2018,47,Desi,1300,1420,1350
,04/10/2018,35,Desi,1320,1450,1390
,05/10/2018,32,Desi,1325,1450,1395
,06/10/2018,28,Desi,1370,1450,1400
,08/10/2018,25,Desi,1400,1500,1450
,09/10/2018,29,Desi,1420,1500,1450
,10/10/2018,25,Desi,1430,1500,1460
,11/10/2018,22,Desi,1435,1525,1470
,12/10/2018,24,Desi,1430,1525,1470
,13/10/2018,40,Desi,1435,1500,1460
,15/10/2018,27,Desi,1450,1525,1475
,16/10/2018,25,Desi,1450,1525,1470
,17/10/2018,21,Desi,1450,1525,1485
,19/10/2018,30,Desi,1450,1520,1480
,20/10/2018,29,Desi,1425,1530,1475
,22/10/2018,69,Desi,1425,1510,1450
,23/10/2018,60,Desi,1425,1500,1460
,24/10/2018,40,Desi,1500,1575,1550
,25/10/2018,47.5,Desi,1500,1570,1540
,26/10/2018,41,Desi,1500,1575,1540
,27/10/2018,47,Desi,1500,1600,1525
,29/10/2018,55,Desi,1500,1600,1525
,30/10/2018,50,Desi,1500,1600,1530
,31/10/2018,47,Desi,1500,1600,1530
Mehmoodabad,01/10/2018,32,Potato,1300,1450,1370
,03/10/2018,37,Potato,1260,1440,1350
,04/10/2018,40,Potato,1250,1400,1330
,07/10/2018,35,Potato,1210,1370,1300
,08/10/2018,33,Potato,1250,1440,1330
,09/10/2018,30,Potato,1330,1500,1410
,10/10/2018,28,Potato,1360,1540,1450
,11/10/2018,33,Potato,1330,1500,1420
,13/10/2018,29,Potato,1360,1550,1440
,14/10/2018,35,Potato,1330,1500,1410
,16/10/2018,37,Potato,1330,1500,1420
,17/10/2018,33,Potato,1400,1520,1470
,24/10/2018,33,Potato,1360,1540,1450
,25/10/2018,30,Potato,1400,1550,1470
Milak,01/10/2018,0.8,Desi,1000,1090,1045
,02/10/2018,1.1,Desi,1060,1080,1070
,03/10/2018,0.5,Desi,1050,1070,1060
,04/10/2018,0.6,Desi,1050,1100,1075
,05/10/2018,0.4,Desi,1000,1100,1050
,06/10/2018,0.7,Desi,1050,1100,1075
,07/10/2018,0.4,Desi,1040,1120,1080
,08/10/2018,0.6,Desi,1020,1100,1060
,09/10/2018,0.8,Desi,1100,1120,1110
,11/10/2018,0.8,Desi,1060,1100,1080
,12/10/2018,0.6,Desi,1040,1110,1075
,13/10/2018,0.4,Desi,1060,1100,1080
,14/10/2018,0.3,Desi,1050,1100,1075
,15/10/2018,0.7,Desi,1070,1120,1095
,16/10/2018,0.5,Desi,1075,1100,1087
,17/10/2018,0.6,Desi,1060,1100,1080
,19/10/2018,0.4,Desi,1070,1100,1085
,20/10/2018,0.6,Desi,1060,1100,1080
,21/10/2018,0.7,Desi,1040,1110,1075
,22/10/2018,0.4,Desi,1060,1100,1080
,23/10/2018,0.6,Desi,1050,1100,1075
,24/10/2018,0.5,Desi,1070,1110,1090
,25/10/2018,0.7,Desi,1060,1100,1080
,26/10/2018,0.5,Desi,1100,1120,1110
,27/10/2018,0.4,Desi,1110,1130,1120
,28/10/2018,0.5,Desi,1100,1120,1110
,29/10/2018,0.7,Desi,1090,1100,1095
,30/10/2018,0.6,Desi,1100,1120,1110
,31/10/2018,0.8,Desi,1110,1130,1120
Mirzapur,01/10/2018,65,Potato,1250,1310,1285
,02/10/2018,70,Potato,1245,1310,1280
,03/10/2018,72,Potato,1265,1315,1290
,04/10/2018,65,Potato,1270,1325,1300
,05/10/2018,67.5,Potato,1260,1320,1285
,06/10/2018,65,Potato,1250,1310,1280
,08/10/2018,67.5,Potato,1265,1320,1290
,09/10/2018,70,Potato,1265,1330,1300
,10/10/2018,72,Potato,1285,1340,1310
,11/10/2018,75,Potato,1290,1340,1315
,12/10/2018,70,Potato,1275,1325,1300
,13/10/2018,65,Potato,1270,1335,1300
,15/10/2018,60,Potato,1250,1300,1280
,16/10/2018,67,Potato,1245,1300,1275
,17/10/2018,70,Potato,1245,1300,1270
,18/10/2018,65,Potato,1250,1300,1275
,19/10/2018,67.5,Potato,1250,1300,1280
,20/10/2018,65,Potato,1250,1310,1275
,22/10/2018,60,Potato,1255,1310,1280
,23/10/2018,67,Potato,1245,1290,1270
,24/10/2018,65,Potato,1250,1295,1275
,25/10/2018,70,Potato,1255,1310,1280
,26/10/2018,67.5,Potato,1265,1310,1290
,27/10/2018,65,Potato,1260,1310,1280
,29/10/2018,70,Potato,1280,1330,1300
,30/10/2018,67.5,Potato,1285,1340,1310
,31/10/2018,65,Potato,1290,1335,1315
Misrikh,01/10/2018,0.5, ,NR,NR,NR
,05/10/2018,0.5,Potato,1450,1550,1500
,10/10/2018,0.3,Potato,1455,1550,1500
,11/10/2018,0.5,Potato,1480,1520,1500
,14/10/2018,2.5,Potato,1150,1200,1200
,15/10/2018,0.5,Potato,1150,1250,1200
,17/10/2018,0.5,Potato,1150,1250,1200
,18/10/2018,0.5,Potato,1150,1250,1200
,19/10/2018,0.4,Potato,1150,1250,1200
,20/10/2018,0.3,Potato,1150,1250,1200
,21/10/2018,0.4,Potato,1150,1250,1200
,28/10/2018,0.5,Potato,1190,1250,1200
,30/10/2018,0.2,Potato,1000,1200,1050
Mohamadabad,01/10/2018,15,Potato,590,630,602
,02/10/2018,25,Potato,650,695,680
,03/10/2018,18,Potato,680,725,710
,04/10/2018,28,Potato,670,720,700
,05/10/2018,15,Potato,750,805,780
,06/10/2018,21,Potato,730,755,745
,07/10/2018,10,Potato,780,805,790
,08/10/2018,15,Potato,780,795,785
,09/10/2018,21,Potato,760,795,780
,10/10/2018,24,Potato,695,750,725
,11/10/2018,24,Potato,680,705,695
,12/10/2018,27,Potato,695,725,715
,13/10/2018,21,Potato,705,725,710
,14/10/2018,12,Potato,720,735,725
,15/10/2018,14,Potato,695,725,705
,16/10/2018,23,Potato,710,735,720
,17/10/2018,24,Potato,705,720,715
,18/10/2018,16,Potato,710,730,720
,19/10/2018,14,Potato,680,695,685
,20/10/2018,18,Potato,650,680,675
,21/10/2018,25,Potato,640,685,650
,22/10/2018,9,Potato,640,690,670
,23/10/2018,11,Potato,680,700,690
,24/10/2018,4,Potato,680,690,685
,25/10/2018,12,Potato,650,670,660
,26/10/2018,100,Potato,650,695,680
,27/10/2018,65,Potato,650,700,680
,28/10/2018,68,Potato,650,680,660
,29/10/2018,57,Potato,620,670,650
,30/10/2018,95,Potato,640,700,680
,31/10/2018,82,Potato,670,705,680
Moth,01/10/2018,8,Potato,1050,1150,1100
,02/10/2018,7,Potato,1020,1070,1050
,03/10/2018,7.5,Potato,1050,1100,1080
,05/10/2018,8,Potato,1000,1100,1055
,06/10/2018,7.5,Potato,1020,1080,1050
,07/10/2018,8,Potato,1040,1080,1060
,08/10/2018,7,Potato,1040,1100,1075
,09/10/2018,7.5,Potato,1000,1050,1030
,10/10/2018,8,Potato,1000,1050,1020
,12/10/2018,7.5,Potato,1000,1050,1025
,13/10/2018,7,Potato,1000,1080,1040
,14/10/2018,8,Potato,1040,1080,1060
,15/10/2018,8.5,Potato,1000,1070,1035
,16/10/2018,7,Potato,1000,1050,1030
,17/10/2018,8,Potato,1000,1050,1025
,19/10/2018,8.5,Potato,1000,1060,1040
,20/10/2018,9,Potato,1000,1075,1050
,21/10/2018,8,Potato,1000,1050,1025
,22/10/2018,9,Potato,1020,1080,1050
,23/10/2018,9.5,Potato,1040,1090,1060
,24/10/2018,10,Potato,1020,1100,1070
,26/10/2018,9,Potato,1050,1230,1075
,27/10/2018,8.5,Potato,1020,1100,1080
,28/10/2018,9,Potato,1020,1100,1070
,29/10/2018,10,Potato,1020,1090,1065
,30/10/2018,9,Potato,1020,1090,1070
,31/10/2018,10,Potato,1020,1095,1075
Mugrabaadshahpur,01/10/2018,6.5,Potato,1430,1490,1460
,02/10/2018,6,Potato,1400,1490,1450
,03/10/2018,6.5,Potato,1410,1490,1450
,04/10/2018,3.8,Potato,1430,1470,1450
,05/10/2018,3.5,Potato,1400,1490,1450
,06/10/2018,5.5,Potato,1400,1480,1450
,07/10/2018,2.5,Potato,1420,1480,1450
,08/10/2018,3.5, ,NR,NR,NR
,09/10/2018,4, ,NR,NR,NR
,10/10/2018,6.5,Potato,1420,1490,1450
,11/10/2018,4.5,Potato,1410,1490,1450
,12/10/2018,6.5,Potato,1410,1490,1450
,13/10/2018,5,Potato,1430,1470,1450
,14/10/2018,3.5,Potato,1430,1490,1450
,15/10/2018,6,Potato,1420,1490,1450
,16/10/2018,4.5,Potato,1430,1490,1460
,17/10/2018,6.5,Potato,1430,1480,1450
,18/10/2018,6.5,Potato,1430,1480,1450
,19/10/2018,6.5,Potato,1430,1470,1450
,20/10/2018,5,(Red Nanital),1430,1460,1440
,21/10/2018,6.5,Potato,1430,1480,1450
,22/10/2018,4,Potato,1430,1480,1450
,23/10/2018,5,Potato,1430,1480,1450
,24/10/2018,6.5,Potato,1430,1470,1450
,25/10/2018,4,Potato,1430,1470,1450
,26/10/2018,5,Potato,1430,1460,1440
,27/10/2018,5,Potato,1430,1480,1450
,28/10/2018,4,Potato,1420,1460,1440
,29/10/2018,4.5,Potato,1420,1460,1440
,30/10/2018,5,Potato,1430,1470,1450
,31/10/2018,5,Potato,1420,1480,1450
Muradabad,01/10/2018,70, ,NR,NR,NR
,02/10/2018,60,Desi,1200,1350,1300
,03/10/2018,98,Desi,1275,1325,1300
,04/10/2018,110,Desi,1250,1300,1275
,05/10/2018,100,Desi,1275,1325,1300
,06/10/2018,90,Desi,1300,1350,1325
,07/10/2018,95,Desi,1200,1375,1300
,08/10/2018,80,Desi,1250,1350,1325
,09/10/2018,65,Desi,1300,1450,1380
,10/10/2018,75,Desi,1350,1500,1400
,11/10/2018,65,Desi,1350,1500,1450
,12/10/2018,70,Desi,1350,1500,1450
,13/10/2018,80,Desi,1300,1450,1400
,14/10/2018,90,Desi,1300,1425,1380
,15/10/2018,80,Desi,1300,1400,1375
,16/10/2018,70,Desi,1300,1450,1400
,17/10/2018,60,Desi,1400,1475,1425
,18/10/2018,50,Desi,1400,1500,1450
,19/10/2018,70,Desi,1350,1500,1440
,20/10/2018,60,Desi,1350,1500,1450
,21/10/2018,95,Desi,1300,1450,1400
,22/10/2018,85,Desi,1300,1450,1375
,23/10/2018,90,Desi,1300,1400,1350
,24/10/2018,80,Desi,1300,1400,1350
,25/10/2018,95,Desi,1300,1400,1340
,26/10/2018,105,Desi,1300,1400,1350
,27/10/2018,110,Desi,1350,1450,1370
,28/10/2018,120,Desi,1300,1400,1350
,29/10/2018,110,Desi,1350,1400,1375
,30/10/2018,180,Desi,1300,1400,1350
Muradnagar,04/10/2018,15,Other,1200,1300,1220
,05/10/2018,75,Other,1200,1300,1250
,06/10/2018,20,Other,1100,1200,1190
,07/10/2018,40,Other,1200,1400,1350
,08/10/2018,40,Other,1200,1400,1350
,09/10/2018,35,Other,1200,1400,1350
,10/10/2018,15,Other,1200,1400,1360
,11/10/2018,60,Other,1200,1400,1365
,13/10/2018,20,Other,1200,1410,1370
,15/10/2018,25,Other,1200,1410,1380
,21/10/2018,25,Other,1300,1400,1350
,22/10/2018,25,Other,1200,1400,1300
Muskara,02/10/2018,5,Desi,1200,1300,1250
,03/10/2018,6,Desi,1200,1300,1260
,04/10/2018,5,Desi,1200,1300,1260
,05/10/2018,4,Desi,1280,1360,1325
,06/10/2018,5,Desi,1300,1400,1350
,07/10/2018,7,Desi,1250,1350,1300
,09/10/2018,5,Desi,1300,1430,1365
,10/10/2018,6,Desi,1260,1380,1330
,11/10/2018,5,Desi,1200,1300,1260
,12/10/2018,5,Desi,1250,1350,1300
,13/10/2018,6,Desi,1220,1325,1280
,14/10/2018,5,Desi,1200,1300,1260
,16/10/2018,4.5,Desi,1225,1350,1290
,17/10/2018,5,Desi,1220,1325,1280
,18/10/2018,6,Desi,1250,1350,1300
,19/10/2018,5,Desi,1250,1350,1300
,20/10/2018,6,Desi,1280,1400,1325
,21/10/2018,7,Desi,1220,1350,1280
,23/10/2018,5,Desi,1220,1325,1265
,24/10/2018,4,Desi,1225,1325,1290
,25/10/2018,6,Desi,1250,1350,1300
,26/10/2018,5,Desi,1280,1380,1325
,27/10/2018,4,Desi,1300,1400,1350
,28/10/2018,5,Desi,1300,1410,1360
,30/10/2018,6,Desi,1300,1400,1350
,31/10/2018,5,Desi,1300,1400,1350
Muzzafarnagar,01/10/2018,22,Desi,1320,1420,1390
,02/10/2018,20,Desi,1320,1400,1390
,03/10/2018,25,Desi,1320,1400,1385
,04/10/2018,18,Desi,1320,1420,1390
,05/10/2018,20,Desi,1240,1340,1300
,06/10/2018,22.5,Desi,1220,1400,1330
,07/10/2018,15,Desi,1240,1400,1320
,08/10/2018,18.5,Desi,1320,1450,1400
,09/10/2018,22,Desi,1380,1450,1430
,10/10/2018,23,Desi,1400,1500,1450
,11/10/2018,21,Desi,1400,1500,1460
,12/10/2018,18.5,Desi,1400,1525,1460
,13/10/2018,15,Desi,1380,1450,1420
,14/10/2018,18,Desi,1350,1440,1400
,15/10/2018,15,Desi,1380,1450,1420
,16/10/2018,21,Desi,1420,1500,1480
,17/10/2018,22,Desi,1430,1530,1490
,18/10/2018,22,Desi,1430,1550,1490
,19/10/2018,15,Desi,1420,1520,1490
,20/10/2018,17,Desi,1450,1550,1500
,21/10/2018,20,Desi,1450,1550,1500
,22/10/2018,22,Desi,1450,1550,1500
,23/10/2018,18.5,Desi,1420,1520,1470
,24/10/2018,21,Desi,1420,1500,1475
,25/10/2018,22,Desi,1420,1530,1490
,26/10/2018,18,Desi,1450,1550,1510
,27/10/2018,23,Desi,1450,1550,1500
,28/10/2018,12,Desi,1450,1550,1490
,29/10/2018,22,Desi,1450,1600,1510
,30/10/2018,24,Desi,1450,1550,1500
Naanpara,01/10/2018,30,Potato,1165,1200,1185
,02/10/2018,41.5,Potato,1185,1220,1200
,03/10/2018,25,Potato,1200,1235,1215
,04/10/2018,32.5,Potato,1210,1240,1225
,05/10/2018,40,Potato,1220,1250,1235
,06/10/2018,40,Potato,1220,1250,1235
,08/10/2018,35,Potato,1230,1265,1250
,09/10/2018,30,Potato,1235,1265,1250
,11/10/2018,30,Potato,1265,1300,1285
,12/10/2018,37.5,Potato,1280,1320,1300
,13/10/2018,40,Potato,1300,1330,1315
,15/10/2018,35,Potato,1300,1330,1315
,16/10/2018,35,Potato,1300,1335,1315
,17/10/2018,41.5,Potato,1310,1340,1325
,18/10/2018,35,Potato,1315,1340,1325
,19/10/2018,40,Potato,1310,1340,1325
,22/10/2018,30,Potato,1300,1335,1315
,24/10/2018,25,Potato,1265,1300,1280
,25/10/2018,30,Potato,1240,1275,1260
,26/10/2018,35,Potato,1210,1240,1225
,27/10/2018,42.5,Potato,1200,1230,1215
,29/10/2018,45,Potato,1180,1215,1200
,30/10/2018,40,Potato,1200,1235,1210
,31/10/2018,37.5,Potato,1200,1240,1225
Nagina,01/10/2018,7.1, ,NR,NR,NR
,02/10/2018,2.9,Desi,800,900,850
,03/10/2018,2.9,Desi,850,900,875
,04/10/2018,3,Desi,850,900,875
,06/10/2018,1.8,Desi,900,1000,950
,07/10/2018,2,Desi,950,1000,975
,08/10/2018,1.8,Desi,1000,1100,1050
,09/10/2018,3.1,Desi,1050,1100,1075
,10/10/2018,2.3,Desi,1000,1100,1050
,11/10/2018,2.3,Desi,1050,1100,1075
,12/10/2018,2.1,Desi,1000,1050,1025
,13/10/2018,3,Desi,1000,1050,1025
,14/10/2018,2.8,Desi,1050,1100,1075
,15/10/2018,2.9,Desi,1050,1100,1075
,16/10/2018,2.1,Desi,1000,1100,1050
,17/10/2018,3,Desi,1000,1100,1050
,18/10/2018,2.3,Desi,950,1050,1000
,19/10/2018,2.5,Desi,1000,1050,1025
,20/10/2018,1.4,Desi,1050,1100,1075
,21/10/2018,1.6,Desi,1000,1100,1050
,22/10/2018,2.5,Desi,1000,1050,1025
,23/10/2018,2.5,Desi,1050,1100,1075
,24/10/2018,2.5,Desi,1000,1100,1050
,25/10/2018,1.5,Desi,1000,1050,1025
,26/10/2018,1,Desi,900,950,925
,27/10/2018,2.9,Desi,900,950,925
,28/10/2018,1,Desi,950,1050,1000
,29/10/2018,2.3,Desi,1000,1100,1050
,30/10/2018,2.3,Desi,950,1000,975
Najibabad,01/10/2018,13.8,Desi,1450,1550,1500
,03/10/2018,11.5,Desi,1500,1600,1550
,04/10/2018,12.8,Desi,1300,1400,1350
,05/10/2018,11.5,Desi,1200,1300,1250
,06/10/2018,9.2,Desi,1300,1400,1350
,07/10/2018,10,Desi,1250,1350,1300
,08/10/2018,9.8,Desi,1200,1300,1250
,09/10/2018,9.5,Desi,1250,1370,1320
,10/10/2018,8.2,Desi,1400,1500,1450
,11/10/2018,8.5,Desi,1450,1550,1500
,12/10/2018,5.2,Desi,1350,1460,1410
,13/10/2018,4.2,Desi,1400,1500,1450
,14/10/2018,3.9,Desi,1450,1570,1520
,15/10/2018,4.2,Desi,1500,1600,1550
,16/10/2018,3.5,Desi,1450,1550,1500
,17/10/2018,3.4,Desi,1400,1500,1450
