<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:2bb54a3efdf6a56c5cbf40e753b40037e0528dadd6e85934fff4f04bce70273e
size 181196
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
Rampur,01/05/2019,28,Desi,620,665,640
,02/05/2019,30,Desi,625,700,650
,03/05/2019,28,Desi,620,700,660
,04/05/2019,30,Desi,650,685,665
,05/05/2019,28,Desi,650,700,670
,06/05/2019,30,Desi,650,700,670
,07/05/2019,28,Desi,650,700,670
,08/05/2019,25,Desi,630,700,660
,09/05/2019,30,Desi,640,700,670
,10/05/2019,35,Desi,660,740,690
,11/05/2019,28,Desi,650,750,700
,12/05/2019,25,Desi,690,750,720
,13/05/2019,21,Desi,700,750,725
,14/05/2019,25,Desi,700,760,730
,15/05/2019,28,Desi,700,760,730
,16/05/2019,30,Desi,725,780,750
,17/05/2019,28,Desi,725,780,750
,18/05/2019,25,Desi,740,775,755
,19/05/2019,28,Desi,740,775,755
,20/05/2019,30,Desi,720,800,760
,21/05/2019,25,Desi,720,800,760
,22/05/2019,26,Desi,725,800,750
,24/05/2019,25,Desi,725,780,750
,25/05/2019,28,Desi,760,810,780
,26/05/2019,2.5,Desi,760,800,780
,27/05/2019,27,Desi,760,810,780
,28/05/2019,30,Desi,765,810,785
,29/05/2019,28,Desi,765,810,785
,30/05/2019,25,Desi,750,840,800
,31/05/2019,25,Desi,775,850,810
Rampurmaniharan,01/05/2019,0.2,Potato,600,700,650
,04/05/2019,0.5,Potato,500,600,550
,05/05/2019,0.4,Potato,600,700,650
,06/05/2019,0.2,Potato,400,600,500
,08/05/2019,0.2,Potato,500,700,600
,09/05/2019,0.4,Potato,500,700,600
,11/05/2019,0.5,Potato,500,700,600
,12/05/2019,0.2,Potato,600,650,620
,13/05/2019,0.4,Potato,600,700,650
,14/05/2019,0.1,Potato,600,700,650
,18/05/2019,0.2,Potato,600,700,650
,20/05/2019,0.3,Potato,600,700,650
,25/05/2019,0.3,Potato,600,700,688
,26/05/2019,0.6,Potato,600,700,666
,27/05/2019,0.8,Potato,600,700,677
,28/05/2019,0.8,Potato,600,800,700
,29/05/2019,0.4,Potato,600,700,650
,30/05/2019,0.6,Potato,600,700,688
,31/05/2019,0.4,Potato,600,700,670
Rasda,02/05/2019,13,Desi,600,800,650
,03/05/2019,13,Desi,700,900,750
,08/05/2019,13,Desi,1200,1500,1250
,31/05/2019,15,Desi,700,800,750
Robertsganj,02/05/2019,65,Potato,700,770,745
,03/05/2019,42.5,Potato,750,780,765
,04/05/2019,60,Potato,700,800,750
,05/05/2019,81.5,Potato,740,780,760
,06/05/2019,50,Potato,740,780,760
,07/05/2019,65,Potato,700,800,750
,09/05/2019,90,Potato,700,800,745
,10/05/2019,50,Potato,750,780,765
,11/05/2019,60,Potato,740,780,760
,12/05/2019,80,Potato,700,800,740
,13/05/2019,40,Potato,650,750,700
,14/05/2019,60,Potato,770,810,790
,16/05/2019,81.5,Potato,750,800,785
,17/05/2019,40,Potato,750,850,800
,18/05/2019,35,Potato,770,840,810
,20/05/2019,20,Potato,750,850,800
,21/05/2019,42.5,Potato,800,840,815
,23/05/2019,60,Potato,750,850,800
,24/05/2019,50,Potato,800,850,825
,25/05/2019,40,Potato,780,830,810
,26/05/2019,60,Potato,800,830,815
,27/05/2019,45,Potato,800,850,825
,28/05/2019,50,Potato,780,840,810
,30/05/2019,35,Potato,800,880,840
,31/05/2019,41.5,Potato,800,850,825
Rudauli,01/05/2019,2,Desi,550,650,600
,,,Red,700,800,750
,03/05/2019,4.7,Red,650,750,700
,04/05/2019,5,Desi,550,650,600
,,,Red,600,800,700
,05/05/2019,2,Desi,550,650,600
,,,Red,600,800,700
,09/05/2019,2,Red,650,750,700
,11/05/2019,4,Desi,600,700,650
,,,Red,700,800,750
Ruperdeeha,01/05/2019,25,Potato,780,850,825
,03/05/2019,25,Potato,750,800,780
,04/05/2019,25,Potato,780,850,825
,05/05/2019,30,Potato,750,850,800
,06/05/2019,25,Potato,800,900,850
,07/05/2019,25,Potato,800,850,820
,08/05/2019,20,Potato,800,860,840
,09/05/2019,20,Potato,800,850,820
,10/05/2019,20,Potato,780,850,830
,11/05/2019,20,Potato,750,800,780
,12/05/2019,20,Potato,750,825,800
,13/05/2019,20,Potato,760,820,800
,14/05/2019,20,Potato,760,850,780
,15/05/2019,25,Potato,750,850,800
,16/05/2019,20,Potato,750,850,800
,17/05/2019,20,Potato,780,850,820
,18/05/2019,25,Potato,780,850,820
,19/05/2019,25,Potato,800,850,830
,20/05/2019,20,Potato,800,850,820
,21/05/2019,20,Potato,800,850,830
,22/05/2019,20,Potato,780,850,825
,23/05/2019,20,Potato,800,850,825
,24/05/2019,20,Potato,820,850,835
,25/05/2019,20,Potato,800,850,830
,26/05/2019,20,Potato,800,900,850
,27/05/2019,25,Potato,800,900,850
,28/05/2019,25,Potato,850,900,870
,29/05/2019,20,Potato,800,900,850
,30/05/2019,20,Potato,900,950,935
,31/05/2019,20,Potato,800,900,850
Rura,01/05/2019,12,Desi,850,950,950
,02/05/2019,15,Desi,850,950,950
,03/05/2019,12,Desi,850,950,950
,04/05/2019,12,Desi,900,950,950
,05/05/2019,9,Desi,850,950,950
,06/05/2019,9,Desi,850,950,950
,07/05/2019,9,Desi,850,950,950
,08/05/2019,9,Desi,850,950,950
,09/05/2019,8,Desi,850,950,950
,10/05/2019,2,Desi,850,950,950
,11/05/2019,8,Desi,850,950,950
,12/05/2019,12,Desi,850,950,950
,13/05/2019,12,Desi,800,900,900
,14/05/2019,12,Desi,800,900,900
,15/05/2019,9,Desi,800,850,850
,16/05/2019,9,Desi,850,900,900
,17/05/2019,9,Desi,800,850,850
,18/05/2019,8,Desi,850,900,900
,19/05/2019,9,Desi,800,900,900
,20/05/2019,8,Desi,700,750,750
,21/05/2019,12,Desi,850,900,900
,22/05/2019,9,Desi,850,900,900
,23/05/2019,9,Desi,850,900,900
,24/05/2019,2,Desi,1400,1450,1450
,25/05/2019,12,Desi,850,900,900
,26/05/2019,18,Desi,850,900,900
,27/05/2019,12,Desi,850,900,900
,28/05/2019,12,Desi,850,900,900
,29/05/2019,12,Desi,850,900,900
,30/05/2019,12,Desi,850,900,900
,31/05/2019,12,Desi,850,900,900
Safdarganj,01/05/2019,12,Desi,740,820,780
,02/05/2019,11,Desi,700,800,750
,03/05/2019,9,Desi,740,820,780
,04/05/2019,8.5,Desi,700,800,750
,06/05/2019,9.5,Desi,720,800,760
,07/05/2019,12,Desi,740,820,780
,08/05/2019,9,Desi,720,800,760
,09/05/2019,10,Desi,740,820,780
,10/05/2019,11,Desi,740,820,780
,11/05/2019,10,Desi,700,800,750
,13/05/2019,9,Desi,750,850,800
,14/05/2019,8.5,Desi,750,850,800
,15/05/2019,9.5,Desi,750,850,820
,16/05/2019,8,Desi,800,880,840
,17/05/2019,9.5,Desi,780,860,820
,20/05/2019,12,Desi,800,900,850
,21/05/2019,10,Desi,820,900,860
,22/05/2019,8,Desi,840,920,880
,23/05/2019,9.5,Desi,840,920,880
,24/05/2019,10,Desi,840,920,880
,25/05/2019,8,Desi,820,900,860
,27/05/2019,10.5,Desi,800,900,850
,29/05/2019,9.8,Desi,800,900,850
,30/05/2019,8,Desi,840,920,880
,31/05/2019,9.5,Desi,820,900,860
Saharanpur,01/05/2019,150,Desi,800,900,850
,02/05/2019,251,Desi,800,920,845
,03/05/2019,223,Desi,800,900,840
,04/05/2019,218,Desi,800,900,845
,05/05/2019,182,Desi,800,900,850
,06/05/2019,197,Desi,810,890,850
,07/05/2019,204,Desi,790,875,830
,08/05/2019,201,Desi,780,865,820
,09/05/2019,189,Desi,800,925,850
,10/05/2019,196,Desi,830,910,875
,11/05/2019,188,Desi,830,915,870
,12/05/2019,174,Desi,825,925,870
,13/05/2019,183,Desi,830,925,880
,14/05/2019,166,Desi,820,925,870
,16/05/2019,145,Desi,800,925,870
,17/05/2019,172.5,Desi,850,950,890
,18/05/2019,152,Desi,840,925,880
,19/05/2019,126,Desi,830,940,880
,20/05/2019,143,Desi,840,930,885
,21/05/2019,119,Desi,835,940,885
,22/05/2019,126,Desi,830,940,880
,23/05/2019,112,Desi,840,920,875
,24/05/2019,124,Desi,820,950,880
,25/05/2019,116,,NR,NR,NR
,26/05/2019,115,Desi,840,945,890
,27/05/2019,114,Desi,840,1025,885
,28/05/2019,107,Desi,840,950,890
,29/05/2019,99.5,Desi,870,950,900
,30/05/2019,117.5,Desi,885,965,925
Sahiyapur,01/05/2019,42.5,Potato,740,850,800
,02/05/2019,44,Potato,760,875,820
,03/05/2019,30,Potato,735,825,785
,04/05/2019,43,Potato,730,840,780
,06/05/2019,38,Potato,720,825,775
,07/05/2019,42.5,Potato,730,830,780
,08/05/2019,33,Potato,720,825,775
,09/05/2019,29,Potato,740,855,800
,10/05/2019,36,Potato,740,840,790
,11/05/2019,28,Potato,740,855,800
,13/05/2019,38,Potato,750,860,810
,14/05/2019,45,Potato,760,870,815
,15/05/2019,38,Potato,750,860,800
,16/05/2019,49,Potato,760,865,810
,17/05/2019,28,Potato,760,865,815
,18/05/2019,31,Potato,775,875,820
,20/05/2019,34,Potato,775,900,825
,21/05/2019,35,Potato,780,900,840
,22/05/2019,36.5,Potato,780,900,835
,23/05/2019,30,Potato,775,900,830
,24/05/2019,36,Potato,780,900,840
,25/05/2019,34,Potato,800,920,860
,27/05/2019,41,Potato,810,930,865
,28/05/2019,38,Potato,820,925,870
,29/05/2019,53,Potato,820,940,875
,31/05/2019,37.5,Potato,835,950,890
Saidpur,01/05/2019,8,Potato,670,770,720
,02/05/2019,9,Potato,670,770,720
,03/05/2019,8.5,Potato,670,770,720
,04/05/2019,9,Potato,710,810,760
,06/05/2019,8,Potato,680,780,730
,07/05/2019,9,Potato,680,780,730
,08/05/2019,8.5,Potato,700,800,750
,09/05/2019,9,Potato,700,800,750
,10/05/2019,8.5,Potato,710,810,760
,11/05/2019,8,Potato,710,810,760
,13/05/2019,9,Potato,710,810,760
,14/05/2019,8.5,Potato,680,780,730
,15/05/2019,9,Potato,680,780,730
,16/05/2019,8,Potato,680,780,730
,17/05/2019,9,Potato,710,810,760
,20/05/2019,8.5,Potato,710,810,760
,21/05/2019,8,Potato,710,810,760
,22/05/2019,9,Potato,770,870,820
,23/05/2019,8,Potato,770,870,820
,24/05/2019,9,Potato,770,870,820
,25/05/2019,8.5,Potato,710,810,760
,27/05/2019,9,Potato,710,810,760
,28/05/2019,8,Potato,730,830,780
,29/05/2019,9,Potato,730,830,780
,30/05/2019,8,Potato,790,890,840
,31/05/2019,9,Potato,790,890,840
Salon,01/05/2019,45,Desi,850,900,875
,02/05/2019,40,Desi,800,900,850
,03/05/2019,55,Desi,825,900,850
,04/05/2019,45,Desi,850,900,875
,05/05/2019,50,Desi,850,875,860
,07/05/2019,52,Desi,800,900,850
,08/05/2019,32,Desi,850,920,900
,10/05/2019,54,Desi,850,870,860
,11/05/2019,40,Desi,825,855,850
,12/05/2019,40,Desi,800,860,850
,13/05/2019,50,Desi,800,850,825
,14/05/2019,42,Desi,875,910,900
,15/05/2019,43,Desi,800,900,850
,16/05/2019,40,Desi,820,850,825
,17/05/2019,35,Desi,800,825,820
,18/05/2019,35,Desi,825,850,840
,19/05/2019,30,Desi,820,860,850
,20/05/2019,40,Desi,800,825,820
,21/05/2019,50,Desi,820,860,850
,22/05/2019,35,Desi,800,850,825
,23/05/2019,56,Desi,820,850,825
,25/05/2019,45,Desi,840,880,850
,27/05/2019,45,Desi,830,860,850
,28/05/2019,30,Desi,820,850,825
,29/05/2019,35,Desi,825,870,850
,30/05/2019,32,Desi,850,900,880
,31/05/2019,35,Desi,850,880,875
Sambhal,01/05/2019,153,Desi,480,510,500
,02/05/2019,185,Desi,400,500,460
,03/05/2019,205,Desi,450,500,480
,04/05/2019,165,Desi,425,500,460
,05/05/2019,184,Desi,465,510,500
,06/05/2019,154,Desi,460,510,500
,07/05/2019,184,Desi,490,520,500
,08/05/2019,167,Desi,480,510,500
,09/05/2019,168,Desi,480,520,500
,10/05/2019,157,Desi,450,500,480
,11/05/2019,180,Desi,470,510,500
,12/05/2019,190,Desi,450,500,480
,13/05/2019,200,Desi,450,520,500
,14/05/2019,170,Desi,480,510,500
,15/05/2019,184,Desi,470,510,500
,16/05/2019,157,Desi,480,510,500
,17/05/2019,155,Desi,450,500,480
,18/05/2019,160,Desi,450,500,480
,19/05/2019,167,Desi,450,520,500
,20/05/2019,147,Desi,460,500,480
,21/05/2019,150,Desi,450,500,480
,22/05/2019,145,Desi,480,520,500
,23/05/2019,158,Desi,490,510,500
,24/05/2019,130,Desi,480,510,500
,25/05/2019,152,Desi,450,510,500
,26/05/2019,167,Desi,460,510,500
,27/05/2019,140,Desi,480,510,500
,28/05/2019,143,Desi,480,520,500
,29/05/2019,151,Desi,470,510,500
,30/05/2019,170,Desi,470,520,500
,31/05/2019,145,Desi,480,510,500
Samsabad,01/05/2019,686,Local,700,800,750
,02/05/2019,650,Local,700,800,750
,03/05/2019,690,Local,700,800,750
,04/05/2019,690,Local,700,800,750
,05/05/2019,630,Local,700,800,750
,06/05/2019,710,Local,700,800,750
,07/05/2019,668,Local,700,850,800
,08/05/2019,650,Local,700,900,800
,09/05/2019,687,Local,700,850,800
,10/05/2019,750,Local,590,650,600
,11/05/2019,680,Local,700,800,750
,12/05/2019,690,Local,700,900,800
,13/05/2019,580,Local,700,800,750
,14/05/2019,491,Local,800,850,800
,15/05/2019,505,Local,800,850,800
,16/05/2019,490,Local,800,900,800
,18/05/2019,480,Local,800,900,800
,19/05/2019,510,Local,650,800,700
,20/05/2019,530,Local,700,800,700
,21/05/2019,505,Local,675,750,700
,22/05/2019,481,Local,675,750,700
,23/05/2019,481,Local,675,750,700
,25/05/2019,441,Local,675,750,700
,27/05/2019,491,Local,675,750,700
,28/05/2019,460,Local,675,750,700
,29/05/2019,516,Local,675,750,700
,30/05/2019,487,Local,675,700,700
Sandi,01/05/2019,1,Other,500,560,540
,02/05/2019,1,Other,500,560,540
,04/05/2019,1,Other,500,560,540
,05/05/2019,1,Other,500,560,540
,06/05/2019,1,Other,500,560,540
,09/05/2019,1,Other,800,950,875
,10/05/2019,1,Other,800,950,875
,11/05/2019,1,Other,700,760,750
,12/05/2019,1,Other,600,700,650
,13/05/2019,1,Other,500,560,540
,14/05/2019,1,Other,500,550,540
,15/05/2019,1,Other,500,550,540
,16/05/2019,1,Other,500,560,550
,17/05/2019,1,Other,500,560,540
,18/05/2019,1,Other,500,560,540
,19/05/2019,1,Other,500,560,540
,20/05/2019,1,Other,500,560,540
,21/05/2019,1,Other,500,560,540
,22/05/2019,1,Other,500,560,540
,23/05/2019,1,Other,500,560,540
,24/05/2019,1,Other,500,560,540
,25/05/2019,1,Other,500,560,550
,26/05/2019,1,Other,500,560,540
,27/05/2019,1,Other,500,560,540
,28/05/2019,1,Other,500,560,540
,29/05/2019,1,Other,500,560,540
,30/05/2019,1,Other,500,560,540
,31/05/2019,1,Other,500,560,540
Sardhana,04/05/2019,4,Desi,450,500,475
,11/05/2019,4,Desi,450,500,480
,13/05/2019,5,Desi,400,500,450
,20/05/2019,5,Desi,400,500,450
,21/05/2019,5,Desi,450,500,475
,22/05/2019,5,Desi,400,500,450
,24/05/2019,5,Desi,450,500,475
Sehjanwa,01/05/2019,10,Potato,750,800,750
,02/05/2019,10,Potato,750,800,750
,03/05/2019,10,Potato,750,800,750
,04/05/2019,10,Potato,750,800,750
,05/05/2019,10,Potato,750,800,750
,06/05/2019,5,Potato,750,800,750
,07/05/2019,15,Potato,750,800,750
,08/05/2019,10,Potato,750,800,800
,09/05/2019,5,Potato,750,800,750
,11/05/2019,10,Potato,750,800,750
,12/05/2019,10,Potato,750,800,750
,13/05/2019,10,Potato,750,800,750
,14/05/2019,10,Potato,750,800,750
,15/05/2019,10,Potato,750,800,750
,16/05/2019,10,Potato,750,800,750
,17/05/2019,10,Potato,750,800,750
,18/05/2019,10,Potato,750,800,750
,19/05/2019,15,Potato,750,800,750
,20/05/2019,10,Potato,750,800,750
,21/05/2019,10,Potato,750,800,750
,22/05/2019,10,Potato,750,800,750
,23/05/2019,15,Potato,750,800,750
,24/05/2019,10,Potato,750,800,750
,25/05/2019,20,Potato,750,800,750
,26/05/2019,10,Potato,750,800,750
,27/05/2019,10,Potato,750,800,750
,28/05/2019,10,Potato,750,800,750
,29/05/2019,10,Potato,750,800,750
,30/05/2019,10,Potato,750,800,750
,31/05/2019,10,Potato,750,800,750
Shadabad,01/05/2019,30,Desi,700,750,725
,02/05/2019,700,Desi,700,750,725
,03/05/2019,500,Desi,700,750,725
,04/05/2019,1500,Desi,700,750,725
,05/05/2019,1200,Desi,700,750,725
,06/05/2019,2500,Desi,700,750,725
,07/05/2019,2000,Desi,700,750,725
,08/05/2019,1600,Desi,700,750,725
,09/05/2019,2500,Desi,700,750,725
,10/05/2019,2000,Desi,700,750,725
,11/05/2019,2100,Desi,700,750,725
,12/05/2019,2600,Desi,700,750,725
,13/05/2019,2700,Desi,700,750,725
,14/05/2019,1600,Desi,700,750,725
,15/05/2019,1500,Desi,700,750,725
,16/05/2019,2100,Desi,700,750,725
,17/05/2019,2000,Desi,700,750,725
,18/05/2019,2000,Desi,600,700,650
,19/05/2019,2100,Desi,600,700,650
,20/05/2019,2500,Desi,600,700,650
,21/05/2019,2200,Desi,600,700,650
,22/05/2019,2500,Desi,600,700,650
,23/05/2019,3500,Desi,600,700,650
,24/05/2019,2100,Desi,600,700,650
,25/05/2019,2800,Desi,600,700,650
,26/05/2019,2000,Desi,600,700,650
,27/05/2019,3500,Desi,600,700,650
,28/05/2019,3500,Desi,600,700,650
,29/05/2019,3000,Desi,600,700,650
,30/05/2019,3000,Desi,600,700,650
,31/05/2019,2450,Desi,600,700,650
Shahabad(New Mandi),01/05/2019,36,Potato,640,720,680
,03/05/2019,33,Potato,630,710,670
,04/05/2019,27,Potato,640,720,680
,05/05/2019,31,Potato,640,730,690
,06/05/2019,27,Potato,650,740,700
,07/05/2019,29,Potato,640,740,680
,08/05/2019,26,Potato,680,770,720
,10/05/2019,29,Potato,670,770,720
,11/05/2019,26,Potato,680,760,730
,12/05/2019,28,Potato,650,740,700
,13/05/2019,31,Potato,670,760,710
,14/05/2019,29,Potato,670,770,720
,15/05/2019,26,,NR,NR,NR
,17/05/2019,37,Potato,640,730,690
,18/05/2019,44,Potato,630,710,660
,19/05/2019,51,Potato,660,750,710
,20/05/2019,54,Potato,670,770,730
,21/05/2019,57,Potato,700,780,740
,22/05/2019,55,Potato,690,770,730
,24/05/2019,58,Potato,680,770,720
,25/05/2019,61,Potato,690,780,740
,26/05/2019,56,Potato,700,760,730
,27/05/2019,55,Potato,720,780,750
,28/05/2019,52,Potato,680,780,730
,29/05/2019,60,Potato,700,780,740
,31/05/2019,49,Potato,690,760,730
Shahaswan,03/05/2019,1,Potato,450,500,480
,04/05/2019,0.3,,NR,NR,NR
,09/05/2019,1,Potato,450,500,480
,10/05/2019,1.2,Potato,450,500,480
,11/05/2019,1,Potato,450,500,480
,13/05/2019,2,Potato,450,500,480
,15/05/2019,1,Potato,450,500,480
,17/05/2019,1,Potato,450,500,480
,18/05/2019,2,Potato,500,600,550
,19/05/2019,1.5,Potato,480,520,490
,20/05/2019,2,Potato,480,550,500
,21/05/2019,2,Potato,500,600,550
,23/05/2019,1,Potato,500,600,550
,24/05/2019,2,Potato,500,600,550
,25/05/2019,2,Potato,500,600,550
,26/05/2019,1,Potato,500,600,550
,27/05/2019,1,Potato,500,600,550
,28/05/2019,2,Potato,500,600,550
,29/05/2019,1,Potato,600,650,625
,31/05/2019,3,Potato,500,600,550
Shahganj,01/05/2019,18,Potato,810,940,880
,02/05/2019,31,Potato,800,900,840
,03/05/2019,21,Potato,800,880,850
,04/05/2019,36,Potato,830,900,860
,06/05/2019,32,Potato,810,900,850
,07/05/2019,24,Potato,830,920,880
,08/05/2019,16,Potato,830,1000,900
,09/05/2019,24,Potato,830,940,880
,10/05/2019,22,Potato,800,900,860
,11/05/2019,21,Potato,860,930,890
,13/05/2019,16,Potato,830,920,880
,14/05/2019,22,Potato,820,900,860
,16/05/2019,34,Potato,840,940,890
,17/05/2019,24,Potato,830,930,880
,18/05/2019,21,Potato,830,940,890
,20/05/2019,7,Potato,840,920,880
,21/05/2019,24,Potato,800,900,860
,22/05/2019,31,Potato,840,930,890
,23/05/2019,22,Potato,840,920,880
,24/05/2019,14,Potato,820,920,860
,25/05/2019,26,Potato,800,900,840
,27/05/2019,21,Potato,830,930,860
,28/05/2019,18,Potato,800,880,850
,29/05/2019,25,Potato,800,900,830
,30/05/2019,16,Potato,830,920,860
,31/05/2019,14,Potato,800,900,850
Shahjahanpur,01/05/2019,210,Potato,595,650,600
,02/05/2019,200,Potato,585,630,605
,03/05/2019,180,Potato,600,650,615
,05/05/2019,140,Potato,600,700,640
,06/05/2019,120,Potato,600,700,650
,07/05/2019,11,Potato,625,710,660
,08/05/2019,114,Potato,620,720,665
,09/05/2019,110,Potato,650,730,690
,10/05/2019,110.5,Potato,670,740,685
,11/05/2019,110,Potato,600,720,690
,12/05/2019,130,Potato,650,720,700
,13/05/2019,125,Potato,700,720,710
,16/05/2019,100,Potato,700,760,745
,17/05/2019,110,Potato,700,780,755
,18/05/2019,140,Potato,700,770,750
,19/05/2019,120,Potato,700,800,745
,20/05/2019,130,Potato,720,780,760
,21/05/2019,140,Potato,700,780,765
,22/05/2019,120,Potato,700,790,750
,24/05/2019,110,Potato,720,780,760
,25/05/2019,104,Potato,705,755,730
,26/05/2019,105,Potato,700,780,725
,27/05/2019,103,Potato,700,740,720
,28/05/2019,102.5,Potato,700,820,735
,29/05/2019,120,Potato,700,800,735
,30/05/2019,120,Potato,700,800,735
Shahpur,01/05/2019,1.5,Potato,NR,NR,570
,02/05/2019,2,Potato,NR,NR,540
,03/05/2019,1.5,Potato,NR,NR,540
,04/05/2019,1.4,Potato,NR,NR,515
,05/05/2019,1.8,Potato,NR,NR,540
,06/05/2019,2,Potato,NR,NR,550
,07/05/2019,2,Potato,NR,NR,540
,08/05/2019,2.5,Potato,NR,NR,540
,09/05/2019,1.8,Potato,NR,NR,530
,10/05/2019,2.5,Potato,NR,NR,540
,11/05/2019,2.5,Potato,NR,NR,560
,12/05/2019,2,Potato,NR,NR,555
,13/05/2019,3,Potato,NR,NR,550
,14/05/2019,2.2,Potato,NR,NR,560
,15/05/2019,3.5,Potato,NR,NR,560
,16/05/2019,3,Potato,NR,NR,560
,17/05/2019,3,Potato,NR,NR,550
,18/05/2019,3,Potato,NR,NR,550
,19/05/2019,2.8,Potato,NR,NR,560
,20/05/2019,3.5,Potato,NR,NR,560
,21/05/2019,4,Potato,NR,NR,555
,22/05/2019,3.2,Potato,NR,NR,555
,23/05/2019,3,Potato,NR,NR,560
,24/05/2019,2.8,Potato,NR,NR,555
,25/05/2019,3,Potato,NR,NR,560
,26/05/2019,2.8,Potato,NR,NR,565
,27/05/2019,3,Potato,NR,NR,560
,28/05/2019,3,Potato,NR,NR,565
Shamli,02/05/2019,40,Desi,750,850,790
,03/05/2019,41,Desi,700,850,780
,04/05/2019,42,Desi,750,850,780
,05/05/2019,35,Desi,780,900,820
,06/05/2019,40,Desi,750,900,820
,07/05/2019,7,Desi,850,1100,950
,08/05/2019,42,Desi,750,900,820
,09/05/2019,50,Desi,750,900,820
,10/05/2019,41,Desi,800,900,840
,11/05/2019,35,Desi,800,900,860
,12/05/2019,30,Desi,800,950,880
,13/05/2019,31,Desi,800,950,880
,14/05/2019,30,Desi,800,1000,900
,15/05/2019,30,Desi,800,1000,900
,16/05/2019,34,Desi,800,1000,900
,17/05/2019,37,Desi,800,1000,900
,18/05/2019,32,Desi,800,1000,910
,19/05/2019,35,Desi,800,1000,910
,20/05/2019,40,Desi,800,1000,900
,21/05/2019,35,Desi,900,1100,1000
,22/05/2019,38,Desi,900,1100,1000
,23/05/2019,50,Desi,800,1000,900
,25/05/2019,55,Desi,800,1100,910
,26/05/2019,40,Desi,850,1050,920
,27/05/2019,41,Desi,850,1050,920
,28/05/2019,30,Desi,850,1050,940
,29/05/2019,31,Desi,850,1050,940
,30/05/2019,35,Desi,850,1050,940
,31/05/2019,34,Desi,850,1050,940
Shikohabad,02/05/2019,250,Local,610,650,620
,03/05/2019,150,Local,615,650,630
,04/05/2019,100,Local,630,660,640
,05/05/2019,150,Local,660,700,680
,06/05/2019,200,Local,685,725,700
,07/05/2019,200,Local,680,720,700
,09/05/2019,200,Local,700,750,720
,10/05/2019,200,Local,725,765,750
,11/05/2019,150,Local,730,780,750
,12/05/2019,150,Local,725,780,750
,13/05/2019,120,Local,760,800,780
,14/05/2019,250,Local,725,770,750
,16/05/2019,200,Local,700,750,720
,17/05/2019,200,Local,720,760,740
,18/05/2019,200,Local,680,720,700
,19/05/2019,250,Local,680,725,700
,20/05/2019,250,Local,650,700,680
,21/05/2019,250,Local,640,680,650
,23/05/2019,200,Local,600,650,620
,24/05/2019,250,Local,630,680,650
,25/05/2019,250,Local,630,680,650
,26/05/2019,250,Local,680,720,700
,27/05/2019,250,Local,620,680,650
,28/05/2019,250,Local,640,670,650
,30/05/2019,150,Local,650,700,680
,31/05/2019,200,Local,680,720,700
Sikanderabad,02/05/2019,9,Potato,450,600,500
,03/05/2019,10.5,Potato,400,600,500
,04/05/2019,8,Potato,500,700,600
,05/05/2019,6.9,Potato,510,650,650
,07/05/2019,12,Potato,500,700,600
,08/05/2019,5,Potato,500,600,550
,09/05/2019,16,Potato,400,550,483
,12/05/2019,2,Potato,463,467,465
,13/05/2019,2,Potato,458,462,460
,14/05/2019,1.8,Potato,468,472,470
,15/05/2019,1.8,Potato,453,457,455
,16/05/2019,13,Potato,500,700,633
,17/05/2019,14.5,Potato,500,700,613
,18/05/2019,23,Potato,620,850,765
,19/05/2019,10.3,Potato,650,811,765
,20/05/2019,11,Potato,500,750,655
,21/05/2019,23.5,Potato,600,800,700
,22/05/2019,7,Potato,600,800,700
,23/05/2019,6.4,Potato,620,820,750
,24/05/2019,4.3,Potato,650,865,725
,25/05/2019,7,Potato,600,800,725
,26/05/2019,6,Potato,500,800,660
,27/05/2019,6.3,Potato,560,800,625
,28/05/2019,7,Potato,600,800,700
,29/05/2019,7.5,Potato,500,700,600
,31/05/2019,7,Potato,500,700,600
Sikandraraau,01/05/2019,1.2,Desi,465,600,510
,02/05/2019,1,Desi,365,615,510
,03/05/2019,2,Desi,380,655,490
,04/05/2019,2.2,Desi,410,680,515
,06/05/2019,3,Desi,460,615,555
,07/05/2019,1.5,Desi,360,615,480
,08/05/2019,2,Desi,365,555,480
,09/05/2019,2,Desi,410,680,515
,10/05/2019,2.1,Desi,380,615,550
,12/05/2019,2,Desi,365,710,465
,13/05/2019,2,Desi,390,640,485
,14/05/2019,3,Desi,380,615,555
,15/05/2019,2.2,Desi,410,715,555
,16/05/2019,2,Desi,360,710,485
,17/05/2019,1.5,Desi,410,715,550
,18/05/2019,2,,NR,NR,NR
,19/05/2019,3,,NR,NR,NR
,20/05/2019,2,,NR,NR,NR
,21/05/2019,1.5,Desi,480,740,515
,23/05/2019,1,Desi,350,650,480
,24/05/2019,1.5,Desi,555,750,610
,25/05/2019,2,Desi,470,715,560
,26/05/2019,1.4,Desi,580,700,690
,27/05/2019,2,Desi,570,740,610
,28/05/2019,1.5,Desi,360,715,480
,29/05/2019,3.5,Desi,360,715,655
,31/05/2019,2,Desi,360,740,585
Sikarpur,01/05/2019,64,Potato,300,500,400
,02/05/2019,78,Potato,350,400,370
,03/05/2019,76,Potato,350,400,370
,04/05/2019,58,Potato,300,400,350
