<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:984e755b07a111b122af12e80e0221790bfccc4c409b00d31ab5fc679700ce90
size 52365
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
,14/01/2012,15,Red,360,385,375
,16/01/2012,11,Red,360,385,375
,17/01/2012,8.5,Red,365,390,380
,18/01/2012,14,Red,360,385,370
,19/01/2012,16,Red,360,385,375
,20/01/2012,11,Red,360,380,365
,21/01/2012,14.5,Red,350,375,360
,23/01/2012,12,Red,340,365,350
,24/01/2012,9.5,Red,340,365,350
,25/01/2012,8,Red,340,365,355
,27/01/2012,11,Red,340,365,350
,28/01/2012,9,Red,350,375,360
,30/01/2012,12.5,Red,350,375,360
,31/01/2012,11,Red,330,350,340
Pratapgarh,02/01/2012,12.5,Other,350,390,375
,03/01/2012,15,Other,365,400,385
,04/01/2012,12.5,Other,345,375,365
,07/01/2012,15,Other,350,375,365
,10/01/2012,11,Other,345,375,365
,12/01/2012,14.5,Other,350,380,370
,13/01/2012,15,Other,325,375,350
,14/01/2012,12.5,Other,330,375,350
,17/01/2012,11,Other,325,375,350
,18/01/2012,15,Other,325,375,350
,19/01/2012,14,Other,325,375,350
,20/01/2012,15,Other,325,375,350
,21/01/2012,25,Other,325,375,350
,22/01/2012,12,Other,325,375,350
,23/01/2012,12.5,Other,330,360,340
,24/01/2012,12.5,Other,330,360,340
,25/01/2012,13.5,Other,300,375,340
,27/01/2012,12.5,Other,310,360,340
,29/01/2012,12,Other,325,360,340
,30/01/2012,12.5,Other,320,370,350
,31/01/2012,14,Other,320,360,340
Pukhrayan,02/01/2012,5.5,F.A.Q.,NR,NR,330
,03/01/2012,6.5,F.A.Q.,NR,NR,325
,04/01/2012,5,F.A.Q.,NR,NR,340
,05/01/2012,8,F.A.Q.,NR,NR,300
,06/01/2012,5.5,F.A.Q.,NR,NR,310
,07/01/2012,7,F.A.Q.,NR,NR,300
,09/01/2012,5.5,F.A.Q.,NR,NR,295
,10/01/2012,6.5,F.A.Q.,NR,NR,290
,11/01/2012,8.5,F.A.Q.,NR,NR,280
,12/01/2012,6,F.A.Q.,NR,NR,275
,13/01/2012,5,F.A.Q.,NR,NR,285
,14/01/2012,6,F.A.Q.,NR,NR,275
,16/01/2012,7.5,F.A.Q.,NR,NR,275
,17/01/2012,6.5,F.A.Q.,NR,NR,270
,18/01/2012,6,F.A.Q.,NR,NR,270
,19/01/2012,6.5,F.A.Q.,NR,NR,275
,20/01/2012,8,F.A.Q.,NR,NR,270
,21/01/2012,7.5,F.A.Q.,NR,NR,270
,23/01/2012,7,F.A.Q.,NR,NR,275
,24/01/2012,6.5,F.A.Q.,NR,NR,270
,25/01/2012,6,,NR,NR,NR
,27/01/2012,5,,NR,NR,NR
Purwa,06/01/2012,28.5,Desi,NR,NR,340
,13/01/2012,30,Desi,NR,NR,320
,20/01/2012,25,Desi,NR,NR,350
,27/01/2012,37.5,Desi,NR,NR,360
Raibareilly,02/01/2012,60,Desi,340,375,350
,04/01/2012,67,Desi,350,370,360
,05/01/2012,60,Desi,340,370,360
,06/01/2012,62.5,Desi,330,360,350
,07/01/2012,37,Desi,340,360,350
,08/01/2012,47.5,Desi,340,360,350
,09/01/2012,44.5,Desi,330,350,340
,11/01/2012,70,Desi,340,360,350
,12/01/2012,50,Desi,340,370,360
,13/01/2012,68,Desi,350,370,360
,14/01/2012,50,Desi,340,370,360
,15/01/2012,75,Desi,350,370,360
,16/01/2012,57.5,Desi,350,380,370
,18/01/2012,38,Desi,365,380,370
,19/01/2012,75,Desi,340,360,350
,20/01/2012,75,Desi,330,375,350
,21/01/2012,15,Desi,340,360,350
,22/01/2012,31.5,Desi,340,360,350
,23/01/2012,65,Desi,340,360,350
,25/01/2012,28,Desi,330,370,350
,27/01/2012,53,Desi,340,375,360
,29/01/2012,75,Desi,350,370,360
,30/01/2012,32,Desi,350,380,370
Rampur,07/01/2012,16,Other,NR,NR,280
,08/01/2012,19,Other,NR,NR,285
,09/01/2012,20,Other,NR,NR,2450
,10/01/2012,18,Other,NR,NR,290
,11/01/2012,22,Other,NR,NR,295
,12/01/2012,20,Other,NR,NR,295
,13/01/2012,17,Other,NR,NR,300
,14/01/2012,20,Other,NR,NR,305
,16/01/2012,22.5,Other,NR,NR,310
,17/01/2012,18,Other,NR,NR,315
,18/01/2012,16.5,Other,NR,NR,315
,19/01/2012,15,Other,NR,NR,320
,20/01/2012,16,Other,NR,NR,325
,21/01/2012,13.5,Other,NR,NR,325
,22/01/2012,15,Other,NR,NR,320
,23/01/2012,15,Other,NR,NR,320
,24/01/2012,18.5,Other,NR,NR,322
,25/01/2012,17,Other,NR,NR,315
,26/01/2012,20,Other,NR,NR,320
,27/01/2012,20,Other,NR,NR,320
Saharanpur,02/01/2012,2700,Other,280,410,320
,03/01/2012,2750,Other,270,400,320
,12/01/2012,1650,Other,255,400,320
,13/01/2012,1200,Other,240,450,365
,16/01/2012,1160,Other,245,455,410
,17/01/2012,1240,Other,250,450,380
,18/01/2012,1200,Other,260,400,380
,19/01/2012,1150,Other,250,405,320
,23/01/2012,1300,Other,215,410,320
,24/01/2012,1420,Other,200,350,290
,25/01/2012,1500,Other,210,355,290
,27/01/2012,1480,Other,200,350,290
,28/01/2012,1400,Other,205,355,290
,30/01/2012,1300,Other,200,350,290
Sahiyapur,16/01/2012,39,Other,NR,NR,400
,30/01/2012,30,Other,NR,NR,450
Shadabad,20/01/2012,2500,Desi,220,320,280
Shahjahanpur,01/01/2012,58.5,Potato,300,330,318
,02/01/2012,60,Potato,300,330,315
,07/01/2012,60,Potato,300,340,320
,08/01/2012,57.5,Potato,300,350,325
,09/01/2012,55,Potato,300,350,330
,10/01/2012,54,Potato,300,350,335
,11/01/2012,50,Potato,300,365,340
,12/01/2012,51,Potato,315,350,335
,13/01/2012,51.5,Potato,300,345,330
,14/01/2012,52,Other,300,350,325
,15/01/2012,53,Other,300,350,320
,16/01/2012,50,Other,300,350,325
,17/01/2012,48,Other,300,350,330
,18/01/2012,47,Other,300,350,335
,19/01/2012,45,Other,325,360,345
,20/01/2012,43,Other,325,365,350
,21/01/2012,41.5,Other,325,370,355
,22/01/2012,41.8,Other,335,365,350
,23/01/2012,42.5,Other,335,365,345
,24/01/2012,40,Other,330,365,350
,25/01/2012,39,Other,320,375,360
Sikanderabad,05/01/2012,36.5,Other,340,385,363
,06/01/2012,13.5,Other,350,380,363
,07/01/2012,19,Other,335,370,356
,08/01/2012,19.5,Other,310,340,322
,09/01/2012,24,Other,310,350,332
,10/01/2012,17.5,Other,325,345,339
,11/01/2012,33.3,Other,310,340,321
,12/01/2012,22.5,Other,325,355,342
,13/01/2012,18,Other,360,385,370
,14/01/2012,15,Other,320,345,334
,15/01/2012,24.9,Other,310,350,339
,16/01/2012,24,Other,310,340,325
,17/01/2012,14,Other,320,350,334
,18/01/2012,25,Other,320,350,335
,19/01/2012,26.3,Other,335,365,350
,20/01/2012,28.5,Other,325,360,340
Sitapur,01/01/2012,31,Other,NR,NR,250
,02/01/2012,31,Other,NR,NR,250
,03/01/2012,35,Other,NR,NR,250
,04/01/2012,32,Other,200,280,250
,06/01/2012,18,Other,NR,NR,250
,07/01/2012,30,Other,NR,NR,250
,09/01/2012,32,Other,NR,NR,250
,10/01/2012,31,Other,NR,NR,250
,11/01/2012,34,Other,NR,NR,280
,12/01/2012,35,Other,NR,NR,300
,13/01/2012,36,Other,NR,NR,310
,14/01/2012,35,Other,NR,NR,300
,17/01/2012,36.5,Other,NR,NR,300
,18/01/2012,35,Other,NR,NR,300
,19/01/2012,34,Other,NR,NR,350
,20/01/2012,31,Other,NR,NR,350
,21/01/2012,30,Other,NR,NR,350
,23/01/2012,32,Other,NR,NR,365
,24/01/2012,35,Other,NR,NR,360
,25/01/2012,34,Other,NR,NR,365
,27/01/2012,35,Other,NR,NR,370
,28/01/2012,30,Other,NR,NR,370
,30/01/2012,34,Other,NR,NR,375
,31/01/2012,35,Other,NR,NR,375
Sultanpur,02/01/2012,70,Other,330,400,360
,03/01/2012,60,Other,400,450,425
,04/01/2012,90,Other,325,400,360
,05/01/2012,120,Other,320,375,330
,06/01/2012,100,Other,325,375,340
,07/01/2012,120,Other,300,360,330
,09/01/2012,75,Other,315,360,330
,10/01/2012,100,Other,300,350,325
,11/01/2012,70,Other,300,365,325
,12/01/2012,90,,NR,NR,NR
,13/01/2012,75,,NR,NR,NR
,14/01/2012,65,Other,315,360,320
,16/01/2012,80,Other,320,360,330
,17/01/2012,85,Other,320,360,330
,18/01/2012,70,Other,300,400,350
,19/01/2012,60,Other,300,350,335
,20/01/2012,70,Other,300,370,340
,23/01/2012,60,Other,300,350,320
,24/01/2012,70,Other,300,350,315
,25/01/2012,55,Other,325,400,350
,26/01/2012,80,Other,325,375,345
,27/01/2012,60,Other,325,400,340
,28/01/2012,75,Other,340,375,350
,30/01/2012,70,Other,330,400,355
,31/01/2012,80,Other,335,400,350
Tamkuhi Road,02/01/2012,39,Other,525,565,550
,03/01/2012,14,Other,525,560,550
,04/01/2012,32,Other,520,560,550
,05/01/2012,25,Other,480,520,500
,06/01/2012,80,Other,480,520,500
,07/01/2012,39,Other,480,525,500
,09/01/2012,28,Other,475,525,500
,10/01/2012,39,Other,500,550,525
,11/01/2012,28,Other,500,540,525
,12/01/2012,37.5,Other,500,540,530
,13/01/2012,37,Other,440,475,450
,14/01/2012,30,Other,425,460,450
,16/01/2012,39,Other,440,480,450
,17/01/2012,37.5,Other,440,470,450
,18/01/2012,30,Other,400,450,425
,19/01/2012,39,Other,380,440,400
,20/01/2012,39,Other,390,425,400
,21/01/2012,25,Other,400,425,400
,23/01/2012,39,Other,375,410,400
,24/01/2012,32,Other,410,450,425
,25/01/2012,39,Other,410,450,425
,27/01/2012,31,Other,410,450,425
,28/01/2012,39,Other,410,450,425
,30/01/2012,32,Other,410,450,425
Tilhar,13/01/2012,8,Other,NR,NR,320
,16/01/2012,7,Other,NR,NR,325
,19/01/2012,6,Other,NR,NR,320
,20/01/2012,8,Other,NR,NR,325
,24/01/2012,7,Other,NR,NR,315
,25/01/2012,9.1,,NR,NR,NR
Ujhani,02/01/2012,0.6,Other,NR,NR,230
Unnao,01/01/2012,4.5,Desi,315,370,345
,03/01/2012,3,Desi,390,425,400
,07/01/2012,4,Desi,360,400,375
,08/01/2012,3.5,Desi,335,370,350
,10/01/2012,7,Desi,300,350,325
,11/01/2012,7.5,Desi,300,350,325
,12/01/2012,8,,NR,NR,NR
,13/01/2012,5,Desi,300,350,320
,14/01/2012,4,Desi,310,350,325
,15/01/2012,5,Desi,310,350,325
,17/01/2012,14.6,Desi,340,380,350
,18/01/2012,5,Desi,340,380,350
,19/01/2012,5.5,Desi,340,380,350
,20/01/2012,6,Desi,340,380,360
,21/01/2012,7,Desi,325,360,340
,22/01/2012,8.5,Desi,315,335,325
,24/01/2012,13.1,Desi,325,370,350
,25/01/2012,13.5,Desi,300,350,330
,27/01/2012,7.5,Desi,325,375,350
,28/01/2012,5,Desi,365,400,375
,29/01/2012,15,Desi,335,370,350
,31/01/2012,5,Desi,350,400,370
Varanasi(Grain),01/01/2012,390,Other,NR,NR,360
,02/01/2012,380,Other,NR,NR,360
,04/01/2012,360,Other,NR,NR,360
,05/01/2012,380,Other,NR,NR,340
,06/01/2012,250,Other,NR,NR,340
,07/01/2012,360,Other,NR,NR,340
,08/01/2012,350,Other,NR,NR,340
,09/01/2012,370,Other,NR,NR,340
,11/01/2012,390,Other,NR,NR,350
,12/01/2012,380,Other,NR,NR,370
,13/01/2012,370,Other,NR,NR,370
,14/01/2012,360,Other,NR,NR,370
,15/01/2012,390,Other,NR,NR,370
,16/01/2012,360,Other,NR,NR,370
,18/01/2012,380,Other,NR,NR,375
,19/01/2012,300,Other,NR,NR,375
,20/01/2012,320,Other,NR,NR,375
,21/01/2012,370,Other,NR,NR,375
,22/01/2012,330,Other,NR,NR,375
,23/01/2012,350,Other,NR,NR,375
,25/01/2012,390,Other,NR,NR,360
,27/01/2012,370,Other,NR,NR,360
,28/01/2012,370,Other,NR,NR,360
,29/01/2012,360,Other,NR,NR,360
,30/01/2012,380,Other,NR,NR,360
Wansi,16/01/2012,24,Other,380,420,400
,30/01/2012,26,Other,400,450,430
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
