<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:8a96903402bb7e3418e4f982c9a8d1873ba9b1f90a6960445cc6dc7e50dc00af
size 52423
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
,07/03/2012,9,Red,450,500,480
,10/03/2012,10,Red,450,500,480
,12/03/2012,20,Red,450,500,480
,13/03/2012,19,Red,475,550,500
,14/03/2012,20,Red,525,580,550
,15/03/2012,25,Red,550,600,575
,16/03/2012,20,Red,550,625,575
,19/03/2012,10,Red,575,650,600
,20/03/2012,9,Red,600,650,615
,21/03/2012,10,Red,600,675,625
,22/03/2012,19,Other,600,650,630
,23/03/2012,20,Other,625,675,650
,24/03/2012,17,Other,625,700,650
,26/03/2012,20,Other,600,700,660
,27/03/2012,15,Other,650,700,675
,28/03/2012,20,Other,625,675,660
,30/03/2012,10,Red,650,725,675
,31/03/2012,9,Red,650,720,680
Payagpur,01/03/2012,10.5,Red,465,500,480
,02/03/2012,14,Red,460,485,475
,03/03/2012,9,Red,465,490,475
,05/03/2012,12,Red,470,490,480
,06/03/2012,10,Red,470,490,480
,07/03/2012,14,Red,475,500,485
,09/03/2012,16.5,Red,460,485,475
,10/03/2012,11,Red,475,500,485
,12/03/2012,13,Red,485,500,500
,13/03/2012,10,Red,475,500,490
,14/03/2012,13.5,Red,510,535,525
,15/03/2012,16,Red,520,545,530
,16/03/2012,11,Red,520,540,530
,17/03/2012,8.5,Red,535,560,550
,19/03/2012,10,Red,540,565,550
,20/03/2012,12,Red,560,585,575
,21/03/2012,9,Red,585,625,600
,22/03/2012,12,Red,585,610,600
,23/03/2012,10,Red,585,610,600
,24/03/2012,16,Red,585,610,600
,26/03/2012,11,Red,560,600,575
,27/03/2012,13,Red,585,610,600
,28/03/2012,9.5,Red,600,625,610
,29/03/2012,11,Red,610,650,625
,30/03/2012,8,Red,620,640,630
,31/03/2012,11.5,Red,610,635,625
Pratapgarh,01/03/2012,9.5,Other,410,450,435
,02/03/2012,8,Other,410,460,425
,03/03/2012,11,Other,400,475,435
,04/03/2012,8,Other,425,500,440
,05/03/2012,9.5,,NR,NR,NR
,09/03/2012,8.5,Other,440,475,460
,11/03/2012,13,Other,450,500,475
,12/03/2012,7.5,Other,450,500,475
,13/03/2012,6.5,Other,450,525,475
,14/03/2012,7.5,Other,450,500,475
,16/03/2012,8.5,,NR,NR,NR
,17/03/2012,7,Other,450,525,500
,18/03/2012,8.5,Other,475,525,510
,19/03/2012,8.5,Other,480,550,510
,20/03/2012,7.5,,NR,NR,NR
,21/03/2012,6.5,,NR,NR,NR
,22/03/2012,7,,NR,NR,NR
,23/03/2012,7,,NR,NR,NR
,28/03/2012,8,,NR,NR,NR
,31/03/2012,10,Other,650,700,675
Pukhrayan,01/03/2012,8,F.A.Q.,NR,NR,340
,02/03/2012,7,F.A.Q.,NR,NR,350
,03/03/2012,6,F.A.Q.,NR,NR,365
,05/03/2012,5,F.A.Q.,NR,NR,370
,06/03/2012,7,F.A.Q.,NR,NR,360
,07/03/2012,5.5,F.A.Q.,NR,NR,360
,10/03/2012,5,F.A.Q.,NR,NR,360
,12/03/2012,8.5,F.A.Q.,NR,NR,370
,13/03/2012,6,F.A.Q.,NR,NR,365
,14/03/2012,7.5,F.A.Q.,NR,NR,370
,15/03/2012,6,F.A.Q.,NR,NR,380
,16/03/2012,8,F.A.Q.,NR,NR,375
,17/03/2012,5,F.A.Q.,NR,NR,400
,19/03/2012,5.5,F.A.Q.,NR,NR,450
,20/03/2012,5.5,F.A.Q.,NR,NR,410
,21/03/2012,6,F.A.Q.,NR,NR,425
,22/03/2012,7,F.A.Q.,NR,NR,430
,23/03/2012,4,F.A.Q.,NR,NR,445
,24/03/2012,6,F.A.Q.,NR,NR,450
,26/03/2012,7,F.A.Q.,NR,NR,455
,27/03/2012,5,F.A.Q.,NR,NR,460
,28/03/2012,6,F.A.Q.,NR,NR,500
,29/03/2012,5,F.A.Q.,NR,NR,510
,30/03/2012,6,F.A.Q.,NR,NR,510
,31/03/2012,7,F.A.Q.,NR,NR,515
Raibareilly,01/03/2012,41,Desi,470,520,510
,02/03/2012,70,Desi,480,530,520
,03/03/2012,38,Desi,480,530,520
,04/03/2012,36,Desi,460,520,500
,05/03/2012,31,Desi,480,520,500
,07/03/2012,45,Desi,480,520,500
,10/03/2012,39,Desi,480,520,500
,11/03/2012,27.5,Desi,500,520,510
,12/03/2012,25,Desi,500,520,510
,14/03/2012,18,Desi,520,550,530
,15/03/2012,26,Desi,550,600,560
,16/03/2012,30,Desi,600,650,620
,17/03/2012,27,Desi,600,650,620
,18/03/2012,25,Desi,620,660,640
,19/03/2012,17.5,Desi,630,660,650
,22/03/2012,21,Desi,600,670,650
,23/03/2012,27.5,Desi,650,680,660
,24/03/2012,25,Desi,650,700,655
,25/03/2012,19,Desi,660,700,665
,26/03/2012,31,Desi,630,660,650
Rampur,01/03/2012,13,Other,NR,NR,395
,02/03/2012,15,Other,NR,NR,395
,04/03/2012,12,Other,NR,NR,400
,05/03/2012,15,Other,NR,NR,410
,07/03/2012,18,Other,NR,NR,440
,09/03/2012,20,Other,NR,NR,435
,10/03/2012,15,Other,NR,NR,440
,11/03/2012,16,Other,NR,NR,450
,12/03/2012,15,Other,NR,NR,450
,13/03/2012,11,Other,NR,NR,410
,14/03/2012,9.5,Other,NR,NR,435
,15/03/2012,10,Other,NR,NR,450
,16/03/2012,14,Other,NR,NR,450
,17/03/2012,17,Other,NR,NR,460
,18/03/2012,20,Other,NR,NR,460
,19/03/2012,15,Other,NR,NR,465
,20/03/2012,12,Other,NR,NR,470
,21/03/2012,14,Other,NR,NR,475
,22/03/2012,15,Other,NR,NR,475
,23/03/2012,12,Other,NR,NR,500
,24/03/2012,14,Other,NR,NR,510
,25/03/2012,13,Other,NR,NR,510
,26/03/2012,15,Other,NR,NR,515
,27/03/2012,14,Other,NR,NR,560
,28/03/2012,12.5,Other,NR,NR,575
,29/03/2012,13.5,Other,NR,NR,580
,30/03/2012,14,Other,NR,NR,620
,31/03/2012,16,Other,NR,NR,625
Saharanpur,01/03/2012,1200,Other,290,450,325
,02/03/2012,1100,Other,280,490,325
,03/03/2012,1150,Other,275,495,325
,05/03/2012,1100,Other,270,500,345
,06/03/2012,1050,Other,290,415,355
,12/03/2012,1050,Other,300,440,355
,13/03/2012,850,Other,300,410,370
Sahiyapur,14/03/2012,31,Other,550,625,580
,26/03/2012,15,Other,NR,NR,690
Shadabad,30/03/2012,31000,Desi,500,650,600
Shahjahanpur,02/03/2012,25,Other,NR,NR,450
,04/03/2012,24,Other,NR,NR,465
,05/03/2012,22.5,Other,NR,NR,500
,06/03/2012,24.5,Other,NR,NR,490
,09/03/2012,24,Other,NR,NR,500
,10/03/2012,23.5,Other,NR,NR,525
,11/03/2012,23,Other,NR,NR,550
,12/03/2012,22.5,Other,NR,NR,565
,13/03/2012,26,Other,NR,NR,550
,14/03/2012,27,Other,NR,NR,535
,15/03/2012,27.5,Other,NR,NR,530
,16/03/2012,28,Other,NR,NR,525
,17/03/2012,27.2,Other,NR,NR,535
,18/03/2012,27,Other,NR,NR,540
,19/03/2012,26,Other,NR,NR,550
,20/03/2012,25,Other,NR,NR,560
,21/03/2012,23.5,Other,NR,NR,575
,22/03/2012,22.5,Other,NR,NR,580
,23/03/2012,21.5,Other,NR,NR,590
,24/03/2012,22,Other,NR,NR,580
,25/03/2012,22.6,Other,NR,NR,575
,26/03/2012,23,Other,NR,NR,570
,27/03/2012,22.5,Other,NR,NR,585
,28/03/2012,21,Other,NR,NR,590
,29/03/2012,21.8,Other,NR,NR,580
Sitapur,01/03/2012,32,Other,400,500,450
,02/03/2012,32.5,Other,400,500,450
,03/03/2012,32.4,Other,400,500,450
,05/03/2012,30,Other,400,500,450
,06/03/2012,30,Other,400,480,450
,12/03/2012,25,Other,400,480,450
,13/03/2012,27,Other,400,580,450
,14/03/2012,28,Other,400,500,450
,16/03/2012,27,Other,450,550,500
,17/03/2012,26,Other,450,580,520
,19/03/2012,28,Other,450,580,520
,20/03/2012,27.5,Other,450,580,525
,21/03/2012,27,Other,450,580,575
,22/03/2012,29,Other,550,680,600
,23/03/2012,30,Other,550,650,600
,24/03/2012,28,Other,550,650,600
,26/03/2012,27.5,Other,550,650,610
,27/03/2012,27.2,Other,560,650,615
,28/03/2012,30,Other,560,650,620
,29/03/2012,29,Other,560,650,620
,30/03/2012,28,Other,560,650,625
,31/03/2012,27.5,Other,560,650,625
Sultanpur,01/03/2012,40,Other,425,500,460
,02/03/2012,20,Other,450,525,475
,03/03/2012,35,Other,450,500,465
,05/03/2012,25,Other,460,525,485
,07/03/2012,300,Other,475,550,500
,09/03/2012,35,Other,470,525,485
,10/03/2012,40,Other,475,540,490
,12/03/2012,50,Other,450,525,480
,13/03/2012,100,Desi,600,700,640
,,,Other,475,525,490
,14/03/2012,90,Desi,585,700,630
,,,Other,475,550,485
,15/03/2012,60,Other,475,550,500
,16/03/2012,50,Other,480,550,525
,17/03/2012,20,Other,480,550,515
,19/03/2012,22.5,Other,500,575,535
,20/03/2012,30,Other,550,600,565
,21/03/2012,20,Other,560,625,575
,22/03/2012,25,Other,575,700,610
,23/03/2012,20,Other,600,700,630
,24/03/2012,30,Other,685,750,700
,26/03/2012,20,Other,650,700,665
,27/03/2012,25,Other,650,725,675
,28/03/2012,30,Other,650,725,680
,29/03/2012,35,Other,650,700,670
,30/03/2012,40,Other,650,700,675
,31/03/2012,30,Other,650,750,680
Tamkuhi Road,01/03/2012,44,Other,NR,475,NR
,02/03/2012,37.5,Other,NR,480,NR
,03/03/2012,39,Other,NR,500,NR
,05/03/2012,45,Other,NR,500,NR
,06/03/2012,39,Other,NR,500,NR
,07/03/2012,34,Other,NR,500,NR
,08/03/2012,39,Other,NR,500,NR
,10/03/2012,16,Other,NR,525,NR
,12/03/2012,12,Other,NR,525,NR
,13/03/2012,39,Other,NR,575,NR
,14/03/2012,28,Other,NR,575,NR
,15/03/2012,30,Other,NR,575,NR
,16/03/2012,25,Other,NR,575,NR
,17/03/2012,45,Other,NR,575,NR
,19/03/2012,37,Other,NR,600,NR
,20/03/2012,39,Other,NR,600,NR
,21/03/2012,37.5,Other,NR,600,NR
,22/03/2012,28,Other,NR,600,NR
,23/03/2012,39,Other,NR,600,NR
,24/03/2012,39,Other,NR,650,NR
,26/03/2012,37.5,Other,NR,675,NR
,27/03/2012,39,Other,NR,675,NR
,28/03/2012,24,Other,NR,675,NR
,29/03/2012,37.5,Other,NR,650,NR
,30/03/2012,35,Other,NR,650,NR
,31/03/2012,42.5,Other,NR,650,NR
Unnao,01/03/2012,5,Desi,480,525,500
,02/03/2012,4,Desi,480,525,500
,03/03/2012,6.5,Desi,480,525,500
,04/03/2012,8,Desi,480,525,500
,06/03/2012,22,Desi,475,525,500
,07/03/2012,4,Desi,480,525,500
,10/03/2012,5,Desi,480,525,500
,11/03/2012,4,Desi,490,530,500
,13/03/2012,3,Desi,490,530,500
,14/03/2012,3,Desi,515,550,525
,15/03/2012,3.5,Desi,540,575,550
,16/03/2012,3.6,Desi,540,600,550
,17/03/2012,2.5,Desi,560,600,575
,18/03/2012,2.8,Desi,575,625,590
,20/03/2012,2.5,Desi,580,650,600
,21/03/2012,3,Desi,640,675,650
,22/03/2012,7.5,Desi,600,650,630
,24/03/2012,3,Desi,580,625,600
,25/03/2012,6.7,Desi,580,625,600
,27/03/2012,4.5,Desi,600,635,615
,28/03/2012,4,Desi,615,650,625
,29/03/2012,3,Desi,625,650,635
Varanasi(Grain),01/03/2012,300,Other,NR,NR,460
,02/03/2012,310,Other,NR,NR,460
,03/03/2012,280,Other,NR,NR,460
,04/03/2012,340,Other,NR,NR,460
,05/03/2012,320,Other,NR,NR,460
,07/03/2012,330,Other,NR,NR,460
,09/03/2012,300,Other,NR,NR,530
,10/03/2012,290,Other,NR,NR,530
,11/03/2012,300,Other,NR,NR,530
,12/03/2012,330,Other,NR,NR,530
,14/03/2012,310,Other,NR,NR,530
,15/03/2012,290,Other,NR,NR,560
,16/03/2012,320,Other,NR,NR,560
,17/03/2012,290,Other,NR,NR,560
,18/03/2012,310,Other,NR,NR,560
,19/03/2012,320,Other,NR,NR,560
,21/03/2012,300,Other,NR,NR,580
,22/03/2012,280,Other,NR,NR,580
,23/03/2012,300,Other,NR,NR,580
,24/03/2012,330,Other,NR,NR,620
,25/03/2012,290,Other,NR,NR,620
,26/03/2012,330,Other,NR,NR,620
,28/03/2012,270,Other,NR,NR,650
,29/03/2012,300,Other,NR,NR,650
,30/03/2012,300,Other,NR,NR,650
,31/03/2012,290,Other,NR,NR,650
Wansi,17/03/2012,30,Other,650,700,675
,27/03/2012,21,Other,650,700,680
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
