<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:3ee9f439bb0093169cede9c9be91ca962e47dccbaf50aff810c4c658c743c145
size 120085
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
,04/10/2015,18,Jyoti,640,660,650
,05/10/2015,15.5,Jyoti,640,660,650
,06/10/2015,17,Jyoti,640,660,650
,07/10/2015,18.5,Jyoti,640,660,650
,09/10/2015,16.5,Jyoti,640,660,650
,10/10/2015,15,Jyoti,640,660,650
,11/10/2015,15.5,Jyoti,640,660,650
,13/10/2015,14.5,Jyoti,640,660,650
,14/10/2015,16,Jyoti,640,660,650
,16/10/2015,15,Jyoti,640,660,650
,17/10/2015,15.5,Jyoti,640,660,650
,18/10/2015,15,Jyoti,640,660,650
,20/10/2015,19,Jyoti,650,670,660
,21/10/2015,18,Jyoti,650,670,660
,23/10/2015,16,Jyoti,650,670,660
,25/10/2015,10,Jyoti,680,700,690
,26/10/2015,13.5,Jyoti,690,710,700
Karimpur,06/10/2015,10,Jyoti,680,700,700
,07/10/2015,10,Jyoti,680,700,700
,09/10/2015,10,Jyoti,680,700,700
,28/10/2015,12,Jyoti,780,800,800
,30/10/2015,10,Jyoti,780,800,800
Karsiyang(Matigara),05/10/2015,0.9,Local,1700,1900,1800
,,,Red,900,1100,1000
,06/10/2015,0.8,Local,1600,1800,1700
,,,Red,900,1100,1000
,07/10/2015,0.9,Local,1600,1800,1700
,,,Red,900,1100,1000
,09/10/2015,0.8,Local,1800,2000,1900
,,,Red,900,1100,1000
,10/10/2015,0.8,Local,1700,1900,1800
,,,Red,900,1100,1000
,13/10/2015,0.7,Local,1700,1900,1800
,,,Red,900,1100,1000
,14/10/2015,0.8,Local,1700,1900,1800
,,,Red,900,1100,1000
,28/10/2015,0.6,Local,1800,2000,1900
,,,Red,1000,1200,1100
,29/10/2015,0.5,Local,1800,2000,1900
,,,Red,1000,1200,1100
,30/10/2015,0.5,Local,1800,2000,1900
,,,Red,1000,1200,1100
Kasipur,01/10/2015,12,Jyoti,560,580,570
,02/10/2015,10,Jyoti,550,580,560
,03/10/2015,11,Jyoti,550,580,560
,04/10/2015,10,Jyoti,560,580,580
,05/10/2015,11,Jyoti,560,580,580
,06/10/2015,10,Jyoti,560,580,580
,07/10/2015,9,Jyoti,560,580,580
,08/10/2015,11,Jyoti,560,580,580
,09/10/2015,9, ,NR,NR,NR
,10/10/2015,9,Jyoti,560,590,580
,11/10/2015,10,Jyoti,570,600,580
,12/10/2015,11,Jyoti,570,600,580
,13/10/2015,10,Jyoti,580,600,590
,14/10/2015,9,Jyoti,580,600,590
,15/10/2015,12,Jyoti,580,600,590
,16/10/2015,10,Jyoti,580,600,590
,17/10/2015,11,Jyoti,580,600,590
,18/10/2015,9,Jyoti,580,600,590
,27/10/2015,10,Jyoti,660,660,660
,28/10/2015,9,Jyoti,660,660,660
,29/10/2015,12,Jyoti,660,660,660
,30/10/2015,10,Jyoti,660,660,660
,31/10/2015,9,Jyoti,700,700,700
Katwa,01/10/2015,9,Jyoti,570,610,590
,03/10/2015,9,Jyoti,570,610,590
,04/10/2015,9,Jyoti,570,610,590
Khatra,01/10/2015,13.5,Jyoti,560,610,580
,02/10/2015,13,Jyoti,560,610,580
,03/10/2015,12.5,Jyoti,570,610,590
,04/10/2015,11,Jyoti,570,610,590
,05/10/2015,13.5,Jyoti,570,610,590
,06/10/2015,13,Jyoti,570,610,580
,07/10/2015,12.5,Jyoti,560,610,580
,08/10/2015,13.5,Jyoti,570,610,590
,09/10/2015,13,Jyoti,560,610,580
,10/10/2015,12.5,Jyoti,570,610,590
,11/10/2015,11,Jyoti,570,610,590
,12/10/2015,13.5,Jyoti,570,610,590
,13/10/2015,13,Jyoti,570,600,580
,14/10/2015,12.5,Jyoti,570,600,580
,15/10/2015,13.5,Jyoti,570,610,580
,16/10/2015,13,Jyoti,560,600,580
,17/10/2015,12.5,Jyoti,560,600,580
,18/10/2015,11,Jyoti,560,600,580
,19/10/2015,13.5,Jyoti,560,600,580
,20/10/2015,13,Jyoti,570,610,590
,21/10/2015,12.5,Jyoti,570,610,590
,22/10/2015,13.5,Jyoti,560,600,580
,23/10/2015,13,Jyoti,570,610,590
,24/10/2015,12,Jyoti,570,610,590
,25/10/2015,11,Jyoti,570,610,590
,26/10/2015,13.5,Jyoti,570,610,590
,27/10/2015,13,Jyoti,570,620,590
,28/10/2015,12.5,Jyoti,590,640,620
,29/10/2015,13.5,Jyoti,600,640,610
,30/10/2015,13,Jyoti,610,650,620
,31/10/2015,12.5,Jyoti,610,650,620
Kolaghat,03/10/2015,15,Jyoti,690,710,700
,04/10/2015,15,Jyoti,690,710,700
,05/10/2015,15,Jyoti,690,710,700
,06/10/2015,15,Jyoti,690,710,700
,07/10/2015,15,Jyoti,690,710,700
,14/10/2015,14,Jyoti,680,700,690
,15/10/2015,14,Jyoti,680,700,690
,16/10/2015,15,Jyoti,680,700,690
,29/10/2015,14,Jyoti,680,720,700
,30/10/2015,14,Jyoti,680,720,700
Mathabhanga,01/10/2015,9,Jyoti,600,700,650
,04/10/2015,5,Jyoti,700,800,750
,05/10/2015,8.5,Jyoti,700,800,750
,06/10/2015,8,Jyoti,700,800,750
,07/10/2015,7.5,Jyoti,700,800,750
,08/10/2015,8,Jyoti,700,800,750
,09/10/2015,6,Jyoti,700,800,750
,10/10/2015,9,Jyoti,700,800,750
,12/10/2015,5,Jyoti,700,800,750
,13/10/2015,8,Jyoti,700,800,750
,14/10/2015,7.5,Jyoti,700,800,750
,15/10/2015,9,Jyoti,700,800,750
,16/10/2015,8,Jyoti,700,800,750
,27/10/2015,8,Jyoti,700,750,725
,28/10/2015,7,Jyoti,700,750,725
,29/10/2015,8,Jyoti,700,750,725
,30/10/2015,7,Jyoti,700,750,725
,31/10/2015,9,Jyoti,710,750,725
Medinipur(West),01/10/2015,13,Other,670,680,680
,04/10/2015,14,Other,640,650,650
,05/10/2015,14,Other,650,660,660
,06/10/2015,10,Other,650,660,660
,07/10/2015,13,Other,660,680,670
,08/10/2015,10,Other,670,680,680
,13/10/2015,12,Other,620,660,660
,14/10/2015,13,Other,650,670,660
,15/10/2015,12,Other,660,670,670
,16/10/2015,12,Other,670,680,680
,22/10/2015,10,Other,710,740,720
,23/10/2015,12,Other,740,770,750
,24/10/2015,10,Other,760,790,780
,25/10/2015,12,Other,740,770,750
,26/10/2015,12,Other,740,770,750
,27/10/2015,12,Other,690,710,700
,28/10/2015,12,Other,680,700,700
,29/10/2015,10,Other,710,740,730
,30/10/2015,10,Other,730,740,740
Mekhliganj,01/10/2015,4.5,Jyoti,700,720,715
,02/10/2015,4,Jyoti,700,720,710
,03/10/2015,4,Jyoti,700,725,710
,05/10/2015,3.5,Jyoti,700,720,715
,06/10/2015,3.6,Jyoti,700,720,710
,08/10/2015,1.1,Jyoti,700,720,715
,09/10/2015,3.5,Jyoti,705,720,715
,10/10/2015,4.5, ,NR,NR,NR
,12/10/2015,4,Jyoti,710,720,715
,13/10/2015,5,Jyoti,700,720,710
,14/10/2015,5.5,Jyoti,700,725,710
,15/10/2015,6,Jyoti,700,720,710
,16/10/2015,5,Jyoti,700,715,710
,18/10/2015,6,Jyoti,700,715,710
,19/10/2015,5.5,Jyoti,700,715,710
,20/10/2015,6.5,Jyoti,700,715,710
,21/10/2015,6,Jyoti,700,715,710
,22/10/2015,7,Jyoti,700,710,705
,23/10/2015,6.5, ,NR,NR,NR
,24/10/2015,5.5,Jyoti,700,720,710
,26/10/2015,5,Jyoti,700,710,705
,27/10/2015,5,Jyoti,700,710,705
,28/10/2015,4.5,Jyoti,700,710,705
,29/10/2015,4,Jyoti,700,710,705
,30/10/2015,3.5,Jyoti,725,775,750
,31/10/2015,3,Jyoti,750,800,775
Memari,01/10/2015,188,Jyoti,610,630,620
,02/10/2015,185,Jyoti,610,630,620
,03/10/2015,182,Jyoti,610,630,620
,05/10/2015,14,Jyoti,610,630,620
,06/10/2015,184,Jyoti,610,630,620
,07/10/2015,187,Jyoti,610,630,620
,08/10/2015,183,Jyoti,610,630,620
,09/10/2015,187,Jyoti,610,630,620
,10/10/2015,186,Jyoti,610,630,620
,12/10/2015,16,Jyoti,610,630,620
,13/10/2015,178,Jyoti,610,630,620
,14/10/2015,175,Jyoti,610,630,620
,15/10/2015,173,Jyoti,610,630,620
,16/10/2015,187,Jyoti,610,630,620
,17/10/2015,189,Jyoti,610,630,620
,20/10/2015,14,Jyoti,630,650,640
,21/10/2015,16,Jyoti,650,670,660
,22/10/2015,13,Jyoti,670,690,680
,23/10/2015,15,Jyoti,710,730,720
,24/10/2015,17,Jyoti,710,730,720
,26/10/2015,15,Jyoti,730,750,740
,27/10/2015,164,Jyoti,710,730,720
,28/10/2015,166,Jyoti,710,730,720
,29/10/2015,158,Jyoti,690,710,700
,30/10/2015,164,Jyoti,690,710,700
Moynaguri,06/10/2015,5,Jyoti,670,710,690
,13/10/2015,3,Jyoti,680,700,690
,20/10/2015,4,Jyoti,640,690,650
,27/10/2015,5,Jyoti,700,750,720
Nadia,01/10/2015,70,Jyoti,680,700,690
,02/10/2015,70,Jyoti,680,700,690
,03/10/2015,70,Jyoti,680,700,690
,04/10/2015,70,Jyoti,670,690,680
,06/10/2015,70,Jyoti,660,680,670
,07/10/2015,70,Jyoti,660,680,670
,08/10/2015,70,Jyoti,660,680,670
,09/10/2015,70,Jyoti,660,680,670
,14/10/2015,70,Jyoti,660,680,670
,15/10/2015,70,Jyoti,660,680,670
,16/10/2015,70,Jyoti,660,680,670
,18/10/2015,70,Jyoti,660,680,670
,19/10/2015,70,Jyoti,660,680,670
,20/10/2015,70,Jyoti,660,680,670
,21/10/2015,70,Jyoti,660,680,670
,22/10/2015,70,Jyoti,660,680,670
,23/10/2015,70,Jyoti,660,680,670
,27/10/2015,70,Jyoti,770,790,780
,28/10/2015,70,Jyoti,770,790,780
,29/10/2015,70,Jyoti,770,790,780
,30/10/2015,70,Jyoti,770,790,780
,31/10/2015,70,Jyoti,770,790,780
Pandua,01/10/2015,35,Other,540,580,580
,03/10/2015,38,Other,530,580,570
,04/10/2015,36,Other,510,570,560
,05/10/2015,36,Other,510,570,560
,06/10/2015,38,Other,500,570,550
,07/10/2015,36,Other,520,600,580
,08/10/2015,38,Other,500,580,560
,10/10/2015,38,Other,540,580,560
,11/10/2015,34,Other,540,580,560
,12/10/2015,35,Other,520,560,540
,13/10/2015,38,Other,520,580,540
,14/10/2015,39,Other,540,600,560
,15/10/2015,34,Other,520,580,560
,16/10/2015,36,Other,520,570,560
,17/10/2015,34,Other,540,570,560
,18/10/2015,34,Other,500,560,540
,19/10/2015,36,Other,500,560,540
,23/10/2015,36,Other,540,570,560
,24/10/2015,34, ,NR,NR,NR
,25/10/2015,30,Other,560,600,580
,26/10/2015,32,Other,580,610,600
,27/10/2015,34,Other,580,620,620
,28/10/2015,32,Other,600,620,620
,29/10/2015,36,Other,590,670,640
,30/10/2015,35,Other,600,660,640
,31/10/2015,35,Other,600,700,680
Pundibari,01/10/2015,8.5,Jyoti,650,700,680
,04/10/2015,9,Jyoti,650,700,680
,05/10/2015,1.5,Jyoti,650,700,680
,06/10/2015,7.5,Jyoti,650,700,675
,07/10/2015,0.26,Jyoti,650,710,680
,08/10/2015,9,Jyoti,650,700,680
,12/10/2015,8.5,Jyoti,650,700,680
,13/10/2015,9,Jyoti,650,700,680
,14/10/2015,15,Jyoti,650,700,680
,29/10/2015,8,Jyoti,700,725,720
Purulia,03/10/2015,72,Jyoti,560,580,580
,04/10/2015,60,Jyoti,560,590,580
,05/10/2015,84,Jyoti,570,590,580
,06/10/2015,72,Jyoti,560,580,580
,07/10/2015,62,Jyoti,570,590,580
,08/10/2015,84,Jyoti,570,580,580
,09/10/2015,70,Jyoti,570,590,580
,10/10/2015,84,Jyoti,560,590,580
,11/10/2015,72,Jyoti,570,600,580
,12/10/2015,70,Jyoti,560,580,570
,13/10/2015,84,Jyoti,560,590,580
,14/10/2015,80,Jyoti,560,580,580
,15/10/2015,74,Jyoti,560,580,580
,16/10/2015,60,Jyoti,570,590,580
,17/10/2015,60,Jyoti,580,590,580
,18/10/2015,96,Jyoti,570,590,580
,19/10/2015,80,Jyoti,570,580,580
,20/10/2015,48,Jyoti,660,670,670
,21/10/2015,36,Jyoti,660,690,680
,27/10/2015,60,Jyoti,660,680,680
,28/10/2015,84,Jyoti,650,660,660
,29/10/2015,72,Jyoti,660,670,660
,30/10/2015,70,Jyoti,550,560,560
Ramkrishanpur(Howrah),01/10/2015,33.2,Jyoti,640,670,650
,02/10/2015,31.2,Jyoti,640,670,650
,03/10/2015,30.8,Jyoti,640,670,650
,04/10/2015,32.5,Jyoti,650,680,660
,05/10/2015,37.5,Jyoti,640,670,650
,06/10/2015,36.2,Jyoti,640,670,650
,07/10/2015,35,Jyoti,640,670,650
,08/10/2015,34.2,Jyoti,640,670,650
,09/10/2015,35.2,Jyoti,630,660,640
,10/10/2015,35,Jyoti,630,660,640
,11/10/2015,35.3,Jyoti,630,660,640
,12/10/2015,31.2,Jyoti,630,660,640
,13/10/2015,31.8,Jyoti,630,660,640
,14/10/2015,33.2,Jyoti,630,660,640
,15/10/2015,33.5,Jyoti,630,660,640
,16/10/2015,36.8,Jyoti,620,650,630
,17/10/2015,32,Jyoti,620,650,630
,18/10/2015,31.5,Jyoti,620,650,630
,19/10/2015,36, ,NR,NR,NR
,20/10/2015,31,Jyoti,600,630,620
,21/10/2015,30.5,Jyoti,600,630,620
,22/10/2015,30,Jyoti,600,630,620
,27/10/2015,34.4,Jyoti,640,670,650
,28/10/2015,32.8,Jyoti,650,680,660
,29/10/2015,32.5,Jyoti,650,680,660
,30/10/2015,32,Jyoti,670,700,680
Rampurhat,01/10/2015,10.85,Jyoti,600,620,610
,02/10/2015,13,Jyoti,590,615,600
,03/10/2015,11.4,Jyoti,595,615,605
,04/10/2015,11,Jyoti,600,620,610
,05/10/2015,14.5,Jyoti,590,615,605
,14/10/2015,3.5,Jyoti,570,590,580
,15/10/2015,3.6,Jyoti,570,590,580
,16/10/2015,3.5,Jyoti,570,590,580
,28/10/2015,24,Jyoti,690,710,700
,29/10/2015,0.28,Jyoti,690,710,700
Ranaghat,01/10/2015,14,Jyoti,620,660,640
,05/10/2015,15,Jyoti,660,700,680
,06/10/2015,15,Jyoti,660,700,680
,07/10/2015,15,Jyoti,680,700,690
,08/10/2015,14,Jyoti,680,700,690
,14/10/2015,15,Jyoti,650,670,660
,15/10/2015,15,Jyoti,650,670,660
Sainthia,01/10/2015,90,Jyoti,580,600,590
,02/10/2015,88.4,Jyoti,585,605,595
,03/10/2015,89.8,Jyoti,585,610,600
,04/10/2015,84.2,Jyoti,590,610,600
,05/10/2015,85,Jyoti,580,605,590
,06/10/2015,82,Jyoti,585,610,595
,07/10/2015,78,Jyoti,590,615,600
,08/10/2015,76.5,Jyoti,590,620,605
,09/10/2015,75,Jyoti,600,620,610
,13/10/2015,77,Jyoti,585,610,600
,14/10/2015,78,Jyoti,580,615,600
,15/10/2015,80,Jyoti,575,605,590
,16/10/2015,79.4,Jyoti,580,605,590
,17/10/2015,80.5,Jyoti,580,600,590
,18/10/2015,81.2,Jyoti,575,600,585
,19/10/2015,80.6,Jyoti,580,600,590
,20/10/2015,81.25,Jyoti,575,600,590
,21/10/2015,83.6,Jyoti,575,600,585
,22/10/2015,80,Jyoti,580,600,590
,23/10/2015,77.5,Jyoti,585,610,595
,24/10/2015,78.3,Jyoti,580,600,590
,25/10/2015,76,Jyoti,585,610,600
,26/10/2015,78,Jyoti,580,605,590
,27/10/2015,75,Jyoti,590,610,600
,30/10/2015,71,Jyoti,670,690,680
Samsi,01/10/2015,300,Jyoti,690,710,700
,02/10/2015,300,Jyoti,690,710,700
,03/10/2015,150,Jyoti,690,710,700
,04/10/2015,50,Jyoti,690,710,700
,05/10/2015,300,Jyoti,690,720,700
,07/10/2015,200,Jyoti,690,720,700
,08/10/2015,300,Jyoti,690,710,700
,09/10/2015,50,Jyoti,690,710,700
,10/10/2015,200,Jyoti,690,710,700
,11/10/2015,100,Jyoti,690,720,700
,13/10/2015,200,Jyoti,690,710,700
,14/10/2015,200,Jyoti,690,710,700
,27/10/2015,200,Jyoti,720,740,730
,28/10/2015,100,Jyoti,700,720,710
,29/10/2015,200,Jyoti,790,810,800
,30/10/2015,200,Jyoti,790,810,800
,31/10/2015,50,Jyoti,790,810,800
Sheoraphuly,01/10/2015,50,Jyoti,655,675,665
,02/10/2015,60,Jyoti,650,670,660
,03/10/2015,50,Jyoti,650,670,660
,04/10/2015,60,Jyoti,640,660,650
,05/10/2015,80,Jyoti,630,650,640
,06/10/2015,60,Jyoti,630,650,640
,07/10/2015,50,Jyoti,630,650,640
,08/10/2015,60,Jyoti,630,650,640
,09/10/2015,50,Jyoti,620,640,630
,10/10/2015,50,Jyoti,630,650,640
,11/10/2015,50,Jyoti,630,650,640
,12/10/2015,60,Jyoti,625,645,635
,13/10/2015,70,Jyoti,625,645,635
,14/10/2015,80,Jyoti,625,645,635
,15/10/2015,40,Jyoti,625,645,635
,16/10/2015,40,Jyoti,620,640,630
,17/10/2015,70,Jyoti,620,640,630
,18/10/2015,80,Jyoti,620,640,630
,19/10/2015,50,Jyoti,620,640,630
,20/10/2015,60,Jyoti,640,660,650
,21/10/2015,80,Jyoti,685,705,695
,24/10/2015,35,Jyoti,700,720,710
,25/10/2015,50,Jyoti,740,760,750
,26/10/2015,30,Jyoti,750,770,760
,27/10/2015,30,Jyoti,740,760,750
,28/10/2015,50,Jyoti,745,765,755
,30/10/2015,40,Jyoti,690,710,700
Siliguri,01/10/2015,116,Red,850,900,870
,05/10/2015,210,Local,650,700,675
,,,Red,850,900,875
,06/10/2015,80,Local,650,700,675
,,,Red,850,900,875
,14/10/2015,125,Local,700,730,720
,,,Red,850,900,875
,15/10/2015,150,Local,680,730,700
,,,Red,850,900,875
,16/10/2015,115,Local,680,730,700
,,,Red,850,900,875
,29/10/2015,115,Local,800,850,825
,,,Red,950,1000,975
Tamluk (Medinipur E),03/10/2015,15,Jyoti,670,700,690
,04/10/2015,15,Jyoti,670,700,690
,05/10/2015,15,Jyoti,670,700,690
,06/10/2015,15,Jyoti,660,700,680
,07/10/2015,16,Jyoti,660,700,680
,14/10/2015,15,Jyoti,660,700,680
,15/10/2015,15,Jyoti,660,700,680
,16/10/2015,15,Jyoti,660,700,680
,29/10/2015,14,Jyoti,680,710,700
,30/10/2015,14,Jyoti,680,710,700
Toofanganj,02/10/2015,7.5,Jyoti,675,725,700
,03/10/2015,7.5,Jyoti,675,725,700
,05/10/2015,7.5,Jyoti,675,725,700
,06/10/2015,7.5,Jyoti,675,725,700
,08/10/2015,7.5,Jyoti,650,725,700
,09/10/2015,7.5,Jyoti,650,725,700
,12/10/2015,7.5,Jyoti,650,690,670
,13/10/2015,7.5,Jyoti,650,690,670
,14/10/2015,7.5,Jyoti,650,690,670
,15/10/2015,7.5,Jyoti,650,690,670
,16/10/2015,8,Jyoti,640,680,660
,17/10/2015,8,Jyoti,640,680,660
,18/10/2015,8,Jyoti,640,680,660
,19/10/2015,8,Jyoti,630,650,640
,25/10/2015,8,Jyoti,630,650,640
,26/10/2015,8,Jyoti,630,650,640
,28/10/2015,8,Jyoti,720,760,740
,30/10/2015,8,Jyoti,740,760,750
,31/10/2015,8,Jyoti,740,760,750
Uluberia,01/10/2015,17,Jyoti,670,700,680
,02/10/2015,22,Jyoti,670,700,680
,03/10/2015,20,Jyoti,670,700,680
,04/10/2015,23,Jyoti,660,690,670
,05/10/2015,20,Jyoti,670,700,680
,06/10/2015,18,Jyoti,670,700,680
,07/10/2015,20,Jyoti,670,700,680
,08/10/2015,17,Jyoti,660,690,670
,09/10/2015,20,Jyoti,670,700,680
,10/10/2015,18,Jyoti,670,700,680
,11/10/2015,20,Jyoti,670,700,680
,12/10/2015,17,Jyoti,680,700,690
,13/10/2015,14,Jyoti,670,700,680
,14/10/2015,20,Jyoti,670,700,680
,15/10/2015,15,Jyoti,670,700,680
,16/10/2015,22,Jyoti,650,680,660
,17/10/2015,19,Jyoti,660,700,680
,18/10/2015,23,Jyoti,670,700,680
,19/10/2015,25,Jyoti,670,700,680
,21/10/2015,28,Jyoti,680,710,690
,24/10/2015,20,Jyoti,690,720,700
,25/10/2015,25,Jyoti,690,720,700
,26/10/2015,22,Jyoti,690,720,700
,27/10/2015,20,Jyoti,690,720,700
,28/10/2015,23,Jyoti,700,730,710
,29/10/2015,20,Jyoti,700,730,710
,30/10/2015,24,Jyoti,710,740,720
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
