<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:662ade637330a8b36e0eb648f7b89fd486c3dc23db5afc63dfd76ca59927fc36
size 91449
=======
Market,Arrival Date,Arrivals (Tonnes),Variety,Minimum Price(Rs./Quintal),Maximum Price(Rs./Quintal),Modal Price(Rs./Quintal)
,13/09/2012,20,Potato,1250,1300,1275
,14/09/2012,17,Potato,1250,1300,1280
,15/09/2012,16,Potato,1275,1310,1290
,16/09/2012,43,Potato,1100,1160,1140
,17/09/2012,16,Potato,1275,1325,1300
,18/09/2012,17,Potato,1250,1300,1285
,19/09/2012,34,Potato,1000,1060,1030
,20/09/2012,16,Potato,1250,1300,1280
,21/09/2012,14,Potato,1260,1325,1300
,22/09/2012,16,Potato,1300,1350,1320
,23/09/2012,43,Potato,1100,1200,1150
,24/09/2012,40,Potato,1200,1300,1250
,25/09/2012,20,Potato,1280,1310,1295
,26/09/2012,28,Potato,1200,1235,1220
,27/09/2012,24,Potato,1210,1235,1220
,28/09/2012,24,Potato,1135,1160,1150
Jahanabad,01/09/2012,30,Other,NR,NR,1315
,02/09/2012,25,Other,NR,NR,1320
,04/09/2012,20,Other,NR,NR,1330
,05/09/2012,30,Other,NR,NR,1325
,06/09/2012,40,Other,NR,NR,1330
,07/09/2012,50,Other,NR,NR,1330
,08/09/2012,60,Other,NR,NR,1325
,09/09/2012,50,Other,NR,NR,1330
,11/09/2012,50,Other,NR,NR,1335
,12/09/2012,40,Other,NR,NR,1340
,13/09/2012,50,Other,NR,NR,1200
,14/09/2012,40,Other,NR,NR,1210
,15/09/2012,35,Other,NR,NR,1215
,16/09/2012,40,Other,NR,NR,1220
,18/09/2012,50,Other,NR,NR,1200
,19/09/2012,60,Other,NR,NR,1190
,20/09/2012,50,Other,NR,NR,1210
,21/09/2012,45,Other,NR,NR,1220
,22/09/2012,45,Other,NR,NR,1230
,23/09/2012,40,Other,NR,NR,1240
,25/09/2012,30,Other,NR,NR,1225
,26/09/2012,50,Other,NR,NR,3300
,27/09/2012,30,Other,NR,NR,1225
,28/09/2012,35,Other,NR,NR,1230
,29/09/2012,40,Other,NR,NR,1240
,30/09/2012,45,Other,NR,NR,1245
Jalaun,01/09/2012,25,Other,NR,NR,1250
,04/09/2012,20,Other,NR,NR,1240
,05/09/2012,20,Other,NR,NR,1250
,06/09/2012,17.5,Other,NR,NR,1250
,07/09/2012,27.5,Other,NR,NR,1240
,08/09/2012,17.5,Other,NR,NR,1250
,09/09/2012,15,Other,NR,NR,1250
,11/09/2012,16,Other,NR,NR,1250
,12/09/2012,15,Other,NR,NR,1150
,13/09/2012,17.5,Other,NR,NR,1100
,14/09/2012,18,Other,NR,NR,1150
,15/09/2012,12.5,Other,NR,NR,1150
,16/09/2012,15,Other,NR,NR,1150
,18/09/2012,15,Other,NR,NR,1150
,19/09/2012,12.5,Other,NR,NR,1100
,21/09/2012,15,Other,NR,NR,1200
,22/09/2012,20,Other,NR,NR,1200
,23/09/2012,25,Other,NR,NR,1200
,25/09/2012,20,Other,NR,NR,1200
,26/09/2012,25,Other,NR,NR,1200
,27/09/2012,12.5,Other,NR,NR,1175
,28/09/2012,15,Other,NR,NR,1200
,29/09/2012,20,Other,NR,NR,1100
,30/09/2012,17.5,Other,NR,NR,1150
Jasra,01/09/2012,17,Chandermukhi,NR,NR,1310
,03/09/2012,15,Chandermukhi,NR,NR,1310
,04/09/2012,16,Chandermukhi,NR,NR,1310
,05/09/2012,18,Chandermukhi,NR,NR,1300
,06/09/2012,20,Chandermukhi,NR,NR,1300
,07/09/2012,21,Chandermukhi,NR,NR,1300
,08/09/2012,20,Chandermukhi,NR,NR,1325
,10/09/2012,15,Chandermukhi,NR,NR,1325
,11/09/2012,16,Chandermukhi,NR,NR,1300
,12/09/2012,15,F.A.Q.,NR,NR,1300
,13/09/2012,16,F.A.Q.,NR,NR,1300
,14/09/2012,15,F.A.Q.,NR,NR,1325
,15/09/2012,11,F.A.Q.,NR,NR,1325
,17/09/2012,15,F.A.Q.,NR,NR,1325
,18/09/2012,16,F.A.Q.,NR,NR,1330
,19/09/2012,18,F.A.Q.,NR,NR,1330
,20/09/2012,15,,NR,NR,NR
,21/09/2012,16,F.A.Q.,NR,NR,1335
,22/09/2012,18,F.A.Q.,NR,NR,1335
,24/09/2012,15,F.A.Q.,NR,NR,1340
,25/09/2012,14,F.A.Q.,NR,NR,1350
,26/09/2012,15,F.A.Q.,NR,NR,1300
,27/09/2012,20,F.A.Q.,NR,NR,1250
,28/09/2012,15,F.A.Q.,NR,NR,1200
Jasvantnagar,01/09/2012,199,Desi,1320,1340,1330
,02/09/2012,21,Desi,1300,1330,1320
,03/09/2012,21,Desi,1300,1330,1320
,04/09/2012,20,Desi,1320,1340,1330
,05/09/2012,19.8,Desi,1320,1340,1330
,06/09/2012,20.1,Desi,1310,1330,1320
,07/09/2012,19.7,Desi,1280,1320,1300
,08/09/2012,18.75,Desi,1320,1340,1330
,10/09/2012,18.9,Desi,1340,1360,1350
,11/09/2012,18.5,Desi,1360,1380,1370
,12/09/2012,19.95,Desi,1350,1370,1360
,13/09/2012,15.5,Desi,1360,1380,1370
,14/09/2012,21,Desi,1240,1260,1250
,15/09/2012,197,Desi,1230,1250,1240
,17/09/2012,200,Desi,1220,1240,1230
,18/09/2012,195,Desi,1190,1210,1200
,19/09/2012,189,Desi,1180,1200,1190
,20/09/2012,191,Desi,1170,1190,1180
,21/09/2012,170,Desi,1180,1190,1185
,22/09/2012,183,Desi,1170,1190,1180
,24/09/2012,180,Desi,1190,1210,1200
,25/09/2012,186,Desi,1140,1160,1150
,26/09/2012,175,Desi,1130,1150,1140
,27/09/2012,187.5,Desi,1090,1110,1100
,28/09/2012,189,Desi,1060,1100,1080
,29/09/2012,227.5,Desi,1000,1100,1050
Jaunpur,01/09/2012,60,Other,NR,NR,1200
,03/09/2012,45,Other,NR,NR,1200
,04/09/2012,50,Other,NR,NR,1200
,05/09/2012,65,Other,NR,NR,1200
,06/09/2012,50,Other,NR,NR,1200
,07/09/2012,70,Other,NR,NR,1200
,09/09/2012,35,Other,NR,NR,1200
,10/09/2012,45,Other,NR,NR,1200
,11/09/2012,60,Other,NR,NR,1200
,12/09/2012,50,Other,NR,NR,1200
,13/09/2012,70,Other,NR,NR,1200
,14/09/2012,55,Other,NR,NR,1200
,15/09/2012,60,Other,NR,NR,1200
,17/09/2012,50,Other,NR,NR,1200
,18/09/2012,70,Other,NR,NR,1200
,19/09/2012,60,Other,NR,NR,1200
,20/09/2012,55,Other,NR,NR,1200
,21/09/2012,65,Other,NR,NR,1200
,22/09/2012,50,Other,NR,NR,1200
,24/09/2012,75,Other,NR,NR,1200
,25/09/2012,56,Other,NR,NR,1200
,26/09/2012,48,Other,NR,NR,1200
,27/09/2012,60,Other,NR,NR,1175
,28/09/2012,50,Other,NR,NR,1175
,29/09/2012,65,Other,NR,NR,1175
Javer,24/09/2012,853,Other,1090,1210,1135
Jayas,01/09/2012,21,Other,1270,1290,1280
,11/09/2012,25,Other,1260,1270,1265
,14/09/2012,22.5,Other,1140,1165,1150
,21/09/2012,35,Other,1080,1150,1100
,28/09/2012,38,Other,1050,1070,1060
Jhansi,01/09/2012,90,Other,1000,1175,1120
,02/09/2012,120,Other,1000,1200,1120
,03/09/2012,90,Other,1000,1200,1125
,04/09/2012,100,Other,1000,1175,1120
,05/09/2012,120,Other,1000,1175,1125
,06/09/2012,75,Other,1000,1200,1125
,07/09/2012,150,Desi,NR,NR,1120
,,,Other,975,1225,1120
,08/09/2012,120,Other,1000,1150,1125
,09/09/2012,100,Other,1000,1175,1125
,10/09/2012,140,Other,1000,1175,1130
,11/09/2012,150,Other,1000,1150,1100
,12/09/2012,130,Other,1000,1175,1120
,13/09/2012,100,Other,1000,1175,1130
,14/09/2012,140,Desi,950,1100,1000
,15/09/2012,80,Other,900,1100,1000
,16/09/2012,100,Other,875,1050,1000
,17/09/2012,100,Other,875,1050,1000
,18/09/2012,180,Other,875,1050,1000
,19/09/2012,120,Desi,875,1125,1075
,,,Other,875,1125,1075
,20/09/2012,120,Other,875,1125,1060
,21/09/2012,120,Other,875,1075,1000
,22/09/2012,70,Desi,875,1075,1025
,23/09/2012,100,Other,775,1050,1000
,24/09/2012,120,Other,775,1050,1000
,25/09/2012,90,Other,750,1040,1000
,26/09/2012,150,Other,750,1050,1000
,27/09/2012,120,Other,750,1050,1000
,28/09/2012,110,Desi,850,1075,1000
,29/09/2012,150,,NR,NR,NR
,30/09/2012,180,Other,875,1050,1000
Kadaura,01/09/2012,75,Other,NR,NR,1175
,08/09/2012,50,Other,NR,NR,1370
,22/09/2012,60,Other,NR,NR,1300
,29/09/2012,63,Other,NR,NR,1270
Kalpi,04/09/2012,14,Other,NR,NR,1140
,06/09/2012,9,Other,NR,NR,1300
,07/09/2012,10,Other,NR,NR,1350
,08/09/2012,9,Other,NR,NR,1300
,09/09/2012,10,Other,NR,NR,1335
,11/09/2012,9,Other,NR,NR,1300
,12/09/2012,16,Other,NR,NR,1100
,13/09/2012,15,Other,NR,NR,1250
,14/09/2012,9,Other,NR,NR,1300
,16/09/2012,12,Other,NR,NR,1190
,18/09/2012,10,Other,NR,NR,1160
,19/09/2012,10,Other,NR,NR,1180
,20/09/2012,8,Other,NR,NR,1230
,22/09/2012,14,Other,NR,NR,1190
,23/09/2012,10,Other,NR,NR,1230
,26/09/2012,10,Other,NR,NR,1210
,29/09/2012,8,Other,NR,NR,1200
,30/09/2012,9,Other,NR,NR,1180
Kannauj,01/09/2012,270,Desi,1050,1090,1070
,03/09/2012,250,Desi,1080,1120,1100
,05/09/2012,300,Desi,1070,1110,1090
,06/09/2012,250,Desi,1090,1130,1110
,07/09/2012,22.5,Desi,NR,NR,1115
,10/09/2012,225,Desi,1100,1140,1120
,12/09/2012,230,Desi,1095,1135,1115
,13/09/2012,240,Other,1090,1130,1110
,14/09/2012,235,Other,1090,1135,1115
,15/09/2012,230,Other,1100,1140,1120
,19/09/2012,235,Other,1090,1135,1115
,20/09/2012,230,Other,1100,1140,1120
,21/09/2012,220,Other,1100,1150,1125
,22/09/2012,240,Other,1090,1135,1115
,24/09/2012,230,Other,1110,1150,1130
,26/09/2012,240,Other,1100,1150,1125
,27/09/2012,250,Other,1090,1135,1115
,28/09/2012,240,Other,1100,1140,1120
,29/09/2012,40,Other,1100,1150,1125
Kanpur(Grain),01/09/2012,710,Desi,1270,1310,1290
,03/09/2012,720,Desi,1250,1290,1270
,04/09/2012,750,Desi,1300,1350,1325
,05/09/2012,740,Desi,1320,1360,1340
,06/09/2012,730,Desi,1330,1370,1350
,07/09/2012,720,Desi,1340,1380,1360
,08/09/2012,710,Desi,1350,1400,1375
,10/09/2012,700,Desi,1320,1380,1350
,11/09/2012,750,Desi,1300,1330,1315
,12/09/2012,760,Desi,1280,1320,1300
,13/09/2012,740,Desi,1310,1340,1325
,14/09/2012,710,Desi,1320,1360,1340
,15/09/2012,720,Desi,1300,1350,1325
,17/09/2012,750,Desi,1300,1325,1315
,18/09/2012,750,Desi,1280,1320,1300
,19/09/2012,740,Desi,1260,1300,1280
,20/09/2012,760,Desi,1230,1270,1250
,21/09/2012,760,Desi,1240,1280,1260
,22/09/2012,800,Desi,1220,1260,1240
,24/09/2012,840,Desi,1200,1250,1225
,25/09/2012,700,Desi,1250,1300,1275
,26/09/2012,720,Desi,1240,1280,1260
,27/09/2012,750,Desi,1230,1270,1250
,28/09/2012,760,Desi,1220,1260,1240
,29/09/2012,770,Desi,1200,1250,1225
Karnailganj,29/09/2012,550,Other,1200,1350,1290
Karvi,01/09/2012,15.5,Other,NR,NR,1160
,02/09/2012,17,Other,NR,NR,1160
,03/09/2012,16,Other,NR,NR,1165
,04/09/2012,17.5,Other,NR,NR,1175
,05/09/2012,16,Other,NR,NR,1175
,07/09/2012,18,Other,NR,NR,1170
,08/09/2012,16,Other,NR,NR,1175
,09/09/2012,18,Other,NR,NR,1170
,10/09/2012,17.5,Other,NR,NR,1185
,11/09/2012,16,Other,NR,NR,1185
,12/09/2012,15,Other,NR,NR,1180
,14/09/2012,16.5,Other,NR,NR,1185
,15/09/2012,16,Other,NR,NR,1185
,16/09/2012,17.5,Other,NR,NR,1180
,17/09/2012,16.5,Other,NR,NR,1180
,18/09/2012,16.5,Other,NR,NR,1175
,19/09/2012,14.5,Other,NR,NR,1185
,21/09/2012,18,Other,NR,NR,1170
,22/09/2012,18.5,Other,NR,NR,1150
,23/09/2012,20,Other,NR,NR,1125
,24/09/2012,21,Other,NR,NR,1100
,25/09/2012,22.5,Other,NR,NR,1100
,26/09/2012,21.5,Other,NR,NR,1125
,28/09/2012,20,Other,NR,NR,1130
,29/09/2012,17.5,Other,NR,NR,1130
,30/09/2012,19,Other,NR,NR,1130
Kasganj,01/09/2012,9,Desi,1125,1180,1160
,02/09/2012,8,Desi,1125,1180,1160
,04/09/2012,7.5,Desi,1125,1180,1160
,05/09/2012,8,Desi,1120,1170,1150
,06/09/2012,7,Desi,1120,1170,1150
,07/09/2012,8.5,Desi,1100,1150,1120
,08/09/2012,7.5,Desi,1105,1150,1125
,09/09/2012,9,Desi,1105,1150,1125
,12/09/2012,8.5,Desi,1100,1150,1120
,13/09/2012,9,Desi,1100,1145,1115
,14/09/2012,8.5,Desi,1100,1135,1110
,15/09/2012,9,Desi,1090,1120,1100
,16/09/2012,8,Desi,1090,1120,1100
,18/09/2012,9.5,Desi,1075,1110,1090
,19/09/2012,9,Desi,1075,1110,1090
,21/09/2012,8,Desi,1075,1110,1090
,22/09/2012,9.5,Desi,1070,1100,1080
,23/09/2012,9,Desi,1060,1100,1080
,25/09/2012,11,Desi,1050,1100,1075
,26/09/2012,2.5,Desi,1050,1100,1070
,27/09/2012,12,Desi,1050,1100,1070
,28/09/2012,11,Desi,1050,1100,1065
,29/09/2012,12.5,Desi,1040,1090,1060
,30/09/2012,12,Desi,1030,1080,1050
Khaga,01/09/2012,13,Other,NR,NR,1225
,02/09/2012,9,Other,NR,NR,1230
,03/09/2012,9.5,Other,NR,NR,1240
,04/09/2012,14,Other,NR,NR,1235
,05/09/2012,10,Other,NR,NR,1235
,07/09/2012,9.5,Other,NR,NR,1230
,08/09/2012,13.5,Other,NR,NR,1230
,09/09/2012,8,Other,NR,NR,1245
,10/09/2012,9,Other,NR,NR,1250
,11/09/2012,14,Other,NR,NR,1260
,12/09/2012,10,Other,NR,NR,1265
,14/09/2012,8.5,Other,NR,NR,1270
,15/09/2012,15,Other,NR,NR,1260
,16/09/2012,8,Other,NR,NR,1260
,17/09/2012,8.5,Other,NR,NR,1275
,18/09/2012,16,Other,NR,NR,1270
,19/09/2012,9,Other,NR,NR,1260
,21/09/2012,10,Other,NR,NR,1265
,22/09/2012,17,Other,NR,NR,1240
,23/09/2012,12,Other,NR,NR,1235
,24/09/2012,9.5,Other,NR,NR,1230
,25/09/2012,20,Other,NR,NR,1225
,26/09/2012,10,Other,NR,NR,1240
,28/09/2012,11,Other,NR,NR,1250
,29/09/2012,19,Other,NR,NR,1265
,30/09/2012,12.5,Other,NR,NR,1270
Khair,01/09/2012,125,Other,NR,NR,1125
,02/09/2012,12,Other,NR,NR,1130
,03/09/2012,12,Other,NR,NR,1130
,04/09/2012,130,Other,NR,NR,1120
,06/09/2012,125,Other,1100,1150,1130
,07/09/2012,130,Other,1100,1150,1120
,08/09/2012,130,Other,1100,1150,1120
,09/09/2012,125,Other,1100,1150,1130
,10/09/2012,125,Other,1100,1150,1130
,11/09/2012,135,Other,1090,1150,1120
,13/09/2012,125,Other,1100,1160,1130
,14/09/2012,135,Other,1090,1150,1120
,15/09/2012,135,Other,1090,1150,1120
,16/09/2012,140,Other,1080,1140,1115
,17/09/2012,140,Other,1080,1140,1120
,18/09/2012,140,Other,1080,1140,1120
,20/09/2012,135,Other,1080,1160,1130
,21/09/2012,130,Other,1080,1180,1140
,22/09/2012,140,Other,1080,1160,1130
,23/09/2012,140,Other,1080,1160,1130
,24/09/2012,155,Other,1085,1165,1125
,25/09/2012,160,Other,1090,1150,1120
,27/09/2012,160,Other,1090,1150,1120
,28/09/2012,170,Other,1070,1140,1100
,29/09/2012,175,Other,1050,1110,1080
,30/09/2012,180,Other,1040,1100,1070
Khairagarh,02/09/2012,96,Other,1000,1020,1010
,03/09/2012,100,Other,980,1000,990
,04/09/2012,102,Other,970,990,980
,05/09/2012,101,Other,1100,1120,1110
,06/09/2012,99,Other,1130,1150,1140
,07/09/2012,103,Other,1120,1140,1130
,09/09/2012,98,Other,1140,1160,1150
,10/09/2012,101,Other,1130,1150,1140
,11/09/2012,101,Other,1140,1160,1150
,12/09/2012,102,Other,1110,1130,1120
,13/09/2012,103,Other,1100,1120,1110
,14/09/2012,101,Other,990,1010,1000
,16/09/2012,102,Other,1090,1110,1100
,17/09/2012,98,Other,1110,1130,1120
,18/09/2012,98,Other,1100,1120,1110
,19/09/2012,99,Other,1110,1130,1120
Khatauli,01/09/2012,4,Other,1140,1300,1270
,02/09/2012,5,Other,1250,1370,1350
,04/09/2012,5,Other,1300,1400,1300
,05/09/2012,4,Other,1250,1350,1280
,06/09/2012,5,Other,1200,1300,1240
,07/09/2012,2,Other,1150,1250,1200
,11/09/2012,4,Other,1100,1300,1200
,12/09/2012,60,Other,1050,1250,1150
,13/09/2012,5,Other,1040,1200,1140
,14/09/2012,3,Other,1000,1150,1100
,15/09/2012,5,Other,1000,1160,1100
,19/09/2012,5,Other,1000,1200,1110
,21/09/2012,5,Other,1000,1200,1100
,23/09/2012,4,Other,900,1100,1080
,26/09/2012,5,Other,1000,1100,1050
,27/09/2012,4,Other,900,1150,1000
Khekda,28/09/2012,240,Other,1200,1300,1240
Khurja,03/09/2012,13,Other,1250,1425,1410
,04/09/2012,9,Other,1250,1350,1350
,05/09/2012,8,Other,1250,1425,1345
,06/09/2012,9,Other,1250,1425,1340
,07/09/2012,10,Other,1250,1425,1350
,10/09/2012,10,Other,1250,1425,1280
,11/09/2012,11,Other,1250,1425,1260
,12/09/2012,11.5,Other,1250,1425,1275
,13/09/2012,12,Other,1100,1200,1200
,14/09/2012,10,Other,1100,1200,1200
,15/09/2012,8,Other,1150,1250,1215
,18/09/2012,9,Other,1150,1250,1210
,19/09/2012,15,Other,1150,1250,1200
,20/09/2012,17,Other,1150,1250,1190
,22/09/2012,20,Other,1150,1250,1180
,24/09/2012,21,Other,1150,1250,1175
,25/09/2012,18,Other,1150,1250,1170
,26/09/2012,21.5,Other,1100,1200,1160
,27/09/2012,21,Other,1100,1200,1160
,28/09/2012,19,Other,1100,1200,1155
,29/09/2012,18,Other,1100,1200,1150
Kopaganj,03/09/2012,1.35,Other,1255,1275,1265
,04/09/2012,1.4,Other,1260,1280,1270
,05/09/2012,1.1,Other,1255,1275,1265
,06/09/2012,1.1,Other,1250,1270,1260
,08/09/2012,9.5,Other,1250,1270,1260
,09/09/2012,0.15,Other,1255,1275,1265
,11/09/2012,1.25,Other,1250,1270,1260
,14/09/2012,11,Other,1250,1250,1250
,15/09/2012,11,Other,1250,1270,1260
,16/09/2012,11,Other,1250,1270,1260
,18/09/2012,12,Other,1255,1275,1265
,19/09/2012,90,Other,1250,1270,1260
,22/09/2012,8,Other,1255,1275,1265
,24/09/2012,11,Other,1260,1280,1270
,25/09/2012,12.5,Other,1255,1275,1265
,26/09/2012,11,Other,1260,1280,1270
,27/09/2012,14,Other,1255,1275,1265
,28/09/2012,11,Other,1250,1270,1260
,29/09/2012,9.5,Other,1255,1275,1265
Kosikalan,01/09/2012,65,Desi,1100,1300,1210
,03/09/2012,70,Desi,1100,1300,1200
,04/09/2012,90,Desi,1050,1250,1170
,05/09/2012,85,Desi,1050,1250,1150
,06/09/2012,90,Desi,1050,1250,1140
,07/09/2012,70,Desi,1050,1250,1150
,08/09/2012,85,Desi,1050,1250,1140
,10/09/2012,80,Desi,1050,1250,1140
,11/09/2012,90,Desi,1050,1250,1150
,12/09/2012,85,,NR,NR,NR
,13/09/2012,80,Desi,1000,1200,1120
,14/09/2012,90,Desi,1000,1200,1100
,15/09/2012,85,Desi,1000,1150,1080
,17/09/2012,110,Desi,980,1150,1050
,18/09/2012,120,Desi,950,1150,1040
,19/09/2012,110,Desi,950,1150,1050
,20/09/2012,90,Desi,950,1150,1040
,21/09/2012,120,Desi,950,1150,1050
,22/09/2012,110,Desi,950,1150,1060
,24/09/2012,90,Desi,950,1150,1050
,25/09/2012,120,Desi,950,1150,1060
,26/09/2012,140,Desi,950,1150,1050
,27/09/2012,110,Desi,950,1150,1060
,28/09/2012,150,Desi,950,1150,1040
,29/09/2012,120,Desi,950,1150,1050
Lakhimpur,01/09/2012,14,Other,1250,1290,1270
,02/09/2012,11,Other,1240,1280,1260
,03/09/2012,10,Other,1250,1290,1270
,04/09/2012,9,Other,1250,1290,1270
,05/09/2012,10,Other,1260,1300,1280
,06/09/2012,12,Other,1240,1280,1260
,07/09/2012,7,Other,1230,1270,1250
,08/09/2012,8,Other,1230,1270,1250
,09/09/2012,9,Other,1230,1270,1250
,10/09/2012,8,Other,1230,1270,1250
,11/09/2012,10,Other,1220,1260,1240
,12/09/2012,12,Other,1230,1270,1250
,13/09/2012,14,Other,1215,1255,1235
,14/09/2012,12,Other,1230,1270,1250
,15/09/2012,9,Other,1240,1280,1260
,16/09/2012,8,Other,1250,1290,1270
,17/09/2012,10,Other,1250,1290,1270
,18/09/2012,8.5,Other,1245,1285,1265
,19/09/2012,10,Other,1255,1295,1275
,21/09/2012,10,Other,1255,1300,1275
,22/09/2012,11,Other,1250,1290,1270
,23/09/2012,13,Other,1240,1280,1260
,24/09/2012,12,Other,1240,1280,1260
,26/09/2012,14,Other,1240,1280,1260
,27/09/2012,15,Other,1250,1290,1270
,28/09/2012,17,Other,1240,1280,1260
,29/09/2012,16,Other,1230,1270,1250
,30/09/2012,18,Other,1250,1290,1270
Lalganj,01/09/2012,2,Other,1160,1250,1225
,02/09/2012,21,Other,1180,1260,1250
,03/09/2012,2,Other,1175,1265,1250
,04/09/2012,3,Other,1150,1250,1225
,05/09/2012,3.5,Other,1150,1210,1200
,06/09/2012,3,Other,1165,1250,1200
,08/09/2012,25,Other,1175,1250,1210
,09/09/2012,28,Other,1185,1225,1200
,10/09/2012,25.5,Other,1200,1250,1220
,11/09/2012,19,Other,1200,1250,1225
,12/09/2012,30,Other,1150,1215,1200
,13/09/2012,29,Other,1150,1215,1200
,15/09/2012,27.5,Other,1150,1210,1200
,16/09/2012,26,Other,1150,1215,1200
,17/09/2012,25,Other,1150,1200,1180
,18/09/2012,26.5,Other,1125,1200,1150
,19/09/2012,27.5,Other,1125,1175,1150
,20/09/2012,21.5,Other,1150,1180,1175
,22/09/2012,25.5,Other,1125,1175,1150
,23/09/2012,27,Other,1100,1150,1135
,24/09/2012,28,Other,1090,1150,1100
,25/09/2012,27,Other,1100,1175,1150
,26/09/2012,27.5,Other,1150,1200,1165
,27/09/2012,28.5,Other,1120,1200,1150
,29/09/2012,26,Other,1120,1185,1150
,30/09/2012,27,Other,1110,1150,1125
Lalitpur,01/09/2012,15,Other,1200,1265,1250
,03/09/2012,14,Other,1220,1250,1240
,04/09/2012,11,Other,1200,1250,1230
,05/09/2012,12,Other,1225,1300,1250
,06/09/2012,9,Other,1200,1300,1265
,07/09/2012,8,Other,1265,1300,1275
,08/09/2012,7.5,Other,1250,1300,1270
,10/09/2012,9,Other,1250,1300,1280
,11/09/2012,8,Other,1250,1300,1275
,12/09/2012,7.5,Other,1225,1300,1280
,13/09/2012,6,Other,1200,1300,1295
,14/09/2012,6,Other,1275,1300,1285
,15/09/2012,7,Other,1275,1325,1290
,17/09/2012,6.5,Other,1275,1300,1295
,18/09/2012,7,Other,1250,1300,1280
,19/09/2012,6,Other,1250,1300,1285
,21/09/2012,11,Other,1275,1325,1300
,22/09/2012,12,Other,1285,1300,1295
,24/09/2012,10,Other,1250,1325,1300
,25/09/2012,15,Other,1100,1200,1150
Lucknow,01/09/2012,60,Desi,1250,1400,1300
,02/09/2012,53,Desi,1200,1400,1300
,03/09/2012,54,Desi,1250,1400,1325
,04/09/2012,50,Desi,1250,1400,1340
,05/09/2012,53,Desi,1250,1400,1300
,06/09/2012,52,Other,1300,1400,1350
,07/09/2012,54,Other,1300,1500,1350
,08/09/2012,45,Other,1300,1400,1350
,09/09/2012,47,Other,1300,1400,1340
,10/09/2012,50,Other,1300,1400,1350
,11/09/2012,58,Other,1250,1400,1300
,12/09/2012,66,Other,1250,1380,1300
,13/09/2012,48,Other,1275,1400,1325
,14/09/2012,50,Desi,1300,1400,1325
,15/09/2012,53,Desi,1250,1400,1300
,16/09/2012,47,Desi,1200,1350,1300
,17/09/2012,55,Desi,1200,1350,1280
,18/09/2012,55,Desi,1200,1350,1280
,19/09/2012,64,Desi,1200,1300,1250
,21/09/2012,58,Desi,1200,1300,1260
,22/09/2012,52,Desi,1200,1300,1250
,23/09/2012,45,Desi,1200,1250,1225
,24/09/2012,58,Desi,1100,1250,1200
,25/09/2012,62,Desi,1100,1250,1200
,26/09/2012,64,Desi,1100,1250,1150
,27/09/2012,65,Desi,1100,1250,1150
,28/09/2012,74,Desi,1100,1200,1150
,29/09/2012,110,Desi,1000,1200,1100
,30/09/2012,70,Desi,1000,1150,1100
Maholi,25/09/2012,1,Other,1150,1250,1200
Maigalganj,21/09/2012,10,Potato,1180,1220,1200
,27/09/2012,3,Potato,1180,1220,1200
Mainpuri,01/09/2012,28,Desi,1000,1140,1130
,02/09/2012,28,Desi,1000,1140,1130
,03/09/2012,28,Desi,1000,1160,1155
,04/09/2012,25,Desi,1000,1165,1160
,05/09/2012,27,Desi,1000,1160,1150
,06/09/2012,23,Desi,1000,1165,1150
,07/09/2012,27.5,Desi,1000,1150,1140
,08/09/2012,25,Desi,1000,1160,1150
,10/09/2012,22.5,Desi,1000,1160,1150
,11/09/2012,27,Desi,1000,1150,1135
,12/09/2012,32.5,Desi,940,1060,1050
,13/09/2012,40,Desi,900,1040,1025
,14/09/2012,45,Desi,925,1030,1020
,15/09/2012,40,Desi,950,1050,1040
,17/09/2012,37.5,Desi,950,1050,1040
,18/09/2012,35,Desi,950,1060,1050
,19/09/2012,30,Desi,955,1065,1050
,21/09/2012,20,Desi,960,1060,1040
,22/09/2012,35,Desi,900,1020,1000
,24/09/2012,40,Desi,900,1040,1025
,25/09/2012,30,Desi,900,1040,1020
,26/09/2012,25,Desi,910,1060,1040
,27/09/2012,35,Desi,920,1060,1040
,28/09/2012,25,Desi,900,1040,1030
,29/09/2012,20,Desi,900,1040,1020
Mathura,01/09/2012,160,Desi,1150,1250,1200
,03/09/2012,190,Desi,1150,1250,1210
,04/09/2012,200,Desi,1150,1220,1180
,05/09/2012,240,Desi,1100,1220,1160
,06/09/2012,220,Desi,1100,1200,1150
,07/09/2012,180,Desi,1100,1200,1140
,08/09/2012,160,Desi,1050,1200,1140
,10/09/2012,18,Desi,1050,1200,1130
,11/09/2012,200,Desi,1050,1180,1120
,12/09/2012,160,Desi,1000,1180,1100
,13/09/2012,175,Desi,1000,1180,1100
,14/09/2012,180,,NR,NR,NR
,15/09/2012,160,Desi,1000,1100,1050
,17/09/2012,180,Desi,1000,1100,1050
,18/09/2012,200,Desi,980,1080,1020
,19/09/2012,220,Desi,1000,1100,1040
,20/09/2012,180,Desi,1000,1100,1050
,21/09/2012,220,Desi,1000,1100,1060
,22/09/2012,200,Desi,925,1100,1000
,24/09/2012,180,Desi,1000,1200,1100
,25/09/2012,220,Desi,1000,1200,1090
,26/09/2012,280,Desi,1000,1150,1070
,27/09/2012,300,Desi,1000,1150,1080
,28/09/2012,260,Desi,1000,1150,1070
,29/09/2012,320,Desi,1000,1120,1060
Mauranipur,01/09/2012,20,Other,NR,NR,1220
