<<<<<<< HEAD
version https://git-lfs.github.com/spec/v1
oid sha256:ced1708a12cae274129416b450abb224da3603a692327ea0cc73255256287f99
size 47348
=======
DATE,STATENAME,MANDINAME,VOLATILITY,SAMEMONTH,LASTMONTH,LASTYEAR
2021-06-01,UTTAR PRADESH,CHHIBRAMAU(KANNUJ),0.022534209520301128,Normal,Normal,Normal
2021-06-01,UTTAR PRADESH,KAYAMGANJ,0.027142645725941692,Normal,Normal,Normal
2021-06-01,UTTAR PRADESH,PRATAPGARH,0.01706895357269026,Normal,Normal,Normal
2021-06-01,UTTAR PRADESH,RAATH,0.031047702799334363,Normal,Normal,Anomaly
2021-06-01,UTTAR PRADESH,SAFDARGANJ,0.0055346036468814285,Normal,Normal,Normal
2021-06-01,WEST BENGAL,DURGAPUR,0.2204556744675833,Anomaly,Anomaly,Anomaly
2021-06-01,WEST BENGAL,KASIPUR,0.038354354432869234,Normal,Normal,Anomaly
2021-06-01,WEST BENGAL,KATWA,0.12883867628380133,Normal,Anomaly,Anomaly
2021-07-01,UTTAR PRADESH,CHHIBRAMAU(KANNUJ),0.013382795127159012,Normal,Normal,Anomaly
2021-07-01,UTTAR PRADESH,KAYAMGANJ,0.01760208349547258,Normal,Normal,Anomaly
2021-07-01,UTTAR PRADESH,PRATAPGARH,0.021988403261297414,Normal,Normal,Anomaly
2021-07-01,UTTAR PRADESH,RAATH,0.024774378466081496,Anomaly,Normal,Anomaly
2021-07-01,UTTAR PRADESH,SAFDARGANJ,0.02247505264702166,Anomaly,Normal,Anomaly
2021-07-01,WEST BENGAL,DURGAPUR,0.016205910855515968,Normal,Normal,Anomaly
2021-07-01,WEST BENGAL,KASIPUR,0.020321985530599163,Normal,Normal,Anomaly
2021-07-01,WEST BENGAL,KATWA,0.004632027588323329,Normal,Normal,Normal
2021-08-01,UTTAR PRADESH,CHHIBRAMAU(KANNUJ),0.0020342694038213813,Normal,Normal,Normal
2021-08-01,UTTAR PRADESH,KAYAMGANJ,0.010555160565892984,Normal,Normal,Normal
2021-08-01,UTTAR PRADESH,PRATAPGARH,0.010762305307289813,Normal,Normal,Normal
2021-08-01,UTTAR PRADESH,RAATH,0.021057487679990383,Anomaly,Normal,Normal
2021-08-01,UTTAR PRADESH,SAFDARGANJ,0.0025244526497715477,Normal,Normal,Normal
2021-08-01,WEST BENGAL,DURGAPUR,0.0034140956900788532,Normal,Normal,Normal
2021-08-01,WEST BENGAL,KASIPUR,0.010667755966294571,Normal,Normal,Normal
2021-08-01,WEST BENGAL,KATWA,0.006283722900244899,Normal,Normal,Normal
2021-09-01,UTTAR PRADESH,KAYAMGANJ,0.010756928485829613,Normal,Normal,Normal
2021-09-01,UTTAR PRADESH,PRATAPGARH,0.012034343060628014,Normal,Normal,Normal
2021-09-01,UTTAR PRADESH,RAATH,0.01568599021433802,Normal,Normal,Anomaly
2021-09-01,WEST BENGAL,DURGAPUR,0.01804126774182787,Normal,Normal,Anomaly
2021-09-01,WEST BENGAL,KASIPUR,0.10823180985391342,Anomaly,Anomaly,Anomaly
2021-09-01,WEST BENGAL,KATWA,0.030277349870077318,Normal,Anomaly,Anomaly
2021-10-01,UTTAR PRADESH,KAYAMGANJ,0.0090605067341641,Normal,Normal,Normal
2021-10-01,UTTAR PRADESH,PRATAPGARH,0.01633794838941476,Normal,Normal,Normal
2021-10-01,UTTAR PRADESH,RAATH,0.01946592910455248,Anomaly,Normal,Normal
2021-10-01,WEST BENGAL,DURGAPUR,0.012395612896405438,Normal,Normal,Normal
2021-10-01,WEST BENGAL,KASIPUR,0.005098363249577897,Normal,Normal,Normal
2021-10-01,WEST BENGAL,KATWA,0.003630271517867836,Normal,Normal,Normal
2021-11-01,UTTAR PRADESH,KAYAMGANJ,0.005314086929775392,Normal,Normal,Normal
2021-11-01,UTTAR PRADESH,PRATAPGARH,0.005964165277633541,Normal,Normal,Normal
2021-11-01,UTTAR PRADESH,RAATH,0.007628247201279538,Normal,Normal,Normal
2021-11-01,WEST BENGAL,DURGAPUR,0.007538120154409573,Normal,Normal,Normal
2021-11-01,WEST BENGAL,KASIPUR,0.17180671148432933,Anomaly,Anomaly,Anomaly
2021-11-01,WEST BENGAL,KATWA,0.0,Normal,Normal,Normal
2021-12-01,UTTAR PRADESH,KAYAMGANJ,0.0030202205334389468,Normal,Normal,Normal
2021-12-01,UTTAR PRADESH,PRATAPGARH,0.0028482483892341213,Normal,Normal,Normal
2021-12-01,UTTAR PRADESH,RAATH,0.002564033344874993,Normal,Normal,Normal
2021-12-01,WEST BENGAL,DURGAPUR,0.002313533964126099,Normal,Normal,Normal
2021-12-01,WEST BENGAL,KASIPUR,0.015918742577304044,Anomaly,Normal,Normal
2021-12-01,WEST BENGAL,KATWA,0.0026751019008916547,Normal,Normal,Normal
2022-01-01,UTTAR PRADESH,KAYAMGANJ,0.00034205286124115584,Normal,Normal,Normal
2022-01-01,UTTAR PRADESH,PRATAPGARH,0.0008703823139417184,Normal,Normal,Normal
2022-01-01,UTTAR PRADESH,RAATH,0.0004832164132614504,Normal,Normal,Normal
2022-01-01,WEST BENGAL,DURGAPUR,0.0005107479050379228,Normal,Normal,Normal
2022-01-01,WEST BENGAL,KASIPUR,0.0037390944012759522,Anomaly,Normal,Normal
2022-01-01,WEST BENGAL,KATWA,0.00043324485885310084,Normal,Normal,Normal
>>>>>>> 6ac9248b3ef33a88bcb4b748e11d3743f40f9979
